Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-108.742	869.569	-87.2352	-117.689	880.543	-364.086	-313.226	896.189	-163.842	-317.133	894.068	-261.215	-182.076	920.611	-385.499	-183.809	922.76	-61.8259	-187.721	801.87	-21.7278	-232.771	430.564	-116.303	-235.221	370.54	-119.203	-188.265	366.551	-174.72	-271.863	53.4391	-168.492	-325.98	29.0346	-206.211	-129.468	33.0529	-226.724	-165.172	22.592	-149.803	-189.162	809.405	-425.736	-75.7199	447.775	-369.086	-96.9069	398.673	-368.559	-32.7743	376.029	-326.418	-224.086	110.867	-315.147	-269.008	89.7418	-260.073	-91.0018	42.6435	-289.194	-140.598	42.7823	-351.202
0.007	-103.072	868.829	-86.825	-110.571	880.628	-363.808	-307.238	895.537	-165.145	-310.528	893.571	-262.576	-175.183	920.636	-385.529	-177.55	921.978	-62.0872	-182.841	801.367	-22.1845	-229.707	430.546	-116.855	-232.018	370.302	-119.899	-185.218	366.065	-174.813	-271.737	53.7925	-168.788	-325.767	29.459	-206.537	-129.229	33.0419	-226.704	-165.116	22.494	-149.776	-181.364	809.687	-426.335	-66.0736	448.212	-367.86	-85.7797	397.913	-368.295	-21.043	377.664	-325.877	-201.5	105.151	-315.172	-245.555	82.6255	-259.983	-65.6532	42.6353	-289.402	-115.518	40.6422	-351.306
0.013	-97.3826	868.088	-86.4936	-103.348	880.566	-363.628	-301.538	894.406	-166.596	-303.668	892.408	-263.87	-168.078	920.516	-385.629	-172.239	921.23	-62.4972	-177.896	800.817	-22.6933	-226.235	430.388	-117.514	-229.529	370.449	-120.456	-182.04	365.579	-175.06	-271.553	54.0821	-169.003	-325.555	29.9392	-206.813	-129.033	32.9071	-226.841	-165.063	22.4054	-149.759	-173.372	809.595	-426.896	-57.1034	448.535	-367.111	-74.7107	396.918	-367.986	-9.57936	379.266	-325.489	-178.936	99.7054	-315.402	-222.061	75.63	-260.06	-40.437	42.8174	-289.669	-90.3242	38.8212	-351.349
0.02	-91.679	867.447	-86.215	-96.0811	880.497	-363.603	-295.604	893.983	-168.148	-297.589	891.674	-265.253	-160.902	920.264	-385.788	-166.735	920.415	-63.1317	-173.363	800.238	-23.6276	-222.263	430.17	-118.267	-226.456	370.439	-121.122	-178.897	365.073	-175.547	-271.372	54.3849	-169.293	-325.365	30.6161	-207.274	-128.851	32.9078	-226.843	-164.829	22.2828	-149.706	-164.73	809.58	-427.408	-48.1546	448.55	-366.247	-63.7672	395.865	-367.675	1.68592	380.701	-324.84	-156.169	94.8125	-315.54	-198.456	69.1583	-261.019	-15.4034	43.3796	-289.781	-65.3384	36.9827	-351.217
0.027	-85.7881	866.851	-85.9677	-88.9532	880.357	-363.613	-289.5	893.07	-169.674	-291.074	890.763	-266.59	-153.782	919.946	-386	-161.964	919.469	-63.6243	-168.571	799.692	-24.3392	-219.165	430.165	-118.985	-223.36	370.338	-121.911	-175.753	364.539	-176.066	-271.133	54.6701	-169.608	-325.523	31.29	-207.467	-129.116	32.7578	-226.401	-165.027	22.1308	-149.854	-157.591	809.235	-427.66	-39.3115	448.255	-365.023	-53.056	394.93	-367.258	12.7261	382.093	-324.228	-133.418	90.2654	-315.946	-174.178	63.2011	-260.034	9.33299	44.1653	-289.911	-40.4818	35.6654	-351.348
0.033	-79.9104	866.279	-85.7699	-81.6039	880.139	-363.652	-283.851	892.216	-171.138	-284.075	889.77	-268.09	-146.659	919.589	-386.286	-155.944	918.773	-64.4658	-163.561	799.108	-25.0506	-215.602	430.174	-119.658	-219.659	370.203	-122.663	-172.423	364.092	-176.55	-270.734	54.9155	-170.006	-325.369	31.8016	-208.003	-128.598	32.9522	-226.883	-165.039	22.0355	-149.901	-149.784	808.851	-428.129	-30.8021	447.876	-364.117	-42.4358	394.48	-366.317	23.4115	383.405	-323.626	-110.573	86.0452	-315.975	-150.837	57.6065	-261.017	33.703	45.285	-289.831	-15.7573	34.8274	-351.483
0.04	-74.0981	865.703	-85.6475	-74.3606	879.895	-363.739	-277.436	891.592	-172.605	-277.898	888.971	-269.341	-139.42	919.104	-386.65	-150.96	917.828	-64.6068	-158.66	798.579	-25.8048	-212.054	430.111	-120.405	-216.878	370.352	-123.177	-169.104	363.671	-177.068	-270.464	55.321	-170.356	-325.163	32.3713	-208.415	-128.47	32.9273	-226.861	-165.051	21.9724	-149.957	-141.952	808.308	-428.703	-22.0061	447.737	-363.591	-32.2672	393.798	-365.413	33.9504	384.582	-322.843	-87.8831	82.2615	-316.304	-127.168	52.2618	-261.375	57.7731	46.741	-289.672	8.91927	34.5995	-351.268
0.047	-68.8281	864.983	-85.7455	-66.9674	879.595	-363.905	-271.459	890.935	-174.023	-271.223	888.056	-270.822	-132.193	918.633	-387.048	-145.512	917.072	-65.2643	-153.66	798.101	-26.6005	-208.504	430.062	-121.102	-213.556	370.36	-123.819	-165.841	363.052	-177.59	-270.347	55.7857	-170.7	-325.05	32.9925	-208.787	-128.576	33.3215	-226.5	-165.096	21.9042	-150.003	-133.983	807.728	-429.054	-13.4077	447.508	-362.926	-22.1657	393.176	-364.471	44.1101	385.701	-321.983	-65.2767	78.7704	-316.443	-103.609	47.4088	-261.697	81.4972	48.6074	-289.544	33.2871	34.7178	-351.282
0.053	-62.1365	864.822	-85.7735	-59.6017	879.237	-364.057	-265.101	890.213	-175.512	-264.49	887.188	-272.155	-124.853	918.133	-387.5	-139.975	916.162	-65.7246	-148.426	797.596	-27.2189	-204.936	430.097	-121.773	-210.453	370.367	-124.446	-162.449	362.639	-177.964	-270.234	56.2606	-171.057	-324.466	33.5855	-209.37	-128.474	33.303	-226.487	-165.149	21.9624	-149.997	-126.049	807.101	-429.445	-5.02193	447.225	-362.551	-12.1629	392.195	-363.658	53.9541	386.574	-321.183	-42.8988	75.7275	-316.797	-80.0915	42.9325	-262.058	104.947	50.9079	-289.44	57.1656	35.4034	-351.554
0.06	-55.7761	864.265	-85.8244	-52.1779	878.812	-364.167	-258.583	889.489	-176.758	-257.522	886.307	-273.421	-117.489	917.583	-387.938	-134.344	915.393	-66.2979	-143.437	797.104	-27.5741	-201.296	430.098	-122.439	-207.104	370.482	-125.023	-158.865	362.148	-178.366	-270.081	56.7074	-171.442	-324.34	34.1921	-210.174	-128.409	33.3292	-226.495	-165.171	21.9315	-150.057	-118.086	806.485	-429.716	3.39921	446.892	-361.828	-2.17054	391.413	-362.866	63.4962	387.191	-320.315	-20.6925	73.1104	-316.769	-56.8661	38.9145	-262.366	127.829	53.6664	-289.312	80.696	36.6758	-351.708
