Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
17	0.624662	-0.068518	-0.417958	0.642604	-0.0680314	-0.36838	0.347488	-0.02028	0.6755	0.410863	-0.0190071	0.763201	-0.059782	-0.00768	0.064994	-0.0974871	-0.00227714	0.16468	-1.2376	10.3936	0.394632	-1.47661	10.448	0.434853
18	0.622894	-0.053956	-0.341408	0.644094	-0.05798	-0.33199	0.327704	-0.012806	0.60597	0.378397	-0.0123257	0.692689	-0.05711	0.007194	0.095842	-0.0887957	0.0178057	0.207439	-1.05452	9.81335	0.385264	-1.3098	9.98249	0.419347
19	0.612118	-0.039246	-0.272486	0.622644	-0.04863	-0.295437	0.304372	-0.005056	0.53483	0.340123	-0.00752857	0.612819	-0.055354	0.022672	0.12826	-0.0792271	0.0379686	0.250266	-0.897652	9.20291	0.375746	-1.15752	9.47035	0.404409
20	0.586718	-0.025	-0.213392	0.581206	-0.0382471	-0.249309	0.277688	0.001794	0.462696	0.298343	-0.00401143	0.528439	-0.05393	0.0385	0.1615	-0.0689214	0.0574529	0.291513	-0.76368	8.59659	0.365262	-1.01947	8.93145	0.388597
21	0.541964	-0.011832	-0.16832	0.53189	-0.0263429	-0.196556	0.247134	0.006912	0.389466	0.25659	-0.000862857	0.443844	-0.052288	0.054244	0.194518	-0.0585671	0.0755457	0.329549	-0.64814	8.02018	0.35113	-0.894171	8.38533	0.370413
22	0.484818	6.8e-05	-0.133604	0.486157	-0.0132957	-0.142921	0.21368	0.010548	0.317518	0.217899	0.00291857	0.363294	-0.050326	0.069376	0.226182	-0.0491214	0.0917857	0.363271	-0.546686	7.49068	0.330292	-0.78113	7.84917	0.349443
23	0.428532	0.010338	-0.103082	0.449407	9e-05	-0.0946986	0.179988	0.013688	0.250516	0.183226	0.00789714	0.289789	-0.048364	0.083612	0.25573	-0.0414257	0.106103	0.392589	-0.45692	7.01827	0.302536	-0.6811	7.33811	0.32566
24	0.3834	0.017732	-0.07575	0.420189	0.0124629	-0.0603314	0.14906	0.017294	0.19146	0.152064	0.0137857	0.223284	-0.046836	0.09692	0.283236	-0.03584	0.118779	0.418277	-0.379252	6.60766	0.271516	-0.594386	6.86625	0.29948
25	0.355796	0.022554	-0.047994	0.395587	0.0232471	-0.0385343	0.123812	0.022118	0.14236	0.123994	0.02004	0.163541	-0.04613	0.109568	0.30954	-0.0321971	0.130386	0.441586	-0.314548	6.26122	0.242072	-0.51996	6.4461	0.272091
26	0.336226	0.027134	-0.019006	0.373151	0.0330514	-0.0204043	0.104146	0.027876	0.101626	0.0990571	0.0261714	0.110459	-0.046316	0.122062	0.335752	-0.02986	0.141481	0.463777	-0.262336	5.98095	0.218852	-0.456044	6.08715	0.245554
27	0.313458	0.032298	0.004476	0.351919	0.0415629	-0.00248429	0.08863	0.033498	0.064946	0.0779043	0.03185	0.0623386	-0.046992	0.134942	0.362928	-0.0280143	0.152517	0.485641	-0.22054	5.76742	0.204764	-0.399826	5.79369	0.222856
28	0.290138	0.037178	0.02069	0.332871	0.0476414	0.0148243	0.077132	0.038506	0.029974	0.0616471	0.03728	0.0169171	-0.047738	0.14855	0.391892	-0.0259843	0.163939	0.507611	-0.185616	5.61947	0.199306	-0.347689	5.56508	0.207674
29	0.27149	0.041716	0.036414	0.317034	0.0517429	0.0362543	0.069528	0.043062	-0.003384	0.0512957	0.0428743	-0.0260657	-0.048208	0.163184	0.423336	-0.0233329	0.176061	0.530109	-0.153594	5.53588	0.200288	-0.296163	5.3984	0.203797
30	0.255728	0.045786	0.056032	0.303699	0.05424	0.0647414	0.064924	0.047382	-0.035666	0.0471986	0.0488071	-0.0659814	-0.048234	0.179114	0.457876	-0.0198329	0.189066	0.553696	-0.120536	5.51675	0.20538	-0.242797	5.29261	0.21379
31	0.241726	0.049634	0.082122	0.291326	0.0559714	0.0959157	0.062622	0.05185	-0.066942	0.0490186	0.0550671	-0.103679	-0.047904	0.196686	0.49635	-0.0155486	0.203231	0.579334	-0.082734	5.56454	0.213002	-0.186793	5.25183	0.237356
32	0.234822	0.054724	0.116028	0.285107	0.0593514	0.10876	0.063498	0.057026	-0.097698	0.0599671	0.0617171	-0.151826	-0.047368	0.216602	0.540314	-0.00891429	0.219574	0.609594	-0.03804	5.68392	0.223452	-0.112743	5.24851	0.280826
33	0.237324	0.061738	0.15718	0.283357	0.0658086	0.129269	0.068272	0.062974	-0.128364	0.0761757	0.0685457	-0.196061	-0.04664	0.239612	0.591722	-0.00204143	0.237947	0.645659	0.012828	5.87785	0.238516	-0.0412143	5.34197	0.330957
34	0.248338	0.069708	0.202708	0.268316	0.0735029	0.178759	0.076938	0.069356	-0.157656	0.0840071	0.0744671	-0.221711	-0.045606	0.266188	0.652152	0.00196714	0.257766	0.690539	0.065618	6.14421	0.260862	0.0112886	5.5976	0.354497
35	0.266064	0.077206	0.245758	0.267614	0.0811929	0.218849	0.088096	0.075618	-0.184216	0.0923571	0.08029	-0.247399	-0.044116	0.296484	0.722606	0.00619714	0.28095	0.747414	0.11455	6.4761	0.29304	0.0714657	5.94745	0.373793
36	0.290066	0.083238	0.280348	0.285571	0.0891643	0.251479	0.100464	0.081476	-0.207114	0.100187	0.0861071	-0.270177	-0.042222	0.330444	0.802942	0.0101943	0.307654	0.817214	0.15687	6.86574	0.335186	0.13524	6.39382	0.387343
37	0.324298	0.087932	0.307872	0.320176	0.09683	0.279557	0.114526	0.087258	-0.225166	0.106647	0.0919857	-0.288629	-0.040272	0.368042	0.89192	0.0136329	0.33813	0.899783	0.196076	7.30735	0.384262	0.201794	6.93084	0.394994
38	0.36781	0.092024	0.3343	0.365046	0.103206	0.306587	0.130156	0.093038	-0.239214	0.11139	0.0976943	-0.303369	-0.038366	0.409112	0.987934	0.0166471	0.37272	0.993956	0.241688	7.7977	0.435706	0.276017	7.54644	0.397146
39	0.414042	0.09599	0.365886	0.413941	0.108097	0.336601	0.14618	0.098552	-0.251342	0.115031	0.10293	-0.316067	-0.036154	0.453532	1.08929	0.0200686	0.411733	1.09774	0.30559	8.33463	0.484408	0.366946	8.22342	0.394841
40	0.458532	0.100274	0.408556	0.461776	0.112021	0.375673	0.161774	0.10386	-0.262338	0.118834	0.10767	-0.327594	-0.03302	0.501552	1.19457	0.0253671	0.455546	1.20891	0.39748	8.91553	0.525158	0.483303	8.9423	0.390767
41	0.501214	0.10557	0.46625	0.508397	0.116244	0.43118	0.177126	0.109318	-0.272162	0.125159	0.112383	-0.337447	-0.028064	0.553608	1.30276	0.0345057	0.504811	1.3258	0.523736	9.53307	0.555936	0.629509	9.68591	0.391247
42	0.543886	0.112178	0.538512	0.563526	0.123393	0.507736	0.192638	0.11521	-0.279788	0.139694	0.119113	-0.344613	-0.020154	0.609864	1.41307	0.0501371	0.562494	1.44983	0.685926	10.1742	0.5802	0.803966	10.4542	0.412476
43	0.590756	0.120112	0.620902	0.595133	0.126694	0.585261	0.210378	0.122338	-0.28345	0.14863	0.121901	-0.347294	-0.007666	0.671676	1.52648	0.0706614	0.617519	1.56366	0.879422	10.8325	0.608146	1.0142	11.1461	0.427217
44	0.643718	0.128636	0.705162	0.621864	0.129424	0.659409	0.231996	0.131112	-0.281964	0.160089	0.124214	-0.344113	0.011058	0.73991	1.64256	0.0978529	0.674167	1.66983	1.09794	11.4907	0.649076	1.2494	11.7684	0.45606
45	0.678756	0.132656	0.769116	0.646417	0.131433	0.723307	0.246808	0.136742	-0.275592	0.174511	0.126331	-0.332164	0.034046	0.803224	1.74162	0.130753	0.730589	1.76255	1.3379	12.0253	0.68426	1.50042	12.2858	0.499119
46	0.703774	0.134726	0.822636	0.669854	0.132797	0.775763	0.25874	0.141238	-0.260814	0.192234	0.128429	-0.308507	0.062246	0.863602	1.82481	0.167657	0.784546	1.8362	1.58757	12.4394	0.725228	1.75577	12.6668	0.553886
47	0.717026	0.135196	0.869552	0.698853	0.135866	0.822426	0.267084	0.144184	-0.235604	0.216671	0.132866	-0.272534	0.094422	0.917596	1.88624	0.208154	0.8383	1.89232	1.83692	12.7006	0.76695	2.00648	12.9205	0.625729
48	0.716494	0.13309	0.904164	0.711867	0.135341	0.856744	0.270758	0.14455	-0.201302	0.236496	0.134651	-0.224579	0.129376	0.961778	1.92168	0.248473	0.881799	1.91912	2.07708	12.7889	0.801204	2.243	12.9876	0.689486
49	0.70171	0.126788	0.920172	0.705873	0.128844	0.875839	0.268098	0.141416	-0.159984	0.247241	0.132314	-0.16689	0.165938	0.993072	1.92836	0.286486	0.910756	1.91293	2.29877	12.6943	0.819158	2.45643	12.8546	0.73422
50	0.670034	0.115726	0.912752	0.684181	0.115827	0.881893	0.255842	0.134608	-0.115198	0.246989	0.125907	-0.101114	0.201822	1.00931	1.90571	0.32045	0.92295	1.87376	2.49786	12.42	0.809444	2.63551	12.5275	0.753456
51	0.633688	0.098182	0.929924	0.646351	0.09677	0.874094	0.237182	0.124638	-0.042726	0.233586	0.115174	-0.0297686	0.23508	1.00125	1.83649	0.347737	0.914726	1.79956	2.59714	11.8948	0.789648	2.76554	11.9989	0.738307
52	0.557958	0.078508	0.874586	0.589084	0.0739986	0.84718	0.195946	0.11087	0.001538	0.20699	0.100823	0.0416043	0.259596	0.97917	1.75063	0.36533	0.883367	1.68816	2.72214	11.2589	0.703138	2.83276	11.2537	0.683286
53	0.465212	0.056644	0.808686	0.506959	0.0508286	0.799013	0.143818	0.093466	0.047532	0.168484	0.0838886	0.106217	0.274394	0.928826	1.62133	0.36993	0.826627	1.53738	2.76409	10.3814	0.585988	2.81949	10.272	0.587959
54	0.358698	0.03602	0.747214	0.396566	0.0307614	0.741044	0.084876	0.072254	0.091406	0.119537	0.06508	0.159474	0.276166	0.845862	1.44668	0.357974	0.74192	1.34539	2.70192	9.2571	0.44423	2.70133	9.03762	0.457566
55	0.242082	0.020982	0.7156	0.265804	0.0163686	0.697494	0.024662	0.048718	0.13206	0.0643043	0.0448243	0.200779	0.262176	0.72911	1.22879	0.32659	0.627653	1.11313	2.51249	7.90423	0.291482	2.45384	7.55878	0.304583
56	0.12055	0.013702	0.724836	0.132334	0.00834286	0.688419	-0.029826	0.025756	0.1682	0.01143	0.0243586	0.23065	0.231542	0.584252	0.978036	0.275927	0.4889	0.851441	2.18684	6.38878	0.146702	2.07189	5.90883	0.150453
57	0.002954	0.011552	0.759046	0.00702714	0.00615286	0.712337	-0.071108	0.005928	0.196932	-0.0319071	0.00649714	0.248936	0.1871	0.424622	0.71393	0.214001	0.346134	0.593739	1.74076	4.82514	0.031564	1.59448	4.2974	0.02156
58	-0.099908	0.009504	0.786554	-0.112644	0.00720286	0.727914	-0.094086	-0.009516	0.214358	-0.0631843	-0.00772714	0.244226	0.135448	0.269078	0.46254	0.147351	0.213877	0.363566	1.22269	3.35828	-0.036038	1.08528	2.86179	-0.0625514
59	-0.180786	0.01024	0.73204	-0.216991	0.00982	0.710871	-0.101222	-0.018004	0.194992	-0.0805529	-0.0170643	0.211737	0.085674	0.146588	0.265248	0.08607	0.108454	0.185224	0.787424	2.1642	-0.067274	0.633534	1.72098	-0.0955843
60	-0.221756	0.010206	0.647886	-0.272369	0.0120286	0.670467	-0.094038	-0.020528	0.159418	-0.08043	-0.0206729	0.161099	0.042438	0.058948	0.117912	0.03762	0.0382014	0.06617	0.426622	1.22011	-0.063082	0.286904	0.814997	-0.0765243
61	-0.215878	0.008568	0.573936	-0.246131	0.0104429	0.614347	-0.077188	-0.01834	0.124054	-0.0584943	-0.0170743	0.103694	0.01023	0.005306	0.018458	0.00181286	-0.000578571	-0.00674714	0.090962	0.345212	-0.02738	0.0723171	0.22264	-0.02888
62	-0.16088	0.00354	0.478644	-0.171723	0.00404714	0.562144	-0.042762	-0.009118	0.065916	-0.0294557	-0.0124143	0.0624457	-0.01172	-0.020694	-0.049152	-0.01484	-0.0160657	-0.0407114	0	0	0	0	0	0
63	-0.146422	0.004622	0.465666	-0.12497	0.00656571	0.56263	-0.046324	-0.007552	0.089412	-0.0254614	-0.00813286	0.08869	-0.010168	-0.021094	-0.048682	-0.0147143	-0.0175086	-0.0432429	0	0	0	0	0	0
64	-0.134852	0.006866	0.456952	-0.0934171	0.0114414	0.552629	-0.04998	-0.006414	0.106182	-0.0274071	-0.00420571	0.11472	-0.008072	-0.023864	-0.050346	-0.0128143	-0.0211357	-0.0463571	0	0	0	0	0	0
65	-0.135988	0.011696	0.446076	-0.0896471	0.0197514	0.526653	-0.058322	-0.007608	0.120136	-0.0377629	-0.00273714	0.134479	-0.004644	-0.026714	-0.047348	-0.00886	-0.0247343	-0.0456071	0	0	0	0	0	0
66	-0.13399	0.014608	0.419936	-0.0886514	0.0245514	0.478203	-0.063236	-0.009892	0.127808	-0.0441814	-0.00306857	0.141211	-0.001616	-0.027688	-0.040056	-0.00495429	-0.0259529	-0.0405429	0	0	0	0	0	0
67	-0.114586	0.011334	0.368834	-0.06886	0.0197971	0.404654	-0.057736	-0.011282	0.124306	-0.0376457	-0.00369714	0.132451	-0.000182	-0.025586	-0.030938	-0.00264429	-0.0235929	-0.0325271	0	0	0	0	0	0
68	-0.084628	0.004322	0.298716	-0.0351614	0.00824571	0.317379	-0.04518	-0.011082	0.10892	-0.0233243	-0.00404429	0.112327	-0.000138	-0.021308	-0.022606	-0.00193143	-0.0191086	-0.0238343	0	0	0	0	0	0
69	-0.05815	-0.000476	0.230784	-0.00206143	-0.00360571	0.236533	-0.033566	-0.010036	0.0882	-0.0105457	-0.00420143	0.0897457	-0.000538	-0.016966	-0.016716	-0.00193571	-0.0147857	-0.0164729	0	0	0	0	0	0
70	-0.039022	-0.001048	0.179534	0.0184214	-0.0110686	0.1711	-0.02613	-0.008846	0.070826	-0.00444714	-0.00434571	0.07037	-0.000708	-0.013812	-0.01336	-0.00188143	-0.01185	-0.0112671	0	0	0	0	0	0
71	-0.025416	0.000636	0.14076	0.0226043	-0.0128243	0.119563	-0.021518	-0.0075	0.059394	-0.00485	-0.00441571	0.0558186	-0.000614	-0.01173	-0.01181	-0.00154143	-0.0101543	-0.00808286	0	0	0	0	0	0
72	-0.01492	0.001942	0.107108	0.01737	-0.0109143	0.0768614	-0.017264	-0.00593	0.051486	-0.00781286	-0.00431857	0.0452071	-0.000562	-0.010046	-0.011238	-0.00111857	-0.00897143	-0.00652571	0	0	0	0	0	0
73	-0.00661	0.001622	0.07814	0.01032	-0.00838714	0.04271	-0.012284	-0.004436	0.044724	-0.00945429	-0.00407143	0.0370143	-0.00071	-0.008386	-0.011092	-0.000891429	-0.00768714	-0.00619571	0	0	0	0	0	0
74	-0.000942	0.000514	0.056248	0.00690286	-0.00707286	0.0166843	-0.007668	-0.003448	0.037908	-0.00829	-0.00385286	0.0301771	-0.00097	-0.006864	-0.011086	-0.000971429	-0.00616	-0.00662143	0	0	0	0	0	0
75	0.003478	-0.000598	0.04089	0.0109943	-0.00750143	-0.00374429	-0.004188	-0.003074	0.030434	-0.00429429	-0.00393	0.0232571	-0.00121	-0.005638	-0.011134	-0.00127857	-0.00459857	-0.00740857	0	0	0	0	0	0
76	0.008736	-0.001766	0.027242	0.0206071	-0.00903857	-0.0199186	-0.00147	-0.00303	0.02205	0.00116714	-0.00427143	0.01568	-0.001382	-0.004694	-0.011224	-0.00167	-0.00323429	-0.00827857	0	0	0	0	0	0
77	0.014362	-0.003046	0.013924	0.0321443	-0.0110386	-0.0331814	0.000956	-0.00295	0.01357	0.0067	-0.00448	0.00766	-0.0015	-0.004016	-0.011482	-0.00205429	-0.00222143	-0.00915714	0	0	0	0	0	0
78	0.017852	-0.003664	0.001864	0.0412071	-0.01251	-0.0444	0.00253	-0.002892	0.00542	0.0110343	-0.00416286	-0.000622857	-0.001534	-0.003788	-0.011946	-0.00240857	-0.00168286	-0.0101514	0	0	0	0	0	0
79	0.018892	-0.00353	-0.00778	0.0442271	-0.0122557	-0.0513786	0.002986	-0.002942	-0.001984	0.0132143	-0.00323714	-0.00841143	-0.00152	-0.004124	-0.012618	-0.00276571	-0.00171143	-0.0114357	0	0	0	0	0	0
80	0.020576	-0.00391	-0.01608	0.0441457	-0.0105929	-0.05657	0.003244	-0.00296	-0.008258	0.0139271	-0.00198714	-0.0155014	-0.001494	-0.004876	-0.01362	-0.00310857	-0.00224429	-0.0130071	0	0	0	0	0	0
81	0.023664	-0.00486	-0.026686	0.0460657	-0.00873	-0.0637843	0.003584	-0.002786	-0.01386	0.0142929	-0.000865714	-0.0217586	-0.001394	-0.005702	-0.014634	-0.00332714	-0.00313857	-0.0146229	0	0	0	0	0	0
82	0.027194	-0.005388	-0.037576	0.0516757	-0.00707571	-0.0730229	0.004058	-0.002318	-0.018408	0.0147014	-6.14286e-05	-0.0266529	-0.001258	-0.00649	-0.01576	-0.00337286	-0.00425429	-0.0161029	0	0	0	0	0	0
83	0.031122	-0.00414	-0.04351	0.0590614	-0.00546714	-0.0818629	0.005296	-0.001464	-0.021508	0.0151914	0.000507143	-0.0302629	-0.001248	-0.007216	-0.017444	-0.00330857	-0.00544714	-0.0174186	0	0	0	0	0	0
84	0.03674	-0.00073	-0.044	0.0650929	-0.00423857	-0.08735	0.00792	-0.0002	-0.023748	0.0160329	0.00107286	-0.0332714	-0.001384	-0.007782	-0.019576	-0.00320857	-0.00646429	-0.0184814	0	0	0	0	0	0
85	0.043558	0.00195	-0.044504	0.0662914	-0.00337714	-0.0866629	0.012178	0.00156	-0.027088	0.0173929	0.00201714	-0.0370543	-0.001596	-0.008064	-0.02173	-0.00316857	-0.00701857	-0.01929	0	0	0	0	0	0
86	0.048748	0.001434	-0.049788	0.0599114	-0.00239714	-0.0804686	0.017706	0.003802	-0.03407	0.0187286	0.00355429	-0.04381	-0.001842	-0.007992	-0.023774	-0.00325286	-0.00699286	-0.0199757	0	0	0	0	0	0
87	0.049974	-0.000744	-0.0602	0.0434571	-0.000837143	-0.0767929	0.023152	0.006224	-0.046458	0.0185571	0.00534286	-0.0568757	-0.002104	-0.007638	-0.025686	-0.00344286	-0.00650714	-0.0206443	0	0	0	0	0	0
88	0.043546	-0.00193	-0.077524	0.0176643	0.00111571	-0.0873114	0.027712	0.008296	-0.067122	0.0155429	0.00671429	-0.0790643	-0.002388	-0.007048	-0.02737	-0.00366	-0.00583571	-0.02133	0	0	0	0	0	0
89	0.029956	-0.001794	-0.108708	-0.0127214	0.00251429	-0.120294	0.030958	0.009362	-0.097848	0.0091	0.00707429	-0.110714	-0.00271	-0.006288	-0.02852	-0.00381	-0.00528143	-0.0219743	0	0	0	0	0	0
90	0.013968	-0.001474	-0.15789	-0.0438914	0.00299571	-0.180416	0.031146	0.008896	-0.136418	-0.000811429	0.00623143	-0.149983	-0.002986	-0.005516	-0.028466	-0.00383143	-0.00500429	-0.0224186	0	0	0	0	0	0
91	-0.006114	-0.001364	-0.224028	-0.0744143	0.00238286	-0.265254	0.025846	0.006944	-0.179366	-0.0132571	0.00485	-0.192893	-0.003018	-0.004826	-0.026516	-0.00376571	-0.00484429	-0.0223857	0	0	0	0	0	0
92	-0.034064	-0.001798	-0.307672	-0.10062	-0.000467143	-0.367951	0.014406	0.004318	-0.224876	-0.0248414	0.00431857	-0.235794	-0.002684	-0.004128	-0.022386	-0.00368143	-0.00420143	-0.0214743	0	0	0	0	0	0
93	-0.06737	-0.003708	-0.414178	-0.117687	-0.00564286	-0.476809	0.000538	0.002588	-0.273194	-0.0311829	0.00561571	-0.277644	-0.002084	-0.002958	-0.016382	-0.00354857	-0.00233714	-0.0191171	0	0	0	0	0	0
94	-0.10341	-0.006764	-0.544192	-0.130119	-0.0117929	-0.578966	-0.009714	0.003052	-0.325854	-0.0322571	0.00823	-0.320833	-0.001412	-0.000798	-0.009462	-0.00315286	0.000928571	-0.0147286	0	0	0	0	0	0
95	-0.140858	-0.009702	-0.682694	-0.150066	-0.0175871	-0.664451	-0.01222	0.005838	-0.380788	-0.0330371	0.0105814	-0.368157	-0.000776	0.002474	-0.002784	-0.00223286	0.00514429	-0.00812429	0	0	0	0	0	0
96	-0.17393	-0.011516	-0.797298	-0.182576	-0.0221829	-0.727213	-0.006562	0.010166	-0.429598	-0.03807	0.01152	-0.418077	-0.000134	0.006558	0.002958	-0.000752857	0.00957429	-1.42857e-06	0	0	0	0	0	0
97	-0.194602	-0.0114	-0.851462	-0.217421	-0.0245714	-0.759981	0.003366	0.014374	-0.462344	-0.0472043	0.0109857	-0.461134	0.000634	0.01076	0.007742	0.00098	0.0134929	0.00805714	0	0	0	0	0	0
98	-0.194182	-0.00928	-0.829682	-0.237537	-0.0235286	-0.753467	0.012532	0.016516	-0.47085	-0.0563871	0.00948286	-0.481603	0.001478	0.014368	0.011624	0.00243857	0.01617	0.0141086	0	0	0	0	0	0
99	-0.164324	-0.005386	-0.720442	-0.223564	-0.0177414	-0.675244	0.017942	0.016384	-0.43672	-0.0595157	0.00784	-0.45241	0.001486	0.016792	0.012814	0.00268714	0.01675	0.0160557	0	0	0	0	0	0
100	-0.16945	-0.01604	-0.838934	-0.239109	-0.0216286	-0.797744	0.02757	0.007882	-0.496162	-0.0621171	0.00323857	-0.498133	0.01036	0.020544	0.027754	0.00924	0.0169857	0.0206414	0.016408	0.60452	-0.028804	0.0290371	0.543799	-0.0159457
