Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-34.2745	900.986	-132.334	-11.2911	902.993	-348.333	-206.368	943.839	-212.618	-194.765	949.999	-314.99	-88.4836	996.041	-404.43	-133.009	993.129	-95.2253	-134.792	820.975	-60.6855	2.26324	468.424	-88.309	-40.5167	426.283	-93.2685	27.2536	389.701	-118.135	-240.286	183.769	-154.385	-270.697	176.983	-224.165	-150.487	61.9083	-124.619	-203.996	93.4222	-87.756	-82.586	822.443	-431.105	-84.8494	442.887	-367.459	-94.2314	382.42	-364.94	-43.9402	381.754	-318.631	-134.502	67.428	-311.461	-183.13	47.7713	-273.172	14.4842	36.3525	-264.368	-17.2951	26.3986	-331.023
0.007	-27.6724	902.183	-132.884	-5.98407	902.934	-349.212	-201.07	944.163	-213.242	-189.494	949.936	-315.576	-82.877	995.748	-405.094	-127.761	994.032	-95.9072	-128.483	822.17	-60.6634	11.7004	470.409	-88.7088	-30.5085	427.716	-94.0761	38.1758	392.08	-118.1	-223.728	178.96	-154.506	-253.89	171.212	-224.551	-130.364	60.2265	-123.492	-184.9	90.2798	-87.3412	-77.3281	822.081	-431.182	-83.2255	442.828	-368.115	-92.7616	382.501	-365.136	-42.3767	381.437	-319.124	-134.436	67.6029	-311.441	-183.057	48.0681	-273.085	14.5738	36.3666	-264.425	-17.3407	26.3786	-331.107
0.013	-22.5181	903.015	-133.777	-0.79272	902.787	-349.954	-195.693	944.398	-213.68	-184.145	949.828	-316.002	-77.3283	995.284	-405.714	-122.53	994.836	-96.4634	-122.031	823.205	-60.6666	21.524	472.262	-89.509	-20.729	428.869	-94.8244	48.9857	394.288	-118.256	-207.108	174.059	-155.019	-236.601	164.812	-224.541	-109.87	58.6742	-123.161	-165.574	86.9168	-87.2005	-73.4525	821.87	-432.191	-81.3419	442.804	-368.332	-91.144	382.564	-365.286	-40.8097	381.148	-319.632	-134.355	67.7757	-311.43	-182.809	48.2175	-272.924	14.6455	36.3393	-264.526	-17.3645	26.339	-331.194
0.02	-17.1788	903.745	-134.64	4.365	902.62	-350.789	-190.32	944.615	-213.951	-178.932	949.771	-316.491	-71.6178	994.932	-406.112	-117.482	995.456	-97.059	-115.662	824.286	-60.7575	30.4614	473.986	-90.0054	-10.9911	429.737	-95.5815	59.5769	396.376	-118.461	-190.157	168.82	-155.052	-219.111	158.345	-224.896	-89.2217	56.9894	-122.469	-145.974	83.5742	-86.8453	-68.8311	821.556	-432.472	-79.0715	442.927	-368.059	-89.359	382.61	-365.408	-39.1357	380.852	-319.93	-134.261	67.9666	-311.515	-182.059	48.3246	-272.947	14.7148	36.339	-264.627	-17.6469	26.1667	-331.323
0.027	-11.5035	904.448	-135.396	9.46008	902.485	-351.499	-184.967	944.76	-214.292	-173.705	949.657	-316.953	-67.1968	994.574	-407.452	-112.447	995.93	-97.5061	-109.233	825.193	-60.779	39.4798	475.496	-90.4331	-1.45163	430.2	-96.2227	69.8885	398.32	-118.655	-172.97	163.581	-155.204	-201.348	151.539	-225.293	-67.8734	55.8312	-121.778	-126.262	80.0993	-86.448	-64.4736	821.258	-432.769	-77.1998	442.923	-368.668	-87.4195	382.62	-365.479	-37.3606	380.457	-319.995	-134.158	68.1736	-311.552	-181.9	48.8503	-272.829	14.785	36.3366	-264.695	-17.6717	26.1347	-331.41
0.033	-5.92182	905.085	-136.133	13.6494	901.977	-352.154	-179.627	944.857	-214.636	-168.537	949.583	-317.21	-61.8912	994.087	-408.126	-107.599	996.245	-97.9411	-103.029	826.063	-60.7007	48.1606	476.797	-90.8599	8.03092	430.353	-96.7457	80.3605	399.852	-119.102	-155.385	157.998	-155.311	-183.129	144.71	-225.414	-46.7223	54.3037	-120.875	-106.195	76.7714	-85.914	-59.9477	820.932	-432.876	-75.0543	443.007	-368.843	-85.4114	382.591	-365.524	-35.477	380.267	-320.096	-134.038	68.4757	-311.641	-181.792	49.3613	-272.872	14.8614	36.3296	-264.82	-17.6925	26.0968	-331.481
0.04	-0.13371	905.582	-136.836	19.6243	902.106	-353.075	-174.224	944.831	-214.839	-163.276	949.464	-317.27	-56.5862	993.651	-408.701	-102.761	996.504	-98.1884	-97.0025	826.713	-60.607	56.6278	477.896	-91.294	17.4267	430.192	-97.2739	90.2204	401.475	-119.495	-138.319	152.744	-155.276	-164.444	137.731	-225.551	-25.7202	52.8057	-119.91	-86.0156	73.3863	-85.6012	-55.7341	820.644	-433.055	-72.8736	442.957	-368.944	-83.3691	382.622	-365.535	-33.5985	380.04	-320.137	-133.889	68.6743	-311.643	-181.724	49.7557	-272.82	15.0964	36.3663	-264.878	-17.7178	26.0592	-331.556
0.047	5.60199	905.977	-137.556	24.6446	901.902	-353.842	-168.796	944.806	-214.867	-158.088	949.266	-317.257	-51.5666	993.309	-409.335	-97.899	996.628	-98.4463	-89.8333	827.075	-60.8206	64.9313	478.751	-91.7757	26.6534	429.725	-97.6944	99.8965	403.054	-120.005	-120.475	147.006	-155.691	-145.688	130.945	-225.97	-4.15783	51.822	-118.53	-65.6564	70.1381	-85.0638	-51.5976	820.348	-433.155	-70.639	443.005	-369.151	-81.4042	382.681	-365.583	-31.6851	379.872	-320.27	-133.754	68.8858	-311.636	-181.625	50.2614	-272.661	14.8561	36.3128	-265.084	-17.754	26.0219	-331.631
0.053	11.3956	906.251	-138.198	29.5907	901.665	-354.541	-163.42	944.689	-214.881	-152.981	949.172	-317.236	-46.6267	992.839	-410	-91.7365	996.606	-98.7757	-83.4988	827.41	-60.8535	72.9394	479.432	-92.1686	35.8149	429.014	-98.2077	109.286	404.454	-120.328	-101.588	140.894	-156.064	-126.431	124.2	-226.203	17.0786	50.7321	-117.612	-45.2899	67.0274	-84.3752	-47.371	820.052	-433.271	-68.3343	443.058	-369.255	-79.4673	382.75	-365.615	-29.7216	379.618	-320.38	-133.578	69.2608	-311.626	-181.897	50.9995	-272.49	14.9365	36.3777	-265.182	-17.8049	25.9809	-331.696
0.06	17.0227	906.453	-138.836	34.6625	901.411	-355.211	-157.978	944.511	-214.764	-147.914	948.95	-317.222	-41.6082	992.425	-410.441	-86.2659	996.534	-98.9706	-77.2234	827.665	-60.777	80.7636	480.028	-92.6916	44.596	428.271	-98.7832	118.535	405.818	-120.676	-83.8623	135.775	-155.953	-107.629	117.308	-225.869	38.3916	49.9036	-116.41	-24.8118	64.0545	-83.7075	-43.1905	819.783	-433.432	-65.9741	442.959	-369.193	-77.5148	382.811	-365.683	-27.6475	379.333	-320.603	-133.41	69.5796	-311.565	-181.804	51.453	-272.36	14.9988	36.3683	-265.29	-17.8723	25.9453	-331.745
