Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.7096	0.989668	3.92136	6.80189	0.875976	2.39916	3.26099	6.89019	17.1523	6.56014	0.0147386	15.7549	2.93446	-31.3231	5.34187	1.49481	-19.5775	8.02732	2.08325	0.03523	-4.043	2.62219	2.25696	-2.68149	5.52466	22.2749	4.47356	4.63213	14.5885	3.2679
11	4.16236	0.616192	3.82402	6.98112	0.672794	2.26943	3.94003	6.97695	16.6568	6.94292	0.0934128	15.0692	3.23665	-31.1092	6.19712	1.71032	-20.1944	8.58345	1.29968	0.0947986	-3.16842	1.57825	2.96807	-2.09264	4.76675	22.1739	3.70877	3.81727	14.61	2.45594
12	4.56339	0.330389	3.72459	7.14118	0.569608	2.14379	4.59123	6.99825	16.0143	7.3422	0.0780172	14.2618	3.39265	-30.677	6.79442	1.79661	-20.2942	8.91293	0.594262	-0.0510661	-2.31154	0.679883	3.25137	-1.35517	4.0316	22.075	3.08489	3.024	14.5686	1.88654
13	4.8954	0.163415	3.61609	7.31624	0.556217	2.00294	5.16516	6.90471	15.2504	7.77477	-0.0981072	13.3652	3.44049	-30.2198	7.17007	1.7598	-19.8344	9.08126	0.0103521	-0.219793	-1.50634	0.0018869	3.09267	-0.567123	3.39118	22.0122	2.58576	2.35447	14.5006	1.50318
14	5.14709	0.123699	3.48554	7.5112	0.609357	1.83269	5.62776	6.67148	14.3857	8.22595	-0.441209	12.3903	3.42535	-29.9266	7.37062	1.63902	-19.0795	9.10833	-0.422192	-0.213888	-0.744769	-0.471883	2.75393	0.194251	2.88724	21.9962	2.20637	1.84392	14.435	1.25111
15	5.31847	0.195769	3.31848	7.6989	0.70738	1.63564	5.96962	6.31119	13.4295	8.64956	-0.888841	11.3464	3.38514	-29.8544	7.4376	1.49243	-18.3661	8.99282	-0.699018	0.0380257	-0.00898393	-0.796996	2.52743	0.890927	2.52299	22.0132	1.93341	1.4765	14.3818	1.08405
16	5.42037	0.346755	3.10778	7.83411	0.83751	1.43474	6.20461	5.86774	12.3912	8.98351	-1.33539	10.2607	3.34371	-29.9203	7.40772	1.37563	-17.8923	8.74815	-0.839033	0.455859	0.711277	-1.02285	2.52685	1.51928	2.27464	22.0418	1.74394	1.21723	14.3407	0.967864
17	5.46456	0.53614	2.86325	7.87572	0.993086	1.264	6.35526	5.40933	11.295	9.17467	-1.67648	9.17597	3.31231	-29.9788	7.31371	1.3253	-17.6665	8.41308	-0.877366	0.875339	1.41642	-1.18131	2.66897	2.09773	2.10705	22.0633	1.6111	1.03221	14.3062	0.879673
18	5.4507	0.723852	2.61579	7.80328	1.16768	1.15535	6.43374	5.01429	10.1861	9.19885	-1.85329	8.13473	3.29447	-29.9059	7.18407	1.3528	-17.5761	8.03405	-0.85473	1.13598	2.10294	-1.29267	2.78727	2.64982	1.98718	22.066	1.51083	0.897208	14.2716	0.805649
19	5.36453	0.880139	2.40931	7.62075	1.35033	1.12911	6.43527	4.74232	9.12136	9.06627	-1.8746	7.16695	3.28826	-29.6433	7.04097	1.44647	-17.4806	7.64488	-0.808553	1.14342	2.76821	-1.37196	2.7521	3.19046	1.88927	22.048	1.42519	0.798506	14.2331	0.738893
20	5.19099	0.992623	2.28232	7.35043	1.52481	1.18778	6.35064	4.60888	8.14594	8.81358	-1.80913	6.28385	3.28601	-29.2039	6.89483	1.57953	-17.2789	7.26067	-0.768167	0.894238	3.40967	-1.43288	2.53398	3.72222	1.79461	22.0158	1.34143	0.727232	14.1912	0.676644
21	4.92905	1.06469	2.25151	7.02342	1.67241	1.31456	6.18305	4.58055	7.27261	8.49021	-1.75158	5.47488	3.27477	-28.6559	6.73898	1.7205	-16.946	6.88013	-0.749607	0.469271	4.0221	-1.48549	2.20778	4.23816	1.69237	21.9811	1.25181	0.67547	14.1509	0.617727
22	4.59621	1.10896	2.30789	6.67062	1.7751	1.47927	5.95268	4.59118	6.47851	8.14451	-1.77906	4.70939	3.24042	-28.1018	6.55224	1.84289	-16.5379	6.4888	-0.751552	0.00881429	4.59818	-1.53048	1.91531	4.72545	1.58087	21.9564	1.15402	0.637578	14.1185	0.560127
23	4.22142	1.13937	2.4233	6.31564	1.81916	1.64942	5.68844	4.5642	5.7204	7.81275	-1.93061	3.94792	3.17409	-27.6412	6.31192	1.92975	-16.1505	6.06786	-0.755285	-0.335195	5.13204	-1.56108	1.80212	5.1707	1.46914	21.9502	1.051	0.60863	14.0976	0.498677
24	3.8326	1.16626	2.56108	5.97098	1.79919	1.80071	5.41575	4.44145	4.95439	7.51346	-2.21378	3.16034	3.07645	-27.3337	6.00845	1.97463	-15.8523	5.6091	-0.734141	-0.457331	5.62487	-1.57134	1.94938	5.56861	1.37172	21.9645	0.94909	0.581785	14.0898	0.426832
25	3.44626	1.1954	2.68636	5.63856	1.7201	1.92276	5.14721	4.20398	4.14962	7.24764	-2.60905	2.33973	2.95686	-27.1746	5.65177	1.98203	-15.6458	5.12608	-0.671402	-0.343073	6.08711	-1.56293	2.33447	5.92905	1.29648	21.9944	0.853767	0.548534	14.0968	0.341101
26	3.0641	1.22802	2.77436	5.31298	1.59598	2.01897	4.88016	3.85413	3.29511	7.00324	-3.07006	1.50345	2.82728	-27.0845	5.26928	1.96429	-15.4802	4.65258	-0.56583	-0.0666611	6.53434	-1.54367	2.8478	6.27441	1.24238	22.0316	0.767687	0.502059	14.1168	0.241777
27	2.67894	1.26217	2.81572	4.98682	1.44531	2.10261	4.60384	3.41351	2.39742	6.76371	-3.53586	0.684013	2.69799	-26.9602	4.8916	1.93337	-15.2948	4.2307	-0.426594	0.256676	6.97967	-1.51669	3.3527	6.63004	1.20438	22.0683	0.689698	0.443193	14.1445	0.131839
28	2.28537	1.29423	2.81703	4.65485	1.2844	2.19066	4.31155	2.92177	1.47426	6.51584	-3.95959	-0.0841145	2.57462	-26.7384	4.53988	1.89469	-15.0434	3.89603	-0.26697	0.529217	7.42934	-1.47589	3.74062	7.0165	1.17647	22.101	0.614636	0.380707	14.1766	0.0170279
29	1.88638	1.31882	2.79604	4.31463	1.12241	2.2975	4.00816	2.419	0.549113	6.25291	-4.32381	-0.777555	2.45642	-26.4157	4.22419	1.84675	-14.7034	3.66516	-0.0973518	0.708411	7.88235	-1.41387	3.95906	7.44381	1.15406	22.1319	0.534546	0.322901	14.2147	-0.0970169
30	1.49213	1.32824	2.77397	3.96653	0.960609	2.43159	3.70825	1.93525	-0.354212	5.97452	-4.62561	-1.39097	2.33784	-26.0374	3.9478	1.78562	-14.2914	3.53084	0.0741861	0.810487	8.33113	-1.33037	4.01619	7.90918	1.13128	22.1656	0.437141	0.270159	14.2624	-0.209546
31	1.11355	1.31362	2.76811	3.6149	0.796327	2.59657	3.42754	1.48614	-1.21598	5.68574	-4.84992	-1.93533	2.21207	-25.656	3.71299	1.71103	-13.873	3.46668	0.241726	0.87658	8.7667	-1.22892	3.96456	8.40065	1.10144	22.2057	0.309486	0.218995	14.3219	-0.324522
32	0.758732	1.26885	2.79004	3.2669	0.628147	2.79191	3.17616	1.08259	-2.02185	5.39478	-4.97563	-2.42963	2.07515	-25.2984	3.52305	1.62623	-13.5281	3.44139	0.404662	0.927948	9.18676	-1.10647	3.86792	8.90345	1.06207	22.2536	0.147046	0.172467	14.3917	-0.446176
33	0.431643	1.19337	2.847	2.93201	0.460729	3.01181	2.9561	0.737429	-2.76366	5.11251	-5.01196	-2.89336	1.92761	-24.9645	3.3799	1.53358	-13.2852	3.43168	0.566643	0.953691	9.60008	-0.956619	3.76556	9.40473	1.01485	22.3099	-0.0418611	0.138613	14.4682	-0.577256
34	0.132018	1.09309	2.94215	2.62173	0.306706	3.24533	2.76205	0.461805	-3.44118	4.85177	-5.00462	-3.34547	1.77384	-24.6484	3.28034	1.43367	-13.1089	3.42402	0.730371	0.933349	10.0223	-0.782628	3.66131	9.89639	0.960395	22.3745	-0.241218	0.118898	14.5479	-0.720534
35	-0.142771	0.980216	3.07499	2.34474	0.182491	3.47959	2.58568	0.253215	-4.06216	4.62141	-5.00614	-3.80528	1.62019	-24.3489	3.21411	1.3284	-12.9409	3.40914	0.898184	0.859614	10.4625	-0.596861	3.53823	10.3752	0.900973	22.4461	-0.438645	0.107959	14.6286	-0.878341
36	-0.394878	0.870811	3.2421	2.10062	0.100229	3.70542	2.4209	0.0914486	-4.6404	4.41988	-5.049	-4.28872	1.47247	-24.0681	3.16505	1.22206	-12.7421	3.37855	1.07949	0.743004	10.9153	-0.407015	3.38168	10.84	0.848855	22.5225	-0.629877	0.104342	14.7084	-1.05075
37	-0.624655	0.779812	3.4373	1.87903	0.0615969	3.91973	2.26571	-0.0491079	-5.19405	4.23474	-5.13458	-4.80547	1.3351	-23.8148	3.11473	1.12074	-12.5163	3.32386	1.28579	0.60702	11.366	-0.209229	3.19689	11.2878	0.819265	22.6017	-0.818264	0.114523	14.7867	-1.23669
38	-0.831618	0.716775	3.65131	1.66737	0.059071	4.12113	2.12025	-0.189611	-5.74347	4.05183	-5.24776	-5.36249	1.21091	-23.5971	3.04717	1.02935	-12.2958	3.23898	1.51794	0.475228	11.7981	0.00630897	3.00734	11.714	0.817038	22.6816	-1.01462	0.146808	14.8643	-1.43771
39	-1.01583	0.683959	3.87066	1.45822	0.0793186	4.30458	1.98465	-0.346613	-6.30987	3.86361	-5.37599	-5.96656	1.10073	-23.4116	2.95364	0.948972	-12.1111	3.1249	1.7762	0.3595	12.2005	0.248719	2.8413	12.1127	0.844703	22.7623	-1.22801	0.206574	14.9432	-1.65989
40	-1.17933	0.675393	4.07829	1.25073	0.104562	4.45997	1.85687	-0.532544	-6.91276	3.66958	-5.51531	-6.62288	1.00407	-23.2458	2.83554	0.877422	-11.9763	2.99287	2.07509	0.262017	12.5718	0.525897	2.72331	12.4781	0.914473	22.8473	-1.45738	0.297874	15.0253	-1.91272
41	-1.32533	0.67743	4.257	1.04809	0.113333	4.57406	1.73282	-0.754364	-7.56504	3.4719	-5.66713	-7.33234	0.919539	-23.0848	2.7061	0.810479	-11.885	2.86543	2.43622	0.183164	12.9175	0.846384	2.66737	12.8059	1.0419	22.9408	-1.69735	0.426063	15.1114	-2.20686
42	-1.45669	0.670156	4.39341	0.854728	0.0832007	4.63422	1.60787	-1.0104	-8.26832	3.27153	-5.83641	-8.08899	0.844295	-22.9145	2.59	0.7421	-11.8081	2.77497	2.8746	0.126669	13.2441	1.21942	2.6706	13.0942	1.2354	23.0411	-1.94773	0.598679	15.2009	-2.55325
43	-1.57526	0.630214	4.47953	0.675611	-0.00627345	4.63356	1.4776	-1.28931	-9.012	3.06844	-6.0259	-8.87828	0.772976	-22.7264	2.52158	0.664032	-11.7045	2.75807	3.39328	0.103539	13.5551	1.6545	2.71654	13.3416	1.49221	23.138	-2.21868	0.825172	15.2906	-2.96319
44	-1.68311	0.534984	4.51139	0.516927	-0.171649	4.57549	1.33681	-1.57611	-9.77634	2.86371	-6.22567	-9.67607	0.696594	-22.5201	2.54193	0.565366	-11.5548	2.84961	3.99181	0.131567	13.8493	2.16595	2.79685	13.5454	1.80522	23.2174	-2.52816	1.11714	15.3748	-3.44831
45	-1.78421	0.367584	4.48853	0.38582	-0.421309	4.47408	1.17739	-1.85592	-10.5367	2.65974	-6.41401	-10.4518	0.604598	-22.3051	2.69293	0.434452	-11.3741	3.07802	4.67737	0.227765	14.1216	2.77323	2.91931	13.7	2.17351	23.2698	-2.89437	1.48748	15.4463	-4.0204
46	-1.88494	0.121802	4.41458	0.287025	-0.751082	4.35065	0.988633	-2.11632	-11.2682	2.45723	-6.57032	-11.1747	0.488362	-22.0951	3.00865	0.262821	-11.1917	3.46063	5.46406	0.397972	14.3644	3.49421	3.09565	13.7968	2.60552	23.2937	-3.33125	1.94836	15.4985	-4.69028
47	-1.99313	-0.195754	4.29777	0.218369	-1.14276	4.22918	0.760715	-2.34893	-11.9496	2.25227	-6.6883	-11.8175	0.342181	-21.9053	3.50919	0.0467345	-11.034	4.00217	6.36789	0.635447	14.5689	4.34124	3.33308	13.8244	3.11652	23.2951	-3.84742	2.51028	15.5274	-5.46619
48	-2.11686	-0.566302	4.15186	0.167863	-1.56577	4.13202	0.487613	-2.54978	-12.5638	2.03627	-6.77677	-12.36	0.162012	-21.7563	4.1992	-0.215109	-10.9235	4.6959	7.4038	0.929563	14.7235	5.32226	3.63535	13.768	3.7236	23.2836	-4.44755	3.18255	15.5317	-6.35427
49	-2.26389	-0.961885	3.99611	0.114025	-1.98107	4.07631	0.16849	-2.71944	-13.0954	1.79755	-6.85026	-12.7921	-0.0563754	-21.6791	5.0709	-0.524354	-10.8871	5.5259	8.57956	1.27834	14.8095	6.44125	4.00707	13.6067	4.43779	23.2681	-5.13973	3.97237	15.5101	-7.36291
50	-2.44207	-1.35076	3.85168	0.0303255	-2.34601	4.0712	-0.193341	-2.86309	-13.5314	1.52484	-6.91875	-13.115	-0.318393	-21.7114	6.11002	-0.883901	-10.9621	6.47254	9.89133	1.69492	14.7956	7.69589	4.45745	13.3104	5.26049	23.2519	-5.94283	4.88239	15.459	-8.50938
51	-2.66115	-1.70196	3.73485	-0.109682	-2.62142	4.11455	-0.594535	-2.98898	-13.863	1.20878	-6.98307	-13.3403	-0.628806	-21.8847	7.30268	-1.29592	-11.2007	7.52015	11.3262	2.19953	14.6378	9.07266	5.00799	12.8367	6.19076	23.2308	-6.88817	5.90692	15.3729	-9.82628
52	-2.93667	-1.98729	3.649	-0.328111	-2.78023	4.18843	-1.0391	-3.10602	-14.0904	0.84162	-7.04217	-13.4887	-0.985507	-22.212	8.64326	-1.7581	-11.6544	8.667	12.8604	2.80454	14.2847	10.538	5.69028	12.1345	7.22998	23.1963	-8.01933	7.02822	15.2481	-11.362
53	-3.2891	-2.18338	3.58035	-0.635884	-2.8128	4.26223	-1.54118	-3.22076	-14.2246	0.418603	-7.10463	-13.5804	-1.37247	-22.6867	10.1406	-2.25812	-12.3519	9.93508	14.448	3.50714	13.6894	12.0324	6.53557	11.1575	8.37397	23.1402	-9.3918	8.21601	15.0892	-13.1721
54	-3.73261	-2.27421	3.50295	-1.02701	-2.72558	4.30558	-2.11647	-3.33642	-14.2823	-0.0598159	-7.19256	-13.6199	-1.75645	-23.2939	11.8181	-2.76966	-13.2917	11.3712	16.0166	4.29818	12.8157	13.4681	7.56827	9.8743	9.60374	23.0597	-11.0702	9.42689	14.9114	-15.3104
55	-4.25972	-2.25223	3.39291	-1.48147	-2.53459	4.30211	-2.7666	-3.4539	-14.2724	-0.588663	-7.32692	-13.5846	-2.0921	-24.0327	13.7076	-3.25607	-14.4585	13.0365	17.4752	5.18565	11.6324	14.7269	8.80624	8.26792	10.8834	22.959	-13.1224	10.6003	14.7314	-17.8286
56	-4.83407	-2.12019	3.24239	-1.97387	-2.25904	4.25397	-3.46935	-3.56842	-14.1825	-1.16209	-7.505	-13.4307	-2.3365	-24.9333	15.8415	-3.67939	-15.8408	14.9864	18.7232	6.21978	10.1011	15.6581	10.2565	6.33615	12.1601	22.8398	-15.6167	11.6494	14.552	-20.7793
57	-5.39941	-1.89417	3.0619	-2.48107	-1.91925	4.17497	-4.18461	-3.66263	-13.9762	-1.77608	-7.69128	-13.1114	-2.46372	-26.0365	18.2437	-4.00978	-17.4211	17.253	19.6411	7.47619	8.17657	16.1045	11.8976	4.10443	13.3603	22.6852	-18.6238	12.4732	14.3535	-24.2046
58	-5.89985	-1.60478	2.87137	-2.98542	-1.53867	4.08051	-4.87333	-3.70454	-13.6034	-2.42628	-7.83256	-12.5925	-2.46654	-27.3373	20.9233	-4.23376	-19.1442	19.8408	20.0737	8.98877	5.83954	15.9377	13.6583	1.64027	14.3843	22.4552	-22.2142	12.9777	14.0969	-28.1214
59	-6.30019	-1.29384	2.68942	-3.47364	-1.1472	3.98141	-5.51668	-3.65888	-13.0147	-3.10363	-7.88356	-11.8564	-2.34764	-28.7381	23.8726	-4.35747	-20.8818	22.7346	19.8424	10.6814	3.1456	15.0697	15.4022	-0.929702	15.1101	22.1004	-26.4376	13.0691	13.7387	-32.5088
60	-6.59642	-1.006	2.52695	-3.93307	-0.781969	3.88286	-6.12256	-3.50385	-12.1749	-3.79201	-7.82586	-10.898	-2.11182	-30.0496	27.071	-4.40498	-22.4296	25.9141	18.8102	12.3478	0.253594	13.4916	16.9308	-3.41419	15.4196	21.597	-31.2785	12.6669	13.2599	-37.2761
61	-6.81323	-0.778142	2.38484	-4.34971	-0.482433	3.78462	-6.71712	-3.23886	-11.0754	-4.46954	-7.6721	-9.72181	-1.76511	-31.0482	30.4899	-4.41136	-23.559	29.3621	16.9869	13.7026	-2.60333	11.3318	18.0214	-5.59322	15.2542	20.9849	-36.6022	11.7542	12.7046	-42.2311
62	-6.99154	-0.63163	2.25436	-4.70878	-0.280668	3.68106	-7.32734	-2.88169	-9.73929	-5.10964	-7.45857	-8.34347	-1.32182	-31.5589	34.0943	-4.41595	-24.109	33.0557	14.5986	14.4813	-5.19753	8.86974	18.4894	-7.28986	14.6735	20.3817	-42.1347	10.4307	12.1968	-47.0919
63	-7.16983	-0.569869	2.12015	-4.99779	-0.192286	3.56132	-7.96318	-2.465	-8.21493	-5.68292	-7.23012	-6.79533	-0.812742	-31.5189	37.8372	-4.45597	-24.0732	36.9417	12.0394	14.5319	-7.37752	6.46414	18.2515	-8.42979	13.8581	19.9518	-47.5125	8.91398	11.9173	-51.5503
64	-7.36467	-0.580072	1.96673	-5.21164	-0.212754	3.41151	-8.60583	-2.03126	-6.56162	-6.16294	-7.02199	-5.12745	-0.283626	-30.9988	41.6503	-4.55472	-23.6205	40.9196	9.71762	13.8496	-9.05944	4.45676	17.3428	-9.03256	13.0288	19.8523	-52.3635	7.49106	12.0523	-55.3298
65	-7.56237	-0.644088	1.78783	-5.35455	-0.320232	3.22121	-9.20888	-1.61056	-4.83065	-6.53193	-6.84298	-3.39819	0.22244	-30.1841	45.445	-4.70444	-23.0297	44.8516	7.93758	12.5479	-10.1588	3.09279	15.8883	-9.14319	12.3591	20.2059	-56.3432	6.42373	12.7392	-58.2094
66	-7.72667	-0.749842	1.59372	-5.43475	-0.481286	2.99291	-9.71066	-1.20169	-3.04918	-6.78049	-6.67169	-1.65822	0.68514	-29.327	49.1232	-4.86065	-22.5866	48.589	6.81796	10.8165	-10.5631	2.42643	14.0702	-8.78496	11.9033	21.0797	-59.1796	5.81427	14.0165	-60.0619
67	-7.81676	-0.891015	1.40899	-5.45426	-0.657574	2.7479	-10.0526	-0.785261	-1.22199	-6.9013	-6.4693	0.0618417	1.10749	-28.6786	52.5851	-4.95708	-22.5002	51.9967	6.22792	8.89527	-10.202	2.27547	12.1037	-7.98655	11.5499	22.4493	-60.7755	5.53957	15.8015	-60.9078
68	-7.80379	-1.05993	1.26407	-5.40482	-0.816791	2.52297	-10.1963	-0.34539	0.655282	-6.88559	-6.19392	1.75576	1.50384	-28.4264	55.7329	-4.93024	-22.8623	54.9699	5.85627	7.03904	-9.14545	2.30129	10.2007	-6.83595	11.0877	24.185	-61.2637	5.32898	17.9145	-60.9254
69	-7.67954	-1.24427	1.18589	-5.27435	-0.940709	2.35744	-10.1339	0.12369	2.58402	-6.7278	-5.81432	3.43434	1.89139	-28.6483	58.4837	-4.74008	-23.6482	57.4458	5.40236	5.45442	-7.61201	2.19046	8.52028	-5.48308	10.3522	26.0951	-60.9374	4.9357	20.1421	-60.3743
70	-7.457	-1.42774	1.1881	-5.05756	-1.02571	2.27735	-9.88902	0.620698	4.55367	-6.43395	-5.32265	5.1113	2.28749	-29.3071	60.7855	-4.38127	-24.7483	59.4088	4.74232	4.24396	-5.87225	1.80608	7.13738	-4.08023	9.33308	28.0018	-60.0953	4.26635	22.303	-59.4746
71	-7.16272	-1.5918	1.26609	-4.76318	-1.07942	2.28643	-9.50815	1.13893	6.53848	-6.02651	-4.73731	6.79211	2.70857	-30.2874	62.6227	-3.8829	-26.017	60.8825	3.94632	3.40055	-4.14094	1.20227	6.05226	-2.72043	8.15879	29.791	-58.9264	3.38081	24.2801	-58.3293
72	-6.8269	-1.71797	1.39933	-4.41314	-1.1145	2.36723	-9.04589	1.66507	8.50165	-5.54167	-4.10076	8.46905	3.16609	-31.4529	64.0049	-3.3014	-27.3144	61.9084	3.15829	2.85436	-2.53471	0.523603	5.22629	-1.42936	6.98595	31.4096	-57.5045	2.40083	26.0125	-56.9391
73	-6.47607	-1.79108	1.55882	-4.03418	-1.14278	2.48863	-8.55251	2.17981	10.4037	-5.01927	-3.47181	10.1218	3.66137	-32.6854	64.9534	-2.70825	-28.5286	62.5268	2.47887	2.52159	-1.09221	-0.0997428	4.61375	-0.200741	5.911	32.8388	-55.8481	1.42946	27.473	-55.2671
74	-6.12856	-1.80306	1.7169	-3.64739	-1.17177	2.61573	-8.06667	2.66454	12.2122	-4.49195	-2.91158	11.722	4.18745	-33.8921	65.491	-2.17226	-29.585	62.7665	1.93977	2.32111	0.187873	-0.586973	4.176	0.969067	4.96417	34.0796	-53.9624	0.533691	28.6564	-53.285
75	-5.79229	-1.75492	1.85494	-3.26202	-1.20413	2.71896	-7.61234	3.10826	13.9082	-3.97909	-2.46763	13.2403	4.735	-35.0048	65.638	-1.74147	-30.4451	62.6443	1.5409	2.17571	1.32087	-0.889106	3.87987	2.06978	4.1489	35.1496	-51.8463	-0.235318	29.576	-50.9807
76	-5.466	-1.65646	1.96705	-2.87677	-1.2393	2.78116	-7.19906	3.51562	15.4874	-3.48807	-2.15836	14.654	5.30021	-35.9842	65.4102	-1.42928	-31.1025	62.1674	1.26947	2.0216	2.32269	-0.975647	3.69481	3.0814	3.45984	36.0761	-49.4989	-0.833198	30.2605	-48.3546
77	-5.14315	-1.52287	2.05972	-2.48743	-1.27513	2.80144	-6.82556	3.90877	16.9565	-3.02207	-1.96321	15.952	5.88835	-36.8252	64.8181	-1.20953	-31.5757	61.3365	1.08956	1.82344	3.20405	-0.842013	3.59224	3.98226	2.87467	36.8835	-46.9366	-1.23433	30.7454	-45.423
78	-4.81663	-1.36993	2.14704	-2.09404	-1.30753	2.79273	-6.48541	4.31524	18.3266	-2.58733	-1.83301	17.1329	6.50548	-37.5522	63.8666	-1.02894	-31.8965	60.1485	0.968036	1.57695	3.97398	-0.525219	3.54314	4.75515	2.36969	37.5884	-44.177	-1.44939	31.0682	-42.225
79	-4.48188	-1.20939	2.24423	-1.70173	-1.32919	2.77345	-6.17114	4.74808	19.607	-2.19332	-1.71859	18.1994	7.14342	-38.2013	62.5589	-0.834989	-32.0962	58.6004	0.911883	1.29265	4.64322	-0.107847	3.51702	5.38854	1.94529	38.2042	-41.2132	-1.52992	31.2652	-38.8254
80	-4.13791	-1.04693	2.36294	-1.31789	-1.33094	2.76072	-5.87609	5.18913	20.8039	-1.84846	-1.59057	19.1544	7.76679	-38.7993	60.9011	-0.597098	-32.197	56.6926	0.950849	0.983587	5.21832	0.304313	3.48478	5.87669	1.61795	38.7405	-38.0298	-1.55132	31.3657	-35.3019
81	-3.78786	-0.88335	2.51011	-0.950632	-1.30486	2.76852	-5.59584	5.58851	21.921	-1.55726	-1.43831	20.0004	8.3132	-39.3507	58.9051	-0.310079	-32.2118	54.429	1.09266	0.664866	5.69405	0.634879	3.42209	6.22167	1.39302	39.1964	-34.6359	-1.5726	31.388	-31.7119
82	-3.43826	-0.71802	2.68843	-0.607353	-1.24804	2.80641	-5.32892	5.90489	22.9572	-1.31862	-1.25834	20.7377	8.72848	-39.8454	56.5829	0.0116017	-32.1491	51.8162	1.31898	0.349133	6.05746	0.878763	3.31404	6.43374	1.26107	39.561	-31.0641	-1.60482	31.3363	-28.0667
