Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2553.5	836.901	1319.04	2570.39	858.144	1089.29	2398.3	856.232	1228.71	2400.92	862.682	1158.08	2494.19	894.105	1057.65	2470.58	880.183	1334.76	2485.73	733.472	1365.78	2531.96	406.454	1328.35	2495.86	373.21	1333.34	2527.7	327.509	1293.12	2237.19	214.987	1295.93	2202.2	233.722	1248.25	2274.38	79.2783	1259.09	2250.47	106.441	1320.86	2519.93	768.357	1018.05	2562.03	417.234	1049.77	2559.39	364.58	1050.09	2604.55	354.836	1093.33	2539.68	52.4554	1098.55	2499.04	32.2758	1136.49	2672.45	27.8822	1162.68	2649.43	18.6594	1094.88
0.007	2552.96	839.308	1319.02	2570.59	859.028	1089.25	2398.28	858.638	1227.95	2401.13	864.872	1157.25	2495.08	896.255	1057.48	2469.61	882.497	1334.05	2485.94	735.678	1365.73	2540.63	410.346	1327.37	2505.61	376.093	1332.73	2538.34	330.731	1292.28	2249.31	213.26	1296.01	2213.02	230.933	1248.82	2291.23	79.4829	1258.49	2266.87	105.447	1320.49	2518.61	769.068	1018.43	2554.25	417.367	1050.29	2550.79	364.556	1050.84	2596.21	354.588	1093.91	2529.28	52.7197	1098.64	2488.41	32.4863	1136.52	2661.93	27.7806	1162.9	2638.88	18.7047	1094.89
0.013	2552.47	841.628	1318.93	2570.73	859.618	1089.23	2398.25	860.965	1227.32	2401.3	867.064	1156.64	2496.18	898.5	1057.35	2469.04	884.966	1333.74	2486.51	737.631	1365.68	2549.21	413.985	1326.31	2515.06	378.793	1331.99	2548.69	334.236	1291.61	2261.54	210.78	1296.29	2224.38	227.238	1249.24	2308.87	79.1288	1257.75	2283.84	103.784	1320.02	2518.03	769.698	1018.51	2546.32	417.468	1050.99	2541.99	364.816	1051.41	2587.4	354.21	1094.2	2518.93	52.783	1098.75	2478.1	32.6407	1136.67	2651.63	27.7301	1162.8	2628.47	18.6763	1094.94
0.02	2552.14	843.762	1318.75	2570.41	860.622	1089.75	2398.31	863.188	1226.9	2401.49	869.104	1156.28	2497.34	900.69	1057.28	2468.93	887.435	1333.32	2487.16	739.532	1365.79	2557.1	417.609	1325.65	2524.31	381.492	1331.29	2558.93	337.782	1291.1	2274.76	207.245	1296.15	2236.18	222.439	1249.37	2327.25	78.1305	1256.82	2301.52	101.346	1319.32	2517.13	770.489	1018.66	2538.27	417.623	1051.76	2533.28	365.172	1051.94	2578.85	353.66	1094.07	2508.68	52.9781	1098.9	2468.07	32.9697	1136.86	2641.31	27.6134	1162.85	2618.07	18.6732	1095.05
0.027	2551.84	845.719	1318.56	2570.44	861.186	1089.69	2398.39	865.173	1226.79	2400.9	871.168	1156.15	2498.46	902.695	1057.2	2469.07	890.077	1332.94	2487.88	741.183	1365.95	2565.18	421.572	1324.59	2533.28	384.114	1330.68	2568.89	341.317	1290.64	2288.02	202.994	1296.1	2248.61	216.808	1249.41	2345.9	76.8466	1255.79	2319.53	98.8992	1319.25	2516.13	771.177	1018.89	2529.96	417.85	1052.35	2524.53	365.409	1052.64	2569.78	353.383	1094.43	2498.4	53.3214	1099.04	2457.24	33.3642	1136.73	2630.94	27.5124	1162.93	2607.71	18.6778	1095.05
0.033	2551.69	847.417	1318.29	2570.36	861.734	1089.59	2397.73	867.08	1226.97	2401.45	872.879	1156.28	2498.95	904.357	1057.58	2469.46	892.628	1332.81	2487.04	743.867	1366.57	2572.32	425.543	1324.11	2541.91	386.774	1330.41	2578.86	344.565	1290.19	2301.86	198.224	1295.62	2261.42	210.371	1249.3	2365.44	75.153	1255.11	2338	95.6188	1318.46	2514.79	771.822	1019.21	2521.58	418.268	1053.02	2515.45	365.824	1053.21	2560.65	353.726	1095.17	2488.11	53.6787	1099.2	2446.92	33.8021	1136.74	2620.66	27.4539	1163.04	2597.32	18.7493	1095.15
0.04	2552.18	848.886	1318.22	2570.15	862.191	1089.5	2398.15	868.547	1227.52	2401.62	874.357	1156.63	2501.06	905.739	1057.93	2469.68	894.733	1332.55	2487.45	745.689	1367.11	2579.54	429.327	1323.49	2550.29	389.25	1329.97	2588.28	348.179	1290.01	2316.03	192.646	1295.34	2274.98	203.182	1249	2385.26	73.1671	1254.47	2356.99	92.0267	1317.84	2514.43	772.316	1019.33	2513.17	418.591	1053.91	2506.48	366.118	1053.94	2551.72	353.701	1095.82	2477.81	53.9851	1099.37	2436.59	33.8767	1136.87	2610.41	27.4291	1163.06	2586.95	18.7769	1095.2
0.047	2551.98	850.109	1317.75	2569.91	862.552	1089.34	2398.22	869.758	1228.24	2401.53	875.646	1157.15	2502.03	906.768	1057.82	2470.56	896.641	1332.73	2485.96	747.513	1367.54	2586.26	432.761	1323.01	2558.41	391.549	1329.63	2597.54	351.767	1290.04	2330.66	186.662	1294.94	2289.04	195.365	1248.41	2405.61	70.9814	1253.95	2376.38	88.1379	1317.29	2512.96	772.794	1019.68	2504.72	418.98	1054.47	2497.51	366.6	1054.56	2542.84	353.685	1096.69	2467.66	54.3203	1099.7	2426.57	34.5564	1137.22	2600.13	27.3348	1163.02	2576.65	18.7766	1095.18
0.053	2551.71	850.825	1317.02	2569.65	862.732	1089.08	2397.85	870.75	1228.84	2401.3	876.742	1157.85	2502.47	907.284	1057.78	2471.17	898.262	1332.95	2488.62	748.642	1368.25	2592.71	435.924	1322.89	2566.2	393.588	1329.6	2606.53	355.092	1289.87	2345.84	180.343	1294.47	2303.61	186.95	1248.12	2426.3	68.6308	1253.72	2396.13	84.0864	1316.81	2511.77	773.017	1020.03	2496.33	419.298	1055.12	2488.57	367.044	1055.39	2533.94	353.54	1097.46	2457.41	54.7931	1099.93	2416.77	35.0505	1137.29	2589.91	27.3932	1163.01	2566.3	18.7496	1095.27
0.06	2552.31	852.219	1317.21	2569.8	862.976	1088.06	2397.33	871.555	1229.53	2401.05	877.542	1158.57	2502.82	907.462	1057.86	2471.85	899.21	1333.31	2489.16	749.814	1368.88	2598.82	438.758	1322.95	2573.61	395.296	1329.9	2615.39	358.282	1289.84	2361.34	173.4	1294.18	2318.85	178.149	1247.65	2447.24	65.837	1253.38	2416.41	79.8194	1316.44	2510.39	773.047	1020.36	2488.14	419.727	1055.87	2479.8	367.567	1056.03	2525.32	353.517	1098.25	2447.21	55.2989	1100.11	2406.02	35.594	1137.68	2579.86	27.4786	1163.1	2555.92	18.7992	1095.32
0.067	2552.34	852.94	1316.92	2569.32	862.775	1087.82	2397.91	872.033	1230.39	2400.73	878.105	1159.17	2503.78	907.319	1058	2472.59	899.943	1333.77	2489.7	750.984	1369.59	2604.54	441.243	1323.13	2580.92	396.592	1330.14	2623.77	361.296	1289.87	2377.44	166.13	1293.8	2334.73	168.931	1247.15	2468.54	63.2801	1253.37	2436.87	75.5286	1316.28	2509.08	772.802	1020.74	2480.03	420.048	1056.51	2471.17	368.083	1056.59	2516.68	353.38	1098.96	2436.97	55.8415	1100.37	2396	35.8528	1138.55	2569.16	27.46	1162.91	2545.5	18.8268	1095.35
0.073	2552.37	853.406	1316.67	2568.77	862.326	1087.49	2397.7	872.34	1231.06	2400.28	878.473	1159.91	2501.81	906.727	1058.04	2472.71	900.502	1334.11	2490.42	751.64	1370.09	2609.92	443.614	1323.51	2587.89	397.512	1330.52	2631.88	364.205	1289.95	2393.89	158.674	1293.6	2351.17	159.305	1246.75	2490.31	60.8426	1253.68	2457.67	71.2943	1316.37	2508.41	772.302	1021.43	2472.16	420.323	1056.96	2462.75	368.42	1057.14	2508.81	353	1099.37	2426.69	56.4101	1100.7	2385.36	36.7896	1138.77	2558.97	27.4966	1162.93	2535.11	18.8633	1095.57
0.08	2552.79	853.772	1316.7	2568.1	861.595	1087.11	2397.47	872.445	1231.57	2399.59	878.604	1160.39	2501.06	905.98	1058.13	2472.77	900.746	1334.39	2490.99	752.432	1370.77	2615.07	445.464	1323.95	2594.46	398.151	1331.34	2639.54	366.845	1290.21	2410.85	150.766	1293.47	2368.26	149.745	1246.72	2512.15	58.3006	1254.07	2478.78	67.0887	1316.6	2506.22	771.593	1021.37	2464.71	420.634	1057.41	2454.63	368.898	1057.78	2500.41	353.144	1100.26	2416.37	57.0688	1101.25	2374.92	37.6431	1139.19	2548.61	27.4639	1162.92	2524.62	18.8391	1095.69
0.087	2552.69	853.948	1316.39	2567.48	860.789	1086.83	2397.2	872.383	1232.02	2398.77	878.544	1160.73	2499.64	904.823	1058.32	2472.36	900.759	1334.42	2491.53	752.961	1371.38	2619.65	447.019	1324.65	2600.65	398.35	1331.64	2646.79	369.377	1290.66	2428.28	142.906	1293.35	2386.13	139.482	1246.44	2534.29	55.6609	1254.85	2500.28	62.9275	1317.04	2503.77	770.958	1021.5	2457.65	420.872	1058.14	2447.05	369.105	1058.37	2492.59	352.955	1100.6	2406.06	57.5281	1101.7	2364.8	38.2363	1139.81	2538.41	27.1915	1163.06	2513.99	18.9208	1095.74
