Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-424.671	966.065	-86.586	-423.33	961.431	-341.997	-610.237	1007.09	-180.967	-613.335	1004.81	-261.651	-531.058	1050.42	-385.892	-502.279	1047.56	-51.0544	-523.651	861.7	-21.2998	-639.104	495.481	-69.8192	-679.992	443.541	-70.172	-620.964	413.602	-125.096	-834.626	92.1565	-127.023	-885.991	85.038	-177.222	-682.373	35.1752	-198.422	-712.955	21.3721	-123.866	-507.433	852.239	-405.542	-326.337	507.964	-362.69	-321.206	435.925	-361.967	-250.685	453.362	-329.377	-173.604	84.8558	-324.151	-208.659	40.7817	-270.011	-17.0346	132.72	-278.754	-32.2907	100.133	-330.924
0.007	-415.792	964.597	-86.8713	-414.251	960.538	-342.71	-601.356	1005.44	-181.472	-604.524	1003.13	-262.285	-521.401	1048.78	-385.683	-494.105	1045.98	-51.6261	-514.97	860.215	-21.8132	-631.938	494.616	-70.0931	-673.324	443.169	-70.1415	-614.664	412.483	-125.467	-833.093	94.0367	-126.027	-885.055	87.4008	-176.521	-682.309	35.1732	-198.37	-712.752	21.3934	-123.867	-497.215	851.824	-405.62	-313.392	508.417	-361.613	-308.501	436.416	-361.118	-238.742	452.467	-327.707	-167.079	83.1539	-323.218	-202.976	38.8202	-269.631	-10.2756	127.946	-276.479	-25.9962	96.6907	-328.876
0.013	-407.254	962.983	-87.1363	-405.122	959.886	-343.473	-592.364	1003.83	-182.369	-595.403	1001.53	-262.43	-513.624	1047.46	-385.84	-485.856	1044.46	-52.0388	-506.316	858.78	-22.3542	-624.289	493.715	-70.2822	-666.387	442.877	-70.4855	-608.003	411.429	-125.614	-831.723	96.2584	-125.158	-883.854	89.7921	-175.226	-682.242	35.1748	-198.309	-712.552	21.4323	-123.821	-487.381	851.461	-406.231	-300.646	508.798	-360.543	-295.931	436.923	-360.45	-226.999	451.434	-325.724	-161.686	81.2649	-322.369	-198.207	35.6513	-270.322	-4.63831	122.879	-273.752	-20.9227	93.4238	-327.608
0.02	-398.033	961.653	-87.619	-395.569	959.234	-344.247	-583.14	1002.14	-182.995	-586.138	999.918	-262.814	-505.906	1046.37	-385.583	-476.984	1042.84	-53.0854	-497.449	857.492	-22.8213	-616.284	492.999	-70.547	-658.547	442.248	-70.7223	-601.7	410.61	-126.671	-829.751	98.6311	-123.863	-882.268	93.5895	-172.921	-682.045	35.1734	-198.236	-712.34	21.4598	-123.821	-477.278	851.015	-406.878	-288.044	509.198	-359.356	-283.604	437.051	-359.739	-215.309	450.535	-323.479	-157.302	79.002	-321.332	-195.134	33.533	-269.973	-0.19114	117.875	-270.788	-16.8093	89.3274	-325.199
0.027	-388.757	960.401	-87.8573	-385.315	959.235	-343.952	-573.682	1000.48	-183.578	-576.656	998.271	-263.297	-497.178	1045.02	-385.539	-467.993	1041.55	-53.8077	-488.504	856.184	-23.3424	-608.095	492.382	-70.7322	-650.781	442.123	-70.6877	-594.397	409.577	-126.852	-828.037	100.996	-123.234	-880.821	96.6846	-172.594	-681.934	35.177	-198.149	-711.852	21.6678	-123.896	-466.766	850.519	-407.476	-275.72	509.558	-358.298	-271.037	437.611	-358.511	-204.553	450.026	-321.089	-153.772	76.3985	-320.214	-192.479	30.9934	-269.54	3.23438	112.981	-267.916	-13.5237	85.2153	-322.851
0.033	-379.589	959.053	-88.3419	-375.122	958.75	-345.154	-564.044	999.056	-184.318	-566.771	996.577	-263.637	-488.32	1043.84	-385.12	-458.797	1040.31	-54.5901	-479.414	855.039	-23.8126	-599.541	491.738	-71.2572	-642.931	441.792	-70.9131	-586.827	408.497	-126.82	-825.86	103.861	-122.068	-878.76	100.804	-170.847	-681.786	35.185	-198.072	-711.549	21.8587	-123.913	-456.093	849.995	-407.925	-263.578	509.841	-357.091	-259.379	437.702	-357.698	-193.37	449.653	-318.448	-151.131	73.7816	-319.254	-191.431	29.3101	-269.207	5.5709	107.962	-265.348	-10.9485	80.9077	-320.3
0.04	-369.817	958.155	-88.6546	-364.904	958.35	-345.678	-554.087	997.691	-184.762	-556.614	995.236	-263.916	-479.189	1042.78	-384.785	-449.35	1039.13	-55.0875	-470.191	853.974	-24.2347	-590.612	490.965	-71.7265	-634.667	441.751	-71.2602	-578.668	407.473	-127.392	-823.797	106.729	-121.482	-876.672	104.954	-170.29	-681.622	35.1894	-198.034	-711.385	22.1937	-123.891	-445.123	849.494	-408.79	-251.602	509.848	-355.967	-248.307	437.509	-357.107	-182.55	449.252	-315.809	-148.84	71.0252	-318.096	-190.597	27.6402	-269.577	7.3246	102.96	-262.001	-8.9311	76.3287	-317.667
0.047	NaN	NaN	NaN	-354.379	957.858	-346.06	-543.857	996.39	-185.338	-546.41	994.003	-264.536	-470.14	1042.19	-384.935	-439.681	1038.17	-55.6078	-460.854	852.914	-24.8639	-581.185	490.24	-72.0944	-625.393	441.294	-71.5366	-570.161	406.36	-127.644	-821.093	109.851	-120.66	-874.057	109.615	-169.251	-681.421	35.1986	-197.981	-711.205	22.4841	-124.165	-433.912	848.608	-408.747	-240.12	509.645	-354.974	-237.265	436.935	-355.832	-171.784	447.882	-312.6	-147.03	68.2933	-317.038	-190.199	27.3102	-269.645	9.03211	97.3928	-259.087	-6.87767	70.6144	-314.804
0.053	-350.827	956.5	-89.0239	-343.892	957.278	-346.216	-533.851	995.667	-186.227	-536.08	993.313	-265.033	-459.358	1041.43	-385.374	-429.833	1037.33	-56.0326	-451.388	851.979	-25.577	-571.426	489.546	-72.7473	-615.867	441.029	-71.9668	-560.588	404.907	-127.443	-818.028	113.565	-119.802	-871.062	114.518	-168.273	-681.22	35.2056	-197.991	-710.777	22.8743	-124.171	-422.52	847.686	-409.316	-229.394	508.94	-354.088	-227.368	436.526	-355.297	-161.733	445.973	-310.442	-144.363	67.1864	-316.705	-188.685	29.0792	-269.019	12.8478	89.7794	-256.442	-3.78285	63.4219	-313.217
0.06	-339.435	956.091	-89.7338	-333.463	956.927	-346.186	-523.525	995.391	-186.793	-525.764	993.826	-265.346	-448.974	1041	-386.441	-419.782	1036.71	-56.458	-441.83	851.123	-26.5321	-561.28	488.828	-73.864	-605.976	440.705	-72.7434	-551.193	403.579	-128.06	-814.317	117.361	-118.669	-867.514	119.947	-166.792	-680.978	35.2047	-198.025	-710.158	23.3785	-124.415	-411.27	846.986	-410.114	-219.347	508.164	-353.407	-217.662	435.408	-355.042	-151.504	444.439	-308.796	-139.613	68.1445	-316.636	-185.952	31.2667	-269.678	18.742	82.937	-255.565	-0.02961	57.3801	-311.826
