Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.71355	5.48853	5.70714	8.20659	5.45815	6.20972	5.22955	0.250305	24.1121	8.52417	-1.82299	23.0072	-0.609964	-15.6393	13.3907	0.702994	-19.6731	12.4668	-3.52359	2.31834	-5.13446	-2.89251	4.25821	-2.62984	-1.00042	5.59302	-1.08875	0.00465032	8.42009	-0.0662968
11	4.41886	4.7624	5.51348	8.69899	4.95006	5.84258	6.31452	0.696047	23.8994	9.40885	-1.70851	22.3649	-0.239376	-13.4832	15.3266	0.958272	-18.0928	13.7774	-4.20155	0.118335	-3.53767	-3.89458	2.9582	-1.32904	-1.8474	5.53022	-1.47684	-1.01686	8.35166	-0.569221
12	5.04327	4.07777	5.31745	9.11485	4.486	5.44958	7.34055	0.890361	23.438	10.2674	-1.71148	21.4247	-0.0425513	-11.5021	16.8332	1.00124	-16.92	14.6002	-4.58956	-1.62318	-2.00691	-4.56774	2.21797	-0.176792	-2.29181	5.44889	-1.66266	-1.7052	8.28234	-0.894014
13	5.55845	3.47676	5.109	9.43415	4.09562	5.03745	8.2489	0.859504	22.6425	11.0429	-1.79949	20.1634	-0.0215413	-10.1085	17.754	0.859057	-16.3599	14.8796	-4.7986	-2.53301	-0.628392	-4.94601	2.20795	0.808375	-2.46957	5.35612	-1.73503	-2.12792	8.20829	-1.1
14	5.94471	2.99709	4.87963	9.64685	3.80662	4.61416	8.9923	0.649815	21.4998	11.6878	-1.95202	18.6193	-0.142781	-9.49707	18.0428	0.588783	-16.4151	14.6511	-4.88581	-2.48204	0.543953	-5.08221	2.89076	1.62679	-2.4967	5.2609	-1.75429	-2.35958	8.13154	-1.23256
15	6.19114	2.66827	4.62891	9.74933	3.64146	4.19807	9.54415	0.30087	20.0672	12.1682	-2.16462	16.8815	-0.358581	-9.59184	17.7663	0.257035	-16.9275	14.0171	-4.8819	-1.61618	1.49348	-5.04228	4.0678	2.28908	-2.4523	5.17102	-1.7566	-2.46481	8.05739	-1.32478
16	6.29552	2.50671	4.37006	9.74211	3.61446	3.82101	9.89485	-0.16798	18.4423	12.464	-2.44744	15.0673	-0.623121	-10.1556	17.0521	-0.0717055	-17.6529	13.11	-4.8138	-0.226575	2.23366	-4.89764	5.4609	2.81677	-2.38208	5.09203	-1.7605	-2.49221	7.99156	-1.39943
17	6.2638	2.51206	4.13079	9.62886	3.72644	3.52173	10.0462	-0.75022	16.7286	12.5686	-2.81955	13.293	-0.896435	-10.9232	16.0344	-0.341108	-18.3094	12.0635	-4.70486	1.38585	2.7979	-4.71699	6.77014	3.24373	-2.30569	5.0299	-1.77327	-2.47473	7.93824	-1.47135
18	6.10793	2.66681	3.94741	9.41621	3.96112	3.33353	10.0087	-1.43337	15.0175	12.4887	-3.29896	11.6485	-1.1421	-11.6677	14.8346	-0.511733	-18.6215	10.9961	-4.57491	2.96578	3.23199	-4.55486	7.72295	3.61255	-2.22892	4.9904	-1.79654	-2.43275	7.89763	-1.54949
19	5.84353	2.9387	3.85485	9.11423	4.28881	3.27346	9.80049	-2.18816	13.3848	12.244	-3.89631	10.1843	-1.32841	-12.2013	13.5647	-0.572362	-18.3801	9.99922	-4.44125	4.2978	3.58741	-4.4393	8.1302	3.96316	-2.15229	4.97601	-1.83039	-2.37624	7.86521	-1.63865
20	5.48958	3.2856	3.87855	8.73682	4.67185	3.33896	9.44824	-2.97845	11.893	11.8675	-4.60666	8.90873	-1.43821	-12.3612	12.3315	-0.544582	-17.5061	9.12286	-4.31668	5.2011	3.91302	-4.36993	7.93566	4.31788	-2.07422	4.98363	-1.87559	-2.30732	7.83481	-1.74145
21	5.06843	3.66135	4.03123	8.30149	5.06799	3.51269	8.98863	-3.77421	10.5895	11.4048	-5.40523	7.79445	-1.47868	-12.0348	11.2236	-0.473942	-16.0862	8.36413	-4.20636	5.56277	4.24523	-4.32788	7.23984	4.67423	-1.99225	5.00571	-1.93347	-2.22474	7.80324	-1.86016
22	4.60323	4.02017	4.31214	7.82832	5.43402	3.77058	8.46631	-4.55178	9.49722	10.9073	-6.25536	6.79356	-1.48061	-11.2127	10.2867	-0.410015	-14.3515	7.67342	-4.10724	5.38902	4.59843	-4.28731	6.27848	5.01127	-1.90422	5.03271	-2.00535	-2.12745	7.77205	-1.99687
23	4.11365	4.31974	4.70596	7.33701	5.72984	4.08689	7.92619	-5.28931	8.60339	10.4207	-7.11487	5.85273	-1.48338	-10.0154	9.50687	-0.385556	-12.6015	6.9794	-4.01139	4.82396	4.96206	-4.22275	5.34807	5.30278	-1.80878	5.05612	-2.0922	-2.01505	7.74629	-2.15328
24	3.61285	4.52446	5.18255	6.84276	5.92154	4.43476	7.40321	-5.96679	7.85706	9.97529	-7.9381	4.92337	-1.5144	-8.65785	8.81983	-0.406481	-11.1031	6.21995	-3.91024	4.10729	5.30998	-4.11591	4.7036	5.52808	-1.70644	5.07177	-2.19474	-1.88701	7.73221	-2.33084
25	3.10683	4.6076	5.69992	6.35435	5.98513	4.78722	6.91568	-6.56563	7.18079	9.5809	-8.68353	3.96856	-1.57756	-7.3569	8.14429	-0.456505	-10.0075	5.36359	-3.7991	3.47312	5.6154	-3.96166	4.47972	5.67633	-1.6001	5.08082	-2.3138	-1.74339	7.73517	-2.53145
26	2.59661	4.55306	6.2118	5.87573	5.90942	5.12051	6.46632	-7.07066	6.49354	9.23178	-9.32038	2.96666	-1.65733	-6.24177	7.41725	-0.510666	-9.33036	4.41384	-3.67986	3.05761	5.8622	-3.76708	4.67307	5.74725	-1.49325	5.08781	-2.4502	-1.5847	7.75903	-2.7572
27	2.08311	4.35731	6.67721	5.40863	5.69477	5.41546	6.04982	-7.47287	5.73403	8.91525	-9.8307	1.90763	-1.73324	-5.33135	6.61372	-0.548911	-8.98794	3.39832	-3.55785	2.87459	6.049	-3.54418	5.17984	5.7499	-1.38747	5.09872	-2.60446	-1.41091	7.80777	-3.00934
28	1.57057	4.02889	7.06699	4.95566	5.35085	5.6575	5.66052	-7.76849	4.872	8.62056	-10.2091	0.787537	-1.79313	-4.57512	5.74504	-0.562077	-8.856	2.35206	-3.4357	2.85558	6.18596	-3.30543	5.85536	5.69859	-1.2813	5.11997	-2.77679	-1.22303	7.88681	-3.28819
29	1.06575	3.58557	7.36543	4.52212	4.89464	5.83756	5.29503	-7.96276	3.90556	8.34251	-10.4592	-0.394041	-1.83771	-3.91258	4.84222	-0.548914	-8.82205	1.3051	-3.30865	2.91782	6.28659	-3.06348	6.56726	5.60935	-1.17027	5.15778	-2.96822	-1.02535	8.00172	-3.59338
30	0.575283	3.05103	7.56878	4.11451	4.34728	5.95269	4.94994	-8.07066	2.84975	8.07887	-10.5926	-1.63387	-1.87383	-3.31872	3.93749	-0.510572	-8.81191	0.279161	-3.16552	3.01796	6.36129	-2.82776	7.22706	5.49876	-1.04774	5.21711	-3.18164	-0.822657	8.15635	-3.92297
31	0.103525	2.45172	7.68177	3.73756	3.73108	6.00586	4.61866	-8.11346	1.72349	7.82579	-10.6327	-2.92309	-1.90313	-2.8129	3.05245	-0.447827	-8.78476	-0.709366	-2.99646	3.16349	6.41625	-2.60119	7.79365	5.38174	-0.907975	5.30136	-3.42086	-0.61683	8.35119	-4.27408
32	-0.347255	1.815	7.71387	3.39292	3.0686	6.00504	4.29182	-8.11997	0.54121	7.57645	-10.6182	-4.24646	-1.91779	-2.43051	2.19593	-0.36142	-8.7104	-1.64596	-2.79991	3.38743	6.45682	-2.38237	8.25453	5.2691	-0.749554	5.41316	-3.68781	-0.408565	8.58285	-4.64542
33	-0.775291	1.16734	7.67697	3.07958	2.38262	5.96291	3.96108	-8.12725	-0.686486	7.3232	-10.5973	-5.58304	-1.90627	-2.18157	1.37127	-0.254252	-8.55179	-2.5165	-2.58392	3.70759	6.49234	-2.16812	8.60326	5.16727	-0.577525	5.55517	-3.9799	-0.199602	8.84407	-5.0386
34	-1.17805	0.532026	7.5851	2.79427	1.69385	5.89759	3.62272	-8.17411	-1.9466	7.05975	-10.6167	-6.90657	-1.86242	-2.02889	0.58606	-0.133127	-8.26387	-3.30744	-2.36174	4.0994	6.53881	-1.95039	8.82796	5.07885	-0.402752	5.73004	-4.2896	0.0110945	9.12488	-5.457
35	-1.55189	-0.0727813	7.45506	2.53292	1.01917	5.83253	3.27932	-8.29302	-3.21775	6.78319	-10.7149	-8.1866	-1.79152	-1.89565	-0.141958	-0.00827129	-7.80348	-4.00678	-2.14106	4.4985	6.61525	-1.7142	8.91616	5.00273	-0.234372	5.93873	-4.6085	0.230814	9.41351	-5.9049
36	-1.89322	-0.635685	7.3062	2.29238	0.371097	5.79346	2.93809	-8.5048	-4.46944	6.49464	-10.921	-9.39285	-1.71005	-1.69051	-0.785848	0.109554	-7.14715	-4.60605	-1.91603	4.825	6.73566	-1.44342	8.87102	4.9339	-0.0717484	6.17811	-4.93369	0.468908	9.69816	-6.38942
37	-2.19993	-1.15286	7.15921	2.07113	-0.242874	5.80246	2.60772	-8.81838	-5.66665	6.19818	-11.2509	-10.5013	-1.63774	-1.33235	-1.31694	0.212545	-6.30741	-5.10076	-1.67531	5.00899	6.90299	-1.12762	8.72231	4.86565	0.0930071	6.44191	-5.27166	0.731453	9.97004	-6.92021
38	-2.47122	-1.62764	7.03441	1.86932	-0.821134	5.87114	2.29636	-9.23124	-6.77646	5.89929	-11.7048	-11.4995	-1.58947	-0.778168	-1.71292	0.297395	-5.33755	-5.48774	-1.41209	5.01555	7.11045	-0.763275	8.52723	4.79435	0.268545	6.72469	-5.63651	1.02024	10.2255	-7.50555
39	-2.70648	-2.06969	6.9483	1.68762	-1.36871	5.99589	2.01101	-9.72949	-7.77599	5.60233	-12.2651	-12.3889	-1.57265	-0.0419448	-1.96363	0.363721	-4.31851	-5.76206	-1.12482	4.86106	7.34656	-0.352928	8.35776	4.72041	0.461125	7.0235	-6.0444	1.33365	10.4638	-8.15063
40	-2.90493	-2.49287	6.90876	1.52577	-1.8968	6.15863	1.75642	-10.2904	-8.65945	5.30848	-12.8973	-13.1838	-1.58776	0.809198	-2.0731	0.409965	-3.33941	-5.91555	-0.8148	4.6112	7.59866	0.0984416	8.28378	4.64616	0.67316	7.33549	-6.5087	1.66934	10.6844	-8.85817
41	-3.06635	-2.91207	6.91279	1.38212	-2.41972	6.33325	1.53395	-10.8852	-9.44019	5.01588	-13.5578	-13.9048	-1.63158	1.67698	-2.05749	0.430453	-2.4769	-5.93878	-0.483709	4.36021	7.85333	0.588136	8.35735	4.57307	0.902939	7.65465	-7.03912	2.02782	10.8852	-9.62885
42	-3.19259	-3.34025	6.94914	1.25384	-2.95112	6.49468	1.34063	-11.4797	-10.1444	4.72086	-14.202	-14.5724	-1.7016	2.46205	-1.93905	0.414879	-1.77932	-5.8251	-0.129707	4.19932	8.09455	1.11593	8.60204	4.49783	1.14864	7.96988	-7.64413	2.4125	11.062	-10.4646
43	-3.28933	-3.78638	7.00378	1.13787	-3.50106	6.62686	1.1684	-12.0376	-10.8003	4.41963	-14.7904	-15.2009	-1.79838	3.08965	-1.73857	0.350331	-1.26032	-5.57405	0.254834	4.19122	8.30295	1.68021	9.00906	4.40824	1.4133	8.26528	-8.33339	2.82695	11.2091	-11.374
44	-3.36601	-4.25374	7.06427	1.03232	-4.07383	6.72634	1.00481	-12.5288	-11.4294	4.10971	-15.2934	-15.797	-1.92652	3.5229	-1.46916	0.225658	-0.906609	-5.1923	0.680659	4.36175	8.4582	2.27623	9.54576	4.28398	1.7036	8.5227	-9.1188	3.27387	11.321	-12.3732
45	-3.43383	-4.73928	7.12198	0.936736	-4.66757	6.80038	0.835385	-12.938	-12.042	3.7894	-15.6945	-16.362	-2.09324	3.76469	-1.13343	0.0353235	-0.696607	-4.69115	1.15839	4.70192	8.5411	2.89777	10.1761	4.10145	2.02889	8.72599	-10.0145	3.75583	11.3947	-13.483
46	-3.50386	-5.23498	7.17315	0.850204	-5.27472	6.86001	0.646133	-13.2629	-12.637	3.45587	-15.9925	-16.8946	-2.30472	3.85067	-0.724079	-0.220194	-0.609429	-4.0815	1.69852	5.17392	8.53321	3.53929	10.8722	3.83844	2.40492	8.86422	-11.0367	4.27629	11.4291	-14.7241
47	-3.58576	-5.72953	7.21801	0.76866	-5.88188	6.91135	0.425382	-13.5122	-13.2058	3.10318	-16.1998	-17.3965	-2.56377	3.83247	-0.227817	-0.536739	-0.617275	-3.37022	2.30917	5.72659	8.41689	4.19509	11.6061	3.47663	2.85156	8.93242	-12.2033	4.83889	11.4227	-16.1162
48	-3.68725	-6.20934	7.25791	0.683309	-6.46962	6.9507	0.164757	-13.7028	-13.7399	2.72237	-16.3408	-17.8733	-2.8695	3.75824	0.36892	-0.909628	-0.67582	-2.5581	2.98946	6.31562	8.17739	4.85858	12.3393	3.00312	3.38229	8.92961	-13.5327	5.44684	11.373	-17.6768
49	-3.81448	-6.65963	7.29193	0.581341	-7.01273	6.96641	-0.141423	-13.8579	-14.2365	2.30433	-16.4457	-18.3315	-3.21833	3.66126	1.07594	-1.33677	-0.735784	-1.63867	3.72277	6.91631	7.80524	5.52358	13.0272	2.40933	3.99283	8.85572	-15.0432	6.10323	11.2768	-19.423
50	-3.9723	-7.0655	7.31552	0.447461	-7.48109	6.94665	-0.496925	-14.0037	-14.6998	1.84379	-16.5367	-18.7713	-3.6055	3.55753	1.89949	-1.82028	-0.773708	-0.59889	4.4755	7.52289	7.29639	6.18013	13.6377	1.68617	4.65839	8.71075	-16.7529	6.80681	11.1302	-21.3762
51	-4.16407	-7.41288	7.32231	0.264509	-7.84096	6.88661	-0.902559	-14.1613	-15.1354	1.34184	-16.6172	-19.181	-4.02623	3.44819	2.84676	-2.36548	-0.81649	0.578894	5.20287	8.13659	6.65013	6.80223	14.1659	0.81859	5.34191	8.49785	-18.6812	7.54142	10.9278	-23.569
52	-4.39063	-7.6893	7.30845	0.012959	-8.05758	6.78908	-1.35317	-14.3376	-15.5416	0.804761	-16.6732	-19.5381	-4.47698	3.3149	3.93087	-2.97679	-0.942004	1.91645	5.85615	8.75895	5.86401	7.33907	14.6347	-0.215662	6.00384	8.22625	-20.8505	8.26991	10.6655	-26.0467
53	-4.64941	-7.88386	7.27683	-0.328286	-8.10018	6.65947	-1.8353	-14.5169	-15.9017	0.239352	-16.6847	-19.8147	-4.95551	3.11042	5.17342	-3.64966	-1.25892	3.44212	6.38975	9.39282	4.92553	7.71581	15.0829	-1.44173	6.61137	7.91238	-23.289	8.9379	10.3476	-28.8612
54	-4.93575	-7.98638	7.23684	-0.776969	-7.9494	6.5023	-2.32852	-14.6607	-16.1829	-0.351353	-16.6363	-19.9811	-5.45813	2.75813	6.60585	-4.36154	-1.87706	5.19329	6.76314	10.0408	3.80465	7.83758	15.5473	-2.88225	7.14363	7.58013	-26.0363	9.48194	9.99324	-32.0638
55	-5.24651	-7.98684	7.19791	-1.33841	-7.6062	6.32257	-2.81183	-14.7184	-16.3434	-0.967728	-16.5132	-20.0041	-5.97492	2.16073	8.26893	-5.06866	-2.88148	7.2135	6.93202	10.7035	2.45284	7.59653	16.0472	-4.55488	7.58583	7.26181	-29.1462	9.83803	9.63399	-35.699
56	-5.58451	-7.87687	7.16004	-1.99764	-7.09628	6.12825	-3.27402	-14.6474	-16.3433	-1.60994	-16.2933	-19.8456	-6.48425	1.2175	10.2099	-5.71095	-4.31005	9.54193	6.8418	11.3794	0.811002	6.88687	16.576	-6.47103	7.92409	6.99896	-32.6819	9.95034	9.30143	-39.7996
57	-5.95967	-7.65373	7.10888	-2.72009	-6.46441	5.92953	-3.72326	-14.4304	-16.153	-2.27587	-15.949	-19.4677	-6.94919	-0.148522	12.4757	-6.22357	-6.13334	12.2016	6.42499	12.0597	-1.17348	5.63121	17.0931	-8.62887	8.14143	6.83873	-36.7024	9.78106	9.01629	-44.3747
58	-6.38391	-7.32458	7.01996	-3.461	-5.76265	5.73476	-4.18837	-14.0788	-15.7563	-2.96092	-15.4619	-18.8434	-7.31977	-1.95683	15.1016	-6.55249	-8.23688	15.1923	5.60774	12.7188	-3.52453	3.81681	17.5172	-10.9995	8.21622	6.82138	-41.2417	9.32084	8.78486	-49.3907
59	-6.86118	-6.90756	6.87044	-4.17535	-5.04118	5.5463	-4.70728	-13.6206	-15.1485	-3.65602	-14.8353	-17.9674	-7.54319	-4.13495	18.0976	-6.66764	-10.4095	18.4915	4.33339	13.2957	-6.21421	1.52663	17.7219	-13.5145	8.12526	6.96087	-46.2849	8.59242	8.60072	-54.751
60	-7.37939	-6.42889	6.65038	-4.82393	-4.34563	5.3596	-5.30779	-13.0837	-14.3351	-4.34498	-14.095	-16.8592	-7.57985	-6.49834	21.4416	-6.56567	-12.3524	22.0575	2.60783	13.6864	-9.14667	-1.06811	17.5427	-16.0642	7.85434	7.22861	-51.7416	7.62852	8.44729	-60.2888
61	-7.91079	-5.91848	6.36584	-5.3758	-3.71798	5.1657	-5.9927	-12.4903	-13.3327	-5.00436	-13.2812	-15.5559	-7.41693	-8.75975	25.0808	-6.26508	-13.7396	25.8292	0.535923	13.7602	-12.1551	-3.77041	16.8252	-18.5115	7.39857	7.55044	-57.425	6.42603	8.30097	-65.7805
62	-8.42005	-5.40627	6.03269	-5.80831	-3.1967	4.95538	-6.73748	-11.8602	-12.169	-5.60441	-12.438	-14.1	-7.07167	-10.5777	28.9367	-5.80839	-14.3385	29.7196	-1.70529	13.4032	-15.0139	-6.40809	15.5249	-20.7137	6.72799	7.82039	-63.0524	4.95132	8.13399	-70.9599
63	-8.87387	-4.92114	5.66686	-6.10663	-2.81403	4.72449	-7.49873	-11.2157	-10.8791	-6.10996	-11.6047	-12.5292	-6.58955	-11.6564	32.9088	-5.2711	-14.1288	33.6196	-3.9273	12.5808	-17.4781	-8.80204	13.7924	-22.5224	5.77802	7.93343	-68.2831	3.24183	7.92028	-75.5108
64	-9.24704	-4.4916	5.27919	-6.26399	-2.59112	4.4796	-8.22422	-10.5805	-9.49859	-6.4838	-10.8096	-10.8676	-6.04304	-11.8749	36.8822	-4.75375	-13.3229	37.4179	-5.9345	11.3921	-19.3326	-10.7494	11.9494	-23.74	4.54434	7.8265	-72.7605	1.4673	7.64823	-79.0743
65	-9.52352	-4.14481	4.87766	-6.28191	-2.53361	4.24119	-8.85984	-9.97507	-8.05448	-6.69464	-10.0667	-9.11751	-5.52064	-11.3631	40.7408	-4.35134	-12.2705	41.0241	-7.5279	10.0682	-20.4072	-12.1017	10.3592	-24.1189	3.16801	7.50496	-76.1564	-0.145012	7.3326	-81.3243
66	-9.69488	-3.90417	4.47397	-6.16956	-2.63009	4.04146	-9.35607	-9.40967	-6.55458	-6.72362	-9.3783	-7.25584	-5.10248	-10.4588	44.3816	-4.12373	-11.3197	44.378	-8.58654	8.89324	-20.5919	-12.8256	9.28529	-23.4777	1.8749	7.03987	-78.2506	-1.41081	7.01265	-82.0891
67	-9.75832	-3.78711	4.08921	-5.94202	-2.85403	3.91667	-9.67418	-8.87761	-4.97772	-6.56399	-8.73945	-5.24516	-4.8375	-9.56583	47.7253	-4.08392	-10.7119	47.4447	-9.12525	8.09663	-19.8994	-12.972	8.81932	-21.8476	0.854545	6.53855	-79.0158	-2.22507	6.73304	-81.4345
68	-9.71466	-3.80172	3.75429	-5.61824	-3.16768	3.89779	-9.78893	-8.36069	-3.27575	-6.21751	-8.144	-3.05467	-4.73943	-9.00212	50.7235	-4.2042	-10.5404	50.2027	-9.24543	7.78378	-18.5097	-12.6166	8.88515	-19.498	0.203628	6.10393	-78.6273	-2.55929	6.53138	-79.64
69	-9.56802	-3.94335	3.50325	-5.21989	-3.52704	4.00363	-9.68829	-7.84483	-1.39272	-5.69476	-7.58874	-0.678392	-4.79608	-8.91247	53.3653	-4.42732	-10.7716	52.6364	-9.05377	7.92649	-16.7101	-11.8472	9.29225	-16.8074	-0.0652868	5.80627	-77.3765	-2.45781	6.44522	-77.0734
70	-9.32603	-4.19281	3.36254	-4.76958	-3.88638	4.23836	-9.37332	-7.33466	0.706792	-5.01905	-7.07445	1.85886	-4.97825	-9.26262	55.6722	-4.67767	-11.306	54.7335	-8.63521	8.39359	-14.7708	-10.7908	9.82027	-14.0922	-0.00425194	5.67435	-75.5475	-2.03752	6.51482	-74.053
71	-9.00022	-4.51894	3.34321	-4.28794	-4.20211	4.59112	-8.86062	-6.85104	3.01941	-4.22782	-6.60262	4.50587	-5.2432	-9.89933	57.6777	-4.87402	-12.0424	56.4838	-8.06617	9.00987	-12.861	-9.61027	10.3015	-11.5169	0.288851	5.69879	-73.3388	-1.461	6.76995	-70.7777
72	-8.6064	-4.88404	3.44006	-3.79025	-4.43623	5.0365	-8.18434	-6.41587	5.50239	-3.36834	-6.1728	7.19342	-5.53727	-10.6375	59.4014	-4.94531	-12.9134	57.8765	-7.42091	9.61889	-11.0434	-8.45409	10.6592	-9.11575	0.699005	5.84504	-70.8525	-0.880297	7.21551	-67.3381
73	-8.16347	-5.24765	3.63573	-3.28506	-4.55917	5.53678	-7.39324	-6.04059	8.08573	-2.4902	-5.78478	9.84387	-5.79999	-11.3282	60.8376	-4.84613	-13.8849	58.8963	-6.76042	10.1184	-9.31529	-7.41115	10.8961	-6.86474	1.1297	6.07166	-68.1245	-0.393257	7.82743	-63.7627
74	-7.69117	-5.56984	3.90647	-2.77557	-4.55138	6.04761	-6.54325	-5.71968	10.6895	-1.63904	-5.44311	12.3819	-5.96745	-11.8852	61.9609	-4.56392	-14.9333	59.5245	-6.12299	10.4614	-7.65736	-6.51007	11.0543	-4.73856	1.52423	6.34318	-65.1658	-0.0422103	8.55849	-60.0592
75	-7.2066	-5.81414	4.22561	-2.26309	-4.40472	6.52612	-5.68839	-5.43412	13.2377	-0.852687	-5.15414	14.7463	-5.9814	-12.2764	62.7387	-4.11269	-16.0265	59.7455	-5.52589	10.6367	-6.06388	-5.7471	11.1763	-2.72964	1.86307	6.63525	-61.9907	0.163545	9.35013	-56.2362
76	-6.72147	-5.95081	4.56534	-1.75097	-4.12292	6.93906	-4.87361	-5.16141	15.6662	-0.159034	-4.91655	16.8985	-5.80235	-12.5052	63.142	-3.51849	-17.1247	59.5532	-4.97378	10.6521	-4.54651	-5.10976	11.2843	-0.846219	2.14694	6.93436	-58.6243	0.230737	10.1465	-52.3087
77	-6.24248	-5.96077	4.90018	-1.24474	-3.7199	7.26606	-4.13146	-4.87886	17.9289	0.427535	-4.72139	18.8229	-5.41358	-12.5986	63.1521	-2.81292	-18.1906	58.9522	-4.46523	10.5253	-3.12197	-4.58172	11.3782	0.892566	2.38225	7.23472	-55.0936	0.180739	10.9066	-48.2964
78	-5.773	-5.83682	5.20966	-0.750225	-3.21713	7.49923	-3.48111	-4.5682	19.9981	0.908403	-4.55542	20.5222	-4.8199	-12.5999	62.7604	-2.03119	-19.1999	57.9545	-3.99792	10.2838	-1.80181	-4.14401	11.443	2.45986	2.57385	7.53362	-51.4189	0.0476432	11.609	-44.2229
79	-5.3149	-5.5818	5.47786	-0.27179	-2.64024	7.64098	-2.92984	-4.22388	21.8591	1.29871	-4.4054	22.0107	-4.04883	-12.5641	61.963	-1.2104	-20.1408	56.577	-3.57076	9.96692	-0.592567	-3.77716	11.4523	3.82651	2.72356	7.82712	-47.6129	-0.127047	12.2523	-40.1128
