Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-320.077	857.428	-102.522	-328.464	862.194	-380.063	-524.11	871.031	-167.009	-525.856	887.513	-262.169	-392.4	904.116	-395.61	-399.042	904.931	-74.3569	-389.731	781.629	-33.493	-259.803	429.578	-118.611	-237.109	377.366	-112.769	-181.436	390.435	-162.411	-148.772	64.5121	-140.104	-182.654	19.7649	-184.769	-8.23849	97.9793	-181.3	-38.8404	69.6902	-118.098	-420.064	804.392	-433.513	-541.695	444.224	-365.012	-566.922	391.035	-360.062	-513.43	368.495	-310.836	-659.941	84.5126	-314.959	-711.689	65.2761	-270.303	-524.227	27.8044	-265.526	-564.657	18.8482	-345.021
0.007	-309.172	856.022	-102.593	-320.45	861.194	-380.771	-514.178	870.449	-165.873	-516.248	886.801	-261.094	-383.497	903.335	-395.063	-388.116	903.786	-74.0931	-378.994	780.146	-33.5478	-250.614	427.541	-118.149	-227.206	375.968	-112.759	-170.946	390.479	-162.321	-128.518	66.0867	-139.255	-161.195	20.1993	-183.999	11.4518	103.28	-179.969	-18.8634	73.8295	-117.323	-412.126	804.024	-433.022	-535.866	444.868	-364.458	-561.64	392.045	-359.744	-507.728	368.372	-311.319	-658.715	86.3998	-314.894	-710.674	68.296	-270.485	-524.131	27.7667	-265.633	-564.642	19.0108	-344.958
0.013	-298.097	854.622	-102.794	-311.465	860.371	-381.004	-503.073	869.729	-164.659	-506.38	886.184	-259.752	-374.513	902.48	-394.577	-376.953	902.583	-73.7454	-368.093	778.672	-33.6266	-241.528	425.88	-117.46	-217.649	374.753	-112.408	-160.433	390.589	-161.655	-109.86	67.2326	-139.092	-141.435	20.8464	-183.966	29.7058	107.851	-178.971	-0.38046	77.6825	-116.932	-403.811	803.31	-432.387	-529.937	445.649	-363.995	-555.939	393.037	-359.441	-501.868	368.226	-311.899	-657.328	88.9134	-314.84	-709.661	71.3387	-270.66	-524.036	27.7282	-265.69	-564.595	19.1917	-344.897
0.02	-286.931	853.25	-103.061	-302.401	859.528	-381.26	-492.519	869.201	-163.352	-496.232	885.36	-258.253	-365.562	901.653	-394.239	-365.61	901.422	-73.3085	-356.424	777.438	-33.3218	-232.228	424.529	-116.554	-207.936	373.538	-111.761	-150.194	390.574	-160.396	-92.7082	68.2845	-139.023	-123.235	21.2469	-184.23	46.1052	111.919	-178.916	16.5882	80.7536	-116.634	-395.473	802.704	-431.637	-523.13	446.092	-363.542	-550.047	393.938	-359.129	-495.74	368.046	-312.39	-655.668	91.2283	-314.952	-708.439	74.7375	-270.938	-523.962	27.7167	-265.834	-564.596	19.5556	-344.789
0.027	-275.725	852.038	-103.426	-293.286	858.718	-381.653	-481.982	868.838	-162.116	-486.101	884.486	-257.094	-356.562	900.735	-393.945	-354.252	900.345	-72.9053	-345.472	776.419	-32.9375	-223.252	423.632	-115.523	-197.873	372.334	-111.321	-139.954	390.626	-159.013	-76.9875	69.1627	-138.813	-106.782	21.5166	-184.378	61.0746	115.111	-179.654	32.5873	83.0314	-116.745	-387.01	802.146	-430.896	-516.347	446.53	-362.982	-543.636	394.743	-358.785	-489.316	367.802	-312.804	-654.51	93.5866	-315.238	-706.958	78.2262	-270.602	-523.857	27.6767	-265.971	-564.515	19.8322	-344.703
0.033	-264.508	850.974	-103.685	-283.968	857.828	-382.004	-471.287	868.362	-160.995	-475.834	883.515	-255.888	-347.358	899.749	-393.565	-342.4	899.612	-71.9708	-334.404	775.769	-32.6873	-213.05	422.688	-114.821	-187.113	371.521	-110.48	-129.887	390.529	-157.926	-62.703	69.3105	-138.863	-91.9539	21.9277	-184.187	74.8437	117.246	-180.132	46.9409	84.4379	-117.116	-378.34	801.55	-430.097	-508.993	446.847	-362.618	-536.916	395.491	-358.493	-482.663	367.523	-313.031	-652.697	96.3101	-315.545	-705.357	82.1939	-270.517	-523.763	27.5981	-266.168	-564.424	20.139	-344.627
0.04	-253.093	850.179	-104.067	-274.587	856.952	-382.423	-460.423	867.78	-159.675	-465.472	882.684	-254.482	-337.919	898.656	-393.079	-330.992	898.776	-71.5319	-323.367	775.55	-32.3156	-203.374	422.214	-113.85	-175.782	371.119	-109.755	-119.82	390.104	-157.004	-49.7201	69.473	-138.647	-78.9249	21.5583	-184.237	87.4239	118.076	-180.745	59.7821	85.1699	-117.218	-369.493	800.841	-429.296	-501.262	447.063	-362.301	-529.865	396.169	-358.274	-475.556	367.213	-313.267	-651.017	99.0558	-316.163	-703.712	85.9115	-270.182	-523.79	27.6273	-265.888	-564.35	20.4714	-344.53
0.047	-241.848	849.6	-104.276	-264.919	856.107	-382.724	-449.471	867.351	-158.35	-455.073	881.567	-253.459	-328.252	897.49	-392.581	-319.906	898.31	-71.1375	-311.956	775.478	-31.7431	-192.822	421.557	-113.134	-164.26	370.634	-109.242	-109.668	389.491	-156.629	-38.3209	68.9876	-138.333	-67.5032	20.9533	-183.124	98.5144	118.075	-181.549	71.2724	84.9474	-117.373	-360.168	800.233	-428.317	-492.974	447.205	-361.603	-522.325	396.784	-357.984	-468.252	366.828	-313.303	-649.031	102.069	-316.399	-701.786	90.0549	-270.203	-523.718	27.5964	-265.952	-564.223	20.8935	-344.412
0.053	-230.491	849.36	-104.416	-255.094	855.254	-382.967	-438.496	866.818	-157.432	-444.323	880.496	-252.221	-319.971	896.627	-393.868	-308.543	897.907	-70.7306	-300.392	775.582	-31.2504	-181.527	420.74	-112.446	-153.1	370.413	-108.861	-99.4614	388.686	-156.413	-28.0862	68.0558	-137.907	-57.8024	19.9222	-182.252	108.408	116.714	-182.266	81.5073	83.9194	-117.487	-350.775	799.481	-427.54	-484.532	447.465	-361.403	-514.473	397.324	-357.73	-460.712	366.346	-313.369	-646.786	105.012	-316.542	-699.522	94.5581	-270.703	-523.569	27.6569	-266.136	-564.007	21.2207	-344.405
0.06	-219.054	849.347	-104.401	-245.011	854.365	-383.086	-427.357	866.204	-156.399	-433.622	879.559	-251.308	-309.98	895.298	-393.442	-297.14	897.701	-70.2334	-288.672	775.666	-30.7187	-170.314	420.451	-111.759	-141.779	370.075	-108.578	-89.4254	387.689	-156.674	-19.285	66.7583	-137.406	-49.6607	18.2517	-181.357	116.968	114.471	-183.051	89.5036	82.3586	-118.639	-340.904	798.766	-426.64	-475.741	447.615	-361.209	-506.277	397.781	-357.508	-452.831	365.858	-313.247	-644.296	108.365	-317.007	-697.11	99.1572	-271.04	-523.423	27.7124	-266.252	-563.694	21.9069	-344.179
