Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-140.301	914.535	-106.771	-152.416	918.155	-389.146	-345.973	939.348	-188.095	-349.885	943.717	-281.771	-210.666	982.892	-423.437	-233.337	957.441	-58.988	-212.86	801.095	-50.9382	-72.8511	467.248	-87.1111	-55.5775	401.466	-86.163	2.08937	418.193	-129.623	25.5589	81.9188	-120.017	4.42937	46.2564	-175.771	194.714	97.4702	-146.464	152.916	68.1498	-84.9133	-250.856	828.66	-444.92	-307.875	447.672	-381.384	-321.988	389.062	-375.528	-271.952	378.997	-327.05	-424.505	76.5722	-316.916	-467.053	53.307	-261.328	-270.599	38.0163	-294.86	-321.439	25.1371	-359.735
0.007	-134.026	913.347	-106.222	-147.208	917.078	-388.669	-340.019	938.205	-187.042	-344.296	942.584	-280.64	-205.348	981.938	-422.736	-226.65	956.333	-57.3576	-206.059	800.24	-50.3162	-65.0851	466.471	-87.2128	-48.8355	400.708	-86.0696	9.52426	417.314	-130.147	29.3665	80.4474	-120.417	7.98708	44.7512	-176.297	198.604	94.134	-146.458	155.918	66.0964	-84.999	-246.019	827.805	-444.211	-304.93	447.261	-380.775	-319.89	388.716	-375.4	-269.559	378.193	-326.625	-424.329	76.9427	-316.89	-466.986	53.7302	-261.366	-270.572	37.9814	-294.882	-321.441	25.1142	-359.783
0.013	-127.925	912.108	-105.549	-142.093	916.002	-388.244	-334.051	936.984	-185.92	-338.651	941.408	-279.452	-200.075	980.954	-422.018	-220.49	955.173	-56.5535	-199.553	799.28	-50.2503	-57.1199	465.78	-87.2734	-41.2461	399.933	-86.2189	16.026	415.845	-130.829	32.6645	78.7015	-120.747	10.7145	43.3058	-176.536	201.789	90.3781	-146.901	158.489	63.5925	-85.231	-241.068	826.799	-443.464	-302.14	446.873	-380.266	-317.078	388.392	-374.618	-266.965	377.431	-326.245	-424.166	77.3194	-316.896	-466.9	54.1564	-261.374	-270.548	37.9507	-294.908	-321.431	25.093	-359.832
0.02	-121.479	910.693	-104.758	-136.863	914.888	-387.702	-327.904	935.793	-184.717	-332.911	940.189	-278.175	-194.815	979.991	-421.188	-214.48	953.923	-55.9776	-191.982	798.102	-48.4778	-49.1463	465.053	-87.2934	-33.6208	399.121	-86.3347	23.4552	414.877	-131.966	35.4588	76.9221	-120.95	12.6317	42.3568	-176.486	204.634	86.5453	-147.265	160.468	60.9197	-85.6643	-236.211	825.913	-442.687	-298.994	446.381	-379.601	-314.547	388.086	-374.002	-264.427	376.615	-325.843	-423.965	77.6602	-316.819	-466.796	54.6924	-261.331	-270.522	37.9164	-294.925	-321.443	25.0593	-359.871
0.027	-115.134	909.313	-103.987	-131.595	913.786	-387.113	-321.798	934.873	-183.255	-327.118	938.992	-276.886	-189.445	978.983	-420.287	-208.137	952.64	-55.0331	-184.644	797.169	-47.7785	-40.8823	464.154	-87.764	-25.934	398.307	-86.5323	29.8645	413.345	-132.968	37.8485	74.9951	-120.843	13.8575	40.9799	-176.575	206.573	82.0284	-148.367	162.046	57.402	-86.4299	-231.385	825.032	-441.902	-295.979	445.946	-378.969	-311.914	387.8	-373.392	-261.799	375.772	-325.449	-423.735	78.1029	-316.771	-466.687	55.288	-261.303	-270.52	37.893	-294.97	-321.462	25.0359	-359.914
0.033	-108.535	907.855	-103.263	-126.198	912.602	-386.445	-315.898	933.85	-182.458	-321.296	937.758	-275.478	-184.154	977.976	-419.427	-201.657	951.128	-53.9993	-177.167	796.336	-46.698	-32.9339	463.345	-87.7411	-18.5	397.319	-86.5077	37.0247	412.253	-134.263	39.8603	73.3504	-121.832	14.9741	40.4675	-177.01	208.249	76.8035	-148.919	163.333	52.8949	-87.2273	-226.451	824.075	-440.976	-292.88	445.598	-378.326	-309.332	387.505	-372.832	-259.034	374.851	-325.021	-423.524	78.6946	-316.725	-466.544	55.8874	-261.284	-270.515	37.8633	-295.024	-321.488	25.0116	-359.954
0.04	-102.3	906.624	-102.666	-120.909	911.459	-385.818	-309.597	932.093	-180.726	-315.964	936.772	-273.958	-178.898	976.968	-418.565	-195.198	949.622	-52.7037	-169.903	795.403	-46.1627	-25.0397	462.519	-87.4388	-11.1513	396.475	-86.4216	43.9847	411.256	-135.363	42.348	72.6231	-122.898	16.404	41.301	-177.391	210.65	71.225	-148.984	164.715	47.4628	-87.8966	-221.57	823.156	-439.953	-289.599	445.142	-377.549	-306.589	387.228	-372.139	-256.325	374.059	-324.653	-423.352	79.2593	-316.692	-466.37	56.6717	-261.216	-270.52	37.8607	-295.061	-321.455	25.0967	-360.344
0.047	-95.7976	905.549	-102.359	-115.611	910.46	-385.106	-303.575	931.271	-178.847	-307.665	935.535	-272.468	-173.59	976.034	-417.678	-188.537	948.512	-51.7821	-162.555	794.599	-45.4622	-17.5521	462.16	-87.5113	-4.13155	396.091	-86.2236	51.0439	411.164	-136.11	44.9979	73.7266	-122.87	17.4637	43.4359	-177.297	213.939	64.5971	-149.419	166.837	42.8476	-88.5596	-216.623	822.178	-438.896	-286.355	444.792	-376.584	-303.754	387.028	-371.319	-253.357	373.253	-324.169	-423.049	79.9372	-316.703	-466.235	57.5703	-261.267	-270.52	37.8274	-295.08	-321.565	24.8982	-359.846
0.053	-89.4522	904.983	-102.214	-110.294	909.554	-384.314	-298.295	930.974	-178.195	-301.836	934.51	-271.001	-168.407	975.305	-416.773	-181.962	947.288	-50.4391	-155.09	794.24	-44.7593	-10.0964	462.619	-87.1827	3.26881	396.393	-85.6595	57.577	410.925	-136.611	48.7535	74.2287	-122.387	19.7814	44.6638	-176.958	217.428	59.9682	-149.855	169.425	40.0314	-88.9987	-211.646	821.196	-437.677	-282.831	444.566	-375.58	-300.642	386.905	-370.457	-250.405	372.612	-323.483	-422.778	80.9389	-316.649	-465.969	58.8017	-261.264	-270.521	37.81	-295.058	-321.509	24.9287	-359.881
0.06	-83.1388	904.913	-102.035	-105.038	908.789	-383.536	-291.952	929.89	-176.647	-297.951	933.621	-269.72	-163.17	974.708	-415.759	-175.908	946.135	-49.2024	-147.889	794.29	-43.9095	-2.73337	463.721	-87.0245	11.1633	397.093	-85.298	64.9079	410.93	-136.616	52.3379	73.8462	-121.863	22.5111	45.3692	-176.858	220.44	57.3988	-149.85	171.89	37.7975	-89.132	-206.742	820.303	-436.553	-279.109	444.446	-374.627	-297.378	386.884	-369.529	-246.989	371.962	-322.615	-422.373	82.0809	-316.605	-465.678	60.2013	-261.244	-270.521	37.7831	-295.053	-321.528	24.9529	-359.824
0.067	-76.8392	905.27	-101.572	-99.8424	908.133	-382.776	-285.996	929.706	-175.438	-292.244	932.832	-268.553	-157.768	974.175	-414.623	-169.22	945.761	-46.4891	-140.636	794.692	-43.1181	5.16264	464.86	-86.4737	18.3398	398.042	-84.5825	72.1872	411.088	-136.453	55.0065	73.5063	-121.551	24.1436	46.2222	-176.486	222.812	55.1437	-150.336	174.167	36.3363	-88.8083	-201.68	819.479	-435.551	-275.122	444.403	-373.789	-293.838	386.933	-368.654	-243.446	371.363	-321.886	-421.808	83.3213	-316.484	-465.195	61.6906	-261.096	-270.415	37.7748	-295.064	-321.521	24.9892	-359.715
0.073	-70.7428	905.71	-100.855	-94.5638	907.581	-381.967	-280.226	929.474	-174.375	-286.362	932.35	-267.459	-150.405	973.899	-414.313	-163.08	945.844	-45.4578	-133.904	795.24	-42.0979	13.5962	466.301	-85.6968	26.2975	398.98	-84.0014	79.4067	411.2	-136.194	56.7111	73.7051	-121.527	24.9671	46.8167	-176.109	224.566	52.4836	-150.657	175.77	35.2008	-88.1589	-196.635	818.709	-433.724	-270.81	444.284	-372.858	-290.116	387.087	-367.999	-239.692	370.989	-321.373	-421.223	84.7026	-316.291	-464.613	63.4112	-260.796	-270.267	37.7317	-295.063	-321.512	25.0674	-359.565
