Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2465.28	968.454	1381.35	2447.5	958.066	1109.6	2246.3	992.388	1311.18	2240.35	981.539	1212.36	2328.46	1036.73	1064.72	2371.78	1055.38	1427.49	2360.64	884.457	1447.64	2436.83	502.604	1393.32	2416.51	425.464	1393.46	2493.25	414.81	1341.99	2372.48	57.5143	1332.13	2325.85	51.5291	1274.24	2543.61	34.5511	1337.4	2481.63	25.6788	1396.37	2341.32	868.322	1044.17	2420.71	509.821	1042.84	2364.81	470.086	1045.14	2447.36	406.938	1064.66	2116.77	219.134	1110.41	2089.61	239.16	1171.98	2201.18	73.6164	1114.26	2157.92	94.6543	1055.66
0.007	2464.91	968.809	1382.16	2446.93	959.653	1110.32	2245.81	993.313	1311.93	2239.9	982.616	1212.93	2327.89	1038.5	1065.9	2371.76	1055.25	1429.53	2360.05	885.023	1448.05	2431.68	502.656	1393.66	2410.85	425.707	1393.6	2487.62	414.398	1342.05	2365.37	57.7668	1331.98	2318.57	51.9275	1274.15	2537.33	35.577	1337.92	2474.34	25.7294	1396.23	2341.06	869.503	1044.42	2426.71	512.145	1042.67	2371.72	472.199	1045.73	2455.01	409.973	1064.46	2126.71	217.494	1111.42	2099.25	236.63	1173.22	2214.17	73.555	1114.01	2170.27	93.9934	1056.32
0.013	2464.46	969.24	1383.01	2446.08	961.216	1110.99	2245.35	994.19	1312.64	2239.42	983.637	1213.4	2327.38	1040.39	1066.77	2371.05	1055.37	1429.19	2359.37	885.595	1448.43	2426.57	502.803	1393.95	2405.1	425.836	1393.9	2482	413.811	1342.46	2358.25	58.0834	1331.97	2311.61	52.8813	1273.98	2529.77	36.7395	1335.98	2466.99	25.723	1396.48	2340.86	870.562	1044.56	2432.72	514.237	1042.48	2378.64	473.846	1046.25	2462.3	412.423	1063.51	2136.92	215.442	1112.45	2109.18	233.674	1174.45	2227.46	73.2562	1114.32	2183.6	93.1853	1056.64
0.02	2463.98	969.597	1383.69	2445.48	962.745	1111.76	2244.86	994.846	1313.09	2238.88	984.572	1213.75	2327.13	1042.37	1068.01	2371.21	1055.49	1431.27	2358.59	886.14	1448.88	2421.42	502.878	1394.24	2399.67	425.977	1394.07	2476.42	413.416	1342.35	2351.16	58.267	1331.85	2304.65	52.8224	1273.08	2521.04	37.1795	1333.23	2459.61	25.7755	1396.42	2340.71	871.88	1044.87	2438.56	516.678	1042.37	2385.43	475.086	1046.58	2469.96	415.624	1063.77	2147.28	212.694	1113.49	2119.38	230.099	1175.58	2241.01	72.6737	1114.35	2196.15	91.9436	1057.01
0.027	2463.31	970.011	1384.48	2444.38	964.236	1112.49	2244.26	995.404	1313.54	2238.31	985.39	1214.08	2326.77	1044.26	1068.97	2368.26	1055.66	1431.71	2357.73	886.504	1449.32	2416.42	502.952	1394.51	2394.35	426.129	1394.28	2470.86	413.141	1342.03	2344.16	58.9496	1331.42	2297.55	53.1721	1272.97	2513.8	37.3795	1333.36	2452.44	25.8032	1396.5	2340.57	873.047	1045.17	2444.02	518.905	1042.42	2392.13	475.803	1047.14	2477.24	418.358	1063.97	2158.02	209.642	1114.33	2129.79	226.084	1176.63	2255.04	71.9308	1114.17	2209.54	90.498	1057.12
0.033	2462.7	970.313	1385.13	2443.1	965.541	1113.44	2243.69	995.826	1313.89	2237.65	986.159	1214.36	2326.21	1046.09	1069.92	2367.15	1055.74	1432.71	2356.74	886.877	1449.71	2411.47	502.924	1394.76	2389.15	426.102	1394.25	2465.38	412.788	1342.02	2337.01	59.2447	1331.43	2290.32	53.4704	1273.55	2506.59	37.4194	1333.5	2445.1	25.646	1396.46	2340.48	874.106	1045.43	2449.3	521.046	1042.64	2398.67	476.692	1047.3	2484.42	421.059	1064.34	2168.91	205.999	1115.26	2140.53	221.273	1177.71	2269.45	70.8234	1113.78	2223.3	88.7119	1057.1
0.04	2461.9	970.624	1385.8	2441.59	966.723	1114.45	2243.09	996.148	1314.24	2236.93	986.847	1214.61	2325.46	1047.69	1070.47	2365.93	1055.6	1434.18	2355.69	887.205	1449.99	2406.6	502.871	1395.03	2383.83	426.182	1394.6	2459.78	412.554	1342.1	2329.75	58.9709	1331.68	2282.88	54.0104	1273.63	2499.13	37.428	1333.86	2437.9	25.6986	1396.47	2340.4	875.091	1045.78	2454.31	522.899	1042.93	2404.68	476.792	1046.75	2491.54	423.306	1065.14	2180.12	202.014	1115.99	2151.53	216.34	1178.64	2284.13	69.4769	1113.25	2237.37	86.6279	1056.95
0.047	2461.1	970.855	1386.41	2442.32	968.308	1114.59	2242.42	996.35	1314.61	2236.09	987.409	1214.88	2324.7	1049.15	1071.11	2365.17	1055.83	1434.07	2354.51	887.541	1450.39	2401.65	502.769	1395.67	2378.59	426.153	1394.56	2454.28	412.282	1342.27	2322.63	59.2304	1331.65	2275.98	54.4732	1273.54	2492.11	37.4515	1334.19	2430.55	25.6306	1396.47	2340.42	876.077	1046.11	2459.08	524.96	1043.22	2410.6	477.095	1047.31	2498.22	425.731	1065.68	2191.63	197.434	1116.63	2162.77	210.78	1179.51	2299.41	68.1153	1112.87	2251.81	84.3766	1056.61
0.053	2459.9	970.328	1385.69	2441.76	969.498	1115.38	2241.69	996.515	1314.83	2235.25	987.817	1215.09	2324.64	1050.01	1071.66	2364.18	1055.84	1434.79	2353.29	887.751	1450.76	2396.89	502.713	1395.93	2373.05	426.348	1394.71	2448.87	412.062	1342.53	2315.49	59.539	1331.61	2268.54	54.7443	1273.09	2484.87	37.2629	1333.83	2423.23	25.6281	1396.36	2340.44	877.097	1046.26	2463.43	526.489	1043.67	2416.27	477	1047.02	2504.68	428.16	1066.46	2203.3	192.839	1117.06	2174.31	204.765	1180.12	2315.18	66.776	1112.02	2266.57	82.423	1055.58
0.06	2458.99	970.41	1386.22	2440.89	970.586	1116	2240.9	996.68	1315.08	2234.44	988.154	1215.29	2324.07	1051.01	1072.14	2362.93	1055.69	1436.13	2351.91	887.907	1451.32	2392.16	502.752	1395.88	2367.76	426.519	1394.9	2443.13	411.806	1342.85	2308.45	60.1845	1331.07	2261.5	55.2737	1273.06	2477.81	37.2096	1333.63	2415.9	25.6764	1396.46	2340.49	878.09	1046.46	2467.62	528.199	1044.68	2421.6	476.606	1047.81	2510.8	430.467	1067.14	2215.51	187.658	1117.43	2186.15	198.361	1180.78	2330.93	65.0814	1111.23	2281.84	79.7188	1055.11
