Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
20	3.1813	5.2481	9.35653	3.44787	3.01692	9.30868	0.781623	3.15687	17.7534	0.866303	-1.52946	16.6295	8.60716	-17.3712	14.3966	7.83659	-13.256	14.66	-4.7176	3.55054	7.88829	-4.9254	8.63035	8.65546	-0.292877	5.75845	-0.222886	-0.85718	3.42632	-0.199662
21	3.05995	5.11389	9.32609	3.30292	2.95289	9.23661	0.837686	3.07152	17.1509	0.913956	-1.59215	16.0464	8.6034	-17.3243	14.4058	7.7648	-13.1301	14.8357	-4.71573	3.77817	8.42865	-4.91036	8.70698	9.26306	-0.269484	5.77684	-0.262373	-0.872468	3.43398	-0.27349
22	2.91279	4.98355	9.32057	3.12836	2.87606	9.19537	0.859652	2.9729	16.5674	0.923749	-1.63198	15.4839	8.58118	-17.298	14.3899	7.69089	-13.0042	14.9689	-4.69529	4.01954	8.94309	-4.88217	8.77117	9.83464	-0.245109	5.81365	-0.302406	-0.878728	3.44522	-0.344897
23	2.7389	4.86412	9.33067	2.93485	2.79977	9.1866	0.846835	2.87244	15.9944	0.895972	-1.65153	14.9398	8.54638	-17.2585	14.3512	7.62897	-12.9047	15.0518	-4.65981	4.23434	9.43087	-4.83735	8.83562	10.3689	-0.214403	5.8577	-0.343998	-0.87075	3.46245	-0.414581
24	2.53767	4.75566	9.34797	2.72976	2.73204	9.20073	0.79743	2.77786	15.4236	0.832106	-1.67591	14.4024	8.50221	-17.1899	14.2954	7.58091	-12.8235	15.0864	-4.61385	4.40606	9.8947	-4.7796	8.90681	10.8707	-0.180402	5.90214	-0.389213	-0.853969	3.48856	-0.481868
25	2.31514	4.65968	9.36995	2.51399	2.67258	9.22294	0.714156	2.69591	14.852	0.733217	-1.7176	13.854	8.45801	-17.1063	14.2227	7.54469	-12.7408	15.0733	-4.56268	4.54041	10.3429	-4.71759	8.97905	11.343	-0.146801	5.94684	-0.434159	-0.83587	3.52277	-0.54733
26	2.08619	4.58268	9.39576	2.28907	2.61896	9.24486	0.608854	2.61723	14.2791	0.606127	-1.78019	13.2851	8.41998	-17.0289	14.1321	7.51444	-12.6478	15.0123	-4.50482	4.6557	10.7839	-4.65288	9.04533	11.784	-0.111819	5.99514	-0.47344	-0.816156	3.56712	-0.612694
27	1.86521	4.53063	9.42105	2.06056	2.56422	9.26841	0.495914	2.51993	13.7011	0.464225	-1.851	12.7005	8.38486	-16.9674	14.0265	7.48461	-12.5523	14.9065	-4.43208	4.77416	11.2191	-4.57992	9.10545	12.1923	-0.070404	6.0464	-0.508577	-0.789565	3.61993	-0.680506
28	1.65461	4.50307	9.44523	1.83615	2.5008	9.29818	0.3799	2.39572	13.1189	0.320607	-1.91676	12.1088	8.3513	-16.9197	13.9107	7.45136	-12.4573	14.7638	-4.34901	4.89735	11.6437	-4.49724	9.15748	12.5722	-0.02579	6.10455	-0.547532	-0.756723	3.67734	-0.750985
29	1.44448	4.48771	9.46951	1.61729	2.42221	9.3358	0.255622	2.26119	12.5355	0.17892	-1.97356	11.5159	8.31978	-16.8739	13.7899	7.41248	-12.3539	14.5929	-4.26499	5.00523	12.0561	-4.41205	9.195	12.9282	0.015828	6.17551	-0.594787	-0.725953	3.73932	-0.825073
30	1.22461	4.46716	9.49608	1.3979	2.32004	9.37867	0.117014	2.1438	11.9543	0.033746	-2.01817	10.9236	8.29036	-16.8254	13.669	7.36919	-12.238	14.4015	-4.1757	5.09021	12.4572	-4.32965	9.22498	13.2583	0.058999	6.25349	-0.651004	-0.701118	3.80167	-0.908101
31	0.995994	4.43235	9.52874	1.17531	2.19145	9.42271	-0.033532	2.06668	11.3807	-0.118911	-2.0618	10.3299	8.26386	-16.7867	13.5504	7.32021	-12.0976	14.1973	-4.07198	5.16127	12.8423	-4.24734	9.25139	13.563	0.112065	6.32646	-0.721625	-0.678848	3.86301	-1.00243
32	0.770406	4.38974	9.56735	0.954388	2.03943	9.46768	-0.184673	2.02164	10.8146	-0.276112	-2.10889	9.73502	8.23691	-16.7548	13.434	7.26515	-11.9328	13.984	-3.9575	5.21914	13.2094	-4.15781	9.27271	13.8447	0.17148	6.38891	-0.809314	-0.653361	3.92563	-1.10777
33	0.558566	4.34877	9.60563	0.742337	1.86784	9.51114	-0.325601	1.97972	10.2469	-0.431451	-2.16032	9.13566	8.20606	-16.7105	13.3159	7.20267	-11.7472	13.7642	-3.84809	5.25609	13.5595	-4.0525	9.29207	14.105	0.224581	6.44726	-0.913456	-0.618828	3.98579	-1.22526
34	0.360126	4.30645	9.64163	0.541407	1.67744	9.54952	-0.455308	1.94379	9.67275	-0.583231	-2.21683	8.52808	8.1714	-16.67	13.1926	7.13326	-11.543	13.5417	-3.74505	5.28427	13.897	-3.93053	9.31451	14.346	0.266089	6.50585	-1.03061	-0.575896	4.04067	-1.35711
35	0.172488	4.25934	9.67286	0.35248	1.46987	9.58325	-0.576369	1.91863	9.08739	-0.731418	-2.27874	7.91356	8.13425	-16.6558	13.0624	7.0598	-11.3252	13.3177	-3.64576	5.32375	14.2285	-3.79606	9.33775	14.568	0.29227	6.56636	-1.15657	-0.527464	4.09685	-1.50538
36	-0.0008835	4.21	9.69237	0.174027	1.2459	9.61211	-0.687386	1.8903	8.4814	-0.878079	-2.343	7.29174	8.09574	-16.658	12.923	6.9841	-11.0972	13.0935	-3.55822	5.37635	14.5563	-3.64926	9.35325	14.7696	0.296496	6.62826	-1.29036	-0.471788	4.16291	-1.67316
37	-0.158435	4.1537	9.69722	0.0004025	0.998373	9.63684	-0.788578	1.85841	7.85314	-1.02819	-2.39057	6.66552	8.05748	-16.6464	12.7778	6.90694	-10.8783	12.8745	-3.46664	5.41796	14.8777	-3.48073	9.36768	14.9527	0.301212	6.69192	-1.43062	-0.403131	4.24011	-1.86211
38	-0.302314	4.07829	9.69084	-0.17113	0.721546	9.65857	-0.882434	1.83303	7.21223	-1.18517	-2.40506	6.03937	8.01812	-16.602	12.6388	6.82895	-10.6814	12.6672	-3.33976	5.42668	15.1869	-3.28722	9.38846	15.1184	0.33951	6.76289	-1.57981	-0.321466	4.32326	-2.07496
39	-0.432836	3.97309	9.67728	-0.336827	0.419197	9.67513	-0.968677	1.81629	6.56853	-1.34901	-2.3918	5.4109	7.97308	-16.5393	12.5158	6.75218	-10.4964	12.4745	-3.16949	5.42214	15.4804	-3.07394	9.41096	15.2639	0.411782	6.84348	-1.7456	-0.229192	4.40883	-2.31772
40	-0.551302	3.82931	9.65584	-0.491262	0.097947	9.68374	-1.04716	1.80021	5.925	-1.51695	-2.36625	4.77596	7.91719	-16.4634	12.4167	6.67784	-10.3085	12.2997	-2.96055	5.42862	15.7569	-2.84261	9.42793	15.3869	0.508541	6.93017	-1.93471	-0.123971	4.49837	-2.59588
41	-0.661982	3.63552	9.6295	-0.633263	-0.236844	9.68676	-1.12265	1.79212	5.28969	-1.68857	-2.33792	4.13727	7.85199	-16.364	12.35	6.6052	-10.119	12.1479	-2.70524	5.44276	16.0123	-2.58969	9.44126	15.4899	0.641594	7.02162	-2.15139	-0.003036	4.59541	-2.91083
42	-0.767648	3.38442	9.60376	-0.765177	-0.584782	9.68726	-1.20112	1.79704	4.67189	-1.8661	-2.30312	3.49991	7.77814	-16.2352	12.3224	6.53251	-9.94471	12.0231	-2.39759	5.4578	16.2423	-2.30513	9.46135	15.5723	0.817317	7.12169	-2.40026	0.139439	4.70197	-3.26429
43	-0.864423	3.0834	9.57871	-0.887134	-0.949627	9.68536	-1.28238	1.79712	4.07117	-2.04969	-2.25158	2.86843	7.69429	-16.0692	12.3354	6.45839	-9.79435	11.9318	-2.05487	5.47344	16.4458	-1.98205	9.48825	15.6289	1.01715	7.23342	-2.68678	0.309586	4.82002	-3.66309
44	-0.949824	2.74481	9.55452	-0.995549	-1.33229	9.6808	-1.36846	1.78391	3.48491	-2.23662	-2.18283	2.24734	7.60522	-15.8749	12.3875	6.38213	-9.66556	11.8845	-1.69183	5.49712	16.6233	-1.62159	9.52257	15.6574	1.22657	7.35514	-3.01635	0.507467	4.94773	-4.11483
45	-1.02738	2.37502	9.53362	-1.08797	-1.72987	9.67472	-1.46547	1.76543	2.9138	-2.42566	-2.11068	1.64142	7.51504	-15.6726	12.4775	6.30132	-9.55154	11.8913	-1.30125	5.53829	16.7678	-1.22655	9.56987	15.6628	1.45259	7.48398	-3.39743	0.728578	5.08462	-4.62011
46	-1.10177	1.97795	9.51798	-1.16541	-2.14054	9.66981	-1.57782	1.74973	2.36027	-2.61786	-2.0432	1.0587	7.42549	-15.4844	12.6049	6.21054	-9.44677	11.9623	-0.877974	5.60704	16.8706	-0.791024	9.63678	15.6452	1.70023	7.61992	-3.83745	0.976373	5.2252	-5.18187
47	-1.17593	1.55687	9.50628	-1.23	-2.55864	9.66832	-1.7075	1.73488	1.82578	-2.81563	-1.98574	0.506472	7.33615	-15.3172	12.7749	6.10547	-9.34123	12.1089	-0.414085	5.70711	16.927	-0.30194	9.72626	15.5991	1.97802	7.76507	-4.34067	1.26442	5.35699	-5.80755
48	-1.24863	1.11513	9.49543	-1.28641	-2.97051	9.67323	-1.85339	1.71156	1.31017	-3.02471	-1.94268	-0.0069655	7.24216	-15.1506	12.9973	5.98424	-9.23898	12.3433	0.107518	5.8255	16.9349	0.252019	9.845	15.5198	2.30522	7.91848	-4.90962	1.60229	5.46942	-6.50527
49	-1.31622	0.658046	9.48578	-1.34708	-3.35842	9.68607	-2.01418	1.67755	0.816203	-3.25553	-1.90744	-0.471347	7.13869	-14.972	13.2792	5.84369	-9.1526	12.6764	0.702757	5.9528	16.888	0.868025	9.9976	15.3936	2.69762	8.07395	-5.54985	1.98848	5.54697	-7.29202
50	-1.37869	0.192172	9.48185	-1.43026	-3.69613	9.70128	-2.19125	1.64325	0.351517	-3.52397	-1.88281	-0.884235	7.02266	-14.7884	13.6251	5.6809	-9.07846	13.1205	1.38655	6.09171	16.7791	1.53471	10.1682	15.201	3.16742	8.21932	-6.26666	2.4207	5.57975	-8.19422
51	-1.44424	-0.269756	9.4867	-1.55186	-3.95487	9.71183	-2.39232	1.61945	-0.077924	-3.84571	-1.8765	-1.24486	6.89188	-14.6211	14.0388	5.50174	-9.02997	13.6915	2.15973	6.25638	16.6032	2.25141	10.3527	14.9228	3.71032	8.33925	-7.06646	2.90812	5.56747	-9.23831
52	-1.53036	-0.702326	9.49998	-1.72066	-4.11897	9.71343	-2.63187	1.61119	-0.468115	-4.23035	-1.8896	-1.54744	6.74104	-14.4821	14.5282	5.31964	-9.04954	14.4063	2.97563	6.44587	16.3601	3.02513	10.5805	14.5323	4.27664	8.41625	-7.96642	3.466	5.51383	-10.4519
53	-1.65798	-1.07209	9.51667	-1.93054	-4.19347	9.70514	-2.92515	1.61753	-0.817282	-4.67447	-1.92692	-1.78014	6.56735	-14.3642	15.1063	5.14837	-9.16472	15.2845	3.76444	6.63228	16.0438	3.843	10.8866	13.9951	4.80595	8.43846	-8.99999	4.09568	5.42912	-11.8715
54	-1.83643	-1.34846	9.52931	-2.15782	-4.20769	9.68857	-3.27652	1.62435	-1.12403	-5.1608	-1.99344	-1.92345	6.37844	-14.2748	15.7931	4.99851	-9.39134	16.3489	4.53173	6.80123	15.6298	4.67516	11.3136	13.2769	5.31962	8.41404	-10.2028	4.78339	5.33024	-13.5341
55	-2.05596	-1.5164	9.53489	-2.37019	-4.20382	9.66907	-3.67529	1.60095	-1.37907	-5.66312	-2.09767	-1.94739	6.18534	-14.2503	16.6163	4.87014	-9.73879	17.6263	5.34583	6.98403	15.0849	5.48139	11.9166	12.345	5.89226	8.37024	-11.5986	5.50647	5.23032	-15.4748
56	-2.29574	-1.59119	9.5386	-2.54437	-4.22096	9.6518	-4.10479	1.53208	-1.55835	-6.16028	-2.2497	-1.81799	5.99939	-14.3323	17.6085	4.75342	-10.2	19.1477	6.25788	7.23218	14.3746	6.19183	12.7287	11.176	6.57794	8.3385	-13.208	6.22285	5.14222	-17.7304
57	-2.534	-1.61591	9.54754	-2.6761	-4.28133	9.63769	-4.54981	1.43005	-1.62735	-6.6431	-2.45212	-1.50686	5.83416	-14.5529	18.8053	4.63473	-10.7545	20.9392	7.25429	7.59729	13.4671	6.71522	13.7322	9.76792	7.37539	8.34406	-15.06	6.87801	5.08481	-20.3284
58	-2.75293	-1.63726	9.56234	-2.77738	-4.38954	9.62909	-5.00007	1.30522	-1.55549	-7.11213	-2.68639	-0.989188	5.69654	-14.9292	20.2371	4.5024	-11.3951	23.0121	8.25343	8.13306	12.333	6.95189	14.8822	8.13177	8.22694	8.39864	-17.1915	7.40852	5.0718	-23.2826
59	-2.94096	-1.6858	9.57607	-2.86575	-4.53969	9.62907	-5.4447	1.15759	-1.32539	-7.56877	-2.92477	-0.248165	5.58388	-15.4715	21.9185	4.34568	-12.1154	25.3622	9.1026	8.88499	10.9522	6.81606	16.1168	6.30368	9.01799	8.50034	-19.6432	7.75336	5.10688	-26.5791
60	-3.0959	-1.77189	9.58232	-2.95301	-4.71604	9.6369	-5.87679	0.987321	-0.927895	-8.00813	-3.15274	0.713333	5.49195	-16.1801	23.8465	4.15344	-12.852	27.9686	9.63616	9.86732	9.32246	6.25537	17.3208	4.36984	9.63039	8.63731	-22.4491	7.86166	5.18907	-30.1616
61	-3.22465	-1.89588	9.58183	-3.04156	-4.89628	9.64703	-6.29511	0.806729	-0.351572	-8.41434	-3.36796	1.87046	5.41275	-17.0303	26.0127	3.91284	-13.5016	30.7936	9.73782	11.0497	7.46264	5.28332	18.3424	2.4419	9.98822	8.78745	-25.6264	7.71005	5.32342	-33.9325
62	-3.33401	-2.05359	9.57969	-3.12857	-5.06275	9.64968	-6.69488	0.627468	0.415762	-8.76455	-3.5626	3.18184	5.33089	-17.962	28.4117	3.61231	-13.9903	33.7873	9.38141	12.3633	5.41745	4.05387	19.0453	0.61197	10.0816	8.92672	-29.1494	7.37738	5.53837	-37.7446
63	-3.4268	-2.23773	9.57978	-3.20591	-5.20091	9.63779	-7.06454	0.453807	1.37726	-9.03431	-3.71666	4.6014	5.23115	-18.8724	31.0297	3.25797	-14.314	36.8879	8.62095	13.6785	3.26845	2.76195	19.3255	-1.00758	9.95327	9.0554	-32.9296	6.95973	5.90348	-41.3971
64	-3.5014	-2.43759	9.58265	-3.2623	-5.29924	9.6086	-7.38872	0.289015	2.51895	-9.20549	-3.8041	6.08269	5.10933	-19.6819	33.8274	2.88395	-14.5325	40.0145	7.53542	14.8323	1.1453	1.54149	19.1188	-2.26757	9.64325	9.23129	-36.8138	6.49036	6.52086	-44.6599
65	-3.5556	-2.63993	9.58435	-3.29063	-5.35243	9.56337	-7.65232	0.134945	3.81087	-9.27286	-3.80431	7.58287	4.96695	-20.3655	36.7344	2.53734	-14.7449	43.0693	6.27617	15.6493	-0.776655	0.490659	18.4333	-3.01807	9.23528	9.58876	-40.5589	5.9817	7.48211	-47.3013
66	-3.59197	-2.83121	9.57807	-3.28966	-5.35823	9.50491	-7.84919	0.006602	5.21028	-9.24351	-3.72745	9.06687	4.8166	-20.9371	39.6558	2.24702	-15.0442	45.9512	5.03949	15.9819	-2.30342	-0.344617	17.3924	-3.16675	8.82755	10.2707	-43.865	5.42685	8.7903	-49.1484
67	-3.61071	-2.99596	9.55555	-3.25879	-5.31855	9.44109	-7.97421	-0.072649	6.66408	-9.12612	-3.59652	10.517	4.68341	-21.4229	42.489	2.02024	-15.485	48.5676	3.94526	15.7636	-3.28569	-0.95995	16.1797	-2.75614	8.42388	11.3366	-46.494	4.82484	10.3441	-50.1619
68	-3.60787	-3.12245	9.51112	-3.19705	-5.24171	9.38349	-8.01717	-0.085231	8.1253	-8.92846	-3.42011	11.9311	4.58622	-21.8493	45.148	1.86011	-16.0804	50.8426	3.0391	15.0377	-3.68161	-1.38173	14.9676	-1.92501	7.97473	12.7356	-48.348	4.1829	11.9895	-50.4198
69	-3.57975	-3.20536	9.44603	-3.10336	-5.14088	9.33899	-7.97218	-0.0243655	9.56637	-8.65883	-3.2058	13.3115	4.53209	-22.2532	47.5658	1.75944	-16.8008	52.7224	2.35101	13.9528	-3.55046	-1.68943	13.9142	-0.828942	7.47027	14.3476	-49.438	3.47412	13.5484	-50.0518
70	-3.52456	-3.24304	9.36902	-2.97623	-5.02899	9.3069	-7.84531	0.115641	10.9754	-8.32592	-2.98227	14.6571	4.53042	-22.6912	49.676	1.6932	-17.5581	54.1801	1.84024	12.7202	-3.00108	-1.90658	13.1255	0.371291	6.88835	16.0206	-49.8314	2.73208	14.8496	-49.1833
71	-3.43801	-3.23751	9.29214	-2.81641	-4.91611	9.28476	-7.64462	0.325732	12.3477	-7.94152	-2.78199	15.9663	4.58059	-23.1941	51.4157	1.63852	-18.2265	55.2169	1.48985	11.5259	-2.1611	-1.97993	12.6027	1.5644	6.25293	17.6096	-49.5872	2.05497	15.7903	-47.8853
72	-3.31327	-3.19509	9.22252	-2.63473	-4.81389	9.27778	-7.37409	0.560883	13.6793	-7.52549	-2.5965	17.2493	4.65592	-23.7253	52.7487	1.60428	-18.7139	55.8501	1.36595	10.4654	-1.07377	-1.90063	12.2857	2.72255	5.64539	19.0319	-48.6684	1.4827	16.3445	-46.1824
73	-3.15558	-3.13163	9.16697	-2.44063	-4.72957	9.28779	-7.04746	0.79367	14.975	-7.09513	-2.41849	18.5101	4.73755	-24.2282	53.6625	1.6039	-18.9697	56.0985	1.44183	9.5576	0.297577	-1.7032	12.0948	3.84348	5.04673	20.2605	-47.0193	1.01301	16.5462	-44.0983
74	-2.97926	-3.06384	9.13503	-2.23639	-4.66289	9.30896	-6.68807	1.03346	16.2467	-6.66233	-2.26202	19.7382	4.82995	-24.677	54.1485	1.63907	-18.9695	55.9786	1.53134	8.79917	1.92151	-1.41943	11.9462	4.91578	4.32158	21.2715	-44.7286	0.649571	16.4669	-41.6732
75	-2.79608	-3.00157	9.1308	-2.0222	-4.60873	9.33742	-6.3178	1.29968	17.4993	-6.2392	-2.12925	20.9227	4.94569	-25.0563	54.2072	1.7212	-18.7251	55.5042	1.47535	8.16943	3.64071	-1.08708	11.7795	5.90881	3.40176	22.0431	-42.0211	0.392972	16.1829	-38.9716
76	-2.60572	-2.94456	9.15049	-1.80361	-4.56572	9.37205	-5.94873	1.58678	18.7247	-5.83902	-1.99962	22.057	5.08296	-25.3317	53.8535	1.86889	-18.2979	54.6895	1.33767	7.61104	5.25574	-0.738309	11.5837	6.78389	2.43162	22.5929	-39.086	0.23974	15.7614	-36.067
77	-2.399	-2.88668	9.18492	-1.58742	-4.53685	9.409	-5.58244	1.85671	19.9071	-5.47165	-1.85663	23.1304	5.2183	-25.4702	53.1119	2.08647	-17.7754	53.5482	1.29025	7.06119	6.6305	-0.384623	11.3797	7.5158	1.62845	22.9708	-35.9995	0.184165	15.2647	-33.0166
78	-2.1801	-2.82693	9.2207	-1.37329	-4.51977	9.44028	-5.23276	2.08567	21.0268	-5.1409	-1.71664	24.1212	5.33754	-25.4807	52.0081	2.35485	-17.236	52.0887	1.39104	6.51225	7.72302	-0.0407325	11.1917	8.09603	1.0729	23.2114	-32.7951	0.201335	14.7527	-29.8629
79	-1.96259	-2.7666	9.25265	-1.15643	-4.50298	9.46273	-4.92086	2.28479	22.0749	-4.8463	-1.61442	25.0127	5.45084	-25.4158	50.5679	2.64739	-16.7498	50.3189	1.588	6.00745	8.54579	0.271593	11.0331	8.52536	0.721114	23.3282	-29.5121	0.252875	14.2888	-26.64
80	-1.74997	-2.69913	9.28694	-0.934363	-4.47293	9.48267	-4.65456	2.46458	23.055	-4.58702	-1.56863	25.8028	5.57222	-25.3242	48.8198	2.95179	-16.3804	48.2481	1.78597	5.59028	9.12538	0.527942	10.9007	8.80317	0.481934	23.3234	-26.2047	0.299502	13.9362	-23.3801
81	-1.5355	-2.61239	9.32746	-0.714474	-4.42918	9.50859	-4.4325	2.62204	23.9641	-4.36545	-1.55639	26.4971	5.71339	-25.2146	46.7944	3.27516	-16.1622	45.8902	1.92162	5.26228	9.49427	0.704855	10.7779	8.9294	0.294323	23.2018	-22.9124	0.309104	13.7284	-20.1139
82	-1.31613	-2.49983	9.37066	-0.505348	-4.38057	9.54169	-4.25619	2.74706	24.7925	-4.1818	-1.54818	27.0967	5.87613	-25.0665	44.5261	3.62057	-16.0745	43.2732	2.00364	5.01043	9.67906	0.78761	10.645	8.92023	0.163076	22.9638	-19.648	0.26116	13.647	-16.8635
