Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.488532	0.0258528	-1.08981	0.55458	-0.131004	-0.717673	0.328615	0.112491	0.444345	0.403907	-0.0237293	0.662688	0.00841586	0.161963	0.174432	-5.33333e-05	-0.0570627	-0.0823773	-0.586014	8.33857	0.403387	-0.745815	8.225	0.478588
11	0.530855	0.0216352	-1.03265	0.608596	-0.145621	-0.647989	0.349345	0.115922	0.485968	0.437856	-0.027838	0.713056	0.0101738	0.179484	0.212929	-0.00389367	-0.0500147	-0.070252	-0.551535	8.88986	0.414096	-0.698223	8.74072	0.499519
12	0.562421	0.0154676	-0.974436	0.648854	-0.155817	-0.579415	0.361211	0.117297	0.515155	0.459078	-0.0329127	0.747161	0.0154683	0.196145	0.254738	-0.007024	-0.043315	-0.0544927	-0.48658	9.31319	0.434229	-0.599825	9.145	0.518832
13	0.590137	0.0123097	-0.931333	0.683035	-0.160019	-0.53194	0.363868	0.118803	0.532662	0.468853	-0.035508	0.769214	0.0207807	0.21194	0.297691	-0.00922967	-0.0366743	-0.0358547	-0.415542	9.59226	0.459978	-0.478867	9.4271	0.532573
14	0.617604	0.0144341	-0.907278	0.719587	-0.158592	-0.508945	0.358032	0.120626	0.538387	0.470232	-0.034475	0.778132	0.024121	0.226481	0.340128	-0.010833	-0.0290397	-0.01407	-0.353408	9.71873	0.485681	-0.359645	9.57802	0.536044
15	0.642733	0.0201324	-0.891483	0.757246	-0.154561	-0.497721	0.347229	0.122042	0.531444	0.466234	-0.0314977	0.771324	0.026349	0.239762	0.380912	-0.011546	-0.0196247	0.011975	-0.30401	9.6992	0.510764	-0.255211	9.60017	0.534718
16	0.662216	0.0261286	-0.871859	0.787455	-0.151168	-0.484988	0.336296	0.12278	0.511019	0.458502	-0.0288833	0.748076	0.0297662	0.252091	0.419203	-0.0108607	-0.00799967	0.0431223	-0.263666	9.55677	0.538317	-0.169229	9.50838	0.538652
17	0.675885	0.0303993	-0.84094	0.802975	-0.149251	-0.463283	0.328308	0.123244	0.47835	0.447417	-0.0273553	0.711501	0.0355521	0.263726	0.454289	-0.00906933	0.00578667	0.0789023	-0.226911	9.32137	0.56975	-0.101867	9.3225	0.552638
18	0.685287	0.0327166	-0.799506	0.803401	-0.147424	-0.434908	0.322881	0.123796	0.436512	0.43393	-0.0257033	0.666061	0.0427724	0.274627	0.485377	-0.00702167	0.0215267	0.118084	-0.190208	9.02195	0.603039	-0.051789	9.06461	0.575026
19	0.687913	0.0337614	-0.753494	0.79376	-0.143999	-0.406358	0.317089	0.124296	0.388618	0.419683	-0.022775	0.615394	0.0499369	0.284704	0.51237	-0.00533633	0.038657	0.159145	-0.151802	8.68396	0.634612	-0.0153517	8.75919	0.601516
20	0.678279	0.0351014	-0.707004	0.778294	-0.138196	-0.379151	0.307501	0.12456	0.337583	0.40543	-0.0188753	0.561396	0.0557879	0.293898	0.53576	-0.004203	0.0562147	0.200457	-0.111177	8.32888	0.660554	0.012634	8.43097	0.627597
21	0.655359	0.0388417	-0.659954	0.756862	-0.129936	-0.350297	0.292329	0.124898	0.286556	0.390323	-0.0150557	0.504759	0.0592124	0.302024	0.555939	-0.00337233	0.073448	0.240978	-0.0692266	7.97383	0.676626	0.0369833	8.10177	0.649226
22	0.623299	0.0463366	-0.609488	0.728337	-0.11947	-0.318122	0.271575	0.125807	0.238387	0.373047	-0.011858	0.44645	0.0597079	0.308915	0.573442	-0.00231167	0.0901607	0.28042	-0.0273779	7.63269	0.67896	0.061001	7.78842	0.662546
23	0.589841	0.0568717	-0.555011	0.692733	-0.107194	-0.28236	0.247614	0.12726	0.19421	0.352669	-0.00908	0.388775	0.0583193	0.314662	0.589105	-0.000598667	0.106575	0.319011	0.0126566	7.31711	0.666374	0.085663	7.50315	0.663852
24	0.561334	0.0678	-0.500593	0.653642	-0.0936573	-0.244647	0.224348	0.128421	0.153032	0.329482	-0.006187	0.333668	0.05774	0.319662	0.604038	0.001766	0.123232	0.357252	0.0490393	7.03613	0.641841	0.109802	7.25485	0.650672
25	0.537659	0.0767966	-0.453689	0.616855	-0.0798263	-0.207787	0.204456	0.128631	0.1131	0.304892	-0.00299567	0.282096	0.0604576	0.324849	0.619448	0.00444433	0.140463	0.395697	0.0803186	6.79641	0.610949	0.1314	7.04918	0.623596
26	0.515033	0.0835279	-0.415693	0.58824	-0.0669017	-0.176707	0.187991	0.128129	0.0748393	0.281067	0.000271	0.234422	0.0665555	0.331127	0.636232	0.006896	0.157952	0.434505	0.105493	6.6031	0.579052	0.148769	6.88845	0.587372
27	0.490787	0.0892517	-0.386066	0.570406	-0.0557237	-0.154849	0.172978	0.127673	0.0400007	0.25995	0.00338433	0.191796	0.0735272	0.338677	0.654715	0.00842633	0.174991	0.473362	0.124878	6.45957	0.549474	0.160885	6.77181	0.549788
28	0.466699	0.0953393	-0.363562	0.560662	-0.0464597	-0.142474	0.157958	0.127893	0.0101355	0.242398	0.00638133	0.155534	0.0784703	0.346991	0.674969	0.008471	0.190991	0.511552	0.140794	6.36646	0.523734	0.167693	6.69556	0.518412
29	0.44799	0.102151	-0.348248	0.554446	-0.038768	-0.135881	0.143426	0.128882	-0.0146831	0.22859	0.00946467	0.12629	0.0802562	0.355412	0.697037	0.00709133	0.205817	0.54836	0.15645	6.32125	0.502496	0.170442	6.65449	0.497532
30	0.438768	0.109296	-0.341035	0.548813	-0.032215	-0.130692	0.131087	0.130412	-0.0368241	0.218337	0.0126963	0.102737	0.0800383	0.363986	0.72122	0.004977	0.219871	0.583796	0.175232	6.31869	0.485958	0.171701	6.64451	0.487159
31	0.437851	0.11625	-0.340451	0.544054	-0.026429	-0.12304	0.122198	0.132298	-0.0592176	0.21166	0.0160193	0.0821073	0.0801383	0.373481	0.747878	0.00307667	0.233976	0.618628	0.199981	6.35303	0.474305	0.174958	6.66362	0.484357
32	0.442111	0.122607	-0.340602	0.540761	-0.021035	-0.110739	0.117777	0.134566	-0.0831966	0.208219	0.0192733	0.061827	0.0825959	0.38473	0.776917	0.00217	0.248881	0.65377	0.232304	6.42023	0.468487	0.183729	6.71088	0.485621
33	0.448181	0.128558	-0.333469	0.539987	-0.015878	-0.0932777	0.118082	0.137694	-0.108172	0.207978	0.0223377	0.041027	0.0882224	0.39837	0.808021	0.00266967	0.2648	0.689546	0.272717	6.51871	0.469779	0.200325	6.78542	0.489097
34	0.453898	0.134524	-0.315932	0.542233	-0.010864	-0.072141	0.122699	0.142088	-0.133208	0.210734	0.0251973	0.0202743	0.0967831	0.414667	0.840871	0.00443033	0.281431	0.725539	0.320839	6.64794	0.478658	0.225708	6.88635	0.494772
35	0.456808	0.141028	-0.291311	0.546339	-0.00591967	-0.050262	0.129911	0.147731	-0.157801	0.215591	0.0279077	0.000639	0.107201	0.433553	0.875294	0.00682767	0.298271	0.76099	0.376115	6.80678	0.493931	0.260232	7.01233	0.503163
36	0.454002	0.148399	-0.263283	0.551587	-0.000981667	-0.0281943	0.136018	0.154084	-0.180921	0.221928	0.0306387	-0.0167793	0.117151	0.45425	0.911128	0.009271	0.314935	0.795139	0.438605	6.99279	0.511889	0.303755	7.16052	0.514364
37	0.446729	0.156108	-0.237186	0.558606	0.00374167	-0.00419	0.138665	0.160269	-0.202051	0.229779	0.0334393	-0.0311213	0.124811	0.475478	0.948038	0.0115917	0.331053	0.827346	0.5085	7.2005	0.528167	0.355666	7.32649	0.527785
38	0.439734	0.163213	-0.216367	0.567676	0.00801933	0.0204743	0.138692	0.165608	-0.221014	0.239041	0.036339	-0.0432273	0.130595	0.49625	0.985192	0.0139343	0.346725	0.857722	0.585091	7.42072	0.540876	0.41551	7.50495	0.542528
39	0.438902	0.169409	-0.200047	0.578207	0.0119193	0.0434497	0.138212	0.170029	-0.237768	0.249299	0.0395517	-0.055113	0.136146	0.516361	1.02174	0.016721	0.362741	0.887464	0.667437	7.64204	0.550042	0.483419	7.69	0.557823
40	0.446883	0.174913	-0.185313	0.589779	0.0156777	0.0635993	0.13881	0.173836	-0.252707	0.260274	0.0433353	-0.068307	0.143018	0.536279	1.05723	0.0204457	0.379868	0.917505	0.755059	7.85384	0.556598	0.55936	7.87501	0.573041
41	0.462075	0.179787	-0.169197	0.60173	0.019539	0.0815983	0.141544	0.177421	-0.265423	0.271279	0.047782	-0.0830177	0.152245	0.556567	1.09084	0.0251313	0.398369	0.947907	0.846676	8.04796	0.561946	0.642681	8.054	0.587146
42	0.479203	0.183794	-0.150862	0.613187	0.0235783	0.0994453	0.145503	0.180721	-0.274904	0.281246	0.0526397	-0.098446	0.163407	0.577134	1.12144	0.030369	0.417889	0.978022	0.940478	8.21929	0.566327	0.732162	8.22228	0.598839
43	0.491803	0.186389	-0.132506	0.622529	0.0275797	0.119154	0.147879	0.182841	-0.280045	0.289394	0.0574033	-0.112934	0.174823	0.596927	1.14803	0.0358317	0.437439	1.00627	1.03493	8.36463	0.568461	0.82617	8.3758	0.607548
44	0.497077	0.187172	-0.11627	0.629236	0.031338	0.143207	0.147164	0.183115	-0.280224	0.295683	0.061676	-0.12428	0.185456	0.614868	1.16991	0.0415733	0.455915	1.03074	1.12874	8.4794	0.567448	0.923075	8.51052	0.613556
45	0.496354	0.186376	-0.101593	0.633431	0.0348267	0.171613	0.14387	0.181831	-0.275474	0.300367	0.065333	-0.131167	0.195242	0.630562	1.18659	0.0478863	0.472755	1.05035	1.2212	8.55683	0.56307	1.02115	8.62155	0.617274
46	0.490149	0.184189	-0.0853138	0.635478	0.03813	0.202263	0.138268	0.179369	-0.265327	0.303623	0.0684577	-0.13376	0.203911	0.64354	1.19715	0.0551957	0.488061	1.06521	1.31128	8.58994	0.554673	1.11856	8.70284	0.618582
47	0.478363	0.180176	-0.0665752	0.635078	0.0412813	0.232879	0.130478	0.175489	-0.249653	0.305556	0.0712563	-0.132892	0.211256	0.652946	1.20042	0.063946	0.502204	1.07572	1.39761	8.57309	0.541623	1.21341	8.74776	0.616879
48	0.463204	0.173942	-0.0462455	0.631607	0.0440677	0.261411	0.122581	0.170191	-0.228861	0.306208	0.0738753	-0.128743	0.218223	0.658232	1.19486	0.074224	0.515235	1.08167	1.47854	8.5005	0.524752	1.30381	8.75025	0.611173
49	0.445253	0.165618	-0.0257159	0.623185	0.0457523	0.285111	0.117047	0.164242	-0.20374	0.304979	0.0761273	-0.121488	0.226325	0.659537	1.17867	0.0856793	0.526716	1.08251	1.55186	8.36496	0.505381	1.38829	8.70542	0.600118
50	0.42146	0.155347	-0.0066331	0.606652	0.045228	0.303146	0.113362	0.157926	-0.175475	0.300807	0.077352	-0.111089	0.235366	0.656398	1.15043	0.0978657	0.535638	1.07741	1.61502	8.15814	0.481945	1.46587	8.60865	0.582399
51	0.387246	0.143077	0.012499	0.578933	0.0414173	0.316783	0.10801	0.15042	-0.145166	0.292436	0.076503	-0.0968777	0.243479	0.646984	1.10893	0.110414	0.540288	1.06468	1.66524	7.86898	0.450484	1.53508	8.45313	0.556645
52	0.341362	0.129179	0.0360583	0.537988	0.033874	0.329123	0.0970345	0.1403	-0.114188	0.278594	0.0726793	-0.0782447	0.248154	0.628219	1.05232	0.123039	0.53861	1.04171	1.69856	7.48196	0.407233	1.59359	8.2274	0.521114
53	0.288034	0.114723	0.0697897	0.484378	0.0234387	0.344367	0.0774697	0.12632	-0.0830962	0.25817	0.0656007	-0.0557893	0.246129	0.596338	0.97871	0.135331	0.528887	1.006	1.7093	6.982	0.349833	1.63787	7.91538	0.473927
54	0.234711	0.101106	0.11528	0.422142	0.0123497	0.365191	0.0500755	0.10849	-0.0511486	0.23069	0.0558813	-0.0319703	0.234016	0.548329	0.887236	0.146387	0.510197	0.955972	1.69021	6.36216	0.279836	1.66206	7.50042	0.414408
55	0.185967	0.0884997	0.166654	0.358628	0.00322567	0.390016	0.0202683	0.0883003	-0.0176107	0.197479	0.0450107	-0.00920433	0.21029	0.483221	0.777744	0.154514	0.482353	0.891254	1.63222	5.62278	0.204391	1.65838	6.97132	0.344674
56	0.138574	0.0749469	0.211372	0.299589	-0.00242267	0.411177	-0.00602724	0.0676183	0.0157586	0.161897	0.034852	0.0110447	0.176229	0.402336	0.650434	0.157623	0.445425	0.812133	1.52514	4.77012	0.134244	1.61929	6.32351	0.269623
57	0.0841124	0.0588372	0.239829	0.241845	-0.00509933	0.418809	-0.0260334	0.0482545	0.045029	0.126442	0.026412	0.0273733	0.13494	0.309846	0.507387	0.154293	0.399397	0.719295	1.36018	3.82638	0.0796748	1.53767	5.55668	0.195026
58	0.0202124	0.041271	0.250184	0.177402	-0.00672467	0.407943	-0.0394869	0.0317186	0.0657545	0.0916253	0.019359	0.0379197	0.089879	0.213122	0.355734	0.144108	0.344293	0.614021	1.13564	2.84422	0.0455714	1.40533	4.67901	0.125899
59	-0.0438003	0.0249469	0.243562	0.103472	-0.00892367	0.381936	-0.0462452	0.0187521	0.0743959	0.0583883	0.0129253	0.0410173	0.0445548	0.122001	0.2085	0.127699	0.281263	0.499203	0.865237	1.90876	0.0298283	1.21559	3.71924	0.066686
60	-0.0930741	0.0117231	0.217451	0.0267773	-0.0121313	0.345955	-0.0459593	0.0091831	0.0691514	0.0299297	0.00681667	0.035818	0.00299621	0.0462231	0.0807597	0.106688	0.214094	0.380798	0.594683	1.1369	0.0242946	0.970373	2.73839	0.021411
61	-0.121068	-0.00335483	0.176539	-0.038117	-0.016084	0.29927	-0.0371952	-0.00231517	0.0269152	0.0110413	0.00149433	0.0222033	-0.0167779	-0.00337483	-0.00352345	0.083681	0.149935	0.268533	0.441579	0.759039	0.0214817	0.688455	1.8279	-0.00732733
62	-0.0989255	-0.0136948	0.120349	-0.074757	-0.020721	0.237083	-0.012439	-0.00265483	-0.0294107	0.005362	-0.00225433	0.000406667	-0.00929655	-0.00766621	-0.0264028	0.0621517	0.0973113	0.173718	NaN	NaN	NaN	0.409013	1.08219	-0.020326
63	-0.0497707	-0.0164314	0.0931186	-0.0746057	-0.023734	0.175117	0.00304379	-0.000609655	-0.032501	0.00826567	-0.003301	-0.016814	-0.0113272	-0.0088469	-0.0328224	0.034941	0.0482627	0.0790867	NaN	NaN	NaN	0.254954	0.703349	-0.0281913
64	0.0132452	-0.0162176	0.124921	-0.0481223	-0.0228033	0.147099	0.0142852	0.00431828	-0.00995483	0.00767733	-0.00373033	-0.003424	-0.0125538	-0.00897897	-0.0366379	-0.003162	-0.00795133	-0.0282573	NaN	NaN	NaN	NaN	NaN	NaN
65	0.062381	-0.0131441	0.186627	-0.0131187	-0.0201003	0.132163	0.0156421	0.00753517	0.0249755	0.00913333	-0.00304333	0.004163	-0.0114976	-0.0102541	-0.0362779	-0.006055	-0.0139753	-0.0393273	NaN	NaN	NaN	NaN	NaN	NaN
66	0.0862107	-0.00869241	0.239844	0.014311	-0.0122437	0.163968	0.0098931	0.00756586	0.0569031	0.00349233	2.66667e-06	0.0274487	-0.00895517	-0.0116283	-0.0317483	-0.00517	-0.015072	-0.036592	NaN	NaN	NaN	NaN	NaN	NaN
67	0.086139	-0.00534172	0.259364	0.0327857	-0.00479333	0.207542	0.00264897	0.00449793	0.0748724	-0.00202167	0.00347367	0.0547947	-0.0064269	-0.0123941	-0.025581	-0.00398167	-0.0149277	-0.030537	NaN	NaN	NaN	NaN	NaN	NaN
68	0.0714355	-0.00383966	0.242974	0.0375537	-0.000738333	0.231166	-0.00288655	-0.00025931	0.0766679	-0.00518267	0.00407333	0.0717583	-0.00467724	-0.012671	-0.0204476	-0.00315	-0.0140453	-0.0247127	NaN	NaN	NaN	NaN	NaN	NaN
69	0.0543572	-0.00323241	0.208365	0.0264337	0.001119	0.230782	-0.00639034	-0.00473724	0.068421	-0.00847367	0.001037	0.075989	-0.00368621	-0.0128983	-0.0174441	-0.002591	-0.0133647	-0.021014	NaN	NaN	NaN	NaN	NaN	NaN
70	0.0430717	-0.00266172	0.175162	0.009995	0.00208233	0.215835	-0.0081	-0.00748207	0.0581572	-0.0118773	-0.00294733	0.073507	-0.00320931	-0.0131121	-0.0161579	-0.00216967	-0.0130477	-0.0192457	NaN	NaN	NaN	NaN	NaN	NaN
71	0.0380141	-0.00197	0.152115	0.00284267	0.00153733	0.193577	-0.00822897	-0.00819276	0.0498455	-0.0121763	-0.00488	0.0695493	-0.00306862	-0.01297	-0.0156831	-0.00193733	-0.0125363	-0.0183523	NaN	NaN	NaN	NaN	NaN	NaN
72	0.0342528	-0.00105621	0.139034	0.00753233	-0.000546333	0.167714	-0.00778034	-0.00754379	0.0431445	-0.00878633	-0.004137	0.0651543	-0.00313517	-0.0122224	-0.0153366	-0.00193533	-0.011578	-0.0176783	NaN	NaN	NaN	NaN	NaN	NaN
73	0.0278962	-0.000171379	0.131537	0.0154217	-0.00278667	0.142841	-0.00746966	-0.00645966	0.0361766	-0.004466	-0.00206133	0.05912	-0.00327379	-0.0108386	-0.014811	-0.00208733	-0.0103783	-0.0171003	NaN	NaN	NaN	NaN	NaN	NaN
74	0.01815	0.00020069	0.123283	0.019529	-0.00423933	0.123466	-0.00726379	-0.00544828	0.02791	-0.001212	-0.000181	0.050461	-0.00338379	-0.00895	-0.0140745	-0.00228767	-0.009092	-0.016567	NaN	NaN	NaN	NaN	NaN	NaN
75	0.00745103	-0.000391724	0.111727	0.0183343	-0.004934	0.111012	-0.00649828	-0.00439931	0.0186483	0.000783667	0.000716333	0.0394373	-0.00345483	-0.00675483	-0.0132697	-0.00247833	-0.00772333	-0.0159613	NaN	NaN	NaN	NaN	NaN	NaN
76	-0.000277241	-0.00193138	0.0987145	0.01486	-0.00546767	0.101422	-0.00474448	-0.00307034	0.0094469	0.002309	0.000588667	0.02695	-0.00356517	-0.00457759	-0.0126359	-0.002633	-0.00628767	-0.015219	NaN	NaN	NaN	NaN	NaN	NaN
77	-0.00167448	-0.0042069	0.085009	0.0123427	-0.00610667	0.089289	-0.00175655	-0.00140862	0.000798276	0.003795	-0.000145667	0.0142713	-0.00378724	-0.00273966	-0.0123517	-0.00270933	-0.00491233	-0.014357	NaN	NaN	NaN	NaN	NaN	NaN
78	0.00494621	-0.00693172	0.067879	0.0127153	-0.00683033	0.0722837	0.00245207	0.000344138	-0.00802034	0.00551267	-0.000836333	0.00257167	-0.00403034	-0.00149828	-0.0123624	-0.00268133	-0.003791	-0.013506	NaN	NaN	NaN	NaN	NaN	NaN
79	0.0162224	-0.00920724	0.0481276	0.0160123	-0.00736867	0.052554	0.00668379	0.00190552	-0.0171803	0.00740867	-0.000924	-0.00717533	-0.00409379	-0.000989655	-0.0124097	-0.002566	-0.00311067	-0.0128733	NaN	NaN	NaN	NaN	NaN	NaN
80	0.027819	-0.0104772	0.0282352	0.0222177	-0.00778467	0.0328613	0.0100145	0.00324966	-0.0262855	0.0096	-0.000217667	-0.0147383	-0.00392483	-0.00107897	-0.012361	-0.002415	-0.002868	-0.012584	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0389938	-0.0111207	0.00970172	0.0309377	-0.008439	0.0156247	0.0129159	0.00439793	-0.0353769	0.012219	0.001067	-0.0205507	-0.00367069	-0.00141172	-0.0123462	-0.00229933	-0.00290367	-0.0126513	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0486097	-0.0112148	-0.00601483	0.0404687	-0.00929333	0.002286	0.0152438	0.00503966	-0.0439728	0.0147917	0.002317	-0.025573	-0.00348759	-0.00184483	-0.0125807	-0.00223433	-0.00312933	-0.0130203	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0531917	-0.0103376	-0.0165955	0.0483933	-0.009934	-0.00820667	0.0157783	0.00475103	-0.0512924	0.0162107	0.00270467	-0.030827	-0.00341483	-0.0024369	-0.0131514	-0.00217267	-0.003607	-0.0136033	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0506572	-0.00828966	-0.0223452	0.0525563	-0.010017	-0.0182817	0.0134345	0.00325207	-0.0573014	0.0153507	0.00160433	-0.037075	-0.00339138	-0.00331069	-0.0139438	-0.00205633	-0.00447033	-0.014315	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0403672	-0.00508207	-0.0265807	0.052188	-0.00942367	-0.029585	0.0076231	0.000565172	-0.0624741	0.0118587	-0.000911667	-0.0440707	-0.00326448	-0.00458345	-0.0146145	-0.00187567	-0.00578433	-0.015061	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0256762	-0.00159379	-0.0319517	0.0474047	-0.007982	-0.0416773	-0.000354483	-0.00269759	-0.0674172	0.006275	-0.003935	-0.0513073	-0.00307931	-0.00616862	-0.0151021	-0.00164333	-0.00740167	-0.0156487	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0117221	0.00116379	-0.0408817	0.038147	-0.00566733	-0.0531637	-0.00839862	-0.00563172	-0.0730403	-0.000128	-0.00615833	-0.0588003	-0.00300034	-0.00781	-0.0155279	-0.00139667	-0.00888233	-0.015858	NaN	NaN	NaN	NaN	NaN	NaN
88	-0.000571724	0.00294241	-0.0551821	0.0230683	-0.00263867	-0.0654093	-0.0154183	-0.00735172	-0.081001	-0.00613833	-0.00655167	-0.0682283	-0.00302828	-0.00900621	-0.0156548	-0.001198	-0.00959033	-0.01559	NaN	NaN	NaN	NaN	NaN	NaN
89	-0.01441	0.00379207	-0.07665	0.00141233	0.000589333	-0.0832893	-0.0206917	-0.00716897	-0.0938769	-0.0109323	-0.004835	-0.082642	-0.00307517	-0.00900103	-0.0151317	-0.00111533	-0.008939	-0.0149657	NaN	NaN	NaN	NaN	NaN	NaN
90	-0.0320317	0.00352345	-0.109384	-0.024951	0.00328133	-0.111653	-0.0230828	-0.00478241	-0.114601	-0.0143497	-0.00154	-0.104597	-0.00309828	-0.00706517	-0.0138772	-0.00116233	-0.00671333	-0.014172	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0506186	0.00210759	-0.157466	-0.0502867	0.00481833	-0.152322	-0.0218214	-0.000502069	-0.144302	-0.0166837	0.002367	-0.13453	-0.00308	-0.00305276	-0.0121472	-0.00128767	-0.003171	-0.0131833	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0647845	0.00037931	-0.220041	-0.0675553	0.00496967	-0.203521	-0.0186021	0.00463448	-0.180593	-0.0184793	0.00592233	-0.170565	-0.00296759	0.00209069	-0.0102024	-0.00142233	0.00111233	-0.0116957	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0705831	-0.000731034	-0.286563	-0.070938	0.00394833	-0.263943	-0.01628	0.00926966	-0.217268	-0.0201713	0.00837433	-0.209719	-0.00269207	0.00682379	-0.00802724	-0.00147133	0.00541833	-0.00934267	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.0697638	-0.00087069	-0.349408	-0.0608827	0.00267867	-0.331869	-0.017209	0.0122879	-0.248829	-0.0227587	0.009399	-0.247762	-0.00216379	0.0100386	-0.0053369	-0.00129933	0.00894933	-0.00601833	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.0686903	8.72414e-05	-0.407765	-0.0450817	0.00240167	-0.407994	-0.0228548	0.0132028	-0.272879	-0.0277157	0.00933333	-0.280194	-0.00132138	0.011391	-0.00193069	-0.000837	0.0110483	-0.00195233	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.0704679	0.00210621	-0.464883	-0.0328617	0.00391267	-0.491607	-0.0327352	0.0123014	-0.289588	-0.0354733	0.009025	-0.303533	-0.000218276	0.0110997	0.00204172	-0.000183333	0.0115333	0.002375	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.0744134	0.00465414	-0.522285	-0.0291943	0.00682633	-0.574423	-0.0443438	0.0103014	-0.300865	-0.0444283	0.009043	-0.316507	0.000953448	0.00982103	0.00616069	0.000467667	0.0107897	0.00647167	NaN	NaN	NaN	NaN	NaN	NaN
98	-0.0788724	0.00655448	-0.56546	-0.031939	0.00958533	-0.636357	-0.0539031	0.00778276	-0.307292	-0.051501	0.00915333	-0.319702	0.00208931	0.00832793	0.00992276	0.000913333	0.009514	0.00991833	NaN	NaN	NaN	NaN	NaN	NaN
