Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-235.992	939.302	-119.391	-238.142	948.082	-376.97	-423.575	943.908	-213.243	-422.52	937.565	-291.069	-328.219	1007.17	-412.32	-295.659	997.406	-82.7765	-306.921	836.422	-64.1318	-382.086	467.775	-133.711	-398.031	415.294	-134.549	-348.432	402.088	-184.614	-480.182	75.2474	-188.892	-527.126	62.0372	-233.878	-322.807	43.0615	-227.852	-368.854	25.8173	-155.601	-316.832	846.216	-435.713	-123.966	504.468	-394.358	-116.902	446.213	-399.483	-62.232	439.768	-351.34	-152.639	89.5126	-354.053	-194.018	74.9155	-309.251	4.92368	68.3896	-319.605	-36.8988	53.716	-385.178
0.007	-226.344	937.171	-119.303	-227.047	945.718	-376.64	-413.691	941.838	-214.061	-411.981	935.271	-291.768	-317.598	1004.71	-412.151	-286.597	994.816	-83.1016	-298.503	835.126	-64.3459	-377.646	467.418	-133.908	-394.244	415.099	-134.959	-344.689	401.292	-184.629	-479.705	75.9489	-189.747	-526.71	63.1553	-234.868	-322.526	42.9711	-227.934	-368.996	25.7355	-155.563	-304.182	843.703	-436.042	-112.492	501.726	-395.719	-103.415	443.631	-400.137	-48.6964	439.199	-351.909	-121.056	85.5182	-354.191	-162.322	69.3004	-309.427	37.2473	71.3714	-318.654	-3.45056	54.4797	-384.342
0.013	-216.77	935.076	-119.19	-215.891	943.205	-376.386	-403.714	939.669	-215.004	-401.525	932.879	-292.511	-306.927	1002.05	-412.064	-277.741	991.866	-83.2832	-289.748	833.642	-63.651	-372.996	466.915	-134.265	-390.184	414.801	-135.514	-340.731	400.343	-184.717	-479.438	76.8379	-190.636	-526.482	64.3499	-235.828	-322.408	42.858	-228.151	-369.204	25.7194	-155.886	-292.938	841.026	-436.056	-101.025	498.558	-396.698	-89.9852	440.893	-400.602	-35.2382	438.337	-352.706	-89.7244	82.2656	-354.399	-130.4	64.3958	-310.259	68.7501	75.0298	-317.414	29.5569	55.9946	-383.47
0.02	-207.004	932.889	-119.113	-204.66	940.523	-376.1	-393.729	937.418	-216.015	-391.033	930.365	-293.334	-296.118	999.235	-411.976	-268.972	988.832	-83.0843	-281.161	832.083	-63.5034	-368.138	466.331	-134.317	-385.906	414.426	-136.049	-336.482	399.467	-184.936	-479.191	77.629	-191.494	-526.123	65.6165	-236.846	-322.293	42.799	-228.192	-369.401	25.7115	-156.665	-281.702	838.071	-436.092	-89.7833	495.068	-397.478	-76.886	438.098	-400.995	-21.8845	437.267	-353.67	-59.304	79.9341	-354.833	-99.3532	60.447	-310.768	99.2991	79.5042	-316.379	61.9421	57.8526	-382.438
0.027	-197.196	930.827	-119.222	-193.37	937.74	-375.78	-383.61	935.079	-217.103	-380.456	927.758	-294.231	-285.222	996.217	-411.95	-260.355	985.889	-82.4718	-272.585	830.571	-63.7151	-363.058	465.811	-134.765	-381.588	414.153	-136.661	-332.076	398.55	-185.049	-478.874	78.4506	-192.456	-525.625	66.9014	-238.014	-322.138	42.7565	-228.288	-369.677	25.7268	-157.024	-270.445	834.913	-436.103	-78.6464	491.615	-397.849	-63.8732	435.308	-401.248	-8.74178	435.961	-354.713	-29.5551	78.3378	-355.776	-69.0443	57.3773	-311.304	128.815	84.3532	-315.573	93.2041	60.174	-381.788
0.033	-187.378	928.68	-119.116	-181.99	934.938	-375.477	-373.293	932.475	-217.75	-369.784	925.066	-295.203	-274.05	993.096	-411.943	-252.174	982.603	-83.1994	-264.016	829.037	-64.3994	-357.654	465.29	-135.236	-377.03	413.957	-137.178	-327.462	397.533	-185.265	-478.421	79.4076	-193.349	-525.167	68.3527	-239.135	-321.954	42.6488	-228.321	-370.006	25.7656	-156.969	-259	831.538	-435.955	-67.5334	488.151	-398.204	-51.1454	432.622	-401.501	4.36376	434.611	-355.685	-1.04497	77.3663	-356.226	-39.7391	54.9516	-311.979	157.077	89.6354	-315.009	123.275	62.9428	-381.181
0.04	-177.551	926.68	-118.984	-170.619	932.001	-375.294	-363.212	930.358	-219.293	-359.012	922.313	-296.222	-263.106	989.902	-411.879	-244.081	979.741	-83.4393	-254.754	826.936	-63.804	-352.23	464.873	-136.134	-372.463	413.854	-137.585	-322.676	396.621	-185.34	-477.957	80.6343	-194.096	-524.49	69.9689	-240.247	-321.68	42.5366	-228.381	-370.212	25.8458	-157.348	-247.614	828.126	-435.866	-56.5142	484.784	-398.547	-38.2016	429.955	-401.75	17.4747	433.35	-356.445	26.317	77.1122	-356.748	-11.523	53.1681	-312.684	184.059	95.0908	-314.528	151.91	66.5519	-380.742
0.047	-167.65	924.722	-118.683	-159.118	929.064	-375.211	-353.082	928.212	-220.894	-348.122	919.537	-297.347	-252.127	986.735	-411.822	-235.876	976.837	-83.4361	-245.581	825.642	-63.6164	-346.557	464.422	-136.56	-367.575	413.64	-137.956	-317.548	395.815	-185.295	-477.45	81.907	-194.818	-523.991	71.763	-241.03	-321.541	42.4101	-228.422	-370.441	25.8977	-157.715	-236.048	824.689	-435.601	-45.4356	481.527	-398.829	-25.1722	427.545	-401.791	30.5704	432.393	-356.891	52.4877	77.3637	-357.239	15.4258	52.1216	-313.318	209.542	100.742	-314.04	178.916	70.7893	-380.376
0.053	-157.703	922.764	-118.244	-147.558	926.147	-375.258	-342.538	925.687	-221.489	-337.167	916.833	-298.474	-241.011	983.657	-411.899	-227.471	973.564	-83.5081	-236.616	824.26	-62.7517	-340.716	464.121	-136.325	-362.421	413.624	-138.282	-312.299	394.88	-185.097	-476.841	83.3783	-195.37	-523.336	73.703	-241.813	-321.419	42.3114	-228.454	-370.59	25.934	-158.062	-224.278	821.427	-435.412	-34.4835	478.33	-399.279	-11.7907	425.384	-401.826	43.1098	431.683	-357.142	77.2206	78.1663	-357.791	40.9819	51.5035	-313.963	233.492	106.583	-313.435	204.021	75.4927	-380.595
0.06	-147.726	920.899	-117.867	-135.998	923.325	-375.36	-332.045	922.672	-223.115	-326.125	914.183	-299.541	-227.581	980.96	-412.987	-219.401	971.74	-84.2023	-227.325	822.816	-63.2994	-334.313	463.827	-137.16	-356.9	413.65	-138.642	-306.674	394.05	-184.994	-476.161	85.0804	-195.722	-522.49	75.9508	-242.286	-321.276	42.2277	-228.455	-370.693	26.0138	-158.397	-212.91	818.101	-435.25	-23.2977	475.286	-399.668	1.56134	423.583	-401.789	56.5832	431.268	-356.855	100.687	79.0964	-358.354	65.0915	51.2104	-314.727	256.081	111.723	-313.023	228.322	79.9437	-379.897
