Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
30	-0	-0	-0	2149	0	976.7	-0	-18.62	267.64	-32.12	2099.5	0	1263.48	-2341.56
31	-6.87	-18.62	-3.74	2028.3	0	902.7	2031.23	-12.21	283.66	-23.5	2121.08	0	1281.42	-1660.59
32	-0	-0	-0	2149	0	976.7	-0	-26.02	272.83	-18.84	2082.02	0	1273.24	-3223.28
33	-0	-0	-0	2149	0	976.7	-0	-5.8	284.58	-26.25	2093.73	0	1280.78	2997.51
34	-0	-0	-0	2149	0	976.7	-0	-17.62	280.3	-16.94	2086.38	0	1283.05	-2214.28
35	-0	-0	-0	2149	0	976.7	-0	-11.14	282.29	-18.92	2085.17	0	1272.56	-1453.05
36	-0	-0	-0	2149	0	976.7	-0	-0.46	298.31	-25.41	2091.53	0	1282.87	2569.66
37	-0	-0	-0	2149	0	976.7	-0	-12.05	299.38	-22.58	2066.74	0	1281.22	793.87
38	-4.12	-15.41	-5.8	2552.02	0	853.2	322.25	8.62	309.91	-20.6	2076.2	0	1289.44	917.99
39	-0	-0	-0	2149	0	976.7	-0	-9.31	310.06	-31.43	2047.37	0	1281.74	-5570.79
40	2.37	-15.72	-8.32	1922.47	0	904.26	5714.75	-6.48	329.9	-36.85	2072.39	0	1286.7	4458.15
41	-0	-0	-0	2149	0	976.7	-0	-5.95	330.2	-31.66	2044.66	0	1281.89	1930.91
42	-0	-0	-0	2149	0	976.7	-0	-18.69	346.07	-36.24	2043.25	0	1285.28	-4715.5
43	-0	-0	-0	2149	0	976.7	-0	-13.05	354.92	-40.51	2037.44	0	1281.47	3378.38
44	0	0	0	2149	0	976.7	0	-11.22	369.57	-34.03	2045.57	0	1282.67	3212.16
45	6.41	-17.24	-5.42	1816.88	0	791.51	6196.96	-15.34	381.16	-35.1	2048.08	0	1285.68	-778.33
46	-0	-0	-0	2149	0	976.7	-0	-11.44	391.08	-37.77	2009.23	0	1283.82	1278.18
47	-0	-0	-0	2149	0	976.7	-0	-1.98	415.65	-37.46	2037.77	0	1286.37	5625.47
48	-0	-0	-0	2149	0	976.7	-0	-10.99	423.89	-34.26	2019.81	0	1288.3	-5755.06
49	-0	-0	-0	2149	0	976.7	-0	2.82	439.15	-34.26	2007.4	0	1288.92	4013.81
50	-4.5	-19.84	-4.35	2520.1	0	813.91	-1199.34	0.31	463.56	-38.38	2007.4	0	1291.97	5141.44
51	-0	-0	-0	2149	0	976.7	-0	3.89	465.7	-33.72	2006.14	0	1283.63	535.89
52	-11.22	-16.02	-6.18	1769.98	0	906.15	3841.51	9.77	491.18	-37	2001.58	0	1285.62	6191.4
53	0	0	0	2149	0	976.7	0	0.76	516.05	-35.25	1983.26	0	1292.39	2024.38
54	-0	-0	-0	2149	0	976.7	-0	18.39	522.61	-32.58	1984.13	0	1287.62	7841.61
55	-0	-0	-0	2149	0	976.7	-0	10.6	555.42	-37.31	1974.12	0	1289.01	5108.06
56	-0	-0	-0	2149	0	976.7	-0	17.4	566.71	-31.28	1986.56	0	1287.77	4758.5
57	-11.29	-16.02	-4.2	1914.81	0	818.58	2131.87	28.46	591.58	-34.03	1965.95	0	1289.73	10903.8
58	-0	-0	-0	2149	0	976.7	-0	17.93	615.69	-28.69	1955.06	0	1290.65	5368.16
59	-0	-0	-0	2149	0	976.7	-0	38.53	635.99	-33.11	1971.02	0	1287.39	6790.33
60	-0	-0	-0	2149	0	976.7	-0	27.01	653.38	-33.72	1943.31	0	1289.6	10854.5
61	-0	-0	-0	2149	0	976.7	-0	37.08	685.73	-27.31	1952.61	0	1291.71	7473.84
62	-0	-0	-0	2149	0	976.7	-0	50.66	688.78	-36.54	1940.75	0	1283.23	9030.51
63	-0	-0	-0	2149	0	976.7	-0	37.61	722.81	-34.33	1932.74	0	1291.32	9131.08
64	-0	-0	-0	2149	0	976.7	-0	52.19	739.59	-28.15	1933.2	0	1289.11	11179.4
65	-0	-0	-0	2149	0	976.7	-0	55.54	755	-37.92	1913.97	0	1283.68	7119.94
66	-0	-0	-0	2149	0	976.7	-0	61.26	784.91	-29.75	1934.46	0	1292.5	13281
67	-0	-0	-0	2149	0	976.7	-0	68.97	789.34	-35.4	1904.94	0	1286.9	9350
68	-0	-0	-0	2149	0	976.7	-0	77.67	816.65	-39.83	1899.16	0	1287.33	11350.4
69	-0	-0	-0	2149	0	976.7	-0	78.89	833.28	-36.47	1909.2	0	1288.57	11447.1
70	-0	-0	-0	2149	0	976.7	-0	92.62	848.85	-40.51	1891.01	0	1287.08	12980.8
71	-0	-0	-0	2149	0	976.7	-0	93.08	866.85	-39.37	1889.79	0	1286.61	11497.1
72	-0	-0	-0	2149	0	976.7	-0	94.45	876.01	-44.17	1871.55	0	1286.02	10590.8
73	-0	-0	-0	2149	0	976.7	-0	116.42	896.76	-45.47	1878.34	0	1287.06	15833.5
74	-0	-0	-0	2149	0	976.7	-0	106.74	900.57	-43.56	1863.86	0	1285.32	8943.42
75	-0.76	-16.17	-2.9	1898.76	0	807.14	6045.79	120.93	919.49	-48.07	1859.8	0	1287.2	14105
76	-0	-0	-0	2149	0	976.7	-0	122.68	924.68	-51.35	1847.43	0	1284.89	13698.5
77	-0	-0	-0	2149	0	976.7	-0	135.04	930.63	-52.19	1853.64	0	1285.54	9905.24
78	-0	-0	-0	2149	0	976.7	-0	139.85	942.38	-49.74	1836.46	0	1288.3	14981.8
79	-0	-0	-0	2149	0	976.7	-0	143.89	934.6	-53.25	1829.4	0	1284.82	12505.3
80	-0.84	-25.94	-7.17	2096.54	0	883.44	4179.23	151.82	940.09	-53.18	1838.99	0	1286	9791.69
81	-0	-0	-0	2149	0	976.7	-0	156.1	930.18	-54.32	1818.18	0	1283.98	17312.4
82	-0	-0	-0	2149	0	976.7	-0	163.65	935.36	-57.53	1824.54	0	1287.06	9770.04
83	-0	-0	-0	2149	0	976.7	-0	163.57	919.65	-52.95	1805.84	0	1282.87	11362
84	-0	-0	-0	2149	0	976.7	-0	177.61	905.15	-54.86	1811.62	0	1282.05	15924
85	4.35	-27.16	-8.47	2334.24	0	942.03	1561.26	172.27	900.57	-51.04	1810.05	0	1285.96	7934.94
86	11.83	17.55	-3.36	2942.59	0	1078.66	-2318.27	178.38	871.12	-46.16	1779.24	0	1281.04	12076.2
87	-13.43	-27.16	-11.14	2299.11	0	940.69	2190.75	193.56	869.29	-53.94	1801.82	0	1283.07	12830.6
88	-0	-0	-0	2149	0	976.7	-0	178.6	834.2	-49.13	1780.91	0	1279.61	7655.86
89	-13.28	-15.87	-2.98	2292.32	0	815.84	1648.17	201.87	823.36	-42.8	1784.33	0	1281.59	15764.1
90	-0	-0	-0	2149	0	976.7	-0	191.57	789.03	-42.5	1766.74	0	1281.67	4691.61
91	-0	-0	-0	2149	0	976.7	-0	196.61	764.01	-42.11	1763.19	0	1280.17	14258.3
92	-0	-0	-0	2149	0	976.7	-0	207.82	736.08	-34.41	1750.08	0	1281.59	12318.5
93	-0	-0	-0	2149	0	976.7	-0	195.54	704.65	-34.1	1755.37	0	1277.86	3561.84
94	-39.83	388.79	47.99	2348.56	0	1181.78	11224.7	202.56	660.71	-38.45	1736.19	0	1274.34	16760.6
95	-49.36	890.2	-5.04	2320.37	0	1126.31	-13114.1	203.7	632.48	-26.32	1728.81	0	1278.34	7776.08
96	43.79	642.7	-108.8	2358.85	0	1139.87	-11886.3	189.97	619.51	-18.62	1755.47	0	1282.51	-2011.63
97	-35.86	614.93	46.92	2296.26	0	1157.67	31138.2	198.36	549.16	-33.57	1699.21	0	1271.9	20385.2
98	-72.17	719.91	3.28	2350.68	0	1143.05	-48201.1	195.39	498.66	-17.78	1722.44	0	1266.23	13279.6
99	-80.49	763.24	-133.21	2299.8	0	1145.47	3030.52	166.24	469.21	3.74	1721.31	0	1280.04	-13092.4
100	-176.93	872.04	-6.79	2316.4	0	1136.69	16199.7	174.48	394.29	-18.08	1663.07	0	1262.58	23173.9
101	-222.4	766.45	52.64	2320.82	0	1155.84	-21751.3	156.02	338.29	-8.24	1719.97	0	1262.46	5500.22
102	-200.96	791.02	11.6	2272.66	0	1148.56	7045	119.32	290.37	21.13	1659.58	0	1265.1	-12304.5
103	-167.47	802.31	-33.04	2345.15	0	1135.33	13163.7	117.57	227.81	6.94	1629.15	0	1246	18403.7
104	-159.84	804.44	67.67	2268.02	0	1153.16	-6634.1	64.54	171.36	-5.49	1649.31	0	1224.47	2200.03
105	-91.4	821.53	56.3	2303.5	0	1142.05	4777.35	21.21	144.96	17.7	1554.35	0	1226.85	-13672.1
106	-170.75	803.07	-41.43	2296.62	0	1138.35	6099.85	-0	-0	-0	2149	0	1465.7	-0
107	-142.59	798.19	24.95	2255.23	0	1141.69	-6441.3	-0	-0	-0	2149	0	1465.7	-0
108	-148.93	776.67	86.14	2288.95	0	1142.63	6862.13	-0	-0	-0	2149	0	1465.7	-0
109	-210.42	814.51	19.07	2258.24	0	1140.8	1152.38	-0	-0	-0	2149	0	1465.7	-0
110	-146.56	830.99	11.9	2273.02	0	1134.58	1116.11	-0	-0	-0	2149	0	1465.7	-0
111	-222.17	920.72	103.3	2263.88	0	1134.21	3327.64	-0	-0	-0	2149	0	1465.7	-0
112	-196.99	917.51	60.73	2249.87	0	1131.38	-9499.36	-0	-0	-0	2149	0	1465.7	-0
113	-186.31	954.28	65.69	2255.73	0	1128.2	3888.3	-0	-0	-0	2149	0	1465.7	-0
114	-256.58	939.18	93.54	2258.32	0	1129.3	12683.6	8.32	-36.62	-10.68	2405.59	0	1640.16	2315.36
115	-188.37	939.94	106.51	2240.15	0	1130.85	-18171.8	-6.64	-17.85	17.85	2519.53	0	1574.04	-0.78
116	-216.29	973.51	84.46	2237.27	0	1125.44	12740.6	0.92	-26.09	15.41	2478.88	0	1597.5	5750.33
117	-234.38	974.58	86.06	2255.57	0	1124.88	11071.2	13.43	-31.74	-3.13	2346.5	0	1652.49	-3715.81
118	-187	991.52	109.86	2222.47	0	1129.87	-10741.7	-0	-0	-0	2149	0	1465.7	-0
119	-212.4	990.45	85.6	2241.13	0	1127.15	12371	11.37	-34.48	12.36	2454.67	0	1567.26	7110.11
120	-206.07	1008.15	64.7	2231.56	0	1124.48	2189.17	-0	-0	-0	2149	0	1465.7	-0
121	-173.65	986.02	89.04	2205.57	0	1131.76	-435.39	-8.85	-26.25	4.88	2184.29	0	1652.13	-2464.56
122	-191.42	1014.25	99.33	2233.68	0	1128.77	7666.09	10.83	-29.6	11.75	2629.08	0	1576.46	5379.51
123	-171.2	997.31	60.73	2207.14	0	1128.55	603.64	-5.8	-19.07	3.43	2187.96	0	1670	-4447.02
124	-153.66	991.21	81.86	2194.83	0	1129.34	3515.82	-3.59	-27.16	6.48	2392.55	0	1646.13	599.76
125	-162.43	996.7	90.41	2207	0	1125.14	5722.19	9.23	-18.31	9.54	2621.44	0	1690.47	866.73
126	-132.9	960.85	69.35	2185.66	0	1129.02	-1459.81	-10.45	-31.74	9.46	2196.25	0	1541.97	-4072.83
127	-137.71	953.22	63.78	2185.78	0	1125.21	6303.81	-0	-0	-0	2149	0	1465.7	-0
128	-133.59	932.01	69.27	2186.86	0	1124.71	2582.11	-0.08	-26.86	2.67	2544.5	0	1656.07	-4723.38
129	-109.02	903.17	58.14	2157.75	0	1126.75	-2705.74	-3.13	-18.01	9.23	1821.1	0	1652.28	-3928.33
130	-122.22	894.78	44.86	2170.69	0	1122.33	8707.73	1.83	-25.02	2.14	2555.22	0	1676.93	407.15
131	-106.89	856.63	47.76	2166.97	0	1126.68	-212.36	1.45	-24.26	8.93	2038.04	0	1627.71	-6022.9
132	-86.44	839.84	51.12	2150.65	0	1126.83	-2264.27	-6.71	-23.19	8.77	2416.5	0	1601.05	1097.83
133	-104.98	820.92	47.76	2161.13	0	1124.91	7179.03	6.87	-24.57	-0.76	2536.73	0	1676.56	-2897.99
134	-76.9	776.06	38.22	2139.37	0	1127.82	744.07	-3.28	-21.82	7.63	1922.58	0	1677.23	-7903.65
135	-66.76	775.3	52.19	2152.25	0	1123.86	550.26	-6.87	-26.7	5.49	2660.86	0	1625.61	3461.91
136	-86.21	721.74	40.66	2139.22	0	1124.82	4306.88	14.11	-20.9	4.12	2073.91	0	1636.4	-3332.49
137	-51.27	714.42	38.53	2135.07	0	1122.64	-3537.46	-15.72	-33.57	5.42	2419.66	0	1617.64	-3024.36
138	-70.5	681.61	38.83	2137.35	0	1121.39	8361.68	13.05	-19.68	7.4	2535.18	0	1646.86	-844.23
139	-58.21	648.5	38.6	2126.34	0	1121.83	371.84	-1.6	-28.38	6.1	2325.12	0	1572.41	-1706.91
140	-44.4	632.63	33.42	2125.9	0	1116.73	-930.37	-0	-0	-0	2149	0	1465.7	-0
141	-67.52	606.84	37	2126.59	0	1118.51	10359.7	13.05	-32.04	9.23	2221.94	0	1593.66	-4226.92
142	-29.07	583.8	41.5	2133.98	0	1120.48	-2685.96	-9.54	-22.13	4.73	2568.57	0	1567.56	-170.06
143	-53.25	553.13	30.98	2097.87	0	1115.64	5435.11	5.87	-20.6	8.85	2542.5	0	1639.29	1967.65
144	-42.65	554.96	40.28	2137.37	0	1112.5	6409.58	1.91	-31.13	1.45	2357.88	0	1658.98	-6415.42
145	-27.16	501.4	35.25	2100.77	0	1116.75	2585.36	-0	-0	-0	2149	0	1465.7	-0
146	-45.24	517.12	46.01	2119.45	0	1112.8	4584.32	2.9	-32.96	13.81	2451.38	0	1523.02	3043.17
147	-33.11	476.84	35.71	2113.75	0	1112.58	6556.58	-0	-0	-0	2149	0	1465.7	-0
148	-31.2	467.83	43.03	2080.09	0	1113.1	2373.49	-1.53	-24.72	6.41	2474.62	0	1602.96	63.86
149	-35.86	455.93	43.11	2136.44	0	1103.51	6043.58	6.64	-25.94	9	2402.81	0	1584.38	-445.13
150	-33.34	444.34	42.88	2076.72	0	1108.26	3666.77	-0	-0	-0	2149	0	1465.7	-0
151	-20.9	433.2	44.94	2108.3	0	1108.01	1151.06	3.74	-32.81	8.24	2348.69	0	1630.51	15.05
152	-38.91	413.36	36.09	2111.97	0	1103.69	7696.29	-0	-0	-0	2149	0	1465.7	-0
153	-24.8	398.71	36.77	2060.93	0	1107.36	2379.36	-5.42	-22.89	7.86	2377.88	0	1633.55	-996.45
154	-25.33	395.66	32.04	2103.88	0	1100.03	4445.87	5.49	-28.69	2.59	2373.79	0	1696.71	-2936.83
155	-35.48	390.78	37.23	2092	0	1105.59	5883.08	1.53	-19.07	3.59	1990.2	0	1659.88	-5507.45
156	-9.08	374.3	27.85	2065.27	0	1104.67	2112.08	-5.57	-25.48	13.43	2660.66	0	1558.58	6522.65
157	-35.71	382.23	35.25	2090.39	0	1104.54	5911.16	9.84	-21.97	2.59	2442.28	0	1642.69	-3579.22
158	-14.19	361.18	24.11	2056.18	0	1100.78	4527.77	-5.42	-21.67	6.87	2458.38	0	1644.09	-1384.2
159	-12.44	380.71	31.59	2089.87	0	1098.87	1254.61	3.97	-24.72	6.56	2209.56	0	1636.82	-3544.18
160	-33.8	350.8	24.41	2051.38	0	1106.54	5091	4.88	-23.35	6.64	2474.62	0	1639.08	784.68
161	2.44	372.01	24.87	2083.88	0	1096.68	835.87	-4.81	-20.75	3.36	2611.3	0	1643.77	-1781.41
162	-30.36	347.6	23.27	2043.83	0	1104.66	5528.45	-0	-0	-0	2149	0	1465.7	-0
163	-5.65	368.19	21.82	2076.29	0	1094.41	3974.67	-3.36	-30.06	9.69	2371.49	0	1598.54	2266.59
164	-7.55	351.72	25.02	2041.04	0	1103.75	3755.54	0.46	-17.7	5.42	2317.58	0	1680.4	-1339.81
165	-21.13	355.68	23.04	2046.39	0	1098.25	6301.33	6.94	-31.43	4.58	2492.29	0	1619.14	-6199.07
166	-2.14	364.53	27.08	2047.91	0	1096.79	2271.93	-1.07	-21.82	8.01	2228.76	0	1662.98	536.67
167	-17.4	349.43	23.57	2008.08	0	1100.65	5296.33	0.99	-24.87	3.51	2455.76	0	1663.64	-1640.55
168	-6.26	379.49	32.12	2060.33	0	1091.93	4130.99	7.71	-30.06	6.87	2276.63	0	1606.29	-2896.88
169	-9.77	350.34	28.15	1987.26	0	1109.47	3152.13	-5.11	-15.87	9.31	2184.6	0	1707.11	-577.01
170	-0.92	380.71	31.74	2055.06	0	1092.67	4488.14	7.25	-33.26	3.2	2368.67	0	1587.99	-2556.34
171	-14.88	373.08	30.06	1993.43	0	1100.04	4878.46	1.53	-18.01	5.65	2657.9	0	1672.22	75.39
172	4.73	382.23	32.88	1998.09	0	1102.56	2013.23	-4.35	-19.38	9.08	2222.44	0	1680.02	-2273.17
173	-3.97	391.24	28	2028.26	0	1090.47	6266.67	10.99	-28.69	4.88	2158.15	0	1603.75	-2769.63
174	-7.86	390.32	30.98	1972.7	0	1105.69	3306.38	-4.2	-16.02	3.81	2525.31	0	1707.51	957.49
175	11.52	411.22	33.34	2009.64	0	1099.76	2161.11	-1.45	-25.94	10.15	2336.9	0	1607.24	-2535.81
176	-8.62	415.34	27.24	1971.39	0	1093.52	6908.7	7.78	-21.06	3.89	2373.89	0	1702.31	642.53
177	13.81	429.08	31.36	1974.38	0	1099.31	667.95	-6.41	-26.4	8.39	2376.34	0	1523.3	-1553.84
178	2.59	434.42	32.12	1974.63	0	1099.05	4658.99	3.51	-19.53	4.58	2502.55	0	1707.14	-5242.53
179	9.23	461.88	34.1	1973.18	0	1097.21	2908.75	0.08	-27.77	4.35	2343.46	0	1639.04	-362.08
180	20.6	458.83	31.66	1948.58	0	1102.13	949.75	-2.44	-17.4	6.71	2107.25	0	1630.54	-3522.91
181	5.19	492.86	36.47	1965.2	0	1097.5	4699.91	5.49	-27.16	1.53	2504.39	0	1658.7	-5744.33
182	20.45	494.69	36.54	1938.82	0	1099.71	2894.3	-0	-0	-0	2149	0	1465.7	-0
183	25.48	529.79	39.14	1953.64	0	1097.5	608.21	3.05	-22.74	6.94	2272.49	0	1574.92	-2739.82
184	14.19	532.07	37.38	1937.44	0	1099.47	5165.39	1.45	-28.38	3.81	2534.26	0	1609.91	-3498.86
185	36.54	560.61	40.89	1933.48	0	1099.38	772.16	-0	-0	-0	2149	0	1465.7	-0
186	26.02	572.2	40.89	1929.36	0	1099.64	1273.27	4.73	-28.38	7.78	2338.97	0	1584.96	-1857.84
187	34.1	594.02	36.47	1908.89	0	1097.32	7330.93	4.2	-20.9	3.51	2536.5	0	1673.34	-643.15
188	46.54	626.53	46.69	1928.73	0	1099.65	-2321.94	-6.18	-32.65	7.63	2358.38	0	1575.52	-3162.33
189	31.89	628.36	38.38	1904.06	0	1099.54	4926.64	8.93	-19.07	5.04	2605.18	0	1688.74	-3857.18
190	55.01	671.54	45.24	1903.9	0	1099.4	296.38	-0.15	-24.57	3.28	2138.53	0	1660.11	1384.95
191	49.51	675.96	45.32	1901.11	0	1101.92	3264.06	0.76	-30.82	3.89	2369.42	0	1627.6	-5283.17
192	45.7	702.97	45.62	1886.75	0	1099.23	1161.25	7.71	-17.7	7.71	2366.61	0	1684.93	-3839.16
193	67.98	727.69	45.93	1885.5	0	1100.45	-1006.82	-7.4	-26.4	5.8	2275.17	0	1598.47	1106
194	53.56	743.56	49.13	1881.81	0	1104.28	3736.95	9.54	-16.17	4.12	2689.21	0	1638.84	-5851.46
195	71.11	761.41	47.15	1870.68	0	1102.01	-1393.83	-4.27	-23.96	5.65	2342.12	0	1673.32	-1975.28
196	75.23	787.66	47.53	1869.26	0	1102.49	1129.21	1.22	-24.11	6.64	2326.72	0	1625.46	2128.12
197	73.93	800.17	50.51	1863.66	0	1104.21	51.69	4.12	-16.78	6.79	2394.41	0	1598.09	-1837.57
198	93.08	822.6	49.59	1861.79	0	1103.97	-535.27	-6.33	-29.14	5.04	2395.71	0	1635.43	-2136.11
199	81.63	832.82	52.72	1852.45	0	1106.21	1464.31	8.85	-17.09	7.17	2555.52	0	1671.16	668.93
200	104.22	863.34	49.97	1854.13	0	1102.01	217.24	-3.81	-25.94	7.93	2498.26	0	1559.99	1410.54
201	102.23	855.26	48.14	1833.27	0	1104.88	-1763.11	-0	-0	-0	2149	0	1465.7	-0
202	106.66	880.89	49.9	1839.63	0	1104.24	2704.47	5.26	-18.92	7.25	2580.31	0	1628.36	-2073.81
203	122.6	892.18	53.86	1835.98	0	1106.63	-1350.36	1.83	-22.13	6.26	2141.55	0	1638.94	-3077.43
204	115.43	894.62	48.37	1821.56	0	1107.53	1388.85	0.69	-24.41	2.98	2543.58	0	1645.93	49.85
205	129.09	915.22	53.02	1824.11	0	1106.15	-1471.58	4.04	-24.72	7.48	2535.44	0	1630.09	-2331.77
206	136.18	907.29	49.13	1806.65	0	1108.92	-568.2	4.5	-20.75	3.81	2157.51	0	1687.56	-4007.51
207	140.15	920.41	49.9	1816.54	0	1108.19	613.11	-0.31	-25.63	2.44	2515.85	0	1676.02	-29.88
208	146.03	920.56	46.84	1803.94	0	1108.57	612.46	5.57	-28.38	7.86	2282.62	0	1575.51	-4685.6
209	156.33	918.88	44.71	1791.31	0	1109.43	726.39	-0.38	-21.67	6.41	2415.46	0	1612.71	-1777.43
210	163.88	929.87	47.23	1801.96	0	1107.74	1376.65	5.49	-25.48	5.04	2433.79	0	1663.82	2123.07
211	163.27	909.42	43.64	1777.06	0	1111.68	3872.97	3.89	-20.29	5.19	2328.83	0	1642.84	-7081.02
212	184.1	910.34	45.01	1792.56	0	1111.62	-2381.93	-0.38	-28.99	8.54	2432.36	0	1583.23	115.08
213	174.71	905.61	40.44	1774.35	0	1110.82	2290.79	8.85	-22.74	3.36	2284.77	0	1666.22	-1640.17
214	192.95	887.76	41.96	1769.69	0	1113.75	-333.02	-3.05	-18.77	4.2	2721.36	0	1658.6	-4411.65
215	193.48	875.55	33.8	1761.62	0	1110.37	4994.23	4.5	-23.65	6.87	2515.82	0	1646.28	1044.98
216	197.3	856.78	38.99	1755.82	0	1113.95	-1123.93	4.04	-25.18	2.37	2235.68	0	1643.65	-5460.01
217	215.68	835.57	30.9	1754.99	0	1113.64	94.82	-0	-0	-0	2149	0	1465.7	-0
218	202.03	816.19	29.83	1742.22	0	1114.88	2951.51	-0	-0	-0	2149	0	1465.7	-0
219	221.79	807.04	32.88	1756.81	0	1118.03	245.08	-0	-0	-0	2149	0	1465.7	-0
220	228.35	850.52	41.5	1794.25	0	1132.26	-6368.66	-0	-0	-0	2149	0	1465.7	-0
221	239.41	1015.78	45.62	1876	0	1139.51	-7758.32	1.83	440.37	4.58	2293.83	0	1232.33	-2645.67
222	244.52	967.86	3.51	1884.29	0	1134.67	2694.58	-0.08	355.22	89.57	2296.08	0	1229.45	16539.6
223	226.67	882.87	105.13	1851.68	0	1146.52	-51636.2	-0	-0	-0	2149	0	1465.7	-0
224	224.23	825.81	111.69	1857.8	0	1146.67	-39064.3	-0	-0	-0	2149	0	1465.7	-0
225	195.85	818.02	4.81	1873.52	0	1141.13	4263.04	-32.04	368.96	55.47	2284.92	0	1227.81	14338.5
226	170.06	756.68	28.15	1878.63	0	1148.3	-21165.4	-0	-0	-0	2149	0	1465.7	-0
227	144.27	703.58	102.92	1889.33	0	1158.09	-47143	-0	-0	-0	2149	0	1465.7	-0
228	108.26	634.46	19.07	1893.98	0	1159.18	-19172.9	-0	-0	-0	2149	0	1465.7	-0
229	104.6	576.63	-24.49	1917.51	0	1147.99	4747.13	-107.73	450.74	8.39	2272.36	0	1236.74	-201.43
230	72.71	523.07	65.99	1929.03	0	1175.57	-33758.3	-0	-0	-0	2149	0	1465.7	-0
231	40.89	496.98	28.15	1966.23	0	1172.53	-21557.2	-99.56	535.58	5.8	2288.03	0	1232.65	-4568.22
232	15.34	457.61	-27.92	1989.48	0	1165.68	15484.3	-99.33	551.45	1.45	2276.51	0	1236.69	8496.16
233	35.4	413.67	34.33	2006.02	0	1182.1	-9536.82	-0	-0	-0	2149	0	1465.7	-0
234	3.2	376.28	44.78	2012.14	0	1190.88	-23806.4	-131.76	543.52	-7.93	2281.64	0	1239.22	-5964.84
235	-4.35	348.36	-10.99	2067.74	0	1180.88	13945.9	-138.47	530.85	12.97	2276.19	0	1226.6	7355.57
236	-11.67	302.73	2.75	2035.12	0	1202.84	8550.89	-140.69	550.08	-62.41	2283.06	0	1223.23	-325.94
