Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-158.684	919.345	-2.42866	-166.052	917.427	-253.971	-337.519	967.369	-96.1053	-340.232	960.758	-168.358	-256.018	969.969	-296.824	-243.701	969.759	44.4286	-256.567	847.69	46.5921	-295.943	463.735	-10.6984	-304.959	415.458	-14.5131	-235.299	388.586	-53.9729	-360.194	64.2105	-62.9412	-403.894	55.188	-107.115	-208.257	36.8984	-102.59	-252.069	22.2797	-33.4494	-238.618	815.897	-308.927	-97.2312	486.104	-290.535	-94.0712	439.461	-289.876	-41.741	413.542	-262.871	-113.316	78.3615	-262.267	-157.953	52.2493	-212.396	34.0329	59.7493	-226.48	1.4388	38.0498	-284.843
0.007	-152.405	918.632	-2.81345	-159.721	916.29	-254.316	-331.199	966.66	-96.7647	-333.694	959.125	-169.106	-249.634	969.334	-297.563	-237.52	969.344	43.9302	-250.842	847.418	46.397	-293.566	463.663	-11.046	-303.089	415.664	-14.5216	-233.393	388.047	-54.2221	-360.041	64.436	-63.0625	-403.776	55.5444	-107.251	-208.095	36.9902	-102.384	-252.091	22.2606	-33.4521	-232.777	814.796	-309.173	-91.8139	484.333	-289.57	-87.5098	437.76	-288.998	-34.2612	413.368	-261.91	-91.5534	75.9082	-261.839	-135.392	48.1822	-212.8	56.2893	62.9629	-225.777	24.7356	40.2363	-284.454
0.013	-146.152	917.875	-3.17056	-153.129	915.095	-254.7	-324.874	966.058	-97.3631	-327.382	958.474	-169.979	-243.166	968.684	-298.227	-231.296	968.851	43.4242	-244.99	847.11	46.1701	-291.193	463.956	-11.4506	-300.712	415.671	-14.8493	-231.405	387.45	-54.2243	-359.887	64.6981	-63.1644	-403.651	55.9564	-107.385	-208.059	36.9701	-102.376	-251.973	22.3691	-33.2862	-226.849	813.529	-309.34	-86.7055	482.41	-288.677	-81.0057	436.01	-288.063	-27.0192	413.241	-261.11	-69.9389	74.2833	-262.328	-113.197	44.7148	-213.26	78.1118	66.6837	-224.894	47.7323	43.078	-283.888
0.02	-139.886	917.092	-3.59236	-146.614	913.783	-255.05	-318.554	965.376	-97.8086	-320.829	958.204	-169.862	-235.902	967.256	-297.491	-224.99	968.231	42.8898	-238.997	846.729	45.9592	-288.571	463.902	-11.6616	-298.454	416.291	-14.6951	-229.315	387.218	-54.4477	-359.734	64.9614	-63.2769	-403.545	56.4645	-107.557	-208.024	36.9314	-102.314	-252.003	22.3353	-33.3212	-220.938	812.197	-309.549	-81.4679	480.457	-287.654	-74.6732	434.239	-286.914	-19.8516	413.008	-260.448	-48.7238	73.0374	-262.431	-91.285	41.8372	-213.387	99.1828	70.9731	-223.869	70.0867	46.3716	-282.959
0.027	-133.502	916.304	-4.00149	-140.003	912.562	-255.479	-312.349	964.847	-98.5219	-314.422	957.193	-170.95	-229.018	965.906	-297.561	-218.633	967.682	42.4896	-233.199	846.254	45.8372	-286.021	463.921	-11.9518	-296.45	416.091	-14.9403	-227.199	386.67	-54.5508	-359.257	64.9822	-63.8694	-403.405	57.0116	-107.676	-207.975	36.9151	-102.284	-252.042	22.3134	-33.3507	-214.988	810.805	-309.67	-76.2712	478.556	-286.499	-68.3274	432.445	-285.647	-12.6872	412.676	-259.74	-28.3876	72.3302	-262.365	-69.8853	39.5776	-213.637	119.334	75.6293	-223.008	91.5933	49.6983	-282.304
0.033	-127.243	915.59	-4.3117	-133.424	911.252	-255.784	-305.963	964.165	-99.0824	-308.03	956.45	-171.875	-222.503	964.923	-298.387	-212.208	967.025	42.1441	-227.431	845.716	45.7181	-283.298	463.912	-12.1908	-293.802	416.332	-15.4282	-224.936	386.007	-54.4167	-359.395	65.5805	-63.5039	-403.229	57.535	-107.882	-207.929	36.9003	-102.242	-252.08	22.3031	-33.3997	-209.098	809.473	-309.824	-71.0963	476.672	-285.138	-61.7848	430.861	-284.416	-5.45285	412.355	-258.819	-8.59659	72.1201	-262.514	-49.1887	38.0267	-213.986	138.789	80.4658	-222.318	112.163	53.413	-281.864
0.04	-120.86	914.825	-4.78202	-126.68	910.009	-256.27	-299.575	963.338	-99.6326	-301.59	955.555	-172.736	-215.708	963.691	-298.94	-205.907	966.283	41.5911	-221.509	845.338	45.4692	-280.376	463.845	-12.5332	-291.218	416.489	-15.6465	-222.558	385.569	-54.3606	-359.183	65.8898	-63.6167	-402.987	58.153	-108.054	-207.867	36.7492	-102.064	-252.115	22.2752	-33.4462	-203.06	808.032	-309.877	-65.9197	474.891	-283.811	-55.2473	429.314	-283.148	2.00554	412.341	-257.625	10.5067	72.373	-262.655	-29.3347	36.9706	-214.473	157.345	85.3825	-221.846	131.924	57.3899	-281.364
0.047	-114.441	914.068	-5.16238	-119.921	908.754	-256.744	-293.05	962.448	-100.144	-294.843	954.165	-172.999	-208.944	962.452	-299.524	-199.511	965.647	41.0504	-215.543	844.903	45.0626	-277.285	463.734	-12.8018	-288.558	416.703	-15.8503	-220.072	384.906	-54.2591	-358.99	66.318	-63.694	-402.804	58.857	-108.217	-207.815	36.8056	-102.154	-252.126	22.2455	-33.4603	-196.811	806.576	-309.977	-60.3341	473.278	-282.503	-48.4166	428.142	-282.068	9.66784	412.555	-256.125	28.5578	73.2217	-262.988	-10.1058	36.3377	-214.827	174.984	90.1489	-221.238	150.603	61.7065	-280.962
0.053	-108.069	913.331	-5.58551	-113.103	907.446	-257.18	-286.411	961.074	-100.507	-287.746	952.946	-172.002	-201.813	960.996	-299.673	-193.284	965.015	40.348	-209.602	844.477	44.7953	-274.122	463.887	-13.4108	-286.037	416.814	-15.8844	-217.243	384.4	-54.1067	-358.763	66.7685	-63.7518	-402.579	59.5372	-108.336	-207.775	36.7593	-102.155	-252.239	22.2243	-33.6399	-190.6	805.147	-310.122	-54.4006	471.842	-281.38	-41.417	427.2	-281.168	17.3065	412.841	-254.516	45.4675	74.198	-263.739	8.60794	35.8664	-214.962	191.645	94.7596	-220.655	168.195	66.0184	-280.605
0.06	-101.684	912.514	-6.04837	-106.105	906.208	-257.696	-280.01	960.324	-101.696	-281.404	952.359	-173.378	-195.166	960.305	-300.976	-186.919	964.229	39.7788	-203.63	844.061	44.3652	-270.367	463.695	-12.3396	-282.675	416.738	-16.04	-214.501	383.671	-54.3336	-358.515	67.257	-63.7683	-402.361	60.3594	-108.371	-207.73	36.7049	-102.155	-252.272	22.1855	-33.6939	-184.105	803.727	-310.316	-48.2536	470.576	-280.417	-34.2458	426.514	-280.387	24.9936	413.207	-252.833	61.7102	75.487	-264.029	25.2323	36.029	-215.803	207.04	99.0683	-220.138	184.745	69.963	-280.223
0.067	-95.3379	911.718	-6.49909	-99.1752	904.952	-258.09	-273.506	959.148	-102.74	-274.648	950.983	-174.13	-188.189	959.28	-301.661	-180.701	963.552	38.9782	-197.6	843.541	44.0677	-266.71	463.652	-12.5762	-279.437	416.584	-16.0479	-211.669	383.094	-54.2992	-358.198	67.7573	-63.8215	-402.131	61.2464	-108.373	-207.676	36.6551	-102.162	-252.307	22.1658	-33.7767	-177.467	802.289	-310.585	-41.8531	469.306	-279.661	-27.0399	425.853	-279.774	32.5907	413.524	-251.285	76.7107	76.9117	-264.268	40.0488	36.2796	-217.177	221.438	102.947	-219.71	199.93	73.6548	-279.854
0.073	-88.9027	910.891	-6.9477	-92.23	903.721	-258.587	-267.01	958.365	-103.803	-267.921	949.882	-175.113	-181.39	957.563	-302.69	-174.408	962.794	38.1848	-191.649	842.986	43.5697	-263.319	463.769	-12.2511	-276.459	416.888	-16.4819	-208.239	382.433	-54.4794	-357.434	68.1335	-64.3174	-401.853	62.1925	-108.435	-207.632	36.5844	-102.158	-252.343	22.1511	-33.868	-170.633	800.889	-310.928	-35.3389	468.049	-279.197	-20.0987	425.251	-279.469	40.1349	413.707	-250.006	90.4763	77.7518	-264.246	54.9634	36.5501	-216.356	234.768	106.265	-219.331	213.701	76.6398	-279.64
0.08	-82.4596	910.056	-7.32957	-85.1122	902.563	-258.947	-260.558	957.465	-104.857	-261.088	948.942	-175.817	-174.557	955.77	-303.812	-168.209	962.098	37.4412	-185.642	842.349	43.1064	-258.777	463.525	-12.8956	-272.311	416.637	-16.3143	-204.943	382.231	-54.4115	-357.037	68.8128	-64.3242	-401.515	63.263	-108.398	-207.635	36.5424	-102.309	-252.376	22.1269	-33.9591	-163.634	799.51	-311.274	-28.7835	466.7	-278.869	-13.2983	424.348	-279.192	47.3565	413.834	-249.22	102.655	78.3723	-263.99	67.8266	36.6729	-215.772	246.868	108.929	-219.284	225.972	78.7623	-279.457
0.087	-75.6574	909.231	-7.06264	-78.1957	901.363	-259.208	-253.806	956.542	-105.304	-254.447	948.174	-177.158	-167.593	954.688	-304.908	-161.932	961.29	36.756	-179.459	841.767	42.7392	-254.453	463.363	-13.0121	-268.396	416.619	-16.4868	-201.025	381.117	-54.5605	-356.655	69.5959	-64.2604	-401.164	64.3561	-108.366	-207.506	36.45	-102.213	-252.395	22.1237	-34.0577	-156.416	798.181	-311.67	-22.0043	465.397	-278.742	-6.37006	423.262	-279.027	54.1779	413.606	-248.452	113.303	78.6185	-263.414	79.1782	36.594	-214.947	257.553	110.825	-219.603	236.731	79.9714	-279.364
0.093	-69.7267	908.37	-7.97877	-71.0103	900.159	-259.561	-247.15	955.49	-106.243	-247.703	947.115	-178.503	-159.887	953.189	-304.651	-155.622	960.389	36.0527	-173.536	841.17	42.2089	-250.452	463.147	-12.8564	-264.255	416.56	-16.5483	-197.205	380.438	-54.6057	-356.228	70.4015	-64.1517	-400.843	65.6184	-108.237	-207.432	36.3912	-102.231	-252.409	22.1238	-34.1733	-149.092	796.855	-312.132	-14.9074	464.322	-278.748	0.58491	422.083	-279.014	61.7009	413.022	-249.04	122.781	78.2834	-262.677	88.9629	36.1938	-214.046	266.973	111.59	-219.867	245.948	80.3645	-279.367
0.1	-63.2674	907.438	-8.34332	-63.9908	899.007	-259.912	-240.26	954.076	-107.162	-240.965	946.271	-179.762	-152.632	951.984	-305.466	-149.376	959.562	35.3905	-167.244	840.463	41.7715	-245.591	462.979	-12.7263	-259.915	416.494	-16.6496	-193.461	379.753	-54.4997	-355.715	71.3272	-64.0425	-400.447	66.9841	-108.121	-207.372	36.3184	-102.269	-252.433	22.134	-34.2756	-141.448	795.651	-312.654	-7.54415	463.225	-278.8	7.79212	420.894	-279.006	68.8077	412.065	-249.359	130.518	77.6166	-262.137	97.104	35.4314	-213.328	275.012	111.229	-220.028	253.912	79.9398	-279.196
0.107	-56.828	906.489	-8.69161	-56.7242	897.841	-260.334	-233.478	953.041	-108.176	-234.12	945.459	-180.752	-145.389	950.76	-306.31	-143.055	958.637	34.7007	-161.08	839.803	41.0923	-240.159	462.753	-13.4307	-255.348	416.899	-16.485	-188.93	378.824	-54.6871	-355.201	72.2819	-63.8729	-399.994	68.4897	-107.872	-207.311	36.2372	-102.293	-252.449	22.1222	-34.3574	-133.746	794.546	-313.213	0.07666	462.327	-278.791	15.3021	419.785	-279.016	76.012	410.889	-249.684	137.072	76.4528	-261.71	103.651	34.3139	-212.883	281.654	109.827	-219.784	260.363	78.6436	-278.95
0.113	-50.3252	905.6	-9.09856	-49.5431	896.783	-260.782	-226.612	952.353	-108.928	-226.801	942.935	-181.866	-138.164	949.689	-307.131	-136.677	957.789	34.0284	-154.896	839.144	40.4513	-234.829	462.276	-14.003	-250.532	416.61	-16.6348	-184.856	378.079	-54.5018	-354.608	73.4061	-63.6382	-399.495	70.0762	-107.58	-207.26	36.182	-102.332	-252.439	22.1386	-34.4558	-125.96	793.655	-313.762	7.89931	461.595	-278.938	22.9912	418.827	-279.125	83.5037	409.545	-249.935	142.257	74.9024	-261.31	108.592	32.8317	-212.61	287.055	107.295	-219.251	265.561	76.5109	-278.515
0.12	-43.7949	904.703	-9.47581	-42.2559	895.711	-261.219	-219.762	951.59	-110.192	-219.622	942.244	-182.069	-130.94	948.583	-307.913	-130.289	956.9	33.1919	-148.49	838.522	39.7184	-229.612	463.16	-14.3623	-245.561	416.501	-16.8206	-180.125	377.514	-54.6471	-353.971	74.528	-63.3688	-399.003	71.7692	-107.213	-207.171	36.1071	-102.361	-252.397	22.1434	-34.5585	-118.109	792.945	-314.4	15.8047	460.805	-279.183	30.7455	417.973	-279.231	90.8019	408.126	-250.121	146.352	72.9012	-260.893	112.154	31.291	-212.356	291.236	103.923	-218.529	269.595	73.5302	-277.873
0.127	-37.1553	903.837	-9.87843	-34.934	894.797	-261.816	-212.771	950.671	-111.397	-212.397	941.471	-182.765	-123.601	947.536	-308.689	-123.763	956.011	32.4241	-142.147	837.861	38.9804	-223.814	462.546	-13.7265	-240.321	415.855	-16.6077	-175.928	376.611	-54.8878	-353.247	75.8103	-63.0879	-398.347	73.6481	-106.813	-207.11	36.0494	-102.392	-252.383	22.1658	-34.6517	-110.162	792.411	-315.061	23.7371	460.062	-279.462	38.5166	417.206	-279.466	98.2086	406.756	-250.219	149.29	70.701	-260.447	114.26	30.6761	-212.331	294.242	99.7784	-217.534	272.437	69.8757	-277.051
0.133	-30.3613	902.986	-10.4103	-27.403	893.97	-262.37	-205.828	949.89	-112.743	-205.335	940.986	-183.818	-116.315	946.539	-309.458	-117.188	955.139	31.5384	-135.616	837.161	38.1007	-217.84	461.748	-13.4078	-234.813	415.617	-16.4642	-170.675	375.771	-54.6143	-352.567	77.4677	-62.6887	-397.694	75.7118	-106.388	-207.044	35.9951	-102.407	-252.372	22.1894	-34.7168	-102.163	791.953	-315.733	31.7184	459.376	-279.81	46.3348	416.395	-279.66	105.427	405.124	-250.231	151.118	68.5445	-259.705	113.899	29.9738	-212.999	296.219	94.612	-216.566	274.258	65.1856	-275.929
0.14	-23.4208	902.131	-10.9118	-19.8517	893.469	-262.952	-198.808	949.089	-113.957	-198.016	939.512	-185.045	-108.955	945.545	-310.409	-110.465	954.298	30.5971	-128.976	836.48	37.323	-212.232	461.441	-13.3377	-229.192	415.428	-16.2884	-165.492	374.759	-53.998	-351.7	78.9658	-62.2615	-396.968	77.9315	-105.829	-206.965	35.9302	-102.43	-252.304	22.2301	-34.799	-94.2138	791.548	-316.481	39.7365	458.981	-280.324	53.9265	415.619	-280.015	112.613	403.708	-250.249	152.542	66.7759	-258.191	114.289	30.6923	-212.957	298.455	87.531	-215.949	276.004	58.5492	-274.989
