Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
32	-26.25	568.7	49.06	2506.59	0	1143.77	35590.4	-0	-0	-0	2149	0	1465.7	-0
33	-24.87	575.26	49.9	2501.61	0	1141.57	33887.8	-0	-0	-0	2149	0	1465.7	-0
34	-23.04	572.05	48.14	2478.16	0	1140.6	33820.1	-0	-0	-0	2149	0	1465.7	-0
35	-25.18	578.77	54.47	2486.84	0	1142.51	41345.5	-0	-0	-0	2149	0	1465.7	-0
36	-24.87	570.83	55.47	2492.93	0	1146.54	39102.7	-0	-0	-0	2149	0	1465.7	-0
37	-19.84	578.31	51.88	2488.17	0	1138.87	33018.4	-0	-0	-0	2149	0	1465.7	-0
38	-26.55	572.2	53.33	2469.42	0	1141.16	36596.2	-0	-0	-0	2149	0	1465.7	-0
39	-18.08	571.9	56.69	2466.46	0	1143.67	38828.5	-0	-0	-0	2149	0	1465.7	-0
40	-21.74	573.12	59.36	2483.36	0	1143.67	40250.7	-0	-0	-0	2149	0	1465.7	-0
41	-19.84	570.53	55.08	2482.61	0	1143.68	33665.3	-0	-0	-0	2149	0	1465.7	-0
42	-15.56	574.04	55.54	2465.82	0	1139.92	33989.9	-0	-0	-0	2149	0	1465.7	-0
43	-20.98	567.78	56.84	2457.58	0	1142.55	39797.1	-0	-0	-0	2149	0	1465.7	-0
44	-14.8	570.53	61.72	2483.59	0	1146.93	39226.7	-0	-0	-0	2149	0	1465.7	-0
45	-15.18	564.12	55.77	2481.6	0	1143.83	35479.9	-0	-0	-0	2149	0	1465.7	-0
46	-17.78	569.31	51.96	2451.86	0	1138.04	32879.4	-0	-0	-0	2149	0	1465.7	-0
47	-12.82	561.83	57.98	2457.13	0	1145.35	40965.1	-0	-0	-0	2149	0	1465.7	-0
48	-12.51	560.91	56.38	2468.03	0	1144.82	41892.3	-0	-0	-0	2149	0	1465.7	-0
49	-14.72	562.44	56.69	2467.06	0	1143.85	35230.6	-0	-0	-0	2149	0	1465.7	-0
50	-11.14	556.49	50.2	2438.72	0	1141.83	34730.6	-0	-0	-0	2149	0	1465.7	-0
51	-8.32	567.47	52.26	2446.52	0	1138.82	38975.5	-0	-0	-0	2149	0	1465.7	-0
52	-11.06	551.15	54.78	2452.24	0	1150.27	40857.7	-0	-0	-0	2149	0	1465.7	-0
53	-7.02	556.79	53.25	2455.06	0	1144.08	34392.1	-0	-0	-0	2149	0	1465.7	-0
54	-7.71	554.81	47.15	2452.75	0	1142.08	33292.1	-0	-0	-0	2149	0	1465.7	-0
55	-4.58	558.78	49.36	2427.69	0	1143.34	38268.2	-0	-0	-0	2149	0	1465.7	-0
56	-6.41	547.79	50.28	2448.16	0	1148.59	39084.9	-0	-0	-0	2149	0	1465.7	-0
57	-5.04	555.11	50.2	2454.36	0	1146	36708	-0	-0	-0	2149	0	1465.7	-0
58	-3.81	542.14	45.01	2444.5	0	1145.37	35120.5	-0	-0	-0	2149	0	1465.7	-0
59	-5.11	548.71	44.33	2422.16	0	1143.21	37128.1	-0	-0	-0	2149	0	1465.7	-0
60	-3.2	539.4	47.76	2433.86	0	1148.75	40523.9	-0	-0	-0	2149	0	1465.7	-0
61	-0.99	537.41	46.39	2446.47	0	1146.83	35693	-0	-0	-0	2149	0	1465.7	-0
62	-4.12	535.58	43.95	2430.88	0	1143.62	32813.9	-0	-0	-0	2149	0	1465.7	-0
63	-2.75	528.56	44.25	2423.52	0	1145.82	38761.7	-0	-0	-0	2149	0	1465.7	-0
64	-0	526.28	46.54	2420.35	0	1148.62	40781.1	-0	-0	-0	2149	0	1465.7	-0
65	-2.14	521.7	44.56	2450.69	0	1145.63	32144.4	-0	-0	-0	2149	0	1465.7	-0
66	-0.84	513	43.95	2431.37	0	1146.27	33812.1	-0	-0	-0	2149	0	1465.7	-0
67	-2.59	518.49	46.01	2414.32	0	1147.11	38508.7	-0	-0	-0	2149	0	1465.7	-0
68	-0.61	505.22	44.02	2428.08	0	1148.85	39280.1	-0	-0	-0	2149	0	1465.7	-0
69	2.75	510.56	47	2435.45	0	1146.17	35828.1	-0	-0	-0	2149	0	1465.7	-0
70	-6.03	493.62	41.43	2438.31	0	1148.71	33155.8	-0	-0	-0	2149	0	1465.7	-0
71	-0.38	501.71	45.17	2399.6	0	1147.54	38942.2	-0	-0	-0	2149	0	1465.7	-0
72	-0.15	494.54	47.91	2422.21	0	1149.45	41199.5	-0	-0	-0	2149	0	1465.7	-0
73	-3.66	489.81	41.66	2429.7	0	1146.97	34889.1	-0	-0	-0	2149	0	1465.7	-0
74	2.44	487.67	43.72	2414.53	0	1149.63	32847.6	-0	-0	-0	2149	0	1465.7	-0
75	-2.14	485.99	44.71	2419.17	0	1148.27	37088.6	-0	-0	-0	2149	0	1465.7	-0
76	0.38	485.38	43.95	2412.17	0	1147.98	39544.2	-0	-0	-0	2149	0	1465.7	-0
77	0.84	476.38	41.35	2421.61	0	1151.48	34832.6	-0	-0	-0	2149	0	1465.7	-0
78	-2.21	476.23	41.96	2417.02	0	1148.51	34732	-0	-0	-0	2149	0	1465.7	-0
79	4.58	484.47	45.32	2414.5	0	1147.07	37437.6	-0	-0	-0	2149	0	1465.7	-0
80	-2.44	471.04	40.05	2407.33	0	1151.16	39541.7	-0	-0	-0	2149	0	1465.7	-0
81	-2.14	480.04	40.28	2403.92	0	1147.47	35994.3	-0	-0	-0	2149	0	1465.7	-0
82	3.97	467.99	41.66	2416.91	0	1152.06	35089.6	-0	-0	-0	2149	0	1465.7	-0
83	-2.9	478.06	42.57	2416.86	0	1148.86	37982.4	-0	-0	-0	2149	0	1465.7	-0
84	-0.08	469.67	37.08	2397.54	0	1150.41	36148.4	-0	-0	-0	2149	0	1465.7	-0
85	2.44	475.16	41.28	2392.56	0	1149.82	38066.8	-0	-0	-0	2149	0	1465.7	-0
86	-0	471.95	39.44	2421.2	0	1149.28	34822.5	-0	-0	-0	2149	0	1465.7	-0
87	4.04	473.02	37.92	2410.93	0	1149.34	33954.8	-0	-0	-0	2149	0	1465.7	-0
88	1.3	471.95	37.38	2388.65	0	1150.18	37975.1	-0	-0	-0	2149	0	1465.7	-0
89	3.36	476.68	39.6	2397.89	0	1148.36	36531.7	-0	-0	-0	2149	0	1465.7	-0
90	5.72	470.73	38.3	2406.01	0	1151.61	35451.8	-0	-0	-0	2149	0	1465.7	-0
91	2.52	472.87	37.46	2409.71	0	1150.99	34068.2	-0	-0	-0	2149	0	1465.7	-0
92	5.95	476.23	36.93	2382.16	0	1149.39	37050.2	-0	-0	-0	2149	0	1465.7	-0
93	6.1	475.46	38.6	2389.12	0	1151.16	38231	-0	-0	-0	2149	0	1465.7	-0
94	3.28	473.79	36.77	2398.48	0	1151.37	36444.7	-0	-0	-0	2149	0	1465.7	-0
95	5.42	480.65	38.15	2400.92	0	1151	34967.7	-0	-0	-0	2149	0	1465.7	-0
96	9.08	474.7	34.41	2388.47	0	1150.89	34443.3	-0	-0	-0	2149	0	1465.7	-0
97	6.48	486.76	34.33	2369.95	0	1145.26	35999	-0	-0	-0	2149	0	1465.7	-0
98	6.87	471.5	38.45	2395.63	0	1157.09	36422.3	-0	-0	-0	2149	0	1465.7	-0
99	11.75	487.82	38.07	2395.44	0	1150.26	34295.8	-0	-0	-0	2149	0	1465.7	-0
100	9.92	479.43	30.52	2381.07	0	1147.05	33256.1	-0	-0	-0	2149	0	1465.7	-0
101	11.22	488.13	37.31	2364.19	0	1150.45	36260.1	-0	-0	-0	2149	0	1465.7	-0
102	12.51	486.3	37.61	2381.23	0	1151.47	37786.6	-0	-0	-0	2149	0	1465.7	-0
103	12.66	486.6	35.93	2392.82	0	1152.1	34888.1	-0	-0	-0	2149	0	1465.7	-0
104	12.82	489.96	33.26	2362.57	0	1147.91	33380.7	-0	-0	-0	2149	0	1465.7	-0
105	17.55	490.88	33.34	2366.6	0	1148.54	34925.8	-0	-0	-0	2149	0	1465.7	-0
106	12.51	498.05	36.01	2367.76	0	1150.46	36964.9	-0	-0	-0	2149	0	1465.7	-0
107	13.2	491.49	35.93	2367.56	0	1152.83	34540.8	-0	-0	-0	2149	0	1465.7	-0
108	22.28	507.35	35.32	2376.88	0	1146.55	31681.4	-0	-0	-0	2149	0	1465.7	-0
109	13.89	494.08	28.84	2336.76	0	1148.87	34394.2	-0	-0	-0	2149	0	1465.7	-0
110	25.25	507.81	39.6	2361.52	0	1152.24	35557.9	-0	-0	-0	2149	0	1465.7	-0
111	16.17	507.2	36.85	2365.24	0	1149.58	36604.3	-0	-0	-0	2149	0	1465.7	-0
112	28.99	510.25	31.81	2355.59	0	1148.14	30148.6	-0	-0	-0	2149	0	1465.7	-0
113	26.63	514.83	34.48	2336.44	0	1146.75	35046.9	-0	-0	-0	2149	0	1465.7	-0
114	19.84	514.98	36.7	2342.08	0	1149.81	39732.7	-0	-0	-0	2149	0	1465.7	-0
115	32.35	524.14	36.24	2352.69	0	1147.33	33025.8	-0	-0	-0	2149	0	1465.7	-0
116	23.88	518.04	33.04	2342.36	0	1148.87	33895.6	-0	-0	-0	2149	0	1465.7	-0
117	34.03	523.22	37.31	2336.01	0	1149.54	35315	-0	-0	-0	2149	0	1465.7	-0
118	30.59	521.55	33.57	2323.26	0	1150.33	37231.7	-0	-0	-0	2149	0	1465.7	-0
119	28.15	525.21	38.38	2351.02	0	1151.12	33957.6	-0	-0	-0	2149	0	1465.7	-0
120	41.05	525.51	33.04	2339.37	0	1149.42	31286	-0	-0	-0	2149	0	1465.7	-0
121	34.94	529.02	32.81	2319.04	0	1148.75	33479.7	-0	-0	-0	2149	0	1465.7	-0
122	39.37	530.55	31.05	2311.72	0	1145.56	35827.9	-0	-0	-0	2149	0	1465.7	-0
123	46.08	534.52	39.83	2327.31	0	1149.75	37016.8	-0	-0	-0	2149	0	1465.7	-0
124	41.58	521.7	34.87	2337.06	0	1152.44	32427.3	-0	-0	-0	2149	0	1465.7	-0
125	47.91	543.82	31.43	2302.85	0	1143.59	33018.1	-0	-0	-0	2149	0	1465.7	-0
126	47.15	525.05	33.34	2297.95	0	1150.52	35522.2	-0	-0	-0	2149	0	1465.7	-0
127	52.49	540.01	34.41	2314.71	0	1146.28	36009.2	-0	-0	-0	2149	0	1465.7	-0
128	47.91	526.12	35.63	2316.03	0	1154.02	31917	-0	-0	-0	2149	0	1465.7	-0
129	56.38	532.53	27.62	2295.4	0	1145.01	31771.9	-0	-0	-0	2149	0	1465.7	-0
130	50.58	538.33	35.4	2285.56	0	1147.38	34873.2	-0	-0	-0	2149	0	1465.7	-0
131	57.3	525.36	31.81	2300.42	0	1151.83	36470.4	-0	-0	-0	2149	0	1465.7	-0
132	58.21	536.8	32.2	2297.81	0	1146.62	32252.4	-0	-0	-0	2149	0	1465.7	-0
133	56.99	522.61	30.9	2299.16	0	1150.5	29569	-0	-0	-0	2149	0	1465.7	-0
134	67.37	529.63	30.36	2271.71	0	1146.83	35510.4	-0	-0	-0	2149	0	1465.7	-0
135	60.81	522.16	32.35	2281.72	0	1150.69	36005.8	-0	-0	-0	2149	0	1465.7	-0
136	65	515.75	30.98	2293.97	0	1150.87	33083	7.78	115.97	11.75	2205.8	0	1231.93	51450.9
137	71.18	514.07	31.13	2280.23	0	1147.64	31992.7	19.07	172.58	15.34	2383.11	0	1262.2	42692.6
138	65	508.88	27.39	2274	0	1148.6	35650.8	-0	-0	-0	2149	0	1465.7	-0
139	72.71	496.22	29.6	2270.14	0	1151.42	35684.2	23.8	222.47	11.9	2355.13	0	1271.06	49278.3
140	71.64	498.66	31.89	2279.31	0	1149.44	34262.8	17.93	242.46	17.32	2355.71	0	1284.66	53991.1
141	68.74	482.18	24.8	2280.25	0	1149.98	31928.3	11.44	248.11	6.71	2439.36	0	1262.15	47037.8
142	76.98	480.5	26.25	2266.07	0	1148.14	33119.3	-13.2	242.46	-10.3	2451.46	0	1245.04	38319
143	70.42	465.09	26.09	2251.8	0	1148.42	38160	-16.86	241.85	-2.98	2405.81	0	1256.31	47279.8
144	76.6	457.76	27.47	2273.91	0	1150.77	34105.9	-20.45	230.41	7.32	2365.02	0	1270.6	49509.2
145	77.59	435.03	25.48	2273.07	0	1153.99	34927.5	-22.51	247.5	-8.16	2448.13	0	1261.07	39462.5
146	77.59	432.89	23.04	2254.44	0	1148.58	33211.5	-27.08	249.48	-8.32	2453	0	1251.17	43269.3
147	78.35	415.19	20.9	2242.64	0	1149.01	36448.4	-30.21	265.96	-6.33	2446.61	0	1263.42	48177.2
148	78.43	397.49	21.13	2250.35	0	1152.44	37392	-27.24	270.39	-3.89	2395.57	0	1282.27	49536.9
149	79.19	382.69	22.74	2274.75	0	1157.54	31076.8	-22.58	285.8	-13.12	2417.28	0	1277.29	49023.3
150	77.67	371.25	15.11	2242.85	0	1147.89	35151.1	-29.37	298.46	-20.75	2487.61	0	1261.85	39723.3
151	79.5	350.95	13.58	2233.96	0	1150.26	34886.9	-32.88	302.43	-10.76	2432.43	0	1277.67	51770.1
152	75.91	339.05	18.23	2250.02	0	1152.82	37095.3	-34.03	307.92	-10.07	2409.68	0	1285.89	55344.8
153	76.83	314.33	13.43	2258.1	0	1155.58	34970.9	-34.94	316.16	-11.75	2427.65	0	1284.4	46459.7
154	77.9	294.19	10.76	2265.42	0	1156.32	32396.1	-38.22	327.61	-22.58	2493.64	0	1262.51	42911.2
155	75.61	277.25	6.33	2234.49	0	1148.19	36791.9	-43.03	334.47	-21.29	2469.33	0	1269.45	45333
156	74.46	252.84	10.22	2245.09	0	1159.32	38304.8	-42.5	336.3	-5.65	2401.01	0	1295.45	55219.3
157	72.1	229.34	5.34	2271.41	0	1165.52	35057	-37.99	349.27	-18.39	2449.29	0	1282.83	44513.6
158	67.83	210.42	0.31	2256.3	0	1155.95	34656.6	-41.73	355.99	-24.57	2475.87	0	1272.92	41883.6
159	67.44	185.09	-1.6	2235.17	0	1159.79	35723.1	-47.53	361.48	-22.13	2471.51	0	1276.17	48156.9
160	59.51	160.68	-3.59	2247.53	0	1169.5	37074.7	-44.86	366.06	-8.47	2393.97	0	1303.08	55359.1
161	56.61	137.94	-3.51	2301.17	0	1181.6	34977.4	-43.56	377.66	-20.45	2414.14	0	1297.28	50599.9
162	49.36	120.24	-8.32	2264.3	0	1173.65	32583.9	-43.49	392	-34.71	2489.22	0	1275.49	41623.8
163	45.17	95.06	-9.61	2303.96	0	1194.46	31425.8	-48.22	397.03	-24.57	2449.33	0	1288	52216.4
164	37.61	77.36	-9.99	2270.89	0	1213.02	36577.3	-46.31	406.8	-23.19	2421.19	0	1296.74	54992.4
165	-0	-0	-0	2149	0	976.7	-0	-42.57	425.87	-27.31	2429.3	0	1298.57	51559.3
166	-0	-0	-0	2149	0	976.7	-0	-45.7	432.74	-40.28	2495.94	0	1274.83	41208.6
167	-0	-0	-0	2149	0	976.7	-0	-44.4	449.22	-35.25	2477.95	0	1283.53	47788.4
168	-0	-0	-0	2149	0	976.7	-0	-45.01	451.2	-24.03	2407.6	0	1302.42	56712.2
169	-0	-0	-0	2149	0	976.7	-0	-35.48	470.73	-36.24	2460.71	0	1293.44	48473.1
170	-0	-0	-0	2149	0	976.7	-0	-35.55	483.86	-44.33	2479.31	0	1284.27	43778.1
171	0	0	0	2149	0	976.7	0	-45.39	487.21	-40.44	2465.52	0	1287.16	48494.7
172	-0	-0	-0	2149	0	976.7	-0	-41.73	498.66	-27.69	2405.88	0	1309.38	56764.5
173	-0	-0	-0	2149	0	976.7	-0	-31.66	509.64	-36.77	2429.63	0	1302	53631.6
174	-0	-0	-0	2149	0	976.7	-0	-37.16	516.82	-50.05	2483.71	0	1284.16	42242.6
175	-0	-0	-0	2149	0	976.7	-0	-41.96	523.99	-37.77	2440.58	0	1296.87	56126.8
176	-0	-0	-0	2149	0	976.7	-0	-37.61	531.92	-36.54	2424.53	0	1301.47	55126.8
177	-0	-0	-0	2149	0	976.7	-0	-29.91	541.08	-41.73	2425.84	0	1301.73	51326
178	-0	-0	-0	2149	0	976.7	-0	-34.79	545.04	-49.67	2466.18	0	1286.7	48887.8
179	-0	-0	-0	2149	0	976.7	-0	-39.29	550.69	-45.09	2459.35	0	1289.77	48960.5
180	-0	-0	-0	2149	0	976.7	-0	-32.35	551.91	-41.35	2421.25	0	1299.5	58528.3
181	-0	-0	-0	2149	0	976.7	-0	-29.3	562.74	-44.56	2421.54	0	1302.55	51824.7
182	-0	-0	-0	2149	0	976.7	-0	-35.17	559.08	-44.71	2434.96	0	1297.57	45982.1
183	-0	-0	-0	2149	0	976.7	-0	-32.81	562.44	-51.5	2455.72	0	1287.29	51655.4
184	-0	-0	-0	2149	0	976.7	-0	-34.26	566.56	-44.71	2421.05	0	1300.16	55064.7
185	-0	-0	-0	2149	0	976.7	-0	-29.45	567.02	-42.34	2410.76	0	1300.56	54205.3
186	-0	-0	-0	2149	0	976.7	-0	-32.96	566.71	-45.17	2434.99	0	1297.23	50547.9
187	-0	-0	-0	2149	0	976.7	-0	-38.76	573.58	-51.57	2444.26	0	1290.75	49963.8
188	-0	-0	-0	2149	0	976.7	-0	-26.7	565.95	-44.48	2433.95	0	1291.91	57502.6
189	-0	-0	-0	2149	0	976.7	-0	-35.86	571.29	-40.13	2398.06	0	1304.87	54641.3
190	-0	-0	-0	2149	0	976.7	-0	-32.5	564.88	-47.68	2434.52	0	1292.66	48173.1
191	-0	-0	-0	2149	0	976.7	-0	-28.84	567.02	-50.05	2437.9	0	1288.65	49415.5
192	-0	-0	-0	2149	0	976.7	-0	-35.78	569.92	-46.01	2425.25	0	1294.7	51190.1
193	-0	-0	-0	2149	0	976.7	-0	-26.47	559.69	-35.55	2395.29	0	1301.87	59010.2
194	-0	-0	-0	2149	0	976.7	-0	-30.29	565.34	-44.78	2399.51	0	1300.9	47085.3
195	-0	-0	-0	2149	0	976.7	-0	-29.22	562.44	-46.77	2438.67	0	1289.66	49243
196	-0	-0	-0	2149	0	976.7	-0	-29.6	554.5	-40.66	2410.11	0	1293.39	57921.2
197	-0	-0	-0	2149	0	976.7	-0	-31.2	559.08	-37.92	2390.96	0	1302.46	54435.2
198	-0	-0	-0	2149	0	976.7	-0	-26.4	547.94	-39.37	2400.49	0	1296.59	53592.1
199	-0	-0	-0	2149	0	976.7	-0	-28.76	552.98	-46.84	2431.44	0	1287.66	46634.5
200	-0	-0	-0	2149	0	976.7	-0	-29.22	545.04	-38.99	2426.7	0	1290.49	53010.9
201	-0	-0	-0	2149	0	976.7	-0	-29.45	538.02	-37.77	2371.72	0	1299.25	57480.4
202	-0	-0	-0	2149	0	976.7	-0	-25.1	543.37	-37.69	2396.75	0	1298.72	50516.3
203	-0	-0	-0	2149	0	976.7	-0	-26.63	530.85	-43.41	2422.15	0	1289.25	46851.4
204	-0	-0	-0	2149	0	976.7	-0	-27.16	533.29	-46.62	2420.2	0	1288.29	51600.1
205	-0	-0	-0	2149	0	976.7	-0	-30.29	523.53	-32.73	2364.54	0	1302.92	54164.1
206	-0	-0	-0	2149	0	976.7	-0	-19.61	526.43	-36.01	2373.08	0	1302.82	54529.1
207	-0	-0	-0	2149	0	976.7	-0	-26.4	523.68	-42.04	2406.75	0	1292.36	48677.4
208	-0	-0	-0	2149	0	976.7	-0	-27.39	518.34	-43.49	2408.05	0	1288.62	51554
209	-0	-0	-0	2149	0	976.7	-0	-22.43	516.36	-36.39	2380.03	0	1295.33	58454.2
210	-0	-0	-0	2149	0	976.7	-0	-25.86	511.78	-34.1	2364.52	0	1303.71	53166.9
211	-0	-0	-0	2149	0	976.7	-0	-21.36	511.32	-43.49	2407.67	0	1290.38	47975.9
212	-0	-0	-0	2149	0	976.7	-0	-23.12	511.02	-42.19	2400.19	0	1289.65	49714.8
213	0	0	0	2149	0	976.7	0	-26.32	502.47	-38.45	2382.26	0	1293.49	54137.6
214	-0	-0	-0	2149	0	976.7	-0	-15.95	503.08	-33.04	2356.93	0	1304.39	55524.3
215	-0	-0	-0	2149	0	976.7	-0	-21.74	502.17	-39.52	2377.98	0	1297.16	47203.1
216	-0	-0	-0	2149	0	976.7	-0	-20.14	500.18	-45.32	2410.57	0	1285.74	47482.9
217	-0	-0	-0	2149	0	976.7	-0	-20.75	498.5	-35.25	2351.53	0	1300.61	56551.6
218	-0	-0	-0	2149	0	976.7	-0	-18.08	499.11	-33.04	2354.66	0	1306.53	55872.6
219	-0	-0	-0	2149	0	976.7	-0	-17.32	495.45	-35.93	2360.15	0	1300.08	50040.7
220	-0	-0	-0	2149	0	976.7	-0	-16.71	494.54	-43.49	2399.74	0	1289.99	50993.3
221	-0	-0	-0	2149	0	976.7	-0	-23.27	491.49	-38.38	2368.44	0	1294.92	53918.5
222	-0	-0	-0	2149	0	976.7	-0	-11.98	492.55	-34.41	2339.34	0	1304.46	56334.7
223	-0	-0	-0	2149	0	976.7	-0	-17.78	491.03	-39.14	2370.64	0	1299.95	50091.4
224	-0	-0	-0	2149	0	976.7	-0	-20.14	488.43	-41.05	2375.03	0	1295.3	46955.8
225	-0	-0	-0	2149	0	976.7	-0	-16.33	482.64	-40.28	2370.47	0	1293.13	53690.6
226	-0	-0	-0	2149	0	976.7	-0	-16.4	487.37	-36.32	2344.05	0	1304.72	54863
227	-0	-0	-0	2149	0	976.7	-0	-15.49	481.11	-37.84	2347.15	0	1302.51	50968.9
228	-0	-0	-0	2149	0	976.7	-0	-17.47	482.48	-40.82	2362.44	0	1295.75	48595.1
229	-0	-0	-0	2149	0	976.7	-0	-15.95	480.04	-42.72	2372.21	0	1294.22	51420.1
230	-0	-0	-0	2149	0	976.7	-0	-12.66	478.52	-37.69	2341.72	0	1297.52	57246.6
231	-0	-0	-0	2149	0	976.7	-0	-16.94	478.67	-36.39	2338.17	0	1305.42	51188.4
232	-0	-0	-0	2149	0	976.7	-0	-15.11	482.18	-39.29	2361.69	0	1299.25	49765.9
233	-0	-0	-0	2149	0	976.7	-0	-13.96	475.62	-38.83	2356.03	0	1296.9	53189.1
234	-0	-0	-0	2149	0	976.7	-0	-17.24	482.79	-38.76	2345.05	0	1302.79	52205.6
235	-0	-0	-0	2149	0	976.7	-0	-12.28	472.41	-36.09	2323.03	0	1303.97	52339.4
236	-0	-0	-0	2149	0	976.7	-0	-12.74	483.55	-37.16	2346.49	0	1304.66	52646.4
237	-0	-0	-0	2149	0	976.7	-0	-13.81	471.5	-38.53	2361.31	0	1296.31	48983.8
238	-0	-0	-0	2149	0	976.7	-0	-7.17	482.03	-39.44	2318.99	0	1302.12	55160.3
239	-0	-0	-0	2149	0	976.7	-0	-13.89	475.62	-35.25	2321.9	0	1304.4	52699
240	-0	-0	-0	2149	0	976.7	-0	-8.62	477.6	-34.33	2328.86	0	1306.02	52044.8
241	-0	-0	-0	2149	0	976.7	-0	-5.95	479.28	-42.34	2344.77	0	1296.12	51610.3
242	-0	-0	-0	2149	0	976.7	-0	-9.31	480.8	-36.24	2327.73	0	1302.62	53379.8
243	-0	-0	-0	2149	0	976.7	-0	-6.79	476.38	-32.81	2293.76	0	1307.28	53331.6
244	-0	-0	-0	2149	0	976.7	-0	-3.74	480.96	-37.69	2329.34	0	1302.86	52065
245	-0	-0	-0	2149	0	976.7	-0	-7.02	482.03	-40.66	2339.51	0	1298.6	48784.7
246	-0	-0	-0	2149	0	976.7	-0	-3.05	485.69	-37.46	2324.87	0	1300.93	53728.9
247	-0	-0	-0	2149	0	976.7	-0	-5.34	478.36	-31.2	2288.45	0	1312.19	52605.4
248	-0	-0	-0	2149	0	976.7	-0	-1.53	484.77	-37.38	2306.3	0	1307.17	50437.3
249	-0	-0	-0	2149	0	976.7	-0	5.11	485.23	-40.05	2337.71	0	1297.79	50717
250	-0	-0	-0	2149	0	976.7	-0	-2.52	491.79	-37.08	2316.25	0	1304.61	53770.5
251	-0	-0	-0	2149	0	976.7	-0	0.92	483.55	-30.98	2274.21	0	1309.51	56744
252	-0	-0	-0	2149	0	976.7	-0	5.72	492.71	-30.06	2277.36	0	1314.47	53374.8
253	-0	-0	-0	2149	0	976.7	-0	6.18	489.5	-41.96	2324.75	0	1296.33	49510.1
254	-0	-0	-0	2149	0	976.7	-0	7.86	494.38	-37.99	2301.09	0	1300.99	56248
