Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-321.648	964.242	-141.284	-316.362	957.182	-388.683	-504.731	982.929	-237.935	-499.912	978.423	-307.113	-390.823	1026.44	-432.752	-404.096	1033.1	-111.171	-437.598	866.295	-97.0823	-453.103	474.964	-145.47	-464.269	415.225	-150.861	-417.462	394.466	-205.164	-571.979	62.0077	-199.094	-621.33	51.0794	-245.515	-415.695	32.2727	-259.746	-458.051	23.9983	-182.827	-386.735	841.111	-436.785	-166.637	512.713	-388.58	-174.41	453.578	-388.191	-109.515	441.955	-339.228	-202.584	85.4292	-366.33	-237.524	58.2317	-310.362	-45.0893	71.7561	-339.104	-90.3944	52.3775	-398.406
0.007	-310.995	962.384	-141.75	-304.692	955.303	-388.617	-493.748	981.064	-238.57	-489.097	976.798	-307.599	-379.09	1024.67	-432.805	-394.047	1030.98	-110.895	-428.354	865.29	-96.9662	-448.892	474.487	-145.254	-460.728	414.845	-150.584	-414.247	393.599	-205.128	-571.627	62.3463	-198.952	-621.127	51.7392	-245.243	-415.618	32.204	-259.759	-458.029	23.9127	-182.788	-375.122	839.937	-437.383	-153.317	511.663	-389.42	-159.114	452.226	-389.109	-93.1214	443.31	-340.356	-169.786	83.1826	-365.574	-203.503	55.3258	-310.055	-11.3896	74.7711	-338.826	-56.1116	53.6374	-397.862
0.013	-300.366	960.603	-140.804	-292.933	953.271	-388.492	-482.372	978.982	-239.561	-477.732	974.805	-308.344	-367.424	1022.61	-432.919	-383.595	1028.89	-111.076	-418.309	864.04	-97.3649	-444.491	473.971	-145.062	-456.879	414.579	-150.825	-410.936	392.58	-205.196	-571.313	62.7332	-198.804	-621.064	52.5898	-245.078	-415.585	32.1394	-259.736	-458.007	23.7247	-182.703	-363.127	838.231	-437.5	-140.269	510.321	-390.255	-144.469	450.865	-390.333	-76.7633	444.379	-341.689	-137.492	81.3337	-365.083	-169.959	52.5932	-309.243	21.5291	78.4384	-338.56	-22.6979	55.4713	-397.248
0.02	-289.483	958.449	-141.289	-281.087	951.172	-388.313	-471.65	976.961	-240.145	-466.087	972.537	-308.883	-355.151	1020.17	-433.286	-373.438	1026.66	-111.227	-408.153	862.726	-97.727	-440.006	473.459	-144.792	-452.957	414.157	-150.618	-407.362	391.685	-205.199	-571.013	63.135	-198.678	-620.895	53.2716	-245.094	-415.561	32.0803	-259.699	-457.861	23.6197	-182.53	-351.223	836.528	-437.905	-127.299	508.558	-391.099	-129.603	449.163	-391.196	-60.7148	445.205	-343.813	-106.193	80.0756	-364.676	-137.24	50.4995	-308.576	53.3507	82.9092	-338.366	9.87169	57.9669	-396.815
0.027	-278.6	956.367	-141.162	-269.008	949.035	-388.234	-460.305	974.561	-240.778	-454.446	970.114	-309.713	-343.552	1017.92	-433.47	-363.039	1024.29	-111.223	-397.773	861.189	-97.8148	-435.384	472.942	-144.711	-449.154	413.682	-150.094	-403.674	390.791	-204.761	-570.599	63.824	-198.541	-620.689	54.3518	-245.112	-415.524	31.9848	-259.658	-457.8	23.6158	-182.404	-339.29	834.465	-437.694	-114.28	506.513	-391.825	-114.462	447.077	-391.654	-45.0428	445.813	-344.567	-75.7065	79.2513	-364.66	-105.34	48.7912	-307.635	83.9242	88.0398	-338.438	40.9605	61.2186	-396.527
0.033	-267.93	954.403	-140.92	-256.951	946.981	-388.216	-448.913	972.275	-241.585	-442.628	967.552	-310.366	-331.459	1015.46	-433.77	-352.757	1021.84	-111.514	-387.357	859.661	-98.5731	-430.679	472.474	-144.464	-445.031	413.435	-149.908	-399.879	389.731	-204.375	-570.204	64.3784	-198.308	-620.426	55.3835	-244.954	-415.493	31.9094	-259.594	-457.742	23.5597	-182.263	-326.947	832.146	-437.917	-101.198	504.325	-392.448	-99.542	444.984	-392.197	-29.5372	446.352	-345.655	-46.7455	79.3974	-364.128	-74.6651	47.4937	-307.097	113.155	94.076	-337.846	71.7783	64.3739	-396.035
0.04	-256.456	952.112	-140.863	-244.658	944.813	-388.348	-437.365	969.776	-242.32	-430.698	965.104	-310.878	-319.16	1012.85	-434.125	-342.377	1019.41	-112.166	-376.915	858.191	-98.9013	-425.796	472.175	-144.055	-440.713	413.204	-149.573	-395.791	388.836	-204.034	-569.808	65.2732	-198.051	-620.156	56.7321	-244.884	-415.466	31.8413	-259.51	-457.752	23.4319	-182.137	-314.647	829.684	-438.537	-88.1729	502.029	-392.959	-84.8307	442.843	-392.728	-14.2611	446.8	-346.373	-18.597	79.056	-363.497	-45.2526	46.4199	-306.691	140.754	100.345	-338.661	100.726	68.892	-395.393
0.047	-245.543	950.072	-140.651	-232.265	942.603	-388.256	-425.645	967.326	-243.177	-418.779	962.617	-311.881	-306.636	1010.27	-434.404	-331.818	1016.9	-112.56	-366.294	856.597	-99.1812	-420.806	471.842	-143.581	-436.355	412.876	-149.383	-391.458	388.053	-203.514	-569.3	66.5078	-197.998	-619.835	58.2993	-244.725	-415.489	31.7706	-259.422	-457.664	23.3437	-181.882	-302.066	826.931	-438.623	-75.1438	499.749	-393.367	-70.105	440.801	-392.973	0.79918	447.107	-347.453	9.00314	79.6412	-362.517	-17.074	45.7862	-305.97	166.759	106.516	-338.947	128.075	73.2354	-395.273
0.053	-234.109	947.907	-140.596	-219.794	940.423	-388.25	-413.903	964.751	-244.094	-406.729	960.066	-312.626	-294.291	1007.62	-434.827	-321.14	1014.47	-112.778	-355.688	855.019	-99.5654	-415.474	471.459	-143.172	-431.618	412.876	-149.494	-387.055	387.104	-202.916	-568.685	67.8645	-197.206	-619.483	59.9325	-244.296	-415.502	31.7247	-259.315	-457.6	23.2233	-181.651	-289.356	824.142	-439.039	-61.9745	497.528	-393.538	-55.4129	438.883	-393.063	15.3357	447.429	-347.706	34.3872	80.1493	-362.338	9.42417	45.4785	-306.128	191.079	112.614	-339.218	153.929	77.552	-395.234
0.06	-222.722	945.67	-140.572	-207.364	938.318	-388.229	-402.035	962.261	-244.834	-394.493	957.488	-313.284	-281.858	1005.18	-435.25	-310.312	1012.01	-113.226	-344.964	853.446	-99.9419	-409.993	471.232	-142.975	-426.595	412.763	-149.002	-382.278	386.293	-202.384	-568.113	69.0659	-196.93	-619.018	61.7841	-243.823	-415.545	31.6834	-259.205	-457.492	23.0987	-181.439	-276.598	821.386	-439.407	-48.7563	495.544	-393.649	-41.0464	437.376	-393.387	29.6289	447.391	-347.604	58.3443	80.6511	-362.258	34.3376	44.7719	-305.955	213.974	117.896	-338.859	178.049	81.6209	-395.037
0.067	-211.155	943.497	-140.577	-194.828	936.287	-388.225	-390.106	959.876	-245.877	-382.37	955.057	-314.366	-269.221	1002.79	-435.5	-299.17	1009.37	-113.509	-334.173	851.816	-100.424	-404.238	471.094	-142.685	-421.478	412.567	-148.789	-377.466	385.478	-202.014	-567.468	70.5427	-196.308	-618.412	64.0638	-243.157	-415.582	31.6434	-259.106	-457.321	23.0574	-181.271	-263.549	818.358	-439.903	-35.3551	493.684	-393.77	-26.9182	435.516	-393.652	43.8091	447.273	-347.438	80.5373	81.4416	-362.408	57.2554	44.3581	-305.83	235.298	122.55	-338.567	200.459	85.1361	-394.637
0.073	-199.385	941.289	-140.611	-182.174	934.384	-388.272	-377.994	957.304	-246.713	-370.067	952.64	-315.177	-256.527	1000.67	-435.685	-287.929	1006.84	-113.827	-323.278	850.211	-100.817	-398.04	470.706	-142.681	-416.148	412.691	-148.608	-372.176	384.688	-201.5	-566.718	72.2197	-195.732	-617.766	66.5963	-242.6	-415.637	31.6229	-258.937	-457.177	22.984	-181.092	-250.353	815.731	-440.504	-21.3609	492.232	-393.865	-12.0174	433.998	-393.121	57.9917	447.032	-347.051	100.775	81.3026	-362.334	77.9285	43.9297	-306.008	254.643	125.981	-337.86	221.078	87.8229	-393.786
0.08	-187.736	939.114	-140.544	-169.461	932.564	-388.433	-365.81	954.834	-247.543	-357.528	950.081	-315.898	-243.899	998.632	-435.995	-276.501	1004.37	-114.179	-312.271	848.63	-101.171	-391.583	470.417	-142.634	-410.467	412.568	-148.387	-366.664	383.876	-201.339	-565.936	74.2729	-195.322	-616.882	69.2349	-241.998	-415.683	31.6097	-258.801	-456.999	22.9228	-180.911	-236.822	813.061	-441.097	-6.87371	491.057	-393.752	2.53729	432.886	-393.217	72.3028	446.578	-346.622	119.031	81.5501	-362.262	96.4066	43.1662	-306.043	272.097	128.249	-336.509	239.581	89.5118	-392.849
0.087	-175.81	936.863	-140.361	-156.6	930.884	-388.693	-353.54	952.516	-248.612	-344.988	947.826	-316.887	-231.37	996.963	-436.496	-264.955	1001.91	-114.73	-301.142	847.11	-101.724	-384.854	470.108	-142.731	-404.422	412.483	-147.992	-360.964	382.998	-201.077	-564.953	76.538	-194.828	-616.021	72.2713	-241.952	-415.736	31.5983	-258.636	-456.866	22.8937	-180.814	-223.078	810.686	-441.615	7.95326	490.22	-393.567	17.5184	431.918	-393.049	86.7673	445.951	-345.982	135.312	81.2037	-362	112.524	42.3435	-306.054	287.531	129.086	-334.694	256.091	90.1217	-391.643
0.093	-163.764	934.77	-140.725	-143.609	929.296	-388.989	-341.074	950.183	-249.68	-332.363	945.811	-317.862	-218.484	995.002	-436.805	-253.237	999.485	-115.285	-289.975	845.627	-102.138	-377.794	469.944	-142.781	-398.108	412.651	-148.518	-354.867	382.109	-200.911	-563.849	78.9804	-194.543	-614.868	75.5967	-241.78	-415.778	31.6057	-258.497	-456.715	22.8157	-180.755	-209.267	808.782	-442.484	23.0268	489.61	-393.274	32.5	431.45	-392.915	101.229	445.16	-345.194	149.365	80.439	-362.12	126.28	41.2316	-306.426	301.199	128.69	-332.644	270.548	89.7032	-390.26
0.1	-151.676	932.611	-140.801	-130.412	927.835	-389.191	-328.451	947.92	-250.593	-319.485	943.662	-318.716	-205.466	993.271	-437.085	-241.326	997.168	-115.7	-278.721	844.258	-102.643	-370.2	469.739	-142.835	-391.378	412.59	-148.641	-348.255	381.382	-200.664	-562.691	81.7649	-194.259	-613.51	79.2481	-241.683	-415.805	31.6793	-258.248	-456.533	22.7977	-180.795	-195.116	807.091	-443.029	38.1077	489.166	-392.932	47.4295	431.062	-392.651	115.588	444.288	-344.478	161.817	78.9626	-361.571	138.239	39.9607	-306.295	313.231	126.938	-330.753	283.319	88.1927	-388.831
0.107	-139.321	930.527	-140.907	-117.257	926.344	-389.175	-315.706	945.933	-251.622	-306.481	941.765	-319.573	-192.425	991.461	-437.66	-229.167	994.736	-116.25	-267.27	842.806	-103.358	-362.354	469.565	-143.156	-384.317	412.653	-148.878	-341.36	380.242	-200.726	-561.255	84.8454	-194.018	-611.966	82.8944	-241.641	-415.797	31.6096	-258.103	-456.352	22.7856	-180.916	-180.936	806.1	-443.657	52.8424	488.772	-392.549	62.1713	430.655	-392.222	129.608	443.271	-343.74	172.633	77.5316	-360.99	148.507	38.3357	-305.923	323.846	123.99	-329.092	294.123	85.9724	-387.692
0.113	-126.829	928.556	-141.025	-103.613	925.228	-389.476	-302.329	944.005	-252.672	-293.238	939.967	-320.305	-179.039	989.77	-437.966	-216.824	992.462	-116.891	-255.704	841.355	-104.127	-354.24	469.311	-143.637	-376.74	412.869	-149.091	-334.144	379.319	-200.372	-559.6	88.0539	-193.835	-610.011	87.5973	-241.551	-415.791	31.6035	-257.956	-456.157	22.8078	-181.124	-166.591	805.351	-444.288	67.3419	488.423	-392.164	76.487	430.151	-391.696	143.366	441.96	-343.051	182.097	75.7783	-360.905	157.383	36.6788	-305.717	333.254	120.031	-327.613	303.585	82.9319	-386.788
0.12	-114.12	926.608	-141.196	-89.8576	924.285	-389.817	-289.057	942.103	-253.551	-279.878	938.477	-321.329	-165.722	988.175	-438.536	-204.198	990.275	-117.622	-244	839.972	-105.105	-345.452	469.167	-144.03	-369.03	412.942	-149.162	-326.329	378.404	-200.165	-557.707	91.7348	-193.666	-607.704	92.1886	-241.124	-415.754	31.5853	-257.821	-455.833	22.8602	-181.375	-152.009	805.212	-445.599	81.4457	487.94	-391.733	90.3088	429.4	-391.171	156.653	440.323	-342.338	190.382	73.4678	-360.993	165.084	34.6686	-305.747	342.023	115.483	-326.635	312.042	79.6558	-386.441
0.127	-101.192	924.755	-141.433	-75.805	923.351	-390.064	-275.572	940.359	-254.362	-266.322	936.924	-322.425	-152.144	986.685	-438.809	-191.233	988.278	-118.237	-231.909	838.593	-106.016	-336.142	468.864	-144.531	-360.616	412.926	-149.374	-317.962	377.49	-199.895	-556.022	95.5105	-193.207	-605.111	97.3559	-241.181	-415.702	31.5691	-257.744	-455.501	23.0931	-181.757	-137.385	805.37	-446.416	95.255	487.05	-391.152	103.593	428.358	-390.623	169.462	438.254	-341.497	198.108	70.7567	-360.375	172.07	32.312	-305.724	349.909	110.583	-326.315	318.764	75.8085	-386.072
0.133	-88.004	923.083	-141.785	-61.5801	922.633	-390.401	-261.935	938.737	-255.346	-252.416	935.48	-323.109	-138.598	985.308	-439.211	-177.981	986.343	-118.982	-219.711	837.354	-107.131	-326.464	468.588	-144.944	-351.758	413.2	-149.358	-309.158	376.537	-199.638	-553.386	99.8901	-193.047	-602.012	102.62	-241.206	-415.635	31.5289	-257.688	-455.108	23.4901	-182.364	-122.721	805.459	-447.439	108.641	485.75	-390.583	116.24	426.951	-390.187	181.618	435.746	-340.43	204.836	68.055	-360.561	178.074	30.9154	-305.88	357.15	105.468	-326.116	325.248	71.6614	-386.2
0.14	-74.6963	921.544	-142.187	-47.0734	921.943	-390.725	-248.211	937.276	-256.496	-238.436	934.228	-324.205	-124.925	984.048	-439.687	-164.594	984.571	-119.606	-207.083	836.049	-108.155	-315.996	468.287	-145.346	-342.296	413.055	-149.714	-299.766	375.472	-199.238	-550.274	104.391	-192.778	-598.44	108.797	-241.191	-415.634	31.4665	-257.673	-454.603	23.996	-182.87	-107.683	805.581	-448.469	121.678	484.037	-389.996	128.476	425.012	-389.504	193.356	432.784	-339.21	210.884	64.9725	-360.586	183.32	29.6781	-305.913	364.062	100.316	-325.979	330.983	67.0384	-386.371
0.147	-61.1261	920.2	-142.516	-32.7456	921.318	-390.918	-234.389	936.06	-257.669	-224.627	933.294	-325.325	-111.007	982.798	-440.012	-150.569	982.903	-120.229	-194.314	834.682	-109.596	-304.859	467.934	-145.744	-332.188	412.92	-149.7	-289.696	374.293	-198.678	-546.762	109.076	-192.743	-594.347	115.311	-241.64	-415.553	31.4368	-257.676	-454.097	24.7785	-183.124	-92.2512	805.688	-449.474	133.947	482.052	-389.605	139.886	422.663	-388.999	205.687	429.518	-337.744	218.836	62.2396	-359.002	187.173	32.4152	-304.815	371.401	93.1307	-327.073	335.882	58.3929	-385.082
0.153	-47.3993	918.89	-142.91	-18.8186	920.953	-390.912	-220.514	935.208	-258.752	-211.007	933.192	-326.206	-96.9839	982.227	-440.666	-136.113	981.437	-120.972	-181.321	833.351	-111.106	-293.11	467.374	-146.362	-321.368	413.005	-149.646	-279.049	373.041	-198.038	-542.52	114.342	-192.544	-589.461	121.894	-241.631	-415.464	31.4281	-257.706	-453.175	25.6976	-183.578	-76.7256	805.785	-450.791	145.873	480.41	-389.694	151.184	420.723	-388.887	218.353	428.601	-336.308	226.345	61.9876	-358.673	191.679	35.5584	-304.118	382.814	81.1654	-329.607	340.638	46.7156	-385.061
