Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-311.094	937.638	-69.1185	-333.617	953.315	-332.871	-502.996	930.106	-137.689	-509.453	937.521	-216.766	-429.901	1004.2	-358.695	-391.909	993.996	-26.0719	-352.731	829.499	-9.56054	-238.216	479.08	-51.2983	-230.962	426.638	-50.2176	-169.165	430.824	-87.0576	-176.531	79.7168	-91.8405	-206.806	55.5625	-145.483	-9.88111	86.4722	-100.857	-57.5284	55.6976	-46.9228	-437.904	857.966	-372.487	-469.621	472.96	-319.676	-473.029	414.444	-315.631	-416.878	402.15	-274.199	-516.901	62.9464	-243.205	-556.85	51.5898	-197.56	-352.745	46.6828	-207.686	-399.593	24.0866	-275.78
0.007	-305.851	936.807	-69.3897	-328.419	952.525	-333.226	-497.247	929.01	-137.644	-504.174	936.996	-217.204	-424.073	1003.59	-359.187	-386.68	993.118	-26.3133	-347.787	828.595	-10.0946	-233.168	477.992	-52.6881	-225.086	425.779	-51.8239	-162.738	431.278	-88.3745	-162.519	80.0983	-92.6492	-192.118	55.4182	-146.487	4.11117	90.051	-101.648	-42.8771	58.0343	-47.8653	-432.85	857.439	-372.902	-466.408	472.706	-319.769	-470.269	414.263	-315.736	-413.99	401.497	-274.423	-516.596	63.0075	-243.147	-556.765	51.8697	-197.548	-352.64	46.506	-207.458	-399.578	24.0693	-275.765
0.013	-300.602	935.977	-69.7053	-323.165	951.708	-333.44	-492.357	929.042	-138.12	-498.912	936.426	-217.614	-419.007	1003.07	-359.558	-381.765	992.379	-26.6137	-342.725	827.837	-10.6782	-228.124	477.028	-53.9589	-219.161	424.843	-52.9014	-156.448	431.547	-89.5089	-148.878	80.5985	-93.5475	-177.851	55.3137	-147.364	17.6619	93.7978	-102.62	-27.9807	60.0938	-48.3216	-427.875	856.926	-373.352	-463.049	472.432	-319.874	-467.347	413.968	-315.624	-411.139	401.002	-274.368	-516.282	63.0855	-243.071	-556.688	52.1795	-197.553	-352.546	46.334	-207.266	-399.558	24.0619	-275.745
0.02	-295.277	935.115	-70.0213	-317.917	950.922	-333.689	-487.367	928.693	-138.744	-493.65	935.887	-217.941	-413.555	1002.52	-359.843	-376.266	991.428	-26.8451	-337.662	827.124	-11.268	-222.976	476.069	-55.3287	-213.197	424.056	-54.1204	-151.315	431.489	-90.2345	-135.656	81.1868	-94.4457	-164.054	55.4051	-148.032	30.788	97.5697	-103.604	-13.9633	62.5572	-49.4472	-422.919	856.337	-373.766	-459.701	472.125	-320.005	-464.163	413.723	-315.962	-408.581	400.37	-274.265	-515.988	63.1905	-243.018	-556.61	52.4717	-197.544	-352.428	46.1771	-207.046	-399.545	24.0553	-275.734
0.027	-289.791	934.258	-70.2927	-312.631	950.162	-333.888	-482.336	928.276	-139.432	-488.307	935.291	-218.215	-408.144	1001.9	-360.096	-370.979	990.607	-27.1285	-332.492	826.457	-11.7705	-217.672	475.198	-56.625	-207.193	423.323	-55.3113	-145.059	431.686	-91.5292	-122.803	81.8422	-94.9399	-150.801	55.6174	-148.592	43.4257	101.214	-104.859	-0.33778	65.083	-50.5311	-417.927	855.772	-374.094	-456.216	471.85	-320.052	-461.062	413.503	-316.03	-405.314	399.507	-274.403	-515.755	63.3123	-242.948	-556.487	52.7627	-197.542	-352.312	45.9944	-206.781	-399.518	24.0541	-275.706
0.033	-284.377	933.474	-70.523	-307.391	949.358	-334.159	-476.886	927.488	-139.708	-482.954	934.734	-218.424	-402.665	1001.31	-360.296	-365.724	989.766	-27.2975	-327.212	825.729	-12.2136	-212.359	474.448	-57.5463	-201.145	422.717	-56.5465	-139.461	431.865	-92.4039	-110.567	82.7193	-95.669	-138.116	55.8543	-149.029	55.3778	104.836	-106.014	12.9741	67.5944	-51.5729	-412.898	855.173	-374.358	-452.573	471.471	-320.052	-457.934	413.112	-315.842	-402.536	399.128	-274.349	-515.487	63.4186	-242.866	-556.343	53.0615	-197.588	-352.217	45.8081	-206.1	-399.474	24.052	-275.686
0.04	-278.919	932.714	-70.8579	-302.133	948.587	-334.421	-471.376	926.954	-139.542	-477.623	934.104	-218.525	-397.219	1000.65	-360.507	-360.231	988.866	-27.4354	-321.396	824.597	-11.3316	-206.87	473.685	-59.1789	-194.989	422.066	-57.6573	-133.426	432.058	-93.6394	-98.5794	83.5186	-96.0873	-125.866	56.1717	-149.422	66.8369	108.289	-107.438	25.9682	70.017	-52.6157	-407.983	854.558	-374.609	-448.979	471.084	-320.024	-454.586	412.73	-316.11	-399.28	398.171	-274.38	-515.187	63.5558	-242.812	-556.192	53.3845	-197.616	-352.093	45.6362	-205.861	-399.442	24.0499	-275.653
0.047	-273.322	931.928	-71.1936	-296.879	947.788	-334.617	-466.363	926.619	-140.091	-472.241	933.538	-218.591	-391.786	999.998	-360.689	-354.674	988.004	-27.6428	-315.811	824.086	-11.4257	-201.39	473.078	-59.8832	-188.794	421.588	-58.7169	-126.338	432.557	-95.312	-87.1707	84.3308	-96.5353	-114.402	56.5516	-149.839	77.8366	111.605	-108.847	37.4248	72.3367	-54.1046	-403.029	853.916	-374.806	-445.273	470.725	-319.982	-451.341	412.432	-316.144	-396.398	397.61	-274.318	-514.871	63.727	-242.793	-556.06	53.7578	-197.664	-351.93	45.5209	-206.072	-399.394	24.0293	-275.629
0.053	-267.791	931.177	-71.4818	-291.723	946.987	-334.86	-461.274	926.198	-140.624	-466.821	932.903	-218.575	-386.262	999.347	-360.83	-349.246	987.202	-27.716	-310.252	823.285	-11.8502	-195.521	472.35	-61.2743	-182.496	421.106	-59.7267	-121.069	432.482	-96.1021	-76.2782	85.1289	-97.1699	-103.014	56.9404	-150.282	88.5512	114.496	-110.16	48.9641	74.5757	-55.1471	-398.115	853.264	-374.917	-441.493	470.283	-319.926	-447.899	412.037	-316.154	-392.867	396.643	-274.176	-514.528	63.8982	-242.764	-555.956	54.172	-197.695	-351.834	45.4043	-205.877	-399.375	24.0297	-275.612
0.06	-262.156	930.446	-71.7217	-286.456	946.23	-335.072	-455.788	925.669	-140.843	-461.439	932.301	-218.454	-380.86	998.678	-360.935	-343.523	986.343	-27.7787	-304.564	822.592	-12.2198	-189.701	471.724	-62.1612	-176.067	420.596	-60.6534	-114.344	432.889	-97.3916	-65.802	85.8505	-97.8028	-92.3938	57.2482	-150.85	98.6783	117.144	-111.152	59.9312	76.5005	-56.2898	-393.179	852.574	-374.984	-437.783	469.915	-319.876	-444.536	411.67	-316.158	-389.637	395.939	-273.975	-514.261	64.1111	-242.791	-555.827	54.614	-197.757	-351.761	45.2827	-205.755	-399.33	24.0149	-275.596
