Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-252.423	924.713	-117.618	-248.037	915.829	-378.825	-444.348	949.108	-218.766	-440.315	956.822	-291.242	-337.479	989.581	-413.683	-349.565	991.859	-88.5379	-297.485	824.648	-53.9166	-157.502	464.102	-110.158	-175.423	408.545	-107.089	-112.74	391.514	-151.671	-272.419	99.3982	-139.025	-316.533	100.558	-193.394	-140.141	51.6543	-143.519	-183.895	39.3888	-103.083	-321.52	828.956	-436.051	-386.489	432.803	-372.006	-404.381	372.598	-370.698	-345.107	363.519	-330.722	-435.429	58.3819	-311.688	-484.291	49.242	-266.533	-295.69	34.3635	-305.75	-342.428	26.6089	-358.337
0.007	-244.071	924.325	-118.166	-240.857	914.604	-379.572	-436.475	948.375	-218.434	-432.699	955.205	-291.566	-329.742	988.229	-412.953	-341.381	991.411	-88.6184	-288.5	824.767	-53.8046	-147.743	463.625	-110.787	-163.454	406.617	-107.777	-100.739	392.61	-152.385	-245.394	93.0797	-138.281	-289.8	92.1806	-192.438	-111.024	52.1323	-143.52	-153.911	37.8869	-102.759	-315.05	828.068	-435.968	-384.803	432.829	-371.53	-403.299	372.746	-370.108	-343.858	362.993	-330.955	-435.358	58.6452	-311.574	-484.039	49.5996	-265.955	-295.72	33.9986	-305.857	-342.541	26.585	-358.409
0.013	-235.532	923.79	-118.684	-233.643	913.393	-380.229	-428.513	947.503	-217.936	-424.777	954.392	-290.118	-322.708	987.196	-412.99	-333.163	990.797	-88.7502	-279.466	824.615	-53.7691	-138.101	462.413	-110.949	-151.336	404.794	-107.404	-89.3246	393.443	-152.923	-218.041	87.2227	-137.528	-262.774	84.3184	-191.394	-81.8192	53.0732	-143.205	-124.288	36.6886	-102.663	-308.247	827.078	-435.619	-382.966	432.925	-371.064	-402.251	372.929	-369.6	-342.345	362.481	-331.153	-435.198	58.868	-311.115	-483.665	49.9996	-265.294	-295.562	33.9843	-306.05	-342.672	26.5376	-358.47
0.02	-226.944	923.136	-119.035	-226.281	912.075	-380.646	-420.478	946.199	-217.483	-417.107	953.263	-289.553	-315.637	986.079	-413.075	-324.704	990.112	-88.5955	-270.51	824.332	-53.7418	-128.474	461.438	-110.878	-139.56	402.708	-107.664	-77.9171	394.052	-153.73	-190.492	81.9338	-136.812	-235.524	77.1974	-190.461	-52.9196	54.4824	-143.317	-94.3711	36.2339	-102.247	-302.379	826.233	-435.906	-380.897	432.902	-370.466	-400.832	373.013	-368.845	-340.66	361.881	-331.35	-435.003	59.1163	-310.654	-483.322	50.4617	-264.511	-295.431	33.9189	-306.267	-342.771	26.5166	-358.479
0.027	-218.365	922.253	-119.242	-218.966	910.689	-381.071	-412.339	945.332	-216.621	-409.326	952.209	-288.911	-308.399	984.853	-413.024	-316.19	989.082	-88.3922	-261.54	823.765	-53.8536	-119.007	460.211	-110.684	-128.147	400.483	-107.58	-66.827	394.315	-154.387	-163.182	77.433	-135.988	-208.247	70.7161	-189.304	-24.2003	56.4481	-143.726	-64.6031	36.3341	-102.247	-295.399	825.197	-435.467	-378.601	432.879	-369.832	-399.172	373.163	-367.965	-338.697	361.114	-331.5	-434.734	59.4275	-310.145	-482.962	50.9574	-263.763	-295.387	33.7723	-306.207	-342.875	26.4815	-358.423
0.033	-209.699	921.304	-119.371	-211.994	909.206	-381.384	-404.306	944.092	-216.413	-401.74	951.434	-288.403	-301.146	983.555	-413.062	-307.529	987.962	-88.1904	-252.48	823.053	-53.8137	-109.941	458.677	-110.357	-116.131	398.131	-107.39	-55.6158	394.441	-155.421	-135.782	73.6847	-135.232	-181.158	65.2129	-188.22	3.89052	58.9905	-144.338	-35.412	37.2344	-102.506	-288.729	824.102	-435.288	-376.03	432.865	-369.123	-397.195	373.247	-367.125	-336.333	360.516	-331.521	-434.272	59.7327	-309.448	-482.587	51.4697	-263.032	-295.289	33.668	-306.281	-343.012	26.4732	-358.324
0.04	-200.851	920.331	-119.584	-204.629	907.746	-381.641	-396.318	943.082	-216.758	-394.289	950.345	-288.238	-293.782	982.142	-413.021	-299.042	986.796	-88.0543	-243.596	822.112	-53.9213	-100.819	456.946	-110.322	-104.954	396.299	-106.712	-45.2369	394.265	-155.932	-108.911	70.9781	-134.584	-154.291	60.4178	-187.185	31.4187	62.0562	-144.959	-6.63157	38.8546	-102.856	-281.924	822.9	-435.108	-372.957	432.737	-368.469	-394.761	373.313	-366.385	-333.575	359.823	-331.234	-434.068	59.9282	-308.969	-482.183	52.1223	-262.25	-295.168	33.548	-306.31	-343.084	26.4459	-358.195
0.047	-191.902	919.155	-119.736	-197.109	906.228	-381.797	-387.648	940.973	-215.192	-385.804	947.94	-287.356	-286.777	980.655	-413.444	-290.522	985.415	-87.8499	-234.979	820.983	-54.1448	-92.0137	455.19	-109.582	-93.3361	394.67	-106.188	-35.0199	394.077	-156.464	-82.3103	68.7387	-134.049	-127.908	56.4128	-186.176	57.9906	65.8555	-146.737	21.5749	41.1547	-103.455	-275.126	821.713	-434.908	-369.33	432.535	-367.736	-391.58	373.461	-365.27	-330.409	359.111	-330.713	-433.623	60.2968	-308.303	-481.647	52.7759	-261.403	-295.009	33.4215	-306.309	-343.161	26.438	-358.022
0.053	-182.899	917.829	-119.796	-189.641	904.636	-381.956	-379.288	939.572	-214.262	-377.882	946.168	-286.737	-279.203	979.125	-413.351	-281.628	983.935	-87.5038	-226.046	819.692	-54.2244	-83.2775	453.375	-108.682	-83.0012	393.047	-105.692	-25.0284	393.778	-156.489	-56.5316	67.4502	-133.584	-102.144	53.1358	-185.275	83.8689	70.306	-147.246	48.7353	44.0132	-104.057	-268.121	820.401	-434.786	-365.276	432.198	-366.92	-388.06	373.382	-364.454	-326.814	358.361	-330.068	-433.189	60.6779	-307.725	-481.057	53.5571	-260.498	-294.843	33.2853	-306.303	-343.225	26.4086	-357.786
0.06	-173.423	916.557	-119.825	-182.072	903.054	-382.057	-371.371	938.306	-214.071	-370.743	944.689	-286.278	-271.094	977.56	-412.612	-273.034	982.304	-87.3147	-217.887	818.24	-54.369	-75.2484	451.522	-107.562	-72.6108	391.489	-105.173	-15.261	393.588	-156.252	-31.3359	66.5839	-133.607	-77.1659	50.5731	-184.437	108.23	75.29	-148.481	75.1762	47.376	-104.914	-261.179	819.132	-434.529	-360.802	431.875	-366.208	-383.944	373.209	-363.755	-322.747	357.642	-329.29	-432.667	61.0034	-307.007	-480.456	54.3285	-259.522	-294.604	33.1669	-306.416	-343.278	26.3781	-357.49
