Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-131.601	945.027	-8.62973	-120.392	952.115	-272.052	-323.701	972.02	-106.056	-319.919	967.834	-197.839	-217.536	998.706	-322.029	-227.986	1008.35	29.3661	-229.999	849.771	44.7622	-291.893	472.87	-35.1163	-310.533	421.188	-40.6434	-252.283	398.408	-73.3635	-380.61	71.2945	-92.6068	-426.474	48.4705	-136.642	-225.453	38.2379	-131.236	-261.932	22.8758	-61.3393	-173.97	831.259	-341.515	-48.6954	480.687	-289.088	-44.2244	424.141	-291.716	16.9306	424.561	-253.313	34.3256	78.8295	-256.378	-4.75278	46.5439	-223.888	183.701	70.3223	-188.976	168.792	58.245	-259.821
0.007	-124.54	943.728	-8.79819	-112.949	950.76	-272.208	-316.456	971.027	-106.392	-312.798	966.89	-198.67	-210.085	996.721	-322.37	-221.116	1007.18	29.1316	-223.207	849.013	44.799	-288.456	472.629	-35.4634	-307.52	421.13	-40.7422	-249.509	397.847	-73.4243	-380.344	71.7268	-92.6348	-426.438	49.2177	-136.628	-225.445	38.1628	-131.248	-261.98	22.8447	-61.3544	-167.013	829.482	-341.572	-43.6101	478.504	-287.305	-37.7122	422.308	-290.08	23.3829	424.129	-251.782	52.5504	79.4597	-256.46	14.3536	46.3706	-223.991	202.491	73.8571	-189.058	187.816	60.8042	-259.962
0.013	-117.352	942.505	-8.93994	-105.392	949.409	-272.353	-309.172	970.015	-106.862	-305.276	965.033	-199.545	-202.148	995.391	-322.037	-214.102	1006.03	28.8571	-216.656	848.237	44.7656	-284.952	472.474	-35.6493	-304.458	421.142	-40.7766	-246.626	397.361	-73.3971	-380.023	72.2052	-92.6204	-426.34	49.9886	-136.641	-225.415	38.0932	-131.242	-262.012	22.774	-61.367	-159.867	827.603	-341.646	-38.6464	476.484	-285.769	-31.5755	420.381	-288.561	30.0328	423.813	-250.753	69.7226	80.325	-256.225	32.5833	46.6316	-223.632	220.415	77.4786	-189.356	205.812	63.7009	-260.03
0.02	-110.231	941.262	-9.10556	-97.8249	947.943	-272.498	-301.905	969.12	-107.416	-298.135	964.25	-200.454	-194.68	993.767	-322.507	-207.129	1004.84	28.6209	-210.099	847.417	44.68	-281.413	472.369	-35.663	-301.075	421.287	-40.356	-243.723	396.865	-73.3044	-379.72	72.7499	-92.664	-426.254	50.9908	-136.62	-225.402	38.0261	-131.265	-262.069	22.7214	-61.3929	-152.791	825.367	-341.64	-33.7058	474.514	-284.45	-25.799	418.483	-287.178	36.438	423.374	-250.01	85.8559	81.3481	-255.793	49.7709	47.0384	-222.929	237.287	81.342	-189.74	222.672	66.7156	-260.259
0.027	-103.015	940.011	-9.22882	-90.2571	946.418	-272.66	-294.477	968.065	-107.817	-290.84	963.226	-201.276	-187.295	992.664	-323.131	-200.047	1003.69	28.331	-203.384	846.711	44.6925	-277.824	472.505	-35.6894	-298.068	421.278	-40.8025	-240.955	396.537	-73.1888	-379.266	73.4575	-92.9287	-426.089	52.0276	-136.721	-225.363	37.9434	-131.279	-262.166	22.6569	-61.4387	-145.753	823.964	-342.302	-28.6533	472.563	-283.245	-20.1536	416.612	-285.919	42.7489	422.808	-249.718	100.721	82.2789	-255.251	66.2895	47.1455	-221.865	253.191	85.3466	-190.099	238.337	69.6764	-260.464
0.033	-95.7322	938.82	-9.42828	-82.6407	945.005	-272.903	-287.111	967.24	-108.391	-282.822	961.955	-200.292	-179.665	991.389	-323.66	-192.858	1002.6	28.124	-196.673	846.134	44.5825	-274.065	472.282	-35.5423	-294.679	421.371	-40.6283	-237.846	396.225	-73.4312	-378.965	74.0922	-92.9858	-425.922	53.1168	-136.797	-225.281	37.8393	-131.28	-262.217	22.618	-61.5216	-138.507	822.813	-342.885	-23.4049	470.68	-282.235	-14.4868	414.721	-284.605	49.0795	422.203	-249.517	114.316	83.0548	-254.672	81.2039	47.4637	-220.677	267.8	89.4231	-190.455	252.763	72.2706	-260.882
0.04	-88.4491	937.654	-9.62995	-75.0858	943.565	-273.086	-279.66	966.287	-108.873	-275.743	961.555	-201.258	-171.848	990.688	-323.972	-185.578	1001.52	27.8216	-190.026	845.548	44.4763	-270.316	472.37	-35.7166	-291.347	421.492	-40.9188	-234.703	395.79	-72.899	-378.524	75.004	-92.7891	-425.692	54.4101	-136.698	-225.248	37.7615	-131.259	-262.215	22.4784	-61.5115	-130.804	821.295	-342.116	-17.8124	468.906	-281.275	-8.7336	412.913	-283.3	55.348	421.505	-249.356	126.736	83.4987	-254.04	94.2295	47.764	-219.591	281.109	93.3788	-191.948	265.71	74.5117	-261.31
0.047	-81.135	936.553	-9.87021	-67.4336	942.082	-273.307	-272.231	965.515	-109.388	-268.605	961.022	-202.303	-164.082	988.637	-324.381	-178.223	1000.57	27.4881	-183.279	844.913	44.4806	-266.405	472.484	-35.9624	-287.904	421.621	-41.1402	-231.018	395.397	-73.0454	-378.187	76.1737	-92.6879	-425.444	55.728	-136.468	-225.21	37.6877	-131.238	-262.229	22.4274	-61.4225	-123.287	820.052	-342.338	-12.033	467.284	-280.365	-2.72949	411.298	-282.159	61.9467	420.775	-248.969	137.593	83.5644	-253.465	106.706	47.2432	-218.316	292.718	96.6218	-192.959	277.148	76.2801	-261.819
0.053	-73.801	935.52	-10.0968	-59.8314	940.784	-273.614	-264.788	964.904	-109.819	-261.088	959.503	-203.422	-156.533	987.55	-325.059	-170.766	999.697	27.172	-176.475	844.412	44.298	-262.404	472.603	-36.1277	-284.103	422.229	-40.9092	-227.729	395.223	-73.066	-377.652	77.0656	-92.4576	-425.2	57.2449	-136.195	-225.173	37.6096	-131.182	-262.209	22.3657	-61.3854	-115.762	819.031	-342.554	-5.73129	465.867	-279.618	3.70618	409.895	-281.142	69.2419	420.113	-249.184	147.162	83.2557	-252.663	117.087	46.756	-217.041	302.804	98.899	-193.905	287.006	77.3406	-262.318
0.06	-66.4631	934.518	-10.4165	-52.1891	939.591	-273.84	-257.272	964.275	-110.369	-253.35	959.448	-202.512	-148.817	986.287	-325.583	-163.211	998.885	26.9025	-169.812	843.924	44.0533	-257.902	472.816	-35.7885	-280.217	422.569	-40.8121	-224.066	395.004	-72.9039	-377.125	78.3112	-92.1603	-424.92	58.921	-135.733	-225.124	37.5387	-131.149	-262.189	22.2889	-61.3522	-108.093	818.094	-342.868	1.1546	464.719	-279	10.597	408.814	-280.277	75.9644	419.357	-248.196	155.108	82.6023	-251.812	125.757	45.8	-215.743	311.363	99.8673	-194.504	295.14	77.5233	-262.56
