Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-106.299	811.194	-81.1983	-103.575	816.802	-327.783	-250.144	849.324	-159.621	-254.111	852.043	-238.081	-153.098	865.236	-347.697	-152.325	864.017	-61.2753	-162.247	729.86	-36.8445	-78.0741	411.485	-72.6776	-87.1641	366.799	-67.7988	-40.4113	338.551	-114.529	-225.098	107.81	-102.151	-259.32	101.138	-152.439	-96.2503	46.7425	-118.409	-147.298	41.1859	-63.4746	-163.027	744.858	-377.523	-187.97	392.909	-318.815	-199.481	346.475	-317.56	-151.505	333.646	-276.076	-232.034	56.3219	-258.856	-272.004	36.8219	-215.491	-94.8366	34.7968	-209.195	-137.464	22.5112	-281.174
0.007	-102.073	811.266	-81.4856	-100.019	816.474	-328.044	-246.306	849.09	-159.43	-250.343	851.745	-237.949	-149.619	864.964	-347.828	-148.306	863.971	-61.3828	-157.608	729.985	-36.4193	-70.527	412.178	-73.351	-78.5777	367.259	-68.4294	-31.4754	339.803	-115.385	-209.619	104.476	-101.888	-244.087	96.473	-151.883	-78.6931	46.8831	-119.096	-129.795	40.0615	-63.6112	-159.711	744.463	-377.531	-185.77	392.681	-318.594	-197.578	346.329	-317.428	-149.726	333.288	-275.818	-231.937	56.3361	-258.729	-271.986	36.8533	-215.367	-95.6801	34.4195	-209.215	-137.502	22.5105	-281.173
0.013	-97.9417	811.326	-81.7236	-96.4563	816.123	-328.277	-242.462	848.842	-159.255	-246.63	851.439	-237.774	-146.036	864.618	-347.928	-144.16	863.855	-61.4698	-152.991	730.001	-36.0191	-63.0692	412.876	-73.9443	-70.1704	367.679	-69.0402	-22.6799	341.251	-116.289	-194.065	101.041	-101.471	-228.272	92.2421	-151.269	-61.6237	47.2056	-119.265	-112.301	39.1663	-63.581	-156.378	744.049	-377.513	-183.605	392.44	-318.39	-195.747	346.171	-317.286	-147.996	332.938	-275.681	-231.84	56.3572	-258.604	-272.258	37.1485	-215.228	-95.6327	34.3741	-209.194	-137.531	22.4957	-281.157
0.02	-93.6006	811.4	-81.9878	-92.9191	815.808	-328.551	-238.558	848.56	-159.081	-242.876	851.116	-237.55	-142.496	864.281	-348.019	-140.229	863.721	-61.5341	-148.641	730.155	-36.4718	-55.7838	413.453	-74.5396	-62.0014	368.04	-69.4944	-14.0355	342.636	-117.045	-178.498	97.8553	-101.281	-212.714	88.1352	-150.835	-44.5458	47.5459	-119.69	-94.8231	38.3197	-63.6738	-153.124	743.607	-377.556	-181.5	392.237	-318.172	-193.853	346.017	-317.141	-146.141	332.534	-275.405	-231.743	56.4142	-258.5	-272.235	37.1854	-215.082	-95.575	34.3438	-209.17	-137.534	22.5058	-281.119
0.027	-89.3222	811.445	-82.2646	-89.322	815.468	-328.813	-234.606	848.281	-158.929	-239.112	850.758	-237.322	-138.989	863.966	-348.123	-136.028	863.604	-61.5654	-144.072	730.406	-36.3824	-48.6349	414.135	-75.024	-53.9563	368.377	-69.9946	-5.46509	344.111	-117.797	-162.889	94.8777	-101.102	-197.066	84.1715	-150.533	-27.6469	48.0622	-119.969	-77.4187	37.6139	-63.8888	-149.807	743.175	-377.53	-179.413	392.018	-317.989	-191.922	345.827	-316.93	-144.435	332.167	-275.225	-231.621	56.4207	-258.371	-272.214	37.2457	-214.96	-95.4884	34.3098	-209.125	-137.544	22.506	-281.08
0.033	-85.0223	811.485	-82.5316	-85.6603	815.071	-329.033	-230.639	848.041	-158.727	-235.257	850.39	-237.102	-135.442	863.634	-348.247	-131.901	863.499	-61.5968	-139.545	730.38	-36.2542	-41.6965	414.687	-75.478	-45.8991	368.607	-70.3907	2.93069	345.406	-118.391	-147.281	91.9907	-100.995	-181.762	80.7484	-150.161	-10.8773	48.5853	-120.296	-60.2685	36.9963	-64.2154	-146.385	742.7	-377.478	-177.326	391.824	-317.857	-190.034	345.649	-316.765	-142.602	331.599	-274.915	-231.519	56.4784	-258.27	-272.192	37.3163	-214.837	-95.3692	34.4308	-209.848	-137.569	22.5057	-281.062
0.04	-80.628	811.487	-82.772	-82.0737	814.689	-329.274	-226.595	847.732	-158.528	-231.377	849.987	-236.955	-131.876	863.296	-348.308	-127.77	863.417	-61.6216	-135.055	730.492	-36.3837	-34.7556	415.158	-75.8853	-37.8614	368.789	-70.7701	11.0419	346.757	-119.078	-131.75	89.4885	-101.04	-164.954	76.7909	-150.459	5.5768	49.1316	-120.899	-43.1171	36.4557	-64.5591	-142.902	742.208	-377.447	-175.086	391.542	-317.597	-188.078	345.455	-316.528	-140.873	331.231	-274.762	-231.42	56.519	-258.145	-272.159	37.3967	-214.699	-95.3363	34.3505	-209.787	-137.48	22.5345	-281.071
0.047	-75.6827	811.764	-82.4797	-78.4068	814.272	-329.481	-222.555	847.406	-158.351	-227.481	849.56	-236.754	-128.199	862.878	-348.388	-123.453	863.282	-61.6712	-130.627	730.508	-36.3204	-27.6745	415.619	-76.4021	-30.0552	368.969	-71.1051	19.0909	348.007	-119.57	-116.153	86.8579	-100.952	-149.795	73.5178	-149.998	22.3938	49.8647	-121.179	-26.1845	36.1251	-64.9724	-139.402	741.689	-377.354	-172.942	391.303	-317.366	-186.247	345.269	-316.347	-139.294	330.73	-274.438	-231.308	56.5694	-258.034	-272.134	37.4995	-214.578	-95.2558	34.3226	-209.782	-137.477	22.537	-281.026
0.053	-71.3633	811.776	-82.6561	-74.6131	813.857	-329.668	-218.445	847.084	-158.155	-223.581	849.165	-236.51	-125.373	862.248	-348.483	-119.227	863.106	-61.6889	-126.181	730.56	-36.1936	-21.0167	415.967	-76.6427	-22.3045	368.989	-71.4123	27.0376	349.222	-119.987	-100.381	84.5309	-101.413	-134.005	70.3832	-149.988	38.8413	50.7114	-121.642	-9.3051	35.94	-65.4883	-135.869	741.163	-377.299	-170.79	390.993	-317.113	-184.375	345.101	-316.165	-137.559	330.333	-274.299	-231.189	56.6369	-257.929	-272.112	37.6204	-214.456	-95.341	34.2292	-209.781	-137.49	22.5318	-281.003
0.06	-66.9043	811.725	-82.8236	-70.8394	813.363	-329.833	-214.356	846.766	-158.002	-219.507	848.699	-236.291	-121.528	861.774	-348.501	-114.898	862.984	-61.7087	-120.83	730.551	-36.2922	-14.646	416.277	-76.7464	-14.7051	368.995	-71.6333	34.6149	350.379	-120.347	-84.8954	82.3715	-101.368	-118.391	67.424	-149.878	55.1436	51.7395	-122.32	7.51672	36.1442	-65.8031	-132.293	740.594	-377.246	-168.695	390.785	-316.91	-182.56	344.949	-315.986	-135.835	329.866	-274.157	-231.09	56.6297	-257.44	-272.082	37.7395	-214.322	-95.0268	34.2134	-209.784	-137.49	22.5239	-280.956
