Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-192.52	900.621	-154.411	-178.967	916.912	-422.969	-359.96	955.543	-267.523	-356.947	963.887	-331.22	-258.929	982.406	-472.846	-295.497	979.099	-121.55	-279.401	809.995	-111.424	-111.076	481.706	-98.8093	-122.829	425.655	-98.2859	-60.0782	406.83	-130.346	-166.017	83.105	-161.866	-187.182	76.0462	-216.756	-19.3353	55.942	-172.52	-66.7181	39.6378	-121.14	-279.32	822.377	-470.44	-279.034	460.479	-432.404	-295.997	404.537	-433.313	-245.416	385.962	-387.763	-322.109	53.1743	-374.096	-356.936	47.8537	-321.044	-172.612	35.7684	-351.164	-222.746	23.1844	-406.586
0.007	-188.366	900.01	-154.794	-175.116	916.4	-423.311	-355.633	955.195	-267.384	-352.826	963.774	-331.114	-255.151	982.122	-473.09	-291.098	978.752	-121.662	-275.201	809.442	-111.589	-106.261	481.021	-99.8501	-116.748	424.672	-99.2153	-53.5005	407.463	-131.174	-149.332	80.7711	-163.276	-170.08	73.2689	-218.439	-1.65575	58.3956	-173.799	-48.3464	40.2302	-122.54	-275.916	822.23	-470.479	-277.236	460.337	-432.504	-294.468	404.459	-433.424	-243.877	385.718	-387.963	-322.07	53.1452	-374.058	-356.896	47.9234	-321.003	-172.539	35.6736	-351.251	-222.781	23.1277	-406.661
0.013	-184.009	899.369	-155.076	-171.24	915.856	-423.666	-351.352	954.951	-267.263	-348.689	963.585	-330.919	-251.384	981.763	-473.389	-286.583	978.264	-121.764	-271.056	808.892	-111.787	-101.683	480.228	-100.741	-111.396	423.643	-100.034	-47.2677	408.025	-131.928	-132.274	78.7452	-164.678	-153.074	70.6201	-219.499	15.891	60.8744	-175.07	-30.3649	40.9733	-123.919	-272.556	822.064	-470.602	-275.371	460.184	-432.658	-292.857	404.386	-433.504	-242.39	385.409	-388.137	-322.034	53.1646	-374.052	-356.862	48.0387	-321	-172.497	35.6137	-351.303	-222.809	23.063	-406.723
0.02	-179.253	898.711	-155.302	-167.339	915.4	-423.967	-346.982	954.619	-267.107	-344.472	963.403	-330.697	-247.47	981.504	-473.473	-281.993	977.798	-121.887	-266.791	808.271	-111.817	-97.1612	479.387	-101.796	-105.047	422.53	-101.299	-41.0371	408.503	-132.718	-115.687	77.1575	-165.45	-136.225	68.2593	-220.306	32.7357	63.4092	-176.213	-12.6439	42.2449	-125.037	-269.121	821.837	-470.647	-273.409	460.012	-432.735	-291.185	404.303	-433.66	-240.857	385.031	-388.366	-321.995	53.1632	-374.029	-356.821	48.1621	-321.009	-172.459	35.5696	-351.375	-222.826	23.0358	-406.792
0.027	-174.852	898.062	-155.543	-163.403	914.866	-424.255	-342.577	954.345	-266.857	-340.224	963.205	-330.606	-243.424	981.207	-473.43	-277.3	977.285	-121.905	-262.576	807.589	-112.087	-92.8396	478.415	-102.942	-99.8494	421.438	-102.138	-34.994	408.898	-133.472	-99.3924	75.6182	-166.512	-119.63	66.1154	-221.323	49.4445	66.2944	-177.041	4.59724	43.1055	-126.437	-265.597	821.663	-470.758	-271.454	459.866	-432.889	-289.41	404.202	-433.737	-239.23	384.687	-388.505	-321.928	53.1995	-374.002	-356.762	48.2775	-320.98	-172.42	35.5304	-351.429	-222.839	22.989	-406.838
0.033	-170.201	897.337	-155.769	-159.394	914.425	-424.556	-338.174	954.02	-266.736	-336.087	963.021	-330.599	-239.396	980.887	-473.403	-272.729	976.773	-121.933	-258.32	806.874	-112.353	-88.5611	477.346	-104.218	-94.2654	420.291	-103.301	-29.0052	409.298	-134.348	-83.3315	74.3427	-167.462	-103.167	64.4562	-221.97	65.8525	69.185	-177.905	21.7163	44.8182	-127.187	-262.01	821.38	-470.862	-269.39	459.673	-433.008	-287.61	404.079	-433.849	-237.474	384.352	-388.663	-321.88	53.2725	-373.993	-356.706	48.5145	-320.923	-172.367	35.4836	-351.493	-223.223	23.0526	-406.853
0.04	-165.583	896.718	-156.003	-155.366	913.896	-424.801	-333.729	953.743	-266.543	-331.818	962.797	-330.34	-235.437	980.581	-473.491	-268.22	976.176	-121.971	-254.054	806.166	-112.569	-84.5116	476.285	-105.524	-88.8639	419.16	-104.566	-23.2328	409.656	-135.234	-67.5081	73.5881	-167.636	-87.0397	63.024	-222.412	81.7854	72.2669	-178.406	38.3645	46.5492	-127.655	-258.433	821.164	-471.093	-267.259	459.534	-433.118	-285.75	403.984	-433.928	-235.713	384.065	-388.745	-321.816	53.3385	-373.996	-356.626	48.5837	-320.822	-172.653	35.4279	-351.381	-223.232	23.0206	-406.902
0.047	-160.833	895.997	-156.195	-151.351	913.416	-425.067	-329.279	953.361	-266.445	-327.416	962.506	-330.194	-231.547	980.328	-473.684	-263.646	975.654	-121.938	-249.794	805.446	-112.891	-80.4162	475.069	-106.973	-83.6144	417.973	-105.942	-17.4757	409.918	-136.226	-52.2074	72.8842	-168.443	-71.0947	61.8142	-223.138	97.4132	75.4544	-178.651	54.5559	48.4318	-127.802	-254.69	820.906	-471.13	-265.042	459.321	-433.238	-283.795	403.827	-433.952	-233.92	383.58	-388.885	-321.736	53.3869	-373.971	-356.568	48.6984	-320.787	-172.295	35.418	-351.586	-223.243	22.9965	-406.941
0.053	-156.26	895.384	-156.467	-147.191	912.972	-425.335	-324.773	953.012	-266.394	-323.139	962.285	-330.006	-227.482	980.014	-473.78	-259.106	975.012	-121.964	-245.488	804.731	-113.131	-76.4342	474.023	-108.506	-78.3008	416.947	-107.456	-11.9133	410.179	-137.248	-37.0092	72.368	-168.297	-55.4593	60.3913	-223.506	112.66	79.2271	-178.331	70.2405	50.5263	-127.97	-250.947	820.778	-471.121	-262.781	459.167	-433.301	-281.84	403.739	-434.028	-231.969	383.225	-388.971	-321.655	53.4471	-373.95	-356.515	48.8131	-320.737	-172.266	35.5018	-351.725	-223.248	22.9656	-406.977
0.06	-151.938	894.562	-156.855	-143.759	912.889	-425.699	-320.17	952.524	-266.047	-318.567	961.962	-329.746	-223.432	979.771	-473.786	-254.394	974.259	-121.995	-241.172	803.97	-113.488	-72.4878	472.92	-110.272	-73.1866	415.799	-108.954	-6.4274	410.468	-138.385	-22.441	72.242	-168.626	-40.3956	59.8204	-223.264	127.263	82.2453	-178.303	85.361	52.8406	-127.732	-247.124	820.535	-471.163	-260.433	458.912	-433.335	-279.756	403.604	-434.037	-229.983	382.801	-389.004	-321.556	53.5053	-373.918	-356.464	48.9158	-320.706	-172.214	35.4589	-351.78	-223.251	22.9429	-407.002
