Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
17	7.10008	4.87101	6.6104	6.43921	0.277453	6.08691	9.45266	-5.2722	12.9771	9.25932	-10.6161	11.1613	1.31482	-4.21551	0.301088	2.52403	2.93502	-0.475081	-3.87594	2.47075	-4.11791	-5.86262	6.18088	-4.6207	1.21286	0.308043	0.706209	0.0552113	-0.455924	0.576853
18	7.08404	5.0244	6.41817	6.32287	0.611933	5.86527	9.52279	-5.30303	11.6531	9.11885	-10.7204	9.85	1.40375	-4.38307	-0.115877	2.68547	2.71233	-0.904605	-3.89702	2.72256	-3.42017	-5.96772	6.40762	-3.9683	1.23928	0.327042	0.659596	-0.0105487	-0.439273	0.518671
19	7.0067	5.17735	6.17435	6.1852	0.929014	5.59776	9.54078	-5.40567	10.2731	8.96079	-10.8608	8.50559	1.48266	-4.26036	-0.540612	2.82986	2.69565	-1.30116	-3.89788	2.78719	-2.74668	-5.99672	6.49842	-3.31454	1.25866	0.333855	0.616842	-0.038296	-0.438225	0.469932
20	6.86657	5.31551	5.92339	6.01337	1.18598	5.33846	9.50444	-5.5782	8.89306	8.78181	-11.0178	7.19565	1.54784	-3.82703	-0.951313	2.94461	2.89391	-1.63783	-3.8813	2.64631	-2.09407	-5.97622	6.46856	-2.65768	1.27265	0.327245	0.57459	-0.051682	-0.462851	0.42109
21	6.65647	5.42679	5.70925	5.78976	1.3516	5.13672	9.40397	-5.80275	7.55886	8.56757	-11.1638	5.97165	1.5971	-3.15449	-1.34992	3.02945	3.23913	-1.91929	-3.85247	2.3508	-1.46695	-5.93008	6.37749	-2.0049	1.2844	0.312562	0.52982	-0.062196	-0.507547	0.366642
22	6.36443	5.49608	5.56027	5.50166	1.40884	5.01964	9.22885	-6.03562	6.29024	8.30642	-11.2642	4.8543	1.62716	-2.39141	-1.75797	3.08942	3.61448	-2.17222	-3.81837	2.0061	-0.874682	-5.8725	6.3025	-1.36583	1.29483	0.298823	0.479733	-0.070396	-0.553678	0.306992
23	5.97919	5.50375	5.48634	5.14401	1.35247	4.992	8.97365	-6.2126	5.08327	7.99496	-11.2801	3.84008	1.63367	-1.72113	-2.20231	3.12701	3.88825	-2.42512	-3.78262	1.73978	-0.324727	-5.80846	6.32096	-0.744907	1.30487	0.294365	0.421646	-0.073068	-0.581155	0.244716
24	5.49646	5.43065	5.48662	4.71732	1.18662	5.04555	8.63853	-6.27687	3.92672	7.63382	-11.1886	2.91688	1.61374	-1.28115	-2.69764	3.14216	3.991	-2.69039	-3.74402	1.64519	0.183385	-5.73815	6.4666	-0.144269	1.31593	0.303221	0.353432	-0.0692713	-0.581287	0.177392
25	4.92473	5.26553	5.55476	4.22856	0.924207	5.1636	8.22889	-6.20703	2.81592	7.22598	-11.0049	2.07174	1.56798	-1.07922	-3.23417	3.13542	3.97502	-2.95788	-3.69824	1.71789	0.659359	-5.65822	6.69126	0.435586	1.32875	0.323884	0.275065	-0.0584047	-0.556102	0.0995513
26	4.28589	5.00854	5.6752	3.69233	0.584581	5.32017	7.75657	-6.02657	1.74934	6.78004	-10.7847	1.28925	1.50223	-0.98657	-3.782	3.10701	3.98548	-3.20044	-3.64283	1.85202	1.11781	-5.56327	6.89108	1.00261	1.34279	0.352761	0.188736	-0.038272	-0.510065	0.0110313
27	3.60996	4.67209	5.82086	3.12892	0.189757	5.48254	7.24051	-5.79462	0.719499	6.3108	-10.6029	0.548932	1.42682	-0.841137	-4.30758	3.05542	4.15614	-3.38745	-3.57689	1.92976	1.57261	-5.44648	6.98844	1.57861	1.36004	0.389525	0.0969136	-0.006092	-0.444947	-0.0788113
28	2.92736	4.27739	5.95636	2.5603	-0.237923	5.61863	6.70412	-5.59375	-0.291537	5.83521	-10.5212	-0.173948	1.35325	-0.549695	-4.787	2.98164	4.52948	-3.50115	-3.49579	1.91286	2.03583	-5.30267	6.98374	2.18539	1.3877	0.439736	0.00189182	0.0403593	-0.362503	-0.160436
29	2.2621	3.84844	6.04968	2.0048	-0.678414	5.70555	6.16874	-5.50904	-1.30433	5.36705	-10.5683	-0.902777	1.29308	-0.102925	-5.21099	2.89176	5.08358	-3.5454	-3.39304	1.84548	2.51247	-5.1342	6.91343	2.81912	1.43435	0.511187	-0.0970018	0.101016	-0.268814	-0.23924
30	1.62831	3.40763	6.08499	1.47317	-1.11617	5.73553	5.64775	-5.59046	-2.33134	4.91337	-10.7311	-1.65362	1.25597	0.464235	-5.58566	2.79289	5.76357	-3.54164	-3.2647	1.79256	2.99131	-4.95346	6.8088	3.45863	1.50604	0.601315	-0.208735	0.168898	-0.170125	-0.328645
31	1.03123	2.97227	6.06487	0.968146	-1.541	5.71776	5.14544	-5.82423	-3.37695	4.47296	-10.9635	-2.43142	1.24469	1.10389	-5.92823	2.69066	6.49183	-3.51787	-3.11124	1.78361	3.4492	-4.77828	6.69198	4.088	1.60311	0.697076	-0.348922	0.229255	-0.0678707	-0.436541
32	0.469398	2.55331	6.00579	0.488967	-1.94602	5.67386	4.65869	-6.15801	-4.43708	4.04104	-11.2097	-3.23147	1.25521	1.77935	-6.25663	2.59104	7.18919	-3.50154	-2.94199	1.80426	3.8643	-4.63077	6.57807	4.69688	1.71556	0.786011	-0.532633	0.261385	0.0391827	-0.568001
33	-0.0618609	2.15618	5.93136	0.0366953	-2.32481	5.62802	4.18165	-6.54013	-5.4999	3.61649	-11.4355	-4.04422	1.28157	2.46832	-6.58274	2.50173	7.80746	-3.51255	-2.76804	1.82567	4.22615	-4.51805	6.4733	5.27625	1.83205	0.86245	-0.768616	0.260525	0.152905	-0.727664
34	-0.564755	1.78351	5.86336	-0.3842	-2.67118	5.59926	3.71176	-6.92911	-6.55398	3.20326	-11.6289	-4.86043	1.31984	3.13826	-6.91319	2.42931	8.33043	-3.55993	-2.57912	1.83047	4.53909	-4.41721	6.37516	5.81915	1.96292	0.934078	-1.05502	0.251747	0.275319	-0.918275
35	-1.03598	1.43734	5.81478	-0.767333	-2.9812	5.59836	3.2532	-7.29046	-7.59507	2.8082	-11.7866	-5.67418	1.36921	3.72519	-7.2518	2.37708	8.75534	-3.64384	-2.34814	1.82886	4.81512	-4.29698	6.27933	6.31935	2.13477	1.0216	-1.38374	0.267251	0.408172	-1.14414
36	-1.46578	1.12014	5.78944	-1.1064	-3.25631	5.62752	2.81822	-7.61028	-8.62262	2.43862	-11.9066	-6.485	1.43043	4.1678	-7.59568	2.34565	9.07914	-3.75945	-2.06816	1.85375	5.05989	-4.13762	6.18964	6.76914	2.35379	1.14097	-1.75492	0.327221	0.551924	-1.41469
37	-1.84058	0.832493	5.7875	-1.39548	-3.50491	5.68307	2.42382	-7.88596	-9.63196	2.1019	-11.9858	-7.29618	1.49937	4.43933	-7.93026	2.33414	9.29154	-3.90036	-1.74585	1.93377	5.26835	-3.93253	6.12633	7.16186	2.61084	1.29099	-2.1826	0.437739	0.704273	-1.74049
38	-2.14698	0.569696	5.80985	-1.62764	-3.73939	5.75934	2.08717	-8.11674	-10.6103	1.80783	-12.0275	-8.1095	1.56419	4.56395	-8.22994	2.33859	9.38599	-4.05666	-1.37384	2.06744	5.43331	-3.6844	6.11895	7.49593	2.90957	1.45725	-2.68471	0.593705	0.860503	-2.12898
39	-2.37293	0.32102	5.85553	-1.79591	-3.97367	5.85217	1.82332	-8.30737	-11.5427	1.5663	-12.0399	-8.92083	1.61156	4.60406	-8.46437	2.35229	9.37251	-4.21187	-0.938494	2.23093	5.55194	-3.39913	6.18823	7.77361	3.26156	1.62217	-3.27455	0.786384	1.01503	-2.58595
40	-2.51065	0.0711091	5.91997	-1.89615	-4.22193	5.95898	1.63977	-8.4671	-12.4186	1.38344	-12.0338	-9.7197	1.63346	4.61742	-8.60528	2.36468	9.28143	-4.34131	-0.434044	2.41242	5.62601	-3.0798	6.33828	7.9988	3.67205	1.76991	-3.96036	1.00986	1.16113	-3.11825
41	-2.5591	-0.196143	5.99455	-1.9285	-4.49291	6.0747	1.53433	-8.60538	-13.2354	1.25943	-12.0279	-10.4955	1.62688	4.64253	-8.631	2.36195	9.16435	-4.41551	0.136908	2.61812	5.65738	-2.72025	6.55593	8.17466	4.13856	1.88525	-4.74823	1.2669	1.28899	-3.73412
42	-2.52688	-0.493434	6.06922	-1.90103	-4.79142	6.19006	1.49428	-8.72643	-13.995	1.1841	-12.0389	-11.2407	1.5884	4.69402	-8.5267	2.32933	9.08079	-4.40589	0.770918	2.8639	5.64527	-2.30492	6.81633	8.30141	4.65639	1.95534	-5.64406	1.56976	1.38506	-4.44159
43	-2.43187	-0.826659	6.13407	-1.83003	-5.12154	6.29465	1.4977	-8.83601	-14.7021	1.13701	-12.0709	-11.9489	1.51369	4.77279	-8.28262	2.2515	9.07537	-4.28774	1.46734	3.16794	5.5867	-1.81509	7.0964	8.37651	5.22205	1.97002	-6.65375	1.93352	1.43243	-5.24907
44	-2.2974	-1.19286	6.17949	-1.73193	-5.48121	6.38223	1.51751	-8.94717	-15.3633	1.09782	-12.1161	-12.6119	1.40071	4.88291	-7.89306	2.1149	9.16207	-4.04107	2.22454	3.53991	5.47724	-1.24264	7.38675	8.39727	5.83259	1.92049	-7.7833	2.36348	1.41301	-6.16674
45	-2.14984	-1.58242	6.20012	-1.61869	-5.85921	6.45258	1.52473	-9.07142	-15.9813	1.05358	-12.1691	-13.219	1.249	5.02559	-7.35558	1.91346	9.32928	-3.64954	3.04059	3.98088	5.30905	-0.599862	7.69355	8.36259	6.48772	1.79985	-9.04068	2.84968	1.3134	-7.20715
46	-2.0133	-1.98112	6.19769	-1.50141	-6.23853	6.50766	1.49558	-9.21337	-16.5518	0.995389	-12.2385	-13.7625	1.05721	5.20058	-6.67123	1.65087	9.55643	-3.10104	3.91194	4.48119	5.0703	0.074682	8.02991	8.27536	7.18805	1.60254	-10.4365	3.362	1.13146	-8.38182
47	-1.90481	-2.37068	6.17891	-1.39681	-6.60237	6.54919	1.41771	-9.37703	-17.0658	0.911296	-12.3446	-14.2395	0.822489	5.40641	-5.84398	1.33492	9.8232	-2.39264	4.83449	5.02827	4.74807	0.728648	8.40917	8.13795	7.93396	1.32457	-11.9817	3.85778	0.875453	-9.69906
48	-1.83523	-2.7329	6.15279	-1.32732	-6.93444	6.57641	1.28872	-9.57125	-17.5144	0.786563	-12.5191	-14.653	0.541815	5.63635	-4.88172	0.968193	10.1186	-1.53741	5.801	5.61766	4.32894	1.35178	8.83997	7.93319	8.72146	0.966135	-13.6868	4.33135	0.557524	-11.1697
49	-1.81388	-3.05459	6.12857	-1.31505	-7.21661	6.58549	1.10862	-9.80654	-17.8915	0.607548	-12.7913	-15.0132	0.213205	5.88441	-3.79663	0.547959	10.4346	-0.563974	6.79208	6.24566	3.79833	1.98766	9.32171	7.61881	9.53425	0.532645	-15.5633	4.82641	0.190129	-12.8117
50	-1.84724	-3.3265	6.11573	-1.37512	-7.43001	6.57522	0.878348	-10.0831	-18.1928	0.364871	-13.1638	-15.3329	-0.163598	6.13507	-2.60056	0.0746727	10.742	0.4949	7.77703	6.90344	3.14499	2.67742	9.85074	7.14799	10.3447	0.0382827	-17.6219	5.38468	-0.215115	-14.6466
51	-1.93697	-3.5397	6.12307	-1.51304	-7.55565	6.5541	0.601724	-10.3841	-18.4145	0.0586027	-13.6027	-15.6168	-0.585712	6.34278	-1.30159	-0.445654	10.9714	1.61389	8.72197	7.58936	2.3612	3.41449	10.437	6.48529	11.122	-0.494844	-19.8697	6.00238	-0.652853	-16.6982
52	-2.08269	-3.68002	6.156	-1.72965	-7.57364	6.53847	0.285029	-10.6809	-18.5537	-0.302069	-14.0472	-15.8585	-1.04465	6.43156	0.0965009	-1.00486	11.0109	2.78086	9.58918	8.31629	1.43177	4.13069	11.1128	5.60471	11.8356	-1.04525	-22.3179	6.61616	-1.12374	-18.9964
53	-2.28802	-3.7247	6.21352	-2.02836	-7.46899	6.53934	-0.0678309	-10.942	-18.6089	-0.707749	-14.4256	-16.0475	-1.52673	6.3111	1.59627	-1.59239	10.7224	4.00094	10.3336	9.10417	0.32161	4.73121	11.9244	4.47626	12.4537	-1.59708	-24.9942	7.14249	-1.62363	-21.5803
54	-2.56295	-3.6494	6.28401	-2.4119	-7.24562	6.54809	-0.459881	-11.1357	-18.5804	-1.15406	-14.6739	-16.1759	-2.01279	5.87968	3.21127	-2.19297	9.97579	5.30502	10.8966	9.97763	-1.02548	5.13586	12.9141	3.06179	12.9377	-2.13281	-27.9454	7.52662	-2.12791	-24.4954
55	-2.91728	-3.4439	6.3436	-2.87432	-6.93207	6.53746	-0.900883	-11.2328	-18.4678	-1.63858	-14.7603	-16.2325	-2.47082	5.02894	4.97348	-2.78978	8.68588	6.75401	11.1981	10.9652	-2.67401	5.28253	14.1178	1.32049	13.2443	-2.6183	-31.2274	7.75161	-2.59552	-27.7912
56	-3.35004	-3.11941	6.36527	-3.40115	-6.56873	6.48279	-1.39884	-11.2188	-18.2599	-2.15867	-14.6955	-16.1837	-2.85983	3.65428	6.93111	-3.36764	6.83384	8.42755	11.1435	12.1158	-4.69139	5.1166	15.5665	-0.786753	13.3392	-3.00849	-34.8986	7.83	-2.99595	-31.5196
57	-3.84552	-2.70519	6.33515	-3.97026	-6.19236	6.37846	-1.95187	-11.1006	-17.9233	-2.71312	-14.5186	-15.9703	-3.14929	1.66869	9.13245	-3.90867	4.48016	10.4084	10.6321	13.5185	-7.15084	4.58374	17.2523	-3.27679	13.207	-3.2804	-39.0264	7.79065	-3.31831	-35.723
58	-4.37635	-2.2388	6.26091	-4.55093	-5.82854	6.23859	-2.54627	-10.903	-17.4059	-3.2991	-14.2751	-15.5236	-3.33269	-0.942619	11.6109	-4.39062	1.77482	12.766	9.57886	15.2487	-10.0957	3.63603	19.074	-6.11023	12.8639	-3.45262	-43.6694	7.66193	-3.55623	-40.4067
59	-4.90938	-1.76012	6.17008	-5.10584	-5.49262	6.09357	-3.15969	-10.6497	-16.6505	-3.90337	-13.997	-14.7849	-3.43346	-4.05734	14.3761	-4.80177	-1.06235	15.5343	7.94488	17.273	-13.4764	2.28077	20.8419	-9.17505	12.3481	-3.58211	-48.8309	7.47295	-3.70629	-45.505
60	-5.40966	-1.3083	6.10054	-5.59888	-5.19539	5.98028	-3.76569	-10.3451	-15.6119	-4.49742	-13.6968	-13.7224	-3.49151	-7.39117	17.4121	-5.15902	-3.78903	18.6976	5.75506	19.4055	-17.1153	0.594888	22.3581	-12.2983	11.6707	-3.74714	-54.411	7.22678	-3.79086	-50.8667
61	-5.84611	-0.917747	6.08717	-6.00619	-4.94855	5.92691	-4.34668	-9.98597	-14.2651	-5.05099	-13.3743	-12.338	-3.5232	-10.5248	20.6864	-5.49365	-6.16707	22.1967	3.09109	21.323	-20.7146	-1.37662	23.4597	-15.2682	10.762	-3.99487	-60.1776	6.80515	-3.85121	-56.288
62	-6.1991	-0.618517	6.14627	-6.3226	-4.76526	5.9394	-4.90367	-9.58164	-12.6106	-5.55111	-13.0349	-10.6671	-3.50759	-13.0166	24.1638	-5.82088	-7.9719	25.9414	0.116005	22.6524	-23.9285	-3.66327	23.9928	-17.9028	9.51494	-4.27155	-65.7894	5.98292	-3.89243	-61.5763
63	-6.45981	-0.436866	6.2617	-6.55806	-4.65746	5.99472	-5.43618	-9.16388	-10.6866	-5.99866	-12.7086	-8.77312	-3.43849	-14.5665	27.8096	-6.15193	-9.0595	29.8202	-2.79978	23.1007	-26.4943	-6.22704	23.8503	-20.1429	8.00674	-4.39999	-70.8612	4.64549	-3.85573	-66.5792
64	-6.6244	-0.391827	6.38829	-6.72939	-4.63356	6.04982	-5.91401	-8.78606	-8.5639	-6.38836	-12.4454	-6.73151	-3.38283	-15.1003	31.5915	-6.5316	-9.44207	33.7273	-5.0655	22.538	-28.2732	-8.83117	23.0452	-22.0118	6.61066	-4.14785	-75.0228	2.94676	-3.65151	-71.1289
65	-6.69156	-0.487774	6.47204	-6.85119	-4.69214	6.05926	-6.28007	-8.51131	-6.32199	-6.69609	-12.3015	-4.60931	-3.46379	-14.7531	35.4682	-7.0415	-9.25744	37.5902	-6.21702	21.0367	-29.1486	-11.0809	21.6998	-23.4601	5.70275	-3.35337	-77.9699	1.23393	-3.20536	-74.9732
66	-6.66875	-0.710374	6.47305	-6.92813	-4.8145	5.98608	-6.48827	-8.39482	-4.02317	-6.88632	-12.3356	-2.46049	-3.78977	-13.8235	39.3645	-7.76161	-8.68665	41.3626	-6.30693	18.8866	-29.0008	-12.6205	20.0059	-24.2969	5.30239	-2.02074	-79.5454	-0.165989	-2.49847	-77.7986
67	-6.57477	-1.02907	6.37554	-6.96192	-4.97354	5.81327	-6.53066	-8.47526	-1.70766	-6.94071	-12.5806	-0.321295	-4.41107	-12.7095	43.1583	-8.72347	-7.92524	44.9937	-5.84873	16.5328	-27.8611	-13.3365	18.2091	-24.3007	5.11647	-0.316675	-79.8258	-1.11811	-1.58966	-79.3616
68	-6.43531	-1.40464	6.18791	-6.96037	-5.14838	5.55405	-6.43231	-8.75976	0.598847	-6.87164	-13.0092	1.79601	-5.31435	-11.7734	46.7042	-9.89145	-7.17829	48.4091	-5.38227	14.4059	-25.9998	-13.3637	16.5643	-23.4074	4.85625	1.51901	-79.0955	-1.66653	-0.593845	-79.6211
69	-6.26906	-1.79198	5.9401	-6.92806	-5.32371	5.25041	-6.22424	-9.21347	2.87901	-6.6993	-13.5413	3.89914	-6.42712	-11.1974	49.8843	-11.1782	-6.61449	51.5231	-5.15653	12.7496	-23.7844	-12.9123	15.2522	-21.7823	4.41567	3.27426	-77.6924	-1.90044	0.369436	-78.7507
70	-6.07767	-2.14187	5.67799	-6.85313	-5.48394	4.95967	-5.92408	-9.76475	5.12155	-6.42578	-14.0723	6.00345	-7.62577	-10.9532	52.6378	-12.4669	-6.30941	54.271	-5.14855	11.57	-21.489	-12.1457	14.3219	-19.7135	3.82618	4.8146	-75.8639	-1.89422	1.21564	-77.0311
71	-5.85194	-2.41082	5.452	-6.70905	-5.61002	4.732	-5.54048	-10.3109	7.32005	-6.03537	-14.5079	8.113	-8.75247	-10.8951	54.9524	-13.6348	-6.23629	56.6211	-5.23014	10.72	-19.2382	-11.1815	13.7067	-17.4617	3.15733	6.07723	-73.7282	-1.7283	1.90503	-74.7244
72	-5.57986	-2.56929	5.29888	-6.46857	-5.68149	4.59198	-5.08155	-10.744	9.46522	-5.51295	-14.7836	10.2074	-9.6551	-10.8739	56.8359	-14.5733	-6.31459	58.561	-5.28874	10.0367	-17.0543	-10.1215	13.2906	-15.1873	2.46615	7.03967	-71.3114	-1.49534	2.43424	-72.0114
73	-5.25139	-2.60287	5.23371	-6.11447	-5.67978	4.54068	-4.55899	-10.9803	11.5425	-4.85743	-14.8633	12.2487	-10.2213	-10.8024	58.2934	-15.194	-6.47371	60.077	-5.26676	9.42684	-14.9202	-9.06285	12.9767	-12.9624	1.78985	7.6982	-68.5984	-1.28147	2.82152	-68.9935
74	-4.86165	-2.51106	5.25658	-5.64427	-5.59261	4.57049	-3.9894	-10.9711	13.5416	-4.08637	-14.7236	14.2034	-10.3895	-10.6678	59.3255	-15.4304	-6.68079	61.1532	-5.14465	8.87201	-12.8196	-8.08515	12.7122	-10.813	1.16422	8.06671	-65.5711	-1.14369	3.09476	-65.7243
75	-4.41197	-2.3055	5.35721	-5.07167	-5.41637	4.6695	-3.3921	-10.7098	15.459	-3.23359	-14.3614	16.0551	-10.1552	-10.5136	59.9341	-15.2577	-6.93242	61.7835	-4.90569	8.39712	-10.7595	-7.21608	12.4761	-8.75459	0.645135	8.18447	-62.2318	-1.08406	3.28763	-62.2365
76	-3.90945	-2.0055	5.51245	-4.42529	-5.15607	4.81624	-2.78708	-10.2321	17.2872	-2.34307	-13.7979	17.7973	-9.56679	-10.4049	60.123	-14.702	-7.24209	61.977	-4.51006	8.03208	-8.77356	-6.40278	12.2543	-6.80621	0.315192	8.11574	-58.6075	-1.03069	3.44458	-58.5506
77	-3.36745	-1.63377	5.68866	-3.74213	-4.82497	4.9779	-2.19375	-9.60303	19.0078	-1.46119	-13.0692	19.4191	-8.70898	-10.3969	59.8945	-13.8275	-7.6265	61.7527	-3.91118	7.78703	-6.90729	-5.55367	12.0286	-4.98561	0.253143	7.93881	-54.7406	-0.884095	3.61569	-54.68
78	-2.80482	-1.21451	5.84963	-3.05656	-4.441	5.11608	-1.62994	-8.90644	20.5973	-0.626067	-12.2384	20.9019	-7.68915	-10.5157	59.2511	-12.7342	-8.0855	61.1302	-3.10979	7.65161	-5.19937	-4.63617	11.7879	-3.3037	0.475623	7.72916	-50.6819	-0.610763	3.83509	-50.6491
79	-2.24113	-0.77078	5.96636	-2.3928	-4.02317	5.19938	-1.11076	-8.21137	22.0348	0.139126	-11.3974	22.2293	-6.6027	-10.757	58.2002	-11.5479	-8.59724	60.1254	-2.16895	7.59919	-3.67261	-3.73817	11.5487	-1.77261	0.923389	7.54352	-46.484	-0.296134	4.10192	-46.5118
80	-1.69171	-0.320611	6.02493	-1.76352	-3.58928	5.21563	-0.645028	-7.55576	23.3091	0.826577	-10.6345	23.3995	-5.51136	-11.0845	56.7551	-10.3814	-9.12715	58.7491	-1.19766	7.58895	-2.34029	-3.00421	11.3496	-0.420869	1.48664	7.4049	-42.2023	-0.075544	4.38256	-42.3444
