Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-240.933	939.235	-69.5787	-256.396	932.216	-345.022	-435.934	984.977	-159.712	-439.433	987.783	-229.208	-340.366	1012.9	-381.75	-321.68	1019.35	-25.0846	-329.772	866.637	-12.661	-175.846	500.516	-37.5825	-184.177	442.404	-37.3546	-115.433	437.438	-76.1925	-176.199	78.8124	-64.9209	-210.969	56.8503	-130.697	-15.4415	58.2502	-75.6802	-67.2743	42.6513	-23.7457	-355.976	855.426	-378.961	-401.855	478.254	-325.052	-430.36	417.822	-322.495	-367.152	400.586	-287.843	-485.928	70.0069	-271.883	-534.635	47.6136	-219.509	-329.033	33.1887	-247.862	-377.112	24.7063	-319.653
0.007	-235.157	938.474	-69.4971	-251.138	931.633	-344.78	-430.354	984.158	-159.516	-433.794	986.959	-228.974	-334.671	1012.14	-381.345	-316.02	1018.32	-24.846	-324.207	865.461	-12.7154	-171.739	499.004	-38.2503	-178.603	440.719	-37.9773	-109.5	437.2	-76.6742	-157.018	77.179	-63.6401	-191.202	54.4527	-129.557	4.15528	60.4542	-75.2524	-46.8161	43.7744	-22.6028	-351.031	855.094	-379.039	-399.042	478.109	-324.97	-428.076	417.793	-322.595	-364.856	400.305	-287.746	-485.685	70.5417	-271.84	-534.505	48.2049	-219.395	-328.976	33.1378	-247.898	-377.447	24.7323	-319.564
0.013	-229.203	937.566	-69.3069	-245.427	931.053	-344.38	-424.568	983.361	-158.852	-428.186	986.183	-228.537	-329.25	1011.78	-381.171	-309.945	1016.94	-24.8801	-318.681	864.331	-12.7418	-166.79	497.174	-38.989	-173.055	439.042	-38.3412	-103.662	436.898	-77.2355	-138.099	75.9517	-62.3967	-172.046	52.276	-128.025	23.5221	63.025	-74.5116	-26.9062	45.3953	-21.8797	-346.087	854.613	-379.276	-396.294	478.039	-324.94	-425.506	418.089	-322.332	-362.445	399.931	-287.686	-485.463	70.8209	-271.767	-534.368	48.703	-219.339	-328.943	33.0962	-247.932	-377.18	24.6544	-319.582
0.02	-223.369	936.626	-69.2096	-240.691	930.029	-344.789	-418.798	982.399	-158.506	-422.386	985.385	-228.067	-323.34	1011.35	-380.528	-304.428	1015.85	-24.6118	-313.032	863.052	-12.8288	-163.289	495.557	-39.2724	-167.55	437.246	-38.492	-97.8834	436.63	-77.8054	-120.02	75.2855	-61.1429	-153.065	50.8665	-126.418	42.2588	66.2569	-74.3578	-7.73473	47.5704	-21.7972	-340.696	854.097	-378.963	-393.378	477.983	-324.935	-423.198	418.234	-322.34	-360.059	399.529	-287.58	-485.278	71.1365	-271.716	-534.168	49.4591	-218.868	-328.927	33.0705	-247.984	-377.533	24.7113	-319.545
0.027	-217.268	935.632	-69.1205	-235.264	929.338	-344.585	-413.046	981.329	-158.232	-416.675	984.474	-227.804	-317.753	1010.82	-380.345	-299.206	1015.05	-24.0768	-307.374	861.904	-12.8853	-158.933	493.791	-39.7291	-161.835	435.459	-38.7134	-92.2054	436.333	-78.399	-102.187	75.0944	-60.0332	-135.116	49.3797	-125.289	60.5029	70.0302	-74.3374	11.1672	50.6483	-21.3345	-335.562	853.683	-379.061	-390.507	477.967	-324.913	-420.588	418.42	-322.338	-357.558	399.116	-287.577	-485.024	71.6135	-271.637	-534.003	50.0949	-218.563	-328.887	33.0258	-248.042	-377.578	24.6645	-319.529
0.033	-211.221	934.583	-69.0267	-229.719	928.576	-344.304	-407.188	980.314	-157.812	-410.887	983.651	-227.518	-311.808	1010.44	-379.752	-293.195	1013.39	-24.0117	-301.699	860.754	-12.6385	-154.55	491.928	-39.9822	-156.294	433.706	-38.7476	-86.6622	436.089	-78.9226	-84.8919	75.2723	-59.0536	-117.579	48.2448	-123.816	77.7107	74.1289	-75.0757	29.168	53.8945	-21.3324	-330.315	853.281	-379.03	-387.48	477.911	-324.907	-418.038	418.481	-322.246	-354.953	398.779	-287.643	-484.866	72.0144	-271.656	-533.865	50.7567	-218.418	-328.884	33.0103	-248.084	-377.605	24.6236	-319.47
0.04	-205.171	933.436	-68.8978	-224.166	927.772	-344.258	-401.191	979.196	-157.451	-405.009	982.697	-227.155	-306.216	1010	-379.499	-287.548	1012.43	-23.4363	-295.679	859.315	-13.0502	-150.004	490.105	-40.1696	-150.444	431.908	-38.8337	-80.801	435.806	-79.3896	-68.438	75.8025	-58.2439	-100.805	47.5921	-122.506	94.2417	78.5799	-75.4534	46.7017	57.5529	-21.1332	-325.005	852.923	-379.018	-384.299	477.837	-324.911	-415.002	418.428	-322.032	-352.293	398.444	-287.857	-484.634	72.448	-271.548	-533.631	51.479	-218.14	-328.858	32.9847	-248.142	-377.668	24.5799	-319.486
0.047	-199.03	932.281	-68.7902	-218.617	927.062	-344.155	-395.298	978.116	-157.126	-399.088	981.657	-226.604	-300.342	1009.12	-379.054	-281.104	1011.14	-23.0729	-289.916	858.286	-12.8799	-145.487	488.3	-40.5407	-144.625	430.416	-38.7861	-75.2509	435.59	-79.769	-52.7682	76.5323	-57.2334	-84.8886	47.0736	-121.324	109.91	83.1576	-76.1171	63.5344	60.8475	-21.4077	-319.446	852.288	-378.694	-380.988	477.704	-324.942	-412.372	418.695	-322.291	-350.556	398.463	-288.347	-484.352	73.1418	-271.575	-533.46	52.3491	-217.95	-328.844	32.9523	-248.189	-377.678	24.5317	-319.483
0.053	-192.801	931.174	-68.8037	-212.911	926.232	-343.954	-389.212	976.953	-156.685	-393.132	980.729	-226.064	-294.778	1008.48	-378.71	-274.895	1009.8	-22.7811	-283.929	857.062	-12.8369	-140.785	486.762	-40.6216	-138.624	429.015	-38.7987	-69.844	435.301	-80.0845	-37.9662	77.3467	-56.3224	-69.9679	46.9455	-119.936	124.291	87.6576	-77.0922	79.2135	64.3447	-21.7765	-314.115	851.824	-378.715	-377.534	477.565	-325.047	-409.333	418.754	-322.314	-345.925	398.067	-286.548	-483.984	73.8349	-271.686	-533.295	53.2786	-217.897	-328.834	32.911	-248.228	-377.701	24.4881	-319.494
0.06	-186.471	930.003	-68.5894	-207.208	925.312	-343.892	-383.301	976.02	-156.277	-387.126	979.776	-225.574	-288.958	1007.75	-378.13	-268.83	1008.46	-22.2711	-277.963	856.086	-12.7408	-135.972	485.26	-40.7043	-132.775	427.718	-38.7326	-64.2418	434.996	-80.7617	-23.8015	78.2118	-55.2777	-55.9635	46.794	-118.545	137.739	91.9034	-78.2244	94.1286	67.4383	-22.1882	-308.66	851.512	-378.591	-373.861	477.414	-325.16	-406.143	418.926	-322.4	-343.112	398.111	-286.726	-484.022	74.3988	-271.958	-533.147	54.2354	-218.059	-328.821	32.9219	-248.31	-377.703	24.4556	-319.513
