Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-401.229	979.907	-17.4403	-391.811	984.994	-252.136	-555.176	1026.13	-108.123	-552.249	1023.3	-202.538	-456.962	1042.58	-298.327	-462.15	1046.46	0.72548	-515.949	880.165	32.122	-593.814	488.701	-24.7305	-619.003	447.448	-25.5147	-585.66	412.684	-79.5604	-833.053	110.379	-81.9898	-870.671	82.9981	-129.388	-665.993	28.4806	-114.571	-716.006	18.6504	-46.5716	-481.501	861.945	-322.93	-300.881	507.603	-270.79	-276.112	462.327	-269.732	-224.218	454.522	-222.122	-139.802	90.7386	-238.107	-162.61	42.3921	-189.878	22.7924	125.25	-181.257	-0.81441	92.8855	-244.903
0.007	-388.985	978.939	-18.0871	-379.146	984.591	-252.077	-542.853	1025.01	-108.476	-539.874	1022.55	-203.084	-444.307	1041.78	-298.549	-450.318	1045.35	0.70836	-504.298	879.496	31.6447	-583.501	488.098	-24.0238	-609.115	447.446	-24.7807	-576.313	411.803	-78.6549	-830.197	114.58	-79.9822	-868.464	88.2361	-126.778	-666.011	28.4208	-114.458	-715.49	18.8976	-46.3898	-468.577	861.311	-323.352	-288.713	506.294	-270.252	-264.014	461.312	-269.385	-212.62	454.154	-221.437	-126.165	90.1373	-236.227	-148.11	41.5376	-187.572	36.279	127.588	-180.02	12.5563	95.5633	-244.898
0.013	-377.025	977.973	-17.5234	-367.096	983.315	-253.1	-530.513	1024.05	-109.016	-527.421	1021.79	-203.678	-431.765	1041.08	-298.946	-438.241	1044.33	0.07883	-492.335	878.655	31.2269	-572.585	487.775	-23.5182	-598.8	447.472	-24.0092	-566.374	410.856	-77.5779	-827.401	119.434	-78.2168	-865.896	94.3354	-124.56	-666.014	28.3739	-114.308	-714.794	19.3509	-46.2653	-456.116	860.729	-323.717	-276.285	506.2	-270.056	-251.576	460.627	-268.766	-200.385	453.628	-220.899	-114.805	88.8735	-234.794	-136.855	40.3851	-185.549	47.353	127.95	-179.312	23.8294	95.0529	-243.517
0.02	-364.459	977.375	-18.2315	-353.788	983.083	-252.718	-518.041	1023.22	-109.618	-514.651	1020.99	-203.796	-419.194	1040.45	-299.321	-426.023	1043.58	0.08075	-480.18	877.858	30.9509	-560.786	487.435	-22.8831	-587.633	447.375	-23.4366	-555.749	409.952	-76.6841	-823.429	124.432	-76.6511	-862.711	100.674	-123.008	-665.958	28.3373	-114.202	-714.154	19.7948	-46.2159	-443.616	860.218	-323.85	-263.117	506.129	-269.268	-238.589	460.284	-268.041	-187.578	452.921	-220.33	-105.471	87.6129	-234.005	-127.53	38.3583	-184.373	56.7605	126.199	-177.426	33.277	92.9889	-242.098
0.027	-352.061	976.874	-18.5295	-340.999	982.933	-253.211	-505.398	1022.62	-110.115	-501.91	1020.27	-204.381	-406.379	1039.87	-299.995	-413.461	1042.95	-0.53586	-467.792	877.176	30.6797	-548.54	487.025	-22.1135	-575.72	447.086	-22.9026	-544.409	408.855	-75.6359	-819.175	129.821	-74.6619	-858.763	107.73	-120.88	-665.87	28.318	-114.079	-713.496	20.2743	-46.307	-431.64	860.014	-324.164	-249.531	506.358	-268.295	-225.367	459.946	-266.968	-174.617	451.92	-219.522	-97.4866	84.8809	-232.39	-120.48	35.9899	-183.617	64.4046	122.645	-176.006	40.9005	89.5397	-240.664
0.033	-339.462	976.435	-18.8047	-328.035	982.814	-253.726	-492.578	1021.86	-110.524	-488.912	1019.63	-204.738	-393.897	1039.55	-300.082	-400.756	1042.49	-0.94976	-455.362	876.495	30.2427	-535.513	486.577	-21.896	-563.377	447.146	-21.9513	-532.471	407.719	-74.6254	-814.256	135.722	-73.0658	-854.129	114.959	-119.001	-665.746	28.2843	-113.984	-712.675	20.8487	-46.295	-419.145	859.896	-324.123	-235.74	506.085	-267.375	-211.878	459.655	-265.879	-161.756	450.726	-218.451	-91.6364	82.1838	-231.728	-114.83	32.9139	-183.393	70.288	117.848	-174.723	46.3947	85.3221	-239.623
0.04	-326.829	976.102	-19.1133	-314.92	982.382	-254.229	-479.755	1021.4	-110.958	-475.921	1019.24	-205.278	-380.929	1039.19	-300.363	-387.985	1042.32	-1.36379	-442.861	875.879	29.8351	-521.69	486.026	-21.1735	-550.106	446.956	-21.4661	-519.704	406.364	-73.4541	-808.722	141.781	-72.2401	-848.633	122.686	-117.811	-665.506	28.2584	-113.9	-711.832	21.6748	-46.4681	-403.242	859.899	-324.866	-222.166	506.03	-266.378	-198.497	459.133	-264.655	-149.049	449.295	-217.141	-87.3377	78.6896	-230.518	-111.988	29.7231	-182.433	74.7082	112.525	-173.309	50.4036	80.2752	-238.347
0.047	-314.153	975.872	-19.5071	-301.692	982.171	-254.649	-466.771	1020.84	-111.631	-462.598	1018.78	-205.885	-367.927	1038.83	-300.786	-375.047	1042.31	-1.7533	-430.105	875.292	29.5363	-507.085	485.286	-20.3633	-535.965	446.602	-20.566	-506.034	404.768	-72.1647	-802.261	148.086	-70.9622	-842.001	130.934	-116.177	-665.179	28.2113	-113.845	-710.775	22.5268	-46.4642	-390.672	859.923	-325.23	-208.455	505.89	-265.152	-185.415	458.543	-263.366	-136.666	447.676	-216.016	-84.4698	75.4647	-229.666	-110.007	27.0691	-182.591	77.5903	106.901	-172.368	52.553	75.0112	-237.57
0.053	-301.367	975.678	-19.8048	-288.074	982.118	-255.057	-453.835	1020.38	-112.349	-449.246	1018.39	-206.384	-354.291	1038.4	-301.291	-362.229	1042.3	-1.88897	-417.149	874.669	29.2526	-491.701	484.281	-19.5735	-521.184	445.943	-19.5373	-491.33	403.053	-70.5755	-794.522	154.736	-69.613	-834.378	139.777	-115.67	-664.728	28.1896	-113.798	-709.504	23.7422	-46.502	-377.263	859.614	-325.239	-194.839	505.335	-264.014	-172.691	457.755	-262.07	-124.99	445.698	-214.992	-81.971	71.8094	-227.259	-109.541	26.0274	-179.094	79.8933	100.435	-171.998	53.5807	68.9445	-236.859
0.06	-288.791	975.323	-19.5632	-274.859	981.936	-255.126	-441.124	1020.32	-112.764	-436.431	1018.62	-206.993	-340.534	1037.97	-301.404	-349.314	1042.2	-2.2723	-404.122	874.028	28.584	-475.421	483.127	-18.4729	-505.539	445.499	-18.4537	-475.607	400.919	-68.636	-785.992	161.293	-69.3546	-825.485	148.624	-116.097	-664.155	28.1983	-113.741	-707.885	25.3893	-46.33	-363.949	859.114	-326.205	-182.481	505.564	-263.426	-161.255	457.412	-261.435	-113.285	444.285	-214.116	-78.3853	70.5953	-225.565	-107.084	27.9856	-177.481	87.2809	91.0843	-172.279	56.8696	57.6405	-235.862
