Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-233.65	892.918	-86.5225	-246.772	886.771	-326.612	-421.149	911.178	-157.229	-422.429	902.35	-239.808	-327.308	938.252	-374.37	-321.674	938.68	-32.7562	-312.455	806.253	-28.2674	-366.352	455.441	-102.07	-382.236	403.411	-106.014	-322.899	381.775	-143.191	-448.719	60.6486	-154.735	-492.808	49.8854	-210.2	-299.01	37.7271	-186.392	-347.812	28.3814	-113.097	-321.907	790.507	-376.909	-185.093	473.233	-357.096	-184.987	407.503	-357.793	-120.169	397.189	-327.202	-172.941	72.627	-323.319	-204.316	51.1284	-262.785	-23.3423	69.2692	-311.59	-78.7865	44.615	-369.315
0.007	-228.79	892.223	-86.3667	-241.799	886.175	-326.584	-416.19	910.44	-157.24	-417.507	901.813	-239.948	-322.458	937.676	-374.357	-317.002	938.127	-32.3336	-308.036	805.417	-28.2807	-363.569	455.077	-102.425	-379.675	403.174	-106.427	-320.545	381.222	-143.361	-448.501	60.7852	-154.865	-492.655	50.1832	-210.251	-298.895	37.6838	-186.383	-347.771	28.3869	-113.143	-317.292	789.951	-376.93	-179.967	472.405	-356.634	-178.303	406.419	-357.186	-113.267	397.793	-326.776	-157.367	72.5057	-323.321	-188.165	49.9981	-262.64	-7.51641	71.9263	-311.24	-62.4591	46.1933	-369.264
0.013	-224.28	891.32	-85.711	-236.66	885.47	-326.647	-411.153	909.682	-157.377	-412.379	901.077	-239.903	-317.341	937.068	-374.394	-312.094	937.477	-32.5827	-303.184	804.688	-28.6569	-360.652	454.732	-102.647	-377.059	403.048	-106.793	-318.069	380.606	-143.703	-448.281	60.9198	-154.963	-492.521	50.4625	-210.446	-297.697	38.2392	-185.724	-347.742	28.387	-113.153	-312.83	789.458	-377.012	-175.124	471.259	-356.391	-171.651	405.485	-356.415	-106.864	398.53	-326.444	-141.837	71.7031	-322.956	-172.283	49.0709	-262.408	7.93155	74.6	-310.853	-46.1948	47.6061	-368.705
0.02	-219.17	890.754	-86.5374	-231.506	884.814	-326.615	-406.119	908.87	-157.413	-407.201	900.411	-239.835	-312.203	936.405	-374.418	-307.122	936.773	-32.8541	-298.35	803.964	-28.8994	-357.747	454.364	-103.035	-374.716	402.853	-106.916	-315.601	379.991	-143.989	-448.093	61.0772	-155.127	-492.405	50.8535	-210.631	-298.344	37.7036	-184.926	-347.731	28.3935	-113.147	-308.467	788.776	-377.237	-170.408	470.133	-355.544	-165.238	404.458	-355.776	-100.203	399.023	-326.094	-127.018	72.0875	-323.833	-156.544	48.3258	-262.192	23.1505	77.2395	-310.46	-30.5568	49.3102	-368.75
0.027	-214.297	889.898	-86.5835	-226.243	884.146	-326.581	-400.989	908.026	-157.567	-402.002	899.654	-239.952	-306.987	935.754	-374.527	-302.171	936.067	-33.0838	-293.682	803.156	-28.6476	-354.697	454.075	-103.748	-372.09	402.618	-107.323	-313.243	379.331	-144.144	-447.859	61.2955	-155.272	-492.248	51.2041	-210.765	-297.559	38.3161	-185.069	-347.713	28.365	-113.176	-303.974	788.113	-377.374	-165.416	468.857	-354.857	-159.036	403.388	-355.319	-93.5838	399.508	-325.759	-112.058	71.7118	-323.284	-141.18	47.9489	-262.098	38.0166	79.913	-310.198	-15.0574	50.6021	-368.459
0.033	-209.052	888.971	-86.6649	-220.877	883.421	-326.657	-395.861	907.231	-157.729	-396.818	898.945	-240.097	-301.653	935.066	-374.641	-297.195	935.267	-33.2707	-288.972	802.436	-28.901	-351.687	453.756	-103.902	-369.508	402.349	-107.706	-310.615	378.656	-144.092	-447.625	61.5072	-155.41	-492.091	51.69	-211.022	-297.424	37.9674	-184.943	-347.685	28.3657	-113.166	-299.418	787.417	-377.503	-160.861	467.714	-354.221	-152.668	402.183	-354.067	-87.2599	399.879	-325.403	-97.3375	71.4247	-322.38	-126.126	47.5933	-262.07	52.3839	82.539	-310.112	0.18272	52.3103	-368.282
0.04	-203.856	888.185	-86.761	-215.559	882.642	-326.73	-390.644	906.325	-157.817	-391.622	898.224	-240.512	-296.296	934.319	-374.854	-292.13	934.388	-33.6249	-284.132	801.598	-29.1754	-348.702	453.409	-104.293	-366.778	402.041	-107.902	-308.18	377.992	-144.58	-447.404	61.7342	-155.553	-491.797	51.9108	-210.529	-297.33	37.925	-184.92	-347.809	28.5537	-113.175	-294.894	786.674	-377.585	-156.226	466.509	-352.66	-146.629	401.109	-353.144	-81.0115	400.091	-324.909	-83.1719	71.5923	-322.423	-111.51	47.5618	-262.086	66.5005	85.1093	-310.067	14.8146	53.8406	-368.177
0.047	-198.863	887.244	-86.9801	-210.162	881.927	-326.849	-385.489	905.507	-158.221	-386.385	897.397	-241.05	-290.884	933.559	-375.141	-287.493	933.601	-33.2169	-279.201	800.644	-29.4666	-345.642	453.095	-104.431	-364.018	401.783	-108.123	-305.708	377.275	-144.739	-447.17	61.9817	-155.591	-491.618	52.4133	-210.603	-297.958	37.5627	-184.824	-347.791	28.5557	-113.182	-286.763	786.115	-378.654	-151.744	465.575	-351.941	-140.816	400.117	-352.522	-74.819	400.273	-324.314	-69.5058	72.0625	-322.677	-97.3283	47.6217	-262.365	80.0678	87.5867	-310.218	28.8024	55.654	-368.73
0.053	-194.066	886.34	-87.2417	-204.661	881.098	-327.068	-380.256	904.497	-158.646	-381.063	896.52	-241.423	-285.419	932.798	-375.408	-282.332	932.581	-33.4757	-274.353	799.94	-29.8332	-342.508	452.633	-104.575	-361.28	401.536	-108.5	-303.003	376.639	-144.931	-446.905	62.3577	-155.596	-491.443	52.9196	-210.634	-297.842	37.5193	-184.785	-347.752	28.5064	-113.177	-281.037	785.384	-379.361	-146.822	463.849	-350.129	-134.828	398.89	-351.304	-68.7673	400.434	-323.63	-56.3086	72.5014	-323.011	-83.6715	47.7462	-262.611	93.1568	89.9682	-310.236	42.8246	56.8538	-368.004
0.06	-188.621	885.442	-87.6368	-199.16	880.339	-327.288	-374.982	903.587	-159.06	-375.72	895.608	-241.9	-279.836	931.974	-375.714	-277.372	931.589	-33.8595	-269.398	799.093	-29.9933	-339.358	452.292	-104.984	-358.379	401.392	-108.618	-300.412	375.914	-145.208	-446.676	62.5931	-155.655	-491.271	53.3621	-210.779	-297.751	37.472	-184.776	-347.739	28.5045	-113.189	-276.369	784.409	-379.224	-142.294	462.636	-349.753	-128.971	397.75	-350.398	-62.7503	400.48	-322.72	-43.6303	73.0587	-323.349	-70.5877	47.9413	-262.931	105.751	92.3608	-310.322	55.9669	58.6683	-368.288
