Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-97.8881	801.742	-220.662	-59.0776	804.568	-474.933	-280.77	807.073	-337.933	-262.696	807.056	-426.959	-133.117	852.425	-540.822	-182.753	870.691	-193.512	-160.357	698.049	-160.165	-96.0738	421.519	-142.397	-126.727	387.665	-143.954	-70.9561	346.001	-171.974	-297.899	145.913	-208.06	-326.831	148.473	-271.374	-188.275	56.8832	-205.321	-240.16	71.0517	-158.597	-106.49	707.876	-546.666	-118.999	391.665	-493.693	-131.795	341.989	-493.025	-76.7242	327.703	-447.764	-179.219	57.0001	-429.431	-215.118	46.224	-380.117	-33.0824	37.3365	-407.938	-80.7395	34.0081	-472.28
0.007	-94.341	802.322	-220.587	-55.7112	804.68	-476.004	-277.254	807.564	-338.181	-259.166	807.459	-427.257	-129.397	852.649	-541.401	-179.432	871.29	-194.371	-155.815	699.095	-160.27	-88.7499	422.562	-143.202	-118.91	387.998	-144.872	-62.1581	347.432	-172.656	-284.345	141.715	-208.065	-313.469	143.026	-271.482	-171.96	56.3766	-204.889	-224.194	69.0522	-158.31	-103.621	707.711	-546.879	-118.747	391.783	-493.795	-131.743	342.165	-493.052	-76.5892	327.687	-447.972	-179.241	57.07	-429.427	-215.165	46.3394	-380.154	-33.1088	37.3217	-407.938	-80.7616	33.9977	-472.291
0.013	-90.8361	803.08	-221.251	-52.3538	804.468	-476.091	-273.816	808.049	-338.384	-255.643	807.87	-427.515	-125.666	852.855	-541.899	-176.547	872.333	-195.064	-151.536	699.871	-160.446	-81.3816	423.473	-144.157	-110.611	387.972	-146.256	-53.593	348.816	-173.618	-270.506	137.393	-208.142	-299.641	137.33	-271.45	-155.051	55.9756	-204.404	-208.087	66.9547	-158.171	-100.952	707.605	-547.225	-118.557	391.874	-493.862	-131.748	342.337	-493.046	-76.3117	327.618	-448.438	-179.708	57.2777	-429.654	-215.149	46.4511	-380.105	-33.1231	37.3121	-407.977	-80.783	33.9775	-472.327
0.02	-87.1059	803.736	-222.484	-49.0545	804.315	-476.658	-270.411	808.496	-338.545	-252.174	808.247	-427.731	-121.888	852.983	-542.348	-173.437	873.423	-195.618	-147.876	700.718	-160.974	-74.0819	424.146	-145.113	-103.212	388.161	-146.634	-45.0655	350.117	-174.545	-256.377	133.012	-208.231	-285.972	131.939	-271.51	-138.272	55.5934	-204.337	-191.61	64.9193	-158.078	-98.2305	707.421	-547.529	-118.445	391.982	-493.936	-131.931	342.565	-493.227	-75.6558	327.417	-448.636	-179.733	57.3666	-429.622	-215.22	46.5965	-380.111	-33.1533	37.2972	-408.007	-80.8025	33.9722	-472.349
0.027	-83.3805	804.228	-223.099	-45.8056	804.134	-477.335	-266.913	808.945	-338.655	-248.757	808.609	-427.923	-118.211	853.075	-542.673	-170.353	873.957	-196.267	-144.217	701.724	-160.991	-66.9607	424.908	-146.011	-95.4725	388.058	-147.557	-36.6769	351.421	-175.473	-241.945	128.507	-208.31	-271.776	126.359	-271.509	-121.349	55.2439	-204.316	-174.954	62.917	-158.019	-95.5818	707.194	-547.813	-118.319	392.067	-493.996	-131.859	342.676	-493.036	-75.553	327.298	-448.895	-179.755	57.4429	-429.609	-215.305	46.7616	-380.148	-33.1733	37.2745	-408.057	-80.8416	33.9564	-472.383
0.033	-79.7694	804.723	-223.578	-42.5013	803.881	-477.75	-263.492	809.378	-338.686	-245.33	808.911	-428.056	-114.583	853.123	-542.926	-167.227	874.876	-196.741	-138.795	702.586	-160.968	-59.9489	425.531	-147.064	-88.033	388.093	-149.014	-28.3348	352.724	-176.843	-227.322	123.995	-208.409	-257.025	120.439	-271.302	-104.22	55.1562	-204.342	-158.142	61.0066	-158.039	-93.016	706.983	-548.049	-118.141	392.172	-494.052	-131.99	342.878	-493.206	-75.5471	327.176	-448.944	-179.775	57.551	-429.572	-215.08	46.7622	-379.886	-33.1083	37.2078	-407.964	-80.8477	33.9484	-472.415
0.04	-76.147	805.167	-224.036	-39.2883	803.498	-478.35	-260.014	809.722	-338.686	-241.959	809.197	-428.159	-110.906	853.115	-543.158	-164.08	875.036	-197.234	-134.127	703.149	-160.605	-53.0797	426.081	-147.982	-80.0343	387.629	-149.457	-19.8693	353.953	-177.664	-212.545	119.6	-208.625	-242.734	115.11	-271.696	-86.8829	55.3865	-204.737	-140.469	59.3419	-158.645	-90.5849	706.746	-548.199	-117.887	392.287	-494.084	-131.933	343.041	-493.184	-75.3611	327.087	-449.257	-179.819	57.6551	-429.539	-214.814	46.7668	-379.93	-33.137	37.197	-408.021	-80.8764	33.9377	-472.453
0.047	-72.5264	805.514	-224.457	-36.0924	803.184	-478.736	-256.511	810.035	-338.641	-238.614	809.418	-428.205	-106.536	853.55	-543.469	-160.933	875.412	-197.42	-129.513	703.799	-160.548	-46.2085	426.638	-149.091	-71.9999	387.194	-151.066	-11.7767	355.256	-178.863	-197.515	115.34	-208.783	-227.758	109.624	-271.868	-69.7719	55.3197	-205.079	-123.728	57.7593	-158.72	-88.0752	706.41	-548.313	-117.58	392.361	-494.115	-131.807	343.163	-493.16	-75.1006	327.012	-449.563	-179.813	57.7324	-429.492	-214.823	46.8731	-379.893	-33.1333	37.1774	-408.035	-80.928	33.9314	-472.481
0.053	-68.8457	805.742	-224.914	-32.8256	802.784	-479.129	-253.064	810.338	-338.533	-235.305	809.586	-428.145	-102.752	853.559	-543.614	-156.695	875.508	-196.95	-124.915	704.165	-160.566	-39.5445	427.037	-150.063	-64.593	386.947	-151.879	-3.88207	356.54	-180.069	-182.381	111.175	-208.967	-212.302	104.125	-271.645	-52.7574	55.6993	-205.22	-106.248	56.1665	-159.101	-85.5744	706.047	-548.32	-117.198	392.395	-494.113	-131.621	343.262	-493.11	-74.7926	326.918	-449.815	-179.812	57.8261	-429.448	-214.826	46.9808	-379.826	-33.1465	37.1832	-408.098	-80.9522	33.9108	-472.496
0.06	-64.3991	806.294	-224.875	-29.5657	802.079	-480.361	-249.605	810.566	-338.376	-232.019	809.771	-428.042	-99.191	853.292	-543.677	-153.275	875.643	-197.213	-120.806	704.555	-160.741	-33.0931	427.547	-150.916	-57.7039	386.79	-152.822	4.00832	357.856	-181.391	-167.18	107.182	-209.23	-197.059	99.0358	-271.915	-35.7527	56.0232	-205.761	-89.4432	54.9588	-159.309	-83.1846	705.717	-548.288	-116.814	392.429	-494.103	-131.192	343.314	-492.856	-74.4434	326.793	-449.93	-179.809	57.9131	-429.395	-214.38	46.6131	-379.698	-33.1892	37.4933	-408.242	-80.9505	33.9084	-472.53
