Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-100.637	970.638	-81.5626	-95.1474	981.077	-350.957	-248.53	1008.78	-164.75	-248.718	1013.95	-256.439	-157.715	1049.85	-362.065	-167.32	1027.69	-66.858	-168.585	870.587	-45.2344	-7.69896	512.881	-82.3052	-39.6326	458.735	-79.6911	21.9759	429.255	-126.943	-224.765	155.474	-131.785	-274.215	155.858	-172.096	-101.118	72.4442	-170.528	-147.879	79.4607	-105.126	-175.244	885.82	-394.14	-176.009	487.583	-342.687	-195.738	427.979	-342.17	-134.811	412.906	-295.165	-253.712	67.6646	-294.134	-298.089	43.3173	-250.919	-100.817	39.0915	-251.943	-135.816	26.1114	-322.472
0.007	-88.9013	970.667	-82.0174	-85.3654	980.226	-351.539	-237.405	1009.06	-164.201	-238.358	1013.72	-256.495	-147.213	1049.09	-361.623	-155.328	1027.59	-67.0157	-156.729	871.106	-44.5554	9.05874	514.609	-82.5872	-21.574	459.2	-79.7639	41.3259	431.666	-127.263	-194.455	148.012	-131.434	-242.899	146.012	-172.048	-66.663	70.6857	-169.561	-114.186	75.8346	-103.845	-166.478	885.214	-393.79	-173.117	487.374	-342.512	-193.346	427.918	-341.966	-133.147	412.434	-294.747	-253.591	67.8165	-293.85	-298.328	43.5915	-250.573	-100.771	38.9744	-251.865	-135.821	26.1442	-322.302
0.013	-77.1359	970.468	-82.3613	-74.9715	979.076	-351.711	-225.737	1007.75	-162.911	-227.303	1012.77	-255.145	-137.631	1048.58	-362.378	-143.9	1027.36	-67.0867	-143.971	871.251	-43.8094	25.7276	515.987	-81.9705	-3.2727	459.552	-79.8115	60.2314	433.924	-127.377	-163.311	140.621	-131.088	-211.786	136.583	-172.123	-31.9772	68.9898	-167.92	-80.1952	72.4271	-102.674	-157.724	884.428	-392.787	-169.993	486.973	-342.329	-190.763	427.731	-341.877	-130.869	411.778	-294.388	-253.432	67.8827	-293.575	-298.306	43.7186	-250.341	-100.439	38.9416	-251.868	-135.788	26.1549	-322.123
0.02	-65.15	970.006	-82.7921	-65.6997	977.577	-352.476	-214.791	1007.26	-163.331	-216.427	1011.69	-254.334	-127.924	1047.78	-362.919	-131.62	1026.9	-66.6618	-131.905	871.302	-43.1061	41.7917	517.211	-82.2988	14.6355	459.063	-79.733	78.9007	435.905	-127.343	-132.024	133.553	-130.797	-180.176	127.27	-171.64	2.52943	67.5687	-166.644	-46.0846	69.438	-101.643	-149.016	883.443	-392.424	-166.541	486.406	-342.22	-187.81	427.386	-341.779	-128.375	410.991	-293.986	-253.248	67.8005	-292.872	-298.259	43.829	-250.126	-100.303	38.7218	-251.736	-135.741	26.1924	-321.963
0.027	-52.9579	969.423	-83.0136	-56.013	975.978	-352.866	-203.538	1006.64	-162.429	-205.878	1010.82	-253.839	-117.035	1046.06	-361.947	-119.624	1025.97	-66.6653	-119.343	871.196	-42.7789	57.5895	517.948	-81.7622	32.0221	458.66	-80.2993	97.2718	437.691	-127.183	-100.308	126.579	-130.12	-148.294	118.462	-171.059	37.2909	66.3979	-164.919	-12.0561	66.3912	-100.003	-140.161	882.418	-391.7	-163.066	485.84	-342.153	-184.559	426.992	-341.673	-125.742	410.139	-293.705	-253.055	67.8555	-292.684	-298.224	43.9786	-249.931	-100.256	38.6596	-251.706	-135.675	26.2149	-321.75
0.033	-40.971	968.477	-83.4928	-46.3392	974.266	-353.234	-192.001	1005.71	-160.242	-195.617	1010.04	-253.773	-106.736	1045.05	-361.597	-107.099	1025.05	-66.5075	-106.625	870.6	-41.8551	72.9794	518.574	-81.5296	49.5305	458.146	-79.6025	115.172	439.278	-126.918	-68.5036	119.97	-129.022	-116.152	109.887	-170.129	71.7252	65.5701	-163.156	22.1425	63.812	-98.7586	-131.546	881.237	-391.138	-159.376	485.102	-342.062	-181.273	426.392	-341.663	-122.794	409.124	-293.4	-252.864	67.963	-292.883	-298.208	44.0984	-249.714	-100.193	38.6106	-251.736	-135.694	26.1834	-321.741
0.04	-28.7489	967.386	-83.847	-36.7148	972.342	-353.596	-181.544	1004.81	-159.767	-184.329	1008.55	-251.421	-97.853	1043.74	-362.52	-95.1313	1023.88	-66.5692	-93.98	869.975	-41.1151	88.2043	518.684	-81.4286	66.4265	456.955	-79.6874	132.812	440.65	-126.677	-36.4265	113.526	-127.784	-83.7977	101.647	-168.968	106.124	65.0311	-161.445	56.4023	61.3344	-97.1607	-122.852	879.912	-390.493	-155.504	484.323	-342.002	-177.865	425.839	-341.643	-119.839	407.991	-293.128	-252.764	68.0023	-292.653	-298.185	44.2579	-249.503	-100.183	38.5571	-251.788	-135.695	26.1663	-321.704
0.047	-16.5082	966.066	-84.1069	-27.054	970.323	-353.933	-169.297	1003.69	-159.814	-174.212	1007.72	-250.801	-87.409	1041.26	-362.05	-82.8877	1022.28	-66.7042	-81.2335	868.937	-40.7899	102.992	518.499	-81.1344	83.2502	455.739	-79.1497	150.023	441.833	-126.364	-4.28317	107.512	-126.456	-50.7111	93.6606	-167.705	140.27	64.8739	-159.728	90.5351	59.2781	-95.4935	-114.338	878.543	-389.862	-151.346	483.46	-341.949	-174.199	425.12	-341.548	-116.467	406.711	-292.978	-252.655	68.0842	-292.394	-298.111	44.4624	-249.199	-100.364	38.5102	-251.767	-135.693	26.1069	-321.71
0.053	-4.15209	964.606	-84.3927	-17.4934	968.21	-354.156	-157.28	1002.13	-157.674	-163.43	1006.53	-249.165	-77.2529	1039.72	-361.491	-70.1322	1020.79	-65.896	-68.596	867.917	-40.3572	117.652	518.053	-80.6684	99.9127	454.156	-78.7115	167.005	442.733	-126.091	28.0709	101.973	-124.833	-17.7738	86.2202	-166.335	174.424	65.0199	-157.859	124.557	57.6634	-93.7638	-105.722	877.017	-389.198	-146.975	482.569	-341.834	-170.387	424.473	-341.308	-113.024	405.331	-292.927	-252.471	68.2376	-292.054	-298.07	44.7596	-248.85	-100.31	38.4569	-251.841	-135.721	26.209	-321.82
0.06	8.30312	962.89	-84.756	-7.29508	966.058	-353.843	-145.139	1000.24	-155.634	-152.244	1004.21	-248.031	-68.1843	1038.02	-362.103	-57.4045	1019.06	-65.6086	-55.7107	866.645	-39.4741	131.901	517.04	-80.0035	116.24	452.415	-78.189	183.611	443.442	-125.747	60.2953	96.9459	-123.04	14.6664	79.6083	-164.516	208.415	65.8318	-155.819	158.523	56.4723	-92.0298	-97.1685	875.476	-388.444	-142.314	481.526	-341.552	-166.434	423.751	-341.021	-109.348	403.819	-292.911	-252.243	68.4972	-291.66	-297.943	45.0528	-248.428	-100.208	38.3803	-251.856	-135.705	26.1377	-321.726
