Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-264.389	855.138	-208.797	-266.55	863.533	-420.326	-431.785	871.264	-264.896	-436.202	877.323	-338.975	-339.362	921.098	-442.993	-334.153	912.138	-169.841	-310.399	792.613	-149.832	-168.492	458.58	-193.606	-183.392	416.438	-193.003	-121.892	393.826	-220.637	-319.696	113.794	-240.282	-336.44	106.028	-294.513	-188.847	50.3444	-208.756	-243.496	57.6846	-170.446	-343.365	798.676	-468.423	-389.276	427.514	-417.292	-401.022	379.818	-414.213	-353.341	365.48	-376.406	-468.296	59.4486	-377.342	-503.824	48.2938	-331.833	-319.626	35.7863	-358.502	-359.946	24.3588	-415.767
0.007	-254.677	854.348	-209.505	-257.9	861.871	-421.024	-422.29	870.669	-264.546	-426.734	876.567	-338.596	-330.759	919.603	-443.356	-324.395	911.201	-170.427	-300.522	792.238	-150.278	-156.185	458.268	-194.253	-169.538	415.151	-193.605	-107.773	395.294	-221.891	-291.18	105.648	-239.933	-307.905	97.1192	-294.269	-157.287	48.8915	-209.193	-211.852	53.4105	-170.596	-335.235	797.412	-468.235	-384.949	426.92	-417.067	-396.938	379.444	-413.817	-349.463	364.513	-376.176	-467.954	59.85	-377.039	-503.56	48.9395	-331.448	-319.488	35.6986	-358.435	-359.954	24.3322	-415.67
0.013	-244.629	853.741	-209.667	-249.199	860.145	-421.661	-413.145	870.107	-264.245	-418.757	876.608	-338.152	-321.911	918.122	-443.501	-314.939	910.658	-170.885	-290.261	792	-150.464	-144.751	457.871	-194.844	-156.115	413.703	-194.157	-94.165	396.403	-223.085	-262.631	98.1568	-239.42	-279.264	88.7937	-293.507	-125.65	47.7701	-209.757	-179.935	49.639	-170.845	-327.205	796.169	-468.196	-380.043	426.383	-416.502	-392.992	379.063	-413.46	-345.675	363.628	-376.018	-467.718	60.4638	-376.731	-503.277	49.6442	-331.026	-319.374	35.5809	-358.371	-360.317	24.3272	-415.435
0.02	-235.308	852.65	-210.438	-240.473	858.473	-422.221	-403.705	869.367	-263.904	-409.505	875.783	-337.773	-313.537	916.844	-444.137	-304.41	910.038	-171.391	-279.824	791.584	-150.13	-133.587	457.068	-195.511	-143.071	412.041	-194.751	-80.9879	397.42	-224.279	-233.041	90.5238	-238.808	-250.121	80.8842	-292.767	-93.7996	47.3688	-210.426	-147.949	46.0311	-170.964	-319.114	794.914	-468.093	-375.529	425.916	-416.254	-388.994	378.961	-413.334	-341.908	362.718	-375.84	-467.376	61.0681	-376.277	-502.991	50.4541	-330.5	-319.249	35.4587	-358.308	-360.383	24.3475	-415.322
0.027	-225.51	851.536	-211.047	-231.519	856.791	-422.631	-393.898	868.171	-263.233	-400.193	874.876	-337.405	-304.714	915.468	-444.368	-293.624	909.093	-170.733	-269.958	790.955	-150.1	-122.62	455.937	-196.097	-130.449	410.205	-195.264	-68.3487	398.148	-225.452	-203.508	83.5503	-238.016	-220.73	73.4569	-291.745	-61.858	47.5351	-211.163	-115.814	43.2029	-171.063	-310.912	793.636	-467.979	-371.099	425.528	-415.991	-385.015	378.512	-412.789	-338.097	361.876	-375.805	-467.151	61.7599	-375.911	-502.685	51.4057	-329.952	-319.12	35.3432	-358.243	-360.412	24.3154	-415.187
0.033	-215.82	850.486	-211.402	-222.537	855.181	-423.041	-384.436	867.296	-263.467	-390.771	873.852	-337.094	-295.724	914.087	-444.546	-283.658	908.213	-170.905	-260.013	790.02	-150.517	-112.179	454.65	-196.776	-118.275	408.326	-195.77	-56.2187	398.581	-226.387	-173.885	77.2773	-237.066	-191.114	66.5631	-290.667	-30.5766	48.23	-212.113	-83.6694	41.134	-171.039	-302.661	792.421	-467.858	-366.431	425.192	-415.685	-380.92	378.341	-412.49	-334.205	361.145	-375.645	-466.696	62.5856	-375.508	-502.286	52.6587	-329.559	-319	35.2542	-358.183	-360.483	24.2903	-415.054
0.04	-205.84	849.367	-211.728	-213.579	853.597	-423.279	-375.025	866.11	-263.675	-381.272	872.76	-336.718	-287.011	912.723	-445.117	-273.692	907.159	-171.032	-250.226	788.908	-150.789	-102.112	452.743	-197.086	-106.526	406.081	-196.245	-44.6614	398.893	-227.324	-144.51	71.9961	-236.05	-161.667	60.5489	-289.48	0.45624	49.6433	-213.196	-51.301	40.1527	-171.829	-294.337	791.238	-467.812	-361.794	424.838	-415.38	-376.875	378.263	-412.234	-330.322	360.409	-375.487	-466.256	63.3894	-375.084	-501.916	53.9023	-329.009	-318.86	35.1636	-358.128	-360.603	24.35	-414.858
0.047	-195.722	848.178	-212.024	-203.628	852.216	-423.028	-364.938	865.197	-261.778	-371.61	871.466	-336.194	-277.529	911.302	-444.82	-263.737	906.033	-171.135	-239.481	787.914	-150.676	-92.5596	450.747	-197.746	-95.1502	403.785	-196.825	-33.5239	398.776	-228.131	-114.866	67.246	-235.045	-132.303	55.2384	-288.387	31.3085	52.1461	-213.951	-19.5703	39.8875	-172.005	-285.882	790.084	-467.697	-357.104	424.662	-415.146	-372.556	378.223	-411.878	-326.608	359.953	-375.428	-465.798	64.325	-374.612	-501.457	55.332	-328.493	-318.691	35.0834	-358.082	-360.638	24.3816	-414.694
0.053	-185.58	847.022	-212.358	-195.444	850.397	-424.065	-355.549	864.393	-262.708	-362.466	870.486	-336.509	-268.351	909.839	-444.938	-253.775	904.769	-171.248	-229.696	786.787	-151.011	-83.376	448.492	-198.393	-84.2737	401.059	-197.447	-22.4133	398.335	-229.271	-85.5947	63.3972	-234.118	-103.121	50.6949	-287.32	61.3172	55.2706	-215.037	11.632	40.5698	-172.674	-277.313	788.931	-467.507	-352.513	424.705	-415.034	-368.368	378.346	-411.611	-322.502	359.586	-375.52	-465.359	65.6739	-374.357	-500.986	56.9928	-328.19	-318.571	34.9993	-358.062	-360.625	24.3316	-414.523
0.06	-175.393	845.888	-212.584	-186.171	848.974	-424.267	-345.769	863.376	-262.786	-352.441	869.12	-335.593	-259.057	908.437	-445.018	-243.837	903.458	-171.32	-219.399	785.6	-150.793	-74.5871	446.17	-199.159	-74.329	398.49	-197.945	-12.7253	397.745	-229.637	-56.9029	60.501	-233.304	-74.4377	47.0759	-286.395	90.266	59.2734	-216.226	41.8545	42.3413	-173.247	-268.728	787.877	-467.465	-347.61	424.817	-414.883	-364.216	378.653	-411.569	-318.296	359.229	-375.52	-464.722	66.9801	-374.239	-500.485	58.838	-328.122	-318.488	34.9131	-358.062	-360.648	24.3512	-414.443
0.067	-164.96	844.7	-212.838	-176.706	847.479	-424.412	-335.455	861.228	-261.948	-343.044	868.498	-335.252	-249.729	906.961	-445.087	-233.808	902.095	-171.343	-208.976	784.426	-150.857	-66.1005	443.408	-199.825	-64.2465	395.623	-198.632	-2.97278	396.7	-230.407	-28.9598	58.4916	-232.657	-46.4205	44.3309	-285.662	118.331	64.0858	-217.021	71.1839	45.3667	-173.277	-259.743	786.797	-467.235	-342.418	424.932	-414.87	-359.602	379.024	-411.64	-313.82	358.839	-375.549	-464.162	68.3592	-374.484	-500.01	60.8495	-328.363	-318.425	34.8513	-358.104	-360.613	24.3358	-414.436
0.073	-154.463	843.618	-213.071	-167.163	846.111	-424.583	-325.32	860.252	-260.856	-332.667	866.54	-334.716	-240.314	905.464	-445.051	-223.675	900.76	-171.335	-198.35	783.25	-150.868	-57.8465	440.676	-200.473	-54.3068	392.86	-199.33	6.455	395.59	-231.08	-2.13826	57.3996	-232.12	-19.374	42.6137	-285.043	144.875	69.6795	-217.792	98.7649	49.1279	-174.041	-250.849	785.802	-467.133	-337.123	425.083	-415.015	-354.82	379.421	-411.779	-308.833	358.356	-375.698	-463.549	70.0771	-374.925	-499.544	63.0786	-328.875	-318.362	34.7783	-358.197	-360.552	24.3315	-414.501
0.08	-143.742	842.567	-213.143	-157.701	844.759	-424.795	-315.601	859.133	-260.967	-322.595	865.201	-334.187	-230.85	903.877	-444.476	-213.383	899.517	-171.259	-187.512	782.048	-150.832	-49.8161	437.789	-200.92	-45.3604	390.162	-199.88	15.7386	394.606	-231.802	23.2219	57.2112	-231.645	6.31	41.7905	-284.557	169.946	75.9682	-218.281	125.036	53.7024	-173.998	-241.804	784.829	-466.985	-331.301	425.225	-415.166	-349.678	379.821	-412.045	-303.902	358.049	-376.091	-462.76	71.8301	-375.488	-498.974	65.5255	-329.421	-318.316	34.7226	-358.3	-360.462	24.3137	-414.595
0.087	-132.962	841.525	-213.274	-148.025	843.456	-424.757	-306.088	858.229	-260.661	-312.025	863.745	-333.528	-221.38	902.431	-444.862	-202.928	898.407	-171.126	-176.465	780.902	-150.739	-41.9401	434.945	-201.28	-36.1835	387.542	-200.374	25.2837	393.777	-232.952	46.9771	57.5476	-231.479	30.5273	40.9461	-284.349	192.969	82.7348	-218.751	149.129	58.6326	-174.417	-232.693	783.915	-466.803	-325.294	425.473	-415.442	-344.265	380.23	-412.319	-298.783	357.718	-376.465	-461.857	73.75	-376.198	-498.346	68.1387	-330.37	-318.252	34.6711	-358.462	-360.351	24.3055	-414.736
0.093	-122.132	840.538	-213.335	-138.111	842.217	-424.824	-293.324	856.343	-259.842	-302.568	862.843	-333.237	-211.408	900.903	-444.4	-191.825	897.397	-170.567	-165.29	779.825	-150.537	-34.0835	432.116	-201.422	-27.1709	385.019	-200.62	34.3905	393.021	-233.786	68.8188	58.248	-231.287	52.9856	40.5286	-283.958	213.968	89.4299	-219.29	172.008	63.2199	-174.52	-223.381	783.045	-466.505	-318.892	425.659	-415.792	-338.201	380.579	-412.675	-293.385	357.439	-377.034	-461.07	75.9241	-377.142	-497.654	71.0233	-331.275	-318.19	34.6451	-358.69	-360.183	24.2966	-414.868
