Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-150.454	916.342	-119.769	-140.521	902.297	-395.818	-361.088	915.435	-223.988	-357.847	919.267	-318.681	-244.487	954.401	-448.838	-251.22	969.199	-75.4154	-215.669	823.598	-59.7717	-95.4334	487.415	-82.0246	-98.2038	433.258	-80.0676	-32.6588	420.363	-118.844	-126.109	92.0781	-86.5508	-142.82	53.9804	-146.563	31.1318	62.3147	-76.7649	-26.7544	45.1075	-30.3565	-233.679	822.086	-446.053	-288.052	460.064	-363.159	-310.768	402.946	-360.792	-249.404	395.625	-325.297	-345.092	74.7707	-317.208	-379.779	45.2903	-261.718	-186.361	41.2571	-291.2	-237.582	27.7491	-358.493
0.007	-146.315	915.925	-119.778	-136.938	901.788	-395.826	-357.122	915.334	-223.4	-354.072	919.08	-318.113	-240.983	954.087	-448.534	-247.252	969.131	-75.1286	-211.108	823.259	-59.5922	-90.5012	486.799	-82.831	-92.1627	432.66	-80.3945	-26.8542	420.729	-119.974	-112.278	90.7676	-86.4913	-128.826	52.671	-146.399	45.864	63.7034	-78.0254	-11.4088	44.945	-31.7944	-230.359	821.786	-445.792	-285.455	459.989	-362.821	-308.61	402.996	-360.585	-247.151	395.329	-325.044	-344.758	74.8733	-316.932	-379.616	45.5035	-261.403	-186.175	41.1799	-291.079	-237.57	27.7461	-358.423
0.013	-141.919	915.452	-119.704	-133.376	901.395	-395.783	-352.731	914.325	-222.075	-350.164	919.079	-317.197	-237.584	953.874	-448.284	-242.909	968.009	-75.2219	-206.538	822.87	-59.0579	-85.6231	486.131	-83.6887	-86.689	432.212	-81.1369	-21.0844	421.085	-120.954	-98.5827	89.5608	-86.5191	-115.033	51.5964	-146.39	60.1395	65.0641	-79.6454	3.49952	45.5978	-32.899	-227.072	821.545	-445.542	-283.006	459.92	-362.632	-306.374	402.922	-360.312	-244.891	395.034	-324.872	-344.467	75.0167	-316.679	-379.461	45.6996	-261.101	-186.023	41.0352	-290.964	-237.813	27.8269	-358.387
0.02	-137.287	915.052	-119.606	-129.722	900.902	-395.688	-348.955	914.723	-222.39	-346.577	919.15	-317.192	-233.9	953.596	-447.752	-238.714	967.935	-75.06	-201.988	822.355	-58.9233	-80.9582	485.636	-84.2048	-81.071	431.505	-81.7776	-15.5663	421.394	-121.875	-85.145	88.5839	-86.4972	-101.308	50.6422	-146.343	74.0199	66.4686	-81.3808	18.1372	45.6356	-34.5479	-223.691	821.237	-445.271	-280.425	459.715	-362.335	-304.079	402.894	-360.049	-243.117	394.843	-324.613	-344.158	75.1837	-316.394	-379.303	45.9296	-260.829	-185.86	40.9586	-290.841	-237.764	27.8261	-358.321
0.027	-133.2	914.567	-119.466	-126.055	900.46	-395.615	-344.719	914.242	-221.571	-342.949	919.014	-317.237	-230.25	953.347	-447.335	-234.356	967.49	-74.6029	-197.639	821.975	-58.8657	-76.3592	485.025	-84.8438	-75.5254	430.781	-82.5925	-10.1438	421.699	-122.604	-72.0404	87.8281	-86.5931	-87.872	50.0419	-146.475	87.7419	68.0001	-82.7175	33.0229	45.4622	-35.9911	-220.25	820.955	-444.95	-277.807	459.578	-362.018	-301.642	402.795	-359.643	-240.72	394.487	-324.377	-343.863	75.4592	-316.085	-379.178	46.248	-260.513	-185.906	41.0222	-290.817	-237.776	27.8282	-358.275
0.033	-128.624	914.065	-119.282	-122.334	899.98	-395.504	-340.549	914.039	-220.859	-339.201	918.712	-317.262	-226.695	953.102	-446.872	-229.844	966.969	-74.1479	-193.545	821.577	-58.5653	-71.9807	484.326	-85.7399	-70.295	430.117	-83.3182	-4.83552	421.975	-123.343	-59.0268	87.1011	-86.6755	-74.486	49.5162	-146.622	101.31	70.0343	-84.04	47.1343	45.7332	-37.2019	-216.769	820.659	-444.617	-275.321	459.435	-361.77	-299.283	402.66	-359.366	-238.063	393.995	-324.188	-343.68	75.728	-315.839	-379.223	46.8167	-260.373	-185.77	40.9498	-290.742	-237.769	27.8154	-358.223
0.04	-124.018	913.589	-119.021	-118.599	899.587	-395.316	-336.459	913.918	-220.373	-334.531	918.049	-315.117	-223	952.83	-446.42	-225.298	966.364	-73.7162	-188.579	820.956	-58.5512	-67.485	483.663	-86.1279	-64.978	429.455	-84.157	0.42323	422.253	-124.149	-46.3027	86.6089	-86.8573	-61.2065	49.0836	-147.154	114.54	71.6354	-85.4007	61.2426	46.2514	-37.8022	-213.282	820.323	-444.288	-272.648	459.287	-361.424	-297.069	402.669	-359.089	-235.751	393.608	-323.875	-343.509	75.9764	-315.581	-379.098	47.1088	-260.102	-185.639	40.8866	-290.663	-237.778	27.8124	-358.15
0.047	-119.747	913.05	-118.761	-114.86	899.066	-395.139	-332.322	913.645	-219.861	-330.44	917.798	-314.435	-219.338	952.537	-445.906	-220.781	965.945	-73.3203	-184.111	820.348	-58.3042	-63.2321	482.8	-86.8668	-60.1809	428.614	-84.9593	5.50216	422.492	-124.789	-33.877	86.241	-87.0099	-48.3562	48.9449	-147.159	127.427	73.3765	-86.5202	74.8724	46.7362	-38.8522	-209.749	820.039	-443.909	-270.051	459.085	-361.059	-294.75	402.552	-358.755	-233.435	393.257	-323.632	-343.287	76.185	-315.364	-378.747	47.1533	-259.728	-185.535	40.7991	-290.572	-237.795	27.8193	-358.093
0.053	-115.105	912.551	-118.545	-111.077	898.65	-394.895	-327.974	913.371	-218.953	-326.369	917.594	-313.667	-215.631	952.21	-445.418	-216.354	965.528	-73.1439	-179.608	819.759	-57.9525	-59.1068	481.948	-87.5747	-55.2975	427.785	-85.6152	10.3758	422.72	-125.456	-21.6233	85.9062	-87.2129	-35.6403	49.1527	-147.52	139.671	74.7142	-88.3485	88.0884	47.3013	-39.7919	-206.158	819.714	-443.51	-267.485	459.005	-360.751	-292.436	402.551	-358.45	-231.185	392.945	-323.429	-343.048	76.4179	-315.141	-378.594	47.489	-259.455	-185.4	40.6445	-290.491	-237.813	27.8188	-358.031
0.06	-110.442	912.012	-118.223	-107.241	898.129	-394.561	-323.705	913.095	-218.129	-322.313	917.368	-312.843	-211.923	951.899	-444.847	-211.455	964.84	-72.4202	-175.208	819.21	-57.788	-55.1178	481.105	-88.2599	-50.5674	427.134	-86.5159	15.3704	422.953	-126.186	-9.85806	85.8569	-87.3593	-23.2956	49.3684	-147.929	151.998	76.5273	-88.9149	101.01	47.996	-40.6906	-202.55	819.395	-443.043	-264.883	458.864	-360.389	-290.171	402.544	-358.091	-228.871	392.649	-323.129	-342.796	76.6727	-314.931	-378.43	47.8537	-259.166	-185.315	40.5765	-290.422	-237.832	27.8093	-357.958
0.067	-106.167	911.363	-117.778	-103.344	897.637	-394.205	-319.858	913.202	-217.335	-318.738	917.587	-312.019	-208.105	951.513	-444.283	-206.705	964.404	-71.6957	-170.761	818.524	-57.4496	-51.1189	480.334	-88.8735	-46.0352	426.323	-87.3008	20.035	423.089	-126.736	1.83991	85.7769	-87.5766	-11.1776	49.7605	-148.29	163.821	78.3846	-89.8035	113.498	48.4984	-41.7808	-198.945	819.097	-442.606	-262.302	458.718	-360.031	-287.917	402.541	-357.783	-226.537	392.229	-322.855	-342.498	76.9683	-314.64	-378.287	48.2519	-258.896	-185.2	40.4909	-290.312	-237.847	27.8305	-357.889
0.073	-101.158	910.794	-117.391	-99.3806	897.025	-393.795	-314.985	912.514	-216.54	-314.576	917.775	-311.374	-204.275	951.144	-443.676	-201.862	963.93	-71.1609	-166.29	818.023	-57.129	-47.3796	479.503	-89.5679	-41.5828	425.493	-88.0973	24.6589	423.198	-127.393	13.0008	85.8124	-87.7499	0.49226	50.3068	-148.685	175.233	80.4964	-91.1038	125.646	49.4843	-42.3246	-195.27	818.731	-442.08	-259.824	458.676	-360.36	-285.568	402.467	-357.285	-224.238	391.871	-322.576	-342.293	77.3473	-314.407	-378.385	48.983	-258.48	-185.119	40.4146	-290.276	-237.875	27.8266	-357.801
0.08	-96.5487	910.073	-116.916	-95.4538	896.507	-393.374	-310.488	912.24	-215.441	-310.395	917.44	-311.12	-200.392	950.705	-443.01	-197.06	963.427	-70.7435	-161.746	817.461	-56.6561	-43.5183	478.501	-90.2512	-37.4535	424.59	-88.9265	29.1641	423.229	-127.94	23.7842	85.9313	-87.8437	11.937	50.7394	-148.841	186.248	82.3726	-91.7783	137.443	50.3016	-43.1132	-191.665	818.348	-441.748	-257.266	458.534	-359.904	-283.269	402.453	-356.844	-221.88	391.488	-322.208	-342.094	77.6979	-314.206	-377.973	49.0592	-258.315	-185.046	40.3502	-290.222	-237.854	27.7698	-357.736
0.087	-91.9105	909.414	-116.503	-91.5021	895.914	-392.885	-305.976	911.845	-214.382	-305.51	916.275	-309.269	-196.373	950.195	-442.354	-192.111	962.979	-69.9936	-156.788	816.267	-54.8175	-39.7777	477.302	-90.7729	-33.1761	423.646	-89.3856	33.6877	423.291	-128.641	34.3232	86.1102	-88.4202	22.8759	51.4568	-149.223	197.339	84.6409	-91.4684	148.774	51.2772	-43.7099	-187.923	817.975	-441.133	-254.606	458.39	-359.477	-280.929	402.489	-356.49	-219.566	391.21	-321.955	-341.889	77.9906	-314.003	-377.822	49.5627	-258.025	-184.979	40.2781	-290.141	-237.868	27.7604	-357.644
0.093	-87.0055	908.7	-116.006	-87.5203	895.312	-392.37	-301.526	911.63	-213.731	-301.195	915.956	-308.252	-192.423	949.696	-441.642	-186.932	962.456	-68.8615	-152.328	816.024	-54.1874	-36.177	476.36	-91.2007	-29.0922	422.783	-90.098	38.0331	423.174	-129.141	44.2781	86.5022	-88.3413	33.5571	51.8839	-149.253	207.648	86.6124	-91.9773	159.593	52.2845	-44.435	-184.157	817.68	-440.513	-251.92	458.315	-359.032	-278.542	402.43	-356.053	-217.253	390.875	-321.727	-341.678	78.3195	-313.755	-377.663	50.0737	-257.76	-184.911	40.2129	-290.105	-237.897	27.7614	-357.557
0.1	-82.2449	907.99	-115.426	-83.5159	894.743	-391.844	-296.991	911.338	-212.587	-296.867	915.662	-307.194	-188.307	949.192	-440.839	-181.838	961.803	-68.0991	-147.763	815.234	-54.0396	-32.5661	475.453	-91.6178	-24.7036	421.633	-91.2318	42.2095	422.972	-129.425	54.138	86.2627	-88.3593	43.6989	52.4654	-149.378	217.506	88.7312	-92.3444	170.249	53.3047	-44.9561	-180.386	817.365	-439.867	-249.346	458.218	-358.63	-276.271	402.487	-355.616	-214.979	390.524	-321.394	-341.536	78.7505	-313.535	-377.483	50.5174	-257.532	-184.857	40.1516	-290.1	-237.935	27.7659	-357.477
0.107	-77.1919	907.151	-114.806	-79.3881	894.043	-391.245	-292.399	910.924	-211.527	-292.258	914.956	-305.759	-184.18	948.592	-440.017	-176.805	961.271	-67.4724	-143.051	814.508	-53.5459	-28.9606	474.257	-92.2975	-21	420.788	-91.3821	46.4319	422.909	-129.982	63.3588	86.749	-88.0586	53.3768	53.0112	-149.463	226.968	90.7541	-92.8178	180.308	54.1228	-45.8126	-176.617	817.037	-439.178	-246.691	458.126	-358.23	-274.021	402.573	-355.186	-212.628	390.176	-321.083	-341.301	79.2335	-313.367	-377.534	51.3663	-257.378	-184.801	40.078	-290.06	-237.97	27.7689	-357.394
0.113	-72.4423	906.357	-114.147	-75.2434	893.426	-390.639	-287.775	910.555	-210.797	-288.135	915.182	-304.7	-180.08	948.058	-439.18	-171.579	960.605	-66.6007	-138.339	813.856	-52.8559	-25.631	473.216	-92.7041	-17.057	419.802	-92.0483	50.4288	422.521	-130.194	72.2767	86.9801	-87.7754	62.6105	53.4935	-149.495	235.904	92.6361	-93.3406	190.407	54.3674	-46.9027	-172.839	816.782	-438.465	-244.109	458.086	-357.802	-271.58	402.64	-354.635	-210.326	389.894	-320.832	-341.015	79.6496	-313.144	-377.141	51.823	-257.069	-184.726	40.008	-290.063	-238.024	27.778	-357.307
0.12	-67.2232	905.507	-113.445	-70.9823	892.781	-389.999	-283.214	910.368	-209.887	-283.817	914.862	-304.014	-176.012	947.498	-438.312	-166.355	959.989	-65.6942	-133.518	812.906	-52.2237	-22.0493	472.152	-93.1386	-13.1578	418.845	-92.5267	54.4973	422.133	-130.585	80.6	87.1163	-88.1783	71.2921	53.9341	-149.514	244.442	94.4339	-93.8113	199.592	55.6033	-47.3874	-169.023	816.489	-437.714	-241.425	458.055	-357.357	-269.231	402.751	-354.265	-207.93	389.578	-320.513	-340.79	80.0698	-312.941	-376.909	52.4115	-256.799	-184.656	39.9484	-290.134	-238.083	27.7833	-357.221
0.127	-62.1423	904.689	-112.694	-66.824	892.122	-389.324	-278.031	909.845	-207.279	-279.545	914.75	-303.229	-171.791	946.926	-437.336	-161.244	959.401	-64.8512	-128.622	812.039	-51.4856	-18.3731	471.127	-93.5751	-9.29436	417.868	-92.9573	58.4254	421.677	-130.944	88.6325	87.2978	-88.254	79.5932	54.2596	-149.46	252.528	95.9874	-94.2704	208.248	56.3681	-47.8607	-165.127	816.21	-436.891	-238.803	458.058	-356.929	-266.909	402.852	-353.844	-205.531	389.299	-320.254	-340.515	80.7048	-312.695	-376.91	53.4648	-256.425	-184.578	39.8753	-290.105	-238.13	27.8094	-357.115
0.133	-57.1709	903.837	-111.931	-62.5861	891.546	-388.593	-273.333	909.501	-206.371	-274.961	914.627	-301.449	-167.576	946.438	-436.351	-155.901	958.778	-63.8142	-123.642	811.304	-50.8155	-14.847	470.077	-93.9056	-5.53493	416.917	-93.2795	62.3895	421.269	-131.468	96.2465	87.4533	-87.9188	87.3237	54.4868	-149.469	260.022	97.3484	-94.7244	216.3	57.0995	-48.5478	-161.247	816.015	-436.085	-236.105	458.025	-356.447	-264.52	402.998	-353.317	-203.22	389.129	-320.092	-340.255	81.278	-312.436	-376.723	54.1893	-256.142	-184.504	39.8146	-290.123	-238.175	27.8062	-356.99
0.14	-51.7456	903.007	-111.211	-58.2844	890.891	-387.848	-268.494	909.123	-205.492	-270.102	913.923	-299.933	-163.276	945.864	-435.309	-150.443	958.057	-62.837	-118.648	810.533	-49.8664	-11.1432	469.066	-94.1366	-1.56469	415.69	-93.3953	66.2585	420.594	-131.624	103.429	87.2804	-87.7212	94.6483	54.4351	-149.491	267.2	98.5603	-95.0736	223.858	57.5781	-48.8491	-157.353	815.804	-435.303	-233.378	458.102	-356.013	-262.209	403.297	-352.862	-200.792	388.926	-319.813	-340.026	81.8543	-312.2	-376.276	54.7731	-255.969	-184.443	39.7557	-290.15	-238.238	27.8593	-356.831
