Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
30	1.40778	3.50693	11.0487	1.99944	4.19611	11.1195	5.12155	1.86149	9.48577	4.63477	-1.20014	8.12518	0.181998	-19.5778	10.716	3.74646	-14.2686	5.5179	0.18109	3.04795	12.7591	-4.25171	6.26135	9.86302	0.554431	10.6757	-0.140792	0.564125	5.37505	-0.264119
31	1.11348	3.15741	11.1577	1.68999	3.86557	11.2278	4.92829	1.75241	8.41225	4.43145	-1.4449	7.07209	0.0948677	-19.153	10.0097	3.71171	-13.84	4.88375	0.241993	3.07302	13.0712	-4.21807	6.41354	10.1728	0.573155	10.7873	-0.256024	0.543027	5.4954	-0.412314
32	0.843587	2.80157	11.2444	1.39648	3.51553	11.307	4.74137	1.623	7.34545	4.23326	-1.6994	6.03194	0.0317874	-18.7482	9.34802	3.69065	-13.4096	4.32497	0.30845	3.13128	13.3757	-4.17304	6.56787	10.5023	0.594661	10.9018	-0.400927	0.522586	5.62861	-0.57673
33	0.598085	2.44496	11.3169	1.12612	3.15286	11.3705	4.55968	1.47153	6.30031	4.0452	-1.95927	5.02469	-0.0108434	-18.3693	8.74831	3.68088	-12.9841	3.85395	0.383277	3.22196	13.6801	-4.10007	6.71915	10.8518	0.614316	11.0202	-0.577424	0.517884	5.77402	-0.760012
34	0.375111	2.09128	11.3814	0.885139	2.78369	11.4296	4.38198	1.29716	5.28717	3.87331	-2.22184	4.06643	-0.0378997	-18.0067	8.22342	3.678	-12.5635	3.48036	0.475897	3.32612	13.9951	-3.98744	6.85591	11.2202	0.637065	11.1481	-0.779781	0.540307	5.93354	-0.964766
35	0.172413	1.74247	11.4417	0.676805	2.41219	11.4909	4.20814	1.1002	4.31218	3.72249	-2.48336	3.16627	-0.0544823	-17.6444	7.78108	3.67648	-12.1438	3.21	0.600845	3.41872	14.3279	-3.83324	6.96255	11.6063	0.676663	11.2921	-1.00095	0.59256	6.11133	-1.1938
36	-0.0110223	1.39934	11.5004	0.500748	2.04017	11.5563	4.0402	0.880644	3.37773	3.59525	-2.73743	2.32502	-0.0651146	-17.2708	7.42336	3.67081	-11.7217	3.04298	0.770851	3.48209	14.678	-3.6418	7.0233	12.0076	0.747916	11.4581	-1.23866	0.672234	6.31287	-1.45029
37	-0.17455	1.06271	11.5584	0.353959	1.66802	11.6245	3.88242	0.637059	2.48233	3.49185	-2.97792	1.53557	-0.0731023	-16.885	7.14629	3.65648	-11.2993	2.97211	0.991229	3.51094	15.0373	-3.4175	7.02951	12.4179	0.859708	11.6517	-1.49705	0.777524	6.54379	-1.73928
38	-0.31687	0.733423	11.6163	0.231857	1.29569	11.6929	3.74012	0.368315	1.62052	3.41027	-3.20162	0.784271	-0.0808634	-16.4976	6.94116	3.63083	-10.8896	2.98241	1.25845	3.51134	15.3938	-3.15973	6.98797	12.825	1.01176	11.8793	-1.78583	0.910921	6.80806	-2.0691
39	-0.437717	0.411096	11.6745	0.129192	0.923319	11.7582	3.61763	0.07912	0.783578	3.34608	-3.40966	0.0528956	-0.0905257	-16.1312	6.79655	3.59336	-10.515	3.05291	1.56461	3.49838	15.7327	-2.86154	6.92261	13.211	1.19771	12.1454	-2.11893	1.07951	7.10559	-2.45134
40	-0.538565	0.0939843	11.7326	0.0411678	0.551934	11.8167	3.51647	-0.22039	-0.0398631	3.293	-3.6094	-0.678775	-0.104313	-15.8148	6.70069	3.54522	-10.1997	3.16093	1.90654	3.49502	16.0375	-2.51094	6.86991	13.554	1.41372	12.4484	-2.5125	1.29347	7.43003	-2.89962
41	-0.621825	-0.219991	11.7884	-0.0358342	0.183328	11.8642	3.43507	-0.518403	-0.862449	3.24363	-3.81139	-1.42909	-0.124336	-15.5756	6.6445	3.488	-9.96316	3.28802	2.29124	3.52907	16.2902	-2.09289	6.87115	13.8317	1.6646	12.7784	-2.98262	1.56439	7.76739	-3.42822
42	-0.689285	-0.532319	11.8369	-0.104259	-0.180494	11.897	3.3696	-0.805798	-1.69501	3.18995	-4.02501	-2.20985	-0.152945	-15.4303	6.62536	3.4224	-9.81361	3.42587	2.73347	3.62761	16.4737	-1.59302	6.96249	14.0242	1.96236	13.1171	-3.54355	1.90334	8.0957	-4.05111
43	-0.741155	-0.843163	11.8717	-0.165931	-0.537297	11.9122	3.31512	-1.07861	-2.54267	3.1233	-4.25719	-3.02275	-0.193401	-15.3791	6.65101	3.34739	-9.742	3.58007	3.25047	3.81116	16.5744	-1.0016	7.1674	14.1154	2.32198	13.4399	-4.20704	2.31896	8.38581	-4.78173
44	-0.776509	-1.15059	11.8859	-0.222528	-0.884064	11.9078	3.26562	-1.33909	-3.40233	3.0344	-4.51298	-3.85887	-0.250137	-15.4026	6.74121	3.26014	-9.72095	3.77026	3.85826	4.08878	16.5837	-0.316158	7.4929	14.094	2.75879	13.7179	-4.98275	2.81618	8.6043	-5.63327
45	-0.795283	-1.45083	11.8733	-0.276019	-1.21659	11.883	3.21296	-1.59214	-4.26302	2.91404	-4.79478	-4.70068	-0.328777	-15.466	6.92592	3.15631	-9.71128	4.02641	4.56904	4.45619	16.4968	0.457625	7.93023	13.9533	3.28662	13.9205	-5.87963	3.39531	8.71842	-6.61958
46	-0.8001	-1.73875	11.8296	-0.329108	-1.53034	11.8386	3.1462	-1.84187	-5.10858	2.75405	-5.0994	-5.52586	-0.434995	-15.5272	7.23895	3.0312	-9.67456	4.38244	5.38789	4.8981	16.312	1.30636	8.45955	13.6902	3.9148	14.02	-6.90773	4.05172	8.70211	-7.75603
47	-0.796724	-2.00875	11.754	-0.385561	-1.8219	11.7772	3.0525	-2.08773	-5.9211	2.54763	-5.41562	-6.31187	-0.572045	-15.5519	7.70946	2.88158	-9.5868	4.86944	6.30858	5.3951	16.028	2.21063	9.05754	13.3036	4.64389	13.9961	-8.07937	4.77594	8.54118	-9.05987
48	-0.79303	-2.25623	11.6502	-0.450606	-2.09011	11.7026	2.91947	-2.32257	-6.68361	2.28938	-5.72642	-7.03954	-0.738557	-15.5278	8.35584	2.70676	-9.44651	5.51119	7.31046	5.93353	15.6416	3.14787	9.70568	12.792	5.46168	13.8405	-9.41096	5.55483	8.23606	-10.5504
49	-0.798412	-2.47832	11.5262	-0.531961	-2.33646	11.6181	2.73684	-2.53593	-7.38207	1.97452	-6.0144	-7.69431	-0.92798	-15.4707	9.18437	2.50805	-9.27791	6.3234	8.35966	6.51371	15.1441	4.09502	10.3988	12.1485	6.34372	13.5584	-10.9248	6.37316	7.80153	-12.2497
50	-0.825541	-2.67391	11.3907	-0.640965	-2.56371	11.5246	2.49507	-2.72173	-8.00703	1.59775	-6.26743	-8.26614	-1.1304	-15.4194	10.1929	2.28755	-9.12957	7.31596	9.41666	7.15327	14.5177	5.0287	11.1508	11.356	7.26057	13.1675	-12.6493	7.2144	7.26317	-14.1855
51	-0.892277	-2.84257	11.2478	-0.79195	-2.77282	11.4187	2.18291	-2.88394	-8.55378	1.15371	-6.4794	-8.7472	-1.3352	-15.4259	11.3772	2.04687	-9.06997	8.49717	10.4432	7.88408	13.7314	5.92254	11.9925	10.3822	8.1866	12.6941	-14.619	8.06116	6.65202	-16.3936
52	-1.01927	-2.98263	11.0956	-0.998766	-2.9602	11.2939	1.78936	-3.03323	-9.01795	0.640234	-6.64625	-9.12712	-1.53386	-15.5487	12.7384	1.78681	-9.17898	9.8783	11.4035	8.74585	12.7388	6.74182	12.9621	9.17898	9.10396	12.1678	-16.8769	8.89479	5.99906	-18.9204
53	-1.22293	-3.09022	10.9296	-1.26955	-3.11716	11.1438	1.30996	-3.17701	-9.38673	0.0629728	-6.76114	-9.38738	-1.72177	-15.8507	14.2889	1.50787	-9.53386	11.4772	12.261	9.7784	11.478	7.44088	14.0913	7.68606	10.0018	11.6161	-19.4751	9.6974	5.33039	-21.8224
54	-1.50879	-3.16111	10.7474	-1.60268	-3.23335	10.9663	0.751966	-3.31174	-9.63251	-0.562729	-6.81461	-9.49825	-1.89867	-16.3862	16.054	1.21147	-10.1861	13.3188	12.9724	11.0085	9.87887	7.9674	15.3893	5.84006	10.873	11.0595	-22.4738	10.4582	4.66389	-25.1594
55	-1.86983	-3.19456	10.5507	-1.9866	-3.30347	10.7653	0.133485	-3.4237	-9.71363	-1.21528	-6.79596	-9.42092	-2.06738	-17.1808	18.0693	0.901569	-11.1357	15.4326	13.4836	12.4338	7.88014	8.27206	16.8267	3.59093	11.7107	10.5105	-25.9318	11.1797	4.00701	-28.9826
56	-2.28927	-3.19602	10.3457	-2.40334	-3.33241	10.5505	-0.522115	-3.49632	-9.58174	-1.87339	-6.69375	-9.11536	-2.23149	-18.2135	20.3731	0.586713	-12.3122	17.8461	13.7314	14.008	5.45562	8.31617	18.3205	0.927569	12.5027	9.97663	-29.8899	11.8709	3.35644	-33.3154
57	-2.74456	-3.17722	10.142	-2.83376	-3.33546	10.3347	-1.19112	-3.51467	-9.19286	-2.52122	-6.49615	-8.55121	-2.39135	-19.4075	22.9964	0.281878	-13.5721	20.5794	13.6501	15.6308	2.64697	8.07749	19.7258	-2.08763	13.2212	9.46336	-34.3452	12.5258	2.70445	-38.128
58	-3.21161	-3.15354	9.95184	-3.2613	-3.33429	10.1296	-1.85221	-3.46581	-8.51873	-3.14891	-6.19413	-7.71557	-2.5391	-20.6312	25.9533	0.00852583	-14.7166	23.6413	13.1896	17.1425	-0.40588	7.56158	20.8407	-5.28572	13.8137	8.97757	-39.2237	13.098	2.058	-43.3035
59	-3.66868	-3.14052	9.78596	-3.6731	-3.35148	9.9439	-2.48831	-3.33749	-7.55531	-3.74897	-5.78766	-6.61419	-2.65398	-21.7127	29.2364	-0.209339	-15.5336	27.0262	12.3517	18.3327	-3.45555	6.81749	21.4376	-8.38564	14.2084	8.54011	-44.3542	13.4965	1.4668	-48.6128
60	-4.0988	-3.1512	9.64965	-4.05927	-3.40572	9.78121	-3.08727	-3.12241	-6.32401	-4.31138	-5.29138	-5.26787	-2.70541	-22.4765	32.8167	-0.355196	-15.8655	30.7064	11.2339	18.9774	-6.18849	5.94892	21.3275	-11.0497	14.3508	8.20944	-49.4632	13.627	1.04201	-53.7249
61	-4.49014	-3.19501	9.53989	-4.41157	-3.50826	9.64052	-3.6398	-2.82583	-4.86632	-4.82053	-4.73476	-3.70961	-2.66762	-22.807	36.6403	-0.431463	-15.6816	34.6193	10.0436	18.9037	-8.32037	5.11088	20.437	-12.9952	14.2608	8.09994	-54.2134	13.4753	0.938091	-58.2755
62	-4.8348	-3.27747	9.44635	-4.72256	-3.66135	9.51724	-4.13528	-2.46702	-3.23629	-5.25593	-4.15557	-1.98335	-2.53424	-22.7054	40.6221	-0.463513	-15.1045	38.662	9.04083	18.0505	-9.68775	4.48327	18.8545	-14.0835	14.0586	8.36274	-58.2835	13.1591	1.2891	-61.9612
63	-5.12724	-3.40013	9.3556	-4.98463	-3.85911	9.40563	-4.55888	-2.0725	-1.49295	-5.59563	-3.58983	-0.139808	-2.32	-22.2931	44.6444	-0.489967	-14.3609	42.7025	8.42959	16.489	-10.265	4.20343	16.8148	-14.3161	13.9099	9.12311	-61.4439	12.8633	2.13518	-64.5993
64	-5.36294	-3.56119	9.25633	-5.18916	-4.0897	9.30123	-4.89244	-1.66807	0.309908	-5.8194	-3.06528	1.77319	-2.05157	-21.7519	48.5712	-0.546329	-13.6836	46.6003	8.26772	14.4015	-10.1221	4.28148	14.6257	-13.7875	13.9226	10.4118	-63.5947	12.6987	3.39158	-66.1478
65	-5.53717	-3.75628	9.14295	-5.32646	-4.33781	9.20257	-5.11751	-1.27871	2.13414	-5.91032	-2.59941	3.71897	-1.76133	-21.2475	52.2705	-0.652511	-13.233	50.2255	8.4508	12.0422	-9.39429	4.58028	12.5806	-12.6673	14.0861	12.1312	-64.7727	12.6293	4.87464	-66.7043
66	-5.64443	-3.97847	9.01715	-5.38715	-4.58668	9.11148	-5.21876	-0.931016	3.96099	-5.85669	-2.20009	5.67216	-1.48421	-20.8836	55.6346	-0.806951	-13.0718	53.4727	8.78379	9.69125	-8.27241	4.90636	10.8943	-11.1891	14.305	14.0742	-65.1299	12.5412	6.36481	-66.4717
67	-5.67958	-4.21817	8.88821	-5.36492	-4.81966	9.03347	-5.1872	-0.64955	5.78606	-5.6559	-1.86727	7.61512	-1.2492	-20.7023	58.5895	-0.986463	-13.1819	56.2728	9.10054	7.6097	-6.97598	5.13191	9.6768	-9.59288	14.4955	15.9876	-64.8692	12.3615	7.67515	-65.6786
68	-5.63991	-4.46322	8.7728	-5.25932	-5.02153	8.97857	-5.02185	-0.450577	7.61244	-5.31794	-1.59363	9.53666	-1.06988	-20.7097	61.0936	-1.15117	-13.5024	58.5976	9.33995	6.00563	-5.6993	5.23305	8.94298	-8.05313	14.6497	17.6448	-64.1661	12.099	8.69305	-64.5038
69	-5.52652	-4.69996	8.69365	-5.07667	-5.17891	8.9613	-4.73006	-0.334242	9.44653	-4.86498	-1.36698	11.4321	-0.936958	-20.907	63.1308	-1.25553	-13.9676	60.4506	9.52872	5.02025	-4.57022	5.24176	8.64894	-6.65365	14.8177	18.8906	-63.1289	11.8021	9.38287	-63.0514
70	-5.34503	-4.91526	8.67601	-4.82815	-5.28093	8.99774	-4.32748	-0.281331	11.2953	-4.32653	-1.17207	13.3011	-0.818727	-21.3043	64.7029	-1.25939	-14.5333	61.8498	9.71864	4.724	-3.64332	5.19211	8.72993	-5.4129	15.0514	19.656	-61.8062	11.5098	9.76497	-61.3713
71	-5.10529	-5.09754	8.74059	-4.52688	-5.3203	9.09992	-3.83715	-0.261145	13.1618	-3.73369	-0.995725	15.1435	-0.672038	-21.9123	65.8244	-1.13803	-15.1777	62.8173	9.94471	5.11081	-2.91562	5.10483	9.11779	-4.32025	15.3707	19.9533	-60.2111	11.2396	9.89195	-59.4869
72	-4.81982	-5.23637	8.89593	-4.18608	-5.29411	9.27034	-3.28759	-0.245086	15.04	-3.11519	-0.832322	16.9556	-0.457046	-22.7208	66.5186	-0.888122	-15.8848	63.3774	10.2159	6.09079	-2.34657	4.99448	9.73655	-3.35817	15.7603	19.8615	-58.342	10.9968	9.83215	-57.4138
73	-4.50208	-5.32271	9.13473	-3.81873	-5.20397	9.50006	-2.71075	-0.214991	16.9124	-2.49624	-0.686301	18.729	-0.146659	-23.6798	66.8152	-0.528225	-16.6269	63.5584	10.5205	7.49079	-1.87306	4.8744	10.4948	-2.50813	16.1807	19.5051	-56.195	10.7812	9.65856	-55.1657
74	-4.1648	-5.34968	9.43553	-3.43737	-5.05536	9.77013	-2.13884	-0.167685	18.7535	-1.89855	-0.570977	20.4511	0.266797	-24.6959	66.7481	-0.0937561	-17.3563	63.3942	10.8372	9.07489	-1.42072	4.75619	11.2865	-1.74885	16.5808	19.0295	-53.7694	10.5886	9.43959	-52.7551
75	-3.81821	-5.31344	9.76861	-3.05313	-4.85621	10.0556	-1.59985	-0.114166	20.5349	-1.34003	-0.504153	22.1071	0.769966	-25.6507	66.3529	0.372267	-18.0081	62.9215	11.1483	10.5858	-0.916519	4.64706	12.0018	-1.05566	16.9146	18.5764	-51.0682	10.41	9.23125	-50.1916
76	-3.46938	-5.21402	10.1033	-2.6747	-4.6151	10.3316	-1.1138	-0.0718534	22.2313	-0.833819	-0.498996	23.6814	1.33496	-26.4302	65.6633	0.832859	-18.5136	62.1739	11.4464	11.7927	-0.303391	4.54943	12.5407	-0.403229	17.1516	18.2646	-48.0993	10.235	9.07379	-47.481
77	-3.123	-5.05557	10.4141	-2.30816	-4.34	10.5784	-0.690947	-0.0568537	23.8241	-0.387493	-0.556621	25.1599	1.92795	-26.953	64.7061	1.26661	-18.8179	61.1752	11.7325	12.5289	0.448461	4.4629	12.8268	0.229499	17.2818	18.1775	-44.8757	10.0562	8.99255	-44.6253
78	-2.78211	-4.84506	10.6833	-1.95765	-4.03742	10.7851	-0.331189	-0.0791386	25.3032	-0.00341972	-0.666312	26.5327	2.51604	-27.1883	63.5003	1.66678	-18.8963	59.938	12.012	12.7141	1.34011	4.3871	12.8198	0.855586	17.3122	18.3583	-41.4145	9.87117	9.00035	-41.6235
79	-2.44819	-4.59034	10.9024	-1.62637	-3.71293	10.9494	-0.025016	-0.142263	26.6667	0.320409	-0.806976	27.7957	3.06932	-27.1597	62.0583	2.03681	-18.7638	58.4654	12.2847	12.3579	2.35211	4.32049	12.5231	1.47893	17.2525	18.8083	-37.7365	9.6792	9.0992	-38.4748
80	-2.1217	-4.29836	11.071	-1.31721	-3.37242	11.0765	0.2423	-0.244197	27.9185	0.589383	-0.950157	28.9499	3.56132	-26.9327	60.3877	2.38445	-18.4727	56.7537	12.5328	11.5476	3.45261	4.25795	11.9799	2.09505	17.0974	19.4863	-33.8736	9.476	9.28216	-35.1811
81	-1.8047	-3.97541	11.195	-1.03211	-3.02232	11.1748	0.483997	-0.373794	29.0649	0.811775	-1.06783	29.9985	3.97166	-26.5933	58.4916	2.7143	-18.0982	54.7951	12.7155	10.4219	4.59752	4.19222	11.2595	2.69291	16.8204	20.3137	-29.8776	9.25352	9.53603	-31.7484
82	-1.50253	-3.62825	11.2853	-0.77147	-2.66847	11.2536	0.707566	-0.506808	30.1126	0.99788	-1.14344	30.9457	4.28921	-26.2291	56.3668	3.02013	-17.719	52.5813	12.7892	9.13931	5.72884	4.11903	10.4412	3.25766	16.3933	21.1914	-25.8131	9.00422	9.84453	-28.1854
