Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-204.78	914.727	-135.692	-206.837	908.099	-392.609	-393.187	954.512	-220.889	-397.31	953.165	-308.225	-289.264	981.668	-434.13	-276.74	998.758	-101.108	-276.343	820.006	-66.8093	-275.427	451.629	-176.234	-288.213	400.708	-177.306	-244.095	384.426	-241.452	-322.757	64.0669	-230.552	-367.075	41.1717	-270.469	-181.866	37.5485	-276.062	-211.859	25.3784	-217.013	-265.854	830.135	-466.695	-110.398	475.562	-419.686	-125.458	430.488	-420.085	-81.1237	408.914	-374.641	-298.916	134.436	-389.464	-343.613	136.586	-347.105	-191.418	55.9821	-348.185	-220.694	55.0883	-405.373
0.007	-196.775	914.47	-135.572	-197.962	908.45	-391.933	-386.573	955.069	-221.243	-388.879	953.086	-309.451	-277.637	982.216	-435.226	-267.982	998.814	-101.356	-269.197	819.7	-67.0905	-271.587	451.34	-176.737	-284.524	400.458	-177.73	-240.904	384.236	-241.898	-322.307	63.8173	-230.652	-366.901	41.616	-270.566	-183.715	36.3632	-276.166	-211.7	25.3508	-217.017	-255.475	830.705	-467.087	-96.8358	476.952	-417.662	-111.156	431.047	-418.558	-66.6819	411.031	-372.735	-274.112	128.73	-389.269	-318.787	128.4	-345.948	-162.547	55.0617	-349.77	-192.503	52.9743	-405.782
0.013	-187.558	914.49	-135.144	-188.994	908.651	-391.333	-378.502	955.056	-222.16	-379.176	952.358	-310.703	-267.908	982.4	-435.497	-259.405	998.644	-101.563	-262.338	819.365	-67.1035	-267.421	450.882	-176.909	-281.007	400.264	-178.505	-237.424	383.592	-242.425	-321.94	63.9306	-230.933	-366.834	42.1533	-270.377	-183.338	35.9331	-276.512	-211.549	25.3295	-217.022	-245.228	831.021	-467.878	-84.1196	478.11	-416.178	-97.423	431.561	-417.043	-52.2104	412.509	-370.824	-249.06	123.14	-388.428	-294.025	120.879	-345.779	-134.099	54.1153	-350.692	-164.432	51.3738	-406.815
0.02	-181.088	913.543	-135.269	-180.012	908.665	-390.715	-370.361	954.841	-223.161	-370.136	951.774	-311.919	-257.949	982.457	-436.139	-250.825	998.214	-101.671	-255.124	818.904	-67.2038	-263.21	450.51	-177.448	-277.286	400.065	-179.001	-234.041	382.862	-243.14	-321.653	64.3226	-231.453	-366.624	42.4859	-270.55	-182.901	35.7093	-276.742	-211.404	25.2927	-217.021	-234.87	831.269	-468.408	-71.778	479.093	-414.715	-84.0293	431.94	-415.77	-38.7857	414.428	-368.954	-223.493	116.779	-387.341	-267.1	112.094	-344.559	-105.28	53.6409	-352.115	-136.123	49.6476	-406.886
0.027	-173.443	912.79	-135.006	-171.066	908.469	-390.2	-362.174	954.479	-224.256	-360.898	950.95	-313.09	-247.908	982.209	-436.704	-242.416	997.598	-101.683	-247.425	818.293	-67.4738	-258.8	450.242	-177.693	-273.664	399.78	-179.62	-230.378	382.151	-243.57	-321.19	64.2291	-231.515	-366.403	42.722	-270.692	-183.231	34.8877	-277.071	-211.233	25.2685	-217.071	-223.765	831.069	-468.062	-59.9964	479.901	-413.22	-71.2203	431.963	-414.046	-25.8076	416.04	-367.196	-197.849	111.37	-387.578	-240.457	103.778	-342.72	-76.1854	53.2559	-352.768	-107.554	48.226	-407.336
0.033	-165.389	911.992	-134.761	-162.014	908.147	-389.712	-353.923	953.993	-225.315	-351.895	950.324	-314.37	-237.906	981.746	-437.348	-234.393	996.674	-101.802	-240.493	817.711	-67.3687	-254.296	449.764	-178.574	-270.017	399.445	-180.128	-226.771	381.336	-243.812	-320.807	64.3815	-231.766	-366.207	43.0561	-270.829	-182.988	34.6912	-277.247	-211.175	25.0249	-217.4	-213.614	831.038	-468.525	-48.5892	480.457	-411.711	-58.8354	431.869	-412.653	-13.1496	417.431	-365.582	-171.693	105.57	-386.354	-214.393	96.3693	-342.798	-47.3621	53.3531	-353.244	-78.8206	47.1582	-407.414
0.04	-157.664	910.981	-134.428	-152.837	907.65	-389.319	-345.714	953.347	-226.387	-342.914	949.661	-315.688	-227.981	981.117	-437.895	-226.427	995.616	-101.803	-233.219	816.902	-67.401	-249.715	449.16	-178.56	-266.319	399.114	-180.485	-223.022	380.486	-243.866	-320.434	64.5494	-231.963	-365.979	43.4042	-270.871	-182.51	34.2491	-277.572	-211.044	25.01	-217.465	-203.241	830.794	-469.059	-37.7481	480.71	-410.288	-47.0919	431.596	-411.435	-0.90852	418.635	-364.076	-145.289	100.33	-385.71	-187.175	88.6833	-341.451	-18.3299	53.9613	-353.311	-49.571	46.3486	-407.111
0.047	-150.565	909.537	-134.23	-143.743	907.043	-388.892	-337.393	952.559	-227.468	-334.061	948.929	-316.987	-218.273	980.334	-438.43	-218.688	994.336	-101.747	-226.044	816.07	-67.4223	-245.084	448.598	-179.067	-262.558	398.668	-180.832	-219.287	379.653	-243.821	-320.051	64.726	-232.133	-365.724	43.7463	-270.952	-182.328	34.2087	-278.239	-210.868	25.0068	-217.568	-192.972	830.405	-469.5	-27.3962	480.694	-408.942	-35.7693	431.096	-410.313	10.9511	419.585	-362.833	-118.513	95.1098	-384.543	-160.141	81.7098	-341.18	10.5137	55.1446	-353.112	-20.5879	46.1808	-406.695
0.053	-142.066	908.734	-133.686	-134.543	906.359	-388.469	-329.154	951.735	-228.6	-325.088	948.22	-318.035	-208.675	979.394	-438.969	-211.791	992.701	-101.539	-218.879	815.091	-67.3173	-240.298	448.03	-179.691	-258.613	398.303	-180.903	-215.522	378.542	-243.817	-319.656	64.9613	-232.31	-365.514	44.1307	-271.123	-181.85	34.4165	-277.833	-210.686	25.1863	-217.4	-182.796	829.915	-469.834	-17.5225	480.24	-407.686	-24.9096	430.25	-409.385	22.5035	420.155	-361.751	-91.7299	90.5776	-383.965	-132.674	74.7975	-339.81	39.0867	56.7993	-352.374	8.26096	46.7325	-405.896
0.06	-134.586	906.971	-133.353	-125.122	905.529	-388.076	-320.872	950.757	-229.538	-316.446	947.435	-319.049	-199.174	978.268	-439.305	-203.768	991.159	-101.222	-211.64	814.054	-67.3726	-235.513	447.38	-180.091	-254.586	397.98	-181.267	-211.652	377.622	-243.638	-319.248	65.2199	-232.464	-365.259	44.6109	-271.226	-181.886	33.7038	-277.923	-210.556	25.1897	-217.486	-172.669	829.281	-470.035	-8.09047	479.395	-406.546	-14.2529	428.987	-408.505	33.7506	420.518	-360.813	-64.7169	86.2247	-383.514	-105.391	68.7424	-339.315	67.4059	58.8275	-350.945	37.4473	47.2983	-404.488
