Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-270.687	903.162	-107.252	-269.057	889.766	-383.995	-485.018	910.386	-208.905	-483.362	914.537	-303.183	-370.763	946.9	-434.339	-370.887	957.695	-61.1646	-340.194	812.292	-47.2855	-235.552	469.272	-85.7021	-226.68	416.042	-84.2311	-161.662	417.876	-126.074	-130.379	85.3909	-73.0978	-141.633	47.9404	-132.779	33.8339	96.8989	-80.9977	-11.908	60.8001	-33.0211	-366.848	814.341	-434.057	-440.626	455.327	-362.588	-468.399	399.59	-361.611	-407.971	387.296	-324.836	-542.103	77.9165	-327.89	-579.956	47.1259	-273.574	-385.842	38.8357	-303.399	-438.771	29.4088	-372.542
0.007	-265.231	902.571	-106.576	-264.795	889.043	-383.425	-479.685	910.366	-205.462	-479.07	914.157	-302.011	-366.623	946.331	-433.24	-365.587	957.161	-60.0393	-334.732	811.729	-46.3593	-231.255	468.418	-85.33	-222.244	415.137	-83.9675	-157.239	417.309	-125.848	-123.199	85.3169	-72.3387	-134.513	47.9237	-131.884	41.1069	97.972	-81.9538	-3.29632	60.4626	-33.7031	-363.067	813.987	-433.233	-438.116	455.223	-362.056	-466.168	399.696	-361.097	-405.643	386.939	-324.681	-541.989	78.4382	-327.823	-579.826	47.7548	-273.49	-385.859	38.8338	-303.534	-438.8	29.2379	-372.596
0.013	-259.619	901.908	-105.824	-260.445	888.407	-382.752	-474.49	909.446	-204.092	-473.363	912.568	-298.794	-362.377	945.717	-432.091	-359.957	956.548	-58.8709	-329.118	811.155	-45.3687	-226.851	467.567	-84.8606	-217.542	414.4	-83.1712	-152.957	416.741	-125.601	-116.276	85.0449	-71.6449	-127.994	47.6405	-131.006	47.7846	98.7322	-82.9238	4.39828	60.6985	-34.3297	-359.163	813.639	-432.375	-435.527	455.201	-361.558	-463.976	399.817	-360.559	-403.291	386.565	-324.509	-541.72	78.9634	-327.776	-579.726	48.4674	-273.424	-385.856	38.8142	-303.603	-438.81	29.157	-372.641
0.02	-254.099	901.271	-105.114	-256.068	887.748	-382.058	-469.514	908.999	-203.387	-469.351	912.471	-297.992	-358.128	945.088	-430.897	-354.757	956.107	-57.8533	-323.437	810.28	-44.4203	-222.37	466.666	-84.3373	-212.952	413.486	-82.6625	-148.042	416.074	-125.512	-110.095	84.6704	-70.9031	-121.871	47.2699	-130.242	54.1666	99.1269	-83.8211	11.4774	60.7723	-34.9055	-355.239	813.292	-431.474	-432.956	455.153	-361.035	-461.673	399.915	-359.996	-400.884	386.189	-324.349	-541.491	79.4674	-327.782	-579.545	49.1573	-273.327	-385.875	38.7953	-303.744	-438.86	29.0714	-372.705
0.027	-248.363	900.561	-104.209	-251.663	887.069	-381.346	-464.561	908.746	-202.432	-464.565	911.815	-296.973	-353.994	944.533	-429.664	-349.256	955.36	-56.7414	-317.614	809.608	-43.1595	-217.866	465.733	-83.9565	-208.391	412.715	-82.0396	-143.646	415.31	-125.178	-104.269	84.2337	-70.1269	-116.246	46.754	-129.507	59.9958	99.1773	-84.7678	17.9278	60.5727	-35.4564	-351.3	813.002	-430.563	-430.271	455.136	-360.491	-459.339	400.034	-359.467	-398.465	385.828	-324.121	-541.226	80.0145	-327.727	-579.391	49.965	-273.243	-385.874	38.7765	-303.807	-438.881	29.0191	-372.702
0.033	-242.613	899.863	-103.324	-247.172	886.458	-380.532	-459.397	908.743	-199.129	-460.218	913.228	-292.984	-349.685	943.962	-428.282	-342.744	954.124	-55.0366	-311.769	808.914	-42.1098	-213.243	464.808	-83.4323	-203.681	411.798	-81.3667	-139.229	414.393	-124.883	-98.757	83.5337	-69.6015	-111.18	45.9893	-128.862	65.3317	98.84	-85.6714	23.7361	60.1353	-35.9327	-347.277	812.653	-429.601	-427.5	455.075	-359.871	-456.827	400.19	-358.811	-395.998	385.529	-323.887	-541.021	80.7505	-327.558	-579.199	50.8209	-273.126	-385.882	38.7888	-303.944	-438.921	28.9789	-372.712
0.04	-236.897	899.128	-102.471	-242.615	885.8	-379.658	-454.696	908.884	-197.433	-455.696	913.159	-291.975	-345.449	943.395	-426.873	-336.976	953.818	-53.6063	-305.886	808.174	-41.0412	-208.564	463.816	-82.9411	-199.061	410.868	-80.7373	-135.131	413.355	-124.348	-93.7677	82.6604	-69.0589	-106.535	44.984	-128.228	70.2165	98.0853	-86.3279	29.0009	59.3675	-36.3568	-343.219	812.354	-428.561	-424.687	455.127	-359.284	-454.292	400.289	-358.221	-393.352	385.305	-323.595	-540.721	81.4536	-327.42	-579.012	51.9299	-272.976	-385.866	38.6888	-303.999	-438.973	28.9498	-372.673
0.047	-230.96	898.406	-101.605	-238.095	885.179	-378.838	-449.228	908.265	-195.606	-450.626	912.568	-290.738	-341.14	942.828	-425.441	-331.26	953.1	-52.3996	-299.923	807.656	-39.9187	-203.659	463.055	-81.8274	-194.203	410.07	-79.9595	-130.661	412.237	-124.004	-89.2861	81.5206	-68.5604	-102.457	43.7556	-127.732	74.5752	96.9588	-86.9557	33.7244	58.2834	-36.6681	-339.129	812.061	-427.511	-421.795	455.093	-358.673	-451.767	400.504	-357.641	-390.748	385.023	-323.298	-540.507	82.1651	-327.355	-578.784	52.9147	-272.85	-385.888	38.6872	-304.115	-439.067	28.9244	-372.621
0.053	-224.918	897.907	-100.712	-233.432	884.578	-377.886	-443.044	906.649	-193.566	-444.688	910.831	-287.906	-336.725	942.221	-423.991	-325.87	952.26	-51.3005	-293.72	806.946	-38.5294	-198.599	461.982	-80.7354	-189.366	409.081	-79.1831	-125.883	411.037	-123.827	-85.4753	80.3282	-68.3986	-99.0456	42.3716	-127.205	78.4017	95.4704	-87.5348	37.7328	56.861	-36.9769	-334.927	811.763	-426.41	-418.819	455.092	-358.017	-449.275	400.785	-357.11	-388.042	384.793	-323.052	-540.262	83.1389	-327.192	-578.543	53.9908	-272.637	-385.866	38.6521	-304.165	-439.134	28.9233	-372.559
0.06	-219.028	897.069	-99.7336	-228.694	883.928	-376.897	-437.206	906.064	-190.977	-439.274	910.125	-285.892	-332.272	941.68	-422.461	-319.703	951.741	-49.592	-287.478	806.212	-37.1798	-193.841	461.09	-80.4158	-184.585	408.059	-78.2683	-121.44	409.629	-123.368	-82.2176	78.6372	-67.7309	-96.0972	40.7691	-126.592	81.6173	93.5494	-88.1269	41.2304	55.0756	-37.2865	-330.687	811.519	-425.297	-415.76	455.154	-357.398	-446.519	401.054	-356.472	-385.152	384.534	-322.734	-539.857	83.8802	-327.05	-578.288	55.0476	-272.447	-385.822	38.6334	-304.312	-439.185	28.9187	-372.508
