Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.686442	-0.113015	-0.285162	0.54385	-0.060378	-0.355141	0.674943	-0.00268455	0.418651	0.641364	-6.2e-05	0.367826	-0.00131273	-0.0161864	-0.0285882	-0.073766	-0.02306	0.021402	-1.87159	9.52943	0.614484	-1.72441	9.04005	0.510017
11	0.767541	-0.125077	-0.243805	0.608278	-0.063948	-0.316758	0.722852	-0.00127727	0.466021	0.681111	-0.000864	0.398501	-0.00971	-0.0133782	0.00151455	-0.083593	-0.021267	0.050061	-1.86715	10.1991	0.637695	-1.70803	9.66383	0.52863
12	0.810509	-0.130964	-0.210931	0.650611	-0.062247	-0.275316	0.751706	-8.27273e-05	0.491415	0.705788	-0.001987	0.412156	-0.0154236	-0.00928182	0.0324027	-0.091263	-0.018189	0.080121	-1.79819	10.6691	0.654614	-1.64712	10.1561	0.535252
13	0.828617	-0.132547	-0.188123	0.675089	-0.057475	-0.235253	0.764611	0.000639091	0.497193	0.716966	-0.002403	0.414455	-0.0190691	-0.00404818	0.06357	-0.096842	-0.014169	0.111074	-1.68787	10.9342	0.663128	-1.56117	10.497	0.537866
14	0.834908	-0.131159	-0.165135	0.697973	-0.052416	-0.199829	0.764878	0.00148909	0.488097	0.71903	-0.000718	0.409765	-0.0212909	0.00186273	0.0945518	-0.100838	-0.009099	0.141754	-1.55704	11.0115	0.662595	-1.46469	10.6817	0.540579
15	0.832252	-0.126405	-0.128756	0.725356	-0.048662	-0.168908	0.753923	0.00293091	0.469518	0.713455	0.003486	0.401055	-0.0225764	0.00788091	0.125012	-0.103625	-0.002949	0.171204	-1.41992	10.9273	0.65423	-1.36517	10.7124	0.547939
16	0.820191	-0.119572	-0.0842818	0.747555	-0.045611	-0.140597	0.73234	0.00505727	0.445293	0.699155	0.00935	0.388879	-0.0233564	0.0136118	0.154625	-0.10546	0.003915	0.199331	-1.28552	10.7104	0.637776	-1.26547	10.6054	0.557615
17	0.801278	-0.111888	-0.0470155	0.754511	-0.041258	-0.113106	0.702055	0.00772455	0.416736	0.675683	0.015422	0.371596	-0.02393	0.0189209	0.182997	-0.106391	0.010957	0.226559	-1.15817	10.3919	0.613327	-1.16591	10.3908	0.562515
18	0.776988	-0.102951	-0.0246718	0.743295	-0.035341	-0.089911	0.665831	0.01053	0.383377	0.644219	0.020469	0.347686	-0.02435	0.0237673	0.209797	-0.106251	0.017717	0.253124	-1.03875	10.005	0.583181	-1.06653	10.1028	0.558342
19	0.748233	-0.0929136	-0.0154718	0.719645	-0.028114	-0.070123	0.62686	0.0132391	0.345787	0.607845	0.024345	0.318207	-0.0245245	0.0281736	0.234807	-0.104895	0.024028	0.278958	-0.927002	9.58446	0.551238	-0.968969	9.77233	0.546608
20	0.716973	-0.0830882	-0.0109991	0.69106	-0.019639	-0.048825	0.588304	0.0160273	0.306293	0.570056	0.027653	0.285507	-0.0243709	0.0322982	0.258049	-0.102365	0.029954	0.303782	-0.82222	9.1671	0.520802	-0.875096	9.42595	0.532465
21	0.687119	-0.0738764	-0.00221091	0.663283	-0.01118	-0.024233	0.552656	0.01916	0.267494	0.533443	0.03089	0.252413	-0.0239118	0.0363936	0.279772	-0.098937	0.035468	0.327262	-0.724045	8.78733	0.492526	-0.785632	9.08673	0.519303
22	0.660969	-0.0643882	0.0157327	0.638203	-0.00358	0.001876	0.521322	0.0227191	0.231337	0.498822	0.033838	0.219961	-0.0231182	0.04069	0.300307	-0.094994	0.040406	0.34953	-0.633156	8.4695	0.464822	-0.700526	8.77487	0.506087
23	0.636821	-0.0540882	0.0397436	0.615242	0.001983	0.021976	0.494446	0.0266045	0.198479	0.466129	0.035981	0.187678	-0.0218164	0.0454036	0.320135	-0.090791	0.044681	0.371163	-0.550455	8.22451	0.436497	-0.61979	8.50563	0.489974
24	0.612506	-0.0437855	0.06261	0.594648	0.005129	0.034297	0.471674	0.0305764	0.168582	0.435776	0.037415	0.155987	-0.01988	0.0506445	0.339805	-0.086526	0.048493	0.39278	-0.475864	8.05247	0.408169	-0.543624	8.28819	0.470015
25	0.588236	-0.0348873	0.0791055	0.575772	0.007466	0.046175	0.45279	0.0345136	0.141328	0.408709	0.038835	0.126144	-0.0174436	0.0564564	0.359939	-0.082282	0.052415	0.414946	-0.408488	7.94857	0.382313	-0.472037	8.12716	0.448689
26	0.56845	-0.0278327	0.0882455	0.558262	0.010137	0.059911	0.438302	0.0385927	0.116746	0.385951	0.040924	0.098434	-0.0150055	0.0629209	0.381253	-0.078119	0.057079	0.438142	-0.347137	7.90681	0.361974	-0.404581	8.02376	0.430323
27	0.556843	-0.0216845	0.0957027	0.54296	0.013378	0.0741	0.429014	0.0433445	0.0952827	0.36812	0.044063	0.072567	-0.01291	0.0702227	0.404316	-0.07411	0.062884	0.462844	-0.290149	7.91888	0.349092	-0.340468	7.97648	0.418163
28	0.551512	-0.0150545	0.105346	0.531435	0.016668	0.085231	0.42434	0.0491109	0.0759055	0.355206	0.048346	0.048077	-0.0109727	0.07858	0.429408	-0.070259	0.069972	0.489461	-0.235514	7.97323	0.343682	-0.279073	7.98098	0.413017
29	0.551368	-0.00711909	0.116579	0.524139	0.020584	0.09625	0.422775	0.05578	0.0563927	0.346613	0.053771	0.024742	-0.00900364	0.08801	0.456575	-0.066497	0.078421	0.518315	-0.181354	8.05627	0.343954	-0.219932	8.03003	0.413804
30	0.552973	0.00229636	0.130353	0.520463	0.026467	0.111086	0.422178	0.0630982	0.0354064	0.341266	0.060047	0.001462	-0.00696636	0.0983473	0.485731	-0.062584	0.088245	0.549566	-0.126495	8.15603	0.347546	-0.16213	8.11405	0.419017
31	0.555303	0.0123273	0.146685	0.52092	0.033762	0.127567	0.422212	0.0710227	0.0127364	0.338566	0.066934	-0.022818	-0.00482364	0.109565	0.516858	-0.058236	0.099397	0.583149	-0.0700209	8.26449	0.353129	-0.104553	8.22277	0.427752
32	0.56061	0.0225455	0.165997	0.525978	0.041391	0.143905	0.424144	0.0795845	-0.0111773	0.338488	0.074502	-0.047826	-0.00217091	0.121925	0.550066	-0.053371	0.111742	0.618518	-0.0112409	8.37781	0.361527	-0.046034	8.34646	0.440221
33	0.568994	0.0329673	0.187626	0.534882	0.048786	0.161442	0.428523	0.0888536	-0.0354	0.340898	0.082846	-0.072057	0.00157909	0.135803	0.5856	-0.048034	0.125137	0.655117	0.0498336	8.49672	0.374759	0.014554	8.47782	0.457231
34	0.581188	0.0434173	0.208219	0.546804	0.055899	0.178296	0.43547	0.0987873	-0.0598	0.345466	0.091798	-0.094915	0.00668091	0.151231	0.623606	-0.042189	0.1396	0.692881	0.112693	8.62521	0.393888	0.078054	8.61433	0.479183
35	0.597357	0.0537427	0.225937	0.562218	0.063187	0.192677	0.444762	0.109212	-0.0844609	0.352025	0.101132	-0.116764	0.0129018	0.167913	0.664136	-0.035759	0.155303	0.732016	0.176982	8.76712	0.419002	0.144718	8.75728	0.505867
36	0.616025	0.0638382	0.240758	0.580854	0.070642	0.204184	0.45606	0.119971	-0.108977	0.360315	0.110825	-0.137673	0.0199482	0.185566	0.707105	-0.028647	0.172483	0.772731	0.242642	8.92282	0.449518	0.214333	8.9078	0.536651
37	0.636474	0.0733173	0.253328	0.600809	0.078208	0.213927	0.469388	0.130884	-0.132221	0.369862	0.120863	-0.157578	0.0276518	0.203961	0.75199	-0.020748	0.191216	0.814908	0.309594	9.08805	0.484174	0.286993	9.06396	0.570478
38	0.658291	0.0820182	0.26617	0.621244	0.086177	0.226131	0.484414	0.141657	-0.153277	0.380263	0.131072	-0.17603	0.0359945	0.222953	0.798208	-0.011844	0.211354	0.858027	0.378103	9.25651	0.521075	0.362991	9.22032	0.606121
39	0.680675	0.0906273	0.28341	0.641263	0.094396	0.243372	0.500137	0.151907	-0.172255	0.390903	0.141119	-0.192603	0.0451064	0.242525	0.845441	-0.001708	0.232626	0.901217	0.448562	9.4235	0.557889	0.442359	9.36956	0.642248
40	0.702381	0.0997509	0.308129	0.659096	0.101784	0.264731	0.515545	0.161555	-0.18883	0.40105	0.150601	-0.206602	0.05502	0.26277	0.89332	0.009837	0.254721	0.943601	0.521025	9.58716	0.592148	0.524827	9.50602	0.677265
41	0.722628	0.108992	0.342006	0.67343	0.10766	0.289005	0.530064	0.170802	-0.201179	0.410332	0.159174	-0.217151	0.0656191	0.283633	0.941096	0.022952	0.277334	0.984405	0.595465	9.74845	0.621342	0.609471	9.62758	0.709436
42	0.74085	0.116979	0.381086	0.685403	0.112134	0.316083	0.543484	0.179551	-0.207877	0.418717	0.166584	-0.223274	0.0771827	0.304809	0.987661	0.037591	0.300112	1.02294	0.672395	9.90814	0.643623	0.694964	9.73434	0.737142
43	0.75534	0.12266	0.416488	0.695006	0.115388	0.345011	0.555769	0.187312	-0.209635	0.425924	0.172675	-0.224161	0.0906636	0.32598	1.03171	0.053487	0.322675	1.05869	0.753395	10.064	0.658745	0.780766	9.82736	0.759203
44	0.764081	0.126158	0.445465	0.700366	0.117425	0.373712	0.566716	0.193804	-0.206919	0.431453	0.177405	-0.219773	0.106807	0.34686	1.07187	0.070355	0.344748	1.09111	0.841775	10.2098	0.668401	0.868006	9.90665	0.775129
45	0.764539	0.127937	0.467395	0.700452	0.118336	0.399897	0.575903	0.198992	-0.200529	0.435072	0.180898	-0.210761	0.125566	0.367175	1.1067	0.087949	0.366198	1.1194	0.941065	10.3342	0.674959	0.959405	9.96861	0.784675
46	0.755723	0.1282	0.484192	0.695475	0.118249	0.421946	0.582408	0.202961	-0.190733	0.43684	0.183372	-0.198005	0.145981	0.386523	1.13469	0.105958	0.386934	1.14243	1.05238	10.4214	0.678703	1.05825	10.0054	0.788062
47	0.738578	0.127	0.500895	0.684971	0.117076	0.439919	0.584945	0.205645	-0.177263	0.436725	0.184974	-0.182244	0.166644	0.404151	1.15426	0.124099	0.406654	1.15871	1.17338	10.4536	0.676221	1.16655	10.0041	0.785516
48	0.712814	0.123674	0.516207	0.667342	0.114368	0.453381	0.582344	0.206485	-0.160785	0.434324	0.185488	-0.164166	0.18638	0.418983	1.16385	0.142134	0.424659	1.16646	1.29936	10.4151	0.662228	1.28284	9.94889	0.776282
49	0.677785	0.1174	0.527508	0.640571	0.10924	0.461074	0.573528	0.204683	-0.141903	0.428369	0.184304	-0.143835	0.204421	0.429818	1.1621	0.159679	0.439703	1.16375	1.42435	10.2934	0.632391	1.40088	9.82311	0.757873
50	0.634227	0.107883	0.533987	0.603713	0.10126	0.465051	0.557422	0.199589	-0.120805	0.417146	0.180735	-0.12015	0.220224	0.435465	1.14764	0.175958	0.450066	1.14861	1.54126	10.0768	0.58514	1.50998	9.61161	0.726578
51	0.582605	0.0952718	0.534416	0.556628	0.090373	0.468354	0.532974	0.190827	-0.0976855	0.399142	0.17425	-0.091585	0.233277	0.434795	1.11905	0.189821	0.453782	1.11913	1.64218	9.75341	0.521274	1.59814	9.30164	0.678668
52	0.522509	0.0803645	0.528911	0.499694	0.077016	0.471419	0.499483	0.178459	-0.0725927	0.373088	0.164383	-0.058473	0.242705	0.426807	1.07482	0.200125	0.448936	1.07358	1.71923	9.31132	0.443153	1.65694	8.88045	0.611759
53	0.453936	0.0642336	0.516335	0.435876	0.06219	0.469075	0.456459	0.162749	-0.0458836	0.338636	0.1511	-0.024616	0.246909	0.410371	1.01313	0.205825	0.434196	1.0109	1.76502	8.73653	0.354606	1.68456	8.33587	0.525609
54	0.381322	0.0484155	0.498433	0.369555	0.047548	0.455277	0.403823	0.144027	-0.0181427	0.29679	0.135283	0.005199	0.243944	0.384195	0.931908	0.205613	0.409208	0.930821	1.77132	8.01386	0.261223	1.68316	7.65952	0.423086
55	0.309241	0.0344027	0.475586	0.304117	0.03518	0.428676	0.342307	0.1229	0.00922455	0.249347	0.118111	0.028247	0.231974	0.347357	0.829715	0.197977	0.374089	0.833081	1.7267	7.1339	0.169827	1.6504	6.847	0.310658
56	0.240177	0.0230427	0.447527	0.241331	0.026232	0.390467	0.273427	0.10023	0.0347573	0.198721	0.100415	0.044673	0.209478	0.299746	0.706915	0.181646	0.328744	0.717014	1.61618	6.10127	0.0863573	1.57241	5.89886	0.198044
57	0.175054	0.0143927	0.412392	0.181337	0.020117	0.343479	0.200497	0.0771345	0.0568545	0.147713	0.082296	0.05595	0.17641	0.242857	0.56717	0.156374	0.273178	0.58321	1.42495	4.9463	0.0159191	1.42665	4.82941	0.097749
58	0.113281	0.00876727	0.365733	0.126821	0.014838	0.288687	0.129778	0.0550491	0.0714027	0.100522	0.063428	0.061532	0.135585	0.181086	0.419106	0.12374	0.209342	0.43693	1.1523	3.73774	-0.0353464	1.19576	3.68521	0.023115
59	0.0543109	0.00645182	0.305602	0.079176	0.009381	0.228861	0.0680627	0.0354182	0.0744164	0.060593	0.044177	0.059386	0.09219	0.121274	0.276364	0.087217	0.143215	0.290713	0.825326	2.58087	-0.0624109	0.890034	2.5584	-0.016855
60	0.00403909	0.00373364	0.21775	0.03545	0.004545	0.168121	0.0240382	0.0191236	0.0529327	0.02778	0.025479	0.046009	0.05319	0.0707891	0.156103	0.051675	0.083252	0.1614	0.504105	1.56651	-0.0641873	0.550389	1.52375	-0.025201
61	-0.0335373	0.00279	0.134298	-0.001776	0.002973	0.12209	-0.00523	0.00626091	0.0220355	0.003073	0.010588	0.030225	0.0218073	0.0318373	0.06454	0.02392	0.040099	0.067991	0.239509	0.778685	-0.0465418	0.281827	0.829078	-0.014599
62	-0.0567109	0.00753727	0.0902118	-0.028177	0.005777	0.097284	-0.0254073	-0.00206455	0.000865455	-0.01756	-0.000477	0.011696	0.00144091	0.00671545	0.00614909	0.004521	0.011247	0.006637	0.0727182	0.298405	-0.0234427	0.089585	0.330592	-0.002609
63	-0.05685	0.0128855	0.0727618	-0.04085	0.013578	0.094401	-0.0344891	-0.00629818	-0.0186936	-0.032172	-0.005489	-0.001764	-0.00679909	-0.00580455	-0.0209182	-0.004966	-0.003001	-0.02007	0.00628727	0.0507964	-0.00502545	0.011225	0.057728	-0.00216
64	-0.0472236	0.02283	0.101662	-0.03391	0.023893	0.136156	-0.0412282	-0.00525636	-0.0112564	-0.037935	-0.004477	0.010954	-0.00800273	-0.00879273	-0.0266227	-0.006961	-0.007313	-0.027336	0	0	0	0	0	0
65	-0.0332818	0.0314464	0.149462	-0.021721	0.031537	0.182703	-0.0457918	-0.00245273	0.0135409	-0.039694	-0.001712	0.033949	-0.00728818	-0.00937	-0.0256482	-0.006134	-0.008889	-0.027427	0	0	0	0	0	0
66	-0.0181045	0.0319445	0.171405	-0.009672	0.032148	0.198175	-0.0439345	-0.000512727	0.0347464	-0.038818	-0.000555	0.050481	-0.00611909	-0.00947636	-0.0230045	-0.004754	-0.010124	-0.025272	0	0	0	0	0	0
67	-0.00614909	0.0252155	0.160842	-0.000464	0.0264	0.177375	-0.03824	-0.000245455	0.0469109	-0.036544	-0.001623	0.055904	-0.0047	-0.00912	-0.01921	-0.00337	-0.010941	-0.021788	0	0	0	0	0	0
68	0.00130545	0.0157273	0.12694	0.002449	0.017813	0.133576	-0.0322436	-0.00128636	0.0497236	-0.03421	-0.003677	0.052494	-0.00324455	-0.00877273	-0.0150736	-0.002269	-0.011262	-0.017754	0	0	0	0	0	0
69	0.00366364	0.00829364	0.0838518	0.000252	0.009863	0.085385	-0.0286173	-0.00267455	0.0462355	-0.031917	-0.005449	0.04439	-0.00201364	-0.00868909	-0.0114818	-0.001593	-0.010979	-0.014036	0	0	0	0	0	0
70	0.00217636	0.00474091	0.0449155	-0.002765	0.00508	0.047182	-0.0271609	-0.00387727	0.0399427	-0.029728	-0.006745	0.03404	-0.00124909	-0.00868	-0.00913545	-0.001321	-0.010153	-0.011243	0	0	0	0	0	0
71	0.000721818	0.00465545	0.0197609	-0.00666	0.003722	0.022988	-0.0257082	-0.00497182	0.0321673	-0.02888	-0.007814	0.023233	-0.00099	-0.00842636	-0.00817	-0.001297	-0.009051	-0.009543	0	0	0	0	0	0
72	-0.00206727	0.00767636	0.00980818	-0.012274	0.003688	0.009758	-0.0244945	-0.00600545	0.0236409	-0.029407	-0.008435	0.013826	-0.00103	-0.00795182	-0.00815364	-0.001369	-0.007875	-0.008828	0	0	0	0	0	0
73	-0.00728273	0.0115618	0.00909727	-0.017388	0.004441	0.005615	-0.0241282	-0.00679091	0.0152473	-0.029761	-0.008361	0.005994	-0.00115909	-0.00741545	-0.00856364	-0.001428	-0.006795	-0.008864	0	0	0	0	0	0
74	-0.0111936	0.0144027	0.0122182	-0.020409	0.006344	0.008412	-0.0236764	-0.00684182	0.00768	-0.029219	-0.007663	-0.000534	-0.00136909	-0.00677	-0.00907364	-0.001452	-0.005911	-0.009412	0	0	0	0	0	0
75	-0.00826636	0.0150518	0.0148845	-0.018397	0.00906	0.013791	-0.0217482	-0.00600545	0.000933636	-0.027357	-0.006341	-0.005786	-0.00165909	-0.00596273	-0.00965455	-0.001452	-0.005195	-0.010145	0	0	0	0	0	0
76	-0.000113636	0.0144718	0.01769	-0.011177	0.011256	0.016258	-0.0189664	-0.00469455	-0.00552273	-0.024293	-0.00463	-0.010172	-0.00183727	-0.00520273	-0.0103745	-0.00141	-0.004625	-0.010792	0	0	0	0	0	0
77	0.00759636	0.0135155	0.0179764	-0.003995	0.0114	0.011912	-0.0168909	-0.00333818	-0.0125909	-0.02136	-0.003056	-0.014394	-0.00175364	-0.00465909	-0.0111027	-0.001312	-0.004172	-0.011252	0	0	0	0	0	0
78	0.0128982	0.0110745	0.0100964	0.001705	0.009478	0.002414	-0.0157909	-0.00210909	-0.0211018	-0.019265	-0.001914	-0.018264	-0.00153182	-0.00425818	-0.0116018	-0.001147	-0.003868	-0.011546	0	0	0	0	0	0
79	0.0182318	0.00753273	-0.00368182	0.006794	0.00843	-0.004834	-0.0152355	-0.00119909	-0.0303373	-0.018208	-0.00135	-0.02163	-0.00137545	-0.00404727	-0.0121409	-0.000957	-0.003796	-0.011893	0	0	0	0	0	0
80	0.02585	0.00436273	-0.01674	0.012468	0.008237	-0.009745	-0.0144127	-0.000784545	-0.0395882	-0.017706	-0.001268	-0.024773	-0.00133182	-0.00407727	-0.0130827	-0.000811	-0.003902	-0.012536	0	0	0	0	0	0
81	0.0342064	0.00204364	-0.0237382	0.019197	0.007831	-0.014081	-0.0130718	-0.000689091	-0.0471118	-0.017068	-0.001371	-0.027622	-0.00134545	-0.00428	-0.0143218	-0.000715	-0.004087	-0.013516	0	0	0	0	0	0
82	0.0398427	0.00136636	-0.0226191	0.023267	0.007825	-0.016643	-0.0118636	-0.000706364	-0.0516091	-0.017124	-0.001614	-0.030082	-0.00132	-0.00454727	-0.0154318	-0.000633	-0.004366	-0.014727	0	0	0	0	0	0
83	0.0395691	0.00252364	-0.0166491	0.02343	0.007608	-0.016616	-0.0120082	-0.000904545	-0.0539718	-0.018285	-0.001974	-0.031382	-0.00114727	-0.00480182	-0.0160618	-0.000571	-0.004713	-0.016061	0	0	0	0	0	0
84	0.0341018	0.00393182	-0.0118136	0.021305	0.006675	-0.013399	-0.0135691	-0.00138727	-0.0554582	-0.0194	-0.002202	-0.031394	-0.000869091	-0.00503	-0.0163536	-0.000558	-0.005011	-0.017601	0	0	0	0	0	0
85	0.0275355	0.00486	-0.00931727	0.017112	0.006022	-0.007469	-0.0155518	-0.00203182	-0.0560264	-0.020145	-0.002283	-0.031125	-0.000674545	-0.00528727	-0.0167527	-0.000567	-0.00525	-0.019141	0	0	0	0	0	0
86	0.0192555	0.00566	-0.00945	0.011927	0.006124	-0.00025	-0.0186191	-0.00273273	-0.0560973	-0.020549	-0.002012	-0.031648	-0.000601818	-0.00565091	-0.0172209	-0.000576	-0.005298	-0.020345	0	0	0	0	0	0
87	0.0102545	0.00554	-0.01541	0.008897	0.006198	0.001553	-0.0228909	-0.00336364	-0.0571791	-0.02022	-0.000979	-0.035103	-0.000584545	-0.00601909	-0.01743	-0.000613	-0.004851	-0.020965	0	0	0	0	0	0
88	0.00437727	0.00369818	-0.0287645	0.008155	0.005939	-0.008068	-0.0270964	-0.00362455	-0.0609827	-0.020021	0.00086	-0.043927	-0.000602727	-0.00608818	-0.0170845	-0.000658	-0.003704	-0.020495	0	0	0	0	0	0
89	0.00337909	0.00038	-0.0487782	0.009945	0.005234	-0.033406	-0.0303245	-0.00327727	-0.0687845	-0.021372	0.00331	-0.060286	-0.000676364	-0.00560545	-0.0159509	-0.000695	-0.001716	-0.018352	0	0	0	0	0	0
90	0.00620364	-0.00333545	-0.0736364	0.014727	0.003778	-0.076052	-0.0310245	-0.00181909	-0.0804709	-0.025225	0.005969	-0.085406	-0.00079	-0.00435818	-0.0138773	-0.000654	0.001009	-0.014497	0	0	0	0	0	0
91	0.0122236	-0.00585364	-0.101452	0.020806	0.001846	-0.13494	-0.0269045	0.00111	-0.0957491	-0.031021	0.00832	-0.118216	-0.000889091	-0.00203727	-0.0108773	-0.000455	0.004079	-0.009664	0	0	0	0	0	0
92	0.0204482	-0.00759636	-0.1349	0.024563	-0.000275	-0.202001	-0.0204964	0.00436	-0.114784	-0.037334	0.009836	-0.153106	-0.000775455	0.000778182	-0.00718273	-0.000104	0.006818	-0.00481	0	0	0	0	0	0
93	0.0301055	-0.00946909	-0.174421	0.020197	-0.002959	-0.263397	-0.0162536	0.00679364	-0.136587	-0.043479	0.010305	-0.181699	-0.000402727	0.00320273	-0.00337182	0.000305	0.00856	-0.000832	0	0	0	0	0	0
94	0.0405355	-0.0105245	-0.21214	0.004149	-0.005959	-0.306612	-0.0131827	0.00879636	-0.157188	-0.04862	0.009823	-0.198009	-1.27273e-05	0.00528455	-6.81818e-05	0.000639	0.009106	0.001561	0	0	0	0	0	0
95	0.0489073	-0.0100736	-0.239918	-0.020929	-0.008811	-0.325881	-0.00855909	0.0103755	-0.170391	-0.052065	0.008224	-0.19972	0.000169091	0.00728727	0.00209455	0.000789	0.008463	0.002083	0	0	0	0	0	0
96	0.0481109	-0.00898273	-0.245093	-0.047816	-0.011169	-0.320328	-0.00480273	0.0103309	-0.168663	-0.05334	0.005529	-0.186394	0.000234545	0.00830182	0.00258545	0.000692	0.006691	0.000867	0	0	0	0	0	0
97	0.0388836	-0.00834909	-0.222334	-0.061091	-0.011924	-0.287694	-0.00367455	0.00843818	-0.14942	-0.04914	0.002728	-0.158241	0.000212727	0.00751273	0.00120364	0.000312	0.004289	-0.001647	0	0	0	0	0	0
98	0.03349	-0.00777364	-0.177613	-0.043495	-0.00953	-0.225597	-0.00281727	0.00579182	-0.11843	-0.034789	0.001087	-0.117445	-2.90909e-05	0.00535455	-0.00186455	-0.000299	0.002058	-0.005017	0	0	0	0	0	0
99	0.0391064	-0.00569909	-0.119321	0.013196	-0.003251	-0.136289	-0.00129727	0.00323909	-0.0831636	-0.008909	0.001196	-0.068511	-0.000387273	0.00261273	-0.00598636	-0.00117	0.000607	-0.008902	0	0	0	0	0	0
100	0.0147455	-0.00969818	-0.136364	0.01911	-0.004247	-0.156566	-0.0110836	-0.00274818	-0.0894582	-0.000983	0.000304	-0.075982	0.000843636	-0.00146636	0.00191727	0.006833	0.000712	-0.00551	-0.0112055	0.414961	-0.0461518	0.018577	0.426353	-0.093583
