Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	56.7337	1028.95	-157.113	82.0855	1036.48	-367.049	-109.04	1071.19	-241.852	-97.7388	1078.28	-335.928	2.2236	1094.49	-424.272	-55.817	1087.27	-132.437	-35.0618	915.387	-99.2206	83.2693	503.967	-132.369	49.9201	460.25	-129.9	113.516	416.804	-159.957	-213.177	220.639	-187.997	-242.256	230.376	-241.22	-127.857	85.6669	-187.662	-180.018	106.97	-138.255	-0.96567	932.862	-455.123	28.3747	504.49	-386.623	10.5819	435.203	-389.899	68.6485	432.736	-334.234	-8.59319	63.3129	-333.596	-50.7159	41.6803	-292.571	147.979	40.3532	-303.002	106.126	25.0767	-369.173
0.007	64.9027	1029.81	-157.979	89.1015	1036.56	-368.08	-101.321	1071.78	-241.716	-90.4265	1078.8	-335.902	9.3106	1094.71	-424.758	-47.6794	1088.21	-132.73	-25.8986	916.221	-99.0174	98.5123	506.109	-132.543	65.7227	462.132	-129.749	130.371	419.646	-160.024	-191.779	215.926	-187.129	-221.542	224.559	-240.491	-101.616	84.0286	-187.308	-154.38	103.379	-137.636	4.74141	932.814	-455.2	30.5854	504.433	-387.015	12.1912	435.295	-390.283	70.6282	432.545	-335.194	-8.54023	63.4227	-333.553	-50.7742	41.9809	-292.616	148.031	40.3409	-303.16	106.124	25.0099	-369.283
0.013	73.0591	1030.52	-158.86	96.0098	1036.67	-369.233	-93.7002	1072.42	-241.528	-83.1257	1079.14	-335.805	16.1034	1094.85	-425.179	-39.4455	1088.64	-132.743	-16.8021	916.901	-98.9167	113.499	508.347	-132.64	81.7526	463.367	-130.17	147.12	422.478	-160.185	-169.967	210.504	-186.122	-200.381	218.259	-239.367	-75.0742	82.2501	-187.308	-128.477	99.771	-137.223	10.3203	932.813	-455.142	32.761	504.342	-387.281	13.753	435.416	-390.568	72.4338	432.256	-335.804	-8.45781	63.6339	-333.45	-50.7081	42.1186	-292.492	148.06	40.3136	-303.375	106.083	24.9517	-369.425
0.02	81.2557	1031.04	-159.905	102.894	1036.54	-370.447	-85.9929	1072.84	-241.183	-75.8683	1079.41	-335.543	22.9208	1094.85	-425.584	-31.0453	1088.99	-132.785	-7.55208	917.67	-99.0407	128.38	510.367	-132.86	97.5108	464.66	-130.467	163.493	425.24	-160.497	-147.812	204.748	-185.312	-178.961	211.508	-238.675	-48.3826	80.3204	-186.782	-102.268	95.7603	-136.38	16.5271	932.795	-455.087	34.9473	504.299	-387.582	15.3702	435.542	-390.781	74.3407	431.903	-336.269	-8.40877	63.7825	-333.417	-51.0273	42.5405	-292.408	148.073	40.3003	-303.53	106.056	24.898	-369.542
0.027	89.458	1031.48	-160.906	109.683	1036.43	-371.573	-78.3649	1073.04	-240.955	-68.6634	1079.57	-335.044	29.5069	1094.79	-425.979	-22.8354	1089.16	-132.732	1.34098	918.244	-98.7165	142.721	512.454	-133.073	112.858	465.732	-130.114	179.667	427.976	-160.906	-125.424	198.864	-184.497	-157.068	204.52	-237.632	-21.5248	78.4708	-185.822	-75.7673	91.9472	-135.476	21.315	932.565	-455.061	37.2062	504.328	-387.889	17.083	435.604	-390.928	76.2307	431.639	-336.811	-8.32389	63.9161	-333.289	-51.0444	42.4507	-292.182	148.091	40.307	-303.704	105.993	24.8662	-369.705
0.033	97.3285	1031.96	-161.965	116.419	1036.14	-372.68	-70.7498	1073.2	-240.449	-61.5909	1079.62	-334.891	35.9519	1094.66	-426.332	-14.6057	1089.19	-132.752	10.2111	918.832	-98.633	156.943	514.356	-133.233	128.203	466.611	-130.318	195.749	430.69	-161.416	-102.635	192.648	-183.61	-134.784	196.983	-236.946	5.76513	76.5011	-185.026	-48.7875	88.2956	-134.403	26.7376	932.537	-454.989	39.5063	504.317	-388.161	18.9002	435.721	-391.112	78.2155	431.304	-337.193	-8.18856	64.0697	-333.098	-50.5374	42.3878	-291.99	148.103	40.2997	-303.857	105.943	24.8225	-369.823
0.04	106.166	1032.42	-162.471	123.281	1035.89	-373.844	-63.1971	1073.31	-240.095	-54.5955	1079.67	-334.404	42.4032	1094.44	-426.67	-6.50669	1089.14	-132.82	18.3116	919.079	-98.3175	170.761	516.171	-133.507	143.655	467.22	-130.848	211.473	433.343	-161.891	-79.5992	186.105	-182.975	-112.24	189.209	-236.145	33.192	74.5126	-183.951	-21.7145	84.5586	-133.434	31.4571	932.383	-454.789	41.8502	504.279	-388.345	20.7923	435.757	-391.171	80.5724	431.087	-337.741	-8.17242	64.2231	-332.604	-50.1395	42.5924	-291.879	148.128	40.2987	-304.011	105.898	24.8068	-369.937
0.047	113.811	1032.12	-163.72	129.95	1035.51	-374.935	-55.6766	1073.3	-239.667	-47.4844	1079.51	-333.821	48.6347	1094.13	-426.994	1.65909	1089.02	-132.808	28.1808	919.773	-98.1562	184.317	517.826	-133.785	158.674	467.766	-130.927	226.927	435.988	-162.408	-56.3987	179.589	-182.255	-89.28	181.244	-235.637	60.6641	72.5302	-182.916	5.71418	80.7248	-132.149	37.5815	932.203	-454.713	44.3261	504.2	-388.466	22.8869	435.823	-391.176	82.4496	430.671	-337.9	-8.09553	64.3499	-332.498	-50.0849	42.7466	-291.572	148.126	40.2959	-304.166	105.847	24.7715	-370.045
0.053	121.943	1031.95	-164.791	136.637	1035.04	-375.909	-48.1248	1073.17	-239.268	-40.4783	1079.34	-333.414	54.7668	1093.8	-427.266	9.68095	1088.91	-132.811	35.6463	920.127	-98.0961	197.66	519.213	-134.222	173.391	468.041	-130.947	242.21	438.506	-162.992	-32.6077	172.772	-181.148	-65.7864	172.928	-234.419	88.2563	70.5871	-181.685	33.2129	76.9477	-130.878	43.097	931.922	-454.686	47.0629	504.1	-388.543	25.1225	435.878	-391.184	84.4206	430.209	-337.801	-7.99787	64.5031	-332.368	-50.0332	42.8545	-291.254	148.113	40.307	-304.32	105.765	24.7211	-370.199
0.06	130.127	1031.78	-165.633	143.764	1034.67	-377.115	-40.5217	1072.93	-238.723	-33.5152	1079.01	-332.767	60.9057	1093.36	-427.441	17.9781	1088.66	-132.67	46.3715	920.408	-97.8597	210.531	520.517	-134.488	187.781	468.279	-131.085	257.181	440.951	-163.531	-8.70745	165.835	-180.479	-42.0547	164.792	-233.841	116.077	68.6924	-180.431	60.8848	73.2713	-129.697	48.951	931.542	-454.418	49.8365	503.976	-388.595	27.5508	435.9	-391.048	87.0058	429.771	-337.807	-7.87597	64.6718	-332.133	-49.9922	42.929	-291.017	148.059	40.3274	-304.56	105.696	24.6647	-370.313
0.067	138.336	1031.51	-166.447	150.364	1034.13	-377.989	-33.0272	1072.71	-238.3	-26.6001	1078.65	-332.456	66.759	1092.85	-427.492	26.2047	1088.47	-132.666	55.7331	920.901	-98.0407	223.027	521.568	-134.831	201.954	468.279	-131.388	271.775	443.223	-164.175	15.6791	158.94	-179.347	-17.9913	156.5	-232.617	144.159	66.9834	-179.191	88.9196	69.6576	-128.431	54.9528	931.155	-454.079	53.0405	503.79	-388.437	30.1951	435.844	-390.863	89.5826	429.241	-337.905	-7.78245	64.7923	-331.996	-49.9318	43.0475	-290.76	147.946	40.4172	-304.754	105.61	24.6295	-370.431
0.073	146.535	1031.17	-167.234	156.902	1033.44	-378.828	-25.539	1072.37	-237.863	-19.4378	1078.11	-331.823	72.0876	1092.2	-427.485	34.1541	1088.21	-132.78	64.0327	920.927	-97.7474	235.193	522.496	-134.958	215.817	468.206	-131.677	286.002	445.368	-164.759	40.2056	151.986	-178.357	6.91779	148.14	-230.847	172.237	65.3833	-177.964	117.047	66.0703	-127.108	60.1559	930.762	-454.281	56.3184	503.495	-388.212	32.8924	435.785	-390.621	92.3246	428.596	-337.892	-7.66631	64.8957	-331.819	-50.0836	43.2215	-290.44	147.979	40.4264	-304.876	105.579	24.5953	-370.501
0.08	154.718	1030.88	-168.217	163.742	1032.88	-379.811	-18.0409	1072.32	-237.413	-12.443	1077.56	-331.387	79.0041	1091.64	-427.797	42.5207	1087.87	-132.586	72.5916	920.916	-97.6793	247.122	523.115	-135.172	229.425	467.911	-131.755	299.954	447.419	-165.424	65.1643	145.14	-177.183	31.5679	139.914	-229.663	200.424	63.8502	-176.962	145.459	62.7527	-125.875	66.0909	930.183	-454.079	59.6653	503.13	-387.986	35.7477	435.656	-390.351	95.337	428.078	-337.753	-7.41424	64.9801	-331.895	-49.9953	43.3103	-290.035	148.011	40.4181	-304.977	105.525	24.6063	-370.562
0.087	162.741	1030.43	-168.443	170.506	1032.18	-380.527	-10.3585	1071.85	-236.92	-5.4984	1077.05	-331.046	85.7133	1091.07	-428.201	50.5201	1087.54	-132.642	81.4805	920.883	-97.5503	258.502	523.523	-135.334	242.599	467.418	-131.881	313.521	449.292	-166.059	90.3765	138.27	-175.812	56.6356	131.894	-228.385	228.701	62.6158	-175.976	174.046	59.4391	-124.757	71.8847	929.638	-454.102	63.1651	502.813	-387.76	38.7345	435.486	-390.044	98.1906	427.365	-337.581	-7.34117	65.1376	-331.714	-49.8779	43.5011	-289.663	148.06	40.4036	-305.053	105.672	24.5616	-370.598
