Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-213.421	973.388	-167.144	-224.362	974.05	-436.485	-366.949	1009.78	-242.994	-372.471	1010.67	-334.72	-285.825	1042.82	-446.956	-278.188	1029.73	-150.533	-282.126	877.855	-122.738	-116.6	518.619	-163.516	-146.602	462.108	-162.561	-81.949	436.502	-207.733	-306.79	146.401	-220.163	-351.337	142.466	-267.826	-178.434	62.0097	-240.253	-230.274	80.2622	-180.667	-305.304	880.877	-471.735	-304.49	482.81	-427.058	-323.777	424.187	-429.088	-270.766	407.342	-374.729	-406.415	68.6322	-390.891	-456.296	45.1399	-353.686	-260.1	38.0185	-331.746	-287.307	26.7542	-404.7
0.007	-203.718	973.065	-167.268	-217.045	973.288	-436.543	-358.276	1009.53	-242.736	-363.766	1010.11	-333.338	-278.069	1042.18	-446.21	-270.146	1029.76	-150.567	-269.71	877.968	-121.105	-103.833	519.786	-162.998	-132.067	461.619	-162.288	-66.8979	438.167	-207.591	-279.752	139.061	-218.743	-324.209	133.251	-266.065	-147.657	60.4257	-238.957	-200.386	76.327	-179.287	-298.627	880.406	-470.354	-302.201	482.481	-426.841	-322.038	424.026	-428.844	-268.948	406.677	-374.745	-406.42	68.8909	-390.531	-456.281	45.4121	-353.247	-260.055	37.9093	-331.564	-287.332	26.6955	-404.618
0.013	-194.221	972.638	-167.23	-209.658	972.428	-436.354	-348.738	1008.66	-239.594	-355.348	1009.66	-331.94	-270.255	1041.38	-445.357	-261.041	1029.95	-150.573	-259.823	877.991	-120.597	-91.3347	519.83	-162.261	-117.795	460.682	-161.519	-52.1979	439.627	-207.317	-252.33	132.081	-217.449	-296.743	124.407	-264.529	-117.096	59.2701	-237.399	-170.642	72.8274	-177.893	-292.133	880.011	-469.362	-299.927	482.248	-426.634	-320.267	423.891	-428.596	-267.074	406.172	-374.915	-406.508	69.1993	-390.14	-456.258	45.7114	-352.719	-260.186	37.8673	-331.672	-287.348	26.7042	-404.428
0.02	-184.547	972.067	-167.355	-202.299	971.514	-436.481	-340.873	1008.33	-239.355	-347.073	1008.97	-330.561	-263.594	1040.66	-445.634	-251.01	1028.68	-149.904	-250.283	877.591	-120.089	-78.709	519.748	-161.723	-103.938	459.732	-160.922	-37.8595	440.871	-206.942	-224.468	125.039	-215.821	-269.01	115.779	-262.62	-86.4643	58.3309	-235.719	-140.844	69.2643	-176.221	-285.548	879.454	-468.421	-297.549	481.97	-426.415	-318.515	423.839	-428.334	-265.183	405.435	-374.985	-406.568	69.5186	-389.689	-456.263	46.0453	-352.016	-259.928	37.8908	-331.633	-287.478	26.5625	-404.324
0.027	-174.989	971.352	-167.393	-194.96	970.508	-436.459	-331.525	1008.24	-238.831	-338.489	1007.68	-329.015	-256.141	1039.82	-444.99	-240.632	1028.12	-148.602	-239.113	878.326	-118.661	-67.3883	520.067	-161.119	-90.303	458.618	-160.463	-23.9068	441.842	-206.523	-197.177	118.579	-213.743	-241.119	107.562	-260.467	-56.1646	57.7041	-234.063	-110.845	65.9725	-174.435	-278.935	878.822	-467.456	-295.08	481.691	-426.245	-316.672	423.693	-428.052	-263.166	404.856	-375.12	-406.662	69.8534	-389.133	-456.262	46.425	-351.299	-259.834	37.9506	-331.878	-287.585	26.5725	-404.077
0.033	-165.132	970.504	-167.391	-187.524	969.416	-436.359	-321.732	1007.31	-236.403	-330.707	1007.65	-327.73	-248.597	1038.87	-444.314	-230.685	1027.28	-148.026	-228.12	876.759	-117.301	-55.6693	519.465	-160.951	-77.3476	457.13	-159.576	-10.2955	442.666	-205.92	-169.313	112.354	-211.632	-213.055	99.6828	-258.163	-25.728	57.9576	-232.815	-80.9615	63.0663	-172.365	-272.252	878.18	-466.494	-292.587	481.279	-425.945	-314.728	423.618	-427.782	-261.053	404.185	-375.172	-406.757	70.1816	-388.449	-456.196	46.7606	-350.42	-259.79	37.836	-331.633	-287.778	26.481	-403.79
0.04	-155.388	969.531	-167.487	-179.959	968.252	-436.156	-312.419	1006.54	-235.061	-321.842	1007.06	-326.294	-240.903	1037.83	-443.627	-220.865	1026.39	-147.411	-218.552	876.386	-117.184	-44.7883	518.805	-159.456	-64.4162	455.75	-159.245	2.89045	443.263	-205.458	-141.555	106.577	-209.439	-184.866	92.2592	-255.812	4.27995	57.9751	-231.032	-51.0128	60.7639	-170.651	-265.56	877.498	-465.509	-289.965	481	-425.662	-312.599	423.415	-427.313	-258.911	403.479	-375.197	-406.79	70.4367	-387.518	-456.162	47.2535	-349.164	-259.59	37.9445	-331.866	-287.962	26.494	-403.544
0.047	-145.606	968.448	-167.502	-172.067	966.985	-435.717	-303.387	1005.71	-234.27	-313.206	1006.19	-324.867	-233.179	1036.76	-442.933	-210.894	1025.32	-146.824	-209.032	875.597	-116.521	-33.6297	517.538	-159.188	-51.4981	454.031	-158.019	15.7084	443.64	-204.869	-113.643	101.337	-207.419	-156.555	85.2574	-253.414	34.046	58.4737	-229.016	-21.2603	59.0618	-168.594	-258.774	876.747	-464.486	-287.216	480.636	-425.313	-310.449	423.206	-426.799	-256.62	402.729	-375.21	-406.877	70.774	-386.552	-456.074	47.8	-347.842	-259.418	37.8467	-331.677	-288.241	26.5079	-403.174
0.053	-135.739	967.189	-167.405	-164.755	965.69	-435.916	-293.723	1004.56	-232.518	-304.529	1005.25	-323.407	-225.465	1035.64	-442.217	-200.952	1024.14	-146.278	-199.098	874.578	-116.308	-23.8673	516.443	-158.967	-39.0304	452.002	-157.594	28.2861	443.873	-204.269	-85.8609	96.5369	-204.939	-128.126	78.8489	-251.068	63.5316	59.6113	-226.903	8.24211	57.9175	-166.28	-251.851	875.922	-463.458	-284.49	480.281	-424.937	-308.188	423.038	-426.17	-254.218	401.962	-374.994	-406.911	71.2437	-385.353	-456.039	48.5464	-346.417	-259.287	37.8293	-331.542	-288.656	26.4699	-402.78
0.06	-125.777	965.888	-167.349	-157.001	964.298	-435.713	-284.62	1003.95	-231.324	-296.833	1004.59	-321.884	-217.558	1034.42	-441.539	-191.43	1022.98	-145.685	-189.034	873.459	-115.713	-13.7569	515.084	-157.973	-27.0644	449.823	-156.707	40.4504	443.896	-203.575	-58.1161	92.4265	-203.121	-99.7947	73.057	-248.809	92.8149	61.5183	-224.489	37.4614	57.4098	-164.086	-244.864	875.004	-462.413	-281.326	479.782	-424.111	-305.737	422.808	-425.375	-251.753	401.135	-374.835	-407.04	71.7575	-384.24	-455.959	49.1943	-344.967	-259.171	37.7947	-331.285	-288.993	26.4798	-402.33
