Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-204.574	906.908	-194.044	-207.229	910.94	-450.705	-395.673	989.611	-282.958	-390.195	998.497	-350.693	-280.249	1019.02	-502.685	-276.931	1012.77	-143.702	-239.7	768.609	-119.596	-126.346	476.916	-189.759	-131.821	420.561	-185.504	-79.4479	411.047	-234.637	-188.683	85.5135	-211.662	-232.216	70.2633	-256.656	-40.7421	54.8475	-261.963	-71.7794	37.4498	-195.969	-316.315	810.546	-526.982	-321.726	451.017	-439.064	-341.556	395.013	-437.005	-288.506	377.238	-395.063	-410.06	67.6805	-376.423	-452.899	47.1885	-326.682	-255.894	38.5622	-348.577	-304.615	24.6628	-418.696
0.007	-198.293	906.312	-194.717	-202.213	910.04	-451.084	-389.925	988.969	-282.531	-384.682	997.775	-350.05	-275.579	1018.33	-502.639	-270.995	1012.12	-143.998	-233.636	768.01	-119.594	-119.138	476.408	-190.094	-122.594	419.999	-185.815	-70.7715	411.679	-235.172	-169.008	83.13	-211.031	-212.519	66.6285	-255.679	-20.8276	56.6191	-262.971	-50.5934	38.328	-196.745	-311.756	809.847	-526.873	-319.014	450.495	-438.748	-339.012	394.636	-436.708	-286.783	377.037	-394.527	-409.814	67.8844	-376.04	-452.814	47.3532	-326.424	-255.749	38.3937	-348.372	-304.599	24.7606	-418.511
0.013	-192.086	905.604	-195.05	-197.091	909.014	-451.308	-384.067	988.251	-281.93	-379.232	997.049	-349.762	-270.693	1017.56	-502.571	-264.279	1011.33	-143.737	-227.323	767.246	-119.475	-112.477	475.921	-189.987	-114.478	419.546	-185.715	-62.2248	412.252	-235.644	-149.739	80.8585	-211.107	-192.838	63.0402	-254.792	-1.1477	58.6307	-263.99	-29.9158	39.6757	-197.443	-307.267	809.307	-527.027	-316.169	449.954	-438.427	-336.528	394.213	-436.419	-284.529	376.371	-393.963	-409.663	67.959	-375.819	-452.786	47.5106	-326.285	-255.635	38.2501	-348.204	-304.685	24.7294	-418.425
0.02	-185.845	904.796	-194.953	-191.975	908.038	-451.573	-378.286	987.572	-281.575	-373.611	996.291	-349.105	-265.748	1016.71	-502.502	-257.956	1010.47	-143.841	-221.377	766.539	-119.47	-105.106	475.301	-190.293	-105.398	418.712	-186.046	-53.8307	412.708	-235.951	-130.286	79.2618	-210.581	-173.576	60.2573	-254.834	18.3173	60.6412	-264.85	-9.35696	41.4721	-197.954	-302.701	808.74	-526.81	-313.439	449.469	-438.146	-334.116	393.833	-436.203	-281.919	375.197	-393.514	-409.547	68.0374	-375.634	-452.766	47.6472	-326.154	-255.551	38.1418	-348.106	-304.686	24.7531	-418.251
0.027	-179.304	904.188	-195.815	-186.815	907.028	-451.735	-372.342	986.666	-281.046	-367.994	995.52	-348.518	-260.765	1015.86	-502.475	-251.54	1009.56	-143.846	-215.24	765.571	-119.468	-98.3646	474.803	-190.264	-97.7163	418.246	-185.929	-45.5192	413.092	-236.228	-111.315	77.8922	-210.692	-154.234	57.8189	-253.811	37.3861	63.429	-265.619	10.7254	43.1369	-198.764	-297.921	808.006	-526.441	-310.693	448.996	-437.903	-331.778	393.539	-436.046	-279.775	374.57	-393.305	-409.427	68.1627	-375.501	-452.753	47.8733	-326.037	-255.483	38.0375	-347.971	-304.695	24.7873	-418.151
0.033	-173.312	903.172	-195.32	-181.567	905.98	-451.922	-366.284	985.821	-280.145	-362.354	994.709	-348.005	-255.729	1014.97	-502.056	-244.069	1008.72	-144.038	-209.235	764.55	-119.449	-92.1404	473.985	-190.239	-89.5711	417.687	-185.731	-37.5087	413.603	-236.283	-92.6979	76.7702	-210.805	-135.095	55.7398	-253.548	56.3173	66.0949	-266.315	30.2535	45.0473	-199.428	-293.197	807.251	-526.015	-307.968	448.543	-437.713	-329.438	393.265	-435.878	-278.014	374.127	-393.343	-409.255	68.3217	-375.289	-452.71	48.0761	-325.861	-255.443	37.9428	-347.899	-304.744	24.8036	-418.079
0.04	-166.758	902.276	-195.988	-176.332	904.892	-452.015	-360.263	984.94	-279.664	-356.583	993.978	-347.217	-250.768	1014.12	-502.333	-238.01	1007.48	-143.698	-203.272	763.569	-119.287	-85.5673	473.153	-190.041	-81.5696	417.003	-185.638	-29.4894	413.854	-236.318	-74.1429	76.2007	-210.29	-116.337	53.9707	-254.224	74.727	68.8628	-266.766	49.7709	47.5827	-199.273	-288.625	806.632	-525.99	-305.223	448.09	-437.57	-327.106	392.947	-435.723	-275.455	373.122	-393.067	-409.087	68.5888	-375.188	-452.658	48.2789	-325.775	-255.409	37.8443	-347.824	-305.084	24.9232	-417.998
0.047	-160.455	901.29	-195.773	-170.887	903.82	-452.119	-354.249	984.09	-278.988	-350.76	993.144	-346.459	-246.299	1013.32	-502.911	-231.233	1006.39	-142.862	-197.283	762.443	-118.954	-79.1103	472.31	-189.8	-73.7095	416.229	-185.572	-21.6881	414.274	-236.033	-56.7808	75.6665	-210.52	-97.6221	52.5123	-254.157	93.2038	71.8011	-267.012	68.4958	49.9976	-199.579	-283.918	806.041	-525.79	-302.546	447.667	-437.466	-324.757	392.609	-435.572	-273.194	372.44	-393.014	-408.896	68.8064	-375.44	-452.602	48.5548	-325.659	-255.386	37.7033	-347.718	-305.074	24.8813	-417.856
0.053	-153.979	900.278	-196.226	-165.049	903.055	-451.576	-348.137	983.361	-278.197	-344.93	992.335	-345.801	-241.234	1012.77	-502.841	-224.766	1005.28	-142.703	-191.2	761.309	-118.662	-72.8378	471.253	-189.437	-66.1882	415.384	-185.327	-13.978	414.63	-235.684	-38.9728	75.3271	-210.453	-79.3717	51.7721	-254.721	111.107	74.6471	-267.005	86.8635	52.6425	-199.415	-279.158	805.338	-525.545	-299.677	447.252	-437.305	-322.304	392.296	-435.457	-271.26	372.147	-393.091	-408.71	69.0943	-375.368	-452.58	48.8166	-325.608	-255.345	37.6109	-347.657	-305.111	24.8789	-417.844
0.06	-147.476	899.17	-196.357	-159.344	902.1	-451.449	-342.001	982.386	-277.555	-339.115	991.507	-345.241	-236.005	1011.59	-502.78	-218.135	1004.18	-142.604	-185.098	760.084	-118.325	-66.4519	470.225	-189.071	-58.7625	414.622	-185.059	-6.5567	414.971	-235.134	-21.6719	75.5218	-210.592	-61.4513	51.3296	-253.852	128.579	77.8392	-266.902	104.654	55.0577	-199.703	-274.194	804.718	-525.394	-296.928	446.802	-437.231	-319.86	392.009	-435.372	-268.604	371.181	-393.08	-408.522	69.3239	-375.286	-452.545	49.3285	-325.52	-255.322	37.5108	-347.588	-305.123	24.8896	-417.799
0.067	-141.018	897.977	-196.096	-153.913	901.077	-451.474	-335.797	981.439	-276.923	-333.088	990.751	-344.286	-230.788	1010.87	-502.366	-211.358	1003.07	-142.497	-179.158	758.991	-118.005	-60.6124	469.219	-188.743	-51.5524	413.709	-184.818	0.76374	415.287	-234.409	-5.33903	75.8634	-210.837	-43.9639	50.9428	-254.759	145.537	81.3725	-266.652	121.991	57.5274	-199.264	-269.451	804.204	-524.88	-293.991	446.315	-437.087	-317.374	391.686	-435.244	-266.703	371.065	-393.064	-408.314	69.5969	-375.239	-452.488	49.6585	-325.484	-255.301	37.4114	-347.512	-305.149	24.8573	-417.757
0.073	-134.372	896.949	-196.525	-148.352	899.986	-451.526	-329.519	980.446	-275.941	-327.093	989.981	-343.488	-225.334	1009.84	-502.105	-204.624	1001.88	-142.348	-173.594	757.785	-117.611	-54.4279	468.186	-188.273	-44.7868	412.859	-184.428	7.80865	415.439	-233.706	10.7594	76.3357	-211.147	-26.7377	50.3598	-255.915	162.214	84.7965	-266.342	138.694	60.3386	-199.136	-264.595	803.557	-524.949	-290.962	445.843	-436.92	-314.759	391.378	-435.084	-264.25	370.206	-392.992	-408.167	69.678	-375.149	-452.403	50.0375	-325.433	-255.263	37.2963	-347.435	-305.102	24.8404	-417.658
0.08	-127.698	895.749	-196.64	-142.915	898.872	-451.441	-323.222	979.565	-275.237	-321.11	989.207	-342.767	-219.85	1008.87	-501.955	-197.791	1000.72	-142.138	-166.965	756.633	-117.315	-48.6722	467.163	-187.725	-38.2076	411.898	-184.037	14.7843	415.547	-232.792	26.6703	76.838	-211.09	-10.1472	50.313	-256.195	178.411	88.1239	-265.585	154.722	62.8583	-199.063	-259.784	803.277	-524.613	-288.03	445.404	-436.753	-312.138	391.113	-434.895	-261.752	369.493	-392.825	-407.978	70.1005	-375.147	-452.301	50.5859	-325.304	-255.232	37.193	-347.358	-305.112	24.8443	-417.607
