Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-188.198	978.332	-79.4541	-165.698	982.897	-280.58	-359.663	1008.95	-165.504	-350.698	1004.39	-251.335	-252.444	1050.61	-345.487	-268.001	1039.63	-35.9575	-294.781	878.429	-19.3372	-289.489	486.321	-58.0663	-304.58	431.509	-59.3575	-250.174	413.554	-99.5483	-404.393	73.0993	-128.429	-443.267	57.3361	-171.547	-244.383	38.2716	-166.735	-285.286	27.5412	-97.9589	-237.878	868.765	-372.278	-78.3557	523.709	-329.916	-85.3488	462.113	-333.96	-27.2368	444.455	-289.575	-167.664	104.24	-275.886	-202.268	83.39	-230.969	-11.4402	51.1168	-260.09	-59.0346	42.9007	-316.606
0.007	-180.94	977.237	-79.1848	-158.12	981.821	-280.202	-352.159	1008.21	-165.372	-343.116	1003.65	-251.206	-244.671	1049.58	-345.195	-260.225	1038.76	-35.7334	-287.902	877.922	-18.9103	-286.377	485.872	-58.1181	-301.896	431.164	-59.1787	-247.637	412.852	-99.5346	-404.245	73.3735	-128.569	-443.169	57.8061	-171.774	-244.256	38.3462	-166.531	-285.296	27.4843	-97.9745	-229.865	867.743	-372.035	-70.4653	522.143	-329.661	-75.4714	460.138	-333.529	-17.213	444.662	-289.173	-143.132	98.953	-275.206	-177.115	77.1238	-230.337	15.0627	52.2997	-258.291	-31.6833	41.9112	-314.764
0.013	-173.669	976.087	-78.9107	-150.52	980.707	-279.992	-344.693	1007.49	-165.363	-335.521	1002.79	-251.299	-236.954	1048.46	-345.088	-252.743	1037.86	-35.5036	-281.216	877.324	-18.2799	-283.012	485.385	-57.9686	-299.149	430.71	-59.3351	-245.426	411.992	-99.8413	-404.087	73.6773	-128.696	-442.991	58.2474	-171.989	-244.185	38.2872	-166.556	-285.347	27.3971	-98.1874	-222.933	866.746	-371.875	-62.7921	520.396	-329.337	-65.9292	458.09	-333.21	-7.59369	444.339	-288.279	-118.507	94.4149	-274.489	-151.865	71.4279	-229.839	41.3955	54.0444	-256.448	-4.58161	41.6185	-312.894
0.02	-166.277	974.971	-78.6549	-143.012	979.27	-279.611	-337.114	1006.75	-165.329	-327.884	1002.02	-251.331	-229.338	1047.21	-344.96	-245.346	1036.89	-35.3335	-273.964	876.741	-18.0312	-279.667	484.824	-58.0278	-296.246	430.336	-59.265	-242.636	411.235	-99.8274	-403.914	74.036	-128.858	-442.913	58.5651	-172.121	-244.139	38.2358	-166.559	-285.351	27.3667	-98.1995	-215.72	865.529	-371.476	-55.549	518.564	-329.186	-56.6242	455.959	-332.913	1.94873	444.078	-287.658	-93.3953	90.1263	-273.666	-126.591	66.2564	-229.422	67.3971	56.2438	-254.365	22.258	41.6448	-311.202
0.027	-160.135	973.24	-78.8564	-135.187	978.062	-279.656	-329.487	1005.83	-165.256	-320.177	1001.08	-251.183	-221.468	1046.1	-344.938	-237.918	1035.92	-35.1958	-266.793	876.13	-17.9241	-276.082	484.258	-58.0463	-293.225	429.837	-59.3762	-239.704	410.496	-99.6263	-403.68	74.4438	-129.001	-442.731	59.0615	-172.311	-244.084	38.1721	-166.576	-285.374	27.3512	-98.3044	-208.564	864.107	-371.082	-48.2761	516.369	-328.679	-47.4922	453.754	-332.566	11.0862	443.752	-287.219	-68.7994	86.7573	-273.111	-101.483	61.7782	-229.179	93.0696	58.9879	-252.293	49.2984	42.3774	-308.956
0.033	-151.959	972.184	-78.6063	-127.472	976.634	-279.515	-321.836	1004.95	-165.337	-312.451	1000.25	-251.086	-213.506	1045.02	-344.853	-230.306	1034.84	-35.0334	-259.602	875.41	-17.7011	-272.323	483.622	-57.8341	-290.117	429.481	-59.2438	-236.912	409.52	-99.7562	-403.457	74.8586	-129.142	-442.421	59.4816	-172.525	-243.951	38.231	-166.324	-285.384	27.3124	-98.3578	-201.409	862.679	-370.711	-41.6032	514.331	-328.4	-38.6397	451.527	-332.194	20.0663	443.492	-286.719	-44.4354	83.8688	-272.778	-76.5824	58.009	-229.065	118.21	62.205	-250.205	75.6827	43.7288	-307.272
0.04	-144.121	970.993	-78.5299	-119.726	975.179	-279.407	-314.091	1003.97	-165.314	-304.655	999.197	-251.178	-205.664	1043.71	-344.818	-222.674	1033.81	-35.0583	-252.431	874.752	-17.4274	-268.501	482.971	-57.9508	-286.939	429.06	-59.2993	-233.854	408.588	-99.7284	-403.246	75.3246	-129.322	-442.288	60.2575	-173.019	-243.891	38.1738	-166.341	-285.415	27.2945	-98.4245	-194.257	861.187	-370.289	-34.8796	511.803	-327.769	-29.9378	449.421	-331.718	28.7451	443.25	-286.361	-20.4502	81.6168	-272.529	-51.9645	54.8229	-229.073	142.745	65.9221	-248.139	101.61	45.6249	-305.453
0.047	-136.504	969.654	-78.42	-111.86	973.451	-279.038	-306.3	1002.83	-165.365	-296.833	998.085	-251.407	-197.624	1042.48	-344.68	-214.98	1032.7	-35.0391	-245.259	874.004	-17.1179	-264.625	482.439	-57.8737	-283.545	428.567	-59.1545	-230.397	407.494	-99.7729	-402.994	75.9067	-129.509	-441.99	61.2555	-172.997	-243.836	38.1047	-166.353	-285.429	27.2606	-98.4744	-187.057	859.666	-369.812	-28.3606	509.542	-327.318	-21.4004	447.221	-330.884	37.3815	442.791	-285.312	3.06741	80.0089	-272.386	-27.932	52.3711	-229.229	166.657	69.9713	-245.978	126.907	48.1309	-303.693
0.053	-128.728	968.285	-78.4219	-103.806	972.103	-279.237	-298.428	1001.69	-165.315	-288.781	996.696	-251.382	-189.533	1041.17	-344.721	-207.16	1031.5	-34.8927	-237.952	873.248	-16.9453	-260.506	481.788	-57.6835	-280.073	428.197	-59.1807	-227.407	406.645	-99.5315	-402.604	76.3042	-130.012	-441.862	62.0908	-173.043	-243.76	38.0388	-166.373	-285.501	27.3595	-98.5683	-179.525	857.8	-369.099	-21.8221	507.209	-326.651	-12.8747	445.348	-330.084	45.8604	442.597	-284.602	26.0564	79.201	-272.361	-4.4499	50.4918	-229.547	189.635	74.4681	-244.046	151.401	51.1822	-302.003
0.06	-121.001	966.924	-78.3243	-95.7494	970.515	-279.089	-290.613	1000.52	-165.478	-280.756	995.437	-251.324	-181.464	1039.52	-344.536	-199.316	1030.33	-34.9194	-230.646	872.501	-16.7195	-256.392	481.24	-57.5453	-276.559	427.712	-58.9606	-224.047	405.647	-99.2628	-402.346	76.9845	-129.98	-441.54	62.9623	-173.339	-243.672	37.9661	-166.373	-285.56	27.3996	-98.6382	-169.608	856.33	-369.456	-15.1323	504.994	-326.122	-4.28456	443.569	-329.196	54.2156	442.428	-283.23	48.2601	78.9704	-272.346	18.2059	49.3245	-230.021	211.8	79.3829	-241.937	175.18	54.7423	-300.229
