Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2081.07	964.12	1377.93	2077.66	959.775	1131.27	1895.78	988.329	1291.32	1899.15	986.22	1221.23	2011.41	1031.24	1092.03	1998.14	1031.93	1416.61	1994.71	855.5	1431.68	2084.93	481.481	1403.81	2084.86	421.221	1401.28	2139.44	408.985	1353.75	2042.73	54.8744	1371.03	1998.62	39.2241	1322.08	2204.3	28.7828	1320.67	2158.19	20.9641	1395.36	1985.04	833.88	1087.28	2032.65	457.669	1130.86	1992.93	417.308	1126.94	2035.14	369.865	1178.46	1749.34	149.456	1108.95	1699.8	155.771	1156.08	1844.31	35.3995	1163.96	1810.98	45.7799	1096.25
0.007	2080.77	964.125	1378.64	2076.77	960.768	1132.08	1895.49	988.715	1292.25	1898.31	986.69	1222	2009.73	1031.86	1093.42	1997.7	1031.78	1417.86	1994.03	855.705	1432.41	2081.95	480.836	1403.42	2081.5	420.933	1401.6	2136.52	408.964	1354.14	2037.52	54.8486	1371.02	1993.35	39.1973	1322.06	2199.06	28.6835	1320.69	2152.92	20.8576	1395.5	1985.63	833.958	1087.83	2038.19	458.478	1131.59	1998.5	418.76	1127.78	2040.07	370.89	1179.02	1751.94	153.39	1109.17	1702.54	159.921	1156.23	1846.47	38.9648	1163.65	1812.74	49.3241	1095.89
0.013	2080.5	964.462	1379.47	2076.48	961.667	1133.62	1895.11	989.104	1293.13	1898.01	987.461	1223.21	2006.58	1032.3	1094.27	1997.42	1031.79	1418.94	1994.65	855.881	1432.99	2078.48	480.919	1404.55	2078.26	420.7	1401.91	2132.96	408.437	1354.12	2032.18	54.8597	1371.05	1988.06	39.1618	1322.05	2193.84	28.6231	1320.73	2147.64	20.7827	1395.59	1986.14	834.15	1088.43	2043.84	459.493	1132.52	2003.79	420.312	1128.69	2044.89	371.928	1179.85	1754.96	157.113	1109.67	1705.53	163.205	1156.8	1849.9	42.5421	1163.23	1815.79	53.1788	1095.27
0.02	2080.23	964.841	1380.32	2076.03	962.378	1134.24	1894.67	989.531	1293.97	1897.55	987.94	1224.19	2003.58	1032.56	1095.19	1997.15	1031.89	1419.88	1992.98	856.286	1433.57	2075.79	480.899	1404.1	2075.06	420.474	1402.12	2129.33	408.033	1354.16	2027.01	54.8423	1371	1982.63	39.3163	1322.02	2188.62	28.5453	1320.72	2142.35	20.8714	1395.65	1986.61	834.473	1089.11	2049.09	460.691	1133.26	2008.73	422.069	1129.45	2049.56	373.313	1180.69	1758.51	160.213	1110.35	1709.21	165.612	1157.78	1854.13	45.9303	1162.38	1819.7	56.9468	1094.55
0.027	2079.89	965.09	1381.1	2075.39	963.116	1134.76	1894.26	989.998	1294.92	1897.06	988.411	1224.94	2001.34	1032.68	1096.19	1997.14	1032.19	1420.7	1992.17	856.538	1434.16	2072.25	480.529	1405.19	2071.77	420.262	1402.29	2125.9	408.481	1354.42	2021.81	54.7946	1370.89	1977.52	39.3717	1321.97	2183.33	28.4053	1320.71	2136.89	20.6536	1395.91	1986.96	834.962	1089.72	2054.01	462.342	1133.91	2013.95	423.814	1130.18	2054.75	374.801	1181.27	1762.26	163.079	1110.89	1713.41	167.619	1159.07	1859.01	48.7571	1161.25	1824.49	60.4222	1093.83
0.033	2079.45	965.262	1381.8	2074.66	963.951	1135.42	1893.84	990.473	1295.65	1896.53	989	1225.86	1998.94	1032.98	1097.24	1997.09	1032.64	1421.52	1991.29	856.829	1434.76	2069.48	480.109	1404.63	2068.31	420.047	1402.43	2121.59	406.438	1352.72	2016.59	54.7905	1370.91	1972.23	39.309	1321.93	2178.15	28.3879	1320.79	2131.8	20.6017	1395.92	1987.17	835.612	1090.25	2059	464.076	1134.7	2018.8	425.818	1130.77	2059.88	376.357	1181.75	1766.95	165.245	1111.74	1718.21	168.962	1160.4	1864.45	51.1548	1159.94	1829.49	63.4211	1092.81
0.04	2079.06	965.461	1382.5	2074.1	964.851	1136.07	1893.31	990.957	1296.46	1895.99	989.55	1226.71	1997.48	1033.46	1098.37	1997.03	1033.22	1422.16	1990.43	857.043	1435.18	2066.24	479.906	1404.85	2064.6	419.855	1402.6	2117.7	406.069	1352.8	2011.39	54.8223	1370.82	1966.94	39.3655	1321.8	2172.86	28.2248	1320.76	2126.58	20.6579	1395.96	1987.33	836.341	1090.85	2063.92	466.009	1135.38	2023.95	427.634	1131.25	2065.3	378.005	1181.96	1772	166.666	1112.37	1723.58	169.843	1161.74	1870.48	53.2076	1158.56	1835.16	66.0228	1091.82
0.047	2078.63	965.675	1383.19	2073.46	965.633	1136.77	1892.79	991.435	1297.32	1895.4	990.148	1227.39	1994.78	1034.63	1099.26	1997.07	1033.66	1422.75	1989.56	857.251	1435.59	2062.57	480.14	1405.55	2060.68	419.7	1402.76	2113.77	405.618	1352.23	2006.16	54.8752	1370.82	1961.86	39.5269	1321.71	2167.72	28.223	1320.81	2121.27	20.5802	1395.99	1987.97	836.924	1091.5	2068.73	467.899	1135.71	2028.94	429.383	1131.66	2070.64	379.633	1181.97	1777.5	167.858	1113.17	1729.36	169.978	1162.93	1877.25	55.0201	1157.3	1841.39	68.8816	1090.26
0.053	2078.15	965.848	1383.91	2073.63	966.634	1137.25	1892.27	991.945	1298.04	1894.85	990.759	1228.28	2006.16	1034.52	1098.59	1996.34	1034.08	1423.34	1988.55	857.463	1436.1	2059.29	480.06	1405.37	2056.67	419.551	1402.91	2109.47	405.086	1352.18	2000.83	54.9635	1370.79	1957.02	39.4524	1321.52	2162.38	28.258	1320.79	2116.03	20.5027	1396.03	1987.64	837.683	1091.78	2073.31	469.826	1135.9	2033.76	431.055	1131.83	2076.12	381.339	1181.83	1783.49	168.398	1113.94	1735.57	169.813	1164.23	1884.76	56.5166	1156.03	1848.34	70.736	1089.33
0.06	2077.67	965.988	1384.55	2071.79	967.356	1138.33	1891.74	992.457	1298.8	1894.2	991.377	1228.98	2005.34	1035.77	1099.78	1996.57	1034.67	1424.11	1987.15	857.68	1436.53	2055.57	479.42	1405.27	2052.57	419.402	1403.05	2104.57	404.494	1351.99	1995.63	54.9467	1370.67	1951.7	39.4875	1321.32	2157.16	28.2405	1320.73	2110.86	20.5797	1395.94	1986.93	838.654	1092.27	2077.87	471.502	1136.02	2038.58	433.126	1131.49	2080.54	383.152	1181.48	1789.8	168.46	1114.65	1741.93	168.452	1165.39	1892.72	57.7222	1155.09	1855.84	72.2258	1088.59
