Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-202.359	972.291	-7.51058	-207.179	968.145	-253.97	-389.247	988.421	-96.2036	-391.047	986.076	-164.279	-280.942	1034.89	-294.35	-285.232	1037.43	27.6071	-312.742	874.906	40.5032	-306.203	477.587	-6.08505	-315.702	417.964	-11.3872	-265.069	399.111	-62.0393	-407.722	62.4037	-59.3288	-453.404	50.6595	-108.882	-247.764	31.6342	-109.528	-294.328	23.8501	-35.4707	-278.482	849.367	-300.185	-79.5738	508.513	-255.475	-99.8085	453.935	-256.273	-40.583	427.126	-208.976	-220.736	107.77	-243.938	-262.876	87.9625	-191.595	-73.7047	54.3708	-214.909	-120.046	48.1937	-276.462
0.007	-193.232	971.3	-7.43056	-197.055	967.483	-253.946	-379.779	987.718	-96.8001	-382.76	985.929	-164.608	-271.319	1034.48	-294.43	-275.601	1037.06	27.5949	-304.344	874.495	40.0465	-303.925	477.693	-6.26719	-313.451	417.893	-11.5025	-263.102	398.617	-62.2957	-407.475	62.6768	-59.5327	-453.255	51.017	-108.949	-247.271	31.6471	-109.609	-294.286	23.8537	-35.5765	-268.262	849.471	-300.54	-66.8908	509.147	-256.495	-84.9994	453.549	-256.929	-24.7148	429.07	-209.63	-190.043	101.893	-245.082	-231.035	80.3975	-191.687	-40.0652	54.8709	-216.024	-86.6288	46.2832	-277.419
0.013	-183.998	970.169	-7.39678	-187.14	966.698	-253.933	-370.469	987.04	-97.4574	-368.223	983.51	-166.087	-261.429	1033.94	-294.641	-266.181	1036.68	27.3094	-295.922	874.035	39.7126	-301.251	477.623	-6.23685	-311.222	417.79	-11.5148	-260.975	398.116	-62.5603	-407.27	62.965	-59.7514	-453.144	51.4867	-109.091	-247.24	31.626	-109.787	-294.242	23.8458	-35.7175	-258.077	849.13	-300.997	-54.4236	509.403	-257.092	-70.3974	452.949	-257.655	-9.16765	430.831	-210.286	-159.072	96.483	-245.853	-198.719	73.2498	-191.529	-6.66544	55.6738	-217.279	-53.349	44.6668	-277.838
0.02	-174.79	968.914	-7.2728	-176.854	965.667	-253.986	-361.163	986.153	-98.2044	-358.424	982.755	-166.721	-251.371	1033.27	-294.91	-256.867	1036.06	26.9718	-287.491	873.55	39.4753	-298.376	477.447	-6.4261	-308.646	417.738	-11.6418	-258.844	397.724	-63.3117	-407.025	63.305	-59.9039	-453.021	51.9472	-109.176	-247.143	31.5575	-109.83	-294.235	23.8347	-35.7833	-248.068	848.82	-301.275	-42.4943	509.433	-258.284	-56.2376	452.227	-258.491	6.06795	432.511	-211.015	-128.105	91.453	-246.217	-166.696	67.2083	-192.109	26.1779	57.2587	-218.221	-20.4389	43.5937	-278.597
0.027	-165.17	967.643	-7.6507	-166.72	964.491	-253.869	-352.174	985.11	-98.855	-348.52	981.571	-167.409	-241.095	1032.32	-295.304	-247.703	1034.97	26.6935	-278.956	872.836	39.1497	-295.279	477.354	-6.3662	-305.891	417.805	-11.9083	-256.407	397.21	-63.4942	-406.74	63.6763	-59.9948	-452.816	52.3137	-109.29	-247.069	31.5118	-109.862	-294.224	23.8336	-35.8466	-237.803	848.34	-301.754	-30.6074	509.282	-259.097	-42.3078	451.248	-259.447	20.9131	434.016	-211.996	-97.3479	87.2044	-246.841	-134.709	61.4913	-192.127	58.4814	58.9337	-219.298	12.3034	43.1101	-278.993
0.033	-156.053	966.143	-7.58953	-156.344	963.19	-253.856	-341.49	983.656	-99.7541	-338.517	980.268	-168.24	-230.772	1031.11	-295.63	-238.593	1033.5	26.5807	-270.379	872.054	38.6548	-292.004	477.201	-6.39715	-303.228	417.711	-11.8551	-253.749	396.602	-63.6481	-406.479	63.9996	-60.1174	-452.686	52.8374	-109.45	-246.97	31.4598	-109.867	-294.291	23.865	-35.921	-227.539	847.664	-302.291	-19.0587	508.602	-260.221	-28.4017	450.397	-260.277	35.9576	435.355	-212.757	-66.9581	83.7736	-247.814	-103.271	56.9058	-192.681	90.2712	60.967	-220.186	44.2742	43.3168	-279.864
0.04	-146.587	964.644	-7.57707	-145.53	961.719	-254.371	-331.808	982.27	-100.592	-328.503	978.912	-169.023	-220.243	1029.75	-295.917	-229.53	1031.71	26.2872	-262.394	871.264	38.6065	-288.52	477.099	-6.33721	-300.116	417.52	-11.9806	-251.023	395.931	-63.6663	-406.222	64.4318	-60.2059	-452.586	53.3955	-109.747	-246.891	31.4072	-109.866	-294.209	24.1458	-35.613	-216.994	846.812	-302.686	-7.44975	507.45	-261.277	-14.9676	448.962	-261.545	50.3385	436.722	-213.571	-36.9247	80.8239	-248.185	-72.3515	53.0683	-193.255	121.285	63.5532	-220.751	75.7257	44.0641	-280.235
0.047	-137.294	963.096	-7.58044	-135.225	960.24	-254.083	-322.131	980.758	-101.589	-318.436	977.471	-170.001	-209.658	1028.24	-296.296	-220.611	1029.72	25.9788	-253.539	870.277	38.0535	-284.821	476.877	-6.37063	-297.073	417.359	-12.1476	-248.02	395.344	-63.6422	-405.982	64.9361	-60.3541	-452.428	54.2507	-109.797	-246.711	31.3087	-109.756	-294.176	24.1117	-35.6836	-206.584	845.647	-303.271	4.02777	506.242	-262.442	-1.57662	447.329	-262.827	64.3393	437.754	-215.286	-7.70944	78.4823	-248.87	-42.038	49.8666	-193.943	151.296	66.7485	-221.139	106.934	46.4552	-280.211
0.053	-127.785	961.518	-7.47976	-124.719	958.735	-253.929	-312.267	979.163	-102.51	-308.185	975.899	-170.84	-198.861	1026.47	-296.557	-211.644	1027.73	25.7722	-244.707	869.242	37.4248	-280.826	476.593	-6.33936	-293.708	417.286	-12.2163	-244.852	394.577	-63.6143	-405.721	65.5146	-60.4214	-452.234	54.9434	-109.984	-246.667	31.2532	-109.721	-294.153	24.0797	-35.7143	-195.911	844.314	-303.776	15.4719	504.647	-263.815	11.7541	445.483	-264.052	78.504	438.466	-216.359	20.7892	76.9074	-249.544	-12.5862	47.2585	-194.667	180.25	70.5756	-221.236	136.616	48.4313	-280.778
0.06	-118.256	959.867	-7.50285	-114.07	957.198	-253.929	-302.355	977.384	-103.543	-297.905	974.141	-171.821	-188.018	1024.52	-296.971	-202.56	1025.71	25.4598	-235.751	868.056	36.8205	-276.824	476.321	-6.52647	-290.04	417.158	-12.4293	-241.324	393.906	-63.547	-405.395	66.1969	-60.7131	-452.098	56.4501	-110.138	-246.633	31.1912	-109.682	-294.147	24.034	-35.7152	-185.155	842.914	-304.356	26.8682	502.955	-265.044	25.0014	443.689	-265.287	92.2796	439.17	-217.776	48.4384	75.7457	-250.175	15.9358	45.1232	-195.372	208.087	74.931	-221.347	165.323	50.9041	-281.228
