Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	5.63941	6.17249	11.3544	8.76612	7.39783	9.11985	-0.633704	-2.69856	37.2987	2.58525	-3.10086	32.4283	2.76537	-16.8992	26.0343	5.46553	-18.8774	22.5974	6.39446	6.18175	0.377347	0.410774	4.20599	1.56066	5.19958	6.33521	1.33637	1.67989	7.87699	1.06048
11	6.06407	5.58289	11.2538	9.46158	6.69953	8.9622	0.33539	-3.14614	36.9374	3.80751	-3.41123	31.6178	2.51135	-15.4942	27.4774	5.32544	-18.1585	23.2959	6.11438	5.26131	1.96429	0.608978	4.0413	2.94136	4.7672	6.39999	0.987258	1.69421	7.91341	1.04556
12	6.53573	5.0456	11.0454	10.1218	6.11831	8.74707	1.33135	-3.846	36.0475	4.9846	-3.78051	30.2894	2.17964	-15.1344	28.2019	5.09747	-18.8281	23.1837	5.9723	5.5963	3.29889	0.926334	5.29459	3.96306	4.51243	6.42128	0.844135	1.79879	7.92438	1.07389
13	7.0022	4.59531	10.7342	10.6737	5.69084	8.5039	2.26859	-4.65637	34.6225	6.01178	-4.12222	28.5524	1.84647	-15.8372	28.2042	4.85282	-20.3432	22.4337	6.00229	7.11723	4.30346	1.34331	7.36929	4.68091	4.39802	6.40813	0.805022	1.95583	7.91737	1.1086
14	7.404	4.26181	10.3459	11.0546	5.44487	8.2671	3.06942	-5.43614	32.7643	6.80044	-4.40439	26.5765	1.56687	-17.2404	27.6099	4.63436	-21.9426	21.2999	6.19207	9.36163	5.00437	1.79838	9.47599	5.20919	4.38002	6.36952	0.807643	2.13729	7.89814	1.13557
15	7.68867	4.06717	9.92682	11.2288	5.39326	8.07088	3.67984	-6.0893	30.6459	7.29884	-4.64804	24.54	1.35097	-18.7509	26.6198	4.4523	-22.9912	20.0256	6.48756	11.6426	5.50132	2.23048	10.9728	5.66841	4.41818	6.31228	0.819446	2.32181	7.87048	1.15113
16	7.82101	4.02135	9.53584	11.1916	5.52847	7.94298	4.07442	-6.57812	28.46	7.50089	-4.89266	22.589	1.17328	-19.7981	25.4443	4.29661	-23.1965	18.7901	6.82604	13.3191	5.92039	2.60554	11.5663	6.14674	4.48307	6.2411	0.824695	2.49475	7.83823	1.15574
17	7.78786	4.11881	9.22892	10.9622	5.82213	7.89977	4.2539	-6.90772	26.3683	7.43908	-5.1627	20.8115	1.00191	-20.0327	24.2509	4.15295	-22.6118	17.6868	7.15634	14.0032	6.37122	2.91331	11.3045	6.68305	4.55713	6.15974	0.816604	2.64873	7.80706	1.15099
18	7.59759	4.33902	9.04506	10.5709	6.23044	7.94713	4.24053	-7.10593	24.4707	7.16647	-5.45584	19.23	0.819314	-19.3797	23.1382	4.01334	-21.5027	16.722	7.43913	13.6146	6.92118	3.15443	10.4464	7.26908	4.63189	6.07249	0.79313	2.78269	7.7836	1.13801
19	7.2743	4.65015	8.99999	10.0472	6.70264	8.08688	4.07022	-7.20692	22.7987	6.73871	-5.74888	17.8166	0.627321	-17.9892	22.135	3.87714	-20.2102	15.8357	7.64504	12.3257	7.58421	3.33819	9.32993	7.86317	4.7057	5.98611	0.754077	2.89977	7.77289	1.11685
20	6.84798	5.01309	9.0896	9.41655	7.18892	8.32191	3.78297	-7.23973	21.3317	6.20372	-6.01179	16.5201	0.440459	-16.1641	21.2151	3.74565	-19.0609	14.9369	7.76304	10.4787	8.32116	3.4878	8.28605	8.40862	4.78196	5.90946	0.699753	3.00511	7.77656	1.08645
21	6.34538	5.38594	9.29855	8.70099	7.64574	8.65434	3.41477	-7.22561	20.0204	5.59962	-6.22053	15.2891	0.27431	-14.2808	20.3182	3.61764	-18.3057	13.9416	7.81091	8.49695	9.0537	3.63793	7.57742	8.85355	4.86579	5.85119	0.630745	3.10371	7.79341	1.04513
22	5.78557	5.73004	9.60806	7.9226	8.03823	9.07966	2.99275	-7.17966	18.8078	4.95754	-6.36474	14.0852	0.139278	-12.7029	19.3722	3.48905	-18.064	12.8023	7.8337	6.78902	9.69168	3.81981	7.34312	9.16842	4.96093	5.8181	0.548612	3.19943	7.82161	0.991108
23	5.18121	6.01499	9.99909	7.1055	8.34032	9.58334	2.53509	-7.11478	17.6429	4.30482	-6.44857	12.8891	0.040787	-11.6913	18.3166	3.35618	-18.3008	11.5201	7.88286	5.65367	10.1663	4.04617	7.57465	9.35402	5.06713	5.81416	0.45727	3.29565	7.86019	0.922585
24	4.54416	6.22087	10.4521	6.27603	8.53364	10.1423	2.05516	-7.04627	16.4887	3.66654	-6.48581	11.6998	-0.0180006	-11.3385	17.1225	3.2192	-18.8585	10.1383	7.98813	5.21474	10.4526	4.30746	8.14489	9.43649	5.17921	5.84006	0.361748	3.39548	7.90911	0.837311
25	3.89081	6.33764	10.9464	5.46131	8.60633	10.7289	1.56698	-6.99121	15.3266	3.06531	-6.49396	10.5277	-0.0351727	-11.5673	15.8019	3.08359	-19.5214	8.72236	8.14888	5.42018	10.5696	4.57849	8.86788	9.45602	5.29213	5.89362	0.26416	3.50066	7.96878	0.732477
26	3.24262	6.36262	11.4607	4.68623	8.55209	11.3157	1.08772	-6.96405	14.1557	2.51923	-6.48771	9.38532	-0.0124964	-12.1887	14.4004	2.96003	-20.0784	7.33747	8.34631	6.09794	10.5637	4.82865	9.55655	9.45576	5.40557	5.97023	0.161442	3.61051	8.03954	0.605049
27	2.62185	6.2969	11.9749	3.96992	8.36909	11.8788	0.636075	-6.97258	12.9864	2.03942	-6.47459	8.27901	0.042773	-12.9721	12.9804	2.86183	-20.3734	6.03376	8.55692	7.02474	10.4907	5.03287	10.0677	9.47268	5.52254	6.06463	0.0460373	3.72317	8.12256	0.452817
28	2.04549	6.14202	12.4704	3.32383	8.05883	12.3988	0.228124	-7.01522	11.832	1.6298	-6.45443	7.20561	0.119041	-13.6969	11.603	2.80054	-20.3344	4.83873	8.75949	7.97886	10.4016	5.18146	10.329	9.52956	5.64633	6.17202	-0.0925609	3.84002	8.22129	0.275373
29	1.52121	5.89736	12.9312	2.75301	7.62613	12.8604	-0.126856	-7.08009	10.7009	1.28982	-6.42431	6.15151	0.203736	-14.1918	10.3148	2.78207	-19.9727	3.75719	8.93935	8.78032	10.335	5.28282	10.3439	9.63012	5.77984	6.2894	-0.264234	3.96814	8.34061	0.0731356
30	1.04865	5.5596	13.3413	2.25849	7.07891	13.2499	-0.426515	-7.14871	9.5902	1.01727	-6.38465	5.09479	0.287213	-14.3646	9.14099	2.80532	-19.3604	2.77739	9.08818	9.32148	10.3158	5.35694	10.1753	9.76145	5.92237	6.41859	-0.472552	4.11603	8.4855	-0.154534
31	0.624066	5.12423	13.6832	1.83887	6.42734	13.5552	-0.672775	-7.20361	8.48366	0.808405	-6.3409	4.01032	0.364979	-14.2092	8.08525	2.86444	-18.5986	1.88124	9.20161	9.57868	10.3577	5.4253	9.91687	9.90351	6.06634	6.56653	-0.711669	4.28675	8.66118	-0.409884
32	0.244571	4.58817	13.9379	1.49103	5.68316	13.7662	-0.869024	-7.23509	7.35501	0.657329	-6.30214	2.87573	0.43731	-13.7887	7.13605	2.95184	-17.7831	1.05509	9.28159	9.60179	10.4627	5.50474	9.65728	10.0402	6.20177	6.74199	-0.969805	4.47625	8.87339	-0.6958
33	-0.0906458	3.95167	14.0866	1.20991	4.85924	13.8756	-1.01971	-7.24254	6.17488	0.555924	-6.27969	1.67654	0.507533	-13.1973	6.27684	3.0591	-16.9774	0.297816	9.3382	9.47936	10.6203	5.60698	9.45456	10.1659	6.32402	6.95218	-1.2384	4.67715	9.12737	-1.01484
34	-0.382208	3.21893	14.1138	0.988319	3.9694	13.8788	-1.13206	-7.23238	4.91891	0.4943	-6.28697	0.408699	0.578682	-12.5112	5.49542	3.17625	-16.2022	-0.376557	9.3875	9.28899	10.8129	5.73961	9.32735	10.2863	6.43794	7.20079	-1.5175	4.88252	9.42577	-1.36958
35	-0.631895	2.39799	14.0089	0.816856	3.02846	13.7743	-1.21611	-7.21713	3.57277	0.4609	-6.33863	-0.922429	0.649184	-11.7596	4.78897	3.29118	-15.44	-0.942886	9.44845	9.06727	11.0243	5.90736	9.26147	10.415	6.55611	7.48756	-1.81341	5.08803	9.76626	-1.76275
36	-0.842351	1.50015	13.7674	0.684759	2.05187	13.5635	-1.28286	-7.21513	2.13285	0.442826	-6.44889	-2.30575	0.710683	-10.9316	4.16453	3.38995	-14.6533	-1.37367	9.53721	8.81648	11.2476	6.11495	9.2267	10.5676	6.69028	7.80734	-2.13405	5.29358	10.1407	-2.19598
37	-1.01661	0.538514	13.39	0.581097	1.05489	13.2511	-1.34253	-7.24978	0.603879	0.426064	-6.63142	-3.72825	0.749693	-10.0032	3.63594	3.4579	-13.8051	-1.64778	9.66363	8.53271	11.485	6.37015	9.19878	10.7569	6.84452	8.14973	-2.48593	5.50362	10.5341	-2.66894
38	-1.15774	-0.473463	12.8824	0.49529	0.0517776	12.8474	-1.40524	-7.34604	-1.00373	0.395113	-6.89836	-5.1759	0.75228	-8.96026	3.21883	3.48174	-12.8788	-1.75662	9.83282	8.22579	11.7427	6.68444	9.17798	10.9867	7.01635	8.50061	-2.87432	5.72565	10.9252	-3.18087
39	-1.26753	-1.52292	12.2578	0.417311	-0.944972	12.3714	-1.48177	-7.52556	-2.67421	0.332833	-7.2568	-6.63127	0.709019	-7.80872	2.92549	3.45238	-11.8858	-1.70549	10.0493	7.924	12.0234	7.07098	9.19244	11.2478	7.2023	8.84441	-3.30472	5.96884	11.2878	-3.73438
40	-1.34663	-2.59815	11.5389	0.337643	-1.9251	11.8524	-1.58412	-7.80209	-4.38514	0.221511	-7.70349	-8.06985	0.617199	-6.5797	2.7623	3.36641	-10.8609	-1.51	10.3216	7.67539	12.3206	7.54152	9.28439	11.5161	7.40313	9.16493	-3.78463	6.24427	11.5964	-4.33984
41	-1.39656	-3.68858	10.7601	0.24675	-2.88016	11.3294	-1.7253	-8.17757	-6.10428	0.0450694	-8.22134	-9.45834	0.479399	-5.33078	2.73086	3.22509	-9.84773	-1.19004	10.6633	7.54443	12.6172	8.10355	9.48927	11.7558	7.62465	9.44633	-4.32589	6.56564	11.8299	-5.01772
42	-1.421	-4.78401	9.96891	0.135086	-3.80258	10.8471	-1.91687	-8.6393	-7.78544	-0.207766	-8.78022	-10.7564	0.299713	-4.1342	2.83089	3.03144	-8.88631	-0.76434	11.0895	7.59565	12.8854	8.75808	9.82195	11.9235	7.87644	9.6744	-4.94664	6.94882	11.9739	-5.79809
43	-1.42699	-5.87382	9.22443	-0.00591088	-4.68485	10.4489	-2.16577	-9.15872	-9.368	-0.540679	-9.33986	-11.9233	0.0796939	-3.05455	3.06239	2.78708	-8.01046	-0.247256	11.6111	7.86793	13.0922	9.49922	10.2756	11.9748	8.17079	9.83849	-5.67059	7.40919	12.0227	-6.71715
44	-1.42568	-6.94643	8.59006	-0.183603	-5.5191	10.1686	-2.47185	-9.69349	-10.7829	-0.950173	-9.85538	-12.9273	-0.185157	-2.13339	3.42669	2.491	-7.25106	0.35231	12.2308	8.35985	13.204	10.3147	10.8312	11.871	8.52143	9.93235	-6.52508	7.95777	11.977	-7.81237
45	-1.43272	-7.98864	8.12108	-0.406529	-6.29668	10.0208	-2.82851	-10.1947	-11.9667	-1.43039	-10.2885	-13.7546	-0.506289	-1.38745	3.92578	2.14012	-6.63457	1.03053	12.9413	9.03406	13.1906	11.1864	11.4688	11.581	8.94049	9.95337	-7.53955	8.59797	11.8411	-9.11931
46	-1.46926	-8.98471	7.84901	-0.686943	-7.00848	9.99708	-3.22855	-10.6199	-12.8802	-1.97841	-10.62	-14.4137	-0.898975	-0.807948	4.55974	1.72989	-6.17233	1.78915	13.7261	9.8275	13.0288	12.092	12.1684	11.0829	9.43652	9.90135	-8.74397	9.32591	11.6212	-10.6707
47	-1.56202	-9.91556	7.7704	-1.03874	-7.64484	10.0673	-3.6719	-10.9489	-13.523	-2.59439	-10.8568	-14.9316	-1.37687	-0.357839	5.32507	1.25629	-5.85327	2.63769	14.5603	10.6621	12.7049	13.0043	12.9049	10.3642	10.0114	9.77803	-10.1679	10.1318	11.3292	-12.4968
48	-1.73962	-10.7575	7.84664	-1.47016	-8.19404	10.1893	-4.16761	-11.1941	-13.9338	-3.27473	-11.029	-15.3432	-1.9479	0.0219497	6.21688	0.718244	-5.65181	3.596	15.4072	11.4564	12.2149	13.8863	13.65	9.41931	10.6546	9.58889	-11.8417	10.9964	10.9854	-14.6286
49	-2.02478	-11.4811	8.01527	-1.97526	-8.64095	10.3215	-4.72736	-11.3975	-14.1781	-4.00216	-11.1781	-15.6774	-2.61229	0.393485	7.2342	0.118745	-5.54803	4.69458	16.219	12.1382	11.5618	14.6799	14.3825	8.24383	11.3415	9.34759	-13.7979	11.8837	10.6162	-17.1044
50	-2.4254	-12.0531	8.20883	-2.52923	-8.96759	10.4359	-5.35464	-11.6168	-14.3261	-4.73831	-11.3359	-15.9434	-3.3612	0.793521	8.38526	-0.536122	-5.5528	5.97135	16.94	12.6628	10.7432	15.3001	15.1007	6.82447	12.0373	9.07806	-16.0749	12.7373	10.2476	-19.9742
51	-2.92987	-12.4431	8.37434	-3.0915	-9.15481	10.5272	-6.03616	-11.9	-14.4309	-5.42534	-11.5046	-16.1216	-4.17629	1.19988	9.69021	-1.23792	-5.72931	7.46592	17.5074	13.0345	9.736	15.6333	15.8314	5.13318	12.6998	8.8117	-18.7207	13.4783	9.89736	-23.2997
52	-3.50972	-12.6307	8.48698	-3.61705	-9.18622	10.6103	-6.7398	-12.2594	-14.5117	-5.99971	-11.6509	-16.1655	-5.03039	1.5071	11.1813	-1.97463	-6.19278	9.21465	17.8496	13.3183	8.48565	15.5387	16.6305	3.13462	13.281	8.58258	-21.7939	14.0059	9.56808	-27.1466
53	-4.12748	-12.608	8.55299	-4.06972	-9.05488	10.7084	-7.42017	-12.6588	-14.5476	-6.41214	-11.719	-16.0153	-5.88876	1.52589	12.901	-2.72863	-7.07428	11.2488	17.8856	13.6358	6.90865	14.866	17.5609	0.81665	13.7292	8.42088	-25.359	14.2071	9.24644	-31.5602
54	-4.74568	-12.3804	8.601	-4.43296	-8.76983	10.836	-8.03039	-13.0234	-14.4851	-6.64697	-11.6565	-15.6174	-6.7109	1.02012	14.8973	-3.47548	-8.45403	13.5974	17.5261	14.1398	4.91942	13.501	18.649	-1.76153	13.994	8.34567	-29.4714	13.9862	8.91271	-36.5248
55	-5.33518	-11.9666	8.66435	-4.71696	-8.3564	10.9875	-8.53712	-13.2681	-14.257	-6.734	-11.4405	-14.9412	-7.45451	-0.214219	17.2166	-4.18413	-10.2884	16.2919	16.6824	14.9584	2.48799	11.4403	19.8362	-4.43432	14.0345	8.35948	-34.1454	13.3089	8.55474	-41.9192
56	-5.88246	-11.3981	8.76164	-4.95753	-7.8488	11.139	-8.93332	-13.3291	-13.8064	-6.74368	-11.0887	-13.9847	-8.0834	-2.25184	19.8966	-4.81872	-12.3673	19.361	15.3024	16.125	-0.292873	8.85938	20.9575	-6.9517	13.8367	8.44471	-39.3107	12.2418	8.17543	-47.4996
57	-6.39385	-10.7151	8.88682	-5.20336	-7.28079	11.2597	-9.24191	-13.1848	-13.104	-6.76475	-10.6483	-12.7706	-8.57653	-4.97378	22.9599	-5.34082	-14.3399	22.8134	13.4397	17.5409	-3.18268	6.10977	21.7718	-9.06389	13.4359	8.56217	-44.778	10.948	7.78608	-52.9365
58	-6.89408	-9.9582	9.01426	-5.49727	-6.68255	11.3213	-9.50942	-12.8557	-12.1506	-6.87543	-10.1729	-11.3408	-8.92945	-8.06302	26.4034	-5.7162	-15.814	26.6154	11.2978	18.9925	-5.85086	3.61457	22.0373	-10.6081	12.9151	8.6515	-50.2473	9.63304	7.39558	-57.8916
59	-7.41795	-9.16262	9.11145	-5.86021	-6.08376	11.3007	-9.79451	-12.3894	-10.9705	-7.1196	-9.70369	-9.74993	-9.1458	-11.0651	30.1863	-5.92905	-16.492	30.6807	9.18549	20.2131	-7.99617	1.72279	21.6004	-11.5322	12.3635	8.63765	-55.3784	8.47812	7.01013	-62.0915
60	-7.99555	-8.35995	9.1502	-6.2837	-5.51685	11.1803	-10.152	-11.841	-9.59949	-7.49322	-9.26502	-8.05825	-9.23293	-13.5136	34.2221	-5.996	-16.2825	34.8765	7.41015	20.9644	-9.44816	0.592594	20.4685	-11.8641	11.8419	8.45598	-59.8791	7.59159	6.63635	-65.3761
61	-8.63519	-7.58383	9.11394	-6.73275	-5.01555	10.9534	-10.6118	-11.2601	-8.07581	-7.94549	-8.86785	-6.31989	-9.21075	-15.0836	38.384	-5.96804	-15.3433	39.0401	6.17777	21.1174	-10.1892	0.148925	18.8399	-11.6824	11.3873	8.08321	-63.5585	6.98475	6.27915	-67.7187
62	-9.31271	-6.87207	9.00127	-7.15677	-4.61105	10.6301	-11.1604	-10.6888	-6.433	-8.39504	-8.51488	-4.57028	-9.12336	-15.7047	42.5179	-5.91804	-14.0332	42.9997	5.51532	20.7168	-10.3143	0.143949	17.0597	-11.1157	11.0055	7.53897	-66.3491	6.58709	5.94392	-69.2085
63	-9.97434	-6.26403	8.82562	-7.50292	-4.32866	10.2417	-11.7371	-10.1631	-4.69634	-8.75362	-8.20433	-2.81453	-9.03906	-15.571	46.4589	-5.92055	-12.7741	46.6048	5.26591	19.9815	-9.98698	0.30223	15.4985	-10.3334	10.6619	6.86933	-68.2996	6.3063	5.64559	-69.9921
64	-10.5512	-5.79612	8.61168	-7.72757	-4.18459	9.83762	-12.2499	-9.71354	-2.87921	-8.94671	-7.93565	-1.02404	-9.03496	-15.0321	50.0534	-6.03372	-11.8855	49.7569	5.20761	19.2039	-9.40398	0.447891	14.4129	-9.49594	10.3227	6.14504	-69.5183	6.08397	5.40907	-70.2027
65	-10.9789	-5.49701	8.39072	-7.80367	-4.18237	9.47545	-12.6027	-9.36208	-0.979477	-8.92468	-7.71547	0.852794	-9.17568	-14.425	53.1912	-6.29	-11.4808	52.4249	5.18527	18.6091	-8.73676	0.528851	13.8649	-8.69407	9.99165	5.45861	-70.1037	5.90109	5.2588	-69.9196
66	-11.2135	-5.38224	8.19541	-7.72342	-4.31122	9.20683	-12.7214	-9.12376	1.02018	-8.66452	-7.55791	2.86768	-9.50049	-13.9499	55.8291	-6.69517	-11.4801	54.6307	5.13693	18.2722	-8.06999	0.565243	13.7418	-7.93448	9.68682	4.90177	-70.1093	5.75278	5.20868	-69.1695
67	-11.2401	-5.44959	8.05434	-7.49721	-4.54746	9.06552	-12.5662	-9.01183	3.14363	-8.16808	-7.47787	5.04877	-10.0246	-13.6419	57.9861	-7.22987	-11.6989	56.4184	5.06088	18.1248	-7.39601	0.59341	13.8441	-7.17542	9.4142	4.54163	-69.5515	5.62959	5.2552	-67.9553
68	-11.0695	-5.67805	7.98783	-7.14856	-4.85813	9.06269	-12.1288	-9.0391	5.40623	-7.45876	-7.482	7.38826	-10.7434	-13.4219	59.7161	-7.85141	-11.9461	57.8267	4.9834	18.0218	-6.65923	0.635712	13.9808	-6.36984	9.16632	4.40661	-68.4348	5.51325	5.3761	-66.2833
69	-10.7279	-6.03122	8.00705	-6.70533	-5.20545	9.19073	-11.4224	-9.21089	7.80229	-6.5752	-7.56235	9.84636	-11.6298	-13.1684	61.075	-8.49811	-12.0907	58.8759	4.93007	17.8153	-5.80168	0.695598	14.0319	-5.48861	8.9239	4.48213	-66.7742	5.38319	5.53659	-64.1735
70	-10.2451	-6.46373	8.11699	-6.19185	-5.55146	9.4321	-10.473	-9.51365	10.3032	-5.56368	-7.69642	12.3668	-12.626	-12.7819	62.1003	-9.0988	-12.09	59.569	4.90849	17.4099	-4.78858	0.766388	13.97	-4.52616	8.66109	4.72007	-64.6026	5.22575	5.70003	-61.6581
71	-9.64791	-6.92854	8.32066	-5.62617	-5.86267	9.76676	-9.31675	-9.90833	12.8658	-4.47247	-7.85277	14.8934	-13.6423	-12.2324	62.8045	-9.58567	-11.9855	59.8999	4.90863	16.795	-3.61883	0.840972	13.848	-3.49904	8.35811	5.05832	-61.9677	5.03818	5.83858	-58.7784
72	-8.95956	-7.38261	8.61946	-5.02172	-6.11317	10.1749	-8.00109	-10.3357	15.4432	-3.34863	-8.00009	17.3799	-14.5683	-11.5765	63.1817	-9.90748	-11.8733	59.8614	4.91362	16.0498	-2.32448	0.918843	13.7615	-2.44094	8.01039	5.44029	-58.9271	4.82721	5.94108	-55.5828
73	-8.20189	-7.78931	9.00998	-4.39129	-6.28596	10.6365	-6.58494	-10.7323	17.9916	-2.23702	-8.11448	19.7931	-15.2962	-10.9351	63.2174	-10.0366	-11.8611	59.4538	4.91318	15.3134	-0.962721	1.00799	13.802	-1.39324	7.62888	5.82736	-55.5436	4.60472	6.01606	-52.1231
74	-7.39755	-8.11934	9.4813	-3.75073	-6.37263	11.1316	-5.13505	-11.0475	20.4754	-1.18065	-8.18046	22.1108	-15.7443	-10.4452	62.9009	-9.96637	-12.0295	58.6872	4.91562	14.7302	0.396465	1.12066	14.0185	-0.394228	7.23753	6.20384	-51.8828	4.38288	6.08834	-48.4506
75	-6.57148	-8.35098	10.0144	-3.11938	-6.37105	11.6398	-3.72005	-11.2544	22.8688	-0.220224	-8.18833	24.3176	-15.873	-10.2105	62.232	-9.70237	-12.408	57.5808	4.95006	14.3975	1.68502	1.26383	14.4006	0.528314	6.86846	6.57457	-48.0081	4.16894	6.18998	-44.6124
76	-5.75024	-8.46924	10.5844	-2.51625	-6.28166	12.1421	-2.40382	-11.3506	25.153	0.609019	-8.13277	26.4007	-15.6849	-10.2712	61.2219	-9.25478	-12.9726	56.1585	5.05743	14.3354	2.85045	1.43451	14.8858	1.35909	6.5551	6.95867	-43.9742	3.96515	6.35021	-40.6496
77	-4.95925	-8.46441	11.1644	-1.9556	-6.10437	12.6206	-1.23987	-11.3485	27.3138	1.28068	-8.01294	28.347	-15.2128	-10.6033	59.8902	-8.63488	-13.6644	54.4441	5.27445	14.4899	3.86281	1.62811	15.3834	2.09245	6.32383	7.38068	-39.8225	3.77824	6.59025	-36.5937
78	-4.21966	-8.33154	11.7293	-1.4446	-5.83696	13.059	-0.267156	-11.2631	29.3391	1.77883	-7.8334	30.141	-14.5024	-11.1382	58.2604	-7.85676	-14.416	52.4573	5.60951	14.7624	4.71355	1.85162	15.8011	2.72738	6.17829	7.85822	-35.5858	3.62908	6.92313	-32.4633
79	-3.54628	-8.07007	12.2582	-0.983568	-5.47511	13.4411	0.491834	-11.1029	31.2167	2.09808	-7.60509	31.7649	-13.5982	-11.7907	56.3545	-6.94172	-15.1698	50.2113	6.02816	15.0455	5.40833	2.11729	16.0644	3.26388	6.09035	8.39262	-31.2965	3.54213	7.35294	-28.2693
80	-2.94708	-7.68321	12.7343	-0.569004	-5.01386	13.7506	1.03002	-10.8687	32.9335	2.24174	-7.34367	33.1982	-12.5383	-12.4877	54.189	-5.92057	-15.8837	47.7118	6.46896	15.2537	5.95786	2.41874	16.1263	3.70013	6.01489	8.97033	-26.9886	3.52078	7.87089	-24.026
81	-2.42464	-7.17735	13.1435	-0.197889	-4.45065	13.9702	1.3522	-10.5589	34.475	2.21906	-7.06712	34.4179	-11.3566	-13.1865	51.7728	-4.8337	-16.5306	44.9574	6.87391	15.3391	6.37173	2.72183	15.9703	4.02924	5.91424	9.57038	-22.6906	3.54017	8.45483	-19.7592
