Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
30	0.391225	0.0814324	-0.105981	0.444983	0.0322153	0.100603	0.245786	0.0953952	-0.297796	0.233961	0.04185	-0.0549959	0.0574391	0.204131	0.513196	0.0278766	0.10355	0.328872	0.0529561	4.19814	0.51564	0.0173081	4.30958	0.489294
31	0.355895	0.0955476	-0.06763	0.397858	0.0462103	0.141121	0.228815	0.104995	-0.337955	0.210593	0.0498494	-0.0972784	0.0619067	0.221562	0.555135	0.0361906	0.120518	0.366509	0.0748688	4.23757	0.494955	0.0461644	4.29044	0.462094
32	0.352629	0.111892	-0.0197752	0.36562	0.0592469	0.181154	0.221446	0.120186	-0.3733	0.19501	0.0588756	-0.135519	0.0634139	0.243154	0.605057	0.0442253	0.138799	0.40821	0.10405	4.40153	0.479668	0.0816853	4.38868	0.446747
33	0.372017	0.130849	0.0338488	0.348694	0.0717416	0.222838	0.221928	0.138859	-0.407516	0.187692	0.0680759	-0.171357	0.0631224	0.268953	0.664198	0.0521884	0.158148	0.455171	0.140138	4.6768	0.469973	0.124523	4.59418	0.445174
34	0.399403	0.153243	0.0880064	0.346059	0.0848847	0.271117	0.227682	0.158397	-0.445142	0.188197	0.0769991	-0.204529	0.0632924	0.298909	0.733378	0.0601403	0.178378	0.50783	0.181547	5.04772	0.465919	0.173772	4.89217	0.456741
35	0.422865	0.178667	0.138518	0.356586	0.0999047	0.329306	0.236064	0.176928	-0.488395	0.195244	0.0858391	-0.233379	0.0662342	0.332777	0.812485	0.0676525	0.199491	0.565914	0.227547	5.49867	0.466748	0.227741	5.2664	0.477644
36	0.437054	0.204369	0.182442	0.378958	0.116622	0.396148	0.245509	0.193668	-0.536106	0.206862	0.0951797	-0.256106	0.0736245	0.369991	0.900196	0.0738181	0.221699	0.628665	0.279169	6.01492	0.471244	0.285653	5.70164	0.500752
37	0.443429	0.226603	0.216513	0.412276	0.13268	0.464257	0.25608	0.20912	-0.585247	0.220938	0.105279	-0.272066	0.0859764	0.410212	0.994467	0.0778622	0.245225	0.695191	0.339357	6.58162	0.477864	0.349103	6.18383	0.518393
38	0.447352	0.242636	0.241442	0.454574	0.144774	0.525683	0.26854	0.224498	-0.631673	0.235916	0.115708	-0.282006	0.102204	0.453195	1.09303	0.0800138	0.270237	0.764685	0.4123	7.18285	0.484624	0.421746	6.69958	0.527954
39	0.455701	0.252148	0.264806	0.500798	0.150646	0.579759	0.283816	0.240788	-0.671272	0.250594	0.12563	-0.28634	0.120141	0.498381	1.19379	0.0814209	0.29679	0.836423	0.502754	7.80114	0.490546	0.506719	7.23666	0.53229
40	0.473198	0.257372	0.301822	0.544396	0.150371	0.632433	0.302285	0.258018	-0.700476	0.264169	0.13418	-0.284755	0.137775	0.544794	1.29462	0.0836272	0.324607	0.909459	0.614077	8.41772	0.496963	0.605951	7.78209	0.535024
41	0.500247	0.26069	0.36373	0.581029	0.14583	0.690873	0.322753	0.274924	-0.718101	0.276708	0.140864	-0.277303	0.154214	0.591089	1.39334	0.0882453	0.353293	0.982624	0.747002	9.01365	0.505942	0.721361	8.31998	0.5399
42	0.533468	0.262611	0.448978	0.609644	0.138852	0.757957	0.34307	0.289514	-0.725455	0.288433	0.145369	-0.264633	0.170253	0.636002	1.48793	0.0967075	0.382244	1.05428	0.900028	9.5708	0.518788	0.854853	8.83153	0.551133
43	0.566741	0.262617	0.550598	0.631038	0.130754	0.832864	0.36103	0.299843	-0.724153	0.299311	0.147514	-0.247353	0.187988	0.678423	1.57593	0.110006	0.410704	1.12214	1.06981	10.0723	0.535427	1.00711	9.29692	0.571618
44	0.59168	0.260407	0.659347	0.64594	0.122572	0.913764	0.374399	0.304678	-0.714956	0.309224	0.147269	-0.225434	0.20951	0.717351	1.6542	0.128574	0.437783	1.18304	1.25221	10.5034	0.554633	1.17702	9.69681	0.601814
45	0.601042	0.25619	0.765721	0.653609	0.11484	0.998639	0.381022	0.303743	-0.697203	0.317565	0.144586	-0.197821	0.235371	0.751697	1.71961	0.152021	0.462388	1.23345	1.44322	10.8524	0.573898	1.36188	10.0143	0.639716
46	0.592467	0.250732	0.861173	0.653127	0.107475	1.08366	0.379583	0.297597	-0.669455	0.323153	0.139511	-0.163673	0.264156	0.780296	1.76934	0.179223	0.483606	1.2706	1.63937	11.109	0.590011	1.55801	10.2371	0.681622
47	0.567771	0.244218	0.938984	0.643298	0.0997003	1.16131	0.369642	0.287153	-0.630213	0.324404	0.132244	-0.123062	0.293131	0.801907	1.80096	0.208549	0.500879	1.29292	1.83779	11.2619	0.599788	1.76053	10.358	0.722723
48	0.530729	0.234802	0.991646	0.622297	0.0900616	1.22196	0.351112	0.273249	-0.579621	0.319395	0.122918	-0.0769313	0.319093	0.81523	1.81265	0.237769	0.513482	1.29967	2.03624	11.2963	0.599731	1.96363	10.3716	0.756927
49	0.485026	0.219042	1.00999	0.589461	0.0770156	1.25695	0.323806	0.256325	-0.520213	0.306351	0.11158	-0.0267891	0.339072	0.818687	1.80315	0.264156	0.520259	1.2907	2.23104	11.1931	0.585968	2.1609	10.2711	0.777058
50	0.43193	0.194369	0.988835	0.546221	0.0597259	1.25706	0.287119	0.236419	-0.455363	0.283936	0.0985772	0.0241875	0.350666	0.810078	1.77059	0.284938	0.520117	1.26662	2.4138	10.9282	0.554409	2.34435	10.0448	0.775877
51	0.370245	0.161281	0.931435	0.495443	0.0384497	1.21731	0.240515	0.213397	-0.387538	0.251727	0.0846788	0.0727441	0.352093	0.786531	1.71154	0.297304	0.511739	1.22724	2.56798	10.4734	0.500776	2.5017	9.67388	0.746605
52	0.296663	0.123502	0.851853	0.439792	0.0149881	1.14384	0.184268	0.18703	-0.317327	0.210751	0.07068	0.117416	0.342252	0.744566	1.62085	0.298682	0.492827	1.16948	2.66768	9.80031	0.421301	2.61422	9.13138	0.683297
53	0.209862	0.0865488	0.770202	0.376908	-0.00702062	1.05614	0.120378	0.157033	-0.243815	0.162686	0.0567034	0.158396	0.320791	0.680317	1.49107	0.287461	0.460128	1.08713	2.68012	8.88609	0.315188	2.65502	8.38807	0.582417
54	0.114746	0.055217	0.704623	0.303166	-0.0234731	0.979579	0.0534791	0.123274	-0.166139	0.110191	0.0419453	0.196901	0.288406	0.591402	1.31592	0.263688	0.410564	0.973274	2.57205	7.73194	0.18794	2.5897	7.42989	0.446777
55	0.0229261	0.031753	0.66329	0.22097	-0.0323231	0.926987	-0.00828636	0.0868818	-0.0859303	0.0587522	0.0257291	0.232243	0.246706	0.48054	1.0969	0.228933	0.34362	0.824972	2.32101	6.3845	0.0542479	2.38629	6.28025	0.28999
56	-0.0530148	0.015563	0.64263	0.137468	-0.0346913	0.890747	-0.0552388	0.0508545	-0.00879364	0.0157041	0.00908281	0.259601	0.197987	0.357298	0.846988	0.185328	0.263523	0.647441	1.92983	4.94273	-0.0629885	2.03483	5.01017	0.136961
57	-0.107864	0.00441273	0.629086	0.0582084	-0.0332587	0.849881	-0.0822255	0.0189679	0.0552373	-0.0146134	-0.00581219	0.269806	0.145629	0.236461	0.591255	0.135761	0.179198	0.456639	1.43832	3.54606	-0.139205	1.56634	3.73131	0.0169859
58	-0.148797	-0.00242818	0.607167	-0.0187247	-0.0287675	0.792107	-0.0938642	-0.00579273	0.0942542	-0.0357447	-0.0172744	0.25588	0.0940627	0.133088	0.360643	0.0849278	0.101677	0.276463	0.92456	2.33366	-0.161038	1.05587	2.5676	-0.0497994
59	-0.188703	-0.00336545	0.578732	-0.100257	-0.0197947	0.726532	-0.101451	-0.0224658	0.10493	-0.0564909	-0.02515	0.221596	0.0485424	0.056227	0.180205	0.0392844	0.0393875	0.128968	0.498223	1.43693	-0.141991	0.59283	1.61219	-0.0656791
60	-0.206872	0.000653333	0.528329	-0.171513	-0.00767344	0.644347	-0.0985148	-0.0285052	0.0796585	-0.0745272	-0.0292031	0.160623	0.0110206	0.00648455	0.0499876	0.00541375	-0.004095	0.0228222	0.272839	0.963649	-0.116255	0.34304	1.10627	-0.067086
61	-0.180453	0.0078397	0.471667	-0.20601	0.00717438	0.534295	-0.0796785	-0.0223985	0.0432355	-0.0832041	-0.0266781	0.0814437	-0.0141042	-0.0167358	-0.0296455	-0.0132128	-0.0253412	-0.0349184	0.20348	0.79275	0.13811	0.23246	0.88837	-0.064742
62	-0.1733	0.0262597	0.525371	-0.198746	0.0217159	0.51621	-0.0867785	-0.0139824	0.0811515	-0.0831259	-0.019255	0.0747875	-0.0178812	-0.0197542	-0.04121	-0.0172766	-0.0301562	-0.0518803	NaN	NaN	NaN	0.14355	0.6645	-0.0661
63	-0.148737	0.0436906	0.599756	-0.162094	0.0363497	0.581428	-0.0907388	-0.00591242	0.148853	-0.0784706	-0.007985	0.134512	-0.0170733	-0.0258012	-0.0504503	-0.0168819	-0.0293597	-0.0516187	NaN	NaN	NaN	NaN	NaN	NaN
64	-0.0992564	0.060113	0.634965	-0.110964	0.0468397	0.63613	-0.0817136	0.00790697	0.204292	-0.0675094	0.00307437	0.19517	-0.0156979	-0.0217891	-0.0467127	-0.0151613	-0.0270716	-0.0490012	NaN	NaN	NaN	NaN	NaN	NaN
65	-0.0516194	0.0688367	0.622364	-0.069335	0.0522784	0.646781	-0.0686224	0.0152942	0.234915	-0.0571619	0.00891437	0.232056	-0.0139345	-0.0188739	-0.0436485	-0.0129987	-0.02437	-0.045005	NaN	NaN	NaN	NaN	NaN	NaN
66	-0.0160785	0.0702742	0.57289	-0.0459431	0.0517688	0.610262	-0.0560991	0.0151097	0.236055	-0.0496022	0.00808687	0.237709	-0.0121012	-0.0167876	-0.0403309	-0.0110147	-0.0220347	-0.0409684	NaN	NaN	NaN	NaN	NaN	NaN
67	0.00447061	0.0658324	0.512524	-0.0405728	0.04647	0.543613	-0.0459688	0.00955152	0.21859	-0.0448187	0.00295188	0.220728	-0.0104458	-0.0155212	-0.0372294	-0.00942375	-0.0201956	-0.0374231	NaN	NaN	NaN	NaN	NaN	NaN
68	0.0104794	0.057937	0.456804	-0.0472081	0.0387791	0.463841	-0.0386955	0.00234636	0.194131	-0.0418203	-0.00297281	0.19412	-0.00906818	-0.0145945	-0.0342485	-0.00812469	-0.0185806	-0.0340497	NaN	NaN	NaN	NaN	NaN	NaN
69	0.00543061	0.0486052	0.40435	-0.0551334	0.0301541	0.380524	-0.0338679	-0.0036403	0.167692	-0.0384991	-0.00724781	0.165622	-0.00792212	-0.0136621	-0.0312458	-0.00701563	-0.0168862	-0.0305831	NaN	NaN	NaN	NaN	NaN	NaN
70	-0.00278636	0.0382745	0.349905	-0.0542616	0.0205741	0.299305	-0.029537	-0.00713121	0.141393	-0.0326781	-0.00916188	0.137981	-0.00692152	-0.0126018	-0.028337	-0.00606406	-0.0150737	-0.0272294	NaN	NaN	NaN	NaN	NaN	NaN
71	-0.00475606	0.0262421	0.291485	-0.0404291	0.00961406	0.225466	-0.02333	-0.00807939	0.117063	-0.0236081	-0.00910875	0.112364	-0.00603333	-0.0113727	-0.0256967	-0.00524562	-0.0132159	-0.0242934	NaN	NaN	NaN	NaN	NaN	NaN
72	0.00391455	0.0118994	0.228616	-0.0159741	-0.00283125	0.161101	-0.0143845	-0.00700879	0.0956579	-0.012055	-0.00765875	0.0898944	-0.00526182	-0.00995303	-0.0233952	-0.004555	-0.0113003	-0.0218694	NaN	NaN	NaN	NaN	NaN	NaN
73	0.0213215	-0.00460424	0.162754	0.0131894	-0.0161031	0.106498	-0.00342848	-0.00447485	0.0774239	0.000452188	-0.00515188	0.0714641	-0.00460545	-0.00837152	-0.0214127	-0.00399844	-0.00928062	-0.0199375	NaN	NaN	NaN	NaN	NaN	NaN
74	0.0408858	-0.0214342	0.0995682	0.0415909	-0.0289484	0.0619422	0.00760121	-0.000964545	0.0625764	0.0125997	-0.00186594	0.0573431	-0.00406424	-0.00674242	-0.0197197	-0.00357625	-0.00720813	-0.0184791	NaN	NaN	NaN	NaN	NaN	NaN
75	0.0568312	-0.0357279	0.0464885	0.0671266	-0.0400256	0.0278416	0.0169488	0.00297273	0.050967	0.0236028	0.00176094	0.0467403	-0.00364	-0.00520303	-0.0183324	-0.00327031	-0.00524437	-0.0174834	NaN	NaN	NaN	NaN	NaN	NaN
76	0.0682594	-0.0458648	0.00639667	0.0887697	-0.0482697	0.00495781	0.0240918	0.00660152	0.0415776	0.0328056	0.00511844	0.0382288	-0.00333212	-0.0038503	-0.01728	-0.00307094	-0.00357219	-0.0169566	NaN	NaN	NaN	NaN	NaN	NaN
77	0.0775352	-0.0523915	-0.0224652	0.106476	-0.053365	-0.00807594	0.0293903	0.00900818	0.0330667	0.0398356	0.00758656	0.0301644	-0.00313879	-0.00284485	-0.016683	-0.00300375	-0.00233094	-0.0169653	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0854518	-0.0565482	-0.0441764	0.120087	-0.0556928	-0.0145375	0.0327748	0.00934394	0.0241467	0.0446634	0.0087175	0.0212819	-0.00305424	-0.00244576	-0.0166521	-0.00308906	-0.0015775	-0.0175719	NaN	NaN	NaN	NaN	NaN	NaN
79	0.0904897	-0.0591367	-0.0605233	0.128353	-0.0553962	-0.0172022	0.0338733	0.00735	0.0145358	0.0468053	0.00828031	0.0114172	-0.00308242	-0.00283364	-0.0173197	-0.00330062	-0.00139594	-0.0187238	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0901282	-0.0597936	-0.0729448	0.129377	-0.0524059	-0.01918	0.0321561	0.00346242	0.00485636	0.0453731	0.00626344	0.00120281	-0.00321758	-0.00401606	-0.0186464	-0.00355844	-0.00188844	-0.0202141	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0839752	-0.0575212	-0.0825897	0.123208	-0.0469281	-0.0249178	0.0275755	-0.00141303	-0.0044403	0.0399566	0.00291625	-0.00919625	-0.00344424	-0.00578818	-0.0203506	-0.00376781	-0.00309562	-0.0216719	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0734588	-0.05174	-0.0890152	0.112755	-0.0395556	-0.0370981	0.0207942	-0.00624	-0.0137473	0.0313003	-0.00115813	-0.0202569	-0.00374242	-0.00778909	-0.0220394	-0.00392594	-0.00489719	-0.0228987	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0613879	-0.04311	-0.0929124	0.10147	-0.0312078	-0.0567187	0.0132403	-0.0101055	-0.0241064	0.0210447	-0.00510656	-0.0326766	-0.00410697	-0.0095803	-0.0233788	-0.004115	-0.00696313	-0.0239069	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0494921	-0.0330642	-0.0965585	0.0922341	-0.0232153	-0.0833059	0.00633303	-0.0124073	-0.036557	0.0114641	-0.00799344	-0.0471509	-0.00453364	-0.0107797	-0.0242264	-0.00439125	-0.00875344	-0.0246588	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0393467	-0.0230467	-0.104886	0.086745	-0.0165819	-0.115155	0.00148758	-0.0129533	-0.0524791	0.00470375	-0.00908531	-0.0645688	-0.00500909	-0.0111727	-0.0247036	-0.00474563	-0.00970625	-0.0251966	NaN	NaN	NaN	NaN	NaN	NaN
86	0.03126	-0.0139212	-0.125654	0.084775	-0.011245	-0.151059	-0.000673333	-0.0120018	-0.0739782	0.0019825	-0.00816688	-0.0866113	-0.00549242	-0.01082	-0.0251064	-0.00513344	-0.00951656	-0.0257553	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0244933	-0.00615212	-0.168199	0.0853694	-0.00675031	-0.191071	-0.000420303	-0.0100979	-0.102897	0.00317781	-0.00556438	-0.114028	-0.00593576	-0.0101039	-0.0256864	-0.00547219	-0.00831094	-0.0265481	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0179585	0.000370606	-0.23392	0.0854572	-0.00285219	-0.236553	0.00165212	-0.00762788	-0.139429	0.00694125	-0.00181313	-0.146182	-0.00622636	-0.00941576	-0.0262145	-0.00566094	-0.00648781	-0.0273575	NaN	NaN	NaN	NaN	NaN	NaN
89	0.00945545	0.00628848	-0.313992	0.0810047	0.00109406	-0.293027	0.00470303	-0.00451364	-0.181469	0.0114462	0.00264813	-0.183094	-0.00615818	-0.00878455	-0.0259391	-0.00557594	-0.00429875	-0.0273947	NaN	NaN	NaN	NaN	NaN	NaN
90	-0.00296061	0.0119961	-0.40273	0.0687456	0.00584688	-0.368041	0.00849939	-0.000591515	-0.227517	0.0145884	0.00736875	-0.225863	-0.0055503	-0.0078497	-0.0239933	-0.00510688	-0.00174156	-0.0257356	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0201967	0.0167615	-0.503258	0.0429891	0.0110437	-0.466121	0.0136021	0.00372636	-0.278513	0.0133697	0.0115106	-0.275449	-0.00436667	-0.00612394	-0.0197597	-0.00420781	0.00117813	-0.0218966	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0401379	0.0191918	-0.620258	-0.00301344	0.0149969	-0.587999	0.0208188	0.00737758	-0.33661	0.004555	0.0137931	-0.332574	-0.00274788	-0.00327182	-0.0131285	-0.00291688	0.00434094	-0.0158672	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0582703	0.0186548	-0.752121	-0.0669756	0.0160906	-0.729792	0.02978	0.00942939	-0.401789	-0.0122516	0.0132738	-0.397136	-0.000936667	0.000622727	-0.00472455	-0.00134937	0.00766469	-0.00804375	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.0699748	0.0159676	-0.88846	-0.13427	0.0146463	-0.878961	0.0384352	0.0100127	-0.469292	-0.033185	0.0104516	-0.465143	0.000778182	0.00499303	0.00419909	0.00030125	0.0111	0.000747188	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.0755552	0.0128373	-1.01424	-0.185416	0.0131863	-1.01777	0.043563	0.010297	-0.529829	-0.0521806	0.00738031	-0.527427	0.00213545	0.0090097	0.0122245	0.00176844	0.0143856	0.00928719	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.0826455	0.0106906	-1.11875	-0.211681	0.0146872	-1.13299	0.0420903	0.0114918	-0.573227	-0.0652406	0.00648375	-0.572621	0.00295394	0.0118912	0.0183221	0.00278062	0.0169294	0.0162759	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.0996936	0.0101112	-1.18946	-0.220624	0.0199734	-1.21321	0.0329464	0.0141318	-0.590406	-0.0724744	0.00904438	-0.590186	0.00324455	0.0131039	0.02203	0.00320469	0.0180056	0.0207047	NaN	NaN	NaN	NaN	NaN	NaN
98	-0.123346	0.0112064	-1.20219	-0.221691	0.0269131	-1.24182	0.018697	0.0179473	-0.573638	-0.0755947	0.0144159	-0.572615	0.00333333	0.0124724	0.02336	0.00324	0.0169784	0.0220288	NaN	NaN	NaN	NaN	NaN	NaN
