Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
45	27.77	559.39	46.69	2090.77	0	1123.8	19010.1	1.83	-40.59	-0	2685.92	0	1684.26	18050.1
46	55.47	573.58	42.27	2186.87	0	1109.24	22717.5	8.16	-34.33	8.39	3040.99	0	1621.7	26003.1
47	35.63	575.41	28.61	2130.54	0	1098.28	18823.4	2.52	-41.81	10.22	2839.34	0	1562.7	26147.7
48	28.31	557.71	44.33	2080.84	0	1125.18	19993.7	-0	-0	-0	2149	0	1465.7	-0
49	57.3	574.34	43.64	2184.4	0	1110.97	21584.9	9.92	-44.86	8.32	2804.87	0	1596.23	22965.3
50	42.11	574.8	28.08	2128.46	0	1098.52	21718.2	-0.15	-33.87	8.54	2986	0	1596.81	26971.5
51	27.31	559.69	41.43	2070.45	0	1123.78	17883.2	5.65	-39.37	4.04	2741.42	0	1647.08	18345.5
52	61.42	574.95	41.28	2177.14	0	1109.18	21779.1	6.79	-36.93	7.63	2902.44	0	1638.45	25298.8
53	43.56	575.71	29.53	2123.07	0	1100.09	22846.7	1.07	-38.45	9.46	3000.96	0	1563.14	26617.5
54	30.36	561.83	39.29	2065.02	0	1122.65	18726.2	13.58	-38.76	2.59	2676.81	0	1686.04	16889.9
55	67.06	569.76	38.53	2165.17	0	1110.52	20221.3	-3.05	-36.62	6.56	3016.92	0	1636.22	26210.2
56	47	582.89	29.45	2116.81	0	1098.92	22857.4	6.48	-39.98	11.52	2932.06	0	1542.16	28098.9
57	31.81	551.3	39.52	2054.29	0	1126.97	18764.4	-0	-0	-0	2149	0	1465.7	-0
58	72.1	581.51	37.99	2153.09	0	1107.88	20800.8	-0.46	-43.03	8.54	2849.16	0	1615.3	26447.9
59	46.16	564.58	30.21	2107.31	0	1105.58	23597.7	7.86	-34.64	11.44	3011.24	0	1542.95	28000.5
60	44.25	564.88	36.54	2061.84	0	1120.81	15566	3.74	-40.44	0.92	2681.58	0	1682.89	18070.7
61	64.7	571.9	34.41	2128.82	0	1107.13	23080.9	7.4	-38.45	7.71	2773.1	0	1645.18	23811
62	57.53	571.14	34.41	2113.56	0	1107.7	23248.4	-0	-0	-0	2149	0	1465.7	-0
63	44.71	561.07	34.18	2052.59	0	1117.4	16293.4	-0	-0	-0	2149	0	1465.7	-0
64	64.85	566.1	34.18	2117.13	0	1109.81	23470.5	4.2	-40.44	5.87	2850.46	0	1638.6	22763.7
65	65.84	573.58	34.03	2111.8	0	1108.36	20010.3	-0	-0	-0	2149	0	1465.7	-0
66	42.95	554.35	33.42	2044.22	0	1116.93	20122.1	6.18	-34.64	2.75	2694.78	0	1699.8	21298.9
67	67.44	565.03	36.01	2104.37	0	1112.26	24009	7.25	-35.55	3.89	2876.84	0	1657.7	19276.8
68	69.5	563.05	34.26	2105.7	0	1111.92	22713	-0	-0	-0	2149	0	1465.7	-0
69	49.82	550.08	28	2039.93	0	1114.08	18210.3	3.66	-36.01	3.43	2708.49	0	1685.02	21515.9
70	71.18	559.54	36.54	2084.51	0	1113.6	23022.5	-0	-0	-0	2149	0	1465.7	-0
71	76.83	552.37	37.61	2110.09	0	1116.21	24179.7	-4.2	-41.5	11.9	2991.69	0	1593.19	30266.3
72	53.48	554.5	26.7	2038.34	0	1111.07	20060	-0	-0	-0	2149	0	1465.7	-0
73	70.5	543.52	34.18	2064.42	0	1117.5	19796.3	-0	-0	-0	2149	0	1465.7	-0
74	84.61	550.38	35.17	2110.3	0	1114.34	24088.6	-0	-0	-0	2149	0	1465.7	-0
75	54.93	541.53	26.09	2028.43	0	1113.33	20052.3	-0	-0	-0	2149	0	1465.7	-0
76	72.94	539.4	33.57	2051.25	0	1117.45	20059.9	-0	-0	-0	2149	0	1465.7	-0
77	85.07	539.55	36.54	2106.12	0	1116.43	25071.1	-0	-0	-0	2149	0	1465.7	-0
78	61.87	530.09	23.65	2031.18	0	1114.05	20173.2	9.08	158.39	20.83	2357.37	0	1231.63	27661
79	73.78	528.11	32.42	2043.47	0	1119.55	20670.2	-0	-0	-0	2149	0	1465.7	-0
80	88.2	527.34	34.41	2100.12	0	1116.12	24061.7	-0	-0	-0	2149	0	1465.7	-0
81	66.3	515.44	23.73	2026.77	0	1116.57	19681.8	23.65	179.75	33.95	2389.17	0	1239.33	30218.6
82	77.21	510.56	27.01	2030.47	0	1119.13	20033.5	-0	-0	-0	2149	0	1465.7	-0
83	89.34	509.95	32.04	2090.17	0	1116.23	23968	13.66	198.21	31.43	2305	0	1249.19	23660.6
84	73.39	492.71	23.5	2017.04	0	1119.44	20254.1	3.97	210.42	27.08	2343.99	0	1241.81	23025.5
85	79.5	485.23	26.17	2028.82	0	1122.87	20596.2	5.65	235.29	18.62	2382.43	0	1241.99	23490.5
86	91.48	480.8	27.92	2083.08	0	1120	22864.9	-14.95	234.38	18.31	2318.36	0	1255.28	20307.6
87	77.13	470.58	20.52	2014.88	0	1118.84	19458.6	-17.85	244.14	18.46	2370.9	0	1252.96	22282.2
88	77.74	455.63	22.28	2023.96	0	1125.68	21336.8	-25.1	246.89	13.73	2370.84	0	1245.54	20626
89	92.7	454.86	22.74	2075.4	0	1118.8	23008.1	-37.16	250.4	15.18	2332.45	0	1263.08	21682.1
90	74.46	438.69	17.55	2008.42	0	1122.65	20374.5	-36.93	258.48	12.28	2377.44	0	1266.23	23523.2
91	81.18	427.25	17.17	2022.99	0	1126.53	20948.2	-40.36	258.94	2.14	2371.94	0	1250.96	21339.1
92	92.77	418.85	18.31	2076.51	0	1122.88	21344	-45.09	264.28	1.53	2342.05	0	1269.84	22834.5
93	74.62	402.22	11.67	1995.33	0	1123.84	20556.4	-40.59	277.86	-9.31	2379.81	0	1264.76	22237
94	82.09	391.85	15.79	2017.87	0	1129.55	21272.2	-38.76	286.1	-13.66	2380.62	0	1256.52	24027.3
95	90.94	374.91	13.66	2076.73	0	1129.75	21551	-45.62	284.58	-7.86	2334.42	0	1277.99	21319.4
96	74.69	371.09	6.41	1991.82	0	1120.47	21587.1	-37.99	294.95	-18.16	2384.37	0	1267.01	23881.6
97	81.18	343.78	11.06	2008.87	0	1138.53	20526	-42.5	289.46	-17.78	2385.44	0	1259.44	18201.6
98	90.56	338.44	10.07	2080.79	0	1131.35	20277.7	-42.95	288.24	-8.77	2327.97	0	1278.65	23880.1
99	70.04	322.11	-0.76	1977.23	0	1122.11	21862.9	-40.66	294.8	-13.12	2379.44	0	1272.47	26997.1
100	79.5	300.14	8.47	2003.76	0	1146.93	19744	-44.4	295.1	-23.04	2364.84	0	1263.5	16960.9
101	84.61	289.76	5.8	2079.08	0	1138.16	20518.5	-40.82	301.51	-14.19	2325.51	0	1281.37	25875.1
102	68.44	269.01	-7.1	1973.86	0	1125.82	22221.3	-45.85	311.28	-23.12	2374.24	0	1274.38	20540.1
103	73.93	256.96	7.25	1990.61	0	1151.73	19880.8	-38.6	316.31	-30.14	2364.39	0	1264.31	20031.8
104	82.63	233.61	2.14	2094.54	0	1149.58	20239.2	-47.23	322.42	-15.56	2316.37	0	1288.55	25313
105	62.48	224.76	-11.83	1987.45	0	1123.61	21469.4	-44.1	333.1	-27.92	2357.78	0	1276.04	21553.8
106	60.65	194.24	0.23	1951.88	0	1168.91	19662.2	-38.91	344.39	-32.27	2367.38	0	1272.2	22668
107	78.43	183.72	-0.46	2139.79	0	1159.95	19384	-53.41	343.17	-20.98	2308.47	0	1286.6	23038.7
108	47.38	160.52	-16.4	1948.48	0	1133.31	23243.3	-37.61	362.55	-28.31	2363.27	0	1282.97	25018.5
109	53.02	142.67	-3.66	1953.61	0	1184.65	17209.4	-49.06	363.92	-33.42	2356.58	0	1272.31	18423.7
110	59.28	122.99	-3.28	2132.66	0	1192.98	19618.5	-45.78	375.37	-26.02	2328.15	0	1287.44	25638.8
111	42.34	108.18	-17.78	2032.3	0	1142.03	20726.8	-47.07	383	-25.41	2352.81	0	1284.5	21568.1
112	31.89	90.03	-7.93	1867.19	0	1216.7	18632	-47.99	398.25	-34.33	2354.01	0	1278.86	19315.9
113	-0	-0	-0	2149	0	976.7	-0	-51.27	397.19	-24.11	2328.89	0	1284.24	24102.5
114	30.44	64.24	-18.31	2153.02	0	1151.63	18209.8	-50.58	413.82	-27.16	2355.43	0	1284.41	20508.5
115	-0	-0	-0	2149	0	976.7	-0	-45.93	429.53	-34.33	2349.49	0	1277.75	22319.5
116	-0	-0	-0	2149	0	976.7	-0	-56.23	429.23	-19.15	2320.05	0	1291.04	23143.7
117	11.98	40.13	-18.69	2266.4	0	1146.87	17964.8	-45.17	456.54	-29.22	2350.19	0	1288.37	22202.3
118	-0	-0	-0	2149	0	976.7	-0	-49.97	455.63	-31.2	2355.73	0	1274.15	22058
119	-0	-0	-0	2149	0	976.7	-0	-51.19	468.14	-18.23	2316.2	0	1293.27	27022.2
120	6.79	30.21	-17.09	2310.96	0	1104	19009.8	-48.14	479.74	-24.95	2339.1	0	1288.39	22333
121	-0	-0	-0	2149	0	976.7	-0	-43.49	488.13	-30.82	2355.01	0	1277.85	21636.1
122	-0	-0	-0	2149	0	976.7	-0	-55.16	490.11	-19.91	2301.86	0	1293.24	22768.2
123	-0	-0	-0	2149	0	976.7	-0	-42.65	499.88	-20.45	2339.78	0	1289.28	25727.5
124	-0	-0	-0	2149	0	976.7	-0	-44.63	508.73	-33.26	2344.02	0	1280.23	22332.3
125	-0	-0	-0	2149	0	976.7	-0	-48.52	507.05	-18.62	2304.68	0	1294.44	23235
126	-0	-0	-0	2149	0	976.7	-0	-43.33	518.65	-22.2	2327.59	0	1293.82	25640.6
127	-0	-0	-0	2149	0	976.7	-0	-47.07	518.8	-34.03	2329.99	0	1281.54	23370.3
128	-0	-0	-0	2149	0	976.7	-0	-39.83	522.61	-21.44	2316.7	0	1293.78	25587.9
129	-0	-0	-0	2149	0	976.7	-0	-51.27	523.22	-25.25	2305.33	0	1291.53	23164
130	-0	-0	-0	2149	0	976.7	-0	-37.16	536.19	-32.88	2336.18	0	1287.25	25984.1
131	-0	-0	-0	2149	0	976.7	-0	-47.91	524.9	-28.61	2300.89	0	1289.42	20800.5
132	-0	-0	-0	2149	0	976.7	-0	-42.11	534.21	-26.09	2309.46	0	1293.66	26750.2
133	-0	-0	-0	2149	0	976.7	-0	-41.2	539.25	-36.93	2323.58	0	1287.04	22416
134	-0	-0	-0	2149	0	976.7	-0	-42.5	535.74	-35.48	2295.26	0	1290.02	22177.4
135	-0	-0	-0	2149	0	976.7	-0	-37.99	543.37	-27.01	2306.31	0	1297.26	25574.8
136	-0	-0	-0	2149	0	976.7	-0	-42.65	544.13	-40.82	2311.87	0	1287.15	22988.4
137	-0	-0	-0	2149	0	976.7	-0	-37	543.52	-35.17	2295.93	0	1293.07	24153.7
138	-0	-0	-0	2149	0	976.7	-0	-41.5	543.21	-30.14	2289.65	0	1296.56	26057.4
139	-0	-0	-0	2149	0	976.7	-0	-36.62	549.62	-44.02	2317.63	0	1288.43	21733.8
140	-0	-0	-0	2149	0	976.7	-0	-42.34	542.91	-34.94	2286.62	0	1290.79	23989.1
141	0	0	0	2149	0	976.7	0	-39.9	547.18	-32.27	2286.61	0	1297.75	26898.4
142	-0	-0	-0	2149	0	976.7	-0	-35.48	554.05	-40.05	2305.82	0	1290.99	24027.8
143	-0	-0	-0	2149	0	976.7	-0	-37.84	542.91	-36.77	2282.02	0	1291.02	24392.3
144	-0	-0	-0	2149	0	976.7	-0	-36.62	555.73	-32.27	2286.78	0	1298.44	26313.3
145	-0	-0	-0	2149	0	976.7	-0	-36.01	542.3	-39.44	2289.76	0	1287.8	22648.8
146	-0	-0	-0	2149	0	976.7	-0	-27.54	558.17	-36.77	2286.64	0	1297.24	27414
147	-0	-0	-0	2149	0	976.7	-0	-42.65	539.25	-30.36	2268.75	0	1293.95	21842.3
148	-0	-0	-0	2149	0	976.7	-0	-26.4	553.74	-39.06	2285.49	0	1293.41	25942.2
149	-0	-0	-0	2149	0	976.7	-0	-32.65	545.04	-33.87	2280.35	0	1294.06	23606.5
150	-0	-0	-0	2149	0	976.7	-0	-30.44	540.62	-30.98	2261.99	0	1294.77	26090.3
151	-0	-0	-0	2149	0	976.7	-0	-27.47	546.72	-34.87	2277.55	0	1294.68	26009
152	-0	-0	-0	2149	0	976.7	-0	-26.4	539.55	-33.57	2280.39	0	1293.39	25702.6
153	-0	-0	-0	2149	0	976.7	-0	-28.99	537.41	-33.42	2257.84	0	1293.09	25405.4
154	-0	-0	-0	2149	0	976.7	-0	-29.14	533.29	-30.52	2274.56	0	1293.96	24791.5
155	-0	-0	-0	2149	0	976.7	-0	-23.88	535.13	-32.96	2268.23	0	1294.53	25852.7
156	-0	-0	-0	2149	0	976.7	-0	-29.45	522.77	-29.37	2245.94	0	1294.84	24019.6
157	-0	-0	-0	2149	0	976.7	-0	-19.61	529.94	-30.52	2277.18	0	1294.86	26487.1
158	-0	-0	-0	2149	0	976.7	-0	-29.37	520.17	-33.11	2253.02	0	1290.03	25319.3
159	-0	-0	-0	2149	0	976.7	-0	-16.17	520.78	-28.84	2253.63	0	1297.01	24915.4
160	-0	-0	-0	2149	0	976.7	-0	-23.27	514.68	-32.96	2255.14	0	1291.12	24260.4
161	-0	-0	-0	2149	0	976.7	-0	-15.72	516.97	-31.97	2262.24	0	1291.82	27586
162	-0	-0	-0	2149	0	976.7	-0	-20.29	509.8	-27.69	2238.76	0	1295.73	23900.3
163	-0	-0	-0	2149	0	976.7	-0	-21.9	510.86	-33.19	2249.55	0	1291.36	24855.3
164	-0	-0	-0	2149	0	976.7	-0	-13.2	512.85	-29.75	2255.46	0	1294.34	25375.1
165	-0	-0	-0	2149	0	976.7	-0	-25.48	501.25	-28.46	2220.9	0	1293.62	23898.6
166	-0	-0	-0	2149	0	976.7	-0	-11.44	511.78	-31.51	2257.37	0	1294.17	28546.4
167	-0	-0	-0	2149	0	976.7	-0	-18.69	503.23	-29.98	2253.17	0	1290.58	23965.6
168	-0	-0	-0	2149	0	976.7	-0	-17.7	501.1	-29.22	2222.16	0	1293.92	25684.5
169	-0	-0	-0	2149	0	976.7	-0	-13.81	505.52	-29.68	2242.25	0	1294.52	27119.4
170	-0	-0	-0	2149	0	976.7	-0	-11.6	508.27	-31.28	2254.48	0	1293.34	25498.8
171	-0	-0	-0	2149	0	976.7	-0	-15.87	496.67	-27.31	2209.75	0	1295.82	25556.3
172	-0	-0	-0	2149	0	976.7	-0	-14.04	499.27	-30.44	2241.24	0	1293.13	25850.7
173	-0	-0	-0	2149	0	976.7	-0	-9.46	504.91	-33.95	2242.13	0	1290.34	25679.1
174	-0	-0	-0	2149	0	976.7	-0	-15.11	489.96	-25.63	2204.75	0	1293.48	25135.4
175	-0	-0	-0	2149	0	976.7	-0	-10.83	507.05	-30.14	2239.59	0	1298.01	27099.5
176	-0	-0	-0	2149	0	976.7	-0	-8.39	499.73	-33.11	2234.15	0	1288.93	25807.9
177	-0	-0	-0	2149	0	976.7	-0	-9.92	497.59	-24.64	2206.93	0	1296.81	26690.8
178	-0	-0	-0	2149	0	976.7	-0	-13.05	504.76	-30.14	2222.49	0	1297.59	24198.1
179	-0	-0	-0	2149	0	976.7	-0	-3.97	503.69	-30.67	2246.16	0	1289.43	30192.7
180	-0	-0	-0	2149	0	976.7	-0	-15.41	500.03	-27.47	2193.79	0	1297.29	23801.4
181	-0	-0	-0	2149	0	976.7	-0	-4.35	503.54	-25.33	2226.57	0	1297.87	27895.4
182	-0	-0	-0	2149	0	976.7	-0	-12.82	507.97	-32.42	2229.34	0	1292.15	28547.4
183	-0	-0	-0	2149	0	976.7	-0	-11.6	502.01	-24.11	2187.5	0	1299.85	23902.1
184	-0	-0	-0	2149	0	976.7	-0	-2.75	504.46	-27.24	2224.12	0	1296.29	28094.3
185	-0	-0	-0	2149	0	976.7	-0	-8.16	511.63	-35.1	2220.07	0	1291.4	28248.4
186	-0	-0	-0	2149	0	976.7	-0	-6.1	504	-23.35	2197.29	0	1298.68	26323.1
187	0	0	0	2149	0	976.7	0	-9.77	507.2	-27.69	2200.34	0	1297.68	25608.4
188	-0	-0	-0	2149	0	976.7	-0	1.83	514.37	-31.13	2218.5	0	1295.01	29050.7
189	-0	-0	-0	2149	0	976.7	-0	-7.78	506.9	-26.55	2189.65	0	1297.09	24495.7
190	-0	-0	-0	2149	0	976.7	-0	-4.2	512.54	-27.54	2193.68	0	1298.1	27922.6
191	-0	-0	-0	2149	0	976.7	-0	0.69	513.76	-30.14	2215.34	0	1294.69	26948.7
192	-0	-0	-0	2149	0	976.7	-0	-7.71	512.7	-28.69	2184.01	0	1297.52	25490.3
193	-0	-0	-0	2149	0	976.7	-0	-3.74	518.34	-24.41	2196.32	0	1300.8	29180.3
194	-0	-0	-0	2149	0	976.7	-0	-6.48	515.59	-32.27	2203.89	0	1293.51	24779.7
195	-0	-0	-0	2149	0	976.7	-0	-1.45	516.51	-27.92	2189.11	0	1297.18	27595.7
196	-0	-0	-0	2149	0	976.7	-0	-5.87	518.04	-25.94	2186.68	0	1299.7	26069.3
197	-0	-0	-0	2149	0	976.7	-0	-0.69	521.39	-34.87	2199.76	0	1293.88	26197.2
198	-0	-0	-0	2149	0	976.7	-0	-4.12	518.49	-28	2182.14	0	1297.5	26499.5
199	-0	-0	-0	2149	0	976.7	-0	-5.04	520.63	-26.09	2175	0	1301.66	26279
200	-0	-0	-0	2149	0	976.7	-0	-0.31	522.46	-29.53	2189.88	0	1295.62	29222.7
201	-0	-0	-0	2149	0	976.7	-0	-2.14	522.16	-31.66	2178.45	0	1295.97	24255.4
202	-0	-0	-0	2149	0	976.7	-0	-0	526.43	-25.63	2173.52	0	1301.01	29278.6
203	-0	-0	-0	2149	0	976.7	-0	-0.08	523.38	-29.14	2179.38	0	1295.62	26320.1
204	-0	-0	-0	2149	0	976.7	-0	4.58	530.09	-33.11	2180.39	0	1296.13	27323.2
205	-0	-0	-0	2149	0	976.7	-0	-2.59	523.38	-24.95	2166.94	0	1298.51	27121.4
206	-0	-0	-0	2149	0	976.7	-0	2.59	531.92	-28.53	2173	0	1299.12	28835.3
207	-0	-0	-0	2149	0	976.7	-0	1.75	529.33	-30.98	2173.35	0	1295.24	27269.2
208	-0	-0	-0	2149	0	976.7	-0	0.92	528.56	-25.56	2166.58	0	1299.2	26361.5
209	-0	-0	-0	2149	0	976.7	-0	0.99	534.21	-31.66	2166.02	0	1297.14	27342.7
210	-0	-0	-0	2149	0	976.7	-0	5.72	528.87	-28.61	2172.65	0	1295.24	28186.2
211	-0	-0	-0	2149	0	976.7	-0	4.5	536.96	-27.24	2158.7	0	1302.71	28075.4
212	-0	-0	-0	2149	0	976.7	-0	3.74	532.53	-27.39	2165.32	0	1297.54	28380.3
213	-0	-0	-0	2149	0	976.7	-0	9.38	536.04	-30.06	2169.5	0	1296.6	27832.8
214	0	0	0	2149	0	976.7	0	1.6	534.36	-26.93	2147.73	0	1300.82	27474.5
215	-0	-0	-0	2149	0	976.7	-0	9.46	536.19	-26.02	2161.96	0	1301.1	28566.3
216	-0	-0	-0	2149	0	976.7	-0	6.41	538.33	-30.44	2157.8	0	1298.06	27151.8
217	-0	-0	-0	2149	0	976.7	-0	8.62	537.11	-25.79	2154.24	0	1299.81	30108.1
218	-0	-0	-0	2149	0	976.7	-0	6.03	538.02	-28.38	2151.04	0	1299.3	26915.3
219	-0	-0	-0	2149	0	976.7	-0	8.24	544.13	-29.14	2161.17	0	1299.67	28604.5
220	-0	-0	-0	2149	0	976.7	-0	5.87	539.25	-25.56	2140.62	0	1301.08	28312.3
221	-0	-0	-0	2149	0	976.7	-0	9.38	541.23	-27.92	2153.69	0	1300.47	28556.6
222	-0	-0	-0	2149	0	976.7	-0	9.61	551.91	-28.31	2155.87	0	1302.9	28830.2
223	-0	-0	-0	2149	0	976.7	-0	6.87	535.74	-28.08	2124.38	0	1299.63	27486.8
224	-0	-0	-0	2149	0	976.7	-0	11.14	551.3	-27.85	2165.11	0	1303.64	28927.6
225	-0	-0	-0	2149	0	976.7	-0	8.16	545.65	-32.2	2144.97	0	1297.65	27365.2
226	-0	-0	-0	2149	0	976.7	-0	14.11	545.96	-26.47	2122.95	0	1304.6	29807.8
227	-0	-0	-0	2149	0	976.7	-0	6.79	550.84	-24.95	2142.48	0	1306.5	28169.8
228	-0	-0	-0	2149	0	976.7	-0	19.38	550.08	-37.54	2149.17	0	1294.71	29836.4
229	-0	-0	-0	2149	0	976.7	-0	11.67	546.72	-25.02	2122.78	0	1306.74	26283.3
230	-0	-0	-0	2149	0	976.7	-0	13.81	553.44	-25.79	2134.29	0	1307.81	29886.8
231	-0	-0	-0	2149	0	976.7	-0	21.74	556.79	-39.44	2153.72	0	1295.95	29563.3
232	-0	-0	-0	2149	0	976.7	-0	7.02	544.28	-25.79	2108.4	0	1306.39	23691.9
233	-0	-0	-0	2149	0	976.7	-0	17.4	559.69	-28.84	2131.25	0	1307.64	31887
234	-0	-0	-0	2149	0	976.7	-0	17.62	553.74	-37.69	2142.29	0	1296.48	28590.4
235	-0	-0	-0	2149	0	976.7	-0	15.41	556.49	-27.54	2113.69	0	1308.45	26969.8
236	-0	-0	-0	2149	0	976.7	-0	13.66	553.89	-28.61	2114.38	0	1305.93	29264.6
237	-0	-0	-0	2149	0	976.7	-0	25.41	564.73	-38.53	2145.43	0	1298.87	29279.8
238	-0	-0	-0	2149	0	976.7	-0	15.34	555.11	-27.92	2105.71	0	1306.76	27285.3
239	-0	-0	-0	2149	0	976.7	-0	22.58	561.37	-26.25	2109.19	0	1309.39	31608.1
240	-0	-0	-0	2149	0	976.7	-0	22.58	570.68	-40.97	2146.49	0	1299.2	26676.8
241	-0	-0	-0	2149	0	976.7	-0	19.99	554.05	-28.92	2090.08	0	1305.55	27317.5
242	-0	-0	-0	2149	0	976.7	-0	24.26	569.15	-25.02	2105.4	0	1311.59	28974.9
243	-0	-0	-0	2149	0	976.7	-0	24.72	567.78	-42.42	2133.29	0	1296.8	27724.6
244	-0	-0	-0	2149	0	976.7	-0	28.08	565.19	-32.12	2090.13	0	1308.21	29271.1
245	-0	-0	-0	2149	0	976.7	-0	21.21	569.76	-30.36	2094.34	0	1311.81	25901.2
246	-0	-0	-0	2149	0	976.7	-0	43.49	572.81	-47.68	2126.43	0	1297.95	28452.3
247	-0	-0	-0	2149	0	976.7	-0	32.5	565.95	-32.42	2089.76	0	1306.86	28889.5
248	-0	-0	-0	2149	0	976.7	-0	26.55	567.32	-25.56	2087.57	0	1310.3	26620.7
