Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
14	6.14824	6.73579	12.5157	7.11457	7.79497	10.6081	5.7311	6.45115	31.1009	6.98487	2.46518	28.9719	6.20597	-32.9118	19.3538	2.94433	-24.9126	19.3424	-2.97809	11.4277	4.55953	-3.507	12.0622	3.28913	0.388547	5.90575	0.638343	-1.25396	-0.477755	-0.126727
15	6.02604	6.49298	12.5148	7.1045	7.54586	10.6814	5.99308	6.12466	30.1956	7.28112	2.32082	28.0778	5.92166	-32.6643	19.4706	2.78741	-25.038	19.243	-2.72065	11.7414	5.41905	-3.34518	12.5337	4.12324	0.367243	5.95129	0.589162	-1.26032	-0.418535	-0.140418
16	5.82691	6.1733	12.5028	7.03613	7.25303	10.7792	6.18478	5.75379	29.1599	7.50114	2.21999	27.1094	5.60113	-32.439	19.3799	2.64883	-25.4427	18.9428	-2.42388	12.2151	6.16369	-3.15938	13.3094	4.85995	0.420185	6.00897	0.54713	-1.23005	-0.34283	-0.151235
17	5.5295	5.78646	12.4866	6.88696	6.91471	10.9015	6.27711	5.35843	28.0067	7.63085	2.18795	26.0827	5.27135	-32.1042	19.106	2.53398	-25.9545	18.4892	-2.14192	12.7119	6.81125	-2.9729	14.2136	5.5159	0.509555	6.07174	0.500957	-1.18583	-0.262843	-0.163107
18	5.13117	5.34845	12.4705	6.64771	6.52907	11.0478	6.25922	4.9329	26.7744	7.6695	2.1781	25.0289	4.93936	-31.5325	18.695	2.41874	-26.2899	17.9465	-1.90021	13.097	7.37504	-2.80212	15.0149	6.10403	0.617507	6.13836	0.449	-1.1369	-0.188667	-0.178375
19	4.64768	4.87265	12.4565	6.32392	6.09905	11.2126	6.14356	4.47381	25.502	7.6282	2.10173	23.9781	4.59912	-30.6891	18.1863	2.26892	-26.183	17.371	-1.69994	13.3121	7.86186	-2.66266	15.5231	6.6327	0.736305	6.21119	0.392802	-1.08637	-0.124423	-0.198275
20	4.10611	4.37048	12.4483	5.93016	5.63265	11.3856	5.95553	3.98097	24.2189	7.52288	1.93007	22.938	4.24203	-29.6399	17.6039	2.07233	-25.5524	16.7855	-1.52813	13.3909	8.27762	-2.56425	15.6643	7.10572	0.859412	6.29332	0.333622	-1.03604	-0.0675375	-0.224797
21	3.53483	3.85399	12.4494	5.4864	5.14012	11.5554	5.71975	3.46134	22.9422	7.37017	1.6867	21.8978	3.86923	-28.5091	16.9597	1.83546	-24.5147	16.1823	-1.36824	13.4232	8.63104	-2.5019	15.5064	7.5248	0.979147	6.38564	0.271112	-0.987005	-0.0103525	-0.259613
22	2.95532	3.33014	12.4606	5.01269	4.62895	11.7101	5.45423	2.94457	21.677	7.18401	1.37829	20.8405	3.49824	-27.4339	16.2589	1.56683	-23.2765	15.5445	-1.20829	13.5037	8.93412	-2.45576	15.2274	7.89351	1.08976	6.48532	0.204145	-0.938825	0.0556375	-0.30315
23	2.37766	2.79848	12.4762	4.52257	4.10581	11.8391	5.16798	2.45663	20.4201	6.97022	1.00976	19.7493	3.15062	-26.4853	15.5117	1.28318	-22.0626	14.8568	-1.04361	13.6793	9.20196	-2.40072	15.0326	8.21819	1.19075	6.58857	0.13267	-0.889572	0.135403	-0.356317
24	1.80482	2.25685	12.4866	4.0241	3.57651	11.9409	4.86288	1.98614	19.1686	6.7274	0.60606	18.6233	2.83577	-25.6175	14.74	1.012	-21.0477	14.1179	-0.875757	13.9171	9.45085	-2.31817	15.0641	8.50769	1.28585	6.69547	0.0585717	-0.836477	0.229793	-0.420655
25	1.23904	1.70355	12.4847	3.52062	3.03759	12.025	4.5377	1.51943	17.9242	6.45053	0.198863	17.4834	2.55788	-24.7348	13.9691	0.780732	-20.2908	13.3491	-0.709333	14.1347	9.69564	-2.20103	15.3526	8.77622	1.38015	6.80749	-0.015705	-0.776575	0.337813	-0.495235
26	0.68513	1.14074	12.4743	3.01439	2.48247	12.0989	4.19281	1.04999	16.6997	6.13701	-0.179592	16.3519	2.3183	-23.7701	13.2217	0.607015	-19.7424	12.586	-0.544182	14.2664	9.9494	-2.05235	15.8207	9.04586	1.47932	6.92584	-0.0867817	-0.708707	0.459372	-0.57371
27	0.148007	0.57119	12.4672	2.51154	1.90862	12.1598	3.83184	0.587415	15.5126	5.79344	-0.527708	15.2412	2.11626	-22.7209	12.512	0.487105	-19.2577	11.8669	-0.374685	14.293	10.2214	-1.88306	16.3213	9.33815	1.5865	7.0527	-0.151567	-0.633922	0.592895	-0.648288
28	-0.371742	-0.00919333	12.4758	2.0197	1.31438	12.2053	3.45682	0.180955	14.3738	5.43309	-0.844715	14.1612	1.95627	-21.6539	11.842	0.405773	-18.6771	11.2216	-0.199713	14.2366	10.5119	-1.70893	16.6972	9.66316	1.69745	7.18677	-0.21407	-0.55376	0.731402	-0.716705
29	-0.874413	-0.60634	12.5084	1.54723	0.698073	12.2409	3.06891	-0.119833	13.2868	5.07105	-1.1066	13.1225	1.84406	-20.6564	11.2065	0.34939	-17.9248	10.6636	-0.034155	14.149	10.8154	-1.54452	16.8534	10.0217	1.79361	7.3199	-0.28704	-0.47214	0.86793	-0.782315
30	-1.35301	-1.21812	12.5652	1.10337	0.06043	12.2787	2.67677	-0.323797	12.246	4.72109	-1.31232	12.137	1.77642	-19.7741	10.5988	0.304525	-17.0215	10.1931	0.0990617	14.0887	11.1269	-1.3978	16.8075	10.4117	1.84988	7.44385	-0.38465	-0.398953	1.00028	-0.851895
31	-1.79878	-1.8379	12.6411	0.6938	-0.59662	12.328	2.29155	-0.46556	11.24	4.38987	-1.48305	11.2085	1.7463	-19.0192	10.0143	0.262748	-16.0572	9.80151	0.190357	14.0927	11.4449	-1.26805	16.6659	10.8295	1.85525	7.55981	-0.514283	-0.34649	1.13016	-0.934395
32	-2.20737	-2.4616	12.735	0.320852	-1.2683	12.3896	1.92171	-0.556265	10.2672	4.07804	-1.6366	10.3297	1.74855	-18.396	9.45919	0.224095	-15.1386	9.47524	0.254388	14.1594	11.7732	-1.14132	16.5434	11.2693	1.82326	7.68	-0.6736	-0.315482	1.26315	-1.03512
33	-2.57368	-3.0864	12.847	-0.0170625	-1.94721	12.4647	1.57817	-0.597417	9.33451	3.78277	-1.77181	9.49446	1.7746	-17.8944	8.9534	0.193955	-14.3437	9.20157	0.323812	14.259	12.1188	-0.992428	16.5018	11.7248	1.78395	7.82231	-0.85513	-0.288803	1.40885	-1.1523
34	-2.89152	-3.70792	12.9699	-0.323275	-2.62335	12.5577	1.27345	-0.60874	8.44342	3.5007	-1.88288	8.70167	1.81126	-17.475	8.5197	0.176287	-13.6973	8.97353	0.433088	14.3469	12.4852	-0.802865	16.5421	12.1921	1.77164	8.00638	-1.05262	-0.248685	1.57779	-1.28218
35	-3.16048	-4.32298	13.0893	-0.598877	-3.28364	12.6713	1.01252	-0.612548	7.58481	3.23008	-1.97466	7.94826	1.84865	-17.0943	8.17402	0.172328	-13.1759	8.78786	0.605478	14.3839	12.8687	-0.575727	16.6275	12.6699	1.81434	8.24773	-1.26662	-0.192643	1.77703	-1.42581
36	-3.38538	-4.92647	13.1926	-0.845875	-3.91874	12.803	0.790117	-0.628412	6.74621	2.9698	-2.04594	7.22426	1.88246	-16.7319	7.9218	0.1821	-12.743	8.6409	0.847472	14.3633	13.2575	-0.326973	16.7114	13.1543	1.92366	8.54897	-1.50763	-0.12565	2.00873	-1.59106
37	-3.57206	-5.51501	13.275	-1.06649	-4.52484	12.9464	0.59654	-0.663153	5.92032	2.72018	-2.09687	6.51654	1.91024	-16.3982	7.76129	0.203657	-12.3667	8.52798	1.15785	14.3121	13.6348	-0.06731	16.7613	13.6333	2.09805	8.89797	-1.79198	-0.0456825	2.27184	-1.79129
38	-3.7239	-6.09227	13.3351	-1.26173	-5.09986	13.0933	0.424347	-0.713692	5.10281	2.4819	-2.13787	5.81108	1.92698	-16.1112	7.68852	0.23319	-12.0206	8.44207	1.53628	14.2736	13.9815	0.202227	16.762	14.0882	2.33249	9.2698	-2.13639	0.05648	2.56487	-2.04138
39	-3.84343	-6.66575	13.3698	-1.43217	-5.64312	13.2329	0.26661	-0.7834	4.2895	2.25486	-2.18999	5.09147	1.92528	-15.8612	7.6989	0.263728	-11.6899	8.37487	1.98169	14.2834	14.2765	0.486435	16.7246	14.5013	2.62461	9.62993	-2.5565	0.187465	2.88246	-2.35359
40	-3.93462	-7.23995	13.3763	-1.57977	-6.15977	13.3502	0.11323	-0.886145	3.47764	2.03539	-2.27107	4.34047	1.89671	-15.6094	7.79012	0.285975	-11.3744	8.3232	2.4957	14.3576	14.4973	0.79429	16.6873	14.8587	2.98007	9.94182	-3.06785	0.349042	3.20786	-2.73859
41	-4.0034	-7.81314	13.3523	-1.71033	-6.66273	13.4336	-0.0501367	-1.03612	2.66611	1.81476	-2.37808	3.55258	1.83691	-15.3162	7.96433	0.28923	-11.0749	8.29617	3.08262	14.502	14.6228	1.13835	16.6874	15.1476	3.41113	10.1737	-3.68769	0.544928	3.51168	-3.20824
42	-4.05835	-8.38115	13.2965	-1.83353	-7.1639	13.4777	-0.241997	-1.22854	1.85618	1.58084	-2.5086	2.73879	1.74933	-14.968	8.22704	0.260473	-10.7689	8.31707	3.74486	14.7216	14.6331	1.53027	16.7452	15.3565	3.93125	10.3006	-4.43598	0.783518	3.75849	-3.77729
43	-4.1097	-8.9373	13.2083	-1.96053	-7.66645	13.4803	-0.479822	-1.44529	1.05081	1.31829	-2.66866	1.91856	1.6392	-14.5689	8.58493	0.190503	-10.4251	8.41685	4.48023	15.0172	14.5106	1.97404	16.8691	15.4743	4.5512	10.3042	-5.33451	1.07266	3.91606	-4.46491
44	-4.16508	-9.4698	13.0909	-2.10246	-8.16729	13.444	-0.77243	-1.67325	0.255707	1.00997	-2.84624	1.11457	1.50875	-14.1278	9.0447	0.0788	-10.0415	8.62551	5.28129	15.3861	14.2406	2.46663	17.0672	15.4897	5.27672	10.1747	-6.40587	1.41656	3.95959	-5.29473
45	-4.22719	-9.96254	12.9528	-2.26677	-8.65541	13.3775	-1.11776	-1.90579	-0.518012	0.644213	-3.02156	0.349007	1.35666	-13.6649	9.61301	-0.0726775	-9.63938	8.96537	6.13815	15.8283	13.8095	3.00385	17.3473	15.3901	6.10786	9.91201	-7.67268	1.81779	3.87192	-6.29184
46	-4.29554	-10.3951	12.8048	-2.45263	-9.10722	13.2965	-1.50656	-2.14874	-1.2568	0.221455	-3.19438	-0.359157	1.17657	-13.2049	10.2967	-0.265085	-9.22486	9.44633	7.03942	16.3457	13.2025	3.58216	17.7012	15.161	7.03868	9.52604	-9.15906	2.28062	3.64495	-7.47945
47	-4.37103	-10.7485	12.6581	-2.65365	-9.49377	13.2168	-1.92781	-2.41457	-1.94578	-0.248645	-3.37456	-0.998343	0.957357	-12.7771	11.1037	-0.500495	-8.78623	10.0674	7.96807	16.9451	12.4024	4.1939	18.1002	14.7864	8.05396	9.03197	-10.8942	2.80834	3.27959	-8.8791
48	-4.45885	-11.0098	12.5232	-2.86351	-9.79484	13.1465	-2.37236	-2.71424	-2.56729	-0.753127	-3.56722	-1.56785	0.687603	-12.4107	12.0456	-0.778942	-8.32547	10.8235	8.89724	17.6332	11.3875	4.82353	18.5227	14.2505	9.13197	8.44782	-12.9136	3.39519	2.78783	-10.5138
49	-4.56851	-11.1716	12.4101	-3.07747	-10.0036	13.084	-2.83499	-3.04826	-3.09675	-1.27864	-3.78552	-2.07626	0.361335	-12.1369	13.1397	-1.10004	-7.8655	11.7117	9.78813	18.4103	10.1301	5.45528	18.9741	13.5352	10.2474	7.79476	-15.2598	4.0302	2.19608	-12.4099
50	-4.7091	-11.2322	12.323	-3.29285	-10.1246	13.0247	-3.31181	-3.40352	-3.50717	-1.81229	-4.03808	-2.52944	-0.019205	-11.9969	14.4136	-1.46398	-7.46052	12.7369	10.5846	19.2705	8.60143	6.07895	19.4899	12.6159	11.3662	7.09992	-17.9827	4.70447	1.53751	-14.5985
51	-4.87845	-11.1999	12.2513	-3.51031	-10.1613	12.9782	-3.79428	-3.7588	-3.77961	-2.3384	-4.32112	-2.90853	-0.44087	-12.0363	15.9057	-1.86942	-7.19565	13.9168	11.2018	20.1993	6.78349	6.66594	20.1241	11.4616	12.435	6.40109	-21.1332	5.39666	0.844157	-17.1198
52	-5.06319	-11.0866	12.1781	-3.73715	-10.0987	12.9734	-4.26771	-4.09751	-3.89692	-2.84113	-4.61382	-3.16429	-0.881645	-12.3088	17.6553	-2.31034	-7.17978	15.2796	11.5185	21.1894	4.67893	7.16077	20.9208	10.0271	13.3698	5.73933	-24.751	6.07271	0.146043	-20.0293
53	-5.25323	-10.8964	12.1035	-3.9893	-9.90239	13.0392	-4.71751	-4.39738	-3.8255	-3.31351	-4.88443	-3.23887	-1.3175	-12.8876	19.6895	-2.77685	-7.51705	16.86	11.4009	22.2564	2.31347	7.48556	21.8943	8.25469	14.0701	5.13427	-28.8515	6.68951	-0.53456	-23.398
54	-5.45087	-10.6293	12.0438	-4.28371	-9.54499	13.1649	-5.13591	-4.6178	-3.5224	-3.76322	-5.12189	-3.10461	-1.73064	-13.8201	22.0174	-3.2557	-8.24851	18.6988	10.7437	23.4036	-0.255727	7.53569	23.0164	6.09445	14.443	4.56961	-33.4163	7.19178	-1.17488	-27.2983
55	-5.66463	-10.2965	12.0025	-4.62659	-9.03482	13.2756	-5.52226	-4.71636	-2.96589	-4.21106	-5.35261	-2.78952	-2.11252	-15.0372	24.6346	-3.73074	-9.32068	20.8394	9.5024	24.5519	-2.93818	7.20899	24.216	3.52211	14.4221	4.00988	-38.3898	7.54065	-1.73998	-31.7809
56	-5.89506	-9.92345	11.9521	-5.00917	-8.41826	13.2717	-5.87629	-4.68317	-2.17375	-4.67772	-5.61877	-2.34244	-2.4644	-16.327	27.5253	-4.19169	-10.6188	23.3182	7.72671	25.5196	-5.62915	6.43351	25.4158	0.56585	13.9907	3.43856	-43.6663	7.71618	-2.20686	-36.8383
57	-6.13156	-9.5359	11.8547	-5.40346	-7.76961	13.1107	-6.19218	-4.54921	-1.18525	-5.15761	-5.90672	-1.76248	-2.79515	-17.4403	30.6615	-4.63633	-12.0256	26.1509	5.56317	26.1139	-8.21517	5.19636	26.558	-2.6574	13.1815	2.87415	-49.0687	7.70131	-2.60057	-42.3583
58	-6.35695	-9.14906	11.6984	-5.766	-7.17791	12.8376	-6.45485	-4.35196	-0.0281683	-5.60926	-6.11088	-0.983882	-3.11273	-18.22	34.0065	-5.06124	-13.4135	29.3227	3.22988	26.2282	-10.5624	3.56938	27.5597	-5.91969	12.0761	2.36054	-54.3533	7.46796	-2.98664	-48.0959
59	-6.54972	-8.77616	11.5067	-6.05566	-6.71902	12.543	-6.63749	-4.10555	1.29082	-5.97036	-6.10382	0.0718725	-3.41717	-18.6111	37.5156	-5.46536	-14.5981	32.7851	0.976162	25.8397	-12.5206	1.69333	28.2696	-8.91689	10.8041	1.95029	-59.2473	6.95523	-3.41908	-53.7101
60	-6.68893	-8.43588	11.3191	-6.24903	-6.42548	12.3038	-6.71082	-3.80045	2.77353	-6.18455	-5.84054	1.43923	-3.69394	-18.6086	41.1262	-5.85882	-15.3449	36.4651	-0.974132	24.9546	-13.9699	-0.244075	28.4679	-11.3651	9.51059	1.69796	-63.5009	6.10256	-3.86469	-58.8499
61	-6.75994	-8.13966	11.1663	-6.346	-6.27839	12.1534	-6.65728	-3.43902	4.41145	-6.22868	-5.37502	3.09273	-3.92118	-18.2458	44.7512	-6.24905	-15.4808	40.28	-2.46643	23.605	-14.8514	-2.0049	27.9369	-13.0772	8.31134	1.6591	-66.9118	4.94677	-4.17287	-63.2083
62	-6.76068	-7.87959	11.0663	-6.36651	-6.22085	12.084	-6.47941	-3.04554	6.1825	-6.11907	-4.79772	4.95846	-4.07994	-17.6489	48.2891	-6.61519	-15.0468	44.1424	-3.42076	21.915	-15.1296	-3.34264	26.6158	-13.949	7.27928	1.87304	-69.3215	3.65938	-4.16231	-66.5247
63	-6.70037	-7.63506	11.0263	-6.33671	-6.18298	12.0637	-6.19494	-2.63389	8.05489	-5.88989	-4.17556	6.93915	-4.14654	-17.0463	51.6407	-6.90339	-14.321	47.9497	-3.85276	20.1213	-14.7476	-4.11964	24.6863	-13.9249	6.43231	2.34118	-70.6245	2.45057	-3.73521	-68.6168
64	-6.58944	-7.38321	11.0438	-6.26824	-6.10578	12.0573	-5.824	-2.20153	9.9893	-5.56461	-3.54176	8.94125	-4.09256	-16.6853	54.7141	-7.05095	-13.6825	51.5716	-3.92944	18.5063	-13.6751	-4.40546	22.5103	-13.0347	5.69651	3.00645	-70.8184	1.42949	-2.92113	-69.4574
65	-6.42973	-7.10457	11.1071	-6.14912	-5.95398	12.0409	-5.37923	-1.74201	11.9406	-5.14491	-2.90831	10.8953	-3.89371	-16.7411	57.4221	-7.01407	-13.4477	54.8574	-3.91242	17.3025	-12.0182	-4.42093	20.4842	-11.4759	4.9463	3.75875	-70.0521	0.582655	-1.84944	-69.2195
66	-6.21405	-6.78304	11.1998	-5.95529	-5.71715	12.0082	-4.86757	-1.26014	13.8646	-4.62444	-2.28273	12.766	-3.54295	-17.2674	59.6876	-6.78142	-13.7666	57.6723	-3.97577	16.6215	-10.0367	-4.35773	18.8991	-9.59502	4.12822	4.48356	-68.5875	-0.12527	-0.686743	-68.211
67	-5.9369	-6.40988	11.3064	-5.67008	-5.40464	11.9666	-4.30106	-0.775197	15.7302	-4.00802	-1.68199	14.5509	-3.05762	-18.2046	61.4649	-6.37752	-14.6173	59.942	-4.09957	16.4479	-8.02206	-4.27666	17.8926	-7.71181	3.32405	5.10738	-66.6805	-0.69253	0.418758	-66.7144
68	-5.60217	-5.9862	11.4141	-5.29306	-5.03391	11.9277	-3.70035	-0.305063	17.5217	-3.31806	-1.13673	16.2675	-2.46461	-19.4341	62.7531	-5.85406	-15.8786	61.6652	-4.17365	16.6836	-6.15592	-4.16563	17.4834	-5.96786	2.6482	5.60541	-64.4874	-1.12573	1.36211	-64.8751
69	-5.22148	-5.51797	11.5178	-4.83665	-4.61946	11.9004	-3.09089	0.152293	19.2371	-2.58995	-0.68915	17.9339	-1.77594	-20.8348	63.5815	-5.27704	-17.3969	62.8809	-4.14385	17.2052	-4.47368	-4.01421	17.6179	-4.34277	2.1289	5.98316	-62.061	-1.4753	2.08226	-62.7147
70	-4.80379	-5.01144	11.6169	-4.31908	-4.16941	11.8902	-2.49198	0.591982	20.8795	-1.86045	-0.374125	19.5603	-1.01027	-22.3086	63.9866	-4.70546	-19.0262	63.6308	-4.0314	17.8995	-2.91749	-3.81508	18.1849	-2.77073	1.70987	6.26272	-59.3914	-1.7965	2.56816	-60.2129
71	-4.35386	-4.47333	11.7091	-3.76131	-3.68911	11.9003	-1.9141	0.997895	22.4484	-1.16079	-0.174877	21.1465	-0.199807	-23.7818	64.002	-4.15025	-20.6687	63.9457	-3.86188	18.6608	-1.41586	-3.54771	19.0345	-1.22801	1.33298	6.48078	-56.454	-2.1027	2.86035	-57.3747
72	-3.88081	-3.91098	11.7934	-3.18418	-3.18497	11.9298	-1.36785	1.37302	23.9449	-0.50925	-0.0205975	22.6832	0.636765	-25.194	63.659	-3.57213	-22.2807	63.8513	-3.6373	19.3756	0.060885	-3.19701	20.0064	0.256145	0.9803	6.68139	-53.2502	-2.37361	3.03113	-54.2487
73	-3.39939	-3.33227	11.8713	-2.60408	-2.66484	11.9713	-0.867852	1.75046	25.3728	0.0904	0.169887	24.1539	1.50631	-26.5011	62.985	-2.92169	-23.8391	63.3743	-3.36705	19.9385	1.49189	-2.76986	20.9453	1.63281	0.65234	6.90345	-49.8243	-2.58441	3.15759	-50.9072
74	-2.91843	-2.73917	11.9406	-2.03144	-2.13505	12.0158	-0.426492	2.14412	26.7284	0.63877	0.454062	25.5424	2.40896	-27.6642	62.0013	-2.16581	-25.3023	62.5449	-3.08449	20.27	2.83053	-2.30315	21.7002	2.87092	0.347967	7.17424	-46.2492	-2.73258	3.30717	-47.4192
75	-2.44224	-2.12853	11.9953	-1.46921	-1.59829	12.0577	-0.0524217	2.54033	27.9992	1.13551	0.828432	26.8418	3.32674	-28.649	60.7225	-1.31554	-26.5868	61.3967	-2.82803	20.3239	4.03229	-1.86137	22.1285	3.97307	0.0686817	7.50494	-42.595	-2.84607	3.53045	-43.8371
76	-1.97459	-1.49786	12.0323	-0.915608	-1.05758	12.0966	0.251153	2.945	29.1715	1.57759	1.23445	28.0551	4.25172	-29.4619	59.1535	-0.42468	-27.5855	59.9625	-2.61572	20.0988	5.07062	-1.51271	22.1282	4.96104	-0.173828	7.89123	-38.9057	-2.96203	3.84846	-40.1969
77	-1.51826	-0.845265	12.0572	-0.366878	-0.51451	12.1375	0.485242	3.38007	30.2405	1.96134	1.61341	29.1897	5.18001	-30.1542	57.295	0.453273	-28.2412	58.2643	-2.43271	19.6372	5.93973	-1.30686	21.6849	5.85144	-0.355817	8.31639	-35.1926	-3.10814	4.25082	-36.5243
78	-1.0772	-0.172077	12.0819	0.177232	0.0331125	12.187	0.651995	3.84041	31.2135	2.28315	1.93523	30.2497	6.07518	-30.7889	55.1536	1.28382	-28.6013	56.3079	-2.24968	19.019	6.64775	-1.25902	20.8958	6.6435	-0.459182	8.75488	-31.4488	-3.29262	4.70523	-32.8347
79	-0.654325	0.516112	12.117	0.7096	0.590527	12.2495	0.755722	4.27643	32.1035	2.53541	2.20859	31.2321	6.86204	-31.4135	52.7476	2.05704	-28.8098	54.0859	-2.05438	18.3478	7.20806	-1.32639	19.9423	7.31388	-0.494572	9.1767	-27.6722	-3.4825	5.16868	-29.1338
80	-0.249448	1.21327	12.168	1.22178	1.1662	12.3268	0.804997	4.61257	32.9206	2.7091	2.4499	32.129	7.45427	-32.05	50.1053	2.76572	-29.0419	51.5908	-1.85105	17.7237	7.62903	-1.4273	19.0266	7.82608	-0.488685	9.55517	-23.8752	-3.61792	5.59865	-25.4299
81	0.13892	1.91519	12.2377	1.70501	1.76741	12.4184	0.810198	4.80035	33.6694	2.79774	2.64541	32.9348	7.8038	-32.7071	47.2541	3.376	-29.422	48.8304	-1.64528	17.2137	7.91144	-1.48761	18.3042	8.14968	-0.460962	9.87636	-20.0787	-3.65091	5.96632	-21.7406
