Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2091.64	893.668	1361.38	2125.48	899.917	1139.81	1902.37	916.46	1234.11	1919.01	915.881	1168.77	2027.32	971.138	1071.35	1972.26	965.565	1391.11	1965.48	830.311	1418.38	1872.28	446.68	1366.58	1839.32	398.931	1365.01	1882.86	370.587	1308.33	1663.21	87.5146	1326.49	1619.18	95.1854	1283.09	1795.77	28.1599	1295.66	1747.4	18.5249	1358.5	2065.23	826.186	1044.65	2240.28	454.938	1095.64	2255.95	396.76	1097.32	2313.22	423.605	1137.14	2383.8	75.2238	1130.24	2352.86	45.185	1172.58	2532.12	98.2284	1153.42	2501.42	71.0425	1098.76
0.007	2093.12	892.038	1360.87	2127.17	900.175	1139.27	1904.15	915.564	1233.74	1920.7	915.392	1168.76	2028.34	971.274	1070.87	1973.82	963.802	1390.59	1966.26	828.892	1417.23	1871.12	446.297	1366.49	1837.62	398.926	1364.96	1880.77	369.523	1308.31	1655.33	90.9968	1327.21	1611.34	100.049	1284.2	1785.72	28.1226	1295.72	1737.53	18.8371	1358.36	2065.96	827.021	1044.07	2242.82	454.655	1095.56	2257.33	396.012	1097.28	2314.88	422.179	1138.13	2375.54	70.8361	1130.86	2343.86	41.4574	1173.21	2523.92	90.8802	1154.31	2492.64	64.5084	1099.54
0.013	2094.87	890.554	1360.35	2129.23	900.693	1138.73	1906.03	914.985	1233.48	1922.48	915.058	1168.89	2029.55	971.557	1070.34	1975.86	962.325	1390.03	1967.18	827.499	1416.14	1870.44	445.93	1366.28	1836.46	398.83	1365.06	1879.37	368.675	1307.85	1647.85	94.8354	1328.09	1604.07	105.167	1285.08	1775.51	28.0292	1295.49	1727.77	19.4136	1358.11	2067.02	827.644	1043.69	2244.74	453.889	1095.25	2258.24	394.923	1097.2	2315.26	419.933	1138.69	2366.46	66.5044	1131.67	2334.14	37.8115	1173.6	2515	83.612	1155.27	2483.15	57.9034	1100.29
0.02	2096.79	889.208	1359.9	2131.46	901.354	1138.28	1908.14	914.709	1233.41	1924.45	914.889	1169.04	2030.99	971.82	1069.89	1978.3	961.043	1389.43	1968.32	826.157	1415.13	1870.32	445.509	1366.11	1835.79	398.712	1365.02	1878.47	367.715	1307.89	1640.65	98.8051	1328.6	1597.13	110.747	1286.04	1765.45	27.7872	1295.34	1718.18	20.0056	1357.75	2068.42	828.212	1043.5	2246.18	453.011	1094.96	2258.47	393.263	1096.94	2314.63	417.307	1138.74	2357.13	62.1213	1132.38	2324.67	34.0814	1173.76	2505.86	76.5064	1156.3	2473.53	51.4369	1101.09
0.027	2098.9	887.935	1359.42	2133.83	902.085	1137.94	1910.22	914.713	1233.38	1926.32	914.885	1169.17	2032.81	971.952	1069.41	1981.18	960.225	1388.98	1969.68	824.88	1414.12	1870.79	445.082	1366.07	1835.69	398.543	1365.03	1878.05	366.527	1307.95	1633.97	103.121	1329.25	1591.04	116.502	1286.53	1755.7	27.7174	1295.43	1708.39	21.0363	1357.45	2070.43	828.747	1043.38	2246.42	451.673	1094.6	2257.69	391.473	1096.84	2313.68	414.523	1138.58	2347.7	58.3507	1135.43	2317.24	34.2793	1175.29	2498.97	68.216	1157.1	2465.27	43.9775	1101.82
0.033	2101.18	886.798	1358.84	2136.07	902.793	1137.82	1912.14	914.881	1233.42	1927.61	915.191	1169.06	2035.07	972.034	1068.87	1984.39	959.61	1388.36	1971.3	823.676	1413.1	1871.93	444.486	1365.91	1836.18	398.337	1364.88	1878.38	365.548	1308.1	1627.91	107.567	1329.81	1585.81	122.559	1287.01	1745.92	27.5738	1295.32	1699.13	21.996	1357	2073.16	829.17	1043.17	2245.36	449.779	1094.43	2255.53	389.435	1096.77	2313.17	411.642	1137.71	2343.04	59.6182	1136.9	2312.31	37.1393	1177.19	2497.91	60.7784	1155.9	2459.97	36.799	1101.52
0.04	2103.42	885.859	1358.33	2138.2	903.215	1137.55	1914.09	915.266	1233.47	1929.68	915.553	1168.8	2037.77	972.103	1068.28	1987.92	959.415	1387.84	1973.09	822.623	1412.14	1873.84	443.745	1365.6	1837.38	398.2	1365.01	1879.65	364.431	1308.2	1622.51	112.449	1330.36	1581.13	129.106	1287.79	1735.7	27.0139	1294.43	1690.13	23.204	1356.6	2076.49	829.163	1042.47	2243.15	448.265	1094.19	2251.36	387.487	1097.19	2312.45	409.637	1136.21	2341.73	62.8561	1134	2307.11	39.4471	1176.69	2495.02	56.7285	1154.18	2455.42	33.6011	1101.27
0.047	2105.22	884.878	1356.79	2140.17	903.19	1137.23	1915.97	915.951	1233.51	1931.56	916.173	1168.36	2040.99	972.277	1067.72	1991.72	959.567	1387.51	1975.12	821.612	1411.24	1876.49	443.098	1365.25	1839.33	398.074	1364.78	1881.38	363.359	1308.82	1617.95	117.552	1330.99	1577.64	135.945	1288.26	1726.04	26.7643	1294.17	1681.37	24.5185	1356.17	2079.82	829.05	1041.23	2239.81	447.363	1093.85	2247.26	386.856	1097.75	2311.34	409.947	1134.22	2338.77	62.0547	1133.15	2300.68	41.6463	1175.72	2489.28	52.7407	1154.62	2449.53	31.3779	1101.66
0.053	2107.29	884.413	1356.09	2142.06	903.066	1136.72	1917.81	916.941	1233.52	1933.24	917.353	1167.79	2044.73	972.618	1066.97	1995.69	960.032	1387.16	1977.26	820.77	1410.52	1880	442.438	1364.91	1842.19	397.864	1364.99	1884.5	362.456	1308.42	1614.42	122.95	1331.26	1575.13	143.084	1288.48	1716.6	26.6757	1294.07	1672.75	26.0645	1355.71	2083	829.332	1039.19	2236.11	447.1	1093.38	2244.89	388.179	1097.49	2311.04	412.492	1133.7	2331.03	59.577	1132.99	2292.42	42.2374	1175.05	2481.6	46.9058	1157.18	2441.95	27.932	1103.13
0.06	2109.33	884.236	1355.29	2144.02	903.179	1135.98	1919.63	918.167	1233.59	1935.17	919.032	1166.96	2048.71	973.104	1066.25	1999.8	960.793	1386.9	1979.47	820.035	1409.94	1884.32	441.785	1364.81	1845.97	397.658	1365.31	1888.78	361.422	1308.55	1611.65	128.469	1331.31	1573.93	150.31	1288.32	1707.05	26.4423	1293.52	1664.23	27.7116	1355.17	2085.2	830.807	1037.32	2233.48	448.347	1092.91	2244.64	390.586	1096.25	2311.24	415.404	1134.9	2320.76	59.3229	1133.48	2283.27	42.2061	1174.99	2472.27	41.6055	1158.31	2432.83	23.7666	1104.07
