Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-381.653	1019.32	-255.123	-387.441	1017.18	-492.622	-584.995	1052.57	-317.075	-594.732	1063.57	-397.406	-499.846	1097.82	-546.295	-498.851	1079.72	-187.135	-440.116	908.353	-140.473	-275.167	518.959	-219.262	-270.818	453.909	-216.837	-205.493	467.144	-266.666	-220.5	85.3773	-257.208	-260.033	50.7826	-295.781	-67.9953	86.7236	-312.203	-87.8084	65.4441	-243.912	-462.265	917.376	-600.23	-564.91	482.65	-497.766	-587.769	427.729	-497.043	-525.431	417.025	-450.696	-692.863	74.5758	-440.674	-739.079	56.6604	-403.52	-536.984	35.1623	-403.975	-571.379	26.0523	-476.408
0.007	-371.293	1017.79	-255.49	-378.018	1015.82	-493.132	-574.696	1049.86	-315.658	-585.557	1061.97	-395.892	-491.806	1095.84	-545.705	-488.239	1077.78	-186.895	-429.596	906.7	-140.429	-264.872	516.887	-219.352	-257.884	452.379	-216.491	-193.768	466.903	-267.471	-192.564	85.4748	-256.475	-231.139	49.3799	-294.438	-41.2196	93.1265	-313.598	-58.6168	70.5311	-245.436	-454.303	916.014	-599.831	-560.732	482.186	-497.644	-584.167	427.467	-496.884	-521.647	415.654	-450.983	-692.533	75.1997	-440.118	-738.832	57.5424	-402.739	-536.898	35.0943	-403.979	-571.662	26.0241	-476.305
0.013	-360.719	1016.17	-255.988	-369.202	1014.18	-493.151	-565.263	1048.27	-314.603	-576.283	1060.28	-394.321	-483.866	1093.86	-544.966	-477.498	1075.72	-186.551	-419.084	904.817	-140.422	-254.752	514.869	-219.269	-245.639	451.135	-215.942	-182.137	466.701	-268.2	-165.721	86.6317	-255.614	-203.414	48.8333	-292.967	-15.162	99.3182	-315.216	-31.0738	75.2041	-247.533	-445.951	914.596	-599.377	-556.33	481.691	-497.385	-580.386	427.135	-496.572	NaN	NaN	NaN	-692.101	75.3911	-438.726	-738.542	58.5329	-401.794	-536.784	35.0393	-403.949	-571.896	26.0053	-476.092
0.02	-350.187	1014.43	-256.221	-360.301	1012.6	-493.272	-555.627	1045.73	-314.316	-566.987	1058.5	-392.648	-475.954	1091.79	-544.122	-466.758	1073.56	-186.064	-408.596	902.811	-140.332	-244.684	512.921	-219.224	-233.595	449.755	-215.851	-170.476	466.68	-269.19	-140.603	88.4292	-254.46	-177.053	48.9241	-291.364	9.08051	105.448	-316.502	-4.23296	80.7715	-248.047	-437.767	913.287	-599.021	-551.859	481.226	-497.097	-576.504	426.803	-496.197	NaN	NaN	NaN	-691.808	76.3227	-438.173	-738.244	59.7769	-400.936	-536.667	34.9764	-403.942	-572.116	25.9809	-475.911
0.027	-339.714	1012.62	-256.266	-351.412	1011.06	-493.253	-545.079	1043.29	-312.045	-557.586	1056.76	-390.866	-468.063	1089.69	-543.267	-455.81	1071.3	-185.606	-398.044	900.654	-140.367	-234.534	511.002	-219.04	-221.579	448.39	-215.945	-159.417	467.107	-270.072	-116.519	90.4672	-253.467	-152.356	49.6254	-289.664	32.1028	110.95	-317.807	19.9498	85.1996	-249.715	-429.643	912.077	-598.739	-546.997	480.727	-496.566	-572.217	426.584	-495.564	-509.776	412.005	-451.511	-691.773	77.7337	-438.72	-737.825	61.2026	-400.267	-536.582	34.9147	-403.908	-572.306	25.9817	-475.76
0.033	-329.129	1010.83	-256.563	-342.275	1009.39	-493.37	-535.466	1040.85	-311.909	-548.106	1055.04	-389.028	-460.148	1087.61	-542.311	-444.956	1068.89	-184.825	-387.381	898.392	-139.988	-223.99	509.134	-218.977	-209.701	447.153	-215.775	-148.124	467.822	-270.903	-94.1662	92.6202	-252.356	-129.356	50.7105	-288.05	53.5175	115.736	-318.975	43.3513	89.7037	-250.881	-421.439	910.947	-598.49	-541.957	480.221	-495.972	-567.883	426.302	-494.976	NaN	NaN	NaN	-691.072	78.7712	-437.856	-737.398	62.6982	-399.713	-536.539	34.8579	-403.909	-572.475	25.9693	-475.644
0.04	-318.641	1009.08	-256.606	-333.222	1007.9	-493.477	-524.866	1038.5	-309.755	-538.518	1053.38	-387.217	-452.248	1085.54	-541.385	-434.063	1066.52	-183.918	-376.743	895.821	-139.958	-213.257	507.686	-218.986	-197.829	446.193	-215.544	-136.944	468.582	-271.245	-73.4059	94.6279	-251.475	-108.171	51.8732	-286.505	73.252	119.791	-320	64.7228	93.3434	-251.755	-413.209	909.846	-598.185	-536.703	479.68	-495.374	-563.198	425.968	-494.429	NaN	NaN	NaN	-690.553	80.0094	-437.616	-736.956	64.345	-399.4	-536.486	34.7864	-403.909	-572.604	25.9883	-475.538
0.047	-308.092	1007.42	-256.643	-323.947	1006.39	-493.596	-515.25	1036.71	-308.032	-528.782	1051.85	-385.455	-444.249	1083.55	-540.485	-423.137	1064.08	-182.934	-366.147	893.499	-139.917	-202.388	506.689	-218.722	-185.856	445.487	-215.125	-125.804	469.092	-271.573	-54.4956	96.3138	-250.53	-88.8706	52.9267	-285.324	91.643	122.68	-320.698	84.7344	96.2337	-251.966	-404.851	908.799	-597.882	-531.257	479.168	-494.907	-558.229	425.833	-493.751	-494.982	408.523	-449.898	-689.979	81.3152	-437.395	-736.494	66.1069	-399.139	-536.431	34.727	-403.947	-572.702	25.9662	-475.504
0.053	-297.544	1005.82	-256.583	-314.581	1004.81	-493.673	-505.511	1034.83	-307.433	-518.913	1050.34	-383.694	-436.156	1081.6	-539.677	-412.149	1061.83	-181.94	-355.267	891.237	-139.788	-191.377	505.988	-218.341	-173.965	444.831	-214.707	-114.859	469.47	-271.618	-37.2825	97.5301	-250.051	-71.4381	53.6992	-284.457	108.498	124.549	-321.173	102.332	98.013	-252.504	-396.582	907.871	-597.564	-525.318	478.583	-494.321	-553.063	425.565	-493.317	-489.765	407.374	-449.034	-689.302	82.6835	-437.37	-735.949	68.0487	-399.013	-536.373	34.665	-404.011	-572.761	25.9638	-475.486
0.06	-286.974	1004.26	-256.542	-305.14	1003.32	-493.673	-494.293	1032.67	-306.355	-508.917	1048.99	-382.069	-427.865	1079.8	-538.959	-401.227	1059.64	-180.852	-344.188	888.816	-138.576	-180.36	505.302	-217.652	-162.123	444.128	-214.145	-104.083	469.446	-271.507	-21.8736	98.0887	-249.661	-55.7801	54.0848	-283.945	123.955	125.347	-321.521	118.104	98.6698	-252.738	-388.19	906.917	-597.208	-519.418	478.094	-493.887	-547.434	425.284	-492.747	-483.938	406.182	-448.551	-688.585	84.3447	-437.405	-735.35	70.203	-398.979	-536.345	34.6157	-404.093	-572.793	25.9502	-475.489
