Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-326.863	869.928	-68.256	-366.151	871.662	-317.032	-514.489	919.333	-130.263	-524.555	921.317	-199.977	-453.117	926.869	-345.68	-405.268	919.825	-4.88964	-390.581	794.584	-1.24131	-234.635	443.846	-47.7515	-219.685	397.756	-49.836	-144.099	405.209	-92.1013	-121.773	60.9061	-85.9634	-162.403	42.0299	-128.876	32.2546	64.6811	-128.936	-7.74184	37.493	-67.3391	-482.076	790.265	-352.526	-561.927	445.512	-316.009	-585.643	402.948	-314.051	-556.152	353.054	-282.617	-804.832	115.994	-270.278	-860.075	123.333	-225.864	-691.795	36.3454	-211.444	-723.645	25.1458	-276.983
0.007	-314.925	871.234	-67.9519	-353.825	870.357	-316.817	-502.056	919.537	-130.9	-512.333	920.581	-200.95	-439.622	925.69	-345.883	-393.654	919.717	-3.93676	-378.123	797.145	-0.44836	-220.435	446.486	-46.7713	-206.793	399.852	-48.6136	-132.181	406.449	-94.0288	-117.455	60.8617	-85.6841	-159.344	43.7757	-128.407	36.5116	57.7042	-128.909	-4.84624	33.4021	-67.3572	-468.904	787.84	-352.062	-546.84	443.848	-317.774	-571.356	401.755	-316.21	-543.042	350.86	-284.671	-799.012	121.31	-271.849	-853.193	131.849	-227.233	-691.398	35.984	-210.761	-722.301	26.1123	-276.894
0.013	-302.969	873.034	-67.4832	-341.425	869.172	-316.608	-489.461	919.469	-131.219	-500.13	920.049	-202.306	-425.96	924.904	-346.162	-383.305	919.571	-4.46526	-366.258	799.856	0.06792	-207.374	448.666	-45.4842	-194.006	401.801	-47.2128	-121.46	407.512	-95.2893	-114.909	60.8495	-85.7652	-157.805	45.2371	-128.136	39.2614	50.9982	-128.386	-3.52796	28.5889	-64.921	-455.507	785.346	-352.12	-530.788	442.296	-320.054	-556.414	400.659	-319.013	-528.82	348.975	-287.236	-792.293	127.308	-273.58	-844.97	140.71	-228.552	-690.522	35.8832	-210.938	-720.851	27.3485	-276.927
0.02	-290.932	874.96	-66.9382	-329.084	868.209	-316.198	-477.445	919.188	-133.068	-487.91	919.581	-203.869	-412.12	924.285	-346.374	-372.593	921.19	-6.03784	-354.883	802.644	0.04099	-194.907	450.288	-44.81	-181.972	403.648	-45.6492	-110.77	408.135	-95.6012	-113.093	60.7439	-86.6252	-156.181	46.0373	-128.575	40.8638	47.1078	-129.535	-2.08261	26.9599	-62.9824	-442.121	782.701	-351.754	-513.812	440.715	-322.704	-540.005	399.742	-321.623	-513.697	347.108	-290.499	-784.569	134.178	-275.429	-835.453	151.278	-230.191	-689.947	36.3401	-211.096	-719.862	28.8658	-277.009
0.027	-279.046	877.173	-66.3388	-316.644	867.252	-315.637	-465.3	918.875	-134.513	-475.597	919.137	-205.476	-398.157	924.015	-346.487	-361.347	923.451	-7.3462	-343.137	804.74	0.35656	-182.623	451.582	-43.0406	-170.685	405.202	-44.9071	-100.389	408.323	-95.2106	-111.451	60.9878	-87.5481	-154.975	46.5761	-129.215	42.0853	44.6518	-130.869	-0.30077	27.8098	-63.2269	-428.653	780.206	-351.387	-496.059	439.157	-325.521	-523.065	398.871	-324.717	-497.879	345.467	-294.25	-775.832	141.877	-276.87	-824.423	162.44	-232.377	-688.411	37.6829	-211.793	-719.066	30.8196	-276.932
0.033	-267.464	879.531	-65.6037	-304.349	866.532	-314.971	-453.299	919.022	-136.133	-463.138	918.692	-206.713	-384.168	924.096	-346.271	-349.954	926.037	-8.02751	-332.216	806.947	0.90068	-171.471	453.279	-42.267	-159.587	406.325	-44.0685	-90.878	408.224	-94.3834	-110.535	61.4814	-88.1901	-154.426	46.9315	-129.476	42.6977	42.335	-132.742	0.67234	27.4091	-63.4206	-415.321	777.881	-351.073	-477.822	437.394	-328.308	-505.403	397.968	-327.622	-481.287	343.993	-298.292	-765.733	149.669	-279.079	-812.409	173.485	-234.827	-685.085	40.3585	-212.72	-717.059	33.1987	-277.303
0.04	-256.126	881.888	-64.807	-292.096	866.015	-314.249	-441.604	919.649	-137.438	-451.004	918.471	-208.271	-370.403	924.489	-345.95	-339.033	928.801	-8.32561	-321.178	809.383	1.56508	-161.237	454.78	-41.6751	-150.059	406.934	-43.572	-82.0472	407.673	-93.2672	-109.957	61.4876	-88.6686	-153.987	47.123	-129.841	43.2956	41.0039	-132.899	1.36595	26.9837	-63.2027	-401.952	775.768	-350.497	-459.171	435.546	-330.632	-486.889	396.871	-329.963	-464.158	342.685	-302.071	-754.623	157.5	-281.171	-799.92	184.259	-237.382	-680.37	44.5154	-213.017	-712.505	37.9809	-278.781
0.047	-245.056	884.632	-64.5556	-280.187	865.878	-313.559	-429.98	920.815	-138.144	-439.474	919.03	-210.029	-357.262	925.228	-345.452	-327.809	931.244	-7.54681	-310.155	812.038	2.19346	-152.172	455.445	-40.2545	-141.553	407.648	-41.8336	-74.1274	406.817	-91.7166	-109.382	61.4074	-88.8337	-153.318	47.0701	-130.143	43.6529	40.146	-132.37	1.68723	26.4898	-62.6349	-388.745	774.046	-349.926	-439.955	433.54	-332.403	-467.829	395.843	-331.93	-445.936	341.755	-305.288	-742.31	166.309	-283.562	-785.862	195.441	-239.885	-675.939	48.3003	-213.863	-705.94	44.8893	-280.611
0.053	-233.851	886.952	-63.8316	-268.205	866.122	-312.766	-418.241	922.497	-138.062	-426.403	918.913	-209.074	-344.636	926.252	-344.865	-316.955	932.809	-6.54006	-299.323	814.278	2.82986	-144.64	455.674	-39.6216	-134.465	407.86	-40.8884	-66.8452	405.672	-89.4527	-108.984	61.361	-88.8207	-153.163	47.1616	-130.23	43.9232	39.6673	-132.465	2.02158	26.2538	-62.5214	-375.537	772.754	-349.295	-420.239	431.709	-333.968	-447.871	394.746	-333.575	-426.54	341.104	-307.61	-728.39	175.578	-286.364	-770.366	206.517	-242.614	-669.506	52.5957	-215.962	-698.485	52.3879	-283.002
0.06	-222.797	889.29	-62.9949	-256.497	866.761	-312.098	-406.534	924.317	-137.663	-414.602	920.158	-208.593	-332.575	927.253	-344.252	-306.554	934.073	-6.06654	-288.526	816.285	3.80486	-138.063	455.608	-38.8807	-128.3	407.722	-40.222	-60.6956	404.671	-87.3855	-108.81	61.3464	-88.7408	-153.099	47.2051	-130.241	44.1785	39.3922	-132.602	2.2471	26.087	-62.4573	-362.328	772.043	-348.602	-399.936	430.167	-335.238	-427.132	393.721	-335.278	-406.508	340.672	-308.944	-713.038	184.686	-288.755	-754.401	216.871	-245.359	-660.849	57.9853	-218.222	-689.648	60.0421	-285.704
