Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
16	0.675722	-0.0750489	-0.428512	0.738686	-0.054546	-0.341832	0.548172	0.00348111	0.461583	0.465162	0.025866	0.478136	-0.0224033	0.0235656	0.12668	-0.043018	0.062432	0.271576	-1.22131	10.8971	0.308248	-1.17195	11.1191	0.40435
17	0.679651	-0.06489	-0.336506	0.702686	-0.045754	-0.231282	0.537948	0.00998667	0.421084	0.455544	0.032242	0.43291	-0.0190056	0.0422467	0.167469	-0.035326	0.081852	0.319784	-1.07545	10.5825	0.339639	-1.0541	10.7749	0.416114
18	0.681862	-0.0492256	-0.258561	0.673436	-0.03272	-0.129764	0.527206	0.0186411	0.375492	0.44646	0.039838	0.380334	-0.01498	0.0613878	0.209812	-0.026134	0.101004	0.366764	-0.951748	10.1979	0.37577	-0.950888	10.3543	0.43107
19	0.676888	-0.0308922	-0.205621	0.65213	-0.017066	-0.053368	0.515416	0.0284856	0.326386	0.437458	0.04807	0.323002	-0.0107589	0.0804078	0.253422	-0.016638	0.11926	0.412758	-0.852733	9.77601	0.414971	-0.865232	9.88369	0.447894
20	0.665609	-0.0125178	-0.178373	0.63692	-0.001058	-0.011676	0.502169	0.03876	0.274936	0.427442	0.056418	0.262714	-0.00686556	0.0988267	0.297537	-0.0081	0.136152	0.457678	-0.774931	9.34242	0.453629	-0.796652	9.3902	0.462974
21	0.652908	0.00433889	-0.167709	0.62575	0.013978	-0.00071	0.487181	0.0491989	0.2226	0.415268	0.064608	0.201314	-0.00384667	0.116347	0.341299	-0.001614	0.15137	0.500998	-0.711587	8.91354	0.487202	-0.741322	8.89811	0.472118
22	0.641409	0.0190611	-0.162132	0.616348	0.027748	-0.006326	0.469626	0.0597289	0.170804	0.400424	0.072614	0.1407	-0.00215	0.132814	0.384024	0.002192	0.164832	0.54205	-0.656002	8.49824	0.511112	-0.692978	8.42756	0.472574
23	0.630828	0.0316878	-0.152787	0.606156	0.040264	-0.01177	0.448724	0.0701789	0.120396	0.38307	0.080452	0.082546	-0.00193222	0.148198	0.4253	0.003356	0.176692	0.580262	-0.603491	8.10187	0.522032	-0.644698	7.99463	0.463478
24	0.621321	0.0425856	-0.133821	0.59583	0.051448	-0.007466	0.424863	0.0803589	0.0718889	0.364578	0.087922	0.027262	-0.00298	0.162612	0.46516	0.002656	0.187302	0.615326	-0.551711	7.73094	0.51924	-0.590958	7.61265	0.446004
25	0.613752	0.05199	-0.103827	0.58535	0.060648	0.006224	0.399669	0.0901344	0.0255922	0.346754	0.094774	-0.025626	-0.00477667	0.1763	0.503993	0.001358	0.197192	0.647318	-0.500199	7.39517	0.505054	-0.529148	7.29286	0.423386
26	0.607117	0.06012	-0.0681878	0.56895	0.067344	0.028766	0.375112	0.0992567	-0.0190956	0.330512	0.100886	-0.075866	-0.00648	0.189602	0.542339	0.000738	0.206808	0.676696	-0.449753	7.10644	0.483993	-0.459592	7.04355	0.39939
27	0.597602	0.0673811	-0.03441	0.543728	0.072314	0.058462	0.352756	0.107317	-0.0630822	0.317096	0.106192	-0.123382	-0.00703444	0.202887	0.58075	0.001798	0.21649	0.70417	-0.40177	6.87695	0.461146	-0.38464	6.8686	0.376938
28	0.580791	0.0741967	-0.00690333	0.510942	0.076712	0.092748	0.333478	0.114026	-0.106631	0.30771	0.11065	-0.167854	-0.00551667	0.216506	0.619776	0.005108	0.22651	0.730616	-0.35737	6.71747	0.440818	-0.307432	6.7678	0.358058
29	0.555007	0.0812289	0.0152189	0.47266	0.08065	0.127492	0.317859	0.119611	-0.149079	0.302392	0.114266	-0.208644	-0.00152889	0.230752	0.659898	0.010746	0.237042	0.756984	-0.31648	6.63555	0.425918	-0.231182	6.73814	0.34372
30	0.523777	0.0895856	0.0370089	0.433298	0.08478	0.160254	0.306878	0.124922	-0.189078	0.300532	0.117354	-0.245032	0.00465111	0.245868	0.701479	0.018236	0.248238	0.784284	-0.277551	6.63486	0.417707	-0.158728	6.77508	0.333054
31	0.494524	0.100043	0.0605422	0.399756	0.09094	0.192598	0.301521	0.130953	-0.225687	0.301658	0.120638	-0.276636	0.0121633	0.262082	0.744856	0.026572	0.260322	0.813574	-0.237938	6.71492	0.415702	-0.09101	6.8732	0.324148
32	0.473829	0.112498	0.0843889	0.37848	0.099638	0.224072	0.30195	0.13836	-0.258282	0.305602	0.124836	-0.3031	0.0199189	0.279626	0.790354	0.034708	0.2736	0.845816	-0.194552	6.87094	0.41799	-0.026354	7.0263	0.315294
33	0.464681	0.126261	0.108954	0.373288	0.109318	0.251838	0.307498	0.147371	-0.286002	0.312322	0.130306	-0.323844	0.0270067	0.298766	0.838261	0.041928	0.288432	0.881738	-0.144507	7.09416	0.421854	0.0383	7.22791	0.30495
34	0.467441	0.140064	0.135444	0.385722	0.118118	0.275046	0.317077	0.157788	-0.308648	0.32213	0.13711	-0.338736	0.0329878	0.319788	0.888836	0.048054	0.305282	0.92181	-0.0854622	7.37336	0.424459	0.106266	7.47246	0.292502
35	0.480543	0.152187	0.164468	0.412424	0.12503	0.29685	0.329436	0.169077	-0.326904	0.3352	0.145048	-0.348694	0.0380489	0.342916	0.942271	0.05354	0.324612	0.96641	-0.0157444	7.6972	0.423628	0.180688	7.75659	0.278462
36	0.500963	0.161181	0.198113	0.445288	0.12979	0.324914	0.343368	0.18054	-0.340984	0.350744	0.153614	-0.354602	0.0429578	0.368201	0.998679	0.059402	0.346552	1.01567	0.0651244	8.05638	0.418258	0.263956	8.07779	0.263524
37	0.525109	0.16672	0.238524	0.474802	0.132378	0.367386	0.35814	0.19154	-0.350626	0.36722	0.162132	-0.356262	0.0488489	0.395608	1.05804	0.066994	0.370832	1.06921	0.155903	8.4446	0.408073	0.356796	8.43264	0.24823
38	0.549773	0.169424	0.286852	0.494114	0.132916	0.426732	0.373429	0.201599	-0.355202	0.38328	0.170084	-0.352954	0.0569333	0.425088	1.12019	0.077584	0.397022	1.12621	0.254277	8.85776	0.39379	0.458374	8.81587	0.233008
39	0.572094	0.17005	0.342947	0.502294	0.131692	0.498952	0.388647	0.210351	-0.353792	0.398284	0.177098	-0.34391	0.0682122	0.456554	1.18465	0.092066	0.42465	1.18544	0.35792	9.29134	0.376948	0.567292	9.21864	0.21832
40	0.590674	0.169366	0.404169	0.503586	0.129146	0.576002	0.40324	0.217598	-0.34545	0.412112	0.182912	-0.328472	0.0831644	0.489844	1.2504	0.11072	0.453258	1.24508	0.465493	9.73719	0.359478	0.682028	9.6276	0.204896
41	0.60619	0.168321	0.467524	0.501634	0.125986	0.65274	0.416868	0.223336	-0.329352	0.424078	0.187472	-0.305396	0.101536	0.524599	1.31561	0.132898	0.482262	1.30257	0.577443	10.1812	0.343486	0.801616	10.0242	0.193512
42	0.619732	0.167621	0.530808	0.497534	0.122962	0.72651	0.428934	0.227688	-0.305136	0.433134	0.190944	-0.27387	0.122348	0.56016	1.37777	0.157122	0.51087	1.35493	0.696059	10.6031	0.33099	0.926852	10.3862	0.184636
43	0.631407	0.167419	0.591914	0.493004	0.120288	0.79282	0.438783	0.230822	-0.273171	0.438808	0.1933	-0.234716	0.144131	0.595649	1.43393	0.181658	0.538078	1.39915	0.824698	10.9794	0.323602	1.05973	10.6903	0.178716
44	0.639929	0.167294	0.647949	0.490568	0.117322	0.845714	0.445811	0.232814	-0.234853	0.441158	0.194286	-0.189858	0.165467	0.630136	1.4811	0.204988	0.56267	1.4324	0.96701	11.287	0.322198	1.20209	10.9147	0.176182
45	0.643618	0.166076	0.693984	0.489158	0.112998	0.881692	0.449414	0.233422	-0.192467	0.44009	0.193742	-0.141486	0.185481	0.662597	1.51661	0.226004	0.583204	1.45201	1.12572	11.506	0.326752	1.35429	11.0395	0.177068
46	0.642129	0.162224	0.725822	0.484592	0.106214	0.899246	0.449257	0.232083	-0.148007	0.434874	0.191448	-0.091888	0.203918	0.691744	1.5381	0.244118	0.598104	1.45549	1.30121	11.6223	0.336487	1.51404	11.0463	0.181022
47	0.634732	0.154444	0.740378	0.473228	0.096054	0.898068	0.444581	0.22831	-0.103426	0.424004	0.186796	-0.043194	0.220851	0.716069	1.54357	0.259162	0.605706	1.44029	1.49319	11.6264	0.348681	1.67553	10.9181	0.186712
48	0.61859	0.142129	0.736773	0.451582	0.082362	0.880384	0.433708	0.221792	-0.06042	0.405424	0.179058	0.003202	0.236343	0.733752	1.53102	0.270936	0.604316	1.40356	1.7004	11.5091	0.358122	1.82788	10.6388	0.191428
49	0.59275	0.125642	0.716672	0.418952	0.065786	0.849428	0.415222	0.212109	-0.0198044	0.37844	0.168068	0.04652	0.25038	0.742289	1.49769	0.278628	0.592476	1.34273	1.91666	11.2562	0.358471	1.95553	10.1946	0.192042
50	0.557627	0.105878	0.682773	0.376978	0.04762	0.804276	0.388139	0.198688	0.0182656	0.3438	0.154312	0.084582	0.262593	0.738247	1.43964	0.280564	0.569272	1.25665	2.1284	10.8443	0.34328	2.04217	9.57636	0.184826
51	0.511209	0.0838767	0.639881	0.324416	0.03015	0.74724	0.351596	0.18113	0.0546178	0.300722	0.138728	0.116116	0.271688	0.717338	1.35191	0.274116	0.534184	1.14574	2.31118	10.2403	0.308018	2.06893	8.7834	0.166184
52	0.449548	0.0607978	0.594941	0.25632	0.016258	0.687462	0.30561	0.159443	0.0906	0.247108	0.12201	0.141078	0.275061	0.675082	1.22958	0.256938	0.486574	1.01216	2.42737	9.40814	0.253423	2.0201	7.82941	0.134162
53	0.368883	0.0379844	0.553348	0.17304	0.007206	0.634502	0.251812	0.134098	0.125684	0.185014	0.10397	0.158534	0.268872	0.608336	1.0707	0.229612	0.426472	0.860322	2.43226	8.32725	0.186891	1.89277	6.74239	0.092904
54	0.267027	0.01723	0.517972	0.084238	0.002778	0.59741	0.19307	0.10616	0.155726	0.120772	0.084928	0.169442	0.249019	0.517683	0.880167	0.194192	0.355756	0.695718	2.28913	7.01761	0.120847	1.6847	5.56045	0.05147
55	0.147099	0.000782222	0.490202	0.000902	0.00191	0.575902	0.132943	0.0774356	0.174207	0.061258	0.065452	0.173656	0.213414	0.409558	0.672004	0.153208	0.278178	0.526428	1.98764	5.5598	0.06874	1.40014	4.34125	0.016246
56	0.0214878	-0.0094	0.471972	-0.070048	0.001352	0.556358	0.0756378	0.05023	0.176474	0.013606	0.045074	0.167338	0.164627	0.296167	0.467467	0.1118	0.199556	0.363772	1.55799	4.09372	0.0388956	1.04769	3.0891	-0.011168
57	-0.0906744	-0.0127722	0.460962	-0.126338	-0.00389	0.52778	0.0257789	0.0267356	0.16192	-0.016672	0.022374	0.149826	0.11043	0.192141	0.288517	0.078606	0.127768	0.220338	1.07123	2.78033	0.03049	0.717602	2.12513	-0.021348
58	-0.169614	-0.0106589	0.452739	-0.164504	0.001788	0.507662	-0.0116344	0.00881667	0.135219	-0.040802	0.011552	0.13808	0.0608578	0.109524	0.149981	0.04278	0.073732	0.114682	0.617688	1.73959	0.0352867	0.413868	1.35571	-0.018284
59	-0.213097	-0.00375778	0.446916	-0.181492	0.008444	0.488774	-0.0400956	-0.00427667	0.102307	-0.055454	0.003974	0.125142	0.0219378	0.0492922	0.05347	0.015718	0.03436	0.040428	0.262063	0.979011	0.0347889	0.179204	0.806294	-0.007866
60	-0.207442	0.00312	0.440341	-0.173312	0.014956	0.458472	-0.0509167	-0.0107144	0.0700622	-0.060846	-0.001322	0.104644	-0.00187778	0.0126267	-0.00565333	-0.001588	0.007408	-0.006072	0.0558856	0.408526	0.0182922	0.04031	0.385876	-0.000614
61	-0.172153	0.00893	0.410564	-0.14122	0.018342	0.410752	-0.05023	-0.0124889	0.0343189	-0.055996	-0.005038	0.078862	-0.0111256	-0.0066	-0.03242	-0.009718	-0.009868	-0.029268	0.00880556	0.158072	0.0133022	0	0	0
62	-0.126328	0.0174922	0.431151	-0.105598	0.020234	0.367754	-0.0455489	-0.00739889	0.0402922	-0.04786	-0.005424	0.063748	-0.0144211	-0.0156533	-0.04627	-0.0119	-0.018898	-0.039278	0	0	0	0	0	0
63	-0.0898933	0.0275878	0.489299	-0.082228	0.023614	0.383412	-0.0422967	0.000376667	0.0879889	-0.0448	-0.00063	0.09217	-0.0116589	-0.0172111	-0.0477489	-0.010962	-0.01931	-0.040424	0	0	0	0	0	0
64	-0.0765089	0.0389778	0.51994	-0.078868	0.028778	0.384252	-0.04675	0.00443889	0.12541	-0.048312	0.0014	0.110442	-0.00780889	-0.0203044	-0.0467033	-0.008936	-0.021264	-0.040712	0	0	0	0	0	0
65	-0.0710922	0.0475944	0.520618	-0.077632	0.031866	0.378954	-0.0514489	0.00455222	0.149314	-0.050862	0.001596	0.123852	-0.00389889	-0.0226344	-0.0420222	-0.006414	-0.022218	-0.038588	0	0	0	0	0	0
66	-0.0624789	0.0497822	0.486912	-0.06249	0.02789	0.362926	-0.0511333	0.00146222	0.155384	-0.044262	0.001218	0.13091	-0.00118333	-0.0235344	-0.0351122	-0.004424	-0.02081	-0.034302	0	0	0	0	0	0
67	-0.0506167	0.04558	0.422213	-0.034514	0.017012	0.326146	-0.0463456	-0.00349667	0.145301	-0.028812	0.000922	0.126908	0.000108889	-0.0231456	-0.0277122	-0.00331	-0.017208	-0.028682	0	0	0	0	0	0
68	-0.0403222	0.0377111	0.337999	-0.004932	0.003596	0.267282	-0.0407444	-0.00891667	0.125308	-0.011418	0.000498	0.110848	0.000421111	-0.0221533	-0.0213056	-0.00281	-0.012944	-0.02311	0	0	0	0	0	0
69	-0.0325689	0.0283211	0.249083	0.016598	-0.008006	0.19735	-0.0363489	-0.0133256	0.103329	0.001314	-0.000326	0.088182	0.000314444	-0.0209989	-0.0165644	-0.002534	-0.009554	-0.018794	0	0	0	0	0	0
70	-0.0240167	0.01798	0.167187	0.027926	-0.015932	0.130566	-0.03247	-0.0154611	0.0851211	0.007464	-0.001358	0.065926	0.000111111	-0.0196744	-0.0134989	-0.002242	-0.007598	-0.016086	0	0	0	0	0	0
71	-0.0126178	0.00711778	0.0985122	0.031546	-0.020398	0.075922	-0.0278367	-0.0149078	0.0720078	0.008858	-0.001986	0.048532	-0.0001	-0.0179856	-0.0117678	-0.001908	-0.006672	-0.014568	0	0	0	0	0	0
72	0.000381111	-0.00311333	0.0464633	0.031704	-0.022516	0.03617	-0.0221467	-0.0122733	0.0622933	0.008712	-0.001806	0.036418	-0.000312222	-0.0158311	-0.0109056	-0.001634	-0.006034	-0.013604	0	0	0	0	0	0
73	0.0118544	-0.0111144	0.01248	0.032888	-0.02375	0.0072	-0.01637	-0.00877222	0.0537356	0.00951	-0.001014	0.027418	-0.000503333	-0.0133322	-0.0105378	-0.001508	-0.005188	-0.012754	0	0	0	0	0	0
74	0.0195667	-0.0159089	-0.00545111	0.035366	-0.024576	-0.01703	-0.0118033	-0.00565111	0.0448822	0.011272	-0.000162	0.019396	-0.00064	-0.0107589	-0.0105222	-0.00155	-0.004064	-0.01189	0	0	0	0	0	0
75	0.0232189	-0.0176211	-0.0116844	0.036638	-0.024064	-0.037394	-0.00883111	-0.00364333	0.0347967	0.01236	0.000254	0.011454	-0.000722222	-0.00827111	-0.0107856	-0.001678	-0.002964	-0.011178	0	0	0	0	0	0
76	0.02325	-0.0168744	-0.0120122	0.037172	-0.021624	-0.050958	-0.00726889	-0.00297333	0.0230767	0.011734	-4.6e-05	0.003582	-0.000775556	-0.00596444	-0.0112756	-0.001766	-0.002306	-0.010842	0	0	0	0	0	0
77	0.0209889	-0.0147689	-0.0131722	0.038484	-0.017784	-0.058418	-0.00660889	-0.00348556	0.0101756	0.009584	-0.001046	-0.004166	-0.000836667	-0.00394667	-0.0120144	-0.001766	-0.002294	-0.011014	0	0	0	0	0	0
78	0.0192556	-0.0125489	-0.0191367	0.03964	-0.013166	-0.061544	-0.00593556	-0.00469111	-0.00269778	0.006268	-0.00258	-0.011988	-0.00092	-0.00234222	-0.0130333	-0.001728	-0.00288	-0.011754	0	0	0	0	0	0
79	0.0214478	-0.0105756	-0.0292378	0.03966	-0.008538	-0.062024	-0.00445222	-0.00592556	-0.0141522	0.002424	-0.00424	-0.019608	-0.00101444	-0.00128	-0.0143289	-0.001738	-0.00379	-0.01294	0	0	0	0	0	0
80	0.0303633	-0.00845667	-0.0410122	0.038546	-0.004414	-0.06242	-0.00161778	-0.00662111	-0.0235533	-0.001042	-0.005468	-0.026364	-0.00106333	-0.000845556	-0.01585	-0.001794	-0.004706	-0.014282	0	0	0	0	0	0
81	0.0463622	-0.00575	-0.0531978	0.037688	-0.000522	-0.066738	0.00265667	-0.00639222	-0.0314511	-0.003294	-0.005928	-0.033044	-0.00101111	-0.000988889	-0.0173811	-0.001822	-0.00544	-0.015452	0	0	0	0	0	0
82	0.0669167	-0.00235889	-0.0658667	0.038168	0.003082	-0.074978	0.00784778	-0.00508556	-0.0390867	-0.003876	-0.00552	-0.040774	-0.000834444	-0.00150333	-0.0186122	-0.001774	-0.00592	-0.016414	0	0	0	0	0	0
83	0.0877833	0.00127889	-0.08009	0.039358	0.005794	-0.087104	0.0130389	-0.00280111	-0.0476144	-0.002996	-0.004376	-0.050582	-0.000533333	-0.00215222	-0.0193489	-0.001688	-0.006166	-0.017344	0	0	0	0	0	0
84	0.102864	0.00468	-0.0951389	0.038542	0.007272	-0.106358	0.01696	0.000108889	-0.0573744	-0.001814	-0.002886	-0.063136	-0.000172222	-0.00274111	-0.0196722	-0.001564	-0.006234	-0.01822	0	0	0	0	0	0
85	0.104856	0.00752333	-0.111777	0.031974	0.00746	-0.135726	0.0180567	0.00302333	-0.06896	-0.001736	-0.001466	-0.078198	0.00017	-0.00311222	-0.0198922	-0.001402	-0.006154	-0.018858	0	0	0	0	0	0
86	0.0897111	0.00939	-0.133439	0.017482	0.006862	-0.173868	0.0152811	0.00529222	-0.0834889	-0.003444	-0.000352	-0.095814	0.000415556	-0.00314111	-0.0202944	-0.001238	-0.005866	-0.019118	0	0	0	0	0	0
87	0.0600078	0.00951444	-0.162373	-0.003398	0.006302	-0.216456	0.00873333	0.00658333	-0.101843	-0.00663	0.000392	-0.116264	0.000556667	-0.00272111	-0.0209644	-0.001108	-0.005308	-0.019016	0	0	0	0	0	0
88	0.0239033	0.00692889	-0.196861	-0.026442	0.006126	-0.260766	-0.00057	0.00683556	-0.123832	-0.010316	0.000894	-0.139698	0.000594444	-0.00182556	-0.0217167	-0.00104	-0.00444	-0.018606	0	0	0	0	0	0
89	-0.00982667	0.00126222	-0.235331	-0.048612	0.005922	-0.304006	-0.0113944	0.00614111	-0.148942	-0.013838	0.001296	-0.165036	0.000512222	-0.000465556	-0.0220656	-0.001044	-0.00331	-0.017956	0	0	0	0	0	0
90	-0.0371256	-0.00677	-0.277838	-0.067244	0.005168	-0.345598	-0.0228678	0.00476778	-0.176766	-0.016788	0.001568	-0.190972	0.000316667	0.00133778	-0.0214578	-0.001112	-0.002046	-0.017032	0	0	0	0	0	0
91	-0.0591856	-0.0159611	-0.324488	-0.078522	0.004006	-0.386144	-0.0346867	0.00323667	-0.206882	-0.018296	0.001658	-0.216798	5.88889e-05	0.00352778	-0.0194044	-0.001186	-0.0007	-0.015618	0	0	0	0	0	0
92	-0.0803222	-0.0251978	-0.374337	-0.083272	0.003106	-0.422226	-0.0470989	0.00219778	-0.238873	-0.018354	0.001716	-0.24124	-0.000115556	0.00594444	-0.0156167	-0.001182	0.000766	-0.01342	0	0	0	0	0	0
93	-0.104241	-0.0333589	-0.426337	-0.086252	0.002722	-0.450714	-0.0598544	0.00216778	-0.272019	-0.01801	0.001902	-0.263176	-8.66667e-05	0.00838778	-0.0103044	-0.000992	0.002342	-0.010176	0	0	0	0	0	0
94	-0.130858	-0.0390367	-0.479643	-0.090302	0.00237	-0.473324	-0.07157	0.00331778	-0.305088	-0.018064	0.002206	-0.281872	0.000143333	0.0106744	-0.00420333	-0.000588	0.003928	-0.005994	0	0	0	0	0	0
95	-0.156998	-0.0411778	-0.53221	-0.094506	0.002002	-0.491166	-0.0804289	0.00553	-0.335508	-0.018448	0.002548	-0.296606	0.000476667	0.0126733	0.00181444	-4e-05	0.00537	-0.00147	0	0	0	0	0	0
96	-0.178642	-0.0391756	-0.577623	-0.094664	0.002084	-0.500838	-0.0849811	0.00861778	-0.359013	-0.018028	0.00297	-0.306038	0.000777778	0.0143133	0.00697	0.000472	0.00646	0.002402	0	0	0	0	0	0
97	-0.191451	-0.0326322	-0.60744	-0.090176	0.002762	-0.503752	-0.08429	0.0123378	-0.371127	-0.016212	0.003446	-0.311208	0.000932222	0.0155944	0.01069	0.000772	0.007002	0.00474	0	0	0	0	0	0
98	-0.19206	-0.0222989	-0.617071	-0.088508	0.004208	-0.511464	-0.0782989	0.0161578	-0.369064	-0.014196	0.003696	-0.316476	0.000865556	0.0164378	0.0126189	0.001026	0.007092	0.005742	0	0	0	0	0	0
99	-0.16819	-0.00832444	-0.578917	-0.089912	0.00746	-0.505026	-0.0649644	0.0197433	-0.340971	-0.01322	0.003976	-0.3113	0.000836667	0.0172856	0.01312	0.000484	0.006638	0.004772	0	0	0	0	0	0
100	-0.191391	-0.00736444	-0.66541	-0.111844	0.011102	-0.60134	-0.0644778	0.0193889	-0.357563	-0.006386	0.0042	-0.355142	-0.00136333	0.01351	0.00899	0.006774	0.01171	0.01977	-0.0131222	0.558116	-0.0528256	-0.035258	0.50403	-0.028494
