Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-214.354	1008.82	-110.563	-187.772	1023.45	-321.342	-379.3	1058.39	-195.45	-368.69	1067.65	-288.779	-269.661	1082.92	-378.058	-327.109	1067.89	-85.0375	-317.524	899.493	-57.2063	-270.441	476.335	-91.5786	-310.603	435.674	-89.1364	-255.027	385.128	-123.616	-608.458	243.251	-145.545	-632.835	258.039	-199.871	-556.538	91.288	-137.175	-604.034	126.93	-91.4876	-264.853	924.248	-412.336	-168.51	503.627	-342.018	-184.657	434.471	-346.086	-124.483	432.002	-290.449	-202.653	62.5341	-301.654	-245.765	40.143	-261.047	-48.0581	37.9799	-272.567	-89.0821	24.1684	-336.825
0.007	-205.988	1010.54	-111.203	-179.954	1024.66	-322.057	-371.054	1059.72	-195.816	-360.762	1068.81	-288.989	-261.895	1084.17	-378.465	-319.057	1069.64	-85.6012	-307.759	900.971	-57.0865	-252.518	478.577	-91.5369	-291.996	437.878	-88.8381	-236.115	387.528	-123.555	-588.837	243.977	-145.18	-613.899	258.154	-199.351	-534.222	93.2969	-137.415	-582.015	127.719	-90.375	-257.681	925.194	-412.518	-166.137	503.518	-342.494	-182.401	434.439	-346.326	-122.363	431.63	-290.884	-202.644	62.5317	-301.647	-245.799	40.1854	-260.997	-48.1032	37.956	-272.748	-89.36	23.9618	-337.279
0.013	-197.651	1012.08	-111.48	-172.202	1025.84	-322.719	-362.862	1061.21	-195.932	-352.835	1069.81	-289.144	-254.232	1085.42	-378.698	-310.991	1071.77	-86.2385	-298.029	902.468	-56.8862	-234.596	480.909	-91.2846	-273.495	440.241	-88.6273	-217.193	390.226	-123.353	-568.906	243.872	-144.491	-594.792	257.437	-198.207	-511.337	94.1124	-137.013	-559.552	127.691	-90.0907	-250.436	926.07	-412.588	-163.281	503.501	-342.333	-180.145	434.435	-346.684	-120.316	431.265	-291.307	-202.761	62.5215	-302.019	-245.798	40.2137	-260.921	-48.1482	37.94	-272.955	-89.4028	23.8928	-337.398
0.02	-189.223	1013.99	-112.102	-164.453	1027	-323.395	-354.647	1062.64	-196.029	-345.671	1070.95	-289.156	-246.672	1086.42	-378.929	-301.658	1073.83	-86.7686	-288.144	903.914	-56.4609	-216.983	483.513	-91.422	-255.2	442.556	-88.4033	-198.192	393.548	-122.771	-548.598	243.081	-143.617	-575.441	256.43	-197.229	-487.415	95.4681	-138.618	-536.106	126.839	-90.1205	-243.095	926.788	-413.086	-160.96	503.395	-342.766	-177.882	434.391	-346.921	-118.341	430.855	-291.699	-202.739	62.5757	-302.01	-245.825	40.2607	-260.887	-48.1751	37.924	-273.15	-89.4937	23.804	-337.62
0.027	-180.891	1015.83	-112.509	-156.804	1028.12	-324.077	-346.443	1064.12	-196.14	-337.1	1071.88	-289.288	-239.181	1087.43	-379.285	-293.028	1075.99	-87.34	-278.409	905.421	-56.1935	-199.613	486.375	-91.4543	-237.531	445.303	-88.3771	-179.352	396.523	-122.617	-527.974	241.632	-142.586	-555.836	254.466	-195.921	-463.056	95.5482	-139.307	-512.19	125.235	-90.1496	-236.671	927.52	-412.937	-158.763	503.175	-343.744	-175.613	434.316	-347.125	-116.318	430.482	-292.027	-202.703	62.5866	-301.97	-245.796	40.3316	-260.836	-48.1972	37.9033	-273.346	-89.5489	23.7809	-337.812
0.033	-172.375	1017.57	-113.244	-149.063	1029.16	-324.826	-338.232	1065.52	-196.04	-328.851	1072.77	-289.509	-231.664	1088.34	-379.717	-284.361	1078.09	-87.773	-268.388	907.016	-56.1058	-182.82	489.282	-91.6284	-219.248	447.842	-88.3323	-161.165	399.774	-122.046	-507.149	239.47	-141.71	-535.904	251.998	-194.68	-438.535	95.3113	-140.595	-487.579	122.985	-90.2302	-229.924	928.045	-412.854	-156.309	503.083	-344.026	-173.305	434.184	-347.275	-114.332	429.955	-292.265	-202.653	62.589	-301.897	-245.799	40.375	-260.769	-48.2088	37.8868	-273.531	-89.6133	23.7143	-337.979
0.04	-163.995	1019.26	-113.772	-141.483	1030.14	-325.478	-330.091	1066.78	-196.099	-320.882	1073.81	-289.627	-224.097	1089.12	-380.073	-275.499	1080.12	-88.094	-258.756	908.581	-55.7647	-165.489	491.985	-91.9727	-201.607	450.665	-88.2999	-142.237	402.917	-121.789	-485.903	236.598	-140.693	-515.817	248.877	-193.124	-412.55	95.0118	-141.778	-462.518	120.453	-90.4871	-223.632	928.373	-412.243	-153.815	502.863	-344.237	-171.212	434.094	-347.462	-112.567	429.619	-292.205	-202.607	62.5607	-301.828	-245.783	40.4096	-260.706	-48.2088	37.8449	-273.743	-89.6813	23.6574	-338.153
0.047	-155.556	1020.93	-114.472	-133.841	1031.02	-326.162	-321.79	1067.95	-195.878	-312.89	1074.67	-289.636	-216.536	1089.82	-380.409	-266.858	1081.87	-88.3956	-249.064	910.057	-55.2784	-148.668	494.872	-92.1414	-184.436	453.101	-88.1556	-124.155	406.294	-121.52	-464.589	233.478	-139.77	-495.329	244.979	-191.846	-386.193	94.4035	-142.357	-436.921	117.307	-90.6786	-216.994	928.932	-412.463	-151.281	502.698	-344.392	-169.25	433.969	-347.592	-110.007	429.227	-292.547	-202.569	62.5768	-301.732	-245.772	40.4537	-260.643	-48.1745	37.8214	-273.912	-89.7433	23.5906	-338.336
0.053	-147.079	1022.5	-115.171	-126.286	1031.72	-327.068	-313.598	1069.15	-195.601	-304.923	1075.55	-289.707	-209.073	1090.44	-380.619	-258.013	1083.45	-88.5167	-239.445	911.538	-54.9356	-132.145	497.786	-92.2224	-167.019	455.309	-88.2281	-105.849	409.634	-121.326	-442.79	229.471	-138.898	-474.231	240.517	-190.45	-359.774	93.3079	-142.959	-410.949	113.938	-90.9013	-210.213	929.272	-412.5	-148.796	502.585	-344.519	-167.461	433.88	-347.725	-108.123	428.95	-293.076	-202.411	62.5852	-301.851	-245.734	40.4976	-260.551	-48.1353	37.7967	-274.08	-89.7893	23.536	-338.51
0.06	-138.456	1024.23	-115.937	-118.777	1032.28	-327.864	-305.416	1070.22	-195.572	-296.86	1076.3	-289.402	-201.477	1090.96	-381.152	-249.3	1084.72	-88.6854	-229.869	912.965	-54.6313	-115.789	500.514	-92.4721	-149.804	457.518	-88.3443	-87.7978	412.942	-121.316	-420.681	224.958	-137.923	-452.989	235.171	-189.526	-333.008	91.9306	-143.598	-384.625	109.97	-90.8444	-202.382	929.846	-412.793	-146.507	502.448	-344.644	-165.746	433.827	-347.861	-106.234	428.485	-293.359	-202.33	62.6408	-301.735	-245.692	40.5606	-260.449	-48.0914	37.7767	-274.213	-89.8571	23.4314	-338.638
0.067	-129.888	1025.57	-116.626	-111.12	1032.74	-328.608	-297.118	1071.06	-195.289	-288.912	1077.08	-289.279	-193.746	1091.38	-381.555	-240.542	1085.82	-88.6799	-220.269	914.262	-54.3491	-100.012	503.26	-92.4089	-132.63	459.306	-88.5269	-69.9662	416.233	-121.474	-398.197	220.139	-136.805	-431.22	229.484	-188.085	-306.33	90.3665	-143.949	-357.723	105.937	-91.0895	-197.337	929.944	-412.246	-144.287	502.262	-344.754	-164.135	433.755	-347.932	-104.435	428.153	-293.544	-202.265	62.6508	-301.606	-245.622	40.6763	-260.351	-48.0353	37.7554	-274.346	-89.9547	23.3832	-338.802
