Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-322.199	978.747	-199.595	-299.525	979.816	-469.492	-524.243	1005.32	-294.925	-517.541	1013.67	-394.87	-406.027	1060.75	-530.451	-420.115	1072.28	-166.865	-428.197	891.13	-141.663	-284.704	527.484	-166.186	-323.381	466.219	-166.38	-243.173	427.884	-204.24	-507.232	145.313	-223.65	-546.18	155.091	-288.275	-370.907	54.3028	-210.776	-428.015	66.666	-160.296	-400.863	890.587	-549.171	-381.314	509.532	-481.969	-407.176	434.949	-480.218	-325.747	424.843	-432.364	-446.328	66.3262	-419.86	-497.045	57.2326	-372.172	-275.385	41.1977	-378.17	-313.371	26.9541	-455.982
0.007	-312.151	979.611	-200.315	-289.661	980.171	-470.109	-514.508	1005.73	-294.33	-508.089	1014.13	-394.258	-396.562	1061.06	-530.564	-409.715	1073.62	-166.799	-417.358	892.251	-141.216	-270.438	529.481	-166.776	-307.47	466.467	-167.495	-226.201	430.724	-204.109	-478.669	137.971	-223.607	-517.5	145.392	-288.474	-338.46	53.7714	-209.655	-396.163	64.061	-159.096	-392.817	891.111	-549.114	-379.426	509.521	-482.196	-405.972	435.239	-480.287	-324.407	424.81	-431.779	-446.175	66.5335	-419.752	-496.226	57.256	-371.646	-275.297	41.1747	-378.166	-313.334	26.9633	-455.95
0.013	-302.104	980.177	-200.918	-281.488	979.428	-470.612	-504.769	1005.92	-293.739	-498.636	1014.32	-393.619	-387.06	1061.02	-530.401	-398.039	1073.48	-166.373	-406.455	893.216	-140.684	-256.437	531.156	-167.438	-292.658	466.609	-167.712	-209.86	433.473	-204.194	-449.704	130.707	-223.599	-488.443	135.864	-288.765	-305.782	53.2892	-207.407	-364.267	61.5665	-157.844	-384.877	891.618	-548.953	-377.71	509.608	-482.697	-405.042	435.356	-480.185	-323.479	424.769	-431.564	-446.022	66.7255	-419.621	-495.55	57.1507	-371.416	-275.193	41.1692	-378.211	-313.309	26.9453	-455.929
0.02	-291.949	980.454	-201.508	-272.462	979.005	-471.251	-495.08	1005.94	-293.073	-489.174	1014.36	-392.861	-377.76	1060.83	-530.263	-387.322	1073.79	-166.261	-395.595	893.912	-140.1	-242.737	532.457	-167.927	-277.374	466.073	-168.175	-193.079	435.731	-204.528	-420.337	123.415	-223.439	-458.278	126.118	-289.197	-273.136	53.3609	-205.438	-332.221	59.1314	-156.646	-376.698	891.887	-548.55	-376.042	509.593	-483.141	-404.387	435.678	-480.269	-322.513	424.842	-431.751	-445.877	66.8695	-419.481	-495.398	57.4532	-371.169	-274.878	40.8484	-378.263	-313.336	26.941	-455.984
0.027	-281.845	980.458	-201.9	-263.506	978.306	-471.72	-485.214	1005.64	-292.373	-479.743	1014.21	-392.053	-368.672	1060.52	-529.999	-376.885	1074.05	-165.869	-384.711	894.352	-139.485	-229.279	533.551	-168.374	-261.515	465.092	-168.789	-177.542	437.941	-204.809	-390.547	116.192	-223.323	-428.122	117.217	-288.736	-240.079	53.2017	-204.314	-300.044	56.8294	-155.524	-369.539	892.072	-548.914	-374.685	509.706	-483.803	-403.903	435.988	-480.434	-322.005	424.74	-431.632	-445.793	67.0228	-419.336	-495.245	57.7622	-370.926	-275.207	41.4615	-378.66	-313.38	26.9315	-456.066
0.033	-271.51	980.164	-202.484	-254.644	977.357	-472.345	-475.531	1005.46	-291.276	-470.279	1013.83	-391.16	-359.721	1060.01	-529.698	-368.253	1074.31	-166.329	-373.851	894.517	-138.934	-215.931	534.159	-168.747	-245.901	463.612	-168.939	-161.629	439.941	-205.469	-360.444	109.289	-223.092	-397.639	108.341	-288.865	-207.391	53.4363	-202.605	-267.798	54.5356	-154.426	-361.977	891.884	-548.888	-373.21	509.748	-484.08	-403.559	436.336	-480.7	-321.103	424.983	-433.47	-445.765	67.2075	-419.168	-495.109	58.0902	-370.617	-275.105	41.4831	-378.875	-313.466	26.8848	-456.141
0.04	-261.337	979.588	-202.879	-245.718	976.19	-472.822	-466.037	1005	-291.895	-460.825	1013.34	-390.158	-351.597	1059.53	-529.386	-359.646	1073.85	-166.812	-362.994	894.382	-138.435	-202.874	534.376	-169.025	-230.473	461.769	-168.696	-145.888	441.673	-206.486	-329.991	102.539	-222.871	-366.763	100.274	-288.83	-174.668	53.8303	-201.002	-235.316	52.5021	-153.536	-354.335	891.497	-548.9	-372.141	509.993	-484.583	-403.26	436.727	-481.002	-320.792	424.315	-433.975	-445.75	67.4241	-418.944	-494.957	58.4473	-370.217	-275.004	41.4956	-379.136	-313.531	26.8589	-456.283
0.047	-250.954	978.725	-203.151	-236.821	974.851	-473.342	-455.813	1003.78	-289.759	-451.339	1012.71	-389.042	-342.365	1058.58	-528.985	-347.044	1071.98	-165.508	-352.182	893.984	-137.895	-189.944	534.203	-169.301	-214.683	459.584	-168.359	-130.687	442.913	-206.91	-299.316	96.2548	-222.383	-336.046	92.3496	-288.332	-141.892	54.4054	-199.987	-202.705	50.6302	-152.768	-346.936	891.02	-549.018	-371.077	510.222	-484.997	-403.278	437.479	-481.258	-320.289	423.994	-435.588	-445.725	67.6602	-418.653	-494.759	58.863	-369.688	-274.885	41.5525	-379.471	-313.427	26.8484	-456.529
0.053	-240.705	977.549	-203.461	-227.731	973.373	-473.823	-445.86	1002.67	-288.808	-441.854	1011.94	-387.969	-333.539	1057.48	-528.546	-337.713	1071.43	-165.522	-341.435	893.248	-137.409	-177.288	533.485	-169.476	-198.921	457.131	-167.964	-115.468	444.215	-208.79	-268.012	90.2351	-222.247	-304.82	84.7985	-287.985	-109.33	55.4977	-198.935	-170.302	49.0319	-152.01	-339.356	890.481	-549.086	-369.879	510.534	-485.423	-402.858	437.731	-481.187	-319.889	423.327	-437.095	-445.706	67.9359	-418.261	-494.563	59.2388	-369.148	-274.617	41.472	-379.607	-313.554	26.8144	-456.698
0.06	-230.869	976.224	-203.638	-218.744	971.617	-474.342	-435.901	1001.42	-287.773	-432.352	1011.02	-386.817	-324.894	1056.22	-528.129	-329.18	1070.21	-165.998	-331.528	892.251	-136.878	-164.833	532.372	-169.654	-183.227	454.505	-167.678	-101.058	444.971	-209.412	-237.187	85.0829	-221.507	-273.213	77.9683	-287.155	-76.5242	56.4181	-198.263	-137.365	47.7017	-151.379	-332.036	890.068	-549.1	-368.625	510.798	-485.768	-402.444	438.205	-481.076	-319.849	422.749	-438.63	-445.692	68.2676	-417.714	-494.284	59.5959	-368.413	-274.417	41.5064	-379.954	-313.668	26.7809	-456.834
