Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2309.62	804.751	1302.3	2336.65	805.707	1057.83	2174.59	840.567	1209.63	2178.36	840.615	1131.28	2285.25	852.056	1030.69	2254.23	853.711	1317.34	2248.55	723.021	1343.71	2323.54	402.14	1328.15	2311.47	358.606	1333.7	2362.23	326.02	1293.73	2165.14	104.966	1291.53	2136.53	97.9679	1238.11	2291.73	39.9175	1292.77	2234.16	36.6382	1341.55	2282.39	732.786	1002.98	2258.98	381.402	1062.73	2246.07	335.248	1063.14	2291.97	320.735	1106.16	2197.36	47.0565	1119.15	2154.09	29.3499	1159.09	2331.11	24.6922	1177.67	2293.12	12.1409	1103.65
0.007	2309.04	804.953	1302.25	2335.55	805.492	1057.6	2173.64	840.367	1209.66	2177.26	840.43	1131.31	2284.09	851.777	1030.58	2253.37	853.674	1317.25	2248.2	723.079	1343.71	2326.24	402.606	1327.84	2314.75	358.847	1333.63	2366.17	327.142	1293.19	2174.33	101.718	1292.24	2145.59	93.8318	1238.88	2302.52	39.718	1293.18	2245.23	35.2933	1342.16	2281.05	732.522	1002.9	2256.31	381.22	1062.73	2243.23	335.17	1063.22	2288.82	320.513	1106.01	2193.35	47.1168	1119.29	2150.17	29.2532	1159.64	2326.9	24.7001	1177.65	2289.2	12.1199	1103.68
0.013	2308.35	805.008	1302.07	2334.3	805.246	1057.39	2172.73	840.139	1209.72	2176.23	840.238	1131.38	2282.94	851.5	1030.47	2252.54	853.637	1317.17	2247.85	723.155	1343.75	2328.79	403.111	1327.36	2318.05	359.106	1333.28	2370.16	328.299	1292.6	2183.65	98.6756	1292.95	2154.93	89.7814	1239.65	2313.24	39.462	1293.53	2256.31	34.0435	1342.77	2279.64	732.25	1002.88	2253.59	381.035	1062.73	2240.34	335.094	1063.27	2285.95	320.231	1106.07	2189.33	47.2408	1119.48	2145.78	29.851	1159.91	2322.91	24.6487	1177.5	2285.21	12.0029	1103.63
0.02	2307.69	805.074	1301.88	2333.23	805.017	1057.04	2171.79	839.91	1209.87	2175.16	840.068	1131.54	2281.3	851.194	1030.26	2251.71	853.619	1317.1	2247.52	723.213	1343.8	2331.24	403.611	1326.83	2321.31	359.338	1332.73	2373.95	329.45	1292.11	2193.01	95.5161	1293.62	2164.36	85.7968	1240.62	2324.18	39.5023	1293.98	2266.97	32.9781	1343.81	2278.3	731.924	1002.86	2250.79	381.003	1062.7	2237.37	335.013	1063.65	2283.08	319.988	1106.08	2185.25	47.4731	1119.56	2142.08	29.8786	1160.04	2318.99	24.856	1177.5	2280.95	12.0718	1103.62
0.027	2307.07	805.106	1301.67	2332.16	804.821	1056.87	2170.9	839.68	1210.04	2174.08	839.832	1131.73	2280.17	850.927	1030.19	2250.86	853.617	1317.06	2247.26	723.261	1343.87	2333.62	404.138	1326.42	2324.54	359.51	1332.34	2377.69	330.695	1291.7	2202.51	92.4631	1294.18	2173.89	82.0286	1241.09	2334.76	39.3079	1294.51	2278.56	32.0209	1343.81	2276.86	731.582	1002.82	2247.96	380.913	1062.73	2234.47	334.903	1063.73	2280.17	319.731	1105.99	2181.32	47.5863	1119.7	2138.1	30.1638	1160.21	2314.9	24.947	1177.42	2276.89	12.0493	1103.73
0.033	2306.43	805.145	1301.46	2330.75	804.579	1056.63	2170.08	839.484	1210.23	2173.09	839.574	1131.92	2279.05	850.65	1030.15	2250.03	853.566	1317.02	2247.02	723.322	1344	2335.88	404.602	1326.16	2327.79	359.717	1332.33	2381.27	331.89	1291.26	2211.98	89.6267	1294.89	2183.45	78.4001	1241.82	2345.79	39.5967	1294.74	2289.62	31.1275	1344.32	2275.32	731.388	1002.55	2245.21	380.8	1062.76	2231.5	334.814	1063.79	2277.27	319.504	1105.84	2177.38	47.6258	1119.85	2134.1	30.4043	1160.41	2310.96	24.7976	1177.32	2272.87	12.0753	1103.8
0.04	2305.84	805.188	1301.27	2329.73	804.373	1056.37	2169.21	839.306	1210.45	2172	839.366	1132.13	2277.88	850.374	1030.09	2249.22	853.551	1317.02	2246.83	723.404	1344.16	2338.09	405.126	1325.9	2330.78	359.857	1332.39	2384.77	333.164	1290.87	2221.63	86.7211	1295.45	2193.08	74.9445	1242.59	2356.66	39.8658	1294.99	2300.67	30.2982	1345.04	2273.94	731.147	1002.7	2242.51	380.593	1063.09	2228.34	334.822	1063.54	2274.35	319.287	1105.76	2173.34	47.7494	1120.02	2130	30.6907	1160.65	2306.84	25.0637	1176.96	2268.82	11.9898	1103.8
0.047	2305.27	805.246	1301.09	2328.54	804.196	1056.19	2168.4	839.144	1210.73	2171	839.117	1132.46	2276.71	850.103	1030.05	2248.53	853.537	1317.04	2246.66	723.474	1344.34	2340.21	405.568	1325.69	2333.9	360	1332.16	2388.14	334.394	1290.53	2231.55	84.1211	1295.9	2202.87	71.8616	1243.3	2367.36	40.0987	1295.21	2311.9	29.6158	1345.24	2272.57	730.883	1002.95	2239.71	380.526	1063.13	2225.49	334.806	1063.66	2271.39	319.081	1105.66	2169.21	47.9274	1120.14	2126.05	30.9921	1160.82	2302.73	24.2034	1177.75	2264.58	12.0466	1103.79
0.053	2304.74	805.29	1300.93	2327.2	803.976	1056.06	2167.65	838.978	1211.05	2170	838.951	1132.78	2275.51	849.847	1030.08	2247.82	853.53	1317.06	2246.51	723.57	1344.56	2342.22	405.95	1325.53	2337.03	360.195	1331.73	2391.4	335.628	1290.19	2240.92	81.7807	1296.8	2212.7	68.7982	1244.11	2378.08	40.2755	1295.21	2322.96	28.9243	1345.62	2271.1	730.631	1003.21	2236.9	380.554	1062.99	2222.56	334.811	1063.84	2268.54	318.872	1105.62	2165.2	48.1573	1120.25	2122.03	31.1835	1161.23	2298.78	24.7642	1177.16	2260.38	12.1043	1103.81
0.06	2304.2	805.289	1300.76	2326.33	803.814	1055.92	2166.88	838.843	1211.37	2169.06	838.781	1133.16	2274.35	849.613	1030.08	2247.14	853.526	1317.09	2246.36	723.663	1344.85	2344.16	406.346	1325.32	2339.94	360.252	1331.57	2394.52	336.932	1289.88	2250.98	79.5975	1297.33	2222.37	65.9342	1245.13	2388.77	40.9578	1295.45	2334.02	28.4928	1345.98	2269.72	730.338	1003.53	2234.05	380.489	1063.18	2219.5	334.835	1064.25	2265.6	318.68	1105.6	2161.26	48.3118	1120.55	2117.98	31.562	1161.59	2294.76	24.8252	1177.09	2256.43	12.095	1103.83
