Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-69.9245	927.066	-169.76	-63.8806	927.919	-381.662	-245.302	934.302	-223.912	-247.011	942.725	-310.03	-135.92	986.323	-418.707	-159.166	979.981	-122.034	-126.863	834.854	-90.8178	12.9032	481.4	-128.57	-13.2129	444.045	-124.437	40.5537	401.426	-169.499	-197.262	160.72	-161.267	-255.434	168.353	-205.969	-91.4828	54.7952	-201.672	-135.766	64.713	-143.826	-143.516	842.431	-455.779	-185.578	463.671	-378.634	-197.939	407.047	-377.226	-143.374	399.137	-329.828	-204.293	62.3575	-330.074	-256.078	38.858	-292.838	-61.4877	35.3687	-262.879	-84.674	22.4585	-334.582
0.007	-64.5859	927.578	-169.983	-59.4885	927.32	-382.311	-240.146	934.584	-223.28	-242.001	942.727	-309.304	-130.656	985.93	-418.638	-153.643	980.519	-121.868	-120.943	835.58	-90.5516	21.5013	482.622	-129.516	-4.03475	444.439	-125.55	50.9255	403.274	-170.474	-180.395	155.574	-161.89	-238.523	160.996	-206.038	-69.7856	53.9798	-201.748	-114.452	61.9939	-143.838	-139.808	842.087	-455.172	-183.17	463.5	-378.226	-195.676	407.148	-376.787	-141.165	398.886	-329.472	-204.142	62.4273	-329.949	-256.04	38.929	-292.78	-61.6866	35.62	-263.003	-84.9091	22.3696	-335.209
0.013	-59.3688	927.964	-170.127	-54.489	927.061	-382.742	-234.849	934.802	-222.317	-237.169	942.835	-308.882	-128.891	984.895	-418.909	-148.036	981.03	-121.788	-114.949	836.304	-90.1589	29.7425	483.567	-130.713	4.84383	444.782	-126.594	60.804	404.954	-171.529	-162.449	150.073	-162.078	-220.848	153.566	-206.286	-48.1148	52.8951	-201.889	-93.1995	59.4797	-143.862	-136.043	841.748	-454.558	-180.415	463.456	-377.618	-193.433	407.278	-376.384	-138.9	398.601	-329.123	-203.967	62.5622	-329.841	-256.007	38.9954	-292.735	-61.6454	35.6124	-263.051	-84.8826	22.3591	-335.219
0.02	-53.9487	928.425	-170.455	-49.884	926.666	-382.995	-229.649	935.071	-221.767	-232.208	942.742	-308.298	-124.358	984.369	-418.841	-142.57	981.647	-121.639	-109.199	837.027	-89.7553	37.702	484.446	-131.792	13.4918	444.784	-127.636	70.5872	406.572	-172.624	-144.145	144.705	-162.193	-203.027	145.725	-206.59	-26.487	51.7631	-202.014	-71.7935	56.725	-144.289	-132.19	841.396	-453.853	-177.79	463.441	-377.152	-191.127	407.426	-375.919	-136.596	398.298	-328.743	-203.835	62.5724	-329.722	-255.968	39.1236	-292.665	-61.5893	35.5795	-263.046	-84.8548	22.3497	-335.23
0.027	-48.619	928.766	-170.625	-45.1579	926.265	-383.162	-224.374	935.366	-221.2	-227.087	942.722	-307.499	-119.936	983.883	-418.778	-136.929	982.252	-121.559	-103.475	837.692	-89.3704	45.3843	485.182	-132.902	22.0529	444.622	-128.748	80.0523	408.068	-173.745	-125.894	139.192	-162.829	-184.789	138.09	-206.949	-4.84444	50.4344	-202.357	-50.1395	54.1375	-144.22	-128.183	841.087	-453.163	-175.236	463.657	-376.767	-188.766	407.513	-375.445	-134.232	398.024	-328.401	-203.69	62.6468	-329.579	-255.936	39.3097	-292.652	-61.2486	35.5114	-263.128	-84.808	22.3286	-335.239
0.033	-43.3889	929.135	-170.692	-40.4756	925.773	-383.317	-218.999	935.456	-220.617	-222.043	942.762	-306.993	-116.507	983.395	-418.734	-131.4	982.947	-121.489	-97.6553	838.255	-88.9951	52.7256	485.644	-133.906	30.3529	444.247	-129.668	89.1535	409.38	-174.945	-107.063	133.626	-162.798	-166.075	130.314	-206.931	16.8784	49.2777	-202.583	-28.4643	51.5885	-144.614	-124.063	840.72	-452.525	-172.491	463.683	-376.253	-186.443	407.593	-375.022	-131.887	397.696	-328.079	-203.574	62.7281	-329.503	-255.893	39.4786	-292.568	-61.1838	35.4968	-263.142	-84.7778	22.3239	-335.246
0.04	-38.1111	929.47	-170.803	-35.5456	925.335	-383.392	-213.825	935.627	-220.155	-217.101	942.806	-306.418	-111.288	982.978	-418.644	-125.795	983.574	-121.395	-91.9368	838.799	-88.5825	59.8496	485.873	-135.011	38.3351	443.561	-130.734	98.0292	410.643	-176.157	-88.2515	128.197	-163.663	-147.378	122.791	-207.723	38.6501	48.4036	-202.988	-6.66813	49.2938	-145.035	-119.848	840.339	-451.864	-169.742	463.578	-375.707	-183.958	407.662	-374.519	-129.479	397.358	-327.681	-203.381	62.8606	-329.355	-255.855	39.6121	-292.514	-61.1039	35.5151	-263.177	-84.473	22.3259	-335.316
0.047	-32.8531	929.739	-170.885	-30.629	924.831	-383.395	-208.629	935.785	-219.645	-211.885	942.797	-305.817	-106.439	982.438	-418.473	-120.341	984.131	-121.31	-86.2392	839.267	-88.1269	66.6537	485.961	-136.005	46.2284	442.713	-131.727	106.527	411.811	-177.485	-69.1569	122.624	-163.863	-127.362	115.029	-207.499	60.5635	47.6346	-203.633	15.1786	46.9307	-145.7	-115.44	839.891	-451.302	-166.876	463.555	-375.13	-181.41	407.673	-373.993	-126.984	396.96	-327.192	-203.227	62.9269	-329.212	-255.773	39.7727	-292.304	-60.8037	35.2349	-263.194	-84.4344	22.2967	-335.303
0.053	-27.5455	929.896	-170.907	-25.7757	924.232	-383.396	-203.25	935.879	-219.12	-206.653	942.761	-305.349	-101.551	981.904	-418.387	-114.701	984.66	-121.197	-80.5285	839.616	-87.7133	73.1608	485.769	-137.051	53.9069	441.725	-132.591	114.738	412.763	-178.728	-49.781	117.317	-164.599	-107.887	107.301	-208.209	82.5333	47.0446	-204.406	37.5277	45.2409	-146.001	-110.902	839.446	-450.838	-164.094	463.62	-374.605	-178.978	407.751	-373.499	-124.535	396.57	-326.762	-203.088	62.9729	-329.086	-255.666	39.9362	-292.049	-60.6892	35.1724	-263.144	-84.3884	22.2636	-335.293
0.06	-22.0302	929.962	-170.885	-20.702	923.602	-383.32	-197.867	935.956	-218.693	-201.307	942.479	-304.842	-96.5358	981.347	-418.205	-109.169	985.033	-121.088	-74.865	839.895	-87.2525	79.2398	485.42	-138.116	61.3774	440.58	-133.355	122.795	413.624	-180.003	-30.0451	112.249	-164.77	-88.7621	100.657	-208.426	104.442	46.6103	-205.279	59.6181	43.2798	-146.821	-106.322	838.9	-450.411	-161.261	463.441	-374.17	-176.411	407.768	-372.967	-122.042	396.21	-326.344	-202.945	63.1372	-328.99	-255.548	40.0356	-291.77	-60.6535	35.0418	-263.159	-84.3518	22.2395	-335.277
