Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-79.031	1017.28	-152.864	-65.8853	1017.27	-385.82	-232.021	1053.45	-235.468	-225.931	1056.42	-329.252	-127.808	1076.04	-423.466	-142.562	1077.49	-126.883	-161.338	900.169	-95.2156	0.94492	530.759	-135.465	-11.1877	489.105	-135.002	33.8816	453.549	-182.961	-253.946	182.693	-188.336	-294.101	162.479	-237.552	-116.422	58.5833	-216.019	-163.59	63.8727	-153.188	-170.479	898.244	-453.512	-93.8982	507.296	-393.3	-93.2574	454.699	-391.091	-53.7587	422.902	-345.007	-197.696	73.052	-356.901	-242.081	39.2433	-312.383	-35.0484	39.7842	-300.414	-75.3597	22.2024	-373.934
0.007	-68.075	1018.34	-153.657	-55.6138	1017.9	-387.185	-221.316	1054.1	-235.337	-215.526	1057.11	-329.109	-117.572	1076.97	-423.89	-131.094	1078.48	-127.071	-148.939	901.31	-95.5184	16.4604	532.906	-136.243	5.37915	490.932	-135.825	51.4488	456.791	-183.929	-226.148	175.497	-189.067	-265.387	153.222	-238.707	-83.5266	57.0021	-215.367	-131.414	60.7691	-153.209	-161.614	898.985	-453.596	-90.8761	506.978	-392.997	-91.2382	454.439	-391.239	-51.981	422.339	-345.17	-197.56	73.1338	-356.691	-242.028	39.4818	-312.186	-35.0264	39.721	-300.535	-75.3725	22.1999	-373.963
0.013	-56.9126	1019.31	-154.554	-45.621	1018.26	-387.283	-210.551	1054.73	-235.014	-205.049	1057.65	-328.804	-107.758	1077.65	-423.85	-119.886	1079.34	-127.299	-137.252	902.031	-95.914	31.5394	534.954	-136.964	21.6746	492.354	-136.544	68.5969	459.817	-184.911	-197.814	167.864	-189.643	-236.139	144.152	-239.345	-50.2226	55.3527	-214.703	-98.5864	57.7542	-152.665	-152.789	899.741	-453.74	-88.2571	506.916	-393.263	-89.1828	454.109	-391.311	-50.117	421.699	-345.15	-197.446	73.2706	-356.567	-241.987	39.7057	-311.963	-34.9755	39.8838	-300.681	-75.3913	22.222	-373.99
0.02	-46.0165	1019.81	-155.125	-35.2238	1018.27	-388.674	-199.827	1055.09	-234.891	-194.679	1058.22	-328.771	-97.5102	1077.89	-423.96	-108.827	1079.91	-127.583	-125.405	902.696	-96.1747	46.5854	536.679	-137.671	37.6755	493.475	-137.294	85.4146	462.649	-185.765	-169.58	160.554	-190.04	-206.46	134.978	-239.995	-17.076	54.0365	-214.173	-65.7304	54.7788	-152.393	-143.843	900.328	-453.999	-85.7041	506.646	-393.325	-87.0659	453.765	-391.229	-48.4067	421.184	-345.057	-197.285	73.4732	-356.371	-241.886	39.8356	-311.575	-34.9537	40.109	-300.683	-75.4096	22.2411	-373.985
0.027	-35.2472	1020.3	-155.198	-25.1177	1018.36	-389.311	-189.065	1055.39	-234.769	-184.113	1058.34	-328.427	-87.511	1078.1	-424.335	-97.2113	1080.05	-127.733	-113.669	903.241	-96.4155	61.0154	538.192	-138.271	53.3745	494.515	-137.897	101.895	465.18	-186.586	-140.448	153.041	-190.255	-176.192	125.736	-240.228	16.3023	53.0436	-213.885	-32.3359	52.2221	-152.187	-134.421	900.991	-453.689	-82.9929	506.329	-393.383	-85.0295	453.482	-391.134	-46.6025	420.565	-344.968	-197.096	73.6837	-356.058	-242.174	40.1461	-311.053	-34.802	40.0638	-300.668	-75.4222	22.2842	-373.961
0.033	-24.0898	1020.58	-156.456	-14.8877	1018.29	-389.823	-178.289	1055.44	-234.535	-173.532	1058.45	-328.233	-77.6599	1078.17	-424.216	-86.0733	1080.25	-127.966	-103.149	903.64	-96.5767	75.2468	539.299	-138.892	68.2306	495.28	-138.486	118.025	467.536	-187.447	-111.079	145.832	-190.429	-145.629	116.676	-240.107	49.6205	52.1765	-213.699	1.06314	49.6832	-152.055	-125.299	901.207	-453.891	-80.5366	506.076	-393.48	-82.8733	453.112	-391.007	-45.0429	419.668	-344.882	-196.989	73.8074	-355.13	-242.103	40.2875	-310.643	-34.4704	39.9715	-300.726	-75.2816	22.3191	-373.942
0.04	-13.0577	1020.54	-157.102	-4.52587	1018.03	-390.51	-167.845	1055.6	-234.365	-162.968	1058.46	-328.094	-67.0036	1078.19	-424.515	-74.9223	1080.23	-127.995	-90.6596	903.914	-96.5963	89.2533	540.291	-139.456	83.3541	495.733	-139.199	133.726	469.662	-188.226	-81.8154	138.69	-189.969	-114.479	108.171	-240.364	83.0908	51.7819	-213.593	34.6594	47.4967	-152.037	-115.956	901.397	-453.994	-78.0271	505.991	-393.563	-80.9151	452.767	-390.94	-43.2101	419.003	-344.89	-196.638	73.8481	-355.019	-241.885	40.4912	-309.674	-34.3085	39.9048	-300.694	-75.1455	22.3313	-373.893
0.047	-2.07357	1020.31	-157.674	5.85221	1017.64	-391.37	-157.109	1055.42	-234.094	-152.433	1058.24	-328.082	-56.7079	1077.94	-424.898	-63.8103	1079.95	-128.236	-80.7429	903.695	-96.914	102.833	540.823	-140.114	98.2658	495.815	-139.871	149.239	471.502	-188.906	-51.8499	131.78	-189.697	-83.5983	100.071	-240.239	116.446	51.7199	-213.75	68.5033	45.4494	-151.825	-106.681	901.482	-454.212	-75.2095	505.52	-393.314	-78.8437	452.509	-390.791	-41.9721	418.494	-344.665	-196.538	74.0138	-354.687	-241.679	40.5367	-308.806	-34.1254	39.803	-300.605	-75.1442	22.3751	-373.811
0.053	8.88066	1019.86	-158.222	15.2793	1016.78	-391.369	-146.298	1054.83	-234.128	-141.863	1057.89	-328.013	-46.1631	1077.36	-424.887	-52.8292	1079.37	-128.417	-67.5457	903.571	-97.1023	116.234	541.032	-140.51	112.766	495.797	-140.19	164.261	473.133	-189.605	-21.5316	125.028	-189.267	-52.073	92.1005	-239.317	149.841	52.0542	-213.861	102.517	43.7976	-151.896	-97.1902	901.267	-454.427	-72.4929	505.188	-393.007	-76.7277	452.311	-390.681	-40.1912	417.917	-344.509	-196.429	74.2689	-354.424	-241.581	40.7642	-308.384	-33.9972	39.673	-300.457	-75.131	22.4396	-373.712
0.06	19.8909	1019.15	-158.67	26.1218	1016.28	-392.357	-135.367	1054.08	-233.963	-131.261	1057.36	-328.008	-35.8961	1076.99	-425.069	-41.7537	1078.59	-128.491	-56.6725	902.863	-97.3006	129.359	540.967	-140.748	127.083	495.346	-140.569	178.798	474.389	-190.237	8.98948	118.744	-188.735	-20.2158	84.4847	-238.108	183.121	52.7141	-214.149	136.437	42.5545	-151.97	-87.4053	900.966	-454.469	-69.8276	504.955	-393.115	-74.5721	451.91	-390.463	-38.2477	417.292	-344.173	-196.139	74.447	-353.971	-241.498	41.0416	-307.993	-33.6855	39.2834	-300.297	-75.4125	22.5295	-373.572
0.067	30.8412	1018.27	-159.049	36.5582	1015.24	-392.316	-124.513	1053.23	-233.917	-120.467	1056.55	-327.861	-25.3607	1075.93	-425.212	-30.6966	1077.62	-128.451	-45.3084	902.027	-97.336	142.035	540.559	-141.1	141.053	494.668	-140.904	192.979	475.279	-190.867	39.8473	112.661	-188.409	11.7316	77.3857	-238.35	216.283	53.7967	-214.57	170.508	41.5153	-152.105	-77.7814	900.573	-454.573	-66.4266	504.172	-392.226	-72.2789	451.581	-390.34	-36.4415	416.638	-343.998	-195.85	74.6513	-353.438	-241.445	41.3079	-307.593	-33.6831	39.1552	-300.115	-75.4576	22.6249	-373.444
0.073	42.0042	1017.12	-159.406	47.1779	1014.01	-392.71	-113.716	1052.31	-233.908	-109.716	1055.57	-327.807	-14.7104	1075.06	-425.208	-19.821	1076.37	-128.504	-34.0947	900.98	-97.3944	154.469	539.709	-141.483	154.609	493.764	-141.2	206.795	475.869	-191.349	70.8693	107.351	-187.16	43.8673	71.1107	-236.432	249.223	55.2853	-215.028	204.401	41.1415	-152.493	-68.1334	899.981	-454.74	-63.3986	503.666	-392.182	-69.9128	451.306	-390.304	-34.4363	416.069	-343.76	-195.73	74.678	-352.429	-241.382	41.5381	-307.215	-33.5369	38.9913	-300.012	-75.4722	22.6672	-373.339
0.08	53.0771	1015.84	-159.706	57.7517	1012.61	-393.02	-102.74	1051.02	-233.729	-99.0076	1054.72	-327.748	-4.34065	1073.85	-425.526	-8.85735	1075.03	-128.722	-22.8815	899.425	-97.5982	166.709	538.625	-141.817	167.847	492.662	-141.503	219.68	476.343	-192.06	101.772	102.322	-186.495	75.8954	65.2001	-236.372	281.861	57.2707	-215.649	238.187	41.4025	-152.791	-58.3702	899.117	-454.752	-60.4993	503.293	-392.158	-67.6117	450.816	-390.151	-32.4097	415.307	-343.494	-195.136	74.8358	-352.19	-241.294	41.8228	-306.827	-33.3784	38.8221	-299.938	-75.4676	22.714	-373.215
0.087	64.253	1014.31	-159.935	68.4838	1011.01	-393.284	-91.7336	1049.67	-233.627	-88.1649	1053.47	-327.5	6.33433	1072.57	-425.474	2.14217	1073.53	-128.763	-11.7746	897.972	-97.6577	178.494	537.411	-142.003	180.949	491.246	-141.715	232.628	476.257	-192.545	132.828	98.0892	-185.676	108.297	60.0208	-234.775	313.849	59.6911	-216.429	271.759	42.4536	-152.88	-48.6325	898.186	-454.717	-57.3178	502.817	-392.106	-65.1849	450.151	-390.006	-30.2185	414.729	-343.35	-194.922	75.0424	-351.89	-241.128	42.4633	-306.28	-33.1952	38.6306	-299.809	-75.4798	22.7586	-373.091
0.093	75.1591	1012.73	-159.971	78.5237	1008.8	-394.648	-80.6731	1048.14	-233.581	-77.2981	1052.03	-327.433	17.0439	1071.08	-425.635	13.4596	1071.75	-128.761	-0.52469	896.317	-97.6854	190.219	535.782	-142.28	193.764	489.741	-141.747	245.49	476.035	-192.98	163.548	94.5362	-185.279	140.415	55.9266	-233.751	345.819	62.7635	-217.044	304.886	43.8192	-153.232	-39.0741	897.236	-454.856	-54.0513	502.395	-392.09	-62.8051	449.621	-389.884	-27.8912	414.004	-343.112	-194.641	75.3454	-351.648	-241.054	42.9259	-305.953	-33.005	38.4136	-299.513	-75.4522	22.7944	-372.928
0.1	86.9308	1010.92	-160.362	89.2831	1006.87	-394.81	-69.4017	1046.4	-233.226	-66.3432	1050.4	-327.306	27.8042	1069.33	-425.684	25.1273	1069.88	-128.789	11.1625	894.554	-97.3579	201.589	533.998	-142.328	206.207	487.889	-141.861	257.757	475.789	-193.455	194.126	91.6166	-184.06	172.086	52.5442	-233.496	377.017	66.4387	-217.792	337.428	45.9032	-153.689	-29.2123	895.936	-454.708	-50.6287	501.883	-392.059	-59.8409	449.249	-389.925	-25.3075	413.315	-342.884	-194.301	75.7867	-351.366	-240.953	43.4392	-305.496	-32.8234	38.2427	-299.337	-75.4086	22.7701	-372.695
0.107	97.9091	1008.97	-160.378	99.9581	1004.72	-395.08	-58.4114	1044.94	-233.137	-55.3064	1048.6	-327.117	38.2717	1067.45	-425.991	36.2812	1067.91	-128.804	21.9898	892.617	-97.332	212.801	531.977	-142.338	218.407	486.05	-141.808	269.948	475.406	-193.655	224.239	89.5293	-183.123	203.541	49.9027	-232.44	407.592	70.7189	-218.54	369.539	49.0366	-153.901	-19.3906	894.612	-454.369	-47.2642	501.372	-392.614	-56.7731	448.702	-389.905	-22.4929	412.516	-342.792	-194.056	76.1789	-350.969	-240.76	44.1457	-304.857	-32.7697	37.9889	-299.571	-75.3823	22.7927	-372.453
0.113	109.904	1006.88	-160.687	110.845	1002.47	-395.051	-47.1521	1042.98	-232.854	-44.5399	1047.05	-327.213	49.385	1065.26	-425.606	47.6407	1065.95	-128.834	33.335	890.735	-97.0946	223.674	529.873	-142.271	230.348	484.228	-141.705	281.765	474.792	-193.871	253.46	88.2348	-182.849	234.23	47.8546	-231.972	437.253	75.6059	-218.308	400.523	52.7757	-154.207	-9.94814	893.222	-454.465	-43.5127	500.843	-393.02	-53.4356	448.18	-390.008	-19.3809	411.676	-342.843	-193.701	76.6978	-350.165	-240.496	44.8768	-304.013	-32.5104	37.8103	-299.453	-75.3905	22.8343	-372.158
0.12	121.13	1004.79	-160.718	121.322	1000.17	-395.734	-35.7874	1041.12	-232.568	-33.4235	1045.24	-326.565	59.5234	1063.43	-426.17	59.6542	1063.54	-128.133	44.807	888.729	-96.9318	234.537	527.707	-142.096	242.175	482.318	-141.403	293.461	474.229	-193.851	281.771	87.5076	-182.181	264.074	46.8323	-231.361	465.881	81.4667	-218.727	430.436	57.153	-154.55	-0.40236	891.782	-454.207	-38.6112	500.034	-392.269	-49.83	447.554	-389.994	-16.0728	410.718	-343.044	-193.447	77.3872	-349.595	-240.113	46.1191	-302.837	-32.2728	37.6176	-299.298	-75.4411	22.8842	-371.809
0.127	132.993	1002.6	-160.984	132.245	997.731	-395.639	-24.4071	1039.28	-232.039	-22.3741	1043.28	-326.184	70.0535	1061.15	-426.339	71.4591	1061.43	-128.051	56.4138	886.624	-96.6345	245.389	525.384	-141.721	253.762	480.364	-141.032	305.041	473.546	-193.636	309.093	87.2095	-181.952	292.819	46.1724	-230.924	493.291	87.7359	-219.135	459.136	61.8325	-154.7	9.3566	890.071	-453.681	-33.9914	499.415	-392.262	-46.0198	447.083	-389.942	-12.2892	409.827	-343.284	-193.167	78.2267	-349.121	-239.919	47.5062	-302.208	-32.101	37.5085	-299.234	-75.5584	22.9434	-371.512
0.133	144.821	1000.34	-161.201	142.697	995.391	-396.445	-12.9449	1037.28	-231.613	-11.3715	1041.37	-325.752	80.873	1058.94	-426.253	83.3205	1059.33	-127.814	68.1261	884.639	-96.3142	256.007	523.063	-141.2	265.299	478.517	-140.478	316.476	472.864	-193.298	334.741	87.6694	-181.938	320.242	46.0031	-230.813	519.233	95.0908	-219.516	486.341	67.3666	-154.91	18.5268	888.476	-453.553	-28.9487	498.758	-392.228	-41.5377	446.565	-389.953	-8.08522	408.881	-343.378	-192.695	79.5929	-348.755	-239.679	48.8782	-301.673	-32.0514	37.3066	-298.73	-75.654	22.9777	-371.259
0.14	156.8	998.102	-161.469	153.441	993.047	-396.354	-1.52029	1035.49	-231.036	-0.31834	1039.25	-325.3	91.3178	1056.82	-426.376	94.7911	1057.32	-127.499	80.2542	882.765	-95.6625	266.74	520.883	-140.477	276.677	476.81	-139.773	327.989	472.33	-192.54	359.182	88.2268	-181.578	346.093	46.2994	-230.804	543.432	101.869	-219.559	511.69	72.8071	-155.097	27.9811	886.852	-452.96	-23.422	498.077	-392.132	-36.7989	446.074	-389.805	-3.5035	407.856	-343.427	-192.315	80.7706	-347.934	-239.435	50.6016	-301.479	-31.927	37.1956	-298.687	-75.7022	22.9995	-371.031
0.147	168.741	995.883	-161.704	163.941	990.716	-396.697	9.88751	1033.79	-230.401	10.6718	1037.39	-324.526	101.97	1054.48	-426.23	107.545	1055.15	-127.436	92.3036	880.854	-95.3024	277.489	518.867	-139.659	287.925	475.048	-139.097	339.639	471.743	-191.481	381.707	89.0697	-181.343	370.429	46.6667	-230.424	565.736	108.645	-219.591	535.254	78.0678	-155.055	37.5919	885.328	-452.036	-17.5192	497.428	-392.062	-31.2972	445.499	-389.678	1.34938	406.826	-343.386	-191.665	82.404	-347.641	-239.019	52.6542	-301.21	-31.8057	37.0495	-298.592	-75.7068	23.0365	-370.859
0.153	180.799	993.679	-162.111	174.474	988.517	-397.506	21.5088	1032	-229.443	21.5728	1035.65	-324.024	112.206	1052.42	-426.325	119.844	1053.2	-127.273	104.607	878.997	-94.8842	288.402	517.07	-138.871	299.245	473.486	-138.293	351.433	471.223	-190.315	402.468	89.5025	-181.663	392.581	47.1734	-230.982	586.167	114.812	-219.393	556.617	82.6038	-155.327	46.7911	883.869	-451.43	-11.5678	496.858	-392.534	-25.534	445.01	-389.681	6.65904	405.904	-343.447	-190.699	83.9866	-347.447	-238.528	54.9334	-301.202	-31.6873	36.8505	-298.519	-75.6097	23.0507	-370.741
0.16	192.617	991.652	-162.392	185.077	986.465	-397.879	32.9613	1030.42	-228.799	32.618	1033.84	-323.126	122.635	1050.5	-426.282	131.587	1051.61	-126.879	116.993	877.188	-94.365	299.419	515.154	-138.123	310.603	471.906	-137.714	363.384	470.854	-189.019	421.329	90.0581	-181.25	412.518	47.9017	-230.838	604.688	120.159	-218.856	575.957	86.413	-155.269	56.1451	882.451	-450.632	-4.75466	496.403	-392.318	-19.3501	444.562	-389.709	12.22	404.945	-343.654	-189.997	85.7156	-347.822	-238.01	57.5318	-301.398	-31.5847	36.6425	-298.387	-75.4919	23.09	-370.706
0.167	204.542	989.677	-162.76	195.641	984.464	-398.321	44.4714	1029.07	-227.9	43.6842	1032.1	-322.173	133.066	1048.58	-425.917	143.929	1049.93	-126.663	129.471	875.526	-93.9334	310.637	513.73	-137.194	322.18	470.592	-136.941	375.7	470.372	-187.768	438.064	90.1179	-181.826	430.406	47.7952	-230.932	620.995	124.161	-218.457	592.881	89.2143	-155.219	65.6163	881.075	-449.742	2.26356	495.859	-392.518	-12.7735	444.235	-389.851	18.2067	403.949	-343.989	-188.89	87.651	-348.764	-237.349	60.6749	-301.884	-31.5169	36.4774	-298.379	-75.3056	23.1221	-370.735
