Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2257.64	844.993	1376.12	2267.09	866.981	1102.96	2049.72	882.632	1263.38	2052.22	881.113	1185.68	2188.14	930.037	1064.47	2157.87	917.2	1416.06	2156.94	763.287	1424.48	2093.59	437.217	1369.49	2068.84	377.501	1370.08	NaN	NaN	NaN	1991.06	55.0757	1343.71	1947.71	47.3431	1282.86	2139.55	26.698	1312.14	2091.66	16.7958	1373.11	2192.27	776.541	1039.82	2259.64	437.191	1074.07	2275.43	374.413	1071.23	2332.63	374.26	1114.95	2317.64	50.6564	1092.94	2275.34	31.863	1146.9	2470.95	42.5091	1125.63	2425.35	24.1203	1072.54
0.007	2258.15	844.83	1374.97	2267.89	867.433	1101.86	2050.31	882.784	1261.97	2052.95	881.512	1184.36	2189.05	930.705	1063.62	2158.24	917.293	1414.87	2157.38	763.113	1423.16	2093.37	436.945	1369.23	2069.2	377.523	1369.23	NaN	NaN	NaN	1989.05	55.7435	1343.47	1945.57	48.277	1282.65	2137.19	26.5192	1311.97	2089.57	16.7035	1372.74	2192.86	777.109	1038.19	2260.55	437.679	1072.95	2275.42	374.206	1070.46	2332.51	374.079	1114.19	2315.49	50.2989	1092.8	2273.17	32.0202	1146.84	2468.84	41.8385	1125.79	2423.26	23.5569	1072.68
0.013	2258.57	844.799	1373.71	2268.48	867.955	1100.71	2050.87	882.953	1260.62	2053.61	881.979	1183.01	2189.86	931.684	1062.56	2158.84	917.398	1413.61	2157.66	762.999	1421.79	2095	436.988	1367.52	2069.57	377.581	1368.38	NaN	NaN	NaN	1987.1	56.4082	1343.22	1943.32	49.3484	1282.47	2135.01	26.4897	1311.81	2087.19	15.8778	1371.51	2193.27	777.812	1036.78	2261.7	437.982	1072.04	2275.19	374.045	1069.73	2331.3	373.229	1113.81	2313.98	50.0309	1092.58	2271.02	32.176	1146.72	2467.04	41.3635	1125.71	2421.25	23.2208	1072.63
0.02	2259.09	844.899	1372.4	2269.17	868.452	1099.49	2051.43	883.176	1259.33	2054.2	882.439	1181.72	2190.51	932.816	1061.49	2159.14	917.453	1412.26	2158.07	762.98	1420.41	2095.01	436.811	1367.53	2070.05	377.795	1367.62	NaN	NaN	NaN	1985.06	57.26	1343.08	1941.37	50.5267	1282.18	2132.68	26.4881	1311.74	2084.96	16.0186	1371.25	2193.52	778.416	1035.83	2262.71	438.177	1071.19	2274.5	373.916	1068.86	2330.53	372.599	1112.91	2311.89	49.6779	1092.45	2268.84	32.2466	1146.63	2464.68	40.353	1125.73	2419.04	22.859	1072.44
0.027	2259.55	845.064	1371.03	2269.66	868.919	1098.03	2051.97	883.49	1258.01	2054.64	882.978	1180.49	2190.98	933.802	1060.6	2159.7	917.542	1410.97	2158.57	763.046	1418.96	2095.8	436.962	1366.61	2070.59	378.127	1366.99	NaN	NaN	NaN	1982.97	58.4141	1343.52	1939.36	51.7476	1282.14	2130.31	26.4369	1311.61	2082.7	16.1629	1371.06	2194.01	779.07	1034.33	2263.49	438.071	1070.27	2273.8	373.914	1068.01	2329.57	372.22	1111.87	2309.84	49.4351	1092.15	2266.59	32.3171	1146.38	2462.47	40.0271	1125.55	2416.67	22.5783	1072.03
0.033	2260.06	845.324	1369.61	2270.37	869.704	1096.74	2052.51	883.81	1256.75	2055.06	883.546	1179.23	2191.41	934.801	1059.63	2160.14	917.574	1409.76	2159.06	763.265	1417.53	2096.7	437.121	1365.92	2071.13	378.446	1366.42	NaN	NaN	NaN	1981.06	59.4445	1343.45	1937.38	53.0208	1282.04	2127.94	26.4161	1311.53	2080.48	16.4198	1370.81	2194.44	779.581	1032.82	2263.31	437.937	1069.43	2272.85	373.819	1067.08	2328.73	371.997	1110.68	2307.48	49.3092	1092.11	2264.28	32.3401	1146.28	2460.32	39.7998	1125.46	2414.34	22.3793	1071.74
0.04	2260.74	845.685	1368.11	2270.75	870.309	1095.27	2053.14	884.21	1255.45	2055.48	884.119	1178	2191.71	935.841	1058.44	2160.79	917.861	1408.53	2159.73	763.558	1416.07	2097.62	437.471	1365.26	2071.88	378.89	1365.72	2124.99	358.403	1315.76	1979.13	60.5669	1343.51	1935.23	54.3551	1282.18	2125.66	26.4544	1311.42	2078.2	16.6462	1370.67	2194.8	780.086	1031.69	2263.1	437.846	1068.44	2271.74	373.718	1066.16	2327.81	371.874	1109.33	2305.01	49.3286	1092	2262.07	32.425	1146.1	2458.07	39.4351	1125.56	2411.99	22.2234	1071.39
0.047	2261.36	846.081	1366.6	2271.38	870.885	1093.71	2053.66	884.627	1254.18	2055.88	884.594	1176.69	2191.95	936.686	1057.25	2161.41	918.105	1407.3	2160.31	763.896	1414.62	2098.65	437.815	1364.63	2072.59	379.293	1365.17	NaN	NaN	NaN	1977.21	61.7235	1343.54	1933.17	55.8122	1282.37	2123.34	26.2305	1311.29	2075.97	16.9477	1370.52	2195.3	780.441	1030.51	2262.8	438.04	1067.43	2270.13	373.579	1065.36	2326.79	371.875	1108.03	2302.72	49.1572	1091.88	2259.78	32.4479	1145.85	2455.69	38.9863	1125.44	2409.7	21.9739	1071.14
0.053	2261.85	846.527	1365.08	2271.97	871.344	1092.24	2054.28	885.065	1252.81	2056.36	885.074	1175.37	2192.27	937.372	1055.98	2162.07	918.453	1405.98	2160.8	764.306	1413.08	2099.7	438.066	1363.93	2073.34	379.721	1364.75	NaN	NaN	NaN	1975.19	63.1338	1344.27	1931.12	57.464	1282.58	2121.01	26.2326	1311.19	2073.88	17.1383	1370.33	2195.91	780.826	1029.29	2261.51	438.57	1066.51	2269.08	373.89	1064.57	2325.86	371.949	1106.79	2300.71	49.2729	1091.65	2257.47	32.5014	1145.7	2453.41	38.7313	1125.57	2407.49	21.8453	1070.94
0.06	2262.46	847.05	1363.53	2272.56	871.91	1090.62	2054.87	885.496	1251.46	2056.86	885.503	1173.97	2192.54	937.868	1054.53	2162.7	918.886	1404.72	2161.47	764.74	1411.6	2100.83	438.52	1363.36	2074.24	380.211	1364.2	NaN	NaN	NaN	1973.59	64.0417	1343.39	1929.24	59.0672	1283.38	2118.67	26.1996	1311.14	2071.76	17.4034	1370.23	2196.48	781.133	1027.99	2260.71	438.825	1065.58	2267.83	374.054	1063.76	2325.27	372.211	1105.5	2298.26	49.1668	1091.48	2255.21	32.5968	1145.44	2451.13	38.3877	1125.74	2405.05	21.7691	1070.85
0.067	2263.08	847.615	1362.07	2273.1	872.394	1089.05	2055.48	885.941	1250.01	2057.4	885.905	1172.47	2192.83	938.256	1052.98	2163.51	919.435	1403.35	2162.13	765.258	1410.14	2101.98	438.907	1362.86	2075.11	380.724	1363.91	NaN	NaN	NaN	1971.94	65.1875	1343.61	1927.38	60.7535	1283.68	2116.3	26.1678	1311.12	2069.65	17.7015	1370.18	2196.28	781.146	1027.71	2259.59	439.084	1064.72	2266.68	374.098	1063.06	2324.13	372.141	1104.55	2295.94	48.9819	1091.27	2252.7	32.601	1145.26	2448.8	37.9915	1125.89	2402.8	21.5744	1070.89
0.073	2263.77	848.22	1360.61	2273.84	872.837	1087.49	2056.17	886.344	1248.53	2057.91	886.252	1171.07	2193.25	938.436	1051.43	2164.06	919.976	1401.91	2162.83	765.776	1408.69	2103.08	439.163	1362.33	2075.93	381.159	1363.66	NaN	NaN	NaN	1969.85	66.5467	1345.03	1925.32	62.5852	1284.28	2114.01	26.1157	1311.08	2067.66	18.0941	1370.2	2197.02	781.526	1026.07	2258.61	439.176	1063.95	2265.71	374.207	1062.3	2323	372.139	1103.68	2293.7	48.9924	1091.04	2250.24	32.6827	1145.04	2446.37	37.734	1126.04	2400.59	21.4454	1070.79
0.08	2264.48	848.826	1359.11	2274.46	873.266	1086	2056.79	886.721	1247	2058.51	886.563	1169.52	2193.68	938.638	1049.79	2164.72	920.615	1400.37	2162.55	766.664	1407.69	2104.31	439.642	1361.93	2076.94	381.655	1363.37	NaN	NaN	NaN	1968.4	68.1868	1345.11	1923.54	64.4429	1284.82	2111.7	26.0959	1311.02	2065.65	18.4258	1370.27	2197.8	781.857	1024.66	2257.47	439.296	1063.14	2264.62	374.207	1061.54	2321.42	371.683	1103.07	2291.23	48.9016	1091	2247.81	32.6587	1144.92	2443.99	37.4556	1126.16	2398.23	21.3031	1070.66
0.087	2265.11	849.433	1357.64	2275.18	873.603	1084.41	2057.43	887.109	1245.42	2059.09	886.883	1167.98	2194.16	938.745	1048.08	2165.31	921.264	1398.86	2164.26	766.914	1405.9	2105.57	440.034	1361.55	2077.93	382.125	1363.09	NaN	NaN	NaN	1966.16	69.017	1345.87	1921.58	66.1419	1285.33	2109.44	26.0383	1311.01	2063.55	18.8474	1370.16	2198.8	782.111	1023.12	2256.5	439.234	1062.25	2263.79	374.316	1060.83	2320.15	371.54	1102.42	2288.85	48.5812	1090.94	2245.52	32.6886	1144.74	2441.76	37.2415	1126.18	2395.66	21.1382	1070.44
0.093	2265.73	850.044	1356.11	2275.79	873.871	1082.93	2058.12	887.392	1243.92	2059.79	887.119	1166.41	2194.86	938.723	1046.32	2165.85	921.886	1397.29	2165	767.446	1404.48	2107.63	440.484	1360.25	2078.95	382.598	1362.93	NaN	NaN	NaN	1965.09	70.9045	1345.97	1919.74	67.9165	1286.01	2107.02	26.0215	1311.04	2061.49	19.2355	1370.28	2199.97	782.387	1021.62	2255.38	439.132	1061.33	2262.74	374.215	1060	2319.42	371.665	1101.59	2286.88	48.6803	1090.52	2243.14	32.7116	1144.64	2439.38	36.9579	1126.25	2393.43	21.0881	1070.25
