Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
0	-0.0417846	0.00119536	-0.625509	-0.0920578	0.0116411	-0.549037	-0.0387354	0.0159071	-0.394578	-0.0463467	0.0101263	-0.355884	0.0146018	0.0201439	0.0163639	-0.00689	0.0105063	0.00107037	0.00788036	0.646716	0.0170068	0.0540389	0.607212	-0.0436744
1	-0.0322936	0.00699643	-0.743349	-0.0917689	0.011803	-0.629201	-0.0386679	0.0220075	-0.396217	-0.0575007	0.0101619	-0.311869	0.00853321	0.0255796	0.00728321	-0.023653	-0.00555852	-0.0295737	-0.00114786	1.73426	-0.0154321	0.0752519	1.58206	-0.10831
2	-0.0112729	0.0195893	-0.799958	-0.0557448	0.0167019	-0.628105	-0.0341079	0.0334268	-0.367801	-0.0606959	0.0139593	-0.239221	-0.00338607	0.0335021	-0.00044	-0.0463089	-0.0222237	-0.0623407	-0.0436046	3.15265	-0.0765279	0.0611985	2.85498	-0.186631
3	0.0201621	0.0321093	-0.731081	0.0117707	0.0215448	-0.494972	-0.0141189	0.0424	-0.291868	-0.0439363	0.0156396	-0.132345	-0.0188186	0.0386929	-0.00732	-0.06661	-0.0381759	-0.0906537	-0.180867	4.44779	-0.12724	-0.064957	4.0138	-0.221267
4	0.0574386	0.0316629	-0.635736	0.0737844	0.0188315	-0.358667	0.0290743	0.0406236	-0.204937	-0.0038437	0.0107122	-0.0358685	-0.0313939	0.0355504	-0.0128332	-0.0794756	-0.0535241	-0.112124	-0.461612	5.46061	-0.0986557	-0.342233	4.91838	-0.152448
5	0.114451	0.0202336	-0.614072	0.123715	0.00812259	-0.339839	0.0971025	0.0347621	-0.139326	0.0604315	0.00394148	0.0244996	-0.0365011	0.0317336	-0.00559071	-0.0832211	-0.0606948	-0.117893	-0.839931	6.26462	0.0200825	-0.707346	5.6362	0.0177807
6	0.230871	0.00628679	-0.684488	0.206063	-0.0102337	-0.421844	0.195731	0.0348782	-0.0933525	0.150733	-0.00190519	0.0756841	-0.0352621	0.0349607	0.0199204	-0.0797048	-0.0609378	-0.108936	-1.20441	6.98638	0.193949	-1.04332	6.2792	0.249656
7	0.39867	-0.00734679	-0.802816	0.338931	-0.0332848	-0.524666	0.311107	0.042085	-0.045555	0.253471	-0.00599926	0.150351	-0.0318525	0.0444921	0.0587464	-0.0738078	-0.0604648	-0.0943322	-1.47149	7.67503	0.375361	-1.27603	6.91381	0.479327
8	0.573526	-0.0202471	-0.901763	0.50592	-0.0539752	-0.596214	0.416029	0.0513346	0.0136839	0.351262	-0.00540148	0.245356	-0.0283771	0.0565154	0.103853	-0.0702874	-0.0588567	-0.0786185	-1.62139	8.3037	0.526723	-1.4011	7.54877	0.647346
9	0.723046	-0.0308443	-0.945953	0.669648	-0.0690456	-0.626813	0.496187	0.0591025	0.0718607	0.432851	-0.000593704	0.334737	-0.0261086	0.0688946	0.149412	-0.0707215	-0.0543337	-0.0614344	-1.67331	8.87021	0.628966	-1.44138	8.1834	0.740381
10	0.827547	-0.0357757	-0.930297	0.783005	-0.0778993	-0.611243	0.548049	0.06563	0.114783	0.485963	0.00457407	0.402716	-0.0255182	0.0828629	0.193434	-0.0737726	-0.04663	-0.0402026	-1.66116	9.37157	0.677719	-1.42526	8.77648	0.773844
11	0.882399	-0.0350082	-0.870708	0.828905	-0.0818322	-0.551649	0.572124	0.0697639	0.135408	0.505395	0.00609037	0.445172	-0.0242654	0.0989211	0.237753	-0.0763096	-0.0366819	-0.0121796	-1.61008	9.78392	0.684643	-1.37336	9.26517	0.766887
12	0.897485	-0.0296661	-0.797212	0.831881	-0.0821267	-0.468563	0.572261	0.0715961	0.135328	0.500092	0.0045463	0.465183	-0.0208296	0.116749	0.283372	-0.0762204	-0.024547	0.022907	-1.53308	10.0802	0.663524	-1.29934	9.61247	0.733873
13	0.892865	-0.0209636	-0.740423	0.82726	-0.0805237	-0.390236	0.556953	0.07353	0.120982	0.48505	0.00247407	0.469381	-0.0160625	0.13566	0.32922	-0.0727726	-0.0108585	0.0631626	-1.43825	10.243	0.629269	-1.21551	9.81674	0.692213
14	0.890329	-0.0109568	-0.711759	0.834734	-0.0791574	-0.337966	0.536638	0.0771721	0.0992036	0.471422	0.0012037	0.461828	-0.0109868	0.15435	0.374021	-0.0659163	0.00333481	0.106877	-1.3326	10.2665	0.600178	-1.13026	9.89235	0.661003
15	0.899019	-0.001035	-0.695549	0.853282	-0.0785922	-0.313429	0.518722	0.0823961	0.0752261	0.463365	0.00133667	0.444395	-0.00579786	0.171686	0.416766	-0.0562559	0.0178937	0.152754	-1.2245	10.1554	0.590034	-1.04807	9.85529	0.652125
16	0.912212	0.00767357	-0.670557	0.873172	-0.0774315	-0.29837	0.505297	0.0880064	0.0510493	0.460867	0.00323556	0.420069	0.000229286	0.18731	0.456828	-0.0449119	0.0329456	0.198955	-1.12222	9.92876	0.60233	-0.97128	9.72366	0.667454
17	0.918007	0.0141871	-0.631142	0.888591	-0.0735719	-0.274747	0.494444	0.092905	0.0254139	0.46213	0.00735556	0.392057	0.0083975	0.201852	0.494371	-0.0332115	0.0485707	0.243804	-1.03062	9.62034	0.630469	-0.900739	9.51895	0.700959
18	0.907773	0.01968	-0.584023	0.897748	-0.0660596	-0.238627	0.481969	0.0973804	-0.00290357	0.463634	0.0137252	0.361981	0.0187832	0.216705	0.529964	-0.0219863	0.0648407	0.286882	-0.949617	9.27251	0.660443	-0.835622	9.26526	0.740767
19	0.881019	0.0268596	-0.537294	0.897411	-0.0557096	-0.199964	0.463743	0.102373	-0.0329704	0.45966	0.021643	0.330329	0.029505	0.232735	0.563939	-0.011993	0.08178	0.328413	-0.876037	8.92796	0.676633	-0.774105	8.98938	0.770825
20	0.847451	0.0368211	-0.49466	0.8852	-0.0442915	-0.169602	0.438935	0.108183	-0.0622079	0.446069	0.0299356	0.296575	0.0382511	0.249438	0.596049	-0.0034037	0.0993944	0.369163	-0.806758	8.62031	0.669921	-0.71501	8.71703	0.777803
21	0.816063	0.0486886	-0.457821	0.862012	-0.0328804	-0.14612	0.40923	0.114728	-0.0886657	0.423232	0.0374622	0.260672	0.0435804	0.266061	0.626215	0.00416444	0.117265	0.409454	-0.739951	8.36816	0.641077	-0.658629	8.46715	0.758104
22	0.787534	0.0615543	-0.425713	0.831409	-0.0218493	-0.123281	0.377115	0.121935	-0.112412	0.394854	0.04366	0.223096	0.0453075	0.28246	0.655334	0.0115648	0.13491	0.44935	-0.675456	8.17526	0.598526	-0.605624	8.25011	0.718947
23	0.758955	0.0748579	-0.394843	0.797645	-0.0112163	-0.0980811	0.345294	0.129617	-0.133865	0.365629	0.0489074	0.184982	0.0442536	0.298502	0.684255	0.0195926	0.152293	0.488975	-0.6144	8.03643	0.553885	-0.555851	8.06995	0.672956
24	0.730804	0.0876364	-0.363606	0.765399	-0.000508889	-0.0679748	0.317894	0.13737	-0.154134	0.340056	0.0540211	0.14825	0.0424404	0.314055	0.713589	0.0283585	0.169442	0.527869	-0.558069	7.94394	0.517862	-0.508652	7.92816	0.631966
25	0.706992	0.0990507	-0.334284	0.738318	0.0103259	-0.0378241	0.298359	0.145158	-0.174473	0.32122	0.0596456	0.113811	0.0419571	0.329644	0.743875	0.0375256	0.186333	0.565353	-0.506471	7.89105	0.496434	-0.463362	7.82569	0.603394
26	0.688408	0.109315	-0.311162	0.717878	0.0203489	-0.0140326	0.286295	0.153374	-0.195393	0.309744	0.0659159	0.0828352	0.0436604	0.346301	0.775398	0.0464415	0.202664	0.600937	-0.457923	7.87197	0.488863	-0.419061	7.76238	0.589095
27	0.674829	0.11859	-0.295334	0.703975	0.0288667	0.00525333	0.280045	0.16183	-0.216862	0.304194	0.0723422	0.0568567	0.0477732	0.364464	0.80824	0.0544563	0.217915	0.634677	-0.410423	7.88218	0.490455	-0.374503	7.73674	0.586926
28	0.665807	0.126821	-0.284545	0.694877	0.0360067	0.021823	0.278114	0.170023	-0.238691	0.302155	0.0784674	0.0355341	0.0543386	0.383949	0.842131	0.061197	0.23214	0.667157	-0.362832	7.91841	0.496126	-0.328285	7.74628	0.592294
29	0.661429	0.134087	-0.27749	0.68812	0.0423819	0.0374996	0.279137	0.177882	-0.26111	0.30135	0.0841274	0.0172237	0.06294	0.404617	0.877267	0.066923	0.245874	0.69901	-0.314394	7.97776	0.501853	-0.279637	7.78679	0.599866
30	0.660624	0.140921	-0.27252	0.680494	0.0483904	0.05357	0.280933	0.185552	-0.284061	0.300092	0.0893356	0.000644074	0.0723239	0.426159	0.914301	0.07246	0.259741	0.730705	-0.264385	8.05751	0.505535	-0.229013	7.85232	0.605399
31	0.66234	0.148185	-0.266195	0.671403	0.0544193	0.0705367	0.281908	0.193395	-0.30661	0.298119	0.0944341	-0.0150833	0.0809214	0.448147	0.953527	0.0788063	0.274466	0.762612	-0.212711	8.1542	0.507401	-0.177079	7.9362	0.607389
32	0.666494	0.156276	-0.255945	0.662847	0.0602952	0.0888037	0.281952	0.201524	-0.32765	0.296323	0.099337	-0.0299381	0.0880146	0.470179	0.994598	0.0865574	0.290083	0.794903	-0.160241	8.26319	0.509285	-0.124236	8.0329	0.606697
33	0.671734	0.164743	-0.244512	0.656591	0.0653263	0.107179	0.281472	0.209711	-0.347083	0.295388	0.103543	-0.0429215	0.0942125	0.492246	1.03709	0.0954019	0.305802	0.827118	-0.108275	8.37906	0.512973	-0.070713	8.139	0.605179
