Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-35.1249	979.581	-95.0909	-43.4567	982.334	-342.235	-223.259	991.444	-174.634	-222.574	994.205	-244.811	-121.693	1041.85	-379.988	-123.073	1041.62	-54.6575	-119.807	864.484	-37.9368	31.186	513.109	-66.6993	12.4534	461.237	-59.1643	59.9191	425.901	-103.271	-177.437	144.625	-75.5339	-221.711	141.622	-129.52	-43.9258	55.4898	-110.324	-87.3074	66.6069	-47.5844	-130.138	849.927	-377.392	-48.3875	473.415	-310.278	-65.9856	418.181	-308.328	-10.4467	402.053	-248.77	-153.673	64.0777	-278.362	-199.556	42.5498	-230.785	1.13772	36.0504	-227.167	-40.8696	24.2978	-300.081
0.007	-29.7761	979.828	-95.6236	-38.646	982.122	-342.751	-217.997	991.676	-174.727	-217.442	994.325	-244.981	-116.745	1042.03	-380.277	-117.52	1042.08	-55.1143	-114.41	865.012	-38.1686	38.6578	513.962	-67.0828	21.1741	461.325	-59.6643	69.267	427.19	-103.844	-159.245	138.538	-75.8813	-203.42	134.257	-129.754	-22.7351	54.1224	-110.551	-66.4624	63.7193	-47.7034	-125.791	849.864	-377.567	-46.3327	473.014	-310.369	-64.1169	417.84	-308.336	-8.8092	401.459	-248.805	-153.607	64.1142	-278.3	-199.523	42.641	-230.657	1.1632	36.1078	-227.191	-40.8637	24.2791	-300.087
0.013	-24.5457	980.002	-96.054	-33.7764	981.988	-343.182	-212.836	991.899	-174.753	-212.748	994.459	-244.925	-111.785	1042.15	-380.541	-112.458	1042.37	-55.3338	-109.013	865.54	-38.3559	45.8724	514.642	-67.5044	29.6048	461.297	-60.0108	78.4414	428.291	-104.429	-140.827	132.599	-76.3632	-184.746	126.855	-130.283	-1.35512	52.983	-111.004	-45.5532	60.8101	-48.2363	-121.439	849.754	-377.697	-44.1637	472.609	-310.386	-62.453	417.542	-308.426	-7.15497	400.871	-248.829	-153.52	64.1791	-278.198	-199.503	42.7236	-230.557	0.97253	36.2582	-227.227	-40.8684	24.249	-300.079
0.02	-19.2781	980.172	-96.5087	-28.879	981.71	-343.672	-207.666	992.056	-174.825	-207.619	994.538	-245.051	-106.902	1042.23	-380.941	-106.826	1042.7	-55.7518	-103.37	866.011	-38.4881	52.8203	515.208	-67.9784	37.9052	461.163	-60.5152	87.1884	429.417	-104.836	-122.042	126.847	-76.4414	-165.878	119.586	-130.343	20.5551	52.4224	-111.065	-24.6396	58.3644	-48.4136	-117.026	849.659	-377.754	-42.139	472.226	-310.475	-60.6155	417.156	-308.466	-5.41891	400.239	-248.747	-153.448	64.1968	-278.113	-199.475	42.8331	-230.38	0.9947	36.2288	-227.224	-40.881	24.2415	-300.065
0.027	-13.8881	980.269	-96.9416	-24.0017	981.529	-344.099	-202.465	992.128	-174.861	-202.391	994.573	-245.161	-101.847	1042.18	-381.228	-101.746	1042.84	-55.9445	-97.7397	866.413	-38.6616	59.5827	515.523	-68.2379	45.8602	460.821	-61.0806	96.0217	430.423	-105.367	-103.363	121.209	-76.9789	-146.929	112.571	-131.197	41.8384	51.6268	-111.246	-3.77432	55.9573	-48.8176	-112.681	849.596	-377.824	-40.0465	471.727	-310.469	-58.8364	416.815	-308.522	-3.75444	399.624	-248.772	-153.365	64.2589	-278.047	-199.713	43.0296	-230.154	1.00082	36.1726	-227.182	-40.8909	24.2099	-300.064
0.033	-8.57197	980.305	-97.2287	-19.0627	981.241	-344.477	-197.28	992.21	-174.914	-197.086	994.528	-245.287	-96.9459	1041.91	-381.453	-96.3363	1042.99	-56.1945	-92.2075	866.698	-38.8173	66.1296	515.791	-68.5192	53.7109	460.495	-61.5792	104.455	431.182	-105.753	-84.4794	115.82	-77.8402	-127.385	105.76	-131.809	63.1368	51.1407	-111.315	17.1576	53.7092	-49.055	-108.22	849.517	-377.936	-38.0216	471.264	-310.61	-56.981	416.469	-308.648	-1.99121	398.989	-248.753	-153.319	64.3178	-277.952	-199.67	43.1309	-230.104	1.02646	36.1732	-227.168	-40.9019	24.1857	-300.054
0.04	-3.19148	980.263	-97.5656	-14.1522	981.01	-344.831	-192.021	992.196	-175.037	-191.995	994.544	-245.25	-91.9187	1041.59	-381.706	-91.0306	1043.15	-56.4788	-86.7292	867.05	-38.9194	72.3921	515.776	-68.7854	61.3133	460.023	-62.0702	112.791	432.062	-106.017	-65.5401	110.681	-78.0124	-107.869	99.2709	-132.536	84.2129	50.8164	-111.332	38.0452	51.7176	-49.1486	-103.938	849.45	-378.108	-35.8752	470.799	-310.641	-55.2108	416.165	-308.672	-0.42312	398.416	-248.855	-153.265	64.4163	-277.877	-199.667	43.2186	-229.976	1.03567	36.1448	-227.148	-40.9208	24.1596	-300.065
0.047	2.29634	980.162	-97.92	-9.21791	980.721	-345.104	-186.742	992.149	-174.968	-187.264	994.483	-245.166	-86.8641	1041.29	-381.874	-85.6664	1043.05	-56.7286	-81.219	867.216	-38.9827	78.5069	515.733	-68.9586	68.5812	459.489	-62.4163	120.945	432.764	-106.204	-46.4407	105.803	-78.6144	-88.1548	93.0279	-133.161	105.308	50.5797	-111.297	58.8981	49.8788	-49.3223	-99.3357	849.267	-378.017	-33.8481	470.436	-310.778	-53.4543	415.76	-308.713	1.29799	397.822	-248.887	-153.192	64.5237	-277.831	-199.674	43.3579	-229.954	1.03105	36.1352	-227.15	-40.9356	24.1325	-300.07
0.053	7.67516	980.016	-98.2072	-4.25115	980.518	-345.399	-181.479	992.072	-174.855	-182.062	994.45	-245.074	-81.8908	1040.93	-382.055	-80.2757	1042.99	-56.9721	-75.7708	867.233	-39.0202	84.4986	515.483	-69.046	75.7463	458.797	-62.5133	128.928	433.434	-106.381	-27.3851	101.353	-79.2257	-67.9092	87.2741	-134.107	126.442	50.8358	-110.569	79.4489	48.3156	-49.6636	-94.7673	849.131	-378.03	-31.6933	469.955	-310.962	-51.6475	415.418	-308.804	2.95217	397.106	-248.918	-153.137	64.5867	-277.81	-199.654	43.4553	-229.919	1.20495	36.299	-227.371	-40.714	24.1027	-300.152
0.06	13.1527	979.796	-98.4434	0.74813	980.164	-345.69	-176.173	991.902	-174.862	-176.79	994.238	-245.032	-76.9681	1040.51	-382.265	-74.7331	1042.79	-57.1527	-70.275	867.212	-39.1127	90.1851	515.015	-69.0457	82.7438	458.033	-62.8241	136.66	434.129	-106.361	-8.41648	97.128	-79.86	-48.9424	82.4052	-134.856	147.029	50.9155	-110.579	99.8424	46.9222	-49.7989	-90.3415	849.013	-378.142	-29.5577	469.528	-311.05	-49.7937	415.079	-308.898	4.60121	396.15	-248.977	-153.077	64.6703	-277.786	-199.604	43.5875	-229.798	1.30718	36.0149	-227.124	-40.7495	24.0733	-300.197
