Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
19	0.67945	-0.048015	-0.20978	0.75987	-0.054945	-0.22014	0.3766	-0.02152	0.23302	0.549835	-0.00737	0.01115	-0.035265	-0.006125	0.121475	-0.036945	-0.004595	0.100005	-0.622295	8.85512	0.437075	-0.3482	8.57605	0.557565
20	0.68351	-0.0418	-0.19742	0.759945	-0.051765	-0.21926	0.37521	-0.016935	0.212855	0.545695	-0.00184	-0.00184	-0.03126	0.002885	0.13912	-0.03202	0.00498	0.11944	-0.54448	8.66567	0.45486	-0.273815	8.3219	0.58047
21	0.688495	-0.037265	-0.194265	0.75278	-0.047025	-0.215955	0.370715	-0.011615	0.19649	0.53752	0.0049	-0.01287	-0.02855	0.012005	0.15736	-0.02868	0.01603	0.142565	-0.47728	8.4812	0.46585	-0.21931	8.10467	0.59025
22	0.69193	-0.033345	-0.19119	0.739105	-0.03971	-0.20135	0.36291	-0.00537	0.184225	0.525095	0.01294	-0.022535	-0.02721	0.02145	0.175945	-0.027205	0.028725	0.169895	-0.419805	8.31171	0.468805	-0.182785	7.93568	0.583595
23	0.69223	-0.02766	-0.17773	0.723	-0.030255	-0.1763	0.352125	0.00197	0.175805	0.509425	0.022205	-0.03138	-0.027045	0.031495	0.194745	-0.02739	0.043175	0.20179	-0.36965	8.16819	0.4626	-0.16101	7.82159	0.561905
24	0.687165	-0.019935	-0.155755	0.707945	-0.019665	-0.14482	0.33837	0.01	0.16987	0.491985	0.03233	-0.039765	-0.027695	0.042245	0.213865	-0.02856	0.059355	0.23841	-0.32379	8.05778	0.446885	-0.151195	7.76175	0.530735
25	0.675925	-0.01135	-0.130675	0.69571	-0.00866	-0.106985	0.32238	0.017955	0.164835	0.47472	0.04286	-0.048005	-0.02861	0.05372	0.233585	-0.029985	0.077055	0.27955	-0.27973	7.98269	0.423355	-0.151525	7.75007	0.49808
26	0.659635	-0.002595	-0.100525	0.68458	0.001125	-0.070945	0.305615	0.025205	0.160075	0.459415	0.053585	-0.05707	-0.029225	0.06583	0.25425	-0.031255	0.09594	0.324445	-0.236745	7.94219	0.396455	-0.15981	7.77743	0.47115
27	0.640435	0.005915	-0.06608	0.67293	0.01057	-0.03661	0.29019	0.03151	0.15479	0.44678	0.064525	-0.067245	-0.029005	0.078485	0.276395	-0.03219	0.11575	0.372245	-0.19586	7.93349	0.37273	-0.173695	7.8332	0.453905
28	0.62212	0.0141	-0.032175	0.66161	0.02164	0.000205	0.278215	0.037275	0.14836	0.436445	0.07572	-0.077455	-0.02783	0.091685	0.30059	-0.03281	0.13627	0.4223	-0.159275	7.95083	0.358215	-0.1916	7.90869	0.446435
29	0.60964	0.02242	-0.000355	0.65076	0.03327	0.035155	0.270565	0.043025	0.14144	0.427365	0.087165	-0.08632	-0.025915	0.10536	0.327305	-0.0335	0.15733	0.47408	-0.12902	7.98803	0.355535	-0.211405	7.99846	0.445465
30	0.60553	0.030955	0.02612	0.6411	0.04336	0.06247	0.266275	0.0493	0.1349	0.41858	0.098765	-0.09332	-0.02374	0.11951	0.357205	-0.034925	0.17856	0.52674	-0.105325	8.04104	0.3629	-0.22958	8.09795	0.446415
31	0.608695	0.039425	0.04354	0.634345	0.051475	0.080835	0.26319	0.056315	0.12848	0.40986	0.11021	-0.100085	-0.02198	0.134215	0.39068	-0.03776	0.19946	0.5792	-0.086035	8.10647	0.37532	-0.24186	8.20268	0.44622
32	0.615965	0.047765	0.05329	0.630275	0.058415	0.095135	0.259365	0.06385	0.120835	0.40098	0.121145	-0.10892	-0.021065	0.14962	0.42771	-0.04215	0.21969	0.630845	-0.066955	8.18169	0.387685	-0.24443	8.30768	0.44455
33	0.624265	0.056235	0.06047	0.627305	0.06443	0.10846	0.25452	0.071795	0.11073	0.391785	0.13124	-0.120265	-0.02093	0.16594	0.46802	-0.047715	0.23912	0.68118	-0.04451	8.2635	0.397685	-0.23503	8.40843	0.44362
34	0.63344	0.06535	0.07367	0.624555	0.07004	0.122175	0.249855	0.080285	0.09764	0.38254	0.14043	-0.13427	-0.02124	0.183435	0.511275	-0.053685	0.257955	0.729975	-0.01759	8.34536	0.40646	-0.212865	8.50289	0.447045
35	0.642645	0.07474	0.09416	0.62191	0.07713	0.14337	0.24591	0.089	0.08116	0.373705	0.14892	-0.151495	-0.021465	0.20216	0.5573	-0.059145	0.2768	0.77758	0.012975	8.41894	0.41732	-0.177585	8.5929	0.45785
36	0.648405	0.083655	0.11433	0.618165	0.08638	0.17644	0.24189	0.097305	0.06029	0.365995	0.15695	-0.17177	-0.020925	0.22211	0.606235	-0.063	0.2964	0.824705	0.045365	8.47936	0.433635	-0.129495	8.68472	0.477115
37	0.649135	0.092695	0.13447	0.613975	0.09573	0.21265	0.237115	0.104975	0.035185	0.36061	0.16472	-0.19399	-0.019055	0.24337	0.65848	-0.064335	0.317265	0.872005	0.077725	8.52693	0.457365	-0.069375	8.7893	0.5039
38	0.64844	0.102885	0.159375	0.61218	0.103405	0.245335	0.23267	0.112295	0.00724	0.35896	0.172415	-0.21631	-0.015665	0.266235	0.71443	-0.062875	0.339475	0.919685	0.109145	8.57023	0.48888	0.002115	8.92036	0.53549
39	0.65198	0.11348	0.18457	0.614055	0.10938	0.277655	0.22991	0.11962	-0.021865	0.36135	0.17995	-0.236325	-0.01098	0.29086	0.774515	-0.05905	0.36269	0.96768	0.14009	8.6272	0.528075	0.08379	9.09005	0.567025
40	0.661875	0.12308	0.20436	0.618995	0.113675	0.310925	0.229735	0.12727	-0.04976	0.366625	0.18695	-0.251885	-0.00561	0.31719	0.839095	-0.053715	0.3863	1.01567	0.17295	8.72011	0.57454	0.173515	9.30342	0.59138
41	0.678535	0.131735	0.22367	0.625985	0.11599	0.34517	0.232815	0.135085	-0.07419	0.372655	0.192935	-0.26141	9e-05	0.344905	0.907965	-0.04753	0.40984	1.06311	0.21178	8.87031	0.62668	0.26893	9.55344	0.601265
42	0.70128	0.13947	0.247475	0.63564	0.11637	0.38303	0.238515	0.14226	-0.093355	0.377825	0.197445	-0.2638	0.00603	0.373325	0.979915	-0.040585	0.432975	1.10942	0.261095	9.09147	0.679305	0.36819	9.82493	0.595505
43	0.726035	0.14528	0.274415	0.648935	0.114915	0.425905	0.24439	0.14794	-0.10547	0.381375	0.199935	-0.25815	0.01214	0.40174	1.05265	-0.032485	0.45533	1.15381	0.324965	9.38338	0.72162	0.469105	10.101	0.57978
44	0.748575	0.14866	0.303055	0.66279	0.111265	0.471465	0.247515	0.15163	-0.109325	0.3833	0.20009	-0.24439	0.018505	0.42963	1.12333	-0.022555	0.476605	1.1951	0.406815	9.72898	0.7427	0.570595	10.3648	0.56283
45	0.76743	0.15006	0.337455	0.671755	0.105335	0.514075	0.24621	0.15317	-0.10382	0.38375	0.197845	-0.224565	0.02553	0.45669	1.1894	-0.0101	0.496675	1.23197	0.506325	10.0977	0.739415	0.67617	10.5995	0.552375
46	0.78335	0.149675	0.37912	0.67256	0.097815	0.55002	0.240675	0.152575	-0.08869	0.382885	0.19349	-0.20116	0.03396	0.482735	1.24861	0.005235	0.51544	1.26279	0.619185	10.4531	0.71865	0.791095	10.7877	0.55262
47	0.795345	0.14716	0.42362	0.663495	0.08939	0.578865	0.23191	0.1499	-0.06549	0.380445	0.1874	-0.17573	0.0447	0.50753	1.29905	0.02306	0.532405	1.28546	0.740935	10.7606	0.691245	0.919775	10.9111	0.56237
48	0.799435	0.142155	0.464715	0.64162	0.080095	0.599865	0.22132	0.145415	-0.03727	0.37493	0.1797	-0.149375	0.05861	0.530715	1.33867	0.042585	0.546505	1.29738	0.871	10.9901	0.666785	1.06394	10.9483	0.57474
49	0.78816	0.13434	0.495305	0.603485	0.069215	0.60968	0.209345	0.139465	-0.00742	0.364005	0.17015	-0.123075	0.07582	0.551555	1.36503	0.063125	0.55605	1.29543	1.01137	11.1138	0.649005	1.22002	10.8727	0.57931
50	0.755595	0.123565	0.509905	0.547475	0.056105	0.60555	0.19531	0.132135	0.021175	0.345295	0.15825	-0.09714	0.095575	0.568415	1.37479	0.084125	0.558645	1.27573	1.16107	11.1025	0.63409	1.37793	10.6523	0.56533
51	0.69702	0.110135	0.509915	0.47405	0.04125	0.59151	0.177785	0.12298	0.04679	0.31665	0.143345	-0.071175	0.116515	0.57833	1.36348	0.10489	0.55111	1.23345	1.31323	10.9228	0.61272	1.52003	10.2512	0.52437
52	0.6109	0.09441	0.50087	0.38472	0.02638	0.577445	0.1544	0.11113	0.06914	0.276055	0.12488	-0.044015	0.13644	0.577005	1.32554	0.123935	0.52975	1.1634	1.45377	10.5372	0.5726	1.62224	9.63357	0.451525
53	0.50473	0.07704	0.49011	0.28606	0.013775	0.570815	0.12316	0.09575	0.08913	0.22392	0.10309	-0.01468	0.152475	0.55952	1.25561	0.138665	0.491675	1.06199	1.56302	9.91278	0.50301	1.6589	8.77769	0.347965
54	0.39039	0.059355	0.485225	0.18806	0.0047	0.568265	0.085185	0.07696	0.10839	0.16468	0.07951	0.017335	0.16184	0.522175	1.15056	0.14568	0.43654	0.92957	1.61697	9.03522	0.402145	1.60756	7.69447	0.22395
55	0.27837	0.043005	0.491645	0.09878	-0.000925	0.55784	0.044915	0.056155	0.12912	0.10519	0.0565	0.05058	0.162355	0.4642	1.01125	0.142025	0.36721	0.771625	1.59015	7.92153	0.27971	1.45545	6.43434	0.098615
56	0.177315	0.028645	0.5012	0.022855	-0.003405	0.528405	0.00892	0.03545	0.15055	0.05144	0.036375	0.0807	0.153325	0.388655	0.843555	0.126545	0.289365	0.598945	1.4641	6.62595	0.15484	1.20697	5.08337	-0.005575
57	0.09364	0.015555	0.492935	-0.038585	-0.002655	0.48068	-0.017165	0.01683	0.167845	0.00688	0.02063	0.102025	0.13549	0.30211	0.658675	0.100945	0.210445	0.426625	1.23467	5.2388	0.050795	0.88988	3.75295	-0.0711
58	0.02598	0.00451	0.46022	-0.08653	0.001425	0.42437	-0.03296	0.00193	0.175185	-0.026365	0.00975	0.10908	0.11044	0.213795	0.47259	0.070085	0.138325	0.271335	0.920945	3.87811	-0.01541	0.559265	2.55725	-0.09332
59	-0.02892	-0.001775	0.414445	-0.12115	0.00798	0.3735	-0.041125	-0.007825	0.16802	-0.04725	0.00336	0.101745	0.08095	0.134205	0.30385	0.04022	0.07914	0.146285	0.573895	2.66948	-0.04016	0.278915	1.58306	-0.082525
60	-0.070935	-0.00195	0.36972	-0.139155	0.01488	0.34122	-0.04359	-0.011765	0.14694	-0.05536	0.00148	0.0899	0.05137	0.072185	0.168335	0.016745	0.037305	0.05841	0.265345	1.70534	-0.03376	0.087365	0.8674	-0.055545
61	-0.09776	0.002135	0.334095	-0.128985	0.015355	0.283285	-0.04025	-0.010155	0.117455	-0.050475	-0.001275	0.05346	0.02581	0.03129	0.072415	-0.00416	-0.00042	-0.01222	0.05278	1.00193	-0.01423	0	0	0
62	-0.10551	0.006445	0.29538	-0.110395	0.01642	0.26539	-0.030525	-0.004185	0.080265	-0.04156	0.001885	0.051045	0.005585	0.008475	0.009955	-0.010715	-0.01119	-0.033365	-0.01636	0.291875	-0.00412	0	0	0
63	-0.098825	0.008675	0.206835	-0.10597	0.019215	0.29217	-0.01968	0.001535	0.01578	-0.041585	0.003675	0.08113	-0.00898	-0.00566	-0.031055	-0.00977	-0.011775	-0.032255	0	0	0	0	0	0
64	-0.07668	0.006155	0.25824	-0.103505	0.021745	0.297845	-0.00994	0.003995	0.05111	-0.045155	0.00144	0.100845	-0.0082	-0.00639	-0.0311	-0.0076	-0.014685	-0.03022	0	0	0	0	0	0
65	-0.05514	0.004515	0.292225	-0.095725	0.022895	0.27806	-0.007465	0.00152	0.079495	-0.0485	-0.003325	0.109275	-0.005795	-0.010605	-0.0297	-0.00497	-0.01773	-0.02645	0	0	0	0	0	0
66	-0.040335	0.00406	0.29634	-0.081105	0.02148	0.232995	-0.010665	-0.004535	0.098805	-0.048775	-0.008085	0.107375	-0.00299	-0.01587	-0.02586	-0.002895	-0.01959	-0.021925	0	0	0	0	0	0
67	-0.03078	0.004175	0.26849	-0.06398	0.01777	0.17404	-0.015495	-0.010705	0.10698	-0.04575	-0.011095	0.098195	-0.00125	-0.020115	-0.021485	-0.00169	-0.01991	-0.017915	0	0	0	0	0	0
68	-0.02213	0.004385	0.221265	-0.046465	0.013095	0.11845	-0.01911	-0.01461	0.104435	-0.04012	-0.01174	0.08559	-0.000605	-0.02217	-0.017975	-0.00115	-0.018805	-0.01513	0	0	0	0	0	0
69	-0.01379	0.004425	0.17412	-0.03282	0.009565	0.080515	-0.019995	-0.01536	0.09495	-0.033195	-0.010335	0.072525	-0.000495	-0.02194	-0.01589	-0.001005	-0.0165	-0.01354	0	0	0	0	0	0
70	-0.00977	0.00423	0.14032	-0.02749	0.008615	0.06509	-0.017705	-0.013125	0.08177	-0.026705	-0.007715	0.061035	-0.000535	-0.01971	-0.01496	-0.00112	-0.013335	-0.012715	0	0	0	0	0	0
71	-0.01233	0.003595	0.12108	-0.028275	0.009285	0.06457	-0.013415	-0.008935	0.066815	-0.0211	-0.00482	0.0511	-0.000665	-0.01601	-0.01455	-0.00141	-0.00978	-0.012255	0	0	0	0	0	0
72	-0.018225	0.00215	0.109925	-0.026935	0.00923	0.06693	-0.00878	-0.00435	0.051425	-0.01525	-0.002335	0.041115	-0.000905	-0.011535	-0.014155	-0.001775	-0.0064	-0.01194	0	0	0	0	0	0
73	-0.022515	-0.00057	0.096535	-0.020425	0.00737	0.06298	-0.004475	-0.000875	0.035815	-0.009285	-0.00067	0.03083	-0.001205	-0.00706	-0.01359	-0.002105	-0.003745	-0.011725	0	0	0	0	0	0
74	-0.022385	-0.00468	0.07633	-0.012195	0.004555	0.053275	-8.5e-05	0.00093	0.02058	-0.004545	5e-05	0.02087	-0.001505	-0.003345	-0.01313	-0.00231	-0.002215	-0.01167	0	0	0	0	0	0
75	-0.017275	-0.009105	0.051915	-0.00317	0.00122	0.043115	0.00433	0.0014	0.00701	-0.00137	1e-05	0.012	-0.00174	-0.00096	-0.013145	-0.002365	-0.00186	-0.011785	0	0	0	0	0	0
76	-0.00948	-0.011065	0.030025	0.006795	-0.003	0.033715	0.00691	0.001025	-0.004715	0.00088	-0.00048	0.005185	-0.001805	-0.000125	-0.013335	-0.002265	-0.002515	-0.01203	0	0	0	0	0	0
77	0.00032	-0.010045	0.01335	0.017475	-0.00602	0.027755	0.00701	0.00011	-0.01554	0.00208	-0.001195	-0.00032	-0.00162	-0.000575	-0.013155	-0.00203	-0.00383	-0.012335	0	0	0	0	0	0
78	0.01125	-0.008725	0.003165	0.02824	-0.006135	0.02833	0.00626	-0.000805	-0.025035	0.002075	-0.001955	-0.00593	-0.001275	-0.00186	-0.012735	-0.00174	-0.00541	-0.012675	0	0	0	0	0	0
79	0.019955	-0.008115	0.002355	0.034895	-0.00481	0.02931	0.005905	-0.00128	-0.03199	0.00108	-0.00255	-0.01206	-0.001	-0.00363	-0.01276	-0.001475	-0.00684	-0.013055	0	0	0	0	0	0
80	0.026405	-0.007135	0.00867	0.035775	-0.00358	0.024005	0.00564	-0.001265	-0.036585	-0.00041	-0.002705	-0.01833	-0.00088	-0.005495	-0.013485	-0.00136	-0.00772	-0.01358	0	0	0	0	0	0
81	0.032445	-0.00542	0.013375	0.03431	-0.00285	0.010865	0.005525	-0.00065	-0.04056	-0.00205	-0.00227	-0.02376	-0.00085	-0.006775	-0.014525	-0.00146	-0.00791	-0.014405	0	0	0	0	0	0
82	0.039285	-0.00313	0.01024	0.03721	-0.00263	-0.005895	0.00613	0.000675	-0.04541	-0.003	-0.001435	-0.02799	-0.00084	-0.00691	-0.015415	-0.001675	-0.00756	-0.01543	0	0	0	0	0	0
83	0.043225	-0.000825	-0.001635	0.04732	-0.00181	-0.015585	0.007215	0.002455	-0.05074	-0.00237	-0.000495	-0.03155	-0.0008	-0.006095	-0.016115	-0.001855	-0.00692	-0.016535	0	0	0	0	0	0
84	0.04254	0.001245	-0.014965	0.05892	-0.00113	-0.02498	0.007925	0.00422	-0.05518	-0.000835	0.000455	-0.036005	-0.000745	-0.00491	-0.016735	-0.00198	-0.00619	-0.01772	0	0	0	0	0	0
85	0.04076	0.00293	-0.025795	0.0667	-0.002255	-0.043665	0.00724	0.00545	-0.05873	0.000915	0.001475	-0.04207	-0.000715	-0.0039	-0.0173	-0.002085	-0.00549	-0.01893	0	0	0	0	0	0
86	0.038275	0.00389	-0.035745	0.069045	-0.00221	-0.058675	0.00482	0.00574	-0.062855	0.0026	0.00251	-0.049555	-0.000745	-0.00341	-0.017795	-0.00214	-0.004955	-0.02	0	0	0	0	0	0
87	0.031665	0.005135	-0.040595	0.065845	0.000625	-0.064665	0.000975	0.00512	-0.068095	0.003225	0.003295	-0.05903	-0.000805	-0.00346	-0.018215	-0.002125	-0.004715	-0.020715	0	0	0	0	0	0
88	0.019465	0.00638	-0.04492	0.05892	0.00289	-0.07766	-0.00401	0.00381	-0.07464	0.00134	0.00341	-0.071555	-0.000845	-0.00394	-0.018375	-0.00202	-0.004665	-0.02064	0	0	0	0	0	0
89	0.005175	0.00602	-0.058595	0.046795	0.003535	-0.102795	-0.00998	0.002145	-0.08279	-0.003805	0.002705	-0.088245	-0.00081	-0.004625	-0.01799	-0.00181	-0.004495	-0.01929	0	0	0	0	0	0
90	-0.006945	0.00439	-0.0818	0.027925	0.003955	-0.13568	-0.015465	0.000825	-0.09312	-0.01134	0.00162	-0.10949	-0.000805	-0.004935	-0.016895	-0.00152	-0.00383	-0.016465	0	0	0	0	0	0
91	-0.01595	0.00284	-0.11519	0.005815	0.004795	-0.171305	-0.01858	0.000365	-0.107565	-0.01856	0.001125	-0.13515	-0.000915	-0.004235	-0.01507	-0.00119	-0.002285	-0.012405	0	0	0	0	0	0
92	-0.024465	0.002585	-0.1537	-0.01392	0.005735	-0.20874	-0.019735	0.00098	-0.12692	-0.022525	0.00203	-0.164915	-0.00103	-0.00232	-0.01233	-0.0008	0.00028	-0.00765	0	0	0	0	0	0
93	-0.032005	0.004415	-0.190405	-0.025375	0.00645	-0.249215	-0.019455	0.003105	-0.151845	-0.02249	0.00425	-0.197365	-0.00096	0.00078	-0.00863	-0.00032	0.003635	-0.002785	0	0	0	0	0	0
94	-0.03131	0.00839	-0.22362	-0.02585	0.00724	-0.294325	-0.01643	0.00672	-0.18227	-0.01998	0.00681	-0.229135	-0.00066	0.00494	-0.004305	0.000235	0.00711	0.00159	0	0	0	0	0	0
95	-0.02289	0.01317	-0.258825	-0.019095	0.008645	-0.34373	-0.01129	0.010285	-0.214545	-0.017255	0.00849	-0.25436	-0.000135	0.009375	-8e-05	0.00075	0.00971	0.00477	0	0	0	0	0	0
96	-0.016335	0.01646	-0.297665	-0.012725	0.010725	-0.38764	-0.007075	0.012035	-0.23983	-0.016255	0.00878	-0.2645	0.000455	0.0127	0.003105	0.001045	0.01056	0.00614	0	0	0	0	0	0
97	-0.01888	0.016465	-0.338885	-0.010155	0.012465	-0.41748	-0.00674	0.01145	-0.249365	-0.01782	0.007895	-0.25465	0.000905	0.01386	0.004575	0.000975	0.00948	0.00556	0	0	0	0	0	0
98	-0.029455	0.013095	-0.373565	-0.01076	0.01269	-0.42859	-0.01058	0.009235	-0.23834	-0.02088	0.006305	-0.226285	0.001	0.01273	0.004275	0.000605	0.00695	0.003475	0	0	0	0	0	0
99	-0.04393	0.007445	-0.371335	0.00814	0.00989	-0.4025	-0.017285	0.006435	-0.20191	-0.01389	0.0038	-0.17807	0.00019	0.009405	0.00252	0.001045	0.003215	0.000465	0	0	0	0	0	0
100	-0.035745	0.005515	-0.4699	-0.165435	0.01556	-0.497695	-0.009765	0.006865	-0.199	-0.09346	0.00952	-0.18456	0.004505	0.009745	0.00294	-0.008055	0.00574	-0.00027	-0.051365	0.63762	-0.004415	0.029165	0.509715	-0.23725
