Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-236.176	852.31	11.6224	-247.969	853.623	-218.805	-403.964	865.02	-54.5087	-409.113	871.8	-126.88	-321.138	896.596	-238.741	-320.563	896.739	38.2173	-280.753	753.026	74.3007	-132.153	457.16	5.17556	-136.865	403.454	11.6664	-88.1841	390.558	-34.0083	-187.3	95.0782	-19.1099	-228.721	77.3326	-63.0501	-58.8694	48.8918	-67.2612	-89.0466	44.3853	-2.90599	-315.663	766.096	-273.29	-358.249	416.664	-216.791	-370.757	365.606	-213.468	-324.473	349.715	-171.406	-423.48	58.618	-151.277	-465.768	39.2008	-111.258	-291.931	33.5375	-87.5323	-315.623	23.9664	-155.744
0.007	-229.751	851.658	12.0132	-241.595	852.604	-218.51	-397.922	864.57	-54.7389	-402.696	870.505	-126.914	-314.925	895.729	-239.196	-314.463	896.095	38.358	-274.698	752.433	74.695	-126.755	455.338	6.35397	-130.248	401.235	12.6437	-80.8772	390.064	-33.2377	-168.267	91.0369	-20.3683	-208.928	72.1345	-64.319	-38.3655	49.6029	-69.1191	-68.0896	43.526	-4.8371	-309.488	765.169	-272.839	-354.7	416.373	-216.998	-367.704	365.292	-213.343	-321.911	348.677	-170.37	-423.272	58.7277	-151.205	-465.691	39.438	-111.187	-291.811	33.4906	-87.4849	-315.558	23.9077	-155.698
0.013	-223.476	850.902	12.346	-235.098	851.525	-218.186	-391.872	864.11	-54.9738	-395.93	869.171	-125.746	-308.458	894.845	-238.97	-308.276	895.337	38.4889	-267.937	751.613	75.727	-121.672	453.388	7.56668	-123.533	398.856	13.3358	-73.9702	389.324	-32.236	-149.175	87.2543	-21.5276	-189.24	67.4845	-65.5704	-18.0672	50.5759	-71.0882	-47.3832	43.0037	-6.66344	-303.351	764.235	-272.484	-351.149	415.928	-216.86	-364.691	364.991	-213.231	-318.837	348.179	-170.994	-423.054	58.8548	-151.104	-465.625	39.6958	-111.124	-291.689	33.4504	-87.4213	-315.53	23.9175	-155.634
0.02	-216.881	850.071	12.7522	-228.68	850.392	-217.914	-386.386	865.483	-53.9818	-389.474	868.37	-125.555	-302.04	893.816	-238.78	-301.783	894.56	38.8411	-262.024	750.731	76.0411	-116.833	451.335	8.87306	-116.664	396.415	14.134	-67.2373	388.586	-31.2874	-130.182	84.0156	-22.6006	-169.855	63.3394	-66.6294	2.31256	52.1785	-73.0589	-26.9691	42.8044	-8.52291	-297.097	763.209	-271.934	-347.678	415.542	-216.725	-361.641	364.649	-213.029	-316.118	347.524	-170.831	-422.843	59.0148	-150.991	-465.518	39.9757	-111.023	-291.562	33.4049	-87.346	-315.476	23.9058	-155.573
0.027	-210.335	849.194	13.1338	-222.028	849.186	-217.592	-379.55	864.12	-53.953	-382.948	867.491	-125.314	-295.446	892.852	-238.544	-295.677	893.687	38.791	-255.851	749.719	76.7349	-112.143	448.977	10.1069	-110.621	393.717	15.2656	-60.826	387.654	-30.3629	-111.501	81.1785	-23.6597	-150.619	59.6342	-67.6299	21.4513	53.3626	-74.8388	-6.7968	42.996	-10.3239	-290.854	762.189	-271.537	-344.112	414.956	-216.578	-358.594	364.316	-212.889	-313.377	346.458	-169.855	-422.619	59.2219	-150.871	-465.391	40.2822	-110.915	-291.445	33.3614	-87.258	-315.432	23.8396	-155.444
0.033	-204.165	848.26	13.5518	-215.523	847.978	-217.34	-372.015	862.076	-53.1634	-376.379	866.62	-125.07	-288.923	891.823	-238.362	-289.337	892.899	39.0348	-249.84	748.612	77.2225	-107.707	446.801	11.386	-104.472	391.057	16.0824	-54.6743	386.765	-29.3112	-93.0476	78.7358	-24.6318	-131.658	56.5079	-68.6278	40.4723	55.1138	-76.6013	12.8085	43.5273	-11.7569	-284.605	761.177	-271.297	-340.658	414.494	-216.382	-355.583	363.961	-212.722	-310.368	345.964	-170.453	-422.421	59.435	-150.748	-465.268	40.658	-110.803	-291.34	33.3105	-87.186	-315.384	23.8187	-155.359
0.04	-197.481	847.147	13.9558	-208.824	846.729	-217.044	-365.433	861.218	-52.9234	-369.791	865.709	-124.874	-282.212	890.757	-238.16	-282.621	891.978	39.407	-244.06	747.586	77.5942	-103.634	444.418	12.3743	-98.5986	388.483	16.8191	-48.7276	385.789	-28.3455	-75.081	76.8522	-25.4178	-113.148	53.8025	-69.3981	58.9886	57.2304	-78.2412	32.0023	44.4059	-13.369	-278.282	760.127	-270.906	-337.196	414.11	-216.225	-352.581	363.675	-212.528	-307.487	345.222	-170.343	-422.186	59.6875	-150.604	-465.16	41.1162	-110.661	-291.232	33.274	-87.1052	-315.35	23.7942	-155.258
0.047	-190.711	845.993	14.3599	-202.217	845.439	-216.753	-358.861	860.691	-52.3461	-363.162	864.751	-124.712	-275.96	889.488	-237.771	-275.841	891.058	39.8257	-238.255	746.511	77.9202	-100.198	441.949	13.0858	-93.12	385.918	17.5496	-43.1384	384.631	-27.0569	-57.5125	75.3308	-26.163	-95.0519	51.5672	-70.1361	76.572	59.5234	-79.4765	50.6223	45.6731	-14.7022	-271.944	759.054	-270.577	-333.68	413.626	-216.067	-349.451	363.349	-212.357	-304.631	344.49	-170.131	-421.96	59.9828	-150.459	-465.034	41.6574	-110.475	-291.116	33.2235	-87.0219	-315.334	23.7709	-155.148
0.053	-184.185	844.859	14.7571	-195.323	844.191	-216.264	-352.3	859.799	-52.4588	-356.491	863.826	-124.549	-268.992	888.448	-237.919	-268.721	890.017	40.4545	-232.337	745.498	78.3042	-95.8141	439.382	14.3256	-87.8478	383.408	18.2219	-37.5115	383.771	-26.7986	-40.6107	74.2904	-26.717	-77.5604	49.8575	-70.7439	94.0415	62.4376	-80.6622	68.5702	47.1923	-15.7998	-265.65	757.973	-270.301	-330.065	413.223	-215.877	-346.433	363.1	-212.177	-301.674	343.811	-170.025	-421.71	60.3247	-150.333	-464.901	42.2447	-110.237	-291.021	33.1812	-86.9228	-315.31	23.7442	-155.034
0.06	-177.592	843.747	15.1732	-188.443	842.96	-215.722	-345.722	858.842	-52.5184	-349.743	862.779	-124.37	-262.104	887.306	-237.601	-261.68	888.888	40.9431	-226.469	744.201	78.7578	-92.3991	436.93	15.1694	-82.5317	380.73	18.7788	-32.4576	382.701	-25.5861	-24.2767	74.0914	-27.2309	-60.6849	48.4721	-71.1712	110.439	65.4758	-81.5678	85.5453	49.1386	-16.8231	-259.277	756.92	-269.899	-326.463	412.805	-215.72	-343.275	362.893	-211.963	-298.746	343.07	-169.946	-421.505	60.7938	-150.156	-464.804	43.0377	-109.969	-290.922	33.1338	-86.8352	-315.311	23.6915	-154.901
