Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-286.345	913.653	-236.083	-292.652	914.424	-490.46	-479.426	991.514	-320.401	-475.176	1000.08	-388.389	-368.678	1020.81	-543.075	-352.654	1016.75	-186.391	-322.734	774.14	-157.216	-207.133	481.461	-222.712	-217.702	425.277	-219.332	-162.962	413.171	-266.379	-308.336	98.326	-249.472	-350.148	88.0129	-297.185	-161.468	51.755	-290.367	-198.632	37.7145	-226.382	-396.972	813.846	-565.892	-386.372	451.692	-482.084	-401.33	395.259	-482.948	-354.179	379.385	-433.227	-465.963	65.2873	-433.46	-513.911	44.1741	-389.867	-315.646	37.3176	-386.989	-354.498	25.2577	-461.937
0.007	-278.258	912.879	-235.991	-285.8	913.56	-490.852	-471.769	990.642	-319.896	-467.825	999.415	-387.833	-362.573	1020.24	-542.674	-344.889	1015.6	-186.239	-314.17	773.607	-156.871	-197.677	481.038	-223.2	-206.472	424.498	-219.679	-152.66	413.927	-266.951	-283.222	93.7785	-247.644	-324.934	81.659	-294.949	-134.829	52.6093	-289.913	-171.074	37.0738	-225.66	-390.611	813.155	-565.209	-382.141	451.075	-481.733	-397.721	394.847	-482.63	-350.766	378.507	-432.938	-465.77	65.4701	-433.256	-513.775	44.4474	-389.632	-315.51	37.2186	-387.013	-354.5	25.2752	-461.906
0.013	-270.212	911.843	-235.614	-278.976	912.617	-491.13	-464.07	989.857	-319.182	-460.46	998.716	-387.078	-356.533	1019.51	-542.607	-337.429	1014.3	-185.728	-305.77	772.917	-156.744	-188.44	480.672	-223.569	-195.391	423.732	-219.688	-140.799	414.255	-267.397	-257.954	89.5118	-246.117	-299.615	76.1217	-293.144	-108.521	53.8757	-289.597	-143.709	36.9132	-225.147	-384.272	812.602	-565.135	-378.06	450.475	-481.527	-394.078	394.391	-482.368	-347.293	377.607	-432.637	-465.217	65.9732	-432.68	-513.629	44.6282	-389.32	-315.21	36.9631	-386.965	-354.459	25.2702	-461.847
0.02	-261.678	910.993	-236.215	-271.989	911.56	-491.356	-456.372	989.049	-318.718	-452.974	997.796	-386.358	-350.414	1018.73	-542.902	-329.748	1012.98	-185.166	-297.145	772.188	-156.52	-179.962	479.956	-223.624	-184.433	422.798	-219.433	-130.08	414.595	-267.788	-232.568	85.8616	-244.272	-274.273	70.9373	-291.083	-82.4971	55.6568	-289.317	-116.227	37.7363	-224.347	-377.951	812.095	-565.097	-373.799	449.816	-481.236	-390.464	393.829	-482.098	-343.802	376.628	-432.56	-465.041	66.005	-432.666	-513.43	44.7994	-388.886	-315.056	36.9081	-386.93	-354.434	25.283	-461.803
0.027	-253.483	909.855	-235.991	-265.069	910.541	-491.553	-448.536	987.962	-318.079	-445.461	996.887	-385.465	-344.814	1018.09	-542.996	-322.093	1011.67	-184.79	-289.107	771.248	-156.406	-170.734	478.935	-223.486	-173.679	421.639	-219.149	-119.574	414.795	-268.048	-207.664	82.5844	-243.402	-248.955	66.4111	-289.12	-56.4534	58.3765	-289.167	-89.1568	39.1358	-224.094	-371.554	811.256	-565.043	-369.611	449.084	-480.995	-386.862	393.245	-481.891	-340.289	375.573	-432.496	-464.759	66.1961	-432.555	-513.299	45.1966	-388.724	-314.932	36.7949	-386.947	-354.4	25.281	-461.757
0.033	-245.321	908.605	-235.696	-257.964	909.386	-491.749	-440.56	986.771	-317.298	-437.901	995.759	-384.681	-338.804	1017.27	-543.367	-314.407	1010.39	-184.379	-280.824	770.148	-156.324	-162.322	477.706	-223.476	-163.056	420.452	-218.867	-110.085	415.067	-267.896	-182.342	80.1576	-241.801	-223.576	62.1815	-287.455	-30.9207	61.542	-289.127	-62.2725	41.1871	-223.787	-365.138	810.564	-565	-365.302	448.347	-480.657	-383.286	392.648	-481.735	-336.816	374.499	-432.509	-464.366	66.5579	-432.342	-513.142	45.4382	-388.536	-314.771	36.6781	-386.83	-354.417	25.3226	-461.728
0.04	-237.016	907.436	-235.547	-250.959	908.222	-491.94	-432.673	985.657	-316.699	-430.592	994.848	-384.232	-332.378	1016.03	-542.928	-306.688	1009.19	-183.826	-272.552	768.994	-156.11	-154.212	476.581	-223.063	-152.658	419.339	-218.601	-99.8875	415.293	-267.722	-157.572	78.2412	-240.407	-198.262	58.357	-285.595	-5.6942	65.4317	-289.078	-35.6649	44.1181	-223.423	-358.432	809.599	-564.572	-360.96	447.521	-480.367	-379.602	392.02	-481.461	-333.288	373.465	-432.455	-464.153	66.5152	-432.197	-512.989	45.8487	-388.27	-314.653	36.5373	-386.808	-354.384	25.3378	-461.674
0.047	-228.4	906.056	-235.7	-243.776	906.977	-492.005	-424.644	984.424	-315.985	-422.656	993.26	-382.931	-325.737	1015.01	-542.448	-298.276	1008.07	-183.148	-264.293	767.686	-155.972	-146.081	475.165	-222.558	-142.373	418.404	-217.916	-89.8893	415.502	-267.252	-132.887	77.1144	-239.341	-173.394	55.9334	-284.025	18.89	69.5434	-288.953	-9.54784	47.4132	-222.757	-351.796	808.684	-564.223	-356.801	446.731	-480.164	-375.982	391.322	-481.249	-329.849	372.348	-432.459	-463.914	67.1149	-432.091	-512.855	46.1883	-388.02	-314.514	36.4927	-386.774	-354.356	25.3285	-461.605
0.053	-219.985	904.58	-235.884	-236.892	905.776	-492.525	-416.627	983.195	-315.273	-415.16	991.999	-382.494	-319.056	1013.75	-542.5	-290.433	1006.82	-182.775	-256.065	766.303	-155.812	-137.412	473.626	-222.321	-132.437	417.302	-217.511	-80.1345	415.759	-266.768	-108.616	76.4292	-237.918	-148.532	53.561	-282.868	43.1769	74.3556	-288.948	15.9255	50.9759	-222.866	-345.228	807.73	-564.202	-352.667	445.874	-479.907	-372.37	390.682	-480.928	-326.363	371.264	-432.259	-463.596	67.8268	-432.026	-512.779	46.6345	-387.928	-314.356	36.4672	-386.692	-354.335	25.3349	-461.541
0.06	-211.122	903.106	-236.222	-229.546	904.489	-492.487	-408.402	981.788	-314.372	-407.312	990.729	-381.245	-312.332	1012.42	-542.017	-282.427	1005.61	-182.477	-247.897	764.744	-155.928	-129.751	472.349	-221.712	-123.227	416.359	-216.679	-70.366	416.083	-266.24	-84.7987	76.4577	-236.981	-124.086	52.2261	-281.487	66.6838	79.5041	-288.771	40.7269	55.2175	-222.575	-338.497	806.691	-563.743	-348.424	445.044	-479.562	-368.766	390.051	-480.663	-322.842	370.198	-431.989	-463.317	67.9185	-431.91	-512.671	47.0121	-387.8	-314.335	36.3196	-386.586	-354.325	25.3221	-461.458
