Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-264.174	791.812	-104.387	-262.225	777.76	-400.611	-492.71	825.98	-219.47	-498.093	835.076	-282.079	-379.906	843.338	-426.067	-392.591	834.572	-75.8947	-326.295	674.908	-38.0166	-210.311	397.604	-98.1552	-208.1	348.922	-103.655	-150.698	357.409	-133.364	-143.424	66.9799	-142.41	-172.57	44.3222	-198.33	-16.013	76.8539	-159.418	-49.8254	52.0054	-108.102	-361.704	673.389	-457.931	-447.301	398.502	-373.188	-474.253	340.024	-366.499	-422.803	324.237	-326.522	-541.353	65.3958	-312.416	-577.419	64.2405	-266.22	-412.363	34.219	-286.16	-457.291	27.6654	-347.024
0.007	-254.132	789.568	-103.861	-254.863	775.602	-400.99	-483.544	825.18	-216.84	-489.257	832.957	-280.981	-372.166	842.442	-425.239	-382.228	832.312	-74.8909	-316.702	671.122	-38.5168	-201.309	394.806	-99.7848	-196.861	346.872	-105.294	-139.241	357.274	-135.023	-118.546	67.7446	-140.26	-147.19	43.002	-196.199	8.09622	83.311	-158.985	-23.8218	57.3361	-106.411	-354.993	672.671	-458.056	-444.84	399.112	-372.757	-472.8	340.813	-366.29	-420.924	324.298	-326.644	-541.076	66.0867	-312.302	-576.922	65.6531	-265.714	-412.299	34.1754	-286.246	-457.462	27.6061	-346.886
0.013	-244.015	786.84	-103.125	-246.681	773.756	-400.716	-474.681	823.417	-216.47	-480.608	831.662	-279.829	-364.412	841.857	-425.228	-372.198	830.094	-74.2243	-307.456	667.416	-39.2269	-192.299	391.362	-100.419	-185.526	345.092	-106.278	-127.903	357.217	-136.524	-94.8672	69.1379	-139.113	-122.696	42.4157	-194.148	30.9813	89.788	-159.444	1.19589	63.1399	-106.476	-348.394	671.987	-458.344	-442.336	399.753	-372.3	-471.092	341.77	-365.825	-419.076	324.368	-327.145	-540.829	67.3416	-311.824	-576.453	67.1723	-265.316	-412.273	34.128	-286.347	-457.632	27.5747	-346.804
0.02	-233.691	784.438	-102.894	-238.607	771.902	-400.716	-465.042	821.057	-214.246	-471.335	830.605	-276.755	-355.184	839.755	-422.452	-362.067	827.883	-73.4996	-298.547	663.693	-39.5167	-183.337	388.411	-100.528	-173.725	342.943	-106.208	-116.387	357.335	-138.224	-71.4669	70.5322	-137.864	-99.4437	42.3862	-192.44	52.7904	96.4272	-159.653	25.3266	68.4255	-106.362	-341.591	671.353	-458.506	-439.867	400.555	-372.015	-469	342.854	-365.036	-417.171	324.628	-327.774	-540.464	68.2569	-311.918	-575.94	68.8825	-265.066	-412.243	34.0955	-286.459	-457.803	27.5356	-346.765
0.027	-223.412	781.68	-102.453	-230.425	770.078	-400.702	-455.645	819.043	-212.758	-462.541	828.629	-276.185	-346.652	838.463	-421.248	-352.958	825.368	-72.6966	-289.982	659.766	-40.382	-174.535	385.046	-101.515	-162.042	340.963	-106.674	-104.657	357.4	-139.831	-49.6467	73.3624	-137.31	-77.3458	42.8655	-191.282	73.1914	102.787	-161.678	47.4746	73.9096	-106.043	-334.809	670.703	-458.768	-436.991	401.471	-371.689	-467.11	344.092	-364.944	-414.87	324.852	-328.105	-540.102	69.6073	-311.903	-575.389	70.6894	-264.94	-412.228	34.0456	-286.594	-457.958	27.6817	-346.539
0.033	-213.11	778.829	-101.972	-222.181	768.307	-400.863	-446.221	817.87	-210.853	-452.814	826.367	-273.629	-338.199	837.113	-420.214	-340.983	823.056	-71.4111	-279.924	655.764	-40.3154	-165.685	382.311	-101.039	-149.886	338.833	-107.625	-93.2154	357.247	-141.241	-29.4912	75.28	-137.028	-56.9196	43.8905	-191.033	92.3882	107.914	-161.548	68.0691	78.7253	-107.063	-328.003	670.017	-458.873	-433.756	402.293	-371.447	-464.473	345.241	-364.654	-412.316	325.046	-328.168	-540.359	71.3063	-312.339	-574.789	72.6789	-264.952	-412.212	34.0039	-286.718	-458.08	27.6091	-346.524
0.04	-202.582	775.965	-101.391	-213.812	766.536	-401.05	-436.59	816.022	-209.408	-443.609	824.278	-272.814	-329.748	835.724	-419.284	-330.812	820.396	-70.311	-270.916	652.78	-40.5599	-155.75	379.481	-101.557	-138.036	337.803	-108.195	-81.8925	356.837	-142.225	-10.8315	76.912	-137.163	-37.8843	44.0784	-190.493	110.07	112.528	-163.685	87.3795	82.9245	-108.645	-321.215	669.458	-458.959	-430.158	403.164	-371.225	-461.454	346.435	-364.35	-409.112	325.406	-328.395	-539.806	72.8602	-312.496	-574.111	74.7769	-265.069	-412.206	33.955	-286.847	-458.226	27.3781	-346.759
0.047	-192.804	773.057	-101.379	-205.355	764.936	-401.351	-426.853	813.905	-208.478	-434.053	822.871	-270.767	-321.119	834.257	-418.321	-320.384	817.884	-69.2415	-261.621	649.631	-40.7931	-145.813	377.635	-100.127	-126.34	336.39	-107.317	-71.0051	356.677	-142.971	6.22662	78.0621	-137.718	-20.5881	44.0018	-191.092	125.571	116.079	-165.97	104.877	85.4145	-110.261	-314.34	668.901	-458.984	-426.182	404.142	-370.962	-457.79	347.455	-364.165	-405.363	325.74	-328.336	-539.086	74.5259	-312.742	-573.348	77.0327	-265.366	-412.176	33.9148	-286.964	-458.297	27.3234	-346.811
0.053	-182.52	770.373	-101.172	-196.738	763.315	-401.633	-416.798	812.034	-205.961	-424.445	821.373	-269.267	-312.417	832.697	-417.304	-309.03	815.882	-67.4535	-251.074	646.462	-39.6703	-135.292	376.317	-100.015	-114.429	335.244	-107.156	-60.3564	356.097	-143.518	21.7735	78.5073	-138.552	-5.11741	44.6712	-191.286	140.126	118.48	-168.673	120.851	87.8267	-112.779	-307.271	668.461	-458.812	-421.609	404.628	-371.163	-453.458	348.475	-363.843	-400.925	325.94	-328.067	-538.343	76.3421	-313.197	-572.498	79.3832	-265.757	-412.163	33.8755	-287.08	-458.334	27.3069	-346.895
0.06	-172.183	767.974	-101.199	-188.087	761.919	-401.975	-407.358	810.971	-205.205	-414.85	820.302	-268.115	-303.761	830.849	-416.705	-299.102	813.729	-66.6987	-241.648	644.604	-39.0729	-124.329	375.27	-100.115	-102.983	334.004	-107.615	-49.7376	355.181	-144.056	35.3938	78.2893	-139.4	8.27065	43.6141	-192.822	153.03	119.532	-171.349	134.71	87.9413	-114.704	-300.001	668.038	-458.586	-416.353	405.119	-371.226	-448.624	349.379	-363.947	-396.045	326.093	-327.839	-536.707	77.8555	-313.258	-571.554	81.9514	-266.278	-412.126	33.848	-287.209	-458.307	27.2856	-346.982
