Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2543.97	735.972	1364.69	2557.22	728.504	1111.6	2359.6	773.717	1267.44	2363.21	766.927	1178.09	2460.24	808.919	1077.06	2459.41	823.342	1382.84	2410.91	696.736	1400.86	2377.27	378.539	1351.35	2352.06	334.709	1348.29	2401.52	310.863	1303.29	2278.7	57.9751	1303.19	2242.33	56.1532	1260.54	2407.36	29.5653	1269.42	2357.73	18.0247	1328.05	2471.15	669.529	1053.85	2630.62	377.99	1096.93	2635.92	333.211	1090.95	2686.27	333.203	1135.23	2690.92	61.8506	1108.59	2663.31	39.7684	1153.14	2820.41	81.6089	1128.89	2786.37	53.4271	1078.36
0.007	2543.59	734.816	1364.91	2558.83	727.527	1112.01	2360.1	773.05	1266.27	2364.26	766.291	1177.35	2462.32	807.748	1076.86	2459.04	822.495	1382.43	2409.77	696.312	1399.96	2373.45	378.85	1351.16	2347.62	335.348	1348.19	2396.99	310.619	1303.62	2270.22	59.4318	1303.42	2233.87	58.1712	1260.61	2398.52	29.39	1269.5	2349.06	18.2267	1328.22	2472.21	668.465	1053.89	2627.18	373.611	1095.24	2635.09	329.555	1089.38	2685.16	331.583	1134.27	2705.75	62.194	1107.3	2678.83	38.3668	1151.57	2834.18	88.984	1129.7	2802.4	59.0698	1078.16
0.013	2543.36	733.686	1365.13	2560.45	726.382	1112.4	2360.78	772.209	1265.01	2365.4	765.682	1176.07	2465.51	806.474	1076.05	2458.8	821.568	1381.85	2408.8	695.859	1399.07	2369.88	379.085	1351.04	2343.59	335.891	1348.06	2392.68	310.234	1303.88	2261.94	60.9205	1303.79	2225.62	60.2427	1261.05	2389.94	29.346	1269.93	2338.92	17.9432	1329.69	2473.98	667.265	1053.57	2623.69	369.406	1093.46	2634.2	326.233	1088.01	2684.36	330.515	1132.89	2718.8	63.4062	1106.83	2692.3	38.2158	1150.91	2845.97	96.1225	1130.63	2815.85	64.5724	1078.67
0.02	2543.29	732.566	1365.23	2562.14	725.412	1112.88	2361.66	771.362	1263.64	2366.69	764.78	1174.99	2466.85	805.765	1075.76	2458.68	820.569	1381.19	2408.05	695.432	1398.09	2366.66	379.296	1350.99	2339.9	336.435	1347.96	2388.78	309.94	1304.18	2253.55	62.6247	1304.46	2217.56	62.4419	1261.64	2380.91	29.1236	1270.01	2330.08	17.8485	1329.88	2475.19	666.277	1053.63	2620.25	365.621	1091.64	2634.42	323.816	1087.01	2683.75	329.826	1132.59	2729.01	64.8407	1107.1	2703.53	38.5848	1151.03	2855.18	102.195	1131.71	2826.38	69.3225	1079.68
0.027	2543.41	731.455	1365.28	2563.94	724.5	1113.17	2362.51	770.503	1262.13	2367.98	764.028	1173.57	2468.3	805.135	1075.3	2458.66	819.489	1380.51	2407.56	695.007	1397	2363.75	379.467	1350.88	2336.24	337.171	1347.78	2385.16	309.405	1304.17	2245.75	64.471	1304.91	2209.35	64.9908	1262.58	2372.36	29.1295	1270.31	2321.12	17.9271	1330.13	2476.55	665.207	1053.46	2617.24	362.921	1089.91	2634.88	322.517	1086.14	2683.08	329.373	1132.01	2736.43	66.0585	1107.71	2711.92	39.2601	1152.04	2862.04	106.675	1132.96	2834	72.6613	1081.22
0.033	2543.72	730.338	1365.19	2565.5	723.534	1113.33	2363.58	769.372	1260.74	2369.41	763.09	1172.15	2470.24	804.588	1074.46	2458.71	818.367	1379.81	2407.32	694.5	1395.94	2361.31	379.561	1350.79	2333.37	337.601	1347.74	2381.89	308.938	1304.74	2237.81	66.4734	1305.72	2201.33	67.6557	1263.53	2363.62	29.1061	1270.54	2312.32	17.9207	1330.21	2478.15	664.18	1053.05	2616.44	362.246	1088.68	2635.32	321.796	1085.67	2682.17	329.154	1131.57	2741.52	66.7987	1108.71	2717.5	39.5528	1153.25	2866.46	109.313	1134.58	2839.43	74.5866	1082.95
0.04	2544.27	729.309	1364.91	2567.2	722.722	1113.19	2364.58	768.324	1259.35	2370.76	762.145	1170.43	2472.19	804.034	1073.63	2458.95	817.126	1378.99	2407.38	693.948	1394.81	2359.39	379.601	1350.65	2330.9	338.021	1347.73	2378.91	308.525	1304.83	2230.14	68.6419	1306.59	2193.43	70.683	1264.59	2354.73	29.0077	1270.47	2303.6	18.0117	1330.3	2480.9	663.047	1052.99	2615.64	362.503	1088.1	2634.92	320.886	1085.39	2680.91	328.647	1131.53	2743.9	66.5673	1109.9	2720.13	39.2373	1154.59	2868.7	110.255	1136.53	2842.5	74.6221	1084.95
0.047	2544.99	728.339	1364.42	2568.48	721.921	1112.83	2365.74	767.193	1257.89	2372.12	761.218	1168.88	2474.01	803.614	1072.63	2459.32	815.848	1378.22	2407.72	693.371	1393.76	2357.94	379.544	1350.53	2328.93	338.361	1347.64	2376.34	307.93	1304.48	2222.61	71.059	1307.56	2185.8	73.9354	1265.65	2346.01	28.8849	1270.31	2294.93	18.1826	1330.46	2482.51	662.215	1052.09	2614.89	361.866	1087.99	2634.31	319.528	1085.9	2679.86	327.732	1132.27	2743.71	65.4209	1111.33	2720.21	37.9033	1156.08	2868.56	109.601	1138.56	2842.76	73.3691	1086.85
0.053	2545.9	727.433	1363.72	2569.92	721.178	1112.12	2366.75	766.161	1256.52	2373.45	760.305	1167.63	2475.58	803.232	1071.74	2459.88	814.533	1377.37	2408.44	692.648	1392.68	2356.98	379.348	1350.29	2327.4	338.762	1347.61	2374.23	307.473	1304.46	2215.34	73.8214	1308.62	2178.43	77.6233	1266.93	2337.21	28.9135	1270.52	2286.32	18.4099	1330.73	2483.92	661.585	1050.97	2614.39	360.083	1088.57	2632.63	317.252	1086.47	2679.49	326.568	1133.09	2740.67	63.0084	1112.91	2717.06	35.6992	1157.74	2866.02	106.586	1140.4	2840.06	70.2504	1088.55
0.06	2546.97	726.621	1362.82	2571.12	720.807	1111.25	2367.9	765.112	1255.25	2374.74	759.439	1166.32	2476.81	802.819	1070.76	2460.66	813.276	1376.55	2409.36	691.853	1391.79	2356.53	379.181	1350.03	2326.34	339.109	1347.56	2372.34	306.986	1304.25	2208.24	76.7932	1309.78	2171.27	81.4291	1268.16	2328.55	28.8632	1270.31	2277.88	18.6111	1330.69	2485.24	661.247	1049.76	2614.57	357.975	1089.48	2631.16	314.925	1087.2	2679.18	324.903	1133.91	2735.41	59.4186	1114.82	2711.26	32.6503	1159.85	2861.12	101.285	1142.01	2834.63	65.0963	1090.23
