Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-187.031	1001.3	-16.5856	-206.216	1002.38	-271.59	-380.23	1037.8	-91.7856	-388.388	1037.44	-172.523	-315.019	1090.66	-300.875	-260.889	1080.57	27.515	-265.947	884.95	51.3851	-303.286	504.044	-2.62167	-328.175	442.933	-6.01408	-258.575	431.93	-56.7235	-380.203	66.3385	-72.4404	-424.032	48.1222	-125.501	-211.714	40.4892	-127.958	-246.096	24.7074	-54.1944	-292.98	888.605	-327.888	-128.252	536.687	-293.698	-151.75	471.823	-296.114	-86.6143	450.24	-257.123	-262.449	113.685	-262.894	-318.218	96.8968	-210.764	-114.862	56.7788	-214.672	-142.66	45.1446	-271.272
0.007	-181.501	1000.25	-15.3253	-199.89	1001.94	-271.058	-374.344	1037.13	-91.7498	-382.421	1036.8	-172.348	-308.382	1090.45	-300.358	-255.22	1079.67	27.8826	-260.969	884.245	51.5073	-301.452	503.866	-2.75988	-326.788	442.935	-6.28406	-257.131	431.405	-56.912	-380.234	66.4127	-72.7173	-424.023	48.2365	-125.959	-211.997	39.919	-128.474	-246.206	24.6795	-54.1878	-286.331	888.295	-327.709	-121.141	536.081	-293.294	-143.434	470.466	-295.476	-77.4205	450.77	-256.748	-241.557	108.776	-262.458	-295.81	89.5546	-209.359	-91.4974	56.4281	-215.474	-119.606	43.7663	-271.657
0.013	-175.529	999.481	-15.3983	-193.472	1001.43	-270.574	-368.415	1036.29	-91.737	-376.421	1036.2	-172.231	-302.033	1089.91	-300.21	-249.768	1078.79	28.1994	-255.922	883.541	51.6566	-299.454	503.629	-2.92321	-325.233	442.931	-6.58892	-255.741	430.834	-57.0796	-380.325	66.6264	-73.193	-423.943	48.3681	-126.341	-211.942	39.8826	-128.421	-246.304	24.6781	-54.1887	-279.804	887.872	-327.634	-114.229	535.429	-292.763	-135.524	469.155	-294.769	-68.5159	451.218	-256.342	-220.538	103.691	-261.744	-273.739	83.236	-208.276	-68.3013	56.2652	-216.483	-96.6576	42.5555	-272.221
0.02	-169.939	998.448	-14.9477	-187.195	1000.77	-270.189	-362.615	1035.59	-91.9081	-370.405	1035.48	-172.053	-295.794	1089.31	-300.083	-244.239	1077.72	28.5587	-250.858	882.827	51.7125	-297.431	503.313	-3.05708	-323.665	442.903	-6.80518	-254.135	430.022	-57.1293	-380.488	66.978	-73.1904	-423.9	48.5538	-126.838	-211.857	39.8614	-128.372	-246.463	24.3491	-54.5034	-273.219	887.36	-327.483	-107.752	534.578	-292.313	-127.985	467.835	-294.003	-59.827	451.584	-256.175	-199.659	99.4491	-261.257	-251.36	77.3828	-207.034	-45.1678	56.3991	-217.57	-73.9813	41.8338	-272.917
0.027	-164.256	997.44	-14.4457	-180.846	1000.09	-269.79	-356.679	1034.87	-91.9432	-364.491	1034.74	-172.144	-289.544	1088.57	-299.69	-238.837	1076.78	28.8114	-245.79	882.093	51.8324	-295.137	503.094	-3.10629	-321.984	442.895	-6.95477	-252.579	429.226	-57.0795	-380.518	67.1232	-73.5211	-423.837	48.7908	-127.305	-212.262	39.9156	-128.201	-246.59	24.3156	-54.5211	-266.841	886.673	-327.578	-101.676	533.797	-291.921	-120.59	466.297	-293.199	-51.832	451.77	-256.168	-178.517	95.3464	-260.313	-229.176	71.8446	-205.96	-22.2369	56.8415	-218.704	-51.4188	41.5553	-273.672
0.033	-158.549	996.549	-14.0889	-174.518	999.365	-268.906	-350.844	1034.08	-92.0891	-358.513	1033.95	-172.445	-283.342	1087.71	-299.654	-233.405	1075.89	28.9503	-241.008	881.483	52.0045	-292.73	502.732	-3.10052	-320.121	442.875	-6.99935	-250.672	428.292	-56.8377	-380.463	67.3468	-73.7336	-423.754	48.9897	-127.626	-211.808	39.9339	-128.367	-246.688	24.285	-54.5273	-260.306	885.923	-327.431	-95.3757	532.808	-291.123	-113.335	464.671	-292.517	-43.7785	452.059	-256.391	-157.493	91.5743	-259.322	-206.861	66.7346	-204.785	0.4426	57.8589	-219.87	-28.9935	41.7289	-274.454
0.04	-152.871	995.556	-13.6801	-168.139	998.426	-269.148	-344.864	1033.31	-92.2825	-352.529	1033.07	-172.69	-276.94	1086.9	-299.74	-227.944	1074.92	29.1465	-235.81	880.762	51.9505	-290.219	502.328	-3.2289	-318.12	442.779	-7.1161	-248.774	427.402	-56.7777	-380.398	67.5213	-73.9002	-423.705	49.2218	-127.856	-211.745	39.8929	-128.341	-246.82	24.2655	-54.5287	-253.756	885.12	-327.245	-89.4893	531.812	-290.735	-106.514	463.24	-292.323	-35.9097	452.103	-256.444	-136.607	88.71	-258.508	-184.63	61.9766	-202.98	22.9501	59.3927	-221.161	-6.93175	42.4402	-275.27
0.047	-147.054	994.765	-13.2939	-161.683	997.495	-269.013	-338.958	1032.48	-92.5339	-346.484	1032.23	-172.869	-270.816	1086.11	-299.543	-222.484	1074.04	29.2505	-230.593	880.046	52.0303	-287.341	502.073	-3.15636	-315.88	442.63	-7.21262	-246.623	426.649	-56.5527	-380.381	67.826	-74.0694	-423.642	49.4139	-127.995	-211.711	39.8613	-128.313	-247.006	24.5418	-54.2616	-247.267	884.158	-327.083	-83.7768	530.869	-290.413	-99.2573	461.301	-291.775	-28.3684	452.042	-256.689	-116.11	85.9049	-257.83	-162.286	57.3645	-201.652	45.2199	61.3324	-222.573	14.8355	43.5894	-276.044
0.053	-141.157	994.008	-12.5546	-155.397	996.408	-268.792	-333.078	1031.72	-92.9416	-340.911	1031.54	-173.01	-264.283	1085.24	-299.36	-217.099	1073.09	29.4018	-225.333	879.319	52.0851	-284.42	501.662	-3.15996	-313.357	442.455	-7.19931	-244.215	425.851	-56.3903	-380.183	67.8789	-74.4706	-423.516	49.5562	-128.033	-211.677	39.826	-128.291	-246.992	24.5109	-54.2472	-240.9	883.24	-327.129	-77.6928	529.06	-289.7	-92.0343	459.176	-291.029	-20.7032	451.867	-257.17	-95.6515	83.5707	-256.979	-140.187	53.738	-200.334	67.1038	63.6674	-223.866	36.4556	44.9626	-276.852
0.06	-133.869	993.421	-13.1572	-149.049	995.288	-268.61	-327.128	1030.84	-93.414	-334.83	1030.75	-173.436	-257.82	1084.25	-299.604	-211.751	1072.17	29.515	-220.011	878.697	52.2151	-281.311	501.43	-3.08443	-310.652	442.259	-7.18287	-241.693	425.263	-56.2431	-380.088	68.0418	-74.5521	-423.541	49.9833	-128.363	-211.623	39.7876	-128.25	-247.053	24.4874	-54.2196	-234.549	882.138	-327.173	-71.4296	527.574	-288.689	-84.834	457.633	-290.455	-13.3592	451.815	-256.496	-75.6066	81.7327	-255.866	-118.461	50.7796	-199.01	88.659	66.383	-224.937	57.9177	46.4714	-277.075
