Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-354.661	898.654	-200.757	-347.875	905.575	-413.766	-531.031	925.947	-272.975	-530.756	926.276	-358.734	-421.342	965.925	-458.564	-443.943	961.414	-163.409	-446.792	826.065	-134.334	-574.648	462.187	-211.161	-600.51	416.953	-210.794	-548.012	389.024	-261.859	-681.057	82.0992	-254.01	-738.921	69.4034	-292.095	-537.98	30.0123	-308.09	-581.66	19.2607	-237.276	-408.572	814.628	-497.709	-273.39	458.056	-420.232	-258.583	404.665	-422.077	-200.493	417.606	-379.729	-120.744	84.1222	-395.497	-158.64	39.4259	-356.302	18.8661	113.831	-335.658	3.30102	90.3774	-396.586
0.007	-346.548	898.107	-200.362	-338.488	904.544	-413.652	-522.573	925.32	-274.151	-521.632	925.247	-359.864	-411.656	964.994	-458.874	-436.253	960.725	-163.811	-439.424	826.002	-134.317	-568.773	462.736	-211.428	-595.219	417.799	-210.509	-542.819	389.058	-261.394	-680.409	83.5637	-253.473	-738.074	71.9852	-291.003	-537.93	29.9918	-307.914	-581.606	19.233	-237.152	-399.156	813.388	-497.615	-267.836	455.796	-420.239	-251.404	402.95	-422.063	-193.931	417.174	-378.663	-104.926	86.0873	-395.237	-141.87	40.5191	-356.327	33.9896	119.127	-333.961	19.3464	95.2008	-395.432
0.013	-338.274	897.576	-200.011	-329.308	903.523	-413.382	-513.966	924.764	-275.116	-511.985	924.343	-361.355	-401.966	964.151	-459.249	-428.402	959.991	-164.231	-431.952	825.967	-134.533	-563.011	463.302	-211.453	-589.661	418.656	-210.126	-537.402	389.044	-260.894	-679.077	85.3596	-253.166	-736.863	75.0676	-289.686	-537.88	29.9711	-307.703	-581.463	19.2517	-236.967	-389.816	812.227	-497.523	-262.037	453.872	-420.492	-244.412	401.266	-422.138	-187.839	416.642	-378.315	-90.5647	88.0003	-394.592	-126.644	41.5214	-355.693	47.5909	123.786	-333.114	33.6315	99.1095	-394.384
0.02	-329.928	897.04	-199.679	-320.003	902.515	-413.154	-505.347	924.233	-276.084	-503.069	923.659	-362.212	-392.112	963.39	-459.502	-420.439	959.384	-164.341	-424.514	825.962	-134.876	-556.554	464.022	-210.803	-583.88	419.555	-209.974	-531.735	389.067	-260.3	-677.918	87.2337	-251.7	-735.808	77.5676	-288.562	-537.855	29.9629	-307.511	-581.388	19.2289	-236.935	-380.241	811.187	-497.507	-255.689	452.063	-420.912	-237.237	399.643	-422.349	-180.927	416.086	-377.829	-78.1025	88.4337	-393.435	-113.295	41.938	-354.809	59.6187	127.292	-332.595	46.2086	102.017	-393.353
0.027	-321.509	896.544	-199.327	-310.642	901.577	-412.887	-496.615	923.711	-277.213	-494.061	923.07	-362.932	-382.168	962.56	-459.773	-412.284	958.833	-164.713	-416.996	825.992	-135.111	-550.245	464.485	-210.681	-577.933	420.254	-209.866	-525.906	389.05	-259.694	-676.153	89.837	-250.405	-734.775	80.1308	-287.563	-537.843	29.9247	-307.289	-581.262	19.2019	-236.776	-370.645	810.213	-497.461	-248.758	450.55	-421.379	-229.932	398.153	-422.629	-174.018	415.476	-377.923	-67.1825	89.2808	-392.523	-101.587	41.8569	-352.788	70.2187	129.853	-332.064	57.0544	103.485	-392.326
0.033	-312.972	896.029	-198.97	-301.306	900.74	-412.693	-487.757	923.291	-278.043	-484.88	922.428	-363.611	-372.298	961.779	-460.131	-403.995	958.363	-164.955	-409.352	826.031	-135.503	-543.526	465.015	-210.332	-571.346	420.935	-209.5	-520.037	388.936	-259.125	-675.172	91.5138	-249.522	-733.483	83.4569	-286.57	-537.714	29.8446	-306.878	-581.072	19.199	-236.702	-361.078	809.396	-497.536	-241.258	449.364	-421.821	-222.302	396.862	-422.912	-166.664	414.62	-378.064	-57.9162	88.9798	-391.594	-91.9986	41.4785	-351.829	79.3986	130.624	-331.176	66.4929	103.71	-391.438
0.04	-304.35	895.538	-198.679	-291.904	900.02	-412.54	-478.758	922.934	-278.912	-475.643	921.965	-364.438	-362.599	961.025	-460.433	-395.523	958.058	-165.228	-401.505	826.085	-135.874	-536.786	465.439	-210.292	-564.914	421.743	-209.223	-513.861	388.774	-258.545	-673.438	93.419	-248.919	-732.249	86.4042	-286.103	-537.733	29.7826	-306.698	-580.868	19.2472	-236.646	-351.31	808.742	-497.672	-233.02	448.667	-421.993	-214.412	395.788	-423.045	-158.96	413.69	-378.248	-50.2072	88.2287	-391.392	-84.4635	40.6071	-351.644	87.0927	129.646	-330.5	74.1278	102.496	-390.433
0.047	-295.523	895.019	-198.456	-282.436	899.482	-412.441	-469.616	922.517	-279.448	-466.309	921.597	-365.181	-352.922	960.407	-460.746	-386.824	957.757	-165.586	-393.447	826.072	-136.305	-529.566	465.814	-210.021	-558.389	422.346	-208.753	-507.598	388.646	-257.977	-671.843	95.8303	-248.062	-730.893	90.2591	-285.627	-537.744	29.7118	-306.539	-580.65	19.2446	-236.538	-341.653	808.245	-497.716	-224.264	448.381	-421.914	-206.367	395.041	-423.081	-150.867	412.754	-378.238	-44.0488	86.2017	-391.23	-78.8145	38.9705	-352.011	93.1822	126.972	-329.306	80.6025	99.964	-389.63
0.053	-286.68	894.5	-198.392	-272.834	899.128	-412.384	-460.425	922.3	-280.102	-456.809	921.277	-365.528	-343.145	959.837	-461.062	-378.042	957.471	-165.967	-385.197	825.943	-136.679	-522.244	466.11	-209.74	-551.563	423.289	-208.551	-501.041	388.455	-257.58	-670.205	98.5	-246.794	-729.009	93.8869	-283.544	-537.747	29.6424	-306.447	-580.413	19.2925	-236.517	-331.976	808.046	-497.924	-214.942	448.353	-421.55	-198.055	394.457	-423.006	-142.49	411.875	-378.108	-39.4948	83.804	-391.514	-74.8231	36.7496	-352.698	97.8002	122.863	-328.64	85.542	96.1055	-388.836
0.06	-277.66	893.991	-198.306	-263.208	898.893	-412.408	-451.258	922.144	-280.716	-447.317	921.25	-366.138	-333.685	959.403	-461.407	-368.985	957.133	-166.161	-376.716	825.733	-137.301	-514.695	466.327	-209.609	-544.081	423.626	-208.284	-494.394	388.219	-257.25	-668.464	100.743	-245.916	-727.137	97.4101	-282.316	-537.733	29.5583	-306.378	-580.155	19.3622	-236.444	-322.222	808.19	-498.1	-205.458	448.455	-421.03	-189.724	393.919	-422.774	-134.091	410.954	-377.917	-36.1056	80.6079	-391.764	-72.3669	34.4123	-353.333	101.246	117.507	-328.017	89.0392	91.2739	-388.428
0.067	-268.479	893.463	-198.345	-253.406	898.861	-412.419	-441.761	921.828	-281.179	-437.76	921.129	-366.725	-324.018	959.116	-461.701	-359.802	956.787	-166.474	-367.997	825.51	-137.585	-506.898	466.429	-209.476	-536.812	423.992	-208.156	-487.496	388.05	-256.89	-666.015	103.512	-244.901	-724.982	101.494	-281.042	-537.694	29.484	-306.365	-579.864	19.5513	-236.498	-312.575	808.484	-498.368	-195.787	448.534	-420.59	-181.391	393.405	-422.596	-125.517	409.865	-377.765	-33.9289	77.1476	-391.973	-71.1258	31.4199	-353.655	103.69	111.346	-327.689	91.3309	85.6	-388.186
0.073	-259.152	893.008	-198.408	-243.485	898.928	-412.582	-432.185	921.674	-281.597	-427.948	920.991	-366.923	-314.435	958.993	-461.937	-350.267	956.408	-166.569	-358.968	825.219	-137.794	-498.804	466.488	-209.393	-529.145	424.666	-207.635	-480.361	387.698	-256.672	-663.541	106.011	-243.532	-722.65	105.008	-279.735	-537.63	29.4159	-306.348	-579.606	19.731	-236.563	-302.871	808.917	-498.499	-186.148	448.406	-420.132	-173.085	392.948	-422.308	-116.964	408.47	-377.613	-32.9952	73.2397	-392.286	-71.1778	28.4157	-354.055	105.289	104.531	-327.148	92.4229	79.4134	-388.295
0.08	-249.712	892.502	-198.587	-233.487	899.039	-412.658	-422.576	921.628	-281.594	-418.053	920.807	-367.036	-304.91	959.007	-462.077	-340.667	956.04	-166.797	-349.777	824.919	-138.074	-490.393	466.627	-209.374	-521.156	425.164	-207.431	-472.902	387.517	-256.385	-661.012	109.114	-242.611	-720.028	109.382	-278.91	-537.548	29.3511	-306.374	-579.286	19.8973	-236.602	-293.061	809.503	-498.62	-176.716	448.111	-419.914	-164.732	392.418	-422.047	-108.538	406.715	-377.566	-32.6415	69.6431	-392.418	-71.4204	25.8077	-354.577	106.293	97.5645	-327.695	92.9949	72.7354	-388.697
0.087	-240.13	892.065	-198.766	-223.469	899.169	-412.833	-412.853	921.459	-281.596	-408.304	920.714	-367.111	-295.054	959.154	-462.145	-330.858	955.642	-167.066	-340.427	824.526	-138.306	-481.664	466.819	-209.014	-513.129	425.696	-207.305	-465.151	387.094	-256.094	-658.238	112.072	-241.591	-717.202	113.6	-278.07	-537.444	29.2928	-306.396	-579.049	20.0565	-236.727	-283.171	810.021	-498.816	-167.541	447.771	-419.747	-156.768	392.095	-421.704	-101.039	405.003	-377.191	-31.8655	66.5641	-391.037	-70.0652	26.4114	-353.795	109.062	90.5547	-328.034	95.1113	65.9067	-389.865
0.093	-230.389	891.717	-198.97	-213.531	899.58	-413.079	-403.159	921.343	-281.796	-398.775	920.956	-367.264	-285.147	959.31	-462.324	-321.004	955.44	-167.09	-330.931	824.022	-138.456	-472.736	466.82	-208.962	-504.834	426.152	-207.013	-457.179	386.726	-255.562	-655.327	115.002	-240.654	-714.078	118.035	-277.687	-537.338	29.2329	-306.478	-578.636	20.3414	-236.712	-273.338	810.578	-499.189	-159.283	447.639	-419.59	-149.861	391.648	-421.393	-93.9091	403.933	-377.494	-27.4507	67.4123	-390.116	-66.5431	29.2524	-351.779	116.516	85.8845	-329.289	99.4114	62.2535	-389.927
0.1	-220.595	891.459	-199.143	-203.635	900.264	-413.564	-393.392	921.498	-281.873	-389.131	921.39	-367.101	-275.258	959.676	-462.683	-311.005	955.285	-166.966	-321.197	823.638	-138.81	-463.404	466.856	-209.02	-496.159	426.544	-206.979	-448.71	386.277	-255.098	-651.982	118.043	-240.15	-710.467	122.993	-276.91	-537.233	29.1666	-306.587	-577.997	20.9043	-236.671	-263.533	811.272	-499.68	-152.613	447.878	-419.746	-143.797	391.506	-421.377	-87.4401	403.918	-378.688	-20.7489	69.2003	-389.877	-62.4478	30.6479	-350.799	123.574	84.6666	-330.811	103.597	60.2907	-389.476
0.107	-210.64	891.351	-199.407	-193.983	901.096	-413.944	-383.332	921.638	-281.236	-379.455	922.305	-366.708	-265.309	960.244	-462.97	-300.976	955.187	-166.877	-311.558	823.186	-138.79	-453.773	466.781	-208.872	-487.016	427.096	-206.716	-439.991	385.73	-254.794	-648.491	121.489	-239.192	-706.34	127.971	-275.99	-537.12	29.0799	-306.715	-577.402	21.2398	-236.801	-253.771	812.261	-500.377	-147.143	448.179	-420.379	-137.505	392.241	-421.468	-80.7027	404.99	-378.876	-15.4932	68.3563	-388.564	-58.9282	31.8409	-349.428	128.084	83.479	-332.264	107.578	58.1381	-390.612
