Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-88.7477	931.093	3.16375	-90.4861	926.337	-257.714	-285.018	951.316	-106.695	-283.563	951.045	-178.559	-184.142	988.743	-297.764	-187.086	996.851	28.0333	-153.094	830.258	61.4863	-175.521	434.238	-12.7361	-189.931	374.027	-15.6665	-138.907	365.143	-71.0229	-229.811	55.511	-68.471	-283.889	49.5204	-111.845	-91.546	34.5579	-107.768	-122.233	23.3816	-43.3144	-140.274	828.068	-318.273	-17.3588	457.968	-269.835	-44.2166	407.36	-273.154	15.444	383.433	-234.125	-188.989	128.664	-230.311	-234.212	134.708	-179.772	-74.2674	49.0944	-237.997	-121.706	55.8763	-274.941
0.007	-82.6137	930.374	3.95247	-83.3793	926.868	-257.041	-278.352	951.323	-106.999	-276.853	951.307	-178.63	-177.397	989.323	-297.609	-180.923	996.415	28.3135	-147.587	829.917	61.684	-173.239	434.076	-12.7258	-188.485	373.981	-15.6022	-137.174	364.781	-70.9159	-230.062	55.8413	-68.6033	-283.587	50.0306	-111.902	-91.4243	34.5091	-107.744	-122.235	23.3671	-43.3289	-132.254	829.1	-318.066	-7.42345	458.965	-269.174	-32.724	406.902	-272.729	27.2721	385.234	-233.413	-166.525	121.597	-229.274	-212.138	126.33	-179.235	-48.1962	48.5894	-238.156	-96.0186	53.0486	-274.857
0.013	-76.559	929.571	4.85658	-76.2698	927.245	-256.459	-272.161	951.68	-107.141	-270.393	952.089	-178.798	-170.592	989.648	-297.532	-174.675	995.811	28.5435	-142.155	829.511	61.7582	-171.396	434.09	-13.0216	-186.903	373.956	-15.8364	-135.286	364.39	-70.7344	-229.945	56.0442	-68.9244	-283.424	50.4526	-112.283	-91.2781	34.511	-107.714	-122.262	23.3429	-43.3497	-125.085	829.691	-318.064	2.03694	459.672	-268.621	-21.465	406.232	-272.433	38.8429	386.818	-232.653	-143.819	115.535	-229.177	-189.668	118.125	-178.992	-22.2781	48.1522	-238.034	-70.3881	50.5821	-274.783
0.02	-70.4226	928.724	5.62818	-68.9956	927.516	-255.944	-265.432	951.385	-107.321	-263.594	952.023	-179.04	-163.593	990.011	-297.511	-169.854	995.157	28.6	-136.752	829.035	61.8148	-168.961	433.973	-13.0798	-185.141	374.044	-15.9627	-133.344	363.911	-70.5441	-229.84	56.3187	-68.9392	-283.228	50.9154	-112.742	-91.139	34.4764	-107.677	-122.289	23.3345	-43.3829	-117.911	830.065	-317.691	11.2773	460.093	-268.178	-10.372	405.346	-272.119	50.0884	388.285	-231.909	-120.962	109.695	-229.103	-166.87	109.924	-178.888	3.42521	48.0489	-237.723	-44.5637	48.2818	-274.413
0.027	-64.195	927.825	6.26301	-61.6542	927.634	-255.422	-258.488	950.631	-107.731	-256.382	951.047	-179.267	-156.333	990.489	-297.272	-163.113	994.783	28.7551	-131.296	828.502	61.801	-167.303	434.266	-13.1452	-183.261	374.125	-16.0686	-131.72	363.51	-70.7388	-229.704	56.5497	-69.5174	-282.972	51.3712	-113.177	-91.1026	34.1826	-108.035	-122.255	23.3283	-43.3699	-109.391	830.865	-318.556	20.3044	460.093	-267.804	0.49063	404.106	-271.99	61.0796	389.46	-231.143	-97.9171	104.021	-229.159	-144.005	102.421	-179.015	29.1138	48.5069	-237.424	-18.7561	46.2923	-273.585
0.033	-58.1246	926.974	6.81274	-54.3057	927.686	-254.971	-252.237	950.478	-108.283	-249.726	951.495	-179.48	-148.868	989.739	-296.734	-156.504	994.236	28.8632	-125.92	827.94	61.796	-164.467	433.908	-13.1916	-181.318	374.016	-16.3676	-129.28	363.218	-70.0938	-229.17	56.6982	-69.9059	-282.729	51.8421	-113.625	-90.9674	34.1278	-107.973	-122.426	23.2004	-43.5881	-101.633	831.092	-318.525	28.9396	459.9	-267.558	11.3018	402.843	-271.943	71.7145	390.48	-230.584	-74.746	98.784	-229.221	-121.237	95.3584	-179.363	54.6739	48.9938	-236.511	7.02707	44.9417	-273.753
0.04	-51.9682	926.084	7.48807	-46.8776	927.562	-254.491	-245.399	950.008	-108.559	-242.806	951.005	-179.749	-141.628	989.578	-296.82	-150.12	993.607	28.7883	-120.605	827.396	61.7562	-162.392	433.874	-13.4844	-179.175	374.022	-16.8114	-127.159	362.717	-70.1119	-229.039	56.9341	-70.1826	-282.488	52.2444	-114.12	-90.8411	34.0937	-107.94	-122.495	23.1919	-43.6369	-92.9236	831.024	-318.534	37.5001	459.429	-267.909	21.9771	401.337	-271.951	82.2189	391.257	-229.902	-51.5451	93.9283	-229.497	-98.2409	88.6488	-179.927	79.9601	50.0297	-235.589	32.7463	43.8809	-273.273
0.047	-45.4897	925.272	8.04237	-39.4622	927.301	-254.111	-238.681	949.412	-108.976	-235.793	950.429	-180.173	-134.21	989.221	-296.732	-144.839	993.308	29.1592	-115.123	826.834	61.7719	-159.977	433.68	-13.7616	-177.091	373.968	-17.0564	-124.907	362.139	-70.1191	-229.398	57.2647	-70.1368	-282.302	52.7332	-114.614	-90.8418	34.0588	-108.012	-122.563	23.1921	-43.6868	-85.7467	831.085	-318.486	45.8104	458.607	-267.598	32.4928	399.835	-272.02	92.3249	392.007	-229.511	-28.431	89.4867	-229.722	-75.3741	82.391	-180.501	104.997	51.7984	-234.946	58.3239	43.0329	-272.398
0.053	-38.8333	924.476	8.52032	-31.9664	926.799	-253.686	-231.909	948.749	-109.608	-228.724	949.78	-180.65	-126.622	988.639	-296.757	-138.628	992.651	28.992	-109.75	826.337	61.8647	-157.234	433.434	-13.8816	-174.864	373.858	-17.3133	-122.502	361.572	-70.2393	-229.219	57.4849	-70.5417	-282.068	53.2513	-115.164	-90.7717	34.2294	-107.842	-122.644	23.1779	-43.7538	-78.5393	830.791	-318.322	54.0292	457.835	-268.094	42.751	398.546	-272.125	102.308	392.596	-229.187	-5.43227	85.5945	-230.053	-52.4325	76.526	-181.172	129.456	54.0613	-234.348	83.6362	42.8601	-271.911
0.06	-33.1794	923.523	8.96957	-24.4236	926.168	-253.294	-225.062	947.989	-110.195	-221.671	949.169	-181.316	-119.047	987.951	-296.923	-132.535	991.903	28.8291	-104.571	825.753	61.6043	-154.262	433.172	-13.7686	-172.883	373.883	-17.4508	-120.108	361.001	-70.4046	-229.104	57.8619	-70.9619	-281.805	53.7419	-115.778	-90.3799	34.2327	-107.61	-122.693	23.3154	-43.6837	-70.9229	830.306	-318.233	61.7432	456.904	-268.427	52.7032	397.143	-272.315	111.913	393.149	-228.83	17.4527	82.1636	-230.524	-29.6819	71.2655	-181.988	153.52	56.5804	-234.017	108.576	42.9658	-271.422
